order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
35,delivered,2025-07-03 08:14:06,2025-07-03 08:26:07.023665,2025-07-03 08:27:15.500000,2025-07-03 08:29:35.900,15.498333333333333,1.14127225,4.0,1,osrm
36,delivered,2025-07-03 08:14:25,2025-07-03 08:27:55.811006,2025-07-03 11:47:33.600000,2025-07-03 11:52:19.300,217.905,199.62981656666668,18.0,1,osrm
37,ready,2025-07-03 08:15:52,2025-07-03 08:27:11.668772,,,,,,1,
38,delivered,2025-07-03 08:15:00,2025-07-03 08:35:27.600411,2025-07-03 08:35:27.600411,2025-07-03 08:31:59.600,16.993333333333332,0.0,7.0,1,osrm
39,delivered,2025-07-03 08:15:44,2025-07-03 08:33:22.755055,2025-07-03 08:33:22.755055,2025-07-03 08:33:05.000,17.35,0.0,14.0,1,osrm
40,delivered,2025-07-03 08:16:29,2025-07-03 08:21:52.593789,2025-07-03 11:49:06.800000,2025-07-03 11:51:42.600,215.22666666666666,207.23677018333333,10.0,1,osrm
41,delivered,2025-07-03 08:16:46,2025-07-03 08:29:07.222246,2025-07-03 08:29:15.600000,2025-07-03 08:31:36.600,14.843333333333334,0.13962923333333332,3.0,1,osrm
42,delivered,2025-07-03 08:17:30,2025-07-03 08:31:09.709126,2025-07-03 08:32:11.000000,2025-07-03 08:34:31.800,17.029999999999998,1.0215145666666667,8.0,1,osrm
43,delivered,2025-07-03 08:17:28,2025-07-03 08:30:29.569719,2025-07-03 08:30:29.569719,2025-07-03 08:33:39.500,16.191666666666666,0.0,13.0,1,osrm
44,delivered,2025-07-03 08:17:16,2025-07-03 08:33:26.303138,2025-07-03 08:33:26.303138,2025-07-03 08:26:36.900,9.348333333333333,0.0,6.0,1,osrm
45,delivered,2025-07-03 08:18:02,2025-07-03 08:23:02.000000,2025-07-03 08:28:25.400000,2025-07-03 08:30:36.700,12.578333333333335,5.39,19.0,1,osrm
46,delivered,2025-07-03 08:18:36,2025-07-03 08:27:22.576804,2025-07-03 12:50:48.400000,2025-07-03 12:53:25.800,274.83,263.43038659999996,14.0,1,osrm
47,delivered,2025-07-03 08:18:34,2025-07-03 08:35:11.627356,2025-07-03 12:51:08.400000,2025-07-03 12:54:31.700,275.9616666666667,255.94621073333334,1.0,1,osrm
48,delivered,2025-07-03 08:19:28,2025-07-03 08:35:06.689775,2025-07-03 11:07:29.300000,2025-07-03 11:10:50.300,171.37166666666664,152.37683708333333,7.0,1,osrm
49,ready,2025-07-03 08:19:30,2025-07-03 08:38:21.385869,,,,,,1,
50,delivered,2025-07-03 08:19:04,2025-07-03 08:36:01.873921,2025-07-03 13:45:58.600000,2025-07-03 13:50:50.500,331.775,309.94543465,13.0,1,osrm
51,delivered,2025-07-03 08:20:02,2025-07-03 08:28:10.928205,2025-07-03 08:30:15.700000,2025-07-03 08:33:20.600,13.31,2.0795299166666665,20.0,1,osrm
52,delivered,2025-07-03 08:20:50,2025-07-03 08:35:56.280935,2025-07-03 08:35:56.280935,2025-07-03 08:33:15.200,12.42,0.0,11.0,1,osrm
53,delivered,2025-07-03 08:20:23,2025-07-03 08:31:32.101084,2025-07-03 13:46:39.700000,2025-07-03 13:50:51.900,330.4816666666667,315.1266486,6.0,1,osrm
54,delivered,2025-07-03 08:20:23,2025-07-03 08:33:00.575241,2025-07-03 13:46:25.300000,2025-07-03 13:52:29.400,332.1066666666667,313.4120793166667,16.0,1,osrm
55,delivered,2025-07-03 08:20:38,2025-07-03 08:32:48.087623,2025-07-03 11:07:09.100000,2025-07-03 11:11:47.900,171.165,154.3502062833333,12.0,1,osrm
56,delivered,2025-07-03 08:21:37,2025-07-03 08:32:12.995000,2025-07-03 08:32:12.995000,2025-07-03 08:31:52.900,10.264999999999999,0.0,21.0,1,osrm
57,delivered,2025-07-03 08:22:08,2025-07-03 08:32:37.379011,2025-07-03 08:32:37.379011,2025-07-03 08:34:38.500,12.508333333333333,0.0,12.0,1,osrm
58,delivered,2025-07-03 08:22:30,2025-07-03 08:36:49.497310,2025-07-03 08:36:49.497310,2025-07-03 08:32:55.000,10.416666666666666,0.0,18.0,1,osrm
59,ready,2025-07-03 08:23:16,2025-07-03 08:33:38.023427,,,,,,1,
60,delivered,2025-07-03 08:25:29,2025-07-03 08:38:07.821048,2025-07-03 08:38:07.821048,2025-07-03 08:33:12.000,7.716666666666667,0.0,17.0,1,osrm
61,delivered,2025-07-03 08:25:13,2025-07-03 08:38:40.328040,2025-07-03 08:38:40.328040,2025-07-03 08:36:21.300,11.138333333333332,0.0,9.0,1,osrm
62,delivered,2025-07-03 08:25:40,2025-07-03 08:36:04.009966,2025-07-03 13:56:32.900000,2025-07-03 14:02:31.600,336.85999999999996,320.4815005666667,5.0,1,osrm
63,delivered,2025-07-03 08:25:44,2025-07-03 08:36:52.632865,2025-07-03 10:09:49.100000,2025-07-03 10:12:54.100,107.16833333333334,92.94111891666667,21.0,1,osrm
64,delivered,2025-07-03 08:25:22,2025-07-03 08:40:49.187610,2025-07-03 13:52:03.700000,2025-07-03 13:56:08.400,330.77333333333337,311.24187316666666,20.0,1,osrm
65,delivered,2025-07-03 08:25:23,2025-07-03 08:32:17.018645,2025-07-03 11:08:37.200000,2025-07-03 11:12:51.800,167.48,156.3363559166667,18.0,1,osrm
66,delivered,2025-07-03 08:26:24,2025-07-03 08:36:22.921034,2025-07-03 13:56:59.600000,2025-07-03 14:01:20.300,334.93833333333333,320.6113161,12.0,1,osrm
67,delivered,2025-07-03 08:26:38,2025-07-03 08:34:37.065872,2025-07-03 13:57:18.200000,2025-07-03 14:02:01.900,335.39833333333337,322.6855688,3.0,1,osrm
68,delivered,2025-07-03 08:26:14,2025-07-03 08:38:53.066445,2025-07-03 10:16:42.500000,2025-07-03 10:19:42.200,113.47,97.82389258333333,17.0,1,osrm
69,ready,2025-07-03 08:26:23,2025-07-03 08:46:29.693886,,,,,,1,
70,delivered,2025-07-03 08:26:40,2025-07-03 08:34:58.815399,2025-07-03 08:47:33.000000,2025-07-03 08:51:57.400,25.290000000000003,12.569743350000001,12.0,1,osrm
71,delivered,2025-07-03 08:26:25,2025-07-03 08:42:05.810606,2025-07-03 08:42:05.810606,2025-07-03 08:41:38.400,15.223333333333333,0.0,16.0,1,osrm
72,delivered,2025-07-03 08:27:32,2025-07-03 08:43:47.668228,2025-07-03 10:35:30.000000,2025-07-03 10:37:58.500,130.44166666666666,111.70552953333332,9.0,1,osrm
73,delivered,2025-07-03 08:27:07,2025-07-03 08:32:42.178056,2025-07-03 08:40:29.600000,2025-07-03 08:42:27.400,15.34,7.790365733333333,2.0,1,osrm
74,delivered,2025-07-03 08:27:46,2025-07-03 08:35:44.413735,2025-07-03 08:42:51.600000,2025-07-03 08:45:27.700,17.695,7.119771083333333,6.0,1,osrm
75,delivered,2025-07-03 08:28:25,2025-07-03 08:40:21.192132,2025-07-03 13:58:49.300000,2025-07-03 14:02:27.600,334.0433333333333,318.46846446666666,9.0,1,osrm
76,delivered,2025-07-03 08:28:05,2025-07-03 08:37:07.240935,2025-07-03 08:42:09.300000,2025-07-03 08:44:46.300,16.688333333333333,5.03431775,4.0,1,osrm
77,delivered,2025-07-03 08:29:59,2025-07-03 08:42:49.066263,2025-07-03 11:18:59.600000,2025-07-03 11:20:57.500,170.975,156.17556228333333,15.0,1,osrm
78,delivered,2025-07-03 08:29:21,2025-07-03 08:45:26.919945,2025-07-03 08:45:26.919945,2025-07-03 08:40:19.100,10.968333333333334,0.0,1.0,1,osrm
79,delivered,2025-07-03 08:29:45,2025-07-03 08:43:51.812084,2025-07-03 13:57:52.600000,2025-07-03 14:01:33.600,331.81,314.01313193333334,4.0,1,osrm
80,delivered,2025-07-03 08:29:35,2025-07-03 08:40:59.579880,2025-07-03 11:18:35.500000,2025-07-03 11:21:47.000,172.2,157.59866866666667,10.0,1,osrm
81,delivered,2025-07-03 08:29:41,2025-07-03 08:43:23.122984,2025-07-03 08:46:12.600000,2025-07-03 08:49:27.400,19.773333333333333,2.824616933333333,19.0,1,osrm
82,delivered,2025-07-03 08:30:22,2025-07-03 08:43:25.327314,2025-07-03 08:47:40.600000,2025-07-03 08:49:15.900,18.898333333333333,4.254544766666666,10.0,1,osrm
83,delivered,2025-07-03 08:30:48,2025-07-03 08:38:59.883918,2025-07-03 11:50:58.400000,2025-07-03 11:54:43.600,203.92666666666668,191.97526803333332,19.0,1,osrm
84,delivered,2025-07-03 08:32:57,2025-07-03 08:43:08.629354,2025-07-03 08:45:11.500000,2025-07-03 08:48:16.700,15.328333333333335,2.0478441,17.0,1,osrm
85,delivered,2025-07-03 08:33:03,2025-07-03 08:46:27.209222,2025-07-03 13:58:33.700000,2025-07-03 14:03:18.400,330.2566666666667,312.10817963333335,7.0,1,osrm
86,delivered,2025-07-03 08:33:56,2025-07-03 08:45:43.673310,2025-07-03 13:59:14.800000,2025-07-03 14:03:55.000,329.98333333333335,313.51877816666666,1.0,1,osrm
87,delivered,2025-07-03 08:33:47,2025-07-03 08:46:45.045000,2025-07-03 13:59:24.800000,2025-07-03 14:05:05.400,331.3066666666667,312.6625833333334,19.0,1,osrm
88,delivered,2025-07-03 08:33:07,2025-07-03 08:47:47.214921,2025-07-03 11:57:38.200000,2025-07-03 12:01:37.600,208.51000000000002,189.84975131666667,11.0,1,osrm
89,delivered,2025-07-03 08:34:47,2025-07-03 08:39:47.000000,2025-07-03 12:54:27.000000,2025-07-03 12:58:20.500,263.55833333333334,254.66666666666666,3.0,1,osrm
90,delivered,2025-07-03 08:34:06,2025-07-03 08:50:32.707125,2025-07-03 08:50:32.707125,2025-07-03 08:42:36.900,8.514999999999999,0.0,5.0,1,osrm
91,delivered,2025-07-03 08:35:39,2025-07-03 08:41:55.614760,2025-07-03 14:00:05.100000,2025-07-03 14:05:42.000,330.05,318.15808733333336,18.0,1,osrm
92,delivered,2025-07-03 08:35:12,2025-07-03 08:47:14.097326,2025-07-03 08:47:14.097326,2025-07-03 08:46:17.900,11.098333333333333,0.0,21.0,1,osrm
93,delivered,2025-07-03 08:35:54,2025-07-03 08:48:21.557494,2025-07-03 12:53:41.100000,2025-07-03 12:55:18.400,259.40666666666664,245.32570843333332,19.0,1,osrm
94,ready,2025-07-03 08:35:23,2025-07-03 08:46:56.664017,,,,,,1,
95,delivered,2025-07-03 08:35:03,2025-07-03 08:47:36.790496,2025-07-03 08:47:36.790496,2025-07-03 08:47:29.500,12.441666666666666,0.0,8.0,1,osrm
96,delivered,2025-07-03 08:35:56,2025-07-03 08:46:14.670257,2025-07-03 08:46:14.670257,2025-07-03 08:49:10.100,13.235000000000001,0.0,15.0,1,osrm
97,delivered,2025-07-03 08:35:05,2025-07-03 08:44:53.381609,2025-07-03 14:00:28.800000,2025-07-03 14:04:26.300,329.35499999999996,315.59030651666666,10.0,1,osrm
98,delivered,2025-07-03 08:35:56,2025-07-03 08:47:36.998998,2025-07-03 14:01:07.100000,2025-07-03 14:06:39.900,330.7316666666667,313.50168336666667,15.0,1,osrm
99,delivered,2025-07-03 08:36:55,2025-07-03 08:49:25.838800,2025-07-03 08:49:25.838800,2025-07-03 08:47:12.100,10.285,0.0,14.0,1,osrm
100,delivered,2025-07-03 08:36:06,2025-07-03 08:46:01.764894,2025-07-03 08:46:40.500000,2025-07-03 08:50:33.300,14.455,0.6455851,3.0,1,osrm
101,delivered,2025-07-03 08:36:24,2025-07-03 08:49:20.971258,2025-07-03 08:49:20.971258,2025-07-03 08:48:23.600,11.993333333333334,0.0,11.0,1,osrm
102,delivered,2025-07-03 08:36:09,2025-07-03 08:45:32.535694,2025-07-03 10:16:59.900000,2025-07-03 10:18:37.700,102.47833333333332,91.45607176666667,16.0,1,osrm
103,delivered,2025-07-03 08:36:56,2025-07-03 08:47:09.233326,2025-07-03 08:47:09.233326,2025-07-03 08:49:20.900,12.415,0.0,13.0,1,osrm
104,delivered,2025-07-03 08:36:12,2025-07-03 08:47:27.426268,2025-07-03 08:47:56.500000,2025-07-03 08:50:45.800,14.563333333333333,0.4845622,20.0,1,osrm
105,delivered,2025-07-03 08:37:28,2025-07-03 08:50:46.982076,2025-07-03 14:03:24.200000,2025-07-03 14:09:15.900,331.79833333333335,312.62029873333336,2.0,1,osrm
106,ready,2025-07-03 08:38:52,2025-07-03 08:49:54.465163,,,,,,1,
107,delivered,2025-07-03 08:38:26,2025-07-03 08:51:34.786362,2025-07-03 08:51:34.786362,2025-07-03 08:49:15.400,10.823333333333332,0.0,7.0,1,osrm
108,delivered,2025-07-03 08:39:50,2025-07-03 08:56:38.352251,2025-07-03 11:58:37.500000,2025-07-03 12:01:27.100,201.61833333333334,181.98579581666667,2.0,1,osrm
109,delivered,2025-07-03 08:40:48,2025-07-03 08:51:20.289383,2025-07-03 09:59:06.200000,2025-07-03 10:01:45.300,80.955,67.76517695,5.0,1,osrm
110,delivered,2025-07-03 08:40:25,2025-07-03 08:56:17.297112,2025-07-03 08:56:17.297112,2025-07-03 08:46:50.100,6.418333333333334,0.0,18.0,1,osrm
111,delivered,2025-07-03 08:40:27,2025-07-03 08:48:26.871863,2025-07-03 10:17:08.500000,2025-07-03 10:20:37.200,100.17,88.69380228333333,6.0,1,osrm
112,delivered,2025-07-03 08:40:23,2025-07-03 08:54:17.303258,2025-07-03 11:21:25.800000,2025-07-03 11:25:21.400,164.97333333333333,147.14161236666666,13.0,1,osrm
113,delivered,2025-07-03 08:41:10,2025-07-03 08:52:33.026732,2025-07-03 10:00:27.700000,2025-07-03 10:03:58.900,82.815,67.91122113333333,16.0,1,osrm
114,delivered,2025-07-03 08:41:38,2025-07-03 08:59:55.350998,2025-07-03 08:59:55.350998,2025-07-03 09:00:21.800,18.73,0.0,5.0,1,osrm
115,delivered,2025-07-03 08:41:25,2025-07-03 08:51:51.073233,2025-07-03 12:54:31.100000,2025-07-03 12:56:25.500,255.00833333333333,242.66711278333332,20.0,1,osrm
116,ready,2025-07-03 08:42:43,2025-07-03 08:52:10.703009,,,,,,1,
117,delivered,2025-07-03 08:42:12,2025-07-03 08:57:19.110555,2025-07-03 11:59:08.700000,2025-07-03 12:03:07.000,200.91666666666666,181.82649075,3.0,1,osrm
118,delivered,2025-07-03 08:42:24,2025-07-03 08:55:35.486243,2025-07-03 08:55:35.486243,2025-07-03 08:55:10.600,12.776666666666667,0.0,1.0,1,osrm
119,delivered,2025-07-03 08:43:54,2025-07-03 08:56:05.057551,2025-07-03 08:56:24.600000,2025-07-03 08:58:42.000,14.8,0.3257074833333334,16.0,1,osrm
120,ready,2025-07-03 08:43:57,2025-07-03 08:48:57.000000,,,,,,1,
121,delivered,2025-07-03 08:43:51,2025-07-03 08:56:59.227636,2025-07-03 14:05:18.800000,2025-07-03 14:09:14.200,325.38666666666666,308.32620606666666,8.0,1,osrm
122,delivered,2025-07-03 08:44:38,2025-07-03 08:56:15.557742,2025-07-03 09:02:04.500000,2025-07-03 09:04:02.400,19.40666666666667,5.815704299999999,19.0,1,osrm
123,delivered,2025-07-03 08:45:07,2025-07-03 08:57:19.028396,2025-07-03 08:57:19.028396,2025-07-03 08:55:20.800,10.229999999999999,0.0,9.0,1,osrm
124,delivered,2025-07-03 08:45:30,2025-07-03 08:55:06.196404,2025-07-03 11:58:45.800000,2025-07-03 12:02:48.400,197.30666666666667,183.66005993333334,20.0,1,osrm
125,ready,2025-07-03 08:46:20,2025-07-03 09:02:11.213594,,,,,,1,
126,delivered,2025-07-03 08:46:12,2025-07-03 08:58:05.464254,2025-07-03 08:58:05.464254,2025-07-03 08:59:03.700,12.861666666666668,0.0,4.0,1,osrm
127,delivered,2025-07-03 08:46:48,2025-07-03 08:57:59.593026,2025-07-03 11:22:24.500000,2025-07-03 11:25:04.400,158.27333333333334,144.41511623333332,20.0,1,osrm
128,delivered,2025-07-03 08:46:32,2025-07-03 08:53:47.029975,2025-07-03 08:56:52.300000,2025-07-03 08:59:27.600,12.926666666666668,3.08783375,6.0,1,osrm
129,delivered,2025-07-03 08:47:01,2025-07-03 08:58:20.624885,2025-07-03 12:53:42.200000,2025-07-03 12:55:00.700,247.995,235.35958524999998,18.0,1,osrm
130,delivered,2025-07-03 08:47:03,2025-07-03 08:55:41.163163,2025-07-03 14:06:02.800000,2025-07-03 14:11:20.300,324.2883333333333,310.36061394999996,21.0,1,osrm
131,delivered,2025-07-03 08:47:00,2025-07-03 09:03:00.928745,2025-07-03 09:03:00.928745,2025-07-03 09:04:48.500,17.808333333333334,0.0,14.0,1,osrm
132,delivered,2025-07-03 08:48:35,2025-07-03 09:01:14.312735,2025-07-03 10:16:43.000000,2025-07-03 10:19:00.000,90.41666666666667,75.47812108333332,19.0,1,osrm
133,delivered,2025-07-03 08:48:11,2025-07-03 08:58:16.548930,2025-07-03 10:35:37.300000,2025-07-03 10:36:28.100,108.28500000000001,97.34585116666668,7.0,1,osrm
134,delivered,2025-07-03 08:48:19,2025-07-03 08:59:40.548322,2025-07-03 11:58:29.400000,2025-07-03 12:02:57.400,194.64,178.81419463333336,7.0,1,osrm
135,ready,2025-07-03 08:48:55,2025-07-03 09:05:10.423614,,,,,,1,
136,delivered,2025-07-03 08:48:13,2025-07-03 09:00:32.429903,2025-07-03 10:44:20.900000,2025-07-03 10:47:35.600,119.37666666666668,103.80783495,10.0,1,osrm
137,delivered,2025-07-03 08:48:28,2025-07-03 09:00:19.835100,2025-07-03 11:59:59.600000,2025-07-03 12:02:08.500,193.675,179.66274833333333,12.0,1,osrm
138,delivered,2025-07-03 08:48:19,2025-07-03 09:05:47.403731,2025-07-03 09:05:47.403731,2025-07-03 08:59:37.600,11.31,0.0,2.0,1,osrm
139,delivered,2025-07-03 08:49:10,2025-07-03 09:02:10.869936,2025-07-03 10:44:41.400000,2025-07-03 10:48:31.800,119.36333333333333,102.5088344,3.0,1,osrm
140,delivered,2025-07-03 08:49:45,2025-07-03 09:04:21.991539,2025-07-03 14:12:41.400000,2025-07-03 14:18:31.600,328.77666666666664,308.32347434999997,14.0,1,osrm
141,delivered,2025-07-03 08:49:12,2025-07-03 09:00:02.805181,2025-07-03 14:09:29.100000,2025-07-03 14:15:36.300,326.405,309.43824698333333,13.0,1,osrm
142,delivered,2025-07-03 08:50:44,2025-07-03 09:01:29.535277,2025-07-03 12:54:35.800000,2025-07-03 12:58:15.400,247.52333333333334,233.10441205,17.0,1,osrm
143,delivered,2025-07-03 08:50:08,2025-07-03 09:04:33.956719,2025-07-03 14:13:01.400000,2025-07-03 14:16:47.700,326.6616666666667,308.45738801666664,20.0,1,osrm
144,delivered,2025-07-03 08:50:38,2025-07-03 09:02:23.487609,2025-07-03 09:02:23.487609,2025-07-03 09:00:57.800,10.33,0.0,15.0,1,osrm
145,delivered,2025-07-03 08:50:34,2025-07-03 09:03:32.651065,2025-07-03 14:15:58.800000,2025-07-03 14:20:55.700,330.3616666666667,312.43581558333335,17.0,1,osrm
146,delivered,2025-07-03 08:50:46,2025-07-03 09:02:28.362348,2025-07-03 09:02:28.362348,2025-07-03 09:04:47.100,14.018333333333334,0.0,17.0,1,osrm
147,delivered,2025-07-03 08:51:12,2025-07-03 09:03:06.046566,2025-07-03 12:55:13.300000,2025-07-03 12:56:48.500,245.60833333333332,232.12089056666667,10.0,1,osrm
148,delivered,2025-07-03 08:51:41,2025-07-03 09:03:11.019993,2025-07-03 09:03:11.019993,2025-07-03 09:03:54.000,12.216666666666667,0.0,7.0,1,osrm
149,delivered,2025-07-03 08:51:37,2025-07-03 08:59:34.312565,2025-07-03 14:17:44.400000,2025-07-03 14:21:28.300,329.85499999999996,318.1681239166667,9.0,1,osrm
150,delivered,2025-07-03 08:51:47,2025-07-03 09:07:35.747118,2025-07-03 09:07:35.747118,2025-07-03 09:03:21.800,11.58,0.0,10.0,1,osrm
151,delivered,2025-07-03 08:52:58,2025-07-03 09:03:04.133211,2025-07-03 11:23:13.900000,2025-07-03 11:26:11.900,153.23166666666665,140.16277981666664,8.0,1,osrm
152,delivered,2025-07-03 08:52:58,2025-07-03 09:01:16.622618,2025-07-03 09:01:16.622618,2025-07-03 09:03:05.100,10.118333333333334,0.0,8.0,1,osrm
153,delivered,2025-07-03 08:52:37,2025-07-03 09:04:45.490433,2025-07-03 12:01:43.400000,2025-07-03 12:05:33.700,192.94500000000002,176.96515945000002,16.0,1,osrm
154,delivered,2025-07-03 08:52:39,2025-07-03 09:02:34.855648,2025-07-03 12:03:14.900000,2025-07-03 12:07:22.800,194.73,180.66740586666668,1.0,1,osrm
155,delivered,2025-07-03 08:53:14,2025-07-03 09:08:54.985205,2025-07-03 09:08:54.985205,2025-07-03 09:03:16.300,10.038333333333332,0.0,13.0,1,osrm
156,delivered,2025-07-03 08:53:01,2025-07-03 09:06:50.283863,2025-07-03 14:17:13.200000,2025-07-03 14:22:03.800,329.0466666666667,310.3819356166667,4.0,1,osrm
157,delivered,2025-07-03 08:53:09,2025-07-03 09:03:17.347329,2025-07-03 14:18:42.700000,2025-07-03 14:22:19.500,329.175,315.4225445166667,3.0,1,osrm
158,delivered,2025-07-03 08:53:49,2025-07-03 09:03:03.710370,2025-07-03 14:18:21.500000,2025-07-03 14:22:52.200,329.05333333333334,315.29649383333333,12.0,1,osrm
159,ready,2025-07-03 08:54:16,2025-07-03 09:08:05.803637,,,,,,1,
160,delivered,2025-07-03 08:55:00,2025-07-03 09:04:48.716878,2025-07-03 09:04:48.716878,2025-07-03 09:04:43.900,9.731666666666666,0.0,21.0,1,osrm
