order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
31,delivered,2025-07-03 08:11:11,2025-07-03 08:24:33.020922,2025-07-03 08:42:08.436621,2025-07-03 08:45:29.300,34.305,17.59026165,15,4,osrm
32,delivered,2025-07-03 08:12:27,2025-07-03 08:20:54.833984,2025-07-03 08:38:46.999983,2025-07-03 08:36:03.800,23.613333333333333,17.86943331666667,13,4,osrm
33,delivered,2025-07-03 08:12:27,2025-07-03 08:25:21.481946,2025-07-03 08:25:53.897729,2025-07-03 08:32:30.100,20.051666666666666,0.54026305,23,4,osrm
34,delivered,2025-07-03 08:13:41,2025-07-03 08:25:53.277719,2025-07-03 08:38:46.999983,2025-07-03 08:36:03.800,22.38,12.895371066666666,13,4,osrm
35,delivered,2025-07-03 08:13:54,2025-07-03 08:20:39.562449,2025-07-03 08:23:27.000000,2025-07-03 08:25:32.500,11.641666666666667,2.79062585,30,1,osrm
36,delivered,2025-07-03 08:13:32,2025-07-03 08:22:24.659031,2025-07-03 08:35:04.909836,2025-07-03 08:39:48.400,26.273333333333333,12.67084675,5,3,osrm
37,delivered,2025-07-03 08:13:46,2025-07-03 08:27:37.091288,2025-07-03 08:47:54.559760,2025-07-03 08:46:15.800,32.49666666666666,20.291141200000002,9,4,osrm
38,delivered,2025-07-03 08:13:06,2025-07-03 08:26:23.486960,2025-07-03 08:39:27.400000,2025-07-03 08:46:57.800,33.86333333333333,13.065217333333333,14,3,osrm
39,delivered,2025-07-03 08:14:33,2025-07-03 08:28:29.311426,2025-07-03 08:42:08.436621,2025-07-03 08:45:29.300,30.938333333333333,13.652086583333332,15,4,osrm
40,delivered,2025-07-03 08:14:19,2025-07-03 08:25:21.762586,2025-07-03 08:47:32.605683,2025-07-03 08:48:52.500,34.55833333333333,22.18071828333333,19,3,osrm
41,delivered,2025-07-03 08:14:19,2025-07-03 08:29:01.439454,2025-07-03 08:38:42.321270,2025-07-03 08:43:22.600,29.06,9.6813636,24,4,osrm
42,delivered,2025-07-03 08:14:59,2025-07-03 08:23:26.999070,2025-07-03 08:39:32.700000,2025-07-03 08:45:16.700,30.295,16.0950155,29,4,osrm
43,delivered,2025-07-03 08:14:15,2025-07-03 08:24:06.207052,2025-07-03 09:05:30.591982,2025-07-03 09:13:37.200,59.37,41.4064155,22,3,osrm
44,delivered,2025-07-03 08:14:13,2025-07-03 08:30:33.574419,2025-07-03 08:38:53.277045,2025-07-03 08:41:09.400,26.94,8.3283771,7,4,osrm
45,delivered,2025-07-03 08:14:41,2025-07-03 08:26:23.603379,2025-07-03 09:12:24.666682,2025-07-03 09:11:01.800,56.34666666666667,46.017721716666664,17,2,osrm
46,delivered,2025-07-03 08:15:20,2025-07-03 08:24:56.260550,2025-07-03 08:36:19.824585,2025-07-03 08:42:53.600,27.56,11.392733916666666,20,4,osrm
47,delivered,2025-07-03 08:16:06,2025-07-03 08:24:15.420710,2025-07-03 08:47:54.559760,2025-07-03 08:46:15.800,30.163333333333334,23.6523175,9,4,osrm
48,delivered,2025-07-03 08:16:48,2025-07-03 08:29:10.751561,2025-07-03 08:39:05.300000,2025-07-03 08:48:08.300,31.33833333333333,9.909140650000001,28,4,osrm
49,delivered,2025-07-03 08:16:46,2025-07-03 08:31:50.861940,2025-07-03 08:32:10.379023,2025-07-03 08:36:25.900,19.665000000000003,0.32528471666666664,12,4,osrm
50,delivered,2025-07-03 08:17:48,2025-07-03 08:24:10.958575,2025-07-03 08:32:10.379023,2025-07-03 08:36:25.900,18.631666666666668,7.9903408,12,4,osrm
51,delivered,2025-07-03 08:17:41,2025-07-03 08:30:40.005647,2025-07-03 08:34:54.149308,2025-07-03 08:37:10.100,19.485,4.235727683333334,18,4,osrm
52,delivered,2025-07-03 08:17:49,2025-07-03 08:31:10.369799,2025-07-03 08:45:28.130959,2025-07-03 08:48:33.700,30.745,14.296019333333334,6,4,osrm
53,delivered,2025-07-03 08:18:18,2025-07-03 08:32:46.864940,2025-07-03 08:39:05.300000,2025-07-03 08:48:08.300,29.83833333333333,6.307251,28,4,osrm
54,delivered,2025-07-03 08:19:32,2025-07-03 08:31:55.078473,2025-07-03 08:38:42.321270,2025-07-03 08:43:22.600,23.84333333333333,6.78737995,24,4,osrm
55,delivered,2025-07-03 08:19:24,2025-07-03 08:32:49.004999,2025-07-03 08:45:28.130959,2025-07-03 08:48:33.700,29.16166666666667,12.652099333333332,6,4,osrm
56,delivered,2025-07-03 08:19:13,2025-07-03 08:32:45.702586,2025-07-03 08:34:36.052157,2025-07-03 08:37:33.000,18.333333333333332,1.8391595166666665,4,4,osrm
57,delivered,2025-07-03 08:19:01,2025-07-03 08:34:43.243890,2025-07-03 08:36:19.824585,2025-07-03 08:42:53.600,23.876666666666665,1.6096782500000002,20,4,osrm
58,delivered,2025-07-03 08:19:59,2025-07-03 08:34:36.052157,2025-07-03 08:34:36.052157,2025-07-03 08:37:33.000,17.566666666666666,0.0,4,4,osrm
59,delivered,2025-07-03 08:20:58,2025-07-03 08:32:36.266272,2025-07-03 08:39:39.443935,2025-07-03 08:46:26.900,25.48166666666667,7.0529610499999995,27,3,osrm
60,delivered,2025-07-03 08:20:24,2025-07-03 08:29:55.647516,2025-07-03 08:42:33.801597,2025-07-03 08:43:25.100,23.01833333333333,12.635901350000001,1,4,osrm
61,delivered,2025-07-03 08:20:39,2025-07-03 08:26:48.520549,2025-07-03 08:52:07.120916,2025-07-03 08:55:30.000,34.85,25.310006116666667,23,3,osrm
62,delivered,2025-07-03 08:20:49,2025-07-03 08:35:04.909836,2025-07-03 08:35:04.909836,2025-07-03 08:39:48.400,18.990000000000002,0.0,5,3,osrm
63,delivered,2025-07-03 08:20:52,2025-07-03 08:27:17.421264,2025-07-03 08:44:54.445172,2025-07-03 08:44:59.600,24.126666666666665,17.61706513333333,8,3,osrm
64,delivered,2025-07-03 08:21:16,2025-07-03 08:32:10.379023,2025-07-03 08:32:10.379023,2025-07-03 08:36:25.900,15.165,0.0,12,4,osrm
65,delivered,2025-07-03 08:21:42,2025-07-03 08:35:55.601670,2025-07-03 08:59:30.270018,2025-07-03 08:52:08.600,30.44333333333333,23.5778058,3,3,osrm
66,delivered,2025-07-03 08:21:18,2025-07-03 08:32:11.943633,2025-07-03 08:39:27.400000,2025-07-03 08:46:57.800,25.663333333333334,7.2576061166666666,14,3,osrm
67,delivered,2025-07-03 08:22:24,2025-07-03 08:32:17.170129,2025-07-03 08:45:03.103560,2025-07-03 08:52:46.100,30.368333333333332,12.765557183333334,30,4,osrm
68,delivered,2025-07-03 08:23:22,2025-07-03 08:35:17.951211,2025-07-03 08:38:53.277045,2025-07-03 08:41:09.400,17.790000000000003,3.5887638999999996,7,4,osrm
69,delivered,2025-07-03 08:23:06,2025-07-03 08:35:52.570124,2025-07-03 08:39:32.700000,2025-07-03 08:45:16.700,22.178333333333335,3.6688312666666665,29,4,osrm
70,delivered,2025-07-03 08:23:26,2025-07-03 08:34:54.149308,2025-07-03 08:34:54.149308,2025-07-03 08:37:10.100,13.735000000000001,0.0,18,4,osrm
71,delivered,2025-07-03 08:23:28,2025-07-03 08:34:06.887640,2025-07-03 08:59:30.270018,2025-07-03 08:52:08.600,28.676666666666666,25.3897063,3,3,osrm
72,delivered,2025-07-03 08:24:42,2025-07-03 08:42:08.436621,2025-07-03 08:42:08.436621,2025-07-03 08:45:29.300,20.788333333333334,0.0,15,4,osrm
73,delivered,2025-07-03 08:24:41,2025-07-03 08:38:46.999983,2025-07-03 08:38:46.999983,2025-07-03 08:36:03.800,11.379999999999999,0.0,13,4,osrm
74,delivered,2025-07-03 08:25:41,2025-07-03 08:33:06.963367,2025-07-03 08:54:20.702453,2025-07-03 09:01:15.300,35.57166666666667,21.228984766666667,12,4,osrm
75,delivered,2025-07-03 08:26:38,2025-07-03 08:37:12.086900,2025-07-03 08:39:05.300000,2025-07-03 08:48:08.300,21.505,1.886885,28,4,osrm
76,delivered,2025-07-03 08:26:11,2025-07-03 08:32:25.456204,2025-07-03 08:45:30.959125,2025-07-03 08:48:16.300,22.08833333333333,13.09171535,22,3,osrm
77,delivered,2025-07-03 08:26:18,2025-07-03 08:39:39.443935,2025-07-03 08:39:39.443935,2025-07-03 08:46:26.900,20.148333333333333,0.0,27,3,osrm
78,delivered,2025-07-03 08:26:22,2025-07-03 08:36:19.824585,2025-07-03 08:36:19.824585,2025-07-03 08:42:53.600,16.526666666666667,0.0,20,4,osrm
79,delivered,2025-07-03 08:27:49,2025-07-03 08:38:42.321270,2025-07-03 08:38:42.321270,2025-07-03 08:43:22.600,15.56,0.0,24,4,osrm
80,delivered,2025-07-03 08:27:44,2025-07-03 08:38:53.277045,2025-07-03 08:38:53.277045,2025-07-03 08:41:09.400,13.423333333333334,0.0,7,4,osrm
81,delivered,2025-07-03 08:27:13,2025-07-03 08:38:58.447712,2025-07-03 08:47:13.658212,2025-07-03 08:44:04.300,16.855,8.253508333333334,21,4,osrm
82,delivered,2025-07-03 08:28:59,2025-07-03 08:45:30.959125,2025-07-03 08:45:30.959125,2025-07-03 08:48:16.300,19.288333333333334,0.0,22,3,osrm
83,delivered,2025-07-03 08:28:17,2025-07-03 08:43:31.272817,2025-07-03 08:45:03.103560,2025-07-03 08:52:46.100,24.485,1.5305123833333334,30,4,osrm
84,delivered,2025-07-03 08:28:08,2025-07-03 08:38:53.269830,2025-07-03 08:55:42.557682,2025-07-03 09:04:00.900,35.88166666666667,16.8214642,2,3,osrm
85,delivered,2025-07-03 08:29:22,2025-07-03 08:35:34.966241,2025-07-03 08:52:07.120916,2025-07-03 08:55:30.000,26.133333333333333,16.53591125,23,3,osrm
86,delivered,2025-07-03 08:29:38,2025-07-03 08:47:13.658212,2025-07-03 08:47:13.658212,2025-07-03 08:44:04.300,14.438333333333333,0.0,21,4,osrm
87,delivered,2025-07-03 08:29:36,2025-07-03 08:41:29.616386,2025-07-03 08:42:08.436621,2025-07-03 08:45:29.300,15.888333333333332,0.6470039166666666,15,4,osrm
88,delivered,2025-07-03 08:29:00,2025-07-03 08:42:33.801597,2025-07-03 08:47:13.658212,2025-07-03 08:44:04.300,15.071666666666665,4.664276916666666,21,4,osrm
89,delivered,2025-07-03 08:30:24,2025-07-03 08:42:16.272922,2025-07-03 09:01:39.813915,2025-07-03 09:03:49.600,33.42666666666666,19.392349883333335,19,2,osrm
90,delivered,2025-07-03 08:30:09,2025-07-03 08:42:50.653621,2025-07-03 08:47:32.605683,2025-07-03 08:48:52.500,18.725,4.699201033333334,19,3,osrm
91,delivered,2025-07-03 08:31:44,2025-07-03 08:48:33.596089,2025-07-03 08:54:20.702453,2025-07-03 09:01:15.300,29.521666666666665,5.785106066666667,12,4,osrm
92,delivered,2025-07-03 08:31:33,2025-07-03 08:47:25.083160,2025-07-03 08:55:42.557682,2025-07-03 09:04:00.900,32.465,8.291242033333333,2,3,osrm
93,delivered,2025-07-03 08:31:43,2025-07-03 08:41:24.737118,2025-07-03 09:06:35.098509,2025-07-03 09:05:00.000,33.28333333333333,25.172689849999998,4,4,osrm
94,delivered,2025-07-03 08:31:36,2025-07-03 08:45:38.163010,2025-07-03 08:47:54.559760,2025-07-03 08:46:15.800,14.663333333333332,2.2732791666666667,9,4,osrm
95,delivered,2025-07-03 08:32:25,2025-07-03 08:45:03.103560,2025-07-03 08:45:03.103560,2025-07-03 08:52:46.100,20.351666666666667,0.0,30,4,osrm
96,delivered,2025-07-03 08:32:23,2025-07-03 08:46:16.292267,2025-07-03 08:46:16.292267,2025-07-03 08:49:05.800,16.71333333333333,0.0,10,4,osrm
97,delivered,2025-07-03 08:32:06,2025-07-03 08:41:20.724182,2025-07-03 09:01:51.938243,2025-07-03 09:08:47.600,36.693333333333335,20.52023435,28,4,osrm
98,delivered,2025-07-03 08:32:22,2025-07-03 08:38:38.221376,2025-07-03 08:54:20.702453,2025-07-03 09:01:15.300,28.888333333333332,15.70801795,12,4,osrm
99,delivered,2025-07-03 08:33:49,2025-07-03 08:47:54.559760,2025-07-03 08:47:54.559760,2025-07-03 08:46:15.800,12.446666666666665,0.0,9,4,osrm
100,delivered,2025-07-03 08:34:27,2025-07-03 08:44:54.445172,2025-07-03 08:44:54.445172,2025-07-03 08:44:59.600,10.543333333333333,0.0,8,3,osrm
101,delivered,2025-07-03 08:34:58,2025-07-03 08:45:28.130959,2025-07-03 08:45:28.130959,2025-07-03 08:48:33.700,13.595,0.0,6,4,osrm
102,delivered,2025-07-03 08:35:36,2025-07-03 08:48:33.354411,2025-07-03 08:50:43.000000,2025-07-03 08:59:57.200,24.353333333333335,2.160759816666667,13,4,osrm
103,delivered,2025-07-03 08:35:48,2025-07-03 08:45:15.090966,2025-07-03 09:06:39.525833,2025-07-03 09:13:18.100,37.501666666666665,21.407247783333332,24,4,osrm
104,delivered,2025-07-03 08:35:38,2025-07-03 08:43:54.194892,2025-07-03 08:50:08.960916,2025-07-03 08:50:20.700,14.711666666666668,6.2461004,17,3,osrm
105,delivered,2025-07-03 08:35:29,2025-07-03 08:47:43.824074,2025-07-03 09:23:23.250116,2025-07-03 09:25:06.700,49.62833333333333,35.6571007,12,3,osrm
106,delivered,2025-07-03 08:36:28,2025-07-03 08:48:31.025843,2025-07-03 09:11:53.248921,2025-07-03 09:15:38.800,39.18,23.370384633333334,16,3,osrm
107,delivered,2025-07-03 08:36:28,2025-07-03 08:50:19.303520,2025-07-03 09:12:51.130320,2025-07-03 09:17:49.600,41.36,22.530446666666666,29,4,osrm
108,delivered,2025-07-03 08:36:31,2025-07-03 08:46:45.734891,2025-07-03 09:15:01.521912,2025-07-03 09:13:43.600,37.21,28.26311701666667,23,3,osrm
109,delivered,2025-07-03 08:37:56,2025-07-03 08:50:08.960916,2025-07-03 08:50:08.960916,2025-07-03 08:50:20.700,12.411666666666667,0.0,17,3,osrm
110,delivered,2025-07-03 08:37:39,2025-07-03 08:47:32.605683,2025-07-03 08:47:32.605683,2025-07-03 08:48:52.500,11.225,0.0,19,3,osrm
111,delivered,2025-07-03 08:37:48,2025-07-03 08:51:06.844519,2025-07-03 09:10:17.544620,2025-07-03 09:18:07.100,40.318333333333335,19.178335016666665,10,4,osrm
112,delivered,2025-07-03 08:37:22,2025-07-03 08:50:36.093678,2025-07-03 09:23:44.582016,2025-07-03 09:29:55.900,52.565000000000005,33.141472300000004,13,3,osrm
113,delivered,2025-07-03 08:37:45,2025-07-03 08:53:17.457514,2025-07-03 09:16:10.383509,2025-07-03 09:17:10.700,39.42833333333333,22.882099916666668,5,3,osrm
114,delivered,2025-07-03 08:37:15,2025-07-03 08:50:21.920668,2025-07-03 09:09:09.138618,2025-07-03 09:16:57.700,39.711666666666666,18.786965833333333,1,4,osrm
115,delivered,2025-07-03 08:38:08,2025-07-03 08:49:38.393900,2025-07-03 09:16:10.846293,2025-07-03 09:22:06.500,43.975,26.540873216666668,19,4,osrm
116,delivered,2025-07-03 08:38:04,2025-07-03 08:53:45.380659,2025-07-03 09:10:17.544620,2025-07-03 09:18:07.100,40.05166666666666,16.536066016666666,10,4,osrm
117,delivered,2025-07-03 08:39:24,2025-07-03 08:49:54.701130,2025-07-03 09:14:38.167719,2025-07-03 09:20:30.100,41.10166666666667,24.724443150000003,4,4,osrm
118,delivered,2025-07-03 08:39:14,2025-07-03 08:51:01.289233,2025-07-03 09:14:40.294482,2025-07-03 09:12:41.600,33.46,23.650087483333333,13,3,osrm
119,delivered,2025-07-03 08:39:26,2025-07-03 08:49:18.786989,2025-07-03 09:16:32.775725,2025-07-03 09:13:53.200,34.45333333333333,27.2331456,8,4,osrm
120,delivered,2025-07-03 08:39:38,2025-07-03 08:52:07.120916,2025-07-03 08:52:07.120916,2025-07-03 08:55:30.000,15.866666666666667,0.0,23,3,osrm
121,delivered,2025-07-03 08:40:21,2025-07-03 08:47:41.511812,2025-07-03 09:11:53.248921,2025-07-03 09:15:38.800,35.29666666666667,24.19561848333333,16,3,osrm
122,delivered,2025-07-03 08:40:40,2025-07-03 08:49:58.345557,2025-07-03 09:09:09.138618,2025-07-03 09:16:57.700,36.294999999999995,19.179884350000002,1,4,osrm
123,delivered,2025-07-03 08:41:17,2025-07-03 08:51:59.314724,2025-07-03 09:24:47.127635,2025-07-03 09:25:29.500,44.208333333333336,32.79688185,14,3,osrm
124,delivered,2025-07-03 08:41:42,2025-07-03 08:55:42.557682,2025-07-03 08:55:42.557682,2025-07-03 09:04:00.900,22.315,0.0,2,3,osrm
125,delivered,2025-07-03 08:41:28,2025-07-03 08:54:54.337817,2025-07-03 09:11:57.815481,2025-07-03 09:18:56.700,37.47833333333333,17.057961066666667,11,2,osrm
126,delivered,2025-07-03 08:41:41,2025-07-03 08:51:22.355956,2025-07-03 09:21:27.801819,2025-07-03 09:28:26.100,46.751666666666665,30.090764383333333,7,3,osrm
127,delivered,2025-07-03 08:41:21,2025-07-03 08:52:19.864264,2025-07-03 09:15:52.437514,2025-07-03 09:14:45.100,33.401666666666664,23.5428875,27,4,osrm
128,delivered,2025-07-03 08:42:51,2025-07-03 08:53:45.012587,2025-07-03 09:07:59.920325,2025-07-03 09:14:29.800,31.646666666666665,14.2484623,9,4,osrm
129,delivered,2025-07-03 08:42:52,2025-07-03 08:56:21.425019,2025-07-03 09:14:38.167719,2025-07-03 09:20:30.100,37.635,18.279045,4,4,osrm
130,delivered,2025-07-03 08:42:01,2025-07-03 08:53:43.092895,2025-07-03 09:01:51.938243,2025-07-03 09:08:47.600,26.776666666666664,8.147422466666667,28,4,osrm
131,delivered,2025-07-03 08:43:56,2025-07-03 08:54:06.444502,2025-07-03 09:09:09.138618,2025-07-03 09:16:57.700,33.028333333333336,15.044901933333334,1,4,osrm
132,delivered,2025-07-03 08:43:25,2025-07-03 08:54:16.400537,2025-07-03 09:15:52.437514,2025-07-03 09:14:45.100,31.334999999999997,21.600616283333334,27,4,osrm
133,delivered,2025-07-03 08:43:13,2025-07-03 09:06:39.525833,2025-07-03 09:06:39.525833,2025-07-03 09:13:18.100,30.084999999999997,0.0,24,4,osrm
134,delivered,2025-07-03 08:44:26,2025-07-03 08:54:20.702453,2025-07-03 08:54:20.702453,2025-07-03 09:01:15.300,16.821666666666665,0.0,12,4,osrm
135,delivered,2025-07-03 08:44:39,2025-07-03 08:57:55.025520,2025-07-03 09:24:49.445440,2025-07-03 09:27:36.100,42.95166666666667,26.906998666666667,6,3,osrm
136,delivered,2025-07-03 08:44:37,2025-07-03 08:55:09.187759,2025-07-03 09:16:10.846293,2025-07-03 09:22:06.500,37.49166666666667,21.02764223333333,19,4,osrm
137,delivered,2025-07-03 08:44:38,2025-07-03 08:59:30.270018,2025-07-03 08:59:30.270018,2025-07-03 08:52:08.600,7.510000000000001,0.0,3,3,osrm
138,delivered,2025-07-03 08:45:14,2025-07-03 08:58:20.266676,2025-07-03 09:22:57.751748,2025-07-03 09:22:29.900,37.265,24.6247512,18,4,osrm
139,delivered,2025-07-03 08:45:14,2025-07-03 08:56:25.303616,2025-07-03 09:16:32.775725,2025-07-03 09:13:53.200,28.653333333333332,20.12453515,8,4,osrm
140,delivered,2025-07-03 08:45:49,2025-07-03 09:01:13.880552,2025-07-03 09:31:21.368003,2025-07-03 09:32:23.500,46.575,30.12479085,25,3,osrm
141,delivered,2025-07-03 08:45:37,2025-07-03 08:55:22.091129,2025-07-03 09:31:26.296451,2025-07-03 09:35:04.300,49.455000000000005,36.0700887,3,4,osrm
142,delivered,2025-07-03 08:45:25,2025-07-03 08:56:36.459713,2025-07-03 09:06:39.525833,2025-07-03 09:13:18.100,27.884999999999998,10.051101999999998,24,4,osrm
143,delivered,2025-07-03 08:46:03,2025-07-03 09:03:38.430392,2025-07-03 09:06:35.098509,2025-07-03 09:05:00.000,18.95,2.9444686166666667,4,4,osrm
144,delivered,2025-07-03 08:46:48,2025-07-03 08:55:55.279188,2025-07-03 09:07:59.920325,2025-07-03 09:14:29.800,27.696666666666665,12.077352283333333,9,4,osrm
145,delivered,2025-07-03 08:47:56,2025-07-03 09:01:51.938243,2025-07-03 09:01:51.938243,2025-07-03 09:08:47.600,20.86,0.0,28,4,osrm
146,delivered,2025-07-03 08:47:52,2025-07-03 08:56:30.682952,2025-07-03 09:16:13.992719,2025-07-03 09:20:57.900,33.098333333333336,19.721829449999998,2,4,osrm
147,delivered,2025-07-03 08:48:11,2025-07-03 09:02:30.683612,2025-07-03 09:15:01.521912,2025-07-03 09:13:43.600,25.543333333333333,12.513971666666666,23,3,osrm
148,delivered,2025-07-03 08:48:19,2025-07-03 09:01:08.458830,2025-07-03 09:15:52.437514,2025-07-03 09:14:45.100,26.435,14.732978066666668,27,4,osrm
149,delivered,2025-07-03 08:49:00,2025-07-03 08:59:15.123827,2025-07-03 09:06:35.098509,2025-07-03 09:05:00.000,16.0,7.332911366666666,4,4,osrm
150,delivered,2025-07-03 08:50:38,2025-07-03 09:00:58.035803,2025-07-03 09:12:51.130320,2025-07-03 09:17:49.600,27.19333333333333,11.884908616666667,29,4,osrm
151,delivered,2025-07-03 08:50:51,2025-07-03 08:59:09.696500,2025-07-03 09:22:57.751748,2025-07-03 09:22:29.900,31.648333333333333,23.800920799999997,18,4,osrm
152,delivered,2025-07-03 08:50:17,2025-07-03 08:59:53.073039,2025-07-03 09:23:23.250116,2025-07-03 09:25:06.700,34.82833333333333,23.502951283333335,12,3,osrm
153,delivered,2025-07-03 08:51:43,2025-07-03 09:06:38.716092,2025-07-03 09:16:13.992719,2025-07-03 09:20:57.900,29.248333333333335,9.587943783333333,2,4,osrm
154,delivered,2025-07-03 08:51:26,2025-07-03 09:01:48.429303,2025-07-03 09:16:32.775725,2025-07-03 09:13:53.200,22.453333333333333,14.739107033333333,8,4,osrm
155,delivered,2025-07-03 08:51:30,2025-07-03 09:04:27.703735,2025-07-03 09:22:57.751748,2025-07-03 09:22:29.900,30.998333333333335,18.50080021666667,18,4,osrm
156,delivered,2025-07-03 08:51:30,2025-07-03 09:01:34.228337,2025-07-03 09:29:21.005936,2025-07-03 09:37:07.500,45.625,27.77962665,23,3,osrm
157,delivered,2025-07-03 08:51:07,2025-07-03 09:00:17.894425,2025-07-03 09:32:13.443902,2025-07-03 09:40:00.200,48.88666666666666,31.925824616666667,24,4,osrm
