order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
30,delivered,2025-07-03 08:14:32,2025-07-03 08:24:07.265511,2025-07-03 08:40:09.000000,2025-07-03 08:49:18.100,34.76833333333333,16.02890815,1,3,osrm
31,delivered,2025-07-03 08:15:11,2025-07-03 08:21:40.713774,2025-07-03 08:22:51.700000,2025-07-03 08:26:02.300,10.854999999999999,1.1831037666666666,21,1,osrm
32,delivered,2025-07-03 08:16:10,2025-07-03 08:29:05.311408,2025-07-03 08:29:05.311408,2025-07-03 08:34:58.800,18.813333333333333,0.0,8,4,osrm
33,delivered,2025-07-03 08:16:33,2025-07-03 08:27:49.581120,2025-07-03 08:56:23.933343,2025-07-03 08:52:08.500,35.59166666666667,28.57253705,24,3,osrm
34,delivered,2025-07-03 08:16:32,2025-07-03 08:26:37.379407,2025-07-03 08:28:20.100000,2025-07-03 08:32:54.600,16.37666666666667,1.7120098833333333,16,2,osrm
35,delivered,2025-07-03 08:16:41,2025-07-03 08:28:44.918749,2025-07-03 08:36:41.156773,2025-07-03 08:46:49.400,30.14,7.9373004,19,4,osrm
36,delivered,2025-07-03 08:17:01,2025-07-03 08:29:55.080777,2025-07-03 08:31:51.700000,2025-07-03 08:34:37.100,17.601666666666667,1.9436537166666668,14,1,osrm
37,delivered,2025-07-03 08:17:13,2025-07-03 08:35:05.453389,2025-07-03 08:53:18.200000,2025-07-03 09:00:07.900,42.915,18.212443516666667,3,4,osrm
38,delivered,2025-07-03 08:18:16,2025-07-03 08:30:10.049796,2025-07-03 08:49:57.000000,2025-07-03 08:55:48.100,37.535,19.7825034,29,3,osrm
39,delivered,2025-07-03 08:19:03,2025-07-03 08:31:48.769631,2025-07-03 08:43:28.500000,2025-07-03 08:47:34.900,28.53166666666667,11.662172816666667,5,2,osrm
40,delivered,2025-07-03 08:19:37,2025-07-03 08:31:00.669903,2025-07-03 08:51:33.517585,2025-07-03 09:00:55.200,41.30333333333333,20.547461366666667,18,3,osrm
41,delivered,2025-07-03 08:19:44,2025-07-03 08:30:38.609878,2025-07-03 08:37:16.053315,2025-07-03 08:43:12.500,23.475,6.624057283333333,10,4,osrm
42,delivered,2025-07-03 08:19:42,2025-07-03 08:30:09.751219,2025-07-03 08:48:25.200000,2025-07-03 08:57:24.200,37.70333333333333,18.257479683333333,20,4,osrm
43,delivered,2025-07-03 08:20:41,2025-07-03 08:27:45.604061,2025-07-03 08:30:13.900000,2025-07-03 08:33:08.600,12.46,2.4715989833333336,23,1,osrm
44,delivered,2025-07-03 08:21:23,2025-07-03 08:35:19.549550,2025-07-03 09:02:44.826754,2025-07-03 09:01:18.000,39.916666666666664,27.421286733333332,11,3,osrm
45,delivered,2025-07-03 08:21:22,2025-07-03 08:38:14.991532,2025-07-03 09:01:09.011063,2025-07-03 08:58:24.000,37.03333333333333,22.900325516666665,6,4,osrm
46,delivered,2025-07-03 08:22:18,2025-07-03 08:35:35.129367,2025-07-03 08:42:58.450840,2025-07-03 08:48:41.000,26.383333333333333,7.388691216666667,16,2,osrm
47,delivered,2025-07-03 08:22:03,2025-07-03 08:35:52.488946,2025-07-03 08:48:25.200000,2025-07-03 08:57:24.200,35.35333333333333,12.545184233333334,20,4,osrm
48,delivered,2025-07-03 08:22:15,2025-07-03 08:33:50.094822,2025-07-03 08:33:50.094822,2025-07-03 08:37:52.500,15.625,0.0,29,1,osrm
49,delivered,2025-07-03 08:23:47,2025-07-03 08:37:16.053315,2025-07-03 08:37:16.053315,2025-07-03 08:43:12.500,19.425,0.0,10,4,osrm
50,delivered,2025-07-03 08:23:41,2025-07-03 08:33:23.354677,2025-07-03 08:51:33.517585,2025-07-03 09:00:55.200,37.236666666666665,18.1693818,18,3,osrm
51,delivered,2025-07-03 08:24:32,2025-07-03 08:36:41.156773,2025-07-03 08:36:41.156773,2025-07-03 08:46:49.400,22.290000000000003,0.0,19,4,osrm
52,delivered,2025-07-03 08:24:10,2025-07-03 08:37:09.181355,2025-07-03 08:40:09.000000,2025-07-03 08:49:18.100,25.134999999999998,2.9969774166666667,1,3,osrm
53,delivered,2025-07-03 08:24:58,2025-07-03 08:37:35.370792,2025-07-03 08:46:29.452300,2025-07-03 08:48:06.900,23.148333333333333,8.901358466666666,25,4,osrm
54,delivered,2025-07-03 08:24:40,2025-07-03 08:36:19.932559,2025-07-03 08:53:18.200000,2025-07-03 09:00:07.900,35.465,16.971124016666668,3,4,osrm
55,delivered,2025-07-03 08:26:38,2025-07-03 08:42:36.219698,2025-07-03 08:46:03.300000,2025-07-03 08:48:50.700,22.211666666666666,3.4513383666666666,14,1,osrm
56,delivered,2025-07-03 08:26:34,2025-07-03 08:39:20.551923,2025-07-03 09:01:09.011063,2025-07-03 08:58:24.000,31.833333333333332,21.807652333333333,6,4,osrm
57,delivered,2025-07-03 08:26:42,2025-07-03 08:42:14.565488,2025-07-03 09:07:10.379048,2025-07-03 09:05:10.900,38.48166666666667,24.930226,25,4,osrm
58,delivered,2025-07-03 08:27:55,2025-07-03 08:40:12.672181,2025-07-03 08:43:28.500000,2025-07-03 08:47:34.900,19.665000000000003,3.2637969833333336,5,2,osrm
59,delivered,2025-07-03 08:27:26,2025-07-03 08:43:38.795072,2025-07-03 08:48:45.800000,2025-07-03 08:53:32.400,26.10666666666667,5.1167488,22,3,osrm
60,delivered,2025-07-03 08:27:08,2025-07-03 08:46:29.452300,2025-07-03 08:46:29.452300,2025-07-03 08:48:06.900,20.98166666666667,0.0,25,4,osrm
61,delivered,2025-07-03 08:27:01,2025-07-03 08:38:54.064591,2025-07-03 08:48:25.200000,2025-07-03 08:57:24.200,30.386666666666667,9.518923483333333,20,4,osrm
62,delivered,2025-07-03 08:28:49,2025-07-03 08:41:03.136208,2025-07-03 08:53:18.200000,2025-07-03 09:00:07.900,31.315,12.2510632,3,4,osrm
63,delivered,2025-07-03 08:28:03,2025-07-03 08:45:55.181313,2025-07-03 09:01:11.550954,2025-07-03 09:07:02.300,38.98833333333334,15.27282735,5,4,osrm
64,delivered,2025-07-03 08:28:46,2025-07-03 08:37:01.299200,2025-07-03 08:38:11.600000,2025-07-03 08:48:40.900,19.915000000000003,1.1716799999999998,21,4,osrm
65,delivered,2025-07-03 08:29:29,2025-07-03 08:38:20.481925,2025-07-03 08:48:25.200000,2025-07-03 08:57:24.200,27.92,10.078634583333333,20,4,osrm
66,delivered,2025-07-03 08:30:15,2025-07-03 08:40:14.616206,2025-07-03 09:01:46.027980,2025-07-03 09:10:50.000,40.583333333333336,21.523529566666664,13,4,osrm
67,delivered,2025-07-03 08:30:47,2025-07-03 08:45:50.289225,2025-07-03 09:29:17.850193,2025-07-03 09:32:06.200,61.32,43.459349466666666,9,4,osrm
68,delivered,2025-07-03 08:30:18,2025-07-03 08:40:07.623758,2025-07-03 08:46:29.452300,2025-07-03 08:48:06.900,17.815,6.363809033333334,25,4,osrm
69,delivered,2025-07-03 08:31:20,2025-07-03 08:43:18.243392,2025-07-03 08:58:53.457537,2025-07-03 09:06:01.500,34.69166666666667,15.586902416666668,26,3,osrm
70,delivered,2025-07-03 08:31:18,2025-07-03 08:41:42.289884,2025-07-03 08:48:45.800000,2025-07-03 08:53:32.400,22.240000000000002,7.058501933333333,22,3,osrm
71,delivered,2025-07-03 08:31:41,2025-07-03 08:48:07.872067,2025-07-03 09:01:09.011063,2025-07-03 08:58:24.000,26.716666666666665,13.018983266666668,6,4,osrm
72,delivered,2025-07-03 08:31:49,2025-07-03 08:48:56.448160,2025-07-03 08:49:57.000000,2025-07-03 08:55:48.100,23.985,1.0091973333333333,29,3,osrm
73,delivered,2025-07-03 08:31:46,2025-07-03 08:42:52.762903,2025-07-03 08:49:57.000000,2025-07-03 08:55:48.100,24.035,7.070618283333333,29,3,osrm
74,delivered,2025-07-03 08:32:51,2025-07-03 08:45:47.982808,2025-07-03 09:10:40.539082,2025-07-03 09:15:46.600,42.92666666666666,24.8759379,24,4,osrm
75,delivered,2025-07-03 08:32:24,2025-07-03 08:42:58.450840,2025-07-03 08:42:58.450840,2025-07-03 08:48:41.000,16.283333333333335,0.0,16,2,osrm
76,delivered,2025-07-03 08:32:32,2025-07-03 08:45:57.664070,2025-07-03 09:01:46.027980,2025-07-03 09:10:50.000,38.3,15.806065166666666,13,4,osrm
77,delivered,2025-07-03 08:34:08,2025-07-03 08:45:33.076382,2025-07-03 09:49:33.302280,2025-07-03 09:53:08.800,79.01333333333334,64.00376496666667,4,2,osrm
78,delivered,2025-07-03 08:34:14,2025-07-03 08:45:45.394304,2025-07-03 08:58:53.457537,2025-07-03 09:06:01.500,31.791666666666668,13.134387216666665,26,3,osrm
79,delivered,2025-07-03 08:35:32,2025-07-03 08:44:29.310139,2025-07-03 09:58:08.593037,2025-07-03 10:02:08.700,86.61166666666666,73.65471496666667,18,3,osrm
80,delivered,2025-07-03 08:35:19,2025-07-03 08:43:48.436204,2025-07-03 09:01:11.550954,2025-07-03 09:07:02.300,31.721666666666668,17.385245833333332,5,4,osrm
81,delivered,2025-07-03 08:35:54,2025-07-03 08:46:28.597301,2025-07-03 09:08:59.300000,2025-07-03 09:16:36.400,40.70666666666667,22.51171165,19,4,osrm
82,delivered,2025-07-03 08:37:40,2025-07-03 08:52:12.650928,2025-07-03 09:16:28.394168,2025-07-03 09:18:06.800,40.44666666666667,24.262387333333333,29,2,osrm
83,delivered,2025-07-03 08:37:36,2025-07-03 08:51:15.322116,2025-07-03 09:07:10.379048,2025-07-03 09:05:10.900,27.581666666666667,15.917615533333333,25,4,osrm
84,delivered,2025-07-03 08:38:01,2025-07-03 08:48:32.906169,2025-07-03 08:48:45.800000,2025-07-03 08:53:32.400,15.523333333333333,0.21489718333333335,22,3,osrm
85,delivered,2025-07-03 08:38:37,2025-07-03 08:53:12.726985,2025-07-03 08:53:18.200000,2025-07-03 09:00:07.900,21.515,0.09121691666666668,3,4,osrm
86,delivered,2025-07-03 08:39:53,2025-07-03 08:52:36.609335,2025-07-03 09:02:44.826754,2025-07-03 09:01:18.000,21.416666666666668,10.136956983333333,11,3,osrm
87,delivered,2025-07-03 08:39:21,2025-07-03 08:56:23.933343,2025-07-03 08:56:23.933343,2025-07-03 08:52:08.500,12.791666666666666,0.0,24,3,osrm
88,delivered,2025-07-03 08:39:08,2025-07-03 08:52:18.369819,2025-07-03 08:56:23.933343,2025-07-03 08:52:08.500,13.008333333333333,4.0927254,24,3,osrm
89,delivered,2025-07-03 08:40:53,2025-07-03 08:51:27.640638,2025-07-03 09:08:59.300000,2025-07-03 09:16:36.400,35.723333333333336,17.527656033333336,19,4,osrm
90,delivered,2025-07-03 08:40:30,2025-07-03 08:52:04.532123,2025-07-03 09:16:49.478585,2025-07-03 09:27:18.700,46.81166666666666,24.749107700000003,12,4,osrm
91,delivered,2025-07-03 08:41:38,2025-07-03 08:52:31.727162,2025-07-03 09:01:46.027980,2025-07-03 09:10:50.000,29.2,9.238346966666667,13,4,osrm
92,delivered,2025-07-03 08:41:20,2025-07-03 08:51:33.517585,2025-07-03 08:51:33.517585,2025-07-03 09:00:55.200,19.586666666666666,0.0,18,3,osrm
93,delivered,2025-07-03 08:41:23,2025-07-03 08:58:33.008335,2025-07-03 09:12:13.781045,2025-07-03 09:19:17.100,37.901666666666664,13.679545166666665,7,4,osrm
94,delivered,2025-07-03 08:42:16,2025-07-03 08:51:45.667265,2025-07-03 09:08:59.300000,2025-07-03 09:16:36.400,34.34,17.227212249999997,19,4,osrm
95,delivered,2025-07-03 08:42:55,2025-07-03 08:54:20.522671,2025-07-03 09:09:17.800000,2025-07-03 09:16:36.600,33.693333333333335,14.95462215,21,4,osrm
96,delivered,2025-07-03 08:42:17,2025-07-03 08:53:47.915377,2025-07-03 08:53:47.915377,2025-07-03 08:56:16.800,13.996666666666666,0.0,15,4,osrm
97,delivered,2025-07-03 08:43:19,2025-07-03 08:54:11.431557,2025-07-03 09:01:11.550954,2025-07-03 09:07:02.300,23.721666666666668,7.00198995,5,4,osrm
98,delivered,2025-07-03 08:43:10,2025-07-03 08:54:35.520667,2025-07-03 09:12:13.781045,2025-07-03 09:19:17.100,36.11833333333333,17.637672966666667,7,4,osrm
99,delivered,2025-07-03 08:44:32,2025-07-03 09:01:46.027980,2025-07-03 09:01:46.027980,2025-07-03 09:10:50.000,26.3,0.0,13,4,osrm
100,delivered,2025-07-03 08:45:03,2025-07-03 08:51:42.795502,2025-07-03 09:54:56.100000,2025-07-03 10:09:45.800,84.71333333333334,63.22174163333333,15,4,osrm
101,delivered,2025-07-03 08:45:17,2025-07-03 08:58:53.457537,2025-07-03 08:58:53.457537,2025-07-03 09:06:01.500,20.741666666666667,0.0,26,3,osrm
102,delivered,2025-07-03 08:45:39,2025-07-03 09:02:57.920712,2025-07-03 09:28:22.642024,2025-07-03 09:28:40.100,43.01833333333333,25.412021866666667,11,3,osrm
103,delivered,2025-07-03 08:46:57,2025-07-03 08:59:07.194840,2025-07-03 09:16:21.402169,2025-07-03 09:28:51.900,41.915,17.236788816666667,8,4,osrm
104,delivered,2025-07-03 08:46:05,2025-07-03 08:54:49.737440,2025-07-03 09:09:17.329531,2025-07-03 09:17:46.900,31.698333333333334,14.459868183333333,15,4,osrm
105,delivered,2025-07-03 08:46:13,2025-07-03 08:58:53.039865,2025-07-03 09:09:17.800000,2025-07-03 09:16:36.600,30.39333333333333,10.412668916666666,21,4,osrm
106,delivered,2025-07-03 08:46:18,2025-07-03 08:58:11.160281,2025-07-03 09:21:56.017238,2025-07-03 09:28:14.200,41.93666666666666,23.74761595,6,3,osrm
107,delivered,2025-07-03 08:47:01,2025-07-03 08:58:46.994008,2025-07-03 09:10:40.539082,2025-07-03 09:15:46.600,28.759999999999998,11.8924179,24,4,osrm
108,delivered,2025-07-03 08:47:26,2025-07-03 09:01:09.011063,2025-07-03 09:01:09.011063,2025-07-03 08:58:24.000,10.966666666666667,0.0,6,4,osrm
109,delivered,2025-07-03 08:47:37,2025-07-03 08:56:08.391377,2025-07-03 09:12:13.781045,2025-07-03 09:19:17.100,31.668333333333333,16.089827800000002,7,4,osrm
110,delivered,2025-07-03 08:48:57,2025-07-03 09:06:34.212966,2025-07-03 09:06:34.212966,2025-07-03 08:57:30.700,8.561666666666667,0.0,4,4,osrm
111,delivered,2025-07-03 08:48:54,2025-07-03 09:02:50.348138,2025-07-03 09:07:10.379048,2025-07-03 09:05:10.900,16.281666666666666,4.3338485,25,4,osrm
112,delivered,2025-07-03 08:48:46,2025-07-03 09:04:57.342649,2025-07-03 09:09:17.800000,2025-07-03 09:16:36.600,27.84333333333333,4.34095585,21,4,osrm
113,delivered,2025-07-03 08:48:02,2025-07-03 09:00:52.723208,2025-07-03 09:02:50.348138,2025-07-03 09:05:32.800,17.513333333333332,1.9604155,1,4,osrm
114,delivered,2025-07-03 08:48:23,2025-07-03 09:00:34.355978,2025-07-03 09:10:40.539082,2025-07-03 09:15:46.600,27.39333333333333,10.103051733333333,24,4,osrm
115,delivered,2025-07-03 08:49:21,2025-07-03 09:01:36.944835,2025-07-03 09:08:59.300000,2025-07-03 09:16:36.400,27.256666666666668,7.372586083333333,19,4,osrm
116,delivered,2025-07-03 08:49:22,2025-07-03 09:02:44.826754,2025-07-03 09:02:44.826754,2025-07-03 09:01:18.000,11.933333333333334,0.0,11,3,osrm
117,delivered,2025-07-03 08:49:42,2025-07-03 09:03:11.494224,2025-07-03 09:16:49.478585,2025-07-03 09:27:18.700,37.611666666666665,13.633072683333333,12,4,osrm
118,delivered,2025-07-03 08:50:37,2025-07-03 09:06:30.365366,2025-07-03 09:09:17.329531,2025-07-03 09:17:46.900,27.165000000000003,2.7827360833333334,15,4,osrm
119,delivered,2025-07-03 08:50:06,2025-07-03 09:02:04.351425,2025-07-03 09:22:03.912501,2025-07-03 09:27:16.500,37.175,19.9926846,5,4,osrm
120,delivered,2025-07-03 08:50:50,2025-07-03 09:02:46.976048,2025-07-03 09:09:17.329531,2025-07-03 09:17:46.900,26.948333333333334,6.505891383333333,15,4,osrm
121,delivered,2025-07-03 08:50:27,2025-07-03 08:57:32.814826,2025-07-03 09:27:02.251706,2025-07-03 09:34:31.900,44.08166666666667,29.490614666666666,13,4,osrm
122,delivered,2025-07-03 08:50:08,2025-07-03 09:01:55.101161,2025-07-03 09:28:51.603439,2025-07-03 09:30:43.000,40.583333333333336,26.941704633333334,18,3,osrm
123,delivered,2025-07-03 08:50:10,2025-07-03 09:02:58.041973,2025-07-03 09:09:17.800000,2025-07-03 09:16:36.600,26.44333333333333,6.329300450000001,21,4,osrm
124,delivered,2025-07-03 08:51:45,2025-07-03 09:02:39.226798,2025-07-03 09:33:05.786638,2025-07-03 09:37:51.500,46.108333333333334,30.442663999999997,21,4,osrm
125,delivered,2025-07-03 08:51:38,2025-07-03 09:02:17.700318,2025-07-03 09:23:19.729162,2025-07-03 09:26:47.400,35.156666666666666,21.033814066666665,14,4,osrm
126,delivered,2025-07-03 08:51:47,2025-07-03 09:03:18.889520,2025-07-03 09:28:51.603439,2025-07-03 09:30:43.000,38.93333333333333,25.545231983333334,18,3,osrm
127,delivered,2025-07-03 08:51:44,2025-07-03 08:56:44.000000,2025-07-03 09:26:32.447614,2025-07-03 09:37:14.200,45.50333333333333,29.807460233333334,10,4,osrm
128,delivered,2025-07-03 08:51:18,2025-07-03 09:08:00.282083,2025-07-03 09:33:44.866993,2025-07-03 09:38:24.200,47.10333333333333,25.743081833333335,27,4,osrm
129,delivered,2025-07-03 08:51:16,2025-07-03 09:07:10.379048,2025-07-03 09:07:10.379048,2025-07-03 09:05:10.900,13.915,0.0,25,4,osrm
130,delivered,2025-07-03 08:51:17,2025-07-03 09:03:23.203609,2025-07-03 09:20:29.983946,2025-07-03 09:26:41.100,35.401666666666664,17.113005616666666,1,4,osrm
131,delivered,2025-07-03 08:52:38,2025-07-03 09:01:11.550954,2025-07-03 09:01:11.550954,2025-07-03 09:07:02.300,14.405,0.0,5,4,osrm
132,delivered,2025-07-03 08:52:41,2025-07-03 09:07:09.769072,2025-07-03 09:20:29.983946,2025-07-03 09:26:41.100,34.001666666666665,13.336914566666668,1,4,osrm
133,delivered,2025-07-03 08:52:19,2025-07-03 09:06:44.772080,2025-07-03 09:34:25.789151,2025-07-03 09:38:17.300,45.97166666666667,27.68361785,25,4,osrm
134,delivered,2025-07-03 08:53:02,2025-07-03 09:05:02.240933,2025-07-03 09:21:56.017238,2025-07-03 09:28:14.200,35.20333333333333,16.89627175,6,3,osrm
135,delivered,2025-07-03 08:54:35,2025-07-03 09:01:16.122246,2025-07-03 09:33:16.483140,2025-07-03 09:37:29.700,42.91166666666666,32.0060149,4,4,osrm
136,delivered,2025-07-03 08:54:42,2025-07-03 09:07:17.471328,2025-07-03 09:40:38.502496,2025-07-03 09:38:59.000,44.28333333333333,33.35051946666667,16,4,osrm
137,delivered,2025-07-03 08:55:46,2025-07-03 09:04:02.198949,2025-07-03 09:36:51.075580,2025-07-03 09:43:29.100,47.718333333333334,32.81461051666667,15,4,osrm
138,delivered,2025-07-03 08:55:07,2025-07-03 09:07:14.329594,2025-07-03 09:16:21.402169,2025-07-03 09:28:51.900,33.748333333333335,9.11787625,8,4,osrm
139,delivered,2025-07-03 08:55:38,2025-07-03 09:10:40.539082,2025-07-03 09:10:40.539082,2025-07-03 09:15:46.600,20.14333333333333,0.0,24,4,osrm
140,delivered,2025-07-03 08:56:07,2025-07-03 09:07:04.916804,2025-07-03 09:22:03.912501,2025-07-03 09:27:16.500,31.158333333333335,14.983261616666665,5,4,osrm
141,delivered,2025-07-03 08:56:47,2025-07-03 09:16:28.394168,2025-07-03 09:16:28.394168,2025-07-03 09:18:06.800,21.33,0.0,29,2,osrm
142,delivered,2025-07-03 08:56:15,2025-07-03 09:11:41.398433,2025-07-03 09:31:21.010934,2025-07-03 09:36:23.200,40.13666666666666,19.66020835,26,4,osrm
143,delivered,2025-07-03 08:57:46,2025-07-03 09:10:00.997036,2025-07-03 09:36:51.075580,2025-07-03 09:43:29.100,45.718333333333334,26.8346424,15,4,osrm
144,delivered,2025-07-03 08:57:53,2025-07-03 09:09:17.329531,2025-07-03 09:09:17.329531,2025-07-03 09:17:46.900,19.898333333333333,0.0,15,4,osrm
145,delivered,2025-07-03 08:58:52,2025-07-03 09:08:59.107781,2025-07-03 09:16:49.478585,2025-07-03 09:27:18.700,28.445,7.8395134,12,4,osrm
146,delivered,2025-07-03 08:59:40,2025-07-03 09:14:45.384872,2025-07-03 09:33:22.582980,2025-07-03 09:40:08.500,40.475,18.619968466666666,20,4,osrm
147,delivered,2025-07-03 08:59:01,2025-07-03 09:09:14.952526,2025-07-03 09:26:40.244488,2025-07-03 09:35:31.800,36.513333333333335,17.4215327,3,4,osrm
148,delivered,2025-07-03 08:59:22,2025-07-03 09:12:13.781045,2025-07-03 09:12:13.781045,2025-07-03 09:19:17.100,19.918333333333333,0.0,7,4,osrm
149,delivered,2025-07-03 09:00:20,2025-07-03 09:15:08.495313,2025-07-03 09:38:15.955371,2025-07-03 09:42:58.900,42.64833333333333,23.124334299999997,23,4,osrm
150,delivered,2025-07-03 09:00:11,2025-07-03 09:17:56.874531,2025-07-03 09:22:03.912501,2025-07-03 09:27:16.500,27.091666666666665,4.1172995,5,4,osrm
151,delivered,2025-07-03 09:00:00,2025-07-03 09:13:11.535948,2025-07-03 09:45:05.264999,2025-07-03 09:51:55.500,51.925,31.895484183333334,24,2,osrm
152,delivered,2025-07-03 09:01:31,2025-07-03 09:16:36.170899,2025-07-03 09:28:05.489701,2025-07-03 09:40:02.900,38.531666666666666,11.4886467,29,4,osrm
153,delivered,2025-07-03 09:02:39,2025-07-03 09:21:38.051778,2025-07-03 09:26:32.447614,2025-07-03 09:37:14.200,34.586666666666666,4.906597266666666,10,4,osrm
154,delivered,2025-07-03 09:02:36,2025-07-03 09:11:52.869826,2025-07-03 09:38:28.789343,2025-07-03 09:44:29.300,41.888333333333335,26.59865861666667,28,4,osrm
155,delivered,2025-07-03 09:03:09,2025-07-03 09:13:27.893662,2025-07-03 09:27:02.251706,2025-07-03 09:34:31.900,31.381666666666668,13.572634066666666,13,4,osrm
156,delivered,2025-07-03 09:04:35,2025-07-03 09:21:32.143582,2025-07-03 09:51:00.000000,2025-07-03 09:59:56.800,55.36333333333334,29.464273633333335,12,3,osrm
