order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
12,delivered,2025-07-03 08:07:58,2025-07-03 08:19:13.631967,2025-07-03 08:27:29.900000,2025-07-03 08:30:26.100,22.46833333333333,8.271133883333333,24,1,osrm
13,delivered,2025-07-03 08:08:33,2025-07-03 08:21:15.634952,2025-07-03 08:57:55.554862,2025-07-03 09:04:31.200,55.97,36.66533183333333,7,4,osrm
14,delivered,2025-07-03 08:10:44,2025-07-03 08:22:32.687908,2025-07-03 09:13:24.387176,2025-07-03 09:17:54.700,67.17833333333333,50.861654466666664,6,4,osrm
15,delivered,2025-07-03 08:10:17,2025-07-03 08:21:13.778559,2025-07-03 08:42:58.962465,2025-07-03 08:49:09.700,38.87833333333333,21.7530651,9,4,osrm
16,delivered,2025-07-03 08:10:41,2025-07-03 08:17:50.186011,2025-07-03 08:48:19.500403,2025-07-03 08:52:00.400,41.32333333333334,30.4885732,1,4,osrm
17,delivered,2025-07-03 08:10:23,2025-07-03 08:26:04.502339,2025-07-03 11:45:53.800000,2025-07-03 11:57:58.800,227.59666666666666,199.82162768333333,5,3,osrm
18,delivered,2025-07-03 08:11:06,2025-07-03 08:24:07.028495,2025-07-03 08:42:28.432022,2025-07-03 08:50:09.900,39.065000000000005,18.35672545,18,4,osrm
19,delivered,2025-07-03 08:11:54,2025-07-03 08:20:54.003797,2025-07-03 08:40:12.299684,2025-07-03 08:46:20.800,34.44666666666667,19.30493145,30,4,osrm
20,delivered,2025-07-03 08:11:59,2025-07-03 08:24:41.264474,2025-07-03 08:57:37.454901,2025-07-03 08:59:29.900,47.515,32.93650711666667,2,4,osrm
21,delivered,2025-07-03 08:12:44,2025-07-03 08:24:13.142012,2025-07-03 11:30:07.900000,2025-07-03 11:36:08.700,203.4116666666667,185.91263313333332,19,2,osrm
22,delivered,2025-07-03 08:13:11,2025-07-03 08:24:42.610251,2025-07-03 08:42:58.962465,2025-07-03 08:49:09.700,35.97833333333333,18.2725369,9,4,osrm
23,delivered,2025-07-03 08:13:30,2025-07-03 08:26:40.738815,2025-07-03 08:45:56.998286,2025-07-03 08:49:42.400,36.20666666666667,19.270991183333333,27,4,osrm
24,delivered,2025-07-03 08:13:11,2025-07-03 08:27:57.197058,2025-07-03 09:04:57.944101,2025-07-03 09:13:06.300,59.92166666666667,37.01245071666666,19,4,osrm
25,delivered,2025-07-03 08:13:50,2025-07-03 08:24:43.816973,2025-07-03 08:46:51.976434,2025-07-03 08:55:12.100,41.36833333333333,22.135991016666665,15,4,osrm
26,delivered,2025-07-03 08:14:14,2025-07-03 08:31:39.186501,2025-07-03 09:01:46.218035,2025-07-03 09:08:57.700,54.72833333333333,30.117192233333334,22,3,osrm
27,delivered,2025-07-03 08:15:55,2025-07-03 08:29:11.115535,2025-07-03 08:42:48.400000,2025-07-03 08:52:15.200,36.336666666666666,13.62140775,8,4,osrm
28,delivered,2025-07-03 08:15:46,2025-07-03 08:29:02.567551,2025-07-03 08:40:25.223226,2025-07-03 08:48:53.200,33.12,11.377594583333332,13,4,osrm
29,delivered,2025-07-03 08:16:08,2025-07-03 08:23:23.092729,2025-07-03 09:18:51.701352,2025-07-03 09:23:00.400,66.87333333333333,55.47681038333334,5,4,osrm
30,delivered,2025-07-03 08:16:10,2025-07-03 08:34:12.241958,2025-07-03 08:42:58.962465,2025-07-03 08:49:09.700,32.995,8.778675116666667,9,4,osrm
31,delivered,2025-07-03 08:17:30,2025-07-03 08:32:47.273998,2025-07-03 08:45:56.875866,2025-07-03 08:53:50.100,36.335,13.160031133333332,19,4,osrm
32,delivered,2025-07-03 08:17:56,2025-07-03 08:24:06.064909,2025-07-03 08:42:48.400000,2025-07-03 08:52:15.200,34.32,18.705584849999997,8,4,osrm
33,delivered,2025-07-03 08:17:01,2025-07-03 08:25:59.242424,2025-07-03 08:41:02.651553,2025-07-03 08:50:26.700,33.428333333333335,15.056818816666667,4,3,osrm
34,delivered,2025-07-03 08:17:32,2025-07-03 08:31:14.253581,2025-07-03 08:46:48.019134,2025-07-03 08:56:04.100,38.535,15.562759216666667,6,4,osrm
35,delivered,2025-07-03 08:17:59,2025-07-03 08:29:45.849566,2025-07-03 11:35:34.700000,2025-07-03 11:48:01.300,210.03833333333333,185.8141739,28,3,osrm
36,delivered,2025-07-03 08:18:19,2025-07-03 08:26:25.149925,2025-07-03 09:02:52.286327,2025-07-03 09:12:06.200,53.78666666666666,36.45227336666667,4,4,osrm
37,delivered,2025-07-03 08:18:21,2025-07-03 08:32:37.818423,2025-07-03 09:20:50.700992,2025-07-03 09:25:16.600,66.92666666666666,48.21470948333333,11,4,osrm
38,delivered,2025-07-03 08:18:29,2025-07-03 08:32:30.312812,2025-07-03 08:59:34.950495,2025-07-03 09:02:05.000,43.6,27.077294716666664,20,4,osrm
39,delivered,2025-07-03 08:19:54,2025-07-03 08:30:30.329130,2025-07-03 08:46:51.976434,2025-07-03 08:55:12.100,35.30166666666666,16.3607884,15,4,osrm
40,delivered,2025-07-03 08:19:13,2025-07-03 08:33:15.677570,2025-07-03 09:13:33.696295,2025-07-03 09:20:43.400,61.50666666666667,40.30031208333333,17,4,osrm
41,delivered,2025-07-03 08:19:17,2025-07-03 08:34:22.148973,2025-07-03 08:49:46.051490,2025-07-03 08:59:11.100,39.901666666666664,15.398375283333333,10,4,osrm
42,delivered,2025-07-03 08:19:40,2025-07-03 08:30:50.742687,2025-07-03 08:59:34.950495,2025-07-03 09:02:05.000,42.416666666666664,28.7367968,20,4,osrm
43,delivered,2025-07-03 08:20:39,2025-07-03 08:35:33.440162,2025-07-03 09:20:39.034724,2025-07-03 09:25:30.900,64.865,45.093242700000005,20,4,osrm
44,delivered,2025-07-03 08:20:29,2025-07-03 08:34:51.921388,2025-07-03 08:59:56.288196,2025-07-03 09:06:21.600,45.876666666666665,25.07278013333333,16,4,osrm
45,delivered,2025-07-03 08:21:10,2025-07-03 08:35:00.929404,2025-07-03 08:43:25.769824,2025-07-03 08:47:44.300,26.571666666666665,8.414007,12,4,osrm
46,delivered,2025-07-03 08:21:03,2025-07-03 08:27:27.932618,2025-07-03 09:02:31.633904,2025-07-03 09:13:04.100,52.01833333333333,35.0616881,27,4,osrm
47,delivered,2025-07-03 08:21:45,2025-07-03 08:35:12.914726,2025-07-03 08:57:37.454901,2025-07-03 08:59:29.900,37.748333333333335,22.40900291666667,2,4,osrm
48,delivered,2025-07-03 08:21:02,2025-07-03 08:29:38.327590,2025-07-03 09:02:31.633904,2025-07-03 09:13:04.100,52.035,32.888438566666665,27,4,osrm
49,delivered,2025-07-03 08:21:46,2025-07-03 08:26:46.000000,2025-07-03 08:46:20.003301,2025-07-03 08:57:02.400,35.27333333333333,19.566721683333334,25,4,osrm
50,delivered,2025-07-03 08:22:15,2025-07-03 08:34:49.346463,2025-07-03 10:58:54.742878,2025-07-03 11:07:38.200,165.38666666666668,144.08994024999998,10,4,osrm
51,delivered,2025-07-03 08:22:40,2025-07-03 08:31:55.979461,2025-07-03 09:10:40.162743,2025-07-03 09:19:40.100,57.001666666666665,38.736388033333334,18,4,osrm
52,delivered,2025-07-03 08:22:31,2025-07-03 08:35:06.129410,2025-07-03 09:06:56.058069,2025-07-03 09:13:24.800,50.89666666666667,31.832144316666664,12,4,osrm
53,delivered,2025-07-03 08:23:35,2025-07-03 08:35:34.567397,2025-07-03 09:04:57.944101,2025-07-03 09:13:06.300,49.52166666666667,29.389611733333332,19,4,osrm
54,delivered,2025-07-03 08:23:29,2025-07-03 08:33:41.915698,2025-07-03 09:07:08.025287,2025-07-03 09:13:58.900,50.498333333333335,33.43515981666666,15,4,osrm
55,delivered,2025-07-03 08:23:32,2025-07-03 08:33:35.644131,2025-07-03 08:39:01.099622,2025-07-03 08:48:20.900,24.815,5.424258183333333,29,4,osrm
56,delivered,2025-07-03 08:24:21,2025-07-03 08:39:01.099622,2025-07-03 08:49:46.051490,2025-07-03 08:59:11.100,34.835,10.7491978,10,4,osrm
57,delivered,2025-07-03 08:24:08,2025-07-03 08:35:43.396488,2025-07-03 08:39:01.099622,2025-07-03 08:48:20.900,24.215,3.2950522333333336,29,4,osrm
58,delivered,2025-07-03 08:24:52,2025-07-03 08:33:59.557046,2025-07-03 08:40:12.299684,2025-07-03 08:46:20.800,21.48,6.2123773,30,4,osrm
59,delivered,2025-07-03 08:24:04,2025-07-03 08:32:22.581694,2025-07-03 09:01:18.585651,2025-07-03 09:10:09.700,46.095,28.933399283333333,9,4,osrm
60,delivered,2025-07-03 08:25:53,2025-07-03 08:42:23.574070,2025-07-03 11:59:02.700000,2025-07-03 12:09:46.700,223.895,196.65209883333333,20,4,osrm
61,delivered,2025-07-03 08:25:25,2025-07-03 08:37:06.448157,2025-07-03 08:48:19.500403,2025-07-03 08:52:00.400,26.59,11.217537433333332,1,4,osrm
62,delivered,2025-07-03 08:25:57,2025-07-03 08:31:39.894758,2025-07-03 08:51:30.825054,2025-07-03 08:56:32.700,30.595000000000002,19.848838266666668,26,4,osrm
63,delivered,2025-07-03 08:25:36,2025-07-03 08:40:12.299684,2025-07-03 08:40:12.299684,2025-07-03 08:46:20.800,20.746666666666666,0.0,30,4,osrm
64,delivered,2025-07-03 08:26:06,2025-07-03 08:37:30.647788,2025-07-03 09:14:20.600000,2025-07-03 09:19:41.300,53.58833333333334,36.83253686666667,7,4,osrm
65,delivered,2025-07-03 08:26:56,2025-07-03 08:36:02.333192,2025-07-03 08:42:28.432022,2025-07-03 08:50:09.900,23.23166666666667,6.4349805,18,4,osrm
66,delivered,2025-07-03 08:26:07,2025-07-03 08:42:28.432022,2025-07-03 08:42:28.432022,2025-07-03 08:50:09.900,24.048333333333336,0.0,18,4,osrm
67,delivered,2025-07-03 08:26:53,2025-07-03 08:39:36.185534,2025-07-03 08:59:33.221064,2025-07-03 09:10:18.600,43.42666666666666,19.95059216666667,24,4,osrm
68,delivered,2025-07-03 08:26:30,2025-07-03 08:40:15.901322,2025-07-03 08:45:56.998286,2025-07-03 08:49:42.400,23.206666666666667,5.6849494,27,4,osrm
69,delivered,2025-07-03 08:26:03,2025-07-03 08:36:18.705566,2025-07-03 08:46:51.976434,2025-07-03 08:55:12.100,29.151666666666664,10.554514466666665,15,4,osrm
70,delivered,2025-07-03 08:27:55,2025-07-03 08:35:35.253641,2025-07-03 08:59:56.288196,2025-07-03 09:06:21.600,38.443333333333335,24.350575916666667,16,4,osrm
71,delivered,2025-07-03 08:27:54,2025-07-03 08:36:45.545586,2025-07-03 09:14:20.600000,2025-07-03 09:19:41.300,51.788333333333334,37.58424023333334,7,4,osrm
72,delivered,2025-07-03 08:27:45,2025-07-03 08:40:29.839627,2025-07-03 12:12:17.700000,2025-07-03 12:21:38.800,233.89666666666665,211.79767288333332,4,3,osrm
73,delivered,2025-07-03 08:28:46,2025-07-03 08:42:21.437245,2025-07-03 08:45:56.875866,2025-07-03 08:53:50.100,25.06833333333333,3.5906436833333335,19,4,osrm
74,delivered,2025-07-03 08:28:52,2025-07-03 08:41:10.143042,2025-07-03 09:01:18.585651,2025-07-03 09:10:09.700,41.294999999999995,20.14071015,9,4,osrm
75,delivered,2025-07-03 08:28:28,2025-07-03 08:44:14.134019,2025-07-03 08:57:37.454901,2025-07-03 08:59:29.900,31.03166666666667,13.388681366666667,2,4,osrm
76,delivered,2025-07-03 08:28:20,2025-07-03 08:40:25.223226,2025-07-03 08:48:19.500403,2025-07-03 08:52:00.400,23.673333333333336,7.9046196166666665,1,4,osrm
77,delivered,2025-07-03 08:29:08,2025-07-03 08:41:29.522019,2025-07-03 09:08:00.245399,2025-07-03 09:15:21.300,46.22166666666667,26.51205633333333,8,4,osrm
78,delivered,2025-07-03 08:29:25,2025-07-03 08:40:37.244340,2025-07-03 09:08:40.542850,2025-07-03 09:09:57.300,40.538333333333334,28.05497516666667,29,4,osrm
79,delivered,2025-07-03 08:29:30,2025-07-03 08:43:25.769824,2025-07-03 08:43:25.769824,2025-07-03 08:47:44.300,18.238333333333333,0.0,12,4,osrm
80,delivered,2025-07-03 08:30:39,2025-07-03 08:45:36.469475,2025-07-03 08:46:20.003301,2025-07-03 08:57:02.400,26.39,0.7255637666666667,25,4,osrm
81,delivered,2025-07-03 08:32:31,2025-07-03 08:51:51.526201,2025-07-03 09:02:31.633904,2025-07-03 09:13:04.100,40.55166666666666,10.668461716666666,27,4,osrm
82,delivered,2025-07-03 08:32:31,2025-07-03 08:44:36.867061,2025-07-03 09:29:43.219677,2025-07-03 09:36:00.500,63.49166666666667,45.105876933333334,30,4,osrm
83,delivered,2025-07-03 08:32:37,2025-07-03 08:46:20.003301,2025-07-03 08:46:20.003301,2025-07-03 08:57:02.400,24.423333333333336,0.0,25,4,osrm
84,delivered,2025-07-03 08:32:19,2025-07-03 08:49:30.894661,2025-07-03 08:59:56.288196,2025-07-03 09:06:21.600,34.04333333333333,10.423225583333334,16,4,osrm
85,delivered,2025-07-03 08:33:31,2025-07-03 08:42:58.962465,2025-07-03 08:42:58.962465,2025-07-03 08:49:09.700,15.645000000000001,0.0,9,4,osrm
86,delivered,2025-07-03 08:33:18,2025-07-03 08:42:47.682195,2025-07-03 08:42:48.400000,2025-07-03 08:52:15.200,18.953333333333333,0.011963416666666667,8,4,osrm
87,delivered,2025-07-03 08:33:00,2025-07-03 08:45:38.485631,2025-07-03 09:08:40.542850,2025-07-03 09:09:57.300,36.955000000000005,23.034286983333335,29,4,osrm
88,delivered,2025-07-03 08:34:07,2025-07-03 08:41:02.651553,2025-07-03 08:57:55.554862,2025-07-03 09:04:31.200,30.403333333333332,16.881721816666666,7,4,osrm
89,delivered,2025-07-03 08:34:07,2025-07-03 08:46:51.976434,2025-07-03 08:46:51.976434,2025-07-03 08:55:12.100,21.084999999999997,0.0,15,4,osrm
90,delivered,2025-07-03 08:34:27,2025-07-03 08:46:03.678253,2025-07-03 08:51:30.825054,2025-07-03 08:56:32.700,22.095000000000002,5.452446683333333,26,4,osrm
91,delivered,2025-07-03 08:35:05,2025-07-03 08:45:56.998286,2025-07-03 08:51:30.825054,2025-07-03 08:56:32.700,21.461666666666666,5.563779466666667,26,4,osrm
92,delivered,2025-07-03 08:35:42,2025-07-03 08:42:57.929616,2025-07-03 09:35:10.113334,2025-07-03 09:41:22.500,65.675,52.203061966666674,19,4,osrm
93,delivered,2025-07-03 08:35:21,2025-07-03 08:46:48.019134,2025-07-03 08:57:10.230351,2025-07-03 09:04:55.900,29.581666666666667,10.37018695,14,4,osrm
94,delivered,2025-07-03 08:35:17,2025-07-03 08:45:28.214402,2025-07-03 11:45:23.300000,2025-07-03 11:55:49.600,200.54333333333335,179.91809329999998,15,4,osrm
95,delivered,2025-07-03 08:36:46,2025-07-03 08:52:16.787784,2025-07-03 08:53:31.375763,2025-07-03 08:55:10.700,18.41166666666667,1.2431329833333333,11,4,osrm
96,delivered,2025-07-03 08:36:49,2025-07-03 08:45:56.875866,2025-07-03 08:55:11.002629,2025-07-03 09:02:56.900,26.131666666666668,9.23544605,5,4,osrm
97,delivered,2025-07-03 08:36:45,2025-07-03 08:47:56.797651,2025-07-03 09:29:49.794504,2025-07-03 09:37:57.800,61.21333333333334,41.883280883333335,15,4,osrm
98,delivered,2025-07-03 08:37:15,2025-07-03 08:51:30.825054,2025-07-03 08:51:30.825054,2025-07-03 08:56:32.700,19.295,0.0,26,4,osrm
99,delivered,2025-07-03 08:37:43,2025-07-03 08:48:27.132968,2025-07-03 08:48:27.132968,2025-07-03 08:50:36.000,12.883333333333333,0.0,17,4,osrm
100,delivered,2025-07-03 08:37:38,2025-07-03 08:49:46.051490,2025-07-03 09:02:52.286327,2025-07-03 09:12:06.200,34.47,13.103913949999999,4,4,osrm
101,delivered,2025-07-03 08:39:43,2025-07-03 08:47:57.543260,2025-07-03 09:37:13.364195,2025-07-03 09:42:58.200,63.25333333333333,49.26368225,11,4,osrm
102,delivered,2025-07-03 08:39:11,2025-07-03 08:54:27.682865,2025-07-03 09:04:04.467757,2025-07-03 09:07:37.400,28.44,9.613081533333334,3,4,osrm
103,delivered,2025-07-03 08:39:51,2025-07-03 08:53:31.375763,2025-07-03 08:57:55.554862,2025-07-03 09:04:31.200,24.67,4.402984983333334,7,4,osrm
104,delivered,2025-07-03 08:39:11,2025-07-03 08:51:35.821117,2025-07-03 08:59:34.950495,2025-07-03 09:02:05.000,22.9,7.985489633333333,20,4,osrm
105,delivered,2025-07-03 08:40:24,2025-07-03 08:50:02.978548,2025-07-03 09:07:46.662204,2025-07-03 09:10:12.200,29.803333333333335,17.72806093333333,1,4,osrm
106,delivered,2025-07-03 08:40:03,2025-07-03 08:53:58.599535,2025-07-03 09:29:59.973603,2025-07-03 09:36:04.200,56.019999999999996,36.022901133333335,27,4,osrm
107,delivered,2025-07-03 08:40:00,2025-07-03 08:51:46.001833,2025-07-03 08:51:46.001833,2025-07-03 08:52:56.700,12.945,0.0,23,4,osrm
108,delivered,2025-07-03 08:40:13,2025-07-03 08:48:19.500403,2025-07-03 08:48:19.500403,2025-07-03 08:52:00.400,11.79,0.0,1,4,osrm
109,delivered,2025-07-03 08:41:23,2025-07-03 08:54:02.951023,2025-07-03 09:38:14.784596,2025-07-03 09:43:16.500,61.891666666666666,44.197226216666664,5,4,osrm
110,delivered,2025-07-03 08:41:15,2025-07-03 08:57:10.230351,2025-07-03 09:04:57.944101,2025-07-03 09:13:06.300,31.855,7.795229166666667,19,4,osrm
111,delivered,2025-07-03 08:41:36,2025-07-03 08:52:45.834639,2025-07-03 09:14:20.600000,2025-07-03 09:19:41.300,38.08833333333334,21.579422683333334,7,4,osrm
112,delivered,2025-07-03 08:41:03,2025-07-03 08:49:05.617493,2025-07-03 09:25:58.700000,2025-07-03 09:35:33.300,54.505,36.88470845,23,4,osrm
113,delivered,2025-07-03 08:42:25,2025-07-03 08:50:20.903984,2025-07-03 09:07:55.766690,2025-07-03 09:11:41.400,29.273333333333333,17.581045099999997,23,4,osrm
114,delivered,2025-07-03 08:42:46,2025-07-03 08:51:05.821013,2025-07-03 09:08:00.245399,2025-07-03 09:15:21.300,32.58833333333333,16.9070731,8,4,osrm
115,delivered,2025-07-03 08:42:37,2025-07-03 08:51:05.466541,2025-07-03 09:07:08.025287,2025-07-03 09:13:58.900,31.365000000000002,16.042645766666666,15,4,osrm
116,delivered,2025-07-03 08:42:22,2025-07-03 08:57:37.454901,2025-07-03 08:57:37.454901,2025-07-03 08:59:29.900,17.131666666666668,0.0,2,4,osrm
117,delivered,2025-07-03 08:42:03,2025-07-03 08:54:55.935319,2025-07-03 08:59:33.221064,2025-07-03 09:10:18.600,28.259999999999998,4.621429083333334,24,4,osrm
118,delivered,2025-07-03 08:43:38,2025-07-03 08:54:35.830336,2025-07-03 09:11:39.596489,2025-07-03 09:23:30.200,39.87,17.062769216666666,21,4,osrm
119,delivered,2025-07-03 08:43:45,2025-07-03 08:54:28.640261,2025-07-03 08:59:33.221064,2025-07-03 09:10:18.600,26.56,5.0763467166666665,24,4,osrm
120,delivered,2025-07-03 08:43:01,2025-07-03 08:57:55.554862,2025-07-03 08:57:55.554862,2025-07-03 09:04:31.200,21.503333333333334,0.0,7,4,osrm
121,delivered,2025-07-03 08:43:08,2025-07-03 08:54:06.394834,2025-07-03 09:11:24.364366,2025-07-03 09:15:41.000,32.55,17.2994922,25,4,osrm
122,delivered,2025-07-03 08:44:38,2025-07-03 08:52:55.967891,2025-07-03 09:10:40.162743,2025-07-03 09:19:40.100,35.035,17.736580866666667,18,4,osrm
123,delivered,2025-07-03 08:44:08,2025-07-03 08:54:08.385959,2025-07-03 09:38:14.784596,2025-07-03 09:43:16.500,59.141666666666666,44.10664395,5,4,osrm
124,delivered,2025-07-03 08:45:46,2025-07-03 08:55:11.002629,2025-07-03 09:11:39.596489,2025-07-03 09:23:30.200,37.736666666666665,16.476564333333332,21,4,osrm
125,delivered,2025-07-03 08:45:35,2025-07-03 08:55:30.706292,2025-07-03 09:28:50.872910,2025-07-03 09:36:13.300,50.638333333333335,33.3361103,2,4,osrm
126,delivered,2025-07-03 08:45:44,2025-07-03 08:56:55.419923,2025-07-03 09:13:33.696295,2025-07-03 09:20:43.400,34.99,16.637939533333334,17,4,osrm
127,delivered,2025-07-03 08:46:04,2025-07-03 09:01:48.025765,2025-07-03 09:08:00.245399,2025-07-03 09:15:21.300,29.288333333333334,6.203660566666667,8,4,osrm
128,delivered,2025-07-03 08:47:25,2025-07-03 09:01:05.297887,2025-07-03 09:43:02.109993,2025-07-03 09:45:59.300,58.57166666666667,41.94686843333333,16,4,osrm
129,delivered,2025-07-03 08:47:02,2025-07-03 08:56:27.259307,2025-07-03 10:43:43.600000,2025-07-03 10:54:38.000,127.6,107.27234488333333,4,4,osrm
130,delivered,2025-07-03 08:47:47,2025-07-03 08:59:34.950495,2025-07-03 09:14:13.800000,2025-07-03 09:21:22.800,33.596666666666664,14.64749175,10,4,osrm
131,delivered,2025-07-03 08:47:02,2025-07-03 08:59:33.221064,2025-07-03 08:59:33.221064,2025-07-03 09:10:18.600,23.276666666666664,0.0,24,4,osrm
132,delivered,2025-07-03 08:47:08,2025-07-03 08:57:39.653465,2025-07-03 09:26:30.965406,2025-07-03 09:24:40.500,37.541666666666664,28.855199016666667,24,4,osrm
133,delivered,2025-07-03 08:48:38,2025-07-03 08:58:14.712169,2025-07-03 09:13:33.696295,2025-07-03 09:20:43.400,32.09,15.3164021,17,4,osrm
134,delivered,2025-07-03 08:48:06,2025-07-03 08:56:19.048764,2025-07-03 09:31:29.522083,2025-07-03 09:40:06.400,52.00666666666667,35.17455531666667,26,4,osrm
135,delivered,2025-07-03 08:49:01,2025-07-03 09:01:46.218035,2025-07-03 09:01:46.218035,2025-07-03 09:08:57.700,19.945,0.0,22,3,osrm
136,delivered,2025-07-03 08:49:18,2025-07-03 08:57:39.196460,2025-07-03 09:02:52.286327,2025-07-03 09:12:06.200,22.803333333333335,5.218164450000001,4,4,osrm
137,delivered,2025-07-03 08:49:21,2025-07-03 09:04:11.384607,2025-07-03 09:29:59.973603,2025-07-03 09:36:04.200,46.72,25.809816599999998,27,4,osrm
138,delivered,2025-07-03 08:50:35,2025-07-03 08:59:56.288196,2025-07-03 08:59:56.288196,2025-07-03 09:06:21.600,15.776666666666667,0.0,16,4,osrm
139,delivered,2025-07-03 08:50:15,2025-07-03 09:04:24.809075,2025-07-03 09:24:14.239941,2025-07-03 09:29:20.800,39.09666666666667,19.823847766666667,3,4,osrm
140,delivered,2025-07-03 08:50:28,2025-07-03 09:02:31.633904,2025-07-03 09:02:31.633904,2025-07-03 09:13:04.100,22.601666666666667,0.0,27,4,osrm
141,delivered,2025-07-03 08:50:40,2025-07-03 09:02:47.794920,2025-07-03 10:36:11.700000,2025-07-03 10:47:30.200,116.83666666666666,93.398418,22,4,osrm
142,delivered,2025-07-03 08:51:37,2025-07-03 09:06:56.058069,2025-07-03 09:20:39.034724,2025-07-03 09:25:30.900,33.89833333333333,13.716277583333333,20,4,osrm
143,delivered,2025-07-03 08:51:23,2025-07-03 09:02:04.726189,2025-07-03 09:56:35.546497,2025-07-03 10:02:51.500,71.475,54.5136718,1,4,osrm
144,delivered,2025-07-03 08:51:10,2025-07-03 09:01:18.585651,2025-07-03 09:01:18.585651,2025-07-03 09:10:09.700,18.995,0.0,9,4,osrm
145,delivered,2025-07-03 08:51:31,2025-07-03 09:03:44.576441,2025-07-03 09:54:45.203200,2025-07-03 09:56:36.200,65.08666666666666,51.010445983333334,30,4,osrm
146,delivered,2025-07-03 08:52:07,2025-07-03 09:07:01.514113,2025-07-03 09:31:29.522083,2025-07-03 09:40:06.400,47.99,24.466799499999997,26,4,osrm
147,delivered,2025-07-03 08:52:07,2025-07-03 08:59:45.495975,2025-07-03 09:22:20.452499,2025-07-03 09:24:51.400,32.74,22.582608733333334,14,4,osrm
148,delivered,2025-07-03 08:52:01,2025-07-03 09:08:00.245399,2025-07-03 09:08:00.245399,2025-07-03 09:15:21.300,23.33833333333333,0.0,8,4,osrm
149,delivered,2025-07-03 08:52:29,2025-07-03 09:04:57.944101,2025-07-03 09:04:57.944101,2025-07-03 09:13:06.300,20.621666666666666,0.0,19,4,osrm
150,delivered,2025-07-03 08:52:32,2025-07-03 09:04:04.467757,2025-07-03 09:04:04.467757,2025-07-03 09:07:37.400,15.09,0.0,3,4,osrm
151,delivered,2025-07-03 08:52:06,2025-07-03 09:07:59.380827,2025-07-03 09:10:40.162743,2025-07-03 09:19:40.100,27.56833333333333,2.6796986,18,4,osrm
152,delivered,2025-07-03 08:53:38,2025-07-03 09:02:52.286327,2025-07-03 09:11:24.364366,2025-07-03 09:15:41.000,22.05,8.534633983333332,25,4,osrm
153,delivered,2025-07-03 08:54:57,2025-07-03 09:10:40.162743,2025-07-03 09:10:40.162743,2025-07-03 09:19:40.100,24.71833333333333,0.0,18,4,osrm
154,delivered,2025-07-03 08:54:20,2025-07-03 09:01:15.669852,2025-07-03 09:46:22.131295,2025-07-03 09:49:42.900,55.38166666666667,45.10769071666667,28,4,osrm
155,delivered,2025-07-03 08:54:56,2025-07-03 09:07:55.766690,2025-07-03 09:26:30.965406,2025-07-03 09:24:40.500,29.741666666666667,18.586645266666668,24,4,osrm
156,delivered,2025-07-03 08:54:04,2025-07-03 09:09:27.711139,2025-07-03 11:19:40.100000,2025-07-03 11:27:44.600,153.67666666666668,130.2064810166667,20,4,osrm
157,delivered,2025-07-03 08:54:39,2025-07-03 09:13:25.207846,2025-07-03 09:37:13.364195,2025-07-03 09:42:58.200,48.32,23.802605816666667,11,4,osrm
