order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
71,delivered,2025-07-03 08:31:41,2025-07-03 08:48:07.872067,2025-07-03 09:13:27.893662,2025-07-03 09:19:59.500,48.30833333333333,25.33369325,33,4,osrm
72,delivered,2025-07-03 08:31:49,2025-07-03 08:48:56.448160,2025-07-03 09:01:55.101161,2025-07-03 09:04:29.900,32.681666666666665,12.977550016666667,8,4,osrm
73,delivered,2025-07-03 08:31:46,2025-07-03 08:42:52.762903,2025-07-03 09:01:55.101161,2025-07-03 09:04:29.900,32.73166666666667,19.038970966666668,8,4,osrm
74,delivered,2025-07-03 08:32:51,2025-07-03 08:45:47.982808,2025-07-03 09:10:40.539082,2025-07-03 09:20:08.200,47.28666666666666,24.8759379,18,4,osrm
75,delivered,2025-07-03 08:32:24,2025-07-03 08:42:58.450840,2025-07-03 09:10:00.997036,2025-07-03 09:19:37.300,47.22166666666667,27.0424366,14,4,osrm
76,delivered,2025-07-03 08:32:32,2025-07-03 08:45:57.664070,2025-07-03 09:21:00.954898,2025-07-03 09:21:36.900,49.08166666666667,35.05484713333333,6,4,osrm
77,delivered,2025-07-03 08:34:08,2025-07-03 08:45:33.076382,2025-07-03 08:45:33.076382,2025-07-03 08:44:12.600,10.076666666666666,0.0,22,3,osrm
78,delivered,2025-07-03 08:34:14,2025-07-03 08:45:45.394304,2025-07-03 08:45:45.394304,2025-07-03 08:51:48.000,17.566666666666666,0.0,6,4,osrm
79,delivered,2025-07-03 08:35:32,2025-07-03 08:44:29.310139,2025-07-03 11:15:00.400000,2025-07-03 11:26:17.200,170.75333333333336,150.51816435,3,4,osrm
80,delivered,2025-07-03 08:35:19,2025-07-03 08:43:48.436204,2025-07-03 08:54:11.431557,2025-07-03 09:02:21.300,27.038333333333334,10.383255883333334,20,4,osrm
81,delivered,2025-07-03 08:35:54,2025-07-03 08:46:28.597301,2025-07-03 08:51:27.640638,2025-07-03 08:58:15.800,22.363333333333333,4.984055616666667,17,4,osrm
82,delivered,2025-07-03 08:37:40,2025-07-03 08:52:12.650928,2025-07-03 09:19:02.452399,2025-07-03 09:26:50.200,49.169999999999995,26.830024516666665,8,4,osrm
83,delivered,2025-07-03 08:37:36,2025-07-03 08:51:15.322116,2025-07-03 09:00:52.723208,2025-07-03 09:02:45.100,25.151666666666664,9.623351533333333,23,4,osrm
84,delivered,2025-07-03 08:38:01,2025-07-03 08:48:32.906169,2025-07-03 08:48:45.800000,2025-07-03 08:56:14.700,18.228333333333335,0.21489718333333335,15,4,osrm
85,delivered,2025-07-03 08:38:37,2025-07-03 08:53:12.726985,2025-07-03 09:08:59.107781,2025-07-03 09:16:39.700,38.044999999999995,15.773013266666668,19,4,osrm
86,delivered,2025-07-03 08:39:53,2025-07-03 08:52:36.609335,2025-07-03 09:02:44.826754,2025-07-03 09:02:12.000,22.316666666666666,10.136956983333333,25,3,osrm
87,delivered,2025-07-03 08:39:21,2025-07-03 08:56:23.933343,2025-07-03 08:56:23.933343,2025-07-03 08:59:41.700,20.345000000000002,0.0,33,3,osrm
88,delivered,2025-07-03 08:39:08,2025-07-03 08:52:18.369819,2025-07-03 08:56:23.933343,2025-07-03 08:59:41.700,20.561666666666667,4.0927254,33,3,osrm
89,delivered,2025-07-03 08:40:53,2025-07-03 08:51:27.640638,2025-07-03 08:51:27.640638,2025-07-03 08:58:15.800,17.38,0.0,17,4,osrm
90,delivered,2025-07-03 08:40:30,2025-07-03 08:52:04.532123,2025-07-03 09:16:49.478585,2025-07-03 09:23:36.500,43.108333333333334,24.749107700000003,10,4,osrm
91,delivered,2025-07-03 08:41:38,2025-07-03 08:52:31.727162,2025-07-03 09:21:00.954898,2025-07-03 09:21:36.900,39.98166666666667,28.487128933333334,6,4,osrm
92,delivered,2025-07-03 08:41:20,2025-07-03 08:51:33.517585,2025-07-03 09:23:28.961544,2025-07-03 09:30:02.700,48.711666666666666,31.924065983333332,28,4,osrm
93,delivered,2025-07-03 08:41:23,2025-07-03 08:58:33.008335,2025-07-03 09:12:13.781045,2025-07-03 09:20:51.100,39.468333333333334,13.679545166666665,7,4,osrm
94,delivered,2025-07-03 08:42:16,2025-07-03 08:51:45.667265,2025-07-03 08:51:45.667265,2025-07-03 09:00:19.700,18.061666666666667,0.0,12,4,osrm
95,delivered,2025-07-03 08:42:55,2025-07-03 08:54:20.522671,2025-07-03 11:31:40.100000,2025-07-03 11:38:52.300,175.95499999999998,157.32628881666668,26,4,osrm
96,delivered,2025-07-03 08:42:17,2025-07-03 08:53:47.915377,2025-07-03 09:07:17.471328,2025-07-03 09:10:41.100,28.401666666666664,13.492599183333335,32,4,osrm
97,delivered,2025-07-03 08:43:19,2025-07-03 08:54:11.431557,2025-07-03 09:11:52.869826,2025-07-03 09:20:01.900,36.715,17.690637816666666,15,4,osrm
98,delivered,2025-07-03 08:43:10,2025-07-03 08:54:35.520667,2025-07-03 09:12:13.781045,2025-07-03 09:20:51.100,37.684999999999995,17.637672966666667,7,4,osrm
99,delivered,2025-07-03 08:44:32,2025-07-03 09:01:46.027980,2025-07-03 09:01:46.027980,2025-07-03 09:09:28.600,24.94333333333333,0.0,28,4,osrm
100,delivered,2025-07-03 08:45:03,2025-07-03 08:51:42.795502,2025-07-03 11:15:58.500000,2025-07-03 11:30:28.500,165.425,144.26174163333332,22,4,osrm
101,delivered,2025-07-03 08:45:17,2025-07-03 08:58:53.457537,2025-07-03 08:58:53.457537,2025-07-03 09:02:46.500,17.491666666666667,0.0,37,3,osrm
102,delivered,2025-07-03 08:45:39,2025-07-03 09:02:57.920712,2025-07-03 09:28:22.642024,2025-07-03 09:28:40.100,43.01833333333333,25.412021866666667,22,3,osrm
103,delivered,2025-07-03 08:46:57,2025-07-03 08:59:07.194840,2025-07-03 09:36:19.042379,2025-07-03 09:45:53.600,58.943333333333335,37.197458983333334,23,4,osrm
104,delivered,2025-07-03 08:46:05,2025-07-03 08:54:49.737440,2025-07-03 09:16:21.402169,2025-07-03 09:27:09.600,41.07666666666667,21.527745483333334,9,4,osrm
105,delivered,2025-07-03 08:46:13,2025-07-03 08:58:53.039865,2025-07-03 11:31:40.100000,2025-07-03 11:38:52.300,172.655,152.78433558333333,26,4,osrm
106,delivered,2025-07-03 08:46:18,2025-07-03 08:58:11.160281,2025-07-03 10:53:10.600000,2025-07-03 11:01:08.000,134.83333333333334,114.99066198333334,37,4,osrm
107,delivered,2025-07-03 08:47:01,2025-07-03 08:58:46.994008,2025-07-03 09:29:34.238939,2025-07-03 09:32:54.900,45.89833333333333,30.787415516666666,37,4,osrm
108,delivered,2025-07-03 08:47:26,2025-07-03 09:01:09.011063,2025-07-03 09:11:41.398433,2025-07-03 09:18:03.500,30.625,10.539789500000001,26,4,osrm
109,delivered,2025-07-03 08:47:37,2025-07-03 08:56:08.391377,2025-07-03 09:12:13.781045,2025-07-03 09:20:51.100,33.235,16.089827800000002,7,4,osrm
110,delivered,2025-07-03 08:48:57,2025-07-03 09:06:34.212966,2025-07-03 09:07:04.916804,2025-07-03 09:08:52.400,19.923333333333336,0.5117306333333334,11,4,osrm
111,delivered,2025-07-03 08:48:54,2025-07-03 09:02:50.348138,2025-07-03 09:39:36.797229,2025-07-03 09:49:41.700,60.794999999999995,36.77415151666666,9,4,osrm
112,delivered,2025-07-03 08:48:46,2025-07-03 09:04:57.342649,2025-07-03 11:31:40.100000,2025-07-03 11:38:52.300,170.105,146.71262251666667,26,4,osrm
113,delivered,2025-07-03 08:48:02,2025-07-03 09:00:52.723208,2025-07-03 09:00:52.723208,2025-07-03 09:02:45.100,14.718333333333334,0.0,23,4,osrm
114,delivered,2025-07-03 08:48:23,2025-07-03 09:00:34.355978,2025-07-03 09:10:40.539082,2025-07-03 09:20:08.200,31.753333333333334,10.103051733333333,18,4,osrm
115,delivered,2025-07-03 08:49:21,2025-07-03 09:01:36.944835,2025-07-03 09:42:20.977423,2025-07-03 09:44:53.700,55.544999999999995,40.733876466666665,19,4,osrm
116,delivered,2025-07-03 08:49:22,2025-07-03 09:02:44.826754,2025-07-03 09:02:44.826754,2025-07-03 09:02:12.000,12.833333333333334,0.0,25,3,osrm
117,delivered,2025-07-03 08:49:42,2025-07-03 09:03:11.494224,2025-07-03 09:16:49.478585,2025-07-03 09:23:36.500,33.90833333333333,13.633072683333333,10,4,osrm
118,delivered,2025-07-03 08:50:37,2025-07-03 09:06:30.365366,2025-07-03 09:14:31.106347,2025-07-03 09:25:53.100,35.26833333333333,8.012349683333333,2,4,osrm
119,delivered,2025-07-03 08:50:06,2025-07-03 09:02:04.351425,2025-07-03 09:24:39.281478,2025-07-03 09:31:18.800,41.21333333333334,22.58216755,21,4,osrm
120,delivered,2025-07-03 08:50:50,2025-07-03 09:02:46.976048,2025-07-03 09:25:36.553590,2025-07-03 09:34:53.100,44.05166666666666,22.826292366666667,32,4,osrm
121,delivered,2025-07-03 08:50:27,2025-07-03 08:57:32.814826,2025-07-03 09:14:45.384872,2025-07-03 09:21:45.200,31.303333333333335,17.209500766666668,20,4,osrm
122,delivered,2025-07-03 08:50:08,2025-07-03 09:01:55.101161,2025-07-03 09:01:55.101161,2025-07-03 09:04:29.900,14.365,0.0,8,4,osrm
123,delivered,2025-07-03 08:50:10,2025-07-03 09:02:58.041973,2025-07-03 11:31:40.100000,2025-07-03 11:38:52.300,168.70499999999998,148.70096711666665,26,4,osrm
124,delivered,2025-07-03 08:51:45,2025-07-03 09:02:39.226798,2025-07-03 09:33:05.786638,2025-07-03 09:42:24.400,50.656666666666666,30.442663999999997,30,4,osrm
125,delivered,2025-07-03 08:51:38,2025-07-03 09:02:17.700318,2025-07-03 09:23:19.729162,2025-07-03 09:33:54.300,42.27166666666667,21.033814066666665,5,4,osrm
126,delivered,2025-07-03 08:51:47,2025-07-03 09:03:18.889520,2025-07-03 09:28:51.603439,2025-07-03 09:35:11.000,43.4,25.545231983333334,11,4,osrm
127,delivered,2025-07-03 08:51:44,2025-07-03 08:56:44.000000,2025-07-03 09:42:29.286399,2025-07-03 09:48:29.400,56.75666666666667,45.754773316666665,36,3,osrm
128,delivered,2025-07-03 08:51:18,2025-07-03 09:08:00.282083,2025-07-03 09:23:28.961544,2025-07-03 09:30:02.700,38.745,15.477991016666666,28,4,osrm
129,delivered,2025-07-03 08:51:16,2025-07-03 09:07:10.379048,2025-07-03 10:53:15.100000,2025-07-03 10:59:53.200,128.62,106.07868253333332,15,3,osrm
130,delivered,2025-07-03 08:51:17,2025-07-03 09:03:23.203609,2025-07-03 09:11:41.398433,2025-07-03 09:18:03.500,26.775,8.303247066666666,26,4,osrm
131,delivered,2025-07-03 08:52:38,2025-07-03 09:01:11.550954,2025-07-03 09:21:01.819536,2025-07-03 09:29:04.400,36.440000000000005,19.837809699999998,24,4,osrm
132,delivered,2025-07-03 08:52:41,2025-07-03 09:07:09.769072,2025-07-03 09:27:02.251706,2025-07-03 09:36:43.400,44.04,19.874710566666668,31,4,osrm
133,delivered,2025-07-03 08:52:19,2025-07-03 09:06:44.772080,2025-07-03 09:52:10.345576,2025-07-03 09:53:48.600,61.49333333333333,45.42622493333333,10,4,osrm
134,delivered,2025-07-03 08:53:02,2025-07-03 09:05:02.240933,2025-07-03 11:15:52.147585,2025-07-03 11:21:19.300,148.28833333333333,130.83177753333334,27,4,osrm
135,delivered,2025-07-03 08:54:35,2025-07-03 09:01:16.122246,2025-07-03 09:17:21.826327,2025-07-03 09:21:18.700,26.728333333333335,16.095068016666666,13,4,osrm
136,delivered,2025-07-03 08:54:42,2025-07-03 09:07:17.471328,2025-07-03 09:17:21.826327,2025-07-03 09:21:18.700,26.611666666666668,10.072583316666668,13,4,osrm
137,delivered,2025-07-03 08:55:46,2025-07-03 09:04:02.198949,2025-07-03 09:10:00.997036,2025-07-03 09:19:37.300,23.855,5.979968116666667,14,4,osrm
138,delivered,2025-07-03 08:55:07,2025-07-03 09:07:14.329594,2025-07-03 09:34:04.063853,2025-07-03 09:41:38.900,46.531666666666666,26.82890431666667,27,4,osrm
139,delivered,2025-07-03 08:55:38,2025-07-03 09:10:40.539082,2025-07-03 09:10:40.539082,2025-07-03 09:20:08.200,24.503333333333334,0.0,18,4,osrm
140,delivered,2025-07-03 08:56:07,2025-07-03 09:07:04.916804,2025-07-03 09:07:04.916804,2025-07-03 09:08:52.400,12.756666666666666,0.0,11,4,osrm
141,delivered,2025-07-03 08:56:47,2025-07-03 09:16:28.394168,2025-07-03 09:19:02.452399,2025-07-03 09:26:50.200,30.053333333333335,2.5676371833333334,8,4,osrm
142,delivered,2025-07-03 08:56:15,2025-07-03 09:11:41.398433,2025-07-03 09:14:45.384872,2025-07-03 09:21:45.200,25.503333333333334,3.0664406499999997,20,4,osrm
143,delivered,2025-07-03 08:57:46,2025-07-03 09:10:00.997036,2025-07-03 09:10:00.997036,2025-07-03 09:19:37.300,21.855,0.0,14,4,osrm
144,delivered,2025-07-03 08:57:53,2025-07-03 09:09:17.329531,2025-07-03 09:16:21.402169,2025-07-03 09:27:09.600,29.276666666666664,7.0678773,9,4,osrm
145,delivered,2025-07-03 08:58:52,2025-07-03 09:08:59.107781,2025-07-03 09:08:59.107781,2025-07-03 09:16:39.700,17.795,0.0,19,4,osrm
146,delivered,2025-07-03 08:59:40,2025-07-03 09:14:45.384872,2025-07-03 09:27:02.251706,2025-07-03 09:36:43.400,37.056666666666665,12.281113900000001,31,4,osrm
147,delivered,2025-07-03 08:59:01,2025-07-03 09:09:14.952526,2025-07-03 09:21:00.954898,2025-07-03 09:21:36.900,22.598333333333336,11.7667062,6,4,osrm
148,delivered,2025-07-03 08:59:22,2025-07-03 09:12:13.781045,2025-07-03 09:12:13.781045,2025-07-03 09:20:51.100,21.485,0.0,7,4,osrm
149,delivered,2025-07-03 09:00:20,2025-07-03 09:15:08.495313,2025-07-03 09:57:15.118860,2025-07-03 09:55:18.400,54.973333333333336,42.11039245,35,4,osrm
150,delivered,2025-07-03 09:00:11,2025-07-03 09:17:56.874531,2025-07-03 09:33:57.955024,2025-07-03 09:41:17.500,41.108333333333334,16.01800821666667,18,4,osrm
151,delivered,2025-07-03 09:00:00,2025-07-03 09:13:11.535948,2025-07-03 11:19:43.193940,2025-07-03 11:27:40.800,147.67999999999998,126.52763320000001,37,4,osrm
152,delivered,2025-07-03 09:01:31,2025-07-03 09:16:36.170899,2025-07-03 10:54:55.500000,2025-07-03 11:02:19.900,120.815,98.32215168333333,24,3,osrm
153,delivered,2025-07-03 09:02:39,2025-07-03 09:21:38.051778,2025-07-03 09:42:29.286399,2025-07-03 09:48:29.400,45.84,20.85391035,36,3,osrm
154,delivered,2025-07-03 09:02:36,2025-07-03 09:11:52.869826,2025-07-03 09:38:28.789343,2025-07-03 09:37:28.400,34.873333333333335,26.59865861666667,26,4,osrm
155,delivered,2025-07-03 09:03:09,2025-07-03 09:13:27.893662,2025-07-03 09:14:45.384872,2025-07-03 09:21:45.200,18.603333333333335,1.2915201666666667,20,4,osrm
156,delivered,2025-07-03 09:04:35,2025-07-03 09:21:32.143582,2025-07-03 10:08:10.000000,2025-07-03 10:19:32.500,74.95833333333333,46.6309403,18,4,osrm
