order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
70,delivered,2025-07-03 08:31:18,2025-07-03 08:41:42.289884,2025-07-03 08:48:45.800000,2025-07-03 08:53:32.400,22.240000000000002,7.058501933333333,8,3,osrm
71,delivered,2025-07-03 08:31:41,2025-07-03 08:48:07.872067,2025-07-03 08:48:07.872067,2025-07-03 08:50:14.500,18.558333333333334,0.0,2,4,osrm
72,delivered,2025-07-03 08:31:49,2025-07-03 08:48:56.448160,2025-07-03 09:01:55.101161,2025-07-03 09:04:23.200,32.57,12.977550016666667,16,4,osrm
73,delivered,2025-07-03 08:31:46,2025-07-03 08:42:52.762903,2025-07-03 09:01:55.101161,2025-07-03 09:04:23.200,32.62,19.038970966666668,16,4,osrm
74,delivered,2025-07-03 08:32:51,2025-07-03 08:45:47.982808,2025-07-03 09:10:40.539082,2025-07-03 09:20:08.200,47.28666666666666,24.8759379,15,4,osrm
75,delivered,2025-07-03 08:32:24,2025-07-03 08:42:58.450840,2025-07-03 09:10:00.997036,2025-07-03 09:19:37.300,47.22166666666667,27.0424366,14,4,osrm
76,delivered,2025-07-03 08:32:32,2025-07-03 08:45:57.664070,2025-07-03 09:21:00.954898,2025-07-03 09:21:17.800,48.763333333333335,35.05484713333333,4,4,osrm
77,delivered,2025-07-03 08:34:08,2025-07-03 08:45:33.076382,2025-07-03 08:45:33.076382,2025-07-03 08:51:14.900,17.115000000000002,0.0,7,3,osrm
78,delivered,2025-07-03 08:34:14,2025-07-03 08:45:45.394304,2025-07-03 08:45:45.394304,2025-07-03 08:52:20.100,18.101666666666667,0.0,28,4,osrm
79,delivered,2025-07-03 08:35:32,2025-07-03 08:44:29.310139,2025-07-03 10:54:06.200000,2025-07-03 11:05:23.000,149.85,129.61483101666667,10,4,osrm
80,delivered,2025-07-03 08:35:19,2025-07-03 08:43:48.436204,2025-07-03 08:54:11.431557,2025-07-03 09:01:21.400,26.040000000000003,10.383255883333334,13,4,osrm
81,delivered,2025-07-03 08:35:54,2025-07-03 08:46:28.597301,2025-07-03 08:51:27.640638,2025-07-03 08:56:45.700,20.861666666666668,4.984055616666667,25,4,osrm
82,delivered,2025-07-03 08:37:40,2025-07-03 08:52:12.650928,2025-07-03 09:26:25.762164,2025-07-03 09:31:39.100,53.985,34.218520600000005,5,4,osrm
83,delivered,2025-07-03 08:37:36,2025-07-03 08:51:15.322116,2025-07-03 09:00:52.723208,2025-07-03 09:02:45.100,25.151666666666664,9.623351533333333,27,4,osrm
84,delivered,2025-07-03 08:38:01,2025-07-03 08:48:32.906169,2025-07-03 08:48:45.800000,2025-07-03 08:53:32.400,15.523333333333333,0.21489718333333335,8,3,osrm
85,delivered,2025-07-03 08:38:37,2025-07-03 08:53:12.726985,2025-07-03 09:08:59.107781,2025-07-03 09:16:58.600,38.36,15.773013266666668,21,4,osrm
86,delivered,2025-07-03 08:39:53,2025-07-03 08:52:36.609335,2025-07-03 08:56:23.933343,2025-07-03 08:59:55.900,20.048333333333336,3.7887334666666663,15,4,osrm
87,delivered,2025-07-03 08:39:21,2025-07-03 08:56:23.933343,2025-07-03 08:56:23.933343,2025-07-03 09:02:08.500,22.791666666666668,0.0,18,3,osrm
88,delivered,2025-07-03 08:39:08,2025-07-03 08:52:18.369819,2025-07-03 08:56:23.933343,2025-07-03 09:02:08.500,23.008333333333333,4.0927254,18,3,osrm
89,delivered,2025-07-03 08:40:53,2025-07-03 08:51:27.640638,2025-07-03 08:51:27.640638,2025-07-03 08:56:45.700,15.878333333333334,0.0,25,4,osrm
90,delivered,2025-07-03 08:40:30,2025-07-03 08:52:04.532123,2025-07-03 09:35:27.945768,2025-07-03 09:43:16.000,62.766666666666666,43.39022741666667,18,4,osrm
91,delivered,2025-07-03 08:41:38,2025-07-03 08:52:31.727162,2025-07-03 09:21:00.954898,2025-07-03 09:21:17.800,39.663333333333334,28.487128933333334,4,4,osrm
92,delivered,2025-07-03 08:41:20,2025-07-03 08:51:33.517585,2025-07-03 09:08:00.282083,2025-07-03 09:14:48.400,33.473333333333336,16.446074966666668,3,4,osrm
93,delivered,2025-07-03 08:41:23,2025-07-03 08:58:33.008335,2025-07-03 08:58:33.008335,2025-07-03 09:03:20.100,21.951666666666664,0.0,5,4,osrm
94,delivered,2025-07-03 08:42:16,2025-07-03 08:51:45.667265,2025-07-03 08:51:45.667265,2025-07-03 09:00:44.300,18.471666666666668,0.0,12,4,osrm
95,delivered,2025-07-03 08:42:55,2025-07-03 08:54:20.522671,2025-07-03 12:16:43.500000,2025-07-03 12:23:25.600,220.51000000000002,202.38295548333332,17,4,osrm
96,delivered,2025-07-03 08:42:17,2025-07-03 08:53:47.915377,2025-07-03 09:07:17.471328,2025-07-03 09:10:41.100,28.401666666666664,13.492599183333335,29,4,osrm
97,delivered,2025-07-03 08:43:19,2025-07-03 08:54:11.431557,2025-07-03 09:11:52.869826,2025-07-03 09:19:29.000,36.166666666666664,17.690637816666666,6,4,osrm
98,delivered,2025-07-03 08:43:10,2025-07-03 08:54:35.520667,2025-07-03 11:27:37.700000,2025-07-03 11:35:31.600,172.36,153.03632221666666,10,4,osrm
99,delivered,2025-07-03 08:44:32,2025-07-03 09:01:46.027980,2025-07-03 09:01:46.027980,2025-07-03 09:09:56.000,25.4,0.0,20,4,osrm
100,delivered,2025-07-03 08:45:03,2025-07-03 08:51:42.795502,2025-07-03 12:31:54.500000,2025-07-03 12:46:24.500,241.35833333333332,220.19507496666665,14,4,osrm
101,delivered,2025-07-03 08:45:17,2025-07-03 08:58:53.457537,2025-07-03 08:58:53.457537,2025-07-03 08:59:28.300,14.188333333333333,0.0,6,3,osrm
102,delivered,2025-07-03 08:45:39,2025-07-03 09:02:57.920712,2025-07-03 11:20:20.800000,2025-07-03 11:28:13.800,162.57999999999998,137.38132146666666,18,4,osrm
103,delivered,2025-07-03 08:46:57,2025-07-03 08:59:07.194840,2025-07-03 09:14:38.600000,2025-07-03 09:27:40.500,40.725,15.523419333333333,13,4,osrm
104,delivered,2025-07-03 08:46:05,2025-07-03 08:54:49.737440,2025-07-03 09:16:21.402169,2025-07-03 09:27:25.300,41.33833333333334,21.527745483333334,12,4,osrm
105,delivered,2025-07-03 08:46:13,2025-07-03 08:58:53.039865,2025-07-03 12:23:42.600000,2025-07-03 12:30:41.500,224.475,204.82600225,16,4,osrm
106,delivered,2025-07-03 08:46:18,2025-07-03 08:58:11.160281,2025-07-03 12:04:42.600000,2025-07-03 12:17:49.800,211.53,186.52399531666666,22,3,osrm
107,delivered,2025-07-03 08:47:01,2025-07-03 08:58:46.994008,2025-07-03 09:29:34.238939,2025-07-03 09:32:54.900,45.89833333333333,30.787415516666666,23,4,osrm
108,delivered,2025-07-03 08:47:26,2025-07-03 09:01:09.011063,2025-07-03 09:22:03.912501,2025-07-03 09:27:29.400,40.056666666666665,20.91502396666667,20,4,osrm
109,delivered,2025-07-03 08:47:37,2025-07-03 08:56:08.391377,2025-07-03 08:58:33.008335,2025-07-03 09:03:20.100,15.718333333333334,2.4102826333333334,5,4,osrm
110,delivered,2025-07-03 08:48:57,2025-07-03 09:06:34.212966,2025-07-03 09:22:43.110820,2025-07-03 09:25:25.500,36.475,16.148297566666667,28,4,osrm
111,delivered,2025-07-03 08:48:54,2025-07-03 09:02:50.348138,2025-07-03 09:28:05.489701,2025-07-03 09:36:16.900,47.38166666666667,25.25235938333333,10,4,osrm
112,delivered,2025-07-03 08:48:46,2025-07-03 09:04:57.342649,2025-07-03 12:23:42.600000,2025-07-03 12:30:41.500,221.925,198.75428918333333,16,4,osrm
113,delivered,2025-07-03 08:48:02,2025-07-03 09:00:52.723208,2025-07-03 09:07:10.379048,2025-07-03 09:09:17.200,21.253333333333334,6.294264,28,3,osrm
114,delivered,2025-07-03 08:48:23,2025-07-03 09:00:34.355978,2025-07-03 09:10:40.539082,2025-07-03 09:20:08.200,31.753333333333334,10.103051733333333,15,4,osrm
115,delivered,2025-07-03 08:49:21,2025-07-03 09:01:36.944835,2025-07-03 09:52:10.345576,2025-07-03 09:54:33.900,65.215,50.55667901666666,8,4,osrm
116,delivered,2025-07-03 08:49:22,2025-07-03 09:02:44.826754,2025-07-03 09:50:17.181008,2025-07-03 09:49:50.100,60.468333333333334,47.539237566666664,23,4,osrm
117,delivered,2025-07-03 08:49:42,2025-07-03 09:03:11.494224,2025-07-03 09:16:49.478585,2025-07-03 09:25:01.000,35.31666666666667,13.633072683333333,2,4,osrm
118,delivered,2025-07-03 08:50:37,2025-07-03 09:06:30.365366,2025-07-03 09:14:38.600000,2025-07-03 09:27:40.500,37.05833333333333,8.1372439,13,4,osrm
119,delivered,2025-07-03 08:50:06,2025-07-03 09:02:04.351425,2025-07-03 09:30:03.729991,2025-07-03 09:37:01.100,46.91833333333333,27.98964276666667,6,4,osrm
120,delivered,2025-07-03 08:50:50,2025-07-03 09:02:46.976048,2025-07-03 09:25:36.553590,2025-07-03 09:34:53.100,44.05166666666666,22.826292366666667,29,4,osrm
121,delivered,2025-07-03 08:50:27,2025-07-03 08:57:32.814826,2025-07-03 09:22:43.110820,2025-07-03 09:25:25.500,34.975,25.1715999,28,4,osrm
122,delivered,2025-07-03 08:50:08,2025-07-03 09:01:55.101161,2025-07-03 09:01:55.101161,2025-07-03 09:04:23.200,14.253333333333334,0.0,16,4,osrm
123,delivered,2025-07-03 08:50:10,2025-07-03 09:02:58.041973,2025-07-03 12:16:43.500000,2025-07-03 12:23:25.600,213.26000000000002,193.75763378333335,17,4,osrm
124,delivered,2025-07-03 08:51:45,2025-07-03 09:02:39.226798,2025-07-03 09:33:05.786638,2025-07-03 09:42:24.400,50.656666666666666,30.442663999999997,27,4,osrm
125,delivered,2025-07-03 08:51:38,2025-07-03 09:02:17.700318,2025-07-03 09:11:52.869826,2025-07-03 09:19:29.000,27.85,9.586158466666665,6,4,osrm
126,delivered,2025-07-03 08:51:47,2025-07-03 09:03:18.889520,2025-07-03 10:53:58.200000,2025-07-03 11:02:10.300,130.38833333333335,110.65517466666667,12,4,osrm
127,delivered,2025-07-03 08:51:44,2025-07-03 08:56:44.000000,2025-07-03 09:42:29.286399,2025-07-03 09:48:29.400,56.75666666666667,45.754773316666665,3,3,osrm
128,delivered,2025-07-03 08:51:18,2025-07-03 09:08:00.282083,2025-07-03 09:18:34.945966,2025-07-03 09:25:52.000,34.56666666666667,10.577731383333335,25,4,osrm
129,delivered,2025-07-03 08:51:16,2025-07-03 09:07:10.379048,2025-07-03 09:07:10.379048,2025-07-03 09:09:17.200,18.02,0.0,28,3,osrm
130,delivered,2025-07-03 08:51:17,2025-07-03 09:03:23.203609,2025-07-03 09:20:29.983946,2025-07-03 09:26:01.400,34.74,17.113005616666666,19,4,osrm
131,delivered,2025-07-03 08:52:38,2025-07-03 09:01:11.550954,2025-07-03 09:21:01.819536,2025-07-03 09:26:02.500,33.40833333333333,19.837809699999998,24,4,osrm
132,delivered,2025-07-03 08:52:41,2025-07-03 09:07:09.769072,2025-07-03 09:20:29.983946,2025-07-03 09:26:01.400,33.34,13.336914566666668,19,4,osrm
133,delivered,2025-07-03 08:52:19,2025-07-03 09:06:44.772080,2025-07-03 09:34:25.789151,2025-07-03 09:37:21.700,45.044999999999995,27.68361785,16,4,osrm
134,delivered,2025-07-03 08:53:02,2025-07-03 09:05:02.240933,2025-07-03 12:14:32.700000,2025-07-03 12:22:35.900,209.565,189.50765111666666,19,4,osrm
135,delivered,2025-07-03 08:54:35,2025-07-03 09:01:16.122246,2025-07-03 09:17:21.826327,2025-07-03 09:22:10.200,27.586666666666666,16.095068016666666,17,4,osrm
136,delivered,2025-07-03 08:54:42,2025-07-03 09:07:17.471328,2025-07-03 09:17:21.826327,2025-07-03 09:22:10.200,27.470000000000002,10.072583316666668,17,4,osrm
137,delivered,2025-07-03 08:55:46,2025-07-03 09:04:02.198949,2025-07-03 09:10:00.997036,2025-07-03 09:19:37.300,23.855,5.979968116666667,14,4,osrm
138,delivered,2025-07-03 08:55:07,2025-07-03 09:07:14.329594,2025-07-03 09:34:14.800000,2025-07-03 09:43:18.700,48.195,27.0078401,15,4,osrm
139,delivered,2025-07-03 08:55:38,2025-07-03 09:10:40.539082,2025-07-03 09:10:40.539082,2025-07-03 09:20:08.200,24.503333333333334,0.0,15,4,osrm
140,delivered,2025-07-03 08:56:07,2025-07-03 09:07:04.916804,2025-07-03 09:24:39.281478,2025-07-03 09:29:53.500,33.775,17.572744566666664,11,4,osrm
141,delivered,2025-07-03 08:56:47,2025-07-03 09:16:28.394168,2025-07-03 09:19:17.041316,2025-07-03 09:23:16.300,26.488333333333333,2.8107857999999997,18,4,osrm
142,delivered,2025-07-03 08:56:15,2025-07-03 09:11:41.398433,2025-07-03 09:22:03.912501,2025-07-03 09:27:29.400,31.240000000000002,10.375234466666665,20,4,osrm
143,delivered,2025-07-03 08:57:46,2025-07-03 09:10:00.997036,2025-07-03 09:10:00.997036,2025-07-03 09:19:37.300,21.855,0.0,14,4,osrm
144,delivered,2025-07-03 08:57:53,2025-07-03 09:09:17.329531,2025-07-03 09:16:21.402169,2025-07-03 09:27:25.300,29.538333333333334,7.0678773,12,4,osrm
145,delivered,2025-07-03 08:58:52,2025-07-03 09:08:59.107781,2025-07-03 09:27:29.022442,2025-07-03 09:35:07.100,36.251666666666665,18.498577683333334,7,4,osrm
146,delivered,2025-07-03 08:59:40,2025-07-03 09:14:45.384872,2025-07-03 09:22:03.912501,2025-07-03 09:27:29.400,27.823333333333334,7.308793816666666,20,4,osrm
147,delivered,2025-07-03 08:59:01,2025-07-03 09:09:14.952526,2025-07-03 09:21:00.954898,2025-07-03 09:21:17.800,22.279999999999998,11.7667062,4,4,osrm
148,delivered,2025-07-03 08:59:22,2025-07-03 09:12:13.781045,2025-07-03 11:55:49.900000,2025-07-03 12:06:02.200,186.67000000000002,163.60198258333332,15,4,osrm
149,delivered,2025-07-03 09:00:20,2025-07-03 09:15:08.495313,2025-07-03 10:01:54.861626,2025-07-03 10:05:03.400,64.72333333333333,46.772771883333334,5,4,osrm
150,delivered,2025-07-03 09:00:11,2025-07-03 09:17:56.874531,2025-07-03 09:30:03.729991,2025-07-03 09:37:01.100,36.835,12.114257666666667,6,4,osrm
151,delivered,2025-07-03 09:00:00,2025-07-03 09:13:11.535948,2025-07-03 11:19:43.193940,2025-07-03 11:31:35.500,151.59166666666667,126.52763320000001,8,4,osrm
152,delivered,2025-07-03 09:01:31,2025-07-03 09:16:36.170899,2025-07-03 09:39:36.797229,2025-07-03 09:52:15.800,50.74666666666667,23.010438833333335,12,4,osrm
153,delivered,2025-07-03 09:02:39,2025-07-03 09:21:38.051778,2025-07-03 09:42:29.286399,2025-07-03 09:48:29.400,45.84,20.85391035,3,3,osrm
154,delivered,2025-07-03 09:02:36,2025-07-03 09:11:52.869826,2025-07-03 09:11:52.869826,2025-07-03 09:19:29.000,16.883333333333333,0.0,6,4,osrm
155,delivered,2025-07-03 09:03:09,2025-07-03 09:13:27.893662,2025-07-03 09:22:43.110820,2025-07-03 09:25:25.500,22.275,9.2536193,28,4,osrm
156,delivered,2025-07-03 09:04:35,2025-07-03 09:21:32.143582,2025-07-03 10:00:03.800000,2025-07-03 10:11:26.300,66.855,38.52760696666667,24,4,osrm
