order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
31,delivered,2025-07-03 08:12:31,2025-07-03 08:24:06.033581,2025-07-03 08:51:51.073233,2025-07-03 08:57:24.900,44.89833333333333,27.750660866666667,5.0,4,osrm
32,delivered,2025-07-03 08:13:23,2025-07-03 08:26:52.110087,2025-07-03 11:44:18.400000,2025-07-03 11:50:53.800,217.51333333333332,197.43816521666668,13.0,4,osrm
33,delivered,2025-07-03 08:13:12,2025-07-03 08:21:08.953554,2025-07-03 09:15:34.048567,2025-07-03 09:17:42.600,64.51,54.41825021666667,2.0,4,osrm
34,delivered,2025-07-03 08:14:21,2025-07-03 08:25:11.419574,2025-07-03 08:36:01.873921,2025-07-03 08:44:18.600,29.959999999999997,10.840905783333334,8.0,4,osrm
35,delivered,2025-07-03 08:14:06,2025-07-03 08:26:07.023665,2025-07-03 08:29:07.222246,2025-07-03 08:35:05.300,20.988333333333333,3.0033096833333333,14.0,4,osrm
36,delivered,2025-07-03 08:14:25,2025-07-03 08:27:55.811006,2025-07-03 09:10:00.909508,2025-07-03 09:16:31.700,62.111666666666665,42.08497503333333,4.0,4,osrm
37,delivered,2025-07-03 08:15:52,2025-07-03 08:27:11.668772,2025-07-03 12:17:14.554178,2025-07-03 12:20:59.000,245.11666666666667,230.0480901,18.0,4,osrm
38,delivered,2025-07-03 08:15:00,2025-07-03 08:35:27.600411,2025-07-03 15:44:02.100000,2025-07-03 15:49:36.500,454.60833333333335,428.57499315,5.0,4,osrm
39,delivered,2025-07-03 08:15:44,2025-07-03 08:33:22.755055,2025-07-03 09:12:08.784394,2025-07-03 09:15:23.500,59.65833333333333,38.76715565,5.0,4,osrm
40,delivered,2025-07-03 08:16:29,2025-07-03 08:21:52.593789,2025-07-03 08:56:38.352251,2025-07-03 09:01:24.400,44.92333333333333,34.76264103333333,14.0,4,osrm
41,delivered,2025-07-03 08:16:46,2025-07-03 08:29:07.222246,2025-07-03 08:29:07.222246,2025-07-03 08:35:05.300,18.321666666666665,0.0,14.0,4,osrm
42,delivered,2025-07-03 08:17:30,2025-07-03 08:31:09.709126,2025-07-03 08:43:25.327314,2025-07-03 08:48:08.400,30.64,12.260303133333334,3.0,4,osrm
43,delivered,2025-07-03 08:17:28,2025-07-03 08:30:29.569719,2025-07-03 08:36:49.497310,2025-07-03 08:46:15.300,28.788333333333334,6.3321265166666665,20.0,4,osrm
44,delivered,2025-07-03 08:17:16,2025-07-03 08:33:26.303138,2025-07-03 08:51:34.786362,2025-07-03 08:57:51.100,40.585,18.141387066666667,17.0,4,osrm
45,delivered,2025-07-03 08:18:02,2025-07-03 08:23:02.000000,2025-07-03 11:24:50.400000,2025-07-03 11:29:38.500,191.60833333333332,181.80666666666667,3.0,4,osrm
46,delivered,2025-07-03 08:18:36,2025-07-03 08:27:22.576804,2025-07-03 09:01:29.535277,2025-07-03 09:09:55.100,51.318333333333335,34.11597455,7.0,4,osrm
47,delivered,2025-07-03 08:18:34,2025-07-03 08:35:11.627356,2025-07-03 09:03:06.046566,2025-07-03 09:05:02.300,46.47166666666667,27.906986833333335,18.0,4,osrm
48,delivered,2025-07-03 08:19:28,2025-07-03 08:35:06.689775,2025-07-03 08:54:17.303258,2025-07-03 08:58:49.200,39.35333333333333,19.176891383333334,12.0,4,osrm
49,delivered,2025-07-03 08:19:30,2025-07-03 08:38:21.385869,2025-07-03 09:21:56.074475,2025-07-03 09:26:50.700,67.345,43.57814343333334,3.0,4,osrm
50,delivered,2025-07-03 08:19:04,2025-07-03 08:36:01.873921,2025-07-03 08:43:51.812084,2025-07-03 08:51:14.500,32.175,7.832302716666666,15.0,4,osrm
51,delivered,2025-07-03 08:20:02,2025-07-03 08:28:10.928205,2025-07-03 09:01:16.622618,2025-07-03 09:10:12.000,50.166666666666664,33.09490688333333,16.0,4,osrm
52,delivered,2025-07-03 08:20:50,2025-07-03 08:35:56.280935,2025-07-03 08:36:49.497310,2025-07-03 08:46:15.300,25.421666666666667,0.8869395833333333,20.0,4,osrm
53,delivered,2025-07-03 08:20:23,2025-07-03 08:31:32.101084,2025-07-03 08:40:49.187610,2025-07-03 08:48:45.300,28.371666666666666,9.284775433333333,7.0,4,osrm
54,delivered,2025-07-03 08:20:23,2025-07-03 08:33:00.575241,2025-07-03 08:40:21.192132,2025-07-03 08:47:05.000,26.7,7.34361485,18.0,4,osrm
55,delivered,2025-07-03 08:20:38,2025-07-03 08:32:48.087623,2025-07-03 08:42:49.066263,2025-07-03 08:48:11.900,27.565,10.016310666666667,10.0,4,osrm
56,delivered,2025-07-03 08:21:37,2025-07-03 08:32:12.995000,2025-07-03 09:18:28.871945,2025-07-03 09:25:44.000,64.11666666666666,46.26461575,14.0,4,osrm
57,delivered,2025-07-03 08:22:08,2025-07-03 08:32:37.379011,2025-07-03 08:43:25.327314,2025-07-03 08:48:08.400,26.006666666666668,10.799138383333334,3.0,4,osrm
58,delivered,2025-07-03 08:22:30,2025-07-03 08:36:49.497310,2025-07-03 08:36:49.497310,2025-07-03 08:46:15.300,23.755,0.0,20.0,4,osrm
59,delivered,2025-07-03 08:23:16,2025-07-03 08:33:38.023427,2025-07-03 13:54:28.300000,2025-07-03 14:01:00.800,337.74666666666667,320.8379428833333,4.0,3,osrm
60,delivered,2025-07-03 08:25:29,2025-07-03 08:38:07.821048,2025-07-03 09:33:37.566618,2025-07-03 09:37:20.300,71.855,55.4957595,12.0,4,osrm
61,delivered,2025-07-03 08:25:13,2025-07-03 08:38:40.328040,2025-07-03 15:09:00.100000,2025-07-03 15:16:12.700,410.995,390.32953266666664,1.0,4,osrm
62,delivered,2025-07-03 08:25:40,2025-07-03 08:36:04.009966,2025-07-03 08:36:04.009966,2025-07-03 08:46:53.300,21.221666666666668,0.0,6.0,4,osrm
63,delivered,2025-07-03 08:25:44,2025-07-03 08:36:52.632865,2025-07-03 08:48:26.871863,2025-07-03 08:56:59.500,31.258333333333333,11.570649966666668,2.0,4,osrm
64,delivered,2025-07-03 08:25:22,2025-07-03 08:40:49.187610,2025-07-03 08:40:49.187610,2025-07-03 08:48:45.300,23.388333333333332,0.0,7.0,4,osrm
65,delivered,2025-07-03 08:25:23,2025-07-03 08:32:17.018645,2025-07-03 08:54:17.303258,2025-07-03 08:58:49.200,33.43666666666667,22.00474355,12.0,4,osrm
66,delivered,2025-07-03 08:26:24,2025-07-03 08:36:22.921034,2025-07-03 12:48:41.601803,2025-07-03 12:55:34.400,269.17333333333335,252.31134615000002,4.0,4,osrm
67,delivered,2025-07-03 08:26:38,2025-07-03 08:34:37.065872,2025-07-03 08:36:04.009966,2025-07-03 08:46:53.300,20.255,1.4490682333333333,6.0,4,osrm
68,delivered,2025-07-03 08:26:14,2025-07-03 08:38:53.066445,2025-07-03 09:26:55.041233,2025-07-03 09:30:11.400,63.95666666666667,48.03291313333333,5.0,3,osrm
69,delivered,2025-07-03 08:26:23,2025-07-03 08:46:29.693886,2025-07-03 13:10:52.400000,2025-07-03 13:19:58.500,293.59166666666664,264.37843523333333,4.0,4,osrm
70,delivered,2025-07-03 08:26:40,2025-07-03 08:34:58.815399,2025-07-03 08:58:05.464254,2025-07-03 09:02:16.700,35.611666666666665,23.110814249999997,6.0,2,osrm
71,delivered,2025-07-03 08:26:25,2025-07-03 08:42:05.810606,2025-07-03 14:30:08.233675,2025-07-03 14:34:26.500,368.025,348.04038448333336,14.0,4,osrm
72,delivered,2025-07-03 08:27:32,2025-07-03 08:43:47.668228,2025-07-03 09:03:27.976652,2025-07-03 09:12:27.700,44.92833333333333,19.671807066666666,1.0,4,osrm
73,delivered,2025-07-03 08:27:07,2025-07-03 08:32:42.178056,2025-07-03 14:30:08.233675,2025-07-03 14:34:26.500,367.325,357.43426031666667,14.0,4,osrm
74,delivered,2025-07-03 08:27:46,2025-07-03 08:35:44.413735,2025-07-03 16:03:50.400000,2025-07-03 16:10:45.700,462.995,448.09977108333334,6.0,4,osrm
75,delivered,2025-07-03 08:28:25,2025-07-03 08:40:21.192132,2025-07-03 08:40:21.192132,2025-07-03 08:47:05.000,18.666666666666668,0.0,18.0,4,osrm
76,delivered,2025-07-03 08:28:05,2025-07-03 08:37:07.240935,2025-07-03 15:18:40.603438,2025-07-03 15:16:17.700,408.2116666666667,401.5560417166667,21.0,4,osrm
77,delivered,2025-07-03 08:29:59,2025-07-03 08:42:49.066263,2025-07-03 08:42:49.066263,2025-07-03 08:48:11.900,18.215,0.0,10.0,4,osrm
78,delivered,2025-07-03 08:29:21,2025-07-03 08:45:26.919945,2025-07-03 08:56:17.297112,2025-07-03 09:04:06.600,34.76,10.839619449999999,8.0,4,osrm
79,delivered,2025-07-03 08:29:45,2025-07-03 08:43:51.812084,2025-07-03 08:43:51.812084,2025-07-03 08:51:14.500,21.491666666666667,0.0,15.0,4,osrm
80,delivered,2025-07-03 08:29:35,2025-07-03 08:40:59.579880,2025-07-03 08:42:49.066263,2025-07-03 08:48:11.900,18.615000000000002,1.8247730500000001,10.0,4,osrm
81,delivered,2025-07-03 08:29:41,2025-07-03 08:43:23.122984,2025-07-03 08:56:05.057551,2025-07-03 09:03:19.900,33.64833333333333,12.69890945,19.0,3,osrm
82,delivered,2025-07-03 08:30:22,2025-07-03 08:43:25.327314,2025-07-03 08:43:25.327314,2025-07-03 08:48:08.400,17.773333333333333,0.0,3.0,4,osrm
83,delivered,2025-07-03 08:30:48,2025-07-03 08:38:59.883918,2025-07-03 08:56:38.352251,2025-07-03 09:01:24.400,30.60666666666667,17.641138883333333,14.0,4,osrm
84,delivered,2025-07-03 08:32:57,2025-07-03 08:43:08.629354,2025-07-03 15:09:03.500000,2025-07-03 15:16:41.200,403.7366666666667,385.91451076666664,5.0,4,osrm
85,delivered,2025-07-03 08:33:03,2025-07-03 08:46:27.209222,2025-07-03 09:10:14.335321,2025-07-03 09:14:24.200,41.35333333333333,23.785434983333335,9.0,4,osrm
86,delivered,2025-07-03 08:33:56,2025-07-03 08:45:43.673310,2025-07-03 14:05:06.609400,2025-07-03 14:03:58.900,330.04833333333335,319.3822681666667,2.0,4,osrm
87,delivered,2025-07-03 08:33:47,2025-07-03 08:46:45.045000,2025-07-03 13:10:05.400000,2025-07-03 13:18:32.400,284.7566666666667,263.33925,5.0,4,osrm
88,delivered,2025-07-03 08:33:07,2025-07-03 08:47:47.214921,2025-07-03 09:17:42.260404,2025-07-03 09:21:49.000,48.7,29.91742471666667,19.0,4,osrm
89,delivered,2025-07-03 08:34:47,2025-07-03 08:39:47.000000,2025-07-03 09:01:29.535277,2025-07-03 09:09:55.100,35.135,21.708921283333332,7.0,4,osrm
90,delivered,2025-07-03 08:34:06,2025-07-03 08:50:32.707125,2025-07-03 09:33:33.299992,2025-07-03 09:40:52.100,66.76833333333333,43.00988111666666,19.0,3,osrm
91,delivered,2025-07-03 08:35:39,2025-07-03 08:41:55.614760,2025-07-03 09:14:03.441242,2025-07-03 09:23:21.600,47.71,32.130441366666666,6.0,4,osrm
92,delivered,2025-07-03 08:35:12,2025-07-03 08:47:14.097326,2025-07-03 09:16:51.608062,2025-07-03 09:21:57.200,46.75333333333333,29.625178933333334,8.0,4,osrm
93,delivered,2025-07-03 08:35:54,2025-07-03 08:48:21.557494,2025-07-03 09:03:06.046566,2025-07-03 09:05:02.300,29.138333333333332,14.741484533333333,18.0,4,osrm
94,delivered,2025-07-03 08:35:23,2025-07-03 08:46:56.664017,2025-07-03 09:21:56.074475,2025-07-03 09:26:50.700,51.461666666666666,34.9901743,3.0,4,osrm
95,delivered,2025-07-03 08:35:03,2025-07-03 08:47:36.790496,2025-07-03 09:39:17.658060,2025-07-03 09:48:25.200,73.36999999999999,51.68112606666667,5.0,4,osrm
96,delivered,2025-07-03 08:35:56,2025-07-03 08:46:14.670257,2025-07-03 15:09:34.400000,2025-07-03 15:18:24.200,402.47,383.32882905,20.0,4,osrm
97,delivered,2025-07-03 08:35:05,2025-07-03 08:44:53.381609,2025-07-03 14:16:07.100000,2025-07-03 14:27:01.500,351.94166666666666,331.22863985,3.0,4,osrm
98,delivered,2025-07-03 08:35:56,2025-07-03 08:47:36.998998,2025-07-03 14:14:45.900000,2025-07-03 14:25:11.900,349.26500000000004,327.1483500333333,4.0,4,osrm
99,delivered,2025-07-03 08:36:55,2025-07-03 08:49:25.838800,2025-07-03 08:49:25.838800,2025-07-03 08:53:57.200,17.03666666666667,0.0,1.0,4,osrm
100,delivered,2025-07-03 08:36:06,2025-07-03 08:46:01.764894,2025-07-03 09:01:16.622618,2025-07-03 09:10:12.000,34.1,15.247628733333332,16.0,4,osrm
101,delivered,2025-07-03 08:36:24,2025-07-03 08:49:20.971258,2025-07-03 08:51:34.786362,2025-07-03 08:57:51.100,21.451666666666664,2.230251733333333,17.0,4,osrm
102,delivered,2025-07-03 08:36:09,2025-07-03 08:45:32.535694,2025-07-03 08:48:26.871863,2025-07-03 08:56:59.500,20.841666666666665,2.9056028166666668,2.0,4,osrm
103,delivered,2025-07-03 08:36:56,2025-07-03 08:47:09.233326,2025-07-03 08:51:34.786362,2025-07-03 08:57:51.100,20.918333333333333,4.425883933333334,17.0,4,osrm
104,delivered,2025-07-03 08:36:12,2025-07-03 08:47:27.426268,2025-07-03 15:18:40.603438,2025-07-03 15:16:17.700,400.095,391.21961949999996,21.0,4,osrm
105,delivered,2025-07-03 08:37:28,2025-07-03 08:50:46.982076,2025-07-03 13:56:23.100000,2025-07-03 14:07:50.600,330.37666666666667,305.6019654,11.0,4,osrm
106,delivered,2025-07-03 08:38:52,2025-07-03 08:49:54.465163,2025-07-03 09:05:42.800000,2025-07-03 09:13:48.100,34.934999999999995,15.805580616666667,15.0,4,osrm
107,delivered,2025-07-03 08:38:26,2025-07-03 08:51:34.786362,2025-07-03 08:51:34.786362,2025-07-03 08:57:51.100,19.418333333333333,0.0,17.0,4,osrm
108,delivered,2025-07-03 08:39:50,2025-07-03 08:56:38.352251,2025-07-03 08:56:38.352251,2025-07-03 09:01:24.400,21.573333333333334,0.0,14.0,4,osrm
109,delivered,2025-07-03 08:40:48,2025-07-03 08:51:20.289383,2025-07-03 09:39:24.288828,2025-07-03 09:49:53.900,69.09833333333333,48.066657416666665,16.0,4,osrm
110,delivered,2025-07-03 08:40:25,2025-07-03 08:56:17.297112,2025-07-03 08:56:17.297112,2025-07-03 09:04:06.600,23.69333333333333,0.0,8.0,4,osrm
111,delivered,2025-07-03 08:40:27,2025-07-03 08:48:26.871863,2025-07-03 08:48:26.871863,2025-07-03 08:56:59.500,16.541666666666668,0.0,2.0,4,osrm
112,delivered,2025-07-03 08:40:23,2025-07-03 08:54:17.303258,2025-07-03 08:54:17.303258,2025-07-03 08:58:49.200,18.436666666666667,0.0,12.0,4,osrm
113,delivered,2025-07-03 08:41:10,2025-07-03 08:52:33.026732,2025-07-03 09:33:37.566618,2025-07-03 09:37:20.300,56.17166666666667,41.07566476666667,12.0,4,osrm
114,delivered,2025-07-03 08:41:38,2025-07-03 08:59:55.350998,2025-07-03 09:14:01.569486,2025-07-03 09:18:46.300,37.138333333333335,14.103641466666666,18.0,4,osrm
115,delivered,2025-07-03 08:41:25,2025-07-03 08:51:51.073233,2025-07-03 09:03:06.046566,2025-07-03 09:05:02.300,23.621666666666666,11.24955555,18.0,4,osrm
116,delivered,2025-07-03 08:42:43,2025-07-03 08:52:10.703009,2025-07-03 12:48:58.600000,2025-07-03 12:57:38.900,254.93166666666667,236.79828318333333,5.0,4,osrm
117,delivered,2025-07-03 08:42:12,2025-07-03 08:57:19.110555,2025-07-03 09:10:00.909508,2025-07-03 09:16:31.700,34.32833333333333,12.696649216666666,4.0,4,osrm
118,delivered,2025-07-03 08:42:24,2025-07-03 08:55:35.486243,2025-07-03 09:23:36.428479,2025-07-03 09:27:17.400,44.89,28.015703933333334,10.0,4,osrm
119,delivered,2025-07-03 08:43:54,2025-07-03 08:56:05.057551,2025-07-03 09:09:13.158735,2025-07-03 09:18:21.800,34.46333333333334,13.135019733333333,12.0,4,osrm
120,delivered,2025-07-03 08:43:57,2025-07-03 08:48:57.000000,2025-07-03 12:48:58.600000,2025-07-03 12:57:38.900,253.69833333333332,240.02666666666667,5.0,4,osrm
121,delivered,2025-07-03 08:43:51,2025-07-03 08:56:59.227636,2025-07-03 09:15:34.048567,2025-07-03 09:17:42.600,33.86,18.58034885,2.0,4,osrm
122,delivered,2025-07-03 08:44:38,2025-07-03 08:56:15.557742,2025-07-03 09:14:01.569486,2025-07-03 09:18:46.300,34.138333333333335,17.766862399999997,18.0,4,osrm
123,delivered,2025-07-03 08:45:07,2025-07-03 08:57:19.028396,2025-07-03 09:37:56.015479,2025-07-03 09:42:09.600,57.04333333333333,40.616451383333334,1.0,4,osrm
124,delivered,2025-07-03 08:45:30,2025-07-03 08:55:06.196404,2025-07-03 08:56:38.352251,2025-07-03 09:01:24.400,15.906666666666666,1.5359307833333333,14.0,4,osrm
125,delivered,2025-07-03 08:46:20,2025-07-03 09:02:11.213594,2025-07-03 09:21:56.074475,2025-07-03 09:26:50.700,40.51166666666666,19.74768135,3.0,4,osrm
126,delivered,2025-07-03 08:46:12,2025-07-03 08:58:05.464254,2025-07-03 08:58:05.464254,2025-07-03 09:02:16.700,16.078333333333333,0.0,6.0,2,osrm
127,delivered,2025-07-03 08:46:48,2025-07-03 08:57:59.593026,2025-07-03 09:32:44.710853,2025-07-03 09:43:32.000,56.733333333333334,34.75196378333333,21.0,4,osrm
128,delivered,2025-07-03 08:46:32,2025-07-03 08:53:47.029975,2025-07-03 15:09:03.500000,2025-07-03 15:16:41.200,390.15333333333336,375.2745004166666,5.0,4,osrm
129,delivered,2025-07-03 08:47:01,2025-07-03 08:58:20.624885,2025-07-03 09:19:05.463259,2025-07-03 09:21:56.400,34.92333333333333,20.747306233333333,13.0,4,osrm
130,delivered,2025-07-03 08:47:03,2025-07-03 08:55:41.163163,2025-07-03 09:14:03.441242,2025-07-03 09:23:21.600,36.309999999999995,18.371301316666667,6.0,4,osrm
131,delivered,2025-07-03 08:47:00,2025-07-03 09:03:00.928745,2025-07-03 09:39:17.658060,2025-07-03 09:48:25.200,61.419999999999995,36.278821916666665,5.0,4,osrm
132,delivered,2025-07-03 08:48:35,2025-07-03 09:01:14.312735,2025-07-03 12:48:41.300000,2025-07-03 13:00:05.000,251.5,227.44978774999998,7.0,4,osrm
133,delivered,2025-07-03 08:48:11,2025-07-03 08:58:16.548930,2025-07-03 09:03:27.976652,2025-07-03 09:12:27.700,24.278333333333332,5.190462033333334,1.0,4,osrm
134,delivered,2025-07-03 08:48:19,2025-07-03 08:59:40.548322,2025-07-03 09:46:00.184108,2025-07-03 09:47:46.200,59.45333333333333,46.327263099999996,3.0,4,osrm
135,delivered,2025-07-03 08:48:55,2025-07-03 09:05:10.423614,2025-07-03 09:05:42.800000,2025-07-03 09:13:48.100,24.884999999999998,0.5396064333333332,15.0,4,osrm
136,delivered,2025-07-03 08:48:13,2025-07-03 09:00:32.429903,2025-07-03 09:12:08.784394,2025-07-03 09:15:23.500,27.175,11.605908183333334,5.0,4,osrm
137,delivered,2025-07-03 08:48:28,2025-07-03 09:00:19.835100,2025-07-03 09:17:42.260404,2025-07-03 09:21:49.000,33.35,17.373755066666668,19.0,4,osrm
138,delivered,2025-07-03 08:48:19,2025-07-03 09:05:47.403731,2025-07-03 09:23:36.428479,2025-07-03 09:27:17.400,38.973333333333336,17.817079133333333,10.0,4,osrm
139,delivered,2025-07-03 08:49:10,2025-07-03 09:02:10.869936,2025-07-03 09:12:08.784394,2025-07-03 09:15:23.500,26.225,9.965240966666666,5.0,4,osrm
140,delivered,2025-07-03 08:49:45,2025-07-03 09:04:21.991539,2025-07-03 09:14:03.441242,2025-07-03 09:23:21.600,33.61,9.690828383333333,6.0,4,osrm
141,delivered,2025-07-03 08:49:12,2025-07-03 09:00:02.805181,2025-07-03 12:48:41.601803,2025-07-03 12:55:34.400,246.37333333333333,228.64661036666666,4.0,4,osrm
142,delivered,2025-07-03 08:50:44,2025-07-03 09:01:29.535277,2025-07-03 09:19:05.463259,2025-07-03 09:21:56.400,31.206666666666667,17.598799699999997,13.0,4,osrm
143,delivered,2025-07-03 08:50:08,2025-07-03 09:04:33.956719,2025-07-03 13:50:38.300000,2025-07-03 13:56:51.400,306.72333333333336,286.0723880166667,8.0,4,osrm
144,delivered,2025-07-03 08:50:38,2025-07-03 09:02:23.487609,2025-07-03 09:30:51.304104,2025-07-03 09:37:47.500,47.15833333333333,28.46360825,18.0,3,osrm
145,delivered,2025-07-03 08:50:34,2025-07-03 09:03:32.651065,2025-07-03 11:44:18.400000,2025-07-03 11:50:53.800,180.32999999999998,160.76248225,13.0,4,osrm
146,delivered,2025-07-03 08:50:46,2025-07-03 09:02:28.362348,2025-07-03 12:44:12.600000,2025-07-03 12:51:49.400,241.05666666666667,221.7372942,11.0,4,osrm
147,delivered,2025-07-03 08:51:12,2025-07-03 09:03:06.046566,2025-07-03 09:03:06.046566,2025-07-03 09:05:02.300,13.838333333333333,0.0,18.0,4,osrm
148,delivered,2025-07-03 08:51:41,2025-07-03 09:03:11.019993,2025-07-03 09:34:37.026082,2025-07-03 09:38:31.800,46.84666666666667,31.433434816666665,7.0,4,osrm
149,delivered,2025-07-03 08:51:37,2025-07-03 08:59:34.312565,2025-07-03 09:15:34.048567,2025-07-03 09:17:42.600,26.09333333333333,15.995600033333334,2.0,4,osrm
150,delivered,2025-07-03 08:51:47,2025-07-03 09:07:35.747118,2025-07-03 09:54:24.075032,2025-07-03 10:02:28.000,70.68333333333334,46.80546523333333,12.0,3,osrm
151,delivered,2025-07-03 08:52:58,2025-07-03 09:03:04.133211,2025-07-03 09:45:48.257234,2025-07-03 09:51:49.600,58.86,42.73540038333333,11.0,4,osrm
152,delivered,2025-07-03 08:52:58,2025-07-03 09:01:16.622618,2025-07-03 09:01:16.622618,2025-07-03 09:10:12.000,17.233333333333334,0.0,16.0,4,osrm
