order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
37,delivered,2025-07-03 08:18:21,2025-07-03 08:32:37.818423,2025-07-03 08:39:19.500000,2025-07-03 08:43:54.200,25.553333333333335,6.69469295,38,3,osrm
38,delivered,2025-07-03 08:18:29,2025-07-03 08:32:30.312812,2025-07-03 08:51:35.821117,2025-07-03 08:52:54.200,34.419999999999995,19.091805083333334,31,4,osrm
39,delivered,2025-07-03 08:19:54,2025-07-03 08:30:30.329130,2025-07-03 08:31:10.600000,2025-07-03 08:34:50.000,14.933333333333334,0.6711811666666667,13,2,osrm
40,delivered,2025-07-03 08:19:13,2025-07-03 08:33:15.677570,2025-07-03 08:38:44.000000,2025-07-03 08:49:01.200,29.803333333333335,5.4720405,54,3,osrm
41,delivered,2025-07-03 08:19:17,2025-07-03 08:34:22.148973,2025-07-03 08:43:06.100000,2025-07-03 08:47:51.600,28.576666666666664,8.732517116666665,39,2,osrm
42,delivered,2025-07-03 08:19:40,2025-07-03 08:30:50.742687,2025-07-03 08:51:35.821117,2025-07-03 08:52:54.200,33.236666666666665,20.751307166666667,31,4,osrm
43,delivered,2025-07-03 08:20:39,2025-07-03 08:35:33.440162,2025-07-03 08:38:08.500000,2025-07-03 08:47:39.300,27.005,2.5843306333333333,3,3,osrm
44,delivered,2025-07-03 08:20:29,2025-07-03 08:34:51.921388,2025-07-03 08:44:13.300000,2025-07-03 08:50:42.300,30.221666666666668,9.3563102,45,2,osrm
45,delivered,2025-07-03 08:21:10,2025-07-03 08:35:00.929404,2025-07-03 08:57:37.454901,2025-07-03 08:53:58.300,32.805,22.608758283333334,19,3,osrm
46,delivered,2025-07-03 08:21:03,2025-07-03 08:27:27.932618,2025-07-03 08:51:51.526201,2025-07-03 08:56:29.300,35.43833333333334,24.393226383333335,51,3,osrm
47,delivered,2025-07-03 08:21:45,2025-07-03 08:35:12.914726,2025-07-03 08:44:14.134019,2025-07-03 08:44:04.900,22.331666666666667,9.02032155,52,3,osrm
48,delivered,2025-07-03 08:21:02,2025-07-03 08:29:38.327590,2025-07-03 08:51:51.526201,2025-07-03 08:56:29.300,35.455000000000005,22.219976850000002,51,3,osrm
49,delivered,2025-07-03 08:21:46,2025-07-03 08:26:46.000000,2025-07-03 08:46:20.003301,2025-07-03 08:51:05.600,29.326666666666664,19.566721683333334,47,2,osrm
50,delivered,2025-07-03 08:22:15,2025-07-03 08:34:49.346463,2025-07-03 08:38:08.500000,2025-07-03 08:47:39.300,25.404999999999998,3.3192256166666665,3,3,osrm
51,delivered,2025-07-03 08:22:40,2025-07-03 08:31:55.979461,2025-07-03 08:45:28.214402,2025-07-03 08:52:34.000,29.9,13.537249016666667,15,3,osrm
52,delivered,2025-07-03 08:22:31,2025-07-03 08:35:06.129410,2025-07-03 08:38:44.000000,2025-07-03 08:49:01.200,26.503333333333334,3.6311765,54,3,osrm
53,delivered,2025-07-03 08:23:35,2025-07-03 08:35:34.567397,2025-07-03 08:44:25.500000,2025-07-03 08:53:21.400,29.773333333333333,8.848876716666666,48,3,osrm
54,delivered,2025-07-03 08:23:29,2025-07-03 08:33:41.915698,2025-07-03 08:36:07.800000,2025-07-03 08:40:20.700,16.861666666666668,2.4314050333333332,4,1,osrm
55,delivered,2025-07-03 08:23:32,2025-07-03 08:33:35.644131,2025-07-03 08:54:06.394834,2025-07-03 08:55:44.300,32.205,20.512511716666666,24,3,osrm
56,delivered,2025-07-03 08:24:21,2025-07-03 08:39:01.099622,2025-07-03 08:39:01.099622,2025-07-03 08:45:46.300,21.421666666666667,0.0,44,3,osrm
57,delivered,2025-07-03 08:24:08,2025-07-03 08:35:43.396488,2025-07-03 08:39:01.099622,2025-07-03 08:45:46.300,21.638333333333332,3.2950522333333336,44,3,osrm
58,delivered,2025-07-03 08:24:52,2025-07-03 08:33:59.557046,2025-07-03 08:38:36.800000,2025-07-03 08:45:29.400,20.623333333333335,4.6207158999999995,36,3,osrm
59,delivered,2025-07-03 08:24:04,2025-07-03 08:32:22.581694,2025-07-03 08:48:27.132968,2025-07-03 08:46:43.400,22.65666666666667,16.075854566666667,1,4,osrm
60,delivered,2025-07-03 08:25:53,2025-07-03 08:42:23.574070,2025-07-03 08:52:01.900000,2025-07-03 08:55:48.900,29.93166666666667,9.6387655,12,1,osrm
61,delivered,2025-07-03 08:25:25,2025-07-03 08:37:06.448157,2025-07-03 08:44:10.200000,2025-07-03 08:49:07.300,23.705,7.062530716666667,26,3,osrm
62,delivered,2025-07-03 08:25:57,2025-07-03 08:31:39.894758,2025-07-03 08:48:31.000000,2025-07-03 08:54:59.500,29.041666666666668,16.851754033333332,17,3,osrm
63,delivered,2025-07-03 08:25:36,2025-07-03 08:40:12.299684,2025-07-03 08:54:27.682865,2025-07-03 08:58:55.400,33.32333333333334,14.256386350000001,41,2,osrm
64,delivered,2025-07-03 08:26:06,2025-07-03 08:37:30.647788,2025-07-03 08:39:19.500000,2025-07-03 08:43:54.200,17.803333333333335,1.8142035333333333,38,3,osrm
65,delivered,2025-07-03 08:26:56,2025-07-03 08:36:02.333192,2025-07-03 08:53:32.300000,2025-07-03 08:59:20.800,32.413333333333334,17.499446799999998,33,2,osrm
66,delivered,2025-07-03 08:26:07,2025-07-03 08:42:28.432022,2025-07-03 08:48:31.000000,2025-07-03 08:54:59.500,28.875,6.042799633333333,17,3,osrm
67,delivered,2025-07-03 08:26:53,2025-07-03 08:39:36.185534,2025-07-03 08:59:33.221064,2025-07-03 09:03:07.200,36.236666666666665,19.95059216666667,13,3,osrm
68,delivered,2025-07-03 08:26:30,2025-07-03 08:40:15.901322,2025-07-03 09:02:47.794920,2025-07-03 09:04:33.900,38.065000000000005,22.53155996666667,20,3,osrm
69,delivered,2025-07-03 08:26:03,2025-07-03 08:36:18.705566,2025-07-03 08:54:55.935319,2025-07-03 09:01:11.100,35.135,18.620495883333334,38,4,osrm
70,delivered,2025-07-03 08:27:55,2025-07-03 08:35:35.253641,2025-07-03 08:44:13.300000,2025-07-03 08:50:42.300,22.788333333333334,8.634105983333335,45,2,osrm
71,delivered,2025-07-03 08:27:54,2025-07-03 08:36:45.545586,2025-07-03 08:39:19.500000,2025-07-03 08:43:54.200,16.003333333333334,2.5659069000000003,38,3,osrm
72,delivered,2025-07-03 08:27:45,2025-07-03 08:40:29.839627,2025-07-03 08:54:46.500000,2025-07-03 08:57:15.100,29.501666666666665,14.277672883333334,49,1,osrm
73,delivered,2025-07-03 08:28:46,2025-07-03 08:42:21.437245,2025-07-03 08:42:21.437245,2025-07-03 08:40:29.800,11.729999999999999,0.0,19,3,osrm
74,delivered,2025-07-03 08:28:52,2025-07-03 08:41:10.143042,2025-07-03 08:54:06.394834,2025-07-03 08:55:44.300,26.871666666666666,12.937529866666667,24,3,osrm
75,delivered,2025-07-03 08:28:28,2025-07-03 08:44:14.134019,2025-07-03 08:44:14.134019,2025-07-03 08:44:04.900,15.615,0.0,52,3,osrm
76,delivered,2025-07-03 08:28:20,2025-07-03 08:40:25.223226,2025-07-03 09:04:11.384607,2025-07-03 08:57:16.300,28.938333333333333,23.76935635,2,2,osrm
77,delivered,2025-07-03 08:29:08,2025-07-03 08:41:29.522019,2025-07-03 09:08:00.245399,2025-07-03 09:05:11.200,36.05333333333333,26.51205633333333,21,3,osrm
78,delivered,2025-07-03 08:29:25,2025-07-03 08:40:37.244340,2025-07-03 08:55:21.300000,2025-07-03 09:02:40.500,33.25833333333333,14.734261,36,3,osrm
79,delivered,2025-07-03 08:29:30,2025-07-03 08:43:25.769824,2025-07-03 09:04:24.809075,2025-07-03 09:03:11.500,33.69166666666667,20.983987516666666,18,2,osrm
80,delivered,2025-07-03 08:30:39,2025-07-03 08:45:36.469475,2025-07-03 08:48:33.000000,2025-07-03 08:55:03.700,24.41166666666667,2.9421754166666667,11,1,osrm
81,delivered,2025-07-03 08:32:31,2025-07-03 08:51:51.526201,2025-07-03 08:51:51.526201,2025-07-03 08:56:29.300,23.971666666666668,0.0,51,3,osrm
82,delivered,2025-07-03 08:32:31,2025-07-03 08:44:36.867061,2025-07-03 09:01:05.297887,2025-07-03 09:11:47.800,39.28,16.4738471,25,3,osrm
83,delivered,2025-07-03 08:32:37,2025-07-03 08:46:20.003301,2025-07-03 08:46:20.003301,2025-07-03 08:51:05.600,18.476666666666667,0.0,47,2,osrm
84,delivered,2025-07-03 08:32:19,2025-07-03 08:49:30.894661,2025-07-03 08:49:30.894661,2025-07-03 08:49:09.800,16.846666666666668,0.0,16,2,osrm
85,delivered,2025-07-03 08:33:31,2025-07-03 08:42:58.962465,2025-07-03 08:42:58.962465,2025-07-03 08:48:45.000,15.233333333333333,0.0,18,3,osrm
86,delivered,2025-07-03 08:33:18,2025-07-03 08:42:47.682195,2025-07-03 08:43:06.100000,2025-07-03 08:47:51.600,14.56,0.3069634166666667,39,2,osrm
87,delivered,2025-07-03 08:33:00,2025-07-03 08:45:38.485631,2025-07-03 08:55:21.300000,2025-07-03 09:02:40.500,29.675,9.713572816666668,36,3,osrm
88,delivered,2025-07-03 08:34:07,2025-07-03 08:41:02.651553,2025-07-03 08:41:02.651553,2025-07-03 08:49:04.500,14.958333333333334,0.0,55,3,osrm
89,delivered,2025-07-03 08:34:07,2025-07-03 08:46:51.976434,2025-07-03 08:46:51.976434,2025-07-03 08:57:11.900,23.081666666666667,0.0,14,2,osrm
90,delivered,2025-07-03 08:34:27,2025-07-03 08:46:03.678253,2025-07-03 08:48:31.000000,2025-07-03 08:54:59.500,20.541666666666668,2.45536245,17,3,osrm
91,delivered,2025-07-03 08:35:05,2025-07-03 08:45:56.998286,2025-07-03 09:08:34.051532,2025-07-03 09:09:36.800,34.53,22.6175541,48,3,osrm
92,delivered,2025-07-03 08:35:42,2025-07-03 08:42:57.929616,2025-07-03 09:01:05.297887,2025-07-03 09:11:47.800,36.09666666666667,18.12280451666667,25,3,osrm
93,delivered,2025-07-03 08:35:21,2025-07-03 08:46:48.019134,2025-07-03 09:04:57.944101,2025-07-03 09:10:59.900,35.64833333333333,18.165416116666666,52,3,osrm
94,delivered,2025-07-03 08:35:17,2025-07-03 08:45:28.214402,2025-07-03 08:45:28.214402,2025-07-03 08:52:34.000,17.283333333333335,0.0,15,3,osrm
95,delivered,2025-07-03 08:36:46,2025-07-03 08:52:16.787784,2025-07-03 09:00:02.600000,2025-07-03 09:05:14.800,28.48,7.763536933333333,53,2,osrm
96,delivered,2025-07-03 08:36:49,2025-07-03 08:45:56.875866,2025-07-03 08:57:52.900000,2025-07-03 09:03:42.700,26.895,11.933735566666666,16,3,osrm
97,delivered,2025-07-03 08:36:45,2025-07-03 08:47:56.797651,2025-07-03 09:02:47.794920,2025-07-03 09:04:33.900,27.815,14.849954483333333,20,3,osrm
98,delivered,2025-07-03 08:37:15,2025-07-03 08:51:30.825054,2025-07-03 09:08:34.051532,2025-07-03 09:09:36.800,32.36333333333333,17.053774633333333,48,3,osrm
99,delivered,2025-07-03 08:37:43,2025-07-03 08:48:27.132968,2025-07-03 08:48:27.132968,2025-07-03 08:46:43.400,9.006666666666666,0.0,1,4,osrm
100,delivered,2025-07-03 08:37:38,2025-07-03 08:49:46.051490,2025-07-03 09:11:10.013637,2025-07-03 09:12:52.800,35.24666666666667,21.399369116666666,8,3,osrm
101,delivered,2025-07-03 08:39:43,2025-07-03 08:47:57.543260,2025-07-03 08:53:32.300000,2025-07-03 08:59:20.800,19.63,5.579279,33,2,osrm
102,delivered,2025-07-03 08:39:11,2025-07-03 08:54:27.682865,2025-07-03 08:54:27.682865,2025-07-03 08:58:55.400,19.740000000000002,0.0,41,2,osrm
103,delivered,2025-07-03 08:39:51,2025-07-03 08:53:31.375763,2025-07-03 09:09:06.300000,2025-07-03 09:15:45.400,35.906666666666666,15.582070616666666,55,3,osrm
104,delivered,2025-07-03 08:39:11,2025-07-03 08:51:35.821117,2025-07-03 08:51:35.821117,2025-07-03 08:52:54.200,13.72,0.0,31,4,osrm
105,delivered,2025-07-03 08:40:24,2025-07-03 08:50:02.978548,2025-07-03 08:51:08.100000,2025-07-03 08:53:09.700,12.761666666666667,1.0853575333333334,57,2,osrm
106,delivered,2025-07-03 08:40:03,2025-07-03 08:53:58.599535,2025-07-03 09:12:41.507753,2025-07-03 09:16:40.300,36.62166666666667,18.715136966666666,33,2,osrm
107,delivered,2025-07-03 08:40:00,2025-07-03 08:51:46.001833,2025-07-03 08:51:46.001833,2025-07-03 08:53:46.500,13.775,0.0,22,3,osrm
108,delivered,2025-07-03 08:40:13,2025-07-03 08:48:19.500403,2025-07-03 09:03:47.300000,2025-07-03 09:11:18.100,31.084999999999997,15.463326616666667,11,4,osrm
109,delivered,2025-07-03 08:41:23,2025-07-03 08:54:02.951023,2025-07-03 09:09:06.300000,2025-07-03 09:15:45.400,34.373333333333335,15.055816283333334,55,3,osrm
110,delivered,2025-07-03 08:41:15,2025-07-03 08:57:10.230351,2025-07-03 09:04:57.944101,2025-07-03 09:10:59.900,29.748333333333335,7.795229166666667,52,3,osrm
111,delivered,2025-07-03 08:41:36,2025-07-03 08:52:45.834639,2025-07-03 08:57:37.454901,2025-07-03 08:53:58.300,12.371666666666666,4.8603377000000005,19,3,osrm
112,delivered,2025-07-03 08:41:03,2025-07-03 08:49:05.617493,2025-07-03 08:49:42.900000,2025-07-03 08:51:36.200,10.553333333333335,0.6213751166666667,35,1,osrm
113,delivered,2025-07-03 08:42:25,2025-07-03 08:50:20.903984,2025-07-03 08:51:08.100000,2025-07-03 08:53:09.700,10.745000000000001,0.7866002666666667,57,2,osrm
114,delivered,2025-07-03 08:42:46,2025-07-03 08:51:05.821013,2025-07-03 08:55:21.300000,2025-07-03 09:02:40.500,19.908333333333335,4.257983116666667,36,3,osrm
115,delivered,2025-07-03 08:42:37,2025-07-03 08:51:05.466541,2025-07-03 08:54:19.800000,2025-07-03 08:57:57.400,15.34,3.2388909833333335,29,1,osrm
116,delivered,2025-07-03 08:42:22,2025-07-03 08:57:37.454901,2025-07-03 08:57:37.454901,2025-07-03 08:53:58.300,11.604999999999999,0.0,19,3,osrm
117,delivered,2025-07-03 08:42:03,2025-07-03 08:54:55.935319,2025-07-03 08:54:55.935319,2025-07-03 09:01:11.100,19.134999999999998,0.0,38,4,osrm
118,delivered,2025-07-03 08:43:38,2025-07-03 08:54:35.830336,2025-07-03 08:57:52.900000,2025-07-03 09:03:42.700,20.078333333333333,3.2844944,16,3,osrm
119,delivered,2025-07-03 08:43:45,2025-07-03 08:54:28.640261,2025-07-03 08:54:55.935319,2025-07-03 09:01:11.100,17.435,0.45491763333333335,38,4,osrm
120,delivered,2025-07-03 08:43:01,2025-07-03 08:57:55.554862,2025-07-03 09:09:06.300000,2025-07-03 09:15:45.400,32.74,11.179085633333333,55,3,osrm
121,delivered,2025-07-03 08:43:08,2025-07-03 08:54:06.394834,2025-07-03 08:54:06.394834,2025-07-03 08:55:44.300,12.604999999999999,0.0,24,3,osrm
122,delivered,2025-07-03 08:44:38,2025-07-03 08:52:55.967891,2025-07-03 08:54:49.900000,2025-07-03 08:58:51.300,14.221666666666666,1.8988684833333334,10,1,osrm
123,delivered,2025-07-03 08:44:08,2025-07-03 08:54:08.385959,2025-07-03 09:00:02.600000,2025-07-03 09:05:14.800,21.113333333333333,5.90356735,53,2,osrm
124,delivered,2025-07-03 08:45:46,2025-07-03 08:55:11.002629,2025-07-03 08:57:52.900000,2025-07-03 09:03:42.700,17.945,2.6982895166666667,16,3,osrm
125,delivered,2025-07-03 08:45:35,2025-07-03 08:55:30.706292,2025-07-03 08:59:33.221064,2025-07-03 09:03:07.200,17.53666666666667,4.041912866666666,13,3,osrm
126,delivered,2025-07-03 08:45:44,2025-07-03 08:56:55.419923,2025-07-03 09:13:35.100000,2025-07-03 09:18:57.700,33.22833333333333,16.661334616666668,36,3,osrm
127,delivered,2025-07-03 08:46:04,2025-07-03 09:01:48.025765,2025-07-03 09:08:00.245399,2025-07-03 09:05:11.200,19.12,6.203660566666667,21,3,osrm
128,delivered,2025-07-03 08:47:25,2025-07-03 09:01:05.297887,2025-07-03 09:01:05.297887,2025-07-03 09:11:47.800,24.38,0.0,25,3,osrm
129,delivered,2025-07-03 08:47:02,2025-07-03 08:56:27.259307,2025-07-03 09:16:33.159922,2025-07-03 09:27:40.000,40.63333333333333,20.098343583333335,42,3,osrm
130,delivered,2025-07-03 08:47:47,2025-07-03 08:59:34.950495,2025-07-03 08:59:34.950495,2025-07-03 09:00:51.300,13.071666666666665,0.0,45,1,osrm
131,delivered,2025-07-03 08:47:02,2025-07-03 08:59:33.221064,2025-07-03 08:59:33.221064,2025-07-03 09:03:07.200,16.086666666666666,0.0,13,3,osrm
132,delivered,2025-07-03 08:47:08,2025-07-03 08:57:39.653465,2025-07-03 09:11:22.000000,2025-07-03 09:15:07.400,27.990000000000002,13.705775583333333,41,2,osrm
133,delivered,2025-07-03 08:48:38,2025-07-03 08:58:14.712169,2025-07-03 09:14:53.900000,2025-07-03 09:21:19.800,32.696666666666665,16.653130516666668,30,2,osrm
134,delivered,2025-07-03 08:48:06,2025-07-03 08:56:19.048764,2025-07-03 08:56:19.048764,2025-07-03 09:03:33.200,15.453333333333335,0.0,28,2,osrm
135,delivered,2025-07-03 08:49:01,2025-07-03 09:01:46.218035,2025-07-03 09:18:34.500000,2025-07-03 09:29:52.500,40.858333333333334,16.80469941666667,48,3,osrm
136,delivered,2025-07-03 08:49:18,2025-07-03 08:57:39.196460,2025-07-03 09:16:48.854540,2025-07-03 09:20:31.400,31.223333333333336,19.160968,38,4,osrm
137,delivered,2025-07-03 08:49:21,2025-07-03 09:04:11.384607,2025-07-03 09:04:11.384607,2025-07-03 08:57:16.300,7.921666666666667,0.0,2,2,osrm
138,delivered,2025-07-03 08:50:35,2025-07-03 08:59:56.288196,2025-07-03 08:59:56.288196,2025-07-03 09:02:32.200,11.953333333333335,0.0,46,1,osrm
139,delivered,2025-07-03 08:50:15,2025-07-03 09:04:24.809075,2025-07-03 09:04:24.809075,2025-07-03 09:03:11.500,12.941666666666666,0.0,18,2,osrm
140,delivered,2025-07-03 08:50:28,2025-07-03 09:02:31.633904,2025-07-03 09:08:47.900000,2025-07-03 09:13:13.400,22.756666666666668,6.2711016,23,1,osrm
141,delivered,2025-07-03 08:50:40,2025-07-03 09:02:47.794920,2025-07-03 09:02:47.794920,2025-07-03 09:04:33.900,13.898333333333333,0.0,20,3,osrm
142,delivered,2025-07-03 08:51:37,2025-07-03 09:06:56.058069,2025-07-03 09:30:47.763158,2025-07-03 09:30:57.000,39.333333333333336,23.861751483333332,56,4,osrm
143,delivered,2025-07-03 08:51:23,2025-07-03 09:02:04.726189,2025-07-03 09:03:47.300000,2025-07-03 09:11:18.100,19.918333333333333,1.7095635166666667,11,4,osrm
144,delivered,2025-07-03 08:51:10,2025-07-03 09:01:18.585651,2025-07-03 09:29:18.195817,2025-07-03 09:27:56.100,36.76833333333333,27.993502766666666,46,2,osrm
145,delivered,2025-07-03 08:51:31,2025-07-03 09:03:44.576441,2025-07-03 09:22:02.617571,2025-07-03 09:34:18.300,42.788333333333334,18.3006855,54,4,osrm
146,delivered,2025-07-03 08:52:07,2025-07-03 09:07:01.514113,2025-07-03 09:28:50.872910,2025-07-03 09:32:46.500,40.65833333333333,21.822646616666667,9,2,osrm
147,delivered,2025-07-03 08:52:07,2025-07-03 08:59:45.495975,2025-07-03 09:03:47.300000,2025-07-03 09:11:18.100,19.185,4.030067083333333,11,4,osrm
148,delivered,2025-07-03 08:52:01,2025-07-03 09:08:00.245399,2025-07-03 09:08:00.245399,2025-07-03 09:05:11.200,13.17,0.0,21,3,osrm
149,delivered,2025-07-03 08:52:29,2025-07-03 09:04:57.944101,2025-07-03 09:04:57.944101,2025-07-03 09:10:59.900,18.515,0.0,52,3,osrm
150,delivered,2025-07-03 08:52:32,2025-07-03 09:04:04.467757,2025-07-03 09:11:10.013637,2025-07-03 09:12:52.800,20.346666666666668,7.092431333333334,8,3,osrm
151,delivered,2025-07-03 08:52:06,2025-07-03 09:07:59.380827,2025-07-03 09:22:02.617571,2025-07-03 09:34:18.300,42.205000000000005,14.053945733333334,54,4,osrm
152,delivered,2025-07-03 08:53:38,2025-07-03 09:02:52.286327,2025-07-03 09:13:57.100000,2025-07-03 09:20:00.100,26.368333333333332,11.080227883333333,21,3,osrm
153,delivered,2025-07-03 08:54:57,2025-07-03 09:10:40.162743,2025-07-03 09:23:01.046567,2025-07-03 09:33:59.600,39.04333333333333,12.348063733333333,43,4,osrm
154,delivered,2025-07-03 08:54:20,2025-07-03 09:01:15.669852,2025-07-03 09:03:47.300000,2025-07-03 09:11:18.100,16.968333333333334,2.527169133333333,11,4,osrm
155,delivered,2025-07-03 08:54:56,2025-07-03 09:07:55.766690,2025-07-03 09:11:21.100000,2025-07-03 09:14:53.500,19.958333333333332,3.4222218333333334,7,2,osrm
156,delivered,2025-07-03 08:54:04,2025-07-03 09:09:27.711139,2025-07-03 09:16:33.159922,2025-07-03 09:27:40.000,33.6,7.0908130499999995,42,3,osrm
