order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
15,delivered,2025-07-03 08:10:17,2025-07-03 08:21:13.778559,2025-07-03 08:58:14.712169,2025-07-03 09:07:43.200,57.43666666666666,37.01556016666667,31,4,osrm
16,delivered,2025-07-03 08:10:41,2025-07-03 08:17:50.186011,2025-07-03 08:21:01.200000,2025-07-03 08:22:48.900,12.131666666666666,3.1835664833333337,35,1,osrm
17,delivered,2025-07-03 08:10:23,2025-07-03 08:26:04.502339,2025-07-03 09:06:55.766408,2025-07-03 09:11:37.400,61.24,40.854401149999994,24,4,osrm
18,delivered,2025-07-03 08:11:06,2025-07-03 08:24:07.028495,2025-07-03 08:38:31.000000,2025-07-03 08:46:49.400,35.723333333333336,14.399525083333334,3,3,osrm
19,delivered,2025-07-03 08:11:54,2025-07-03 08:20:54.003797,2025-07-03 08:54:27.682865,2025-07-03 09:02:38.500,50.74166666666667,33.5613178,13,4,osrm
20,delivered,2025-07-03 08:11:59,2025-07-03 08:24:41.264474,2025-07-03 08:57:37.454901,2025-07-03 08:59:18.900,47.33166666666667,32.93650711666667,32,4,osrm
21,delivered,2025-07-03 08:12:44,2025-07-03 08:24:13.142012,2025-07-03 08:49:30.894661,2025-07-03 09:00:50.500,48.108333333333334,25.295877483333335,23,4,osrm
22,delivered,2025-07-03 08:13:11,2025-07-03 08:24:42.610251,2025-07-03 08:56:55.419923,2025-07-03 08:56:34.900,43.39833333333333,32.21349453333333,27,4,osrm
23,delivered,2025-07-03 08:13:30,2025-07-03 08:26:40.738815,2025-07-03 08:42:28.432022,2025-07-03 08:41:02.700,27.545,15.794886783333334,17,4,osrm
24,delivered,2025-07-03 08:13:11,2025-07-03 08:27:57.197058,2025-07-03 09:05:01.100000,2025-07-03 09:12:48.400,59.623333333333335,37.06504903333334,39,4,osrm
25,delivered,2025-07-03 08:13:50,2025-07-03 08:24:43.816973,2025-07-03 08:46:51.976434,2025-07-03 08:56:02.200,42.20333333333333,22.135991016666665,51,4,osrm
26,delivered,2025-07-03 08:14:14,2025-07-03 08:31:39.186501,2025-07-03 08:44:34.300000,2025-07-03 08:47:33.900,33.33166666666667,12.918558316666667,38,1,osrm
27,delivered,2025-07-03 08:15:55,2025-07-03 08:29:11.115535,2025-07-03 08:54:27.682865,2025-07-03 08:55:18.700,39.394999999999996,25.276122166666667,25,3,osrm
28,delivered,2025-07-03 08:15:46,2025-07-03 08:29:02.567551,2025-07-03 08:43:45.900000,2025-07-03 08:48:43.000,32.95,14.722207483333333,28,3,osrm
29,delivered,2025-07-03 08:16:08,2025-07-03 08:23:23.092729,2025-07-03 08:43:06.100000,2025-07-03 08:47:38.800,31.513333333333332,19.71678785,1,4,osrm
30,delivered,2025-07-03 08:16:10,2025-07-03 08:34:12.241958,2025-07-03 08:56:55.419923,2025-07-03 09:06:40.300,50.505,22.719632750000002,43,4,osrm
31,delivered,2025-07-03 08:17:30,2025-07-03 08:32:47.273998,2025-07-03 08:46:20.003301,2025-07-03 08:50:43.400,33.223333333333336,13.545488383333332,5,4,osrm
32,delivered,2025-07-03 08:17:56,2025-07-03 08:24:06.064909,2025-07-03 08:49:46.051490,2025-07-03 08:54:00.500,36.075,25.666443016666665,34,3,osrm
33,delivered,2025-07-03 08:17:01,2025-07-03 08:25:59.242424,2025-07-03 08:54:08.385959,2025-07-03 08:58:17.800,41.28,28.15239225,35,4,osrm
34,delivered,2025-07-03 08:17:32,2025-07-03 08:31:14.253581,2025-07-03 08:46:48.019134,2025-07-03 08:56:30.100,38.968333333333334,15.562759216666667,37,4,osrm
35,delivered,2025-07-03 08:17:59,2025-07-03 08:29:45.849566,2025-07-03 09:07:01.514113,2025-07-03 09:17:00.000,59.016666666666666,37.26107578333333,45,4,osrm
36,delivered,2025-07-03 08:18:19,2025-07-03 08:26:25.149925,2025-07-03 08:49:46.051490,2025-07-03 08:58:37.700,40.31166666666666,23.348359416666664,8,4,osrm
37,delivered,2025-07-03 08:18:21,2025-07-03 08:32:37.818423,2025-07-03 09:04:24.809075,2025-07-03 09:10:34.800,52.230000000000004,31.783177533333333,53,3,osrm
38,delivered,2025-07-03 08:18:29,2025-07-03 08:32:30.312812,2025-07-03 09:11:50.385263,2025-07-03 09:13:55.800,55.44666666666667,39.33454085,15,4,osrm
39,delivered,2025-07-03 08:19:54,2025-07-03 08:30:30.329130,2025-07-03 08:54:55.935319,2025-07-03 09:03:20.300,43.43833333333334,24.426769816666667,19,4,osrm
40,delivered,2025-07-03 08:19:13,2025-07-03 08:33:15.677570,2025-07-03 08:44:37.400000,2025-07-03 08:54:54.600,35.693333333333335,11.3620405,2,3,osrm
41,delivered,2025-07-03 08:19:17,2025-07-03 08:34:22.148973,2025-07-03 09:02:52.286327,2025-07-03 09:10:43.700,51.445,28.502289233333332,41,4,osrm
42,delivered,2025-07-03 08:19:40,2025-07-03 08:30:50.742687,2025-07-03 08:59:34.950495,2025-07-03 09:03:42.700,44.044999999999995,28.7367968,7,4,osrm
43,delivered,2025-07-03 08:20:39,2025-07-03 08:35:33.440162,2025-07-03 08:58:14.712169,2025-07-03 09:07:43.200,47.07,22.687866783333334,31,4,osrm
44,delivered,2025-07-03 08:20:29,2025-07-03 08:34:51.921388,2025-07-03 08:59:56.288196,2025-07-03 09:05:58.000,45.483333333333334,25.07278013333333,47,4,osrm
45,delivered,2025-07-03 08:21:10,2025-07-03 08:35:00.929404,2025-07-03 08:44:40.500000,2025-07-03 08:52:21.100,31.185,9.659509933333334,52,4,osrm
46,delivered,2025-07-03 08:21:03,2025-07-03 08:27:27.932618,2025-07-03 09:02:31.633904,2025-07-03 09:13:02.000,51.983333333333334,35.0616881,5,4,osrm
47,delivered,2025-07-03 08:21:45,2025-07-03 08:35:12.914726,2025-07-03 08:57:37.454901,2025-07-03 08:59:18.900,37.565000000000005,22.40900291666667,32,4,osrm
48,delivered,2025-07-03 08:21:02,2025-07-03 08:29:38.327590,2025-07-03 09:02:31.633904,2025-07-03 09:13:02.000,52.0,32.888438566666665,5,4,osrm
49,delivered,2025-07-03 08:21:46,2025-07-03 08:26:46.000000,2025-07-03 08:45:56.875866,2025-07-03 08:52:23.900,30.631666666666668,19.181264433333336,46,3,osrm
50,delivered,2025-07-03 08:22:15,2025-07-03 08:34:49.346463,2025-07-03 08:58:14.712169,2025-07-03 09:07:43.200,45.47,23.422761766666667,31,4,osrm
51,delivered,2025-07-03 08:22:40,2025-07-03 08:31:55.979461,2025-07-03 08:45:28.214402,2025-07-03 08:52:41.800,30.029999999999998,13.537249016666667,11,3,osrm
52,delivered,2025-07-03 08:22:31,2025-07-03 08:35:06.129410,2025-07-03 08:44:37.400000,2025-07-03 08:54:54.600,32.39333333333333,9.5211765,2,3,osrm
53,delivered,2025-07-03 08:23:35,2025-07-03 08:35:34.567397,2025-07-03 09:05:01.100000,2025-07-03 09:12:48.400,49.223333333333336,29.442210050000003,39,4,osrm
54,delivered,2025-07-03 08:23:29,2025-07-03 08:33:41.915698,2025-07-03 08:36:28.000000,2025-07-03 08:40:40.900,17.198333333333334,2.7680717,35,1,osrm
55,delivered,2025-07-03 08:23:32,2025-07-03 08:33:35.644131,2025-07-03 08:57:39.196460,2025-07-03 09:09:39.700,46.12833333333333,24.059205483333336,10,4,osrm
56,delivered,2025-07-03 08:24:21,2025-07-03 08:39:01.099622,2025-07-03 08:57:39.196460,2025-07-03 09:09:39.700,45.31166666666666,18.6349473,10,4,osrm
57,delivered,2025-07-03 08:24:08,2025-07-03 08:35:43.396488,2025-07-03 08:48:27.132968,2025-07-03 08:48:18.400,24.173333333333336,12.728941333333333,24,4,osrm
58,delivered,2025-07-03 08:24:52,2025-07-03 08:33:59.557046,2025-07-03 08:49:46.051490,2025-07-03 08:54:00.500,29.141666666666666,15.7749074,34,3,osrm
59,delivered,2025-07-03 08:24:04,2025-07-03 08:32:22.581694,2025-07-03 08:43:06.100000,2025-07-03 08:47:38.800,23.58,10.725305100000002,1,4,osrm
60,delivered,2025-07-03 08:25:53,2025-07-03 08:42:23.574070,2025-07-03 10:35:38.000000,2025-07-03 10:47:07.800,141.24666666666664,113.24043216666668,38,4,osrm
61,delivered,2025-07-03 08:25:25,2025-07-03 08:37:06.448157,2025-07-03 08:43:45.900000,2025-07-03 08:48:43.000,23.3,6.657530716666667,28,3,osrm
62,delivered,2025-07-03 08:25:57,2025-07-03 08:31:39.894758,2025-07-03 08:51:30.825054,2025-07-03 08:56:34.000,30.616666666666667,19.848838266666668,57,4,osrm
63,delivered,2025-07-03 08:25:36,2025-07-03 08:40:12.299684,2025-07-03 08:48:27.132968,2025-07-03 08:48:18.400,22.706666666666667,8.247221399999999,24,4,osrm
64,delivered,2025-07-03 08:26:06,2025-07-03 08:37:30.647788,2025-07-03 09:20:50.700992,2025-07-03 09:24:42.900,58.615,43.33422006666667,33,4,osrm
65,delivered,2025-07-03 08:26:56,2025-07-03 08:36:02.333192,2025-07-03 08:38:31.000000,2025-07-03 08:46:49.400,19.89,2.4777801333333334,3,3,osrm
66,delivered,2025-07-03 08:26:07,2025-07-03 08:42:28.432022,2025-07-03 08:46:03.678253,2025-07-03 08:47:29.100,21.368333333333332,3.5874371833333334,42,4,osrm
67,delivered,2025-07-03 08:26:53,2025-07-03 08:39:36.185534,2025-07-03 08:59:33.221064,2025-07-03 09:10:20.000,43.45,19.95059216666667,38,4,osrm
68,delivered,2025-07-03 08:26:30,2025-07-03 08:40:15.901322,2025-07-03 09:20:12.036513,2025-07-03 09:27:18.900,60.815000000000005,39.93558651666667,49,4,osrm
69,delivered,2025-07-03 08:26:03,2025-07-03 08:36:18.705566,2025-07-03 08:54:55.935319,2025-07-03 09:03:20.300,37.288333333333334,18.620495883333334,19,4,osrm
70,delivered,2025-07-03 08:27:55,2025-07-03 08:35:35.253641,2025-07-03 08:59:56.288196,2025-07-03 09:05:58.000,38.05,24.350575916666667,47,4,osrm
71,delivered,2025-07-03 08:27:54,2025-07-03 08:36:45.545586,2025-07-03 09:24:14.239941,2025-07-03 09:27:30.300,59.605000000000004,47.47823925,43,4,osrm
72,delivered,2025-07-03 08:27:45,2025-07-03 08:40:29.839627,2025-07-03 10:42:15.900000,2025-07-03 10:52:25.600,144.67666666666668,121.76767288333333,43,4,osrm
73,delivered,2025-07-03 08:28:46,2025-07-03 08:42:21.437245,2025-07-03 08:46:20.003301,2025-07-03 08:50:43.400,21.956666666666667,3.9761009333333335,5,4,osrm
74,delivered,2025-07-03 08:28:52,2025-07-03 08:41:10.143042,2025-07-03 08:42:48.400000,2025-07-03 08:50:05.000,21.216666666666665,1.6376159666666665,14,4,osrm
75,delivered,2025-07-03 08:28:28,2025-07-03 08:44:14.134019,2025-07-03 09:04:24.809075,2025-07-03 09:10:34.800,42.11333333333334,20.1779176,53,3,osrm
76,delivered,2025-07-03 08:28:20,2025-07-03 08:40:25.223226,2025-07-03 08:40:25.223226,2025-07-03 08:45:34.600,17.243333333333332,0.0,15,3,osrm
77,delivered,2025-07-03 08:29:08,2025-07-03 08:41:29.522019,2025-07-03 09:09:56.900000,2025-07-03 09:20:59.900,51.865,28.456299683333334,32,4,osrm
78,delivered,2025-07-03 08:29:25,2025-07-03 08:40:37.244340,2025-07-03 09:20:42.787646,2025-07-03 09:29:10.600,59.76,40.09238843333333,36,4,osrm
79,delivered,2025-07-03 08:29:30,2025-07-03 08:43:25.769824,2025-07-03 08:44:40.500000,2025-07-03 08:52:21.100,22.851666666666667,1.2455029333333334,52,4,osrm
80,delivered,2025-07-03 08:30:39,2025-07-03 08:45:36.469475,2025-07-03 08:45:56.875866,2025-07-03 08:52:23.900,21.748333333333335,0.34010651666666664,46,3,osrm
81,delivered,2025-07-03 08:32:31,2025-07-03 08:51:51.526201,2025-07-03 09:02:31.633904,2025-07-03 09:13:02.000,40.516666666666666,10.668461716666666,5,4,osrm
82,delivered,2025-07-03 08:32:31,2025-07-03 08:44:36.867061,2025-07-03 09:08:10.200000,2025-07-03 09:21:24.200,48.88666666666666,23.55554898333333,57,4,osrm
83,delivered,2025-07-03 08:32:37,2025-07-03 08:46:20.003301,2025-07-03 08:46:20.003301,2025-07-03 08:50:43.400,18.10666666666667,0.0,5,4,osrm
84,delivered,2025-07-03 08:32:19,2025-07-03 08:49:30.894661,2025-07-03 08:59:56.288196,2025-07-03 09:05:58.000,33.65,10.423225583333334,47,4,osrm
85,delivered,2025-07-03 08:33:31,2025-07-03 08:42:58.962465,2025-07-03 08:56:55.419923,2025-07-03 09:06:40.300,33.155,13.940957633333333,43,4,osrm
86,delivered,2025-07-03 08:33:18,2025-07-03 08:42:47.682195,2025-07-03 08:43:36.800000,2025-07-03 08:50:34.500,17.275,0.8186300833333333,53,3,osrm
87,delivered,2025-07-03 08:33:00,2025-07-03 08:45:38.485631,2025-07-03 09:10:07.800000,2025-07-03 09:23:42.300,50.705000000000005,24.488572816666665,4,4,osrm
88,delivered,2025-07-03 08:34:07,2025-07-03 08:41:02.651553,2025-07-03 08:57:55.554862,2025-07-03 09:04:31.200,30.403333333333332,16.881721816666666,6,4,osrm
89,delivered,2025-07-03 08:34:07,2025-07-03 08:46:51.976434,2025-07-03 08:54:55.935319,2025-07-03 09:03:20.300,29.221666666666668,8.065981416666666,19,4,osrm
90,delivered,2025-07-03 08:34:27,2025-07-03 08:46:03.678253,2025-07-03 08:51:30.825054,2025-07-03 08:56:34.000,22.116666666666667,5.452446683333333,57,4,osrm
91,delivered,2025-07-03 08:35:05,2025-07-03 08:45:56.998286,2025-07-03 08:51:30.825054,2025-07-03 08:56:34.000,21.483333333333334,5.563779466666667,57,4,osrm
92,delivered,2025-07-03 08:35:42,2025-07-03 08:42:57.929616,2025-07-03 09:08:10.200000,2025-07-03 09:21:24.200,45.70333333333333,25.2045064,57,4,osrm
93,delivered,2025-07-03 08:35:21,2025-07-03 08:46:48.019134,2025-07-03 08:57:10.230351,2025-07-03 09:05:26.500,30.091666666666665,10.37018695,36,4,osrm
94,delivered,2025-07-03 08:35:17,2025-07-03 08:45:28.214402,2025-07-03 09:06:55.766408,2025-07-03 09:11:37.400,36.34,21.459200099999997,24,4,osrm
95,delivered,2025-07-03 08:36:46,2025-07-03 08:52:16.787784,2025-07-03 08:54:08.385959,2025-07-03 08:58:17.800,21.529999999999998,1.8599695833333334,35,4,osrm
96,delivered,2025-07-03 08:36:49,2025-07-03 08:45:56.875866,2025-07-03 08:45:56.875866,2025-07-03 08:52:23.900,15.581666666666667,0.0,46,3,osrm
97,delivered,2025-07-03 08:36:45,2025-07-03 08:47:56.797651,2025-07-03 09:13:25.207846,2025-07-03 09:21:02.200,44.28666666666666,25.47350325,48,4,osrm
98,delivered,2025-07-03 08:37:15,2025-07-03 08:51:30.825054,2025-07-03 08:51:30.825054,2025-07-03 08:56:34.000,19.316666666666666,0.0,57,4,osrm
99,delivered,2025-07-03 08:37:43,2025-07-03 08:48:27.132968,2025-07-03 08:48:27.132968,2025-07-03 08:48:18.400,10.59,0.0,24,4,osrm
100,delivered,2025-07-03 08:37:38,2025-07-03 08:49:46.051490,2025-07-03 08:54:27.682865,2025-07-03 09:02:38.500,25.008333333333333,4.69385625,13,4,osrm
101,delivered,2025-07-03 08:39:43,2025-07-03 08:47:57.543260,2025-07-03 09:13:25.207846,2025-07-03 09:21:02.200,41.32,25.461076433333336,48,4,osrm
102,delivered,2025-07-03 08:39:11,2025-07-03 08:54:27.682865,2025-07-03 09:02:52.286327,2025-07-03 09:10:43.700,31.545,8.4100577,41,4,osrm
103,delivered,2025-07-03 08:39:51,2025-07-03 08:53:31.375763,2025-07-03 08:57:55.554862,2025-07-03 09:04:31.200,24.67,4.402984983333334,6,4,osrm
104,delivered,2025-07-03 08:39:11,2025-07-03 08:51:35.821117,2025-07-03 09:11:50.385263,2025-07-03 09:13:55.800,34.74666666666667,20.242735766666666,15,4,osrm
105,delivered,2025-07-03 08:40:24,2025-07-03 08:50:02.978548,2025-07-03 09:10:15.500000,2025-07-03 09:14:06.600,33.71,20.208690866666664,22,4,osrm
106,delivered,2025-07-03 08:40:03,2025-07-03 08:53:58.599535,2025-07-03 09:22:20.452499,2025-07-03 09:27:05.500,47.041666666666664,28.364216066666664,31,4,osrm
107,delivered,2025-07-03 08:40:00,2025-07-03 08:51:46.001833,2025-07-03 08:59:34.950495,2025-07-03 09:03:42.700,23.711666666666666,7.8158110333333335,7,4,osrm
108,delivered,2025-07-03 08:40:13,2025-07-03 08:48:19.500403,2025-07-03 09:12:41.507753,2025-07-03 09:20:57.700,40.745,24.366789166666667,18,4,osrm
109,delivered,2025-07-03 08:41:23,2025-07-03 08:54:02.951023,2025-07-03 08:54:08.385959,2025-07-03 08:58:17.800,16.913333333333334,0.09058226666666667,35,4,osrm
110,delivered,2025-07-03 08:41:15,2025-07-03 08:57:10.230351,2025-07-03 09:05:01.100000,2025-07-03 09:12:48.400,31.55666666666667,7.847827483333333,39,4,osrm
111,delivered,2025-07-03 08:41:36,2025-07-03 08:52:45.834639,2025-07-03 08:57:37.454901,2025-07-03 08:59:18.900,17.715,4.8603377000000005,32,4,osrm
112,delivered,2025-07-03 08:41:03,2025-07-03 08:49:05.617493,2025-07-03 08:59:34.950495,2025-07-03 09:03:42.700,22.66166666666667,10.488883366666666,7,4,osrm
113,delivered,2025-07-03 08:42:25,2025-07-03 08:50:20.903984,2025-07-03 09:07:55.766690,2025-07-03 09:11:03.200,28.636666666666667,17.581045099999997,30,4,osrm
114,delivered,2025-07-03 08:42:46,2025-07-03 08:51:05.821013,2025-07-03 09:09:56.900000,2025-07-03 09:20:59.900,38.23166666666667,18.851316450000002,32,4,osrm
115,delivered,2025-07-03 08:42:37,2025-07-03 08:51:05.466541,2025-07-03 09:30:56.305000,2025-07-03 09:34:41.400,52.07333333333334,39.84730765,50,4,osrm
116,delivered,2025-07-03 08:42:22,2025-07-03 08:57:37.454901,2025-07-03 08:57:37.454901,2025-07-03 08:59:18.900,16.948333333333334,0.0,32,4,osrm
117,delivered,2025-07-03 08:42:03,2025-07-03 08:54:55.935319,2025-07-03 08:59:33.221064,2025-07-03 09:10:20.000,28.283333333333335,4.621429083333334,38,4,osrm
118,delivered,2025-07-03 08:43:38,2025-07-03 08:54:35.830336,2025-07-03 09:31:43.347055,2025-07-03 09:38:26.200,54.80333333333333,37.125278650000006,22,4,osrm
119,delivered,2025-07-03 08:43:45,2025-07-03 08:54:28.640261,2025-07-03 08:59:33.221064,2025-07-03 09:10:20.000,26.583333333333332,5.0763467166666665,38,4,osrm
120,delivered,2025-07-03 08:43:01,2025-07-03 08:57:55.554862,2025-07-03 08:57:55.554862,2025-07-03 09:04:31.200,21.503333333333334,0.0,6,4,osrm
121,delivered,2025-07-03 08:43:08,2025-07-03 08:54:06.394834,2025-07-03 09:11:24.364366,2025-07-03 09:22:24.800,39.28,17.2994922,51,4,osrm
122,delivered,2025-07-03 08:44:38,2025-07-03 08:52:55.967891,2025-07-03 09:22:55.994199,2025-07-03 09:28:14.400,43.60666666666667,30.000438466666665,38,4,osrm
123,delivered,2025-07-03 08:44:08,2025-07-03 08:54:08.385959,2025-07-03 08:54:08.385959,2025-07-03 08:58:17.800,14.163333333333332,0.0,35,4,osrm
124,delivered,2025-07-03 08:45:46,2025-07-03 08:55:11.002629,2025-07-03 09:27:55.848860,2025-07-03 09:35:41.800,49.93,32.74743718333333,39,4,osrm
125,delivered,2025-07-03 08:45:35,2025-07-03 08:55:30.706292,2025-07-03 09:07:01.514113,2025-07-03 09:17:00.000,31.416666666666668,11.513463683333333,45,4,osrm
126,delivered,2025-07-03 08:45:44,2025-07-03 08:56:55.419923,2025-07-03 08:56:55.419923,2025-07-03 09:06:40.300,20.938333333333333,0.0,43,4,osrm
127,delivered,2025-07-03 08:46:04,2025-07-03 09:01:48.025765,2025-07-03 09:09:56.900000,2025-07-03 09:20:59.900,34.931666666666665,8.147903916666667,32,4,osrm
128,delivered,2025-07-03 08:47:25,2025-07-03 09:01:05.297887,2025-07-03 09:08:10.200000,2025-07-03 09:21:24.200,33.986666666666665,7.081701883333333,57,4,osrm
129,delivered,2025-07-03 08:47:02,2025-07-03 08:56:27.259307,2025-07-03 09:26:23.904131,2025-07-03 09:42:05.900,55.065000000000005,29.9440804,6,4,osrm
130,delivered,2025-07-03 08:47:47,2025-07-03 08:59:34.950495,2025-07-03 08:59:34.950495,2025-07-03 09:03:42.700,15.928333333333335,0.0,7,4,osrm
131,delivered,2025-07-03 08:47:02,2025-07-03 08:59:33.221064,2025-07-03 09:17:41.492049,2025-07-03 09:23:04.000,36.03333333333333,18.13784975,7,4,osrm
132,delivered,2025-07-03 08:47:08,2025-07-03 08:57:39.653465,2025-07-03 09:26:30.965406,2025-07-03 09:25:02.300,37.905,28.855199016666667,28,4,osrm
133,delivered,2025-07-03 08:48:38,2025-07-03 08:58:14.712169,2025-07-03 09:20:39.034724,2025-07-03 09:24:05.300,35.455000000000005,22.405375916666667,13,4,osrm
134,delivered,2025-07-03 08:48:06,2025-07-03 08:56:19.048764,2025-07-03 09:28:50.872910,2025-07-03 09:31:09.000,43.05,32.53040243333333,25,4,osrm
135,delivered,2025-07-03 08:49:01,2025-07-03 09:01:46.218035,2025-07-03 09:48:54.000000,2025-07-03 10:01:02.800,72.03,47.12969941666667,1,4,osrm
136,delivered,2025-07-03 08:49:18,2025-07-03 08:57:39.196460,2025-07-03 09:02:52.286327,2025-07-03 09:10:43.700,21.428333333333335,5.218164450000001,41,4,osrm
137,delivered,2025-07-03 08:49:21,2025-07-03 09:04:11.384607,2025-07-03 09:22:20.452499,2025-07-03 09:27:05.500,37.74166666666667,18.151131533333334,31,4,osrm
138,delivered,2025-07-03 08:50:35,2025-07-03 08:59:56.288196,2025-07-03 09:23:52.543612,2025-07-03 09:19:22.400,28.790000000000003,23.937590266666668,11,3,osrm
139,delivered,2025-07-03 08:50:15,2025-07-03 09:04:24.809075,2025-07-03 09:04:24.809075,2025-07-03 09:10:34.800,20.33,0.0,53,3,osrm
140,delivered,2025-07-03 08:50:28,2025-07-03 09:02:31.633904,2025-07-03 09:02:31.633904,2025-07-03 09:13:02.000,22.566666666666666,0.0,5,4,osrm
141,delivered,2025-07-03 08:50:40,2025-07-03 09:02:47.794920,2025-07-03 09:20:12.036513,2025-07-03 09:27:18.900,36.64833333333333,17.40402655,49,4,osrm
142,delivered,2025-07-03 08:51:37,2025-07-03 09:06:56.058069,2025-07-03 09:06:56.058069,2025-07-03 09:09:34.500,17.958333333333332,0.0,28,4,osrm
143,delivered,2025-07-03 08:51:23,2025-07-03 09:02:04.726189,2025-07-03 09:29:59.973603,2025-07-03 09:35:51.100,44.468333333333334,27.92079023333333,40,4,osrm
144,delivered,2025-07-03 08:51:10,2025-07-03 09:01:18.585651,2025-07-03 09:24:08.648977,2025-07-03 09:30:55.600,39.76,22.834388766666667,56,3,osrm
145,delivered,2025-07-03 08:51:31,2025-07-03 09:03:44.576441,2025-07-03 09:23:01.046567,2025-07-03 09:32:00.700,40.495,19.2745021,26,4,osrm
146,delivered,2025-07-03 08:52:07,2025-07-03 09:07:01.514113,2025-07-03 09:17:41.492049,2025-07-03 09:23:04.000,30.95,10.666298933333334,7,4,osrm
147,delivered,2025-07-03 08:52:07,2025-07-03 08:59:45.495975,2025-07-03 09:29:59.973603,2025-07-03 09:35:57.500,43.84166666666667,30.2412938,53,4,osrm
148,delivered,2025-07-03 08:52:01,2025-07-03 09:08:00.245399,2025-07-03 09:09:56.900000,2025-07-03 09:20:59.900,28.98166666666667,1.94424335,32,4,osrm
149,delivered,2025-07-03 08:52:29,2025-07-03 09:04:57.944101,2025-07-03 09:05:01.100000,2025-07-03 09:12:48.400,20.323333333333334,0.052598316666666665,39,4,osrm
150,delivered,2025-07-03 08:52:32,2025-07-03 09:04:04.467757,2025-07-03 09:36:36.878766,2025-07-03 09:42:39.800,50.13,32.54018348333333,15,4,osrm
151,delivered,2025-07-03 08:52:06,2025-07-03 09:07:59.380827,2025-07-03 09:22:55.994199,2025-07-03 09:28:14.400,36.14,14.9435562,38,4,osrm
152,delivered,2025-07-03 08:53:38,2025-07-03 09:02:52.286327,2025-07-03 09:02:52.286327,2025-07-03 09:10:43.700,17.095000000000002,0.0,41,4,osrm
153,delivered,2025-07-03 08:54:57,2025-07-03 09:10:40.162743,2025-07-03 09:22:55.994199,2025-07-03 09:28:14.400,33.29,12.2638576,38,4,osrm
154,delivered,2025-07-03 08:54:20,2025-07-03 09:01:15.669852,2025-07-03 09:22:20.452499,2025-07-03 09:27:05.500,32.75833333333333,21.079710783333333,31,4,osrm
155,delivered,2025-07-03 08:54:56,2025-07-03 09:07:55.766690,2025-07-03 09:26:30.965406,2025-07-03 09:25:02.300,30.105,18.586645266666668,28,4,osrm
156,delivered,2025-07-03 08:54:04,2025-07-03 09:09:27.711139,2025-07-03 09:26:23.904131,2025-07-03 09:42:05.900,48.031666666666666,16.936549866666667,6,4,osrm
