order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
40,delivered,2025-07-03 08:22:21,2025-07-03 08:33:22.815181,2025-07-03 09:01:28.570799,2025-07-03 09:01:34.200,39.22,28.095926966666664,34,4,osrm
41,delivered,2025-07-03 08:23:01,2025-07-03 08:32:30.808723,2025-07-03 09:13:52.230036,2025-07-03 09:18:58.200,55.95333333333333,41.35702188333333,29,4,osrm
42,delivered,2025-07-03 08:23:59,2025-07-03 08:34:27.680906,2025-07-03 08:44:22.700000,2025-07-03 08:51:19.100,27.334999999999997,9.9169849,3,2,osrm
43,delivered,2025-07-03 08:23:43,2025-07-03 08:39:41.969157,2025-07-03 08:44:29.000000,2025-07-03 08:49:47.700,26.078333333333333,4.783847383333334,28,2,osrm
44,delivered,2025-07-03 08:24:15,2025-07-03 08:36:20.760723,2025-07-03 08:54:25.048156,2025-07-03 08:58:16.500,34.025,18.071457216666666,9,4,osrm
45,delivered,2025-07-03 08:24:33,2025-07-03 08:32:53.741863,2025-07-03 09:00:30.600000,2025-07-03 09:11:41.500,47.141666666666666,27.614302283333334,26,4,osrm
46,delivered,2025-07-03 08:25:06,2025-07-03 08:36:53.949015,2025-07-03 09:18:03.575786,2025-07-03 09:22:09.000,57.05,41.160446183333335,4,4,osrm
47,delivered,2025-07-03 08:25:38,2025-07-03 08:35:30.168549,2025-07-03 08:39:10.785687,2025-07-03 08:45:14.300,19.605,3.6769523000000004,18,4,osrm
48,delivered,2025-07-03 08:26:12,2025-07-03 08:38:22.534039,2025-07-03 08:38:22.534039,2025-07-03 08:42:48.000,16.6,0.0,52,2,osrm
49,delivered,2025-07-03 08:26:02,2025-07-03 08:36:53.337460,2025-07-03 09:18:25.256022,2025-07-03 09:23:47.800,57.763333333333335,41.53197603333333,18,4,osrm
50,delivered,2025-07-03 08:27:19,2025-07-03 08:38:12.895893,2025-07-03 08:59:53.300000,2025-07-03 09:05:08.500,37.825,21.673401783333336,55,4,osrm
51,delivered,2025-07-03 08:27:23,2025-07-03 08:36:21.371372,2025-07-03 08:42:27.000000,2025-07-03 08:46:37.600,19.243333333333332,6.093810466666667,21,3,osrm
52,delivered,2025-07-03 08:28:17,2025-07-03 08:37:02.235961,2025-07-03 09:17:20.875213,2025-07-03 09:25:35.600,57.309999999999995,40.3106542,37,3,osrm
53,delivered,2025-07-03 08:28:24,2025-07-03 08:41:17.753474,2025-07-03 08:54:11.500000,2025-07-03 08:56:06.200,27.703333333333333,12.895775433333334,40,1,osrm
54,delivered,2025-07-03 08:29:24,2025-07-03 08:39:13.257095,2025-07-03 09:03:59.718969,2025-07-03 09:00:53.400,31.490000000000002,24.77436456666667,30,3,osrm
55,delivered,2025-07-03 08:29:26,2025-07-03 08:39:29.312037,2025-07-03 09:01:28.570799,2025-07-03 08:58:03.200,28.62,21.98764603333333,53,4,osrm
56,delivered,2025-07-03 08:29:53,2025-07-03 08:42:08.269076,2025-07-03 08:59:35.838061,2025-07-03 09:02:51.100,32.968333333333334,17.459483083333335,18,4,osrm
57,delivered,2025-07-03 08:29:45,2025-07-03 08:43:23.810793,2025-07-03 08:43:23.810793,2025-07-03 08:46:38.600,16.893333333333334,0.0,16,3,osrm
58,delivered,2025-07-03 08:31:37,2025-07-03 08:44:54.136611,2025-07-03 09:17:20.875213,2025-07-03 09:24:17.100,52.66833333333333,32.445643366666665,27,4,osrm
59,delivered,2025-07-03 08:32:30,2025-07-03 08:39:33.027969,2025-07-03 09:17:12.926727,2025-07-03 09:21:33.100,49.05166666666666,37.6649793,41,4,osrm
60,delivered,2025-07-03 08:32:16,2025-07-03 08:48:02.120703,2025-07-03 08:58:53.400000,2025-07-03 09:06:59.600,34.72666666666667,10.85465495,39,4,osrm
61,delivered,2025-07-03 08:32:58,2025-07-03 08:43:49.056690,2025-07-03 09:23:02.378095,2025-07-03 09:25:22.400,52.406666666666666,39.222023416666666,34,4,osrm
62,delivered,2025-07-03 08:33:49,2025-07-03 08:46:33.388135,2025-07-03 09:15:49.224337,2025-07-03 09:25:30.900,51.69833333333334,29.2639367,3,4,osrm
63,delivered,2025-07-03 08:33:39,2025-07-03 08:49:18.847445,2025-07-03 09:18:25.256022,2025-07-03 09:26:37.000,52.96666666666667,29.106809616666666,42,4,osrm
64,delivered,2025-07-03 08:33:43,2025-07-03 08:44:09.265429,2025-07-03 09:17:12.926727,2025-07-03 09:21:33.100,47.835,33.06102163333333,41,4,osrm
65,delivered,2025-07-03 08:33:25,2025-07-03 08:43:56.401286,2025-07-03 08:55:11.300000,2025-07-03 09:00:14.300,26.821666666666665,11.248311900000001,38,2,osrm
66,delivered,2025-07-03 08:33:45,2025-07-03 08:42:54.244205,2025-07-03 09:09:30.200000,2025-07-03 09:17:45.400,44.00666666666667,26.59926325,40,4,osrm
67,delivered,2025-07-03 08:34:47,2025-07-03 08:48:48.348663,2025-07-03 09:18:03.575786,2025-07-03 09:22:09.000,47.36666666666667,29.25378538333333,4,4,osrm
68,delivered,2025-07-03 08:34:14,2025-07-03 08:44:23.534303,2025-07-03 09:24:58.854389,2025-07-03 09:36:35.700,62.361666666666665,40.5886681,11,4,osrm
69,delivered,2025-07-03 08:34:50,2025-07-03 08:46:33.067540,2025-07-03 08:59:53.300000,2025-07-03 09:05:08.500,30.308333333333334,13.337207666666666,55,4,osrm
70,delivered,2025-07-03 08:34:03,2025-07-03 08:45:09.369252,2025-07-03 08:45:09.369252,2025-07-03 08:47:20.100,13.285,0.0,4,1,osrm
71,delivered,2025-07-03 08:34:38,2025-07-03 08:52:08.437127,2025-07-03 09:30:35.232578,2025-07-03 09:38:53.300,64.25500000000001,38.44659085,31,4,osrm
72,delivered,2025-07-03 08:35:16,2025-07-03 08:43:37.490428,2025-07-03 09:23:02.378095,2025-07-03 09:25:22.400,50.10666666666667,39.41479445,34,4,osrm
73,delivered,2025-07-03 08:38:12,2025-07-03 08:49:40.208598,2025-07-03 09:08:13.067486,2025-07-03 09:15:09.600,36.96,18.547648133333333,52,4,osrm
74,delivered,2025-07-03 08:38:25,2025-07-03 08:48:30.387331,2025-07-03 08:48:30.387331,2025-07-03 08:53:15.500,14.841666666666667,0.0,48,2,osrm
75,delivered,2025-07-03 08:39:25,2025-07-03 08:47:01.604951,2025-07-03 09:37:24.941247,2025-07-03 09:37:56.700,58.52833333333333,50.38893826666666,22,4,osrm
76,delivered,2025-07-03 08:39:17,2025-07-03 08:53:14.697992,2025-07-03 09:01:28.570799,2025-07-03 09:01:34.200,22.28666666666667,8.23121345,34,4,osrm
77,delivered,2025-07-03 08:39:05,2025-07-03 08:53:10.643327,2025-07-03 08:53:10.643327,2025-07-03 09:01:50.800,22.763333333333332,0.0,1,3,osrm
78,delivered,2025-07-03 08:39:59,2025-07-03 08:55:46.917040,2025-07-03 09:17:20.875213,2025-07-03 09:25:35.600,45.61,21.56596955,37,3,osrm
79,delivered,2025-07-03 08:40:50,2025-07-03 08:53:05.930712,2025-07-03 09:00:30.600000,2025-07-03 09:11:41.500,30.858333333333334,7.4111548,26,4,osrm
80,delivered,2025-07-03 08:40:56,2025-07-03 08:54:30.686754,2025-07-03 09:28:35.549190,2025-07-03 09:31:31.100,50.585,34.0810406,20,4,osrm
81,delivered,2025-07-03 08:40:18,2025-07-03 08:50:22.559007,2025-07-03 08:53:10.643327,2025-07-03 09:01:50.800,21.546666666666667,2.8014053333333333,1,3,osrm
82,delivered,2025-07-03 08:41:32,2025-07-03 08:53:23.195085,2025-07-03 08:53:23.195085,2025-07-03 09:00:11.100,18.651666666666664,0.0,41,4,osrm
83,delivered,2025-07-03 08:41:55,2025-07-03 08:53:08.779236,2025-07-03 09:31:14.463695,2025-07-03 09:37:01.000,55.1,38.09474098333333,17,4,osrm
84,delivered,2025-07-03 08:41:57,2025-07-03 08:54:25.048156,2025-07-03 09:00:00.200000,2025-07-03 09:10:11.100,28.235,5.585864066666667,22,4,osrm
85,delivered,2025-07-03 08:41:43,2025-07-03 08:49:37.522215,2025-07-03 09:26:31.026492,2025-07-03 09:31:00.700,49.294999999999995,36.89173795,1,4,osrm
86,delivered,2025-07-03 08:41:11,2025-07-03 08:56:59.450409,2025-07-03 09:08:57.306555,2025-07-03 09:13:26.600,32.26,11.9642691,57,2,osrm
87,delivered,2025-07-03 08:41:00,2025-07-03 08:47:15.923452,2025-07-03 09:13:52.230036,2025-07-03 09:23:13.900,42.23166666666667,26.605109733333332,47,4,osrm
88,delivered,2025-07-03 08:41:36,2025-07-03 08:52:00.054439,2025-07-03 08:58:53.400000,2025-07-03 09:06:59.600,25.39333333333333,6.889092683333333,39,4,osrm
89,delivered,2025-07-03 08:42:24,2025-07-03 08:55:53.668000,2025-07-03 08:59:53.300000,2025-07-03 09:05:08.500,22.741666666666667,3.993866666666667,55,4,osrm
90,delivered,2025-07-03 08:42:00,2025-07-03 08:56:09.860110,2025-07-03 09:17:20.875213,2025-07-03 09:24:17.100,42.285,21.183585049999998,27,4,osrm
91,delivered,2025-07-03 08:42:03,2025-07-03 08:52:23.421369,2025-07-03 08:55:11.300000,2025-07-03 09:00:14.300,18.188333333333333,2.7979771833333333,38,2,osrm
92,delivered,2025-07-03 08:42:23,2025-07-03 08:55:48.677290,2025-07-03 09:18:03.575786,2025-07-03 09:24:38.500,42.25833333333333,22.248308266666665,48,4,osrm
93,delivered,2025-07-03 08:43:17,2025-07-03 08:54:18.012460,2025-07-03 08:57:16.944155,2025-07-03 09:02:49.000,19.533333333333335,2.9821949166666664,8,4,osrm
94,delivered,2025-07-03 08:43:25,2025-07-03 09:01:28.570799,2025-07-03 09:01:28.570799,2025-07-03 09:01:34.200,18.153333333333332,0.0,34,4,osrm
95,delivered,2025-07-03 08:43:55,2025-07-03 08:55:48.856598,2025-07-03 08:58:53.400000,2025-07-03 09:06:59.600,23.076666666666664,3.0757233666666663,39,4,osrm
96,delivered,2025-07-03 08:43:36,2025-07-03 08:54:29.800068,2025-07-03 09:07:38.900000,2025-07-03 09:18:43.000,35.11666666666667,13.151665533333333,36,4,osrm
97,delivered,2025-07-03 08:43:56,2025-07-03 08:50:51.357617,2025-07-03 08:55:14.300000,2025-07-03 08:56:13.800,12.296666666666665,4.38237305,15,1,osrm
98,delivered,2025-07-03 08:43:20,2025-07-03 08:56:30.587718,2025-07-03 09:23:20.100000,2025-07-03 09:32:19.900,48.998333333333335,26.825204699999997,13,4,osrm
99,delivered,2025-07-03 08:43:05,2025-07-03 08:51:57.401418,2025-07-03 08:53:23.195085,2025-07-03 09:00:11.100,17.101666666666667,1.42989445,41,4,osrm
100,delivered,2025-07-03 08:44:59,2025-07-03 08:55:47.188730,2025-07-03 10:39:56.400000,2025-07-03 10:43:25.900,118.44833333333332,104.15352116666666,38,1,osrm
101,delivered,2025-07-03 08:44:00,2025-07-03 08:50:27.509256,2025-07-03 08:54:16.800000,2025-07-03 08:56:17.500,12.291666666666666,3.8215124,17,1,osrm
102,delivered,2025-07-03 08:44:39,2025-07-03 08:58:55.199732,2025-07-03 09:00:30.600000,2025-07-03 09:11:41.500,27.041666666666668,1.5900044666666666,26,4,osrm
103,delivered,2025-07-03 08:44:52,2025-07-03 08:57:44.036440,2025-07-03 09:24:58.854389,2025-07-03 09:36:35.700,51.72833333333333,27.246965816666666,11,4,osrm
104,delivered,2025-07-03 08:45:27,2025-07-03 08:59:42.430675,2025-07-03 09:18:03.575786,2025-07-03 09:22:09.000,36.7,18.352418516666667,4,4,osrm
105,delivered,2025-07-03 08:45:45,2025-07-03 08:55:09.174211,2025-07-03 09:45:32.165050,2025-07-03 09:55:44.100,69.985,50.38318065,20,3,osrm
106,delivered,2025-07-03 08:45:24,2025-07-03 09:03:08.367070,2025-07-03 09:28:35.549190,2025-07-03 09:31:31.100,46.11833333333333,25.453035333333332,20,4,osrm
107,delivered,2025-07-03 08:45:48,2025-07-03 09:00:36.056159,2025-07-03 09:34:54.383665,2025-07-03 09:44:12.700,58.41166666666666,34.305458433333335,40,4,osrm
108,delivered,2025-07-03 08:45:00,2025-07-03 09:00:14.010533,2025-07-03 09:03:59.718969,2025-07-03 09:00:53.400,15.889999999999999,3.7618072666666666,30,3,osrm
109,delivered,2025-07-03 08:45:47,2025-07-03 08:55:41.341905,2025-07-03 09:23:20.100000,2025-07-03 09:32:19.900,46.54833333333333,27.64596825,13,4,osrm
110,delivered,2025-07-03 08:45:31,2025-07-03 08:54:18.900870,2025-07-03 09:09:27.815711,2025-07-03 09:16:52.900,31.365000000000002,15.148580683333334,54,4,osrm
111,delivered,2025-07-03 08:45:34,2025-07-03 08:54:43.146663,2025-07-03 09:09:27.815711,2025-07-03 09:16:52.900,31.315,14.744484133333334,54,4,osrm
112,delivered,2025-07-03 08:45:56,2025-07-03 08:57:27.465570,2025-07-03 09:17:12.926727,2025-07-03 09:21:33.100,35.61833333333333,19.75768595,41,4,osrm
113,delivered,2025-07-03 08:46:53,2025-07-03 08:59:12.817820,2025-07-03 09:45:32.165050,2025-07-03 09:55:44.100,68.85166666666667,46.322453833333334,20,3,osrm
114,delivered,2025-07-03 08:46:33,2025-07-03 08:55:45.476930,2025-07-03 08:59:53.300000,2025-07-03 09:05:08.500,18.591666666666665,4.1303845,55,4,osrm
115,delivered,2025-07-03 08:47:08,2025-07-03 08:57:43.109729,2025-07-03 09:26:31.026492,2025-07-03 09:31:00.700,43.87833333333333,28.798612716666664,1,4,osrm
116,delivered,2025-07-03 08:47:00,2025-07-03 08:56:51.410871,2025-07-03 09:10:42.459260,2025-07-03 09:19:21.600,32.36,13.850806483333335,35,4,osrm
117,delivered,2025-07-03 08:47:35,2025-07-03 09:03:59.718969,2025-07-03 09:03:59.718969,2025-07-03 09:00:53.400,13.306666666666667,0.0,30,3,osrm
118,delivered,2025-07-03 08:48:04,2025-07-03 08:57:16.944155,2025-07-03 09:09:27.815711,2025-07-03 09:16:52.900,28.815,12.181192600000001,54,4,osrm
119,delivered,2025-07-03 08:48:16,2025-07-03 08:59:35.838061,2025-07-03 09:05:59.806275,2025-07-03 09:11:13.600,22.959999999999997,6.399470233333333,10,4,osrm
120,delivered,2025-07-03 08:49:38,2025-07-03 08:58:03.337164,2025-07-03 09:15:49.224337,2025-07-03 09:25:30.900,35.88166666666667,17.764786216666668,3,4,osrm
121,delivered,2025-07-03 08:49:19,2025-07-03 09:00:44.966750,2025-07-03 09:18:03.575786,2025-07-03 09:24:38.500,35.325,17.3101506,48,4,osrm
122,delivered,2025-07-03 08:50:47,2025-07-03 09:04:03.684921,2025-07-03 09:15:49.224337,2025-07-03 09:25:30.900,34.73166666666667,11.758990266666666,3,4,osrm
123,delivered,2025-07-03 08:50:42,2025-07-03 08:59:26.840499,2025-07-03 09:26:56.932885,2025-07-03 09:33:29.700,42.794999999999995,27.501539766666667,10,4,osrm
124,delivered,2025-07-03 08:50:06,2025-07-03 08:57:06.046705,2025-07-03 09:00:30.600000,2025-07-03 09:11:41.500,21.591666666666665,3.4092215833333332,26,4,osrm
125,delivered,2025-07-03 08:50:03,2025-07-03 09:01:38.439358,2025-07-03 09:16:26.838421,2025-07-03 09:28:25.500,38.375,14.80665105,30,4,osrm
126,delivered,2025-07-03 08:51:41,2025-07-03 09:04:02.538556,2025-07-03 09:26:31.026492,2025-07-03 09:31:00.700,39.32833333333333,22.474798933333332,1,4,osrm
127,delivered,2025-07-03 08:51:35,2025-07-03 09:05:59.806275,2025-07-03 09:05:59.806275,2025-07-03 09:11:13.600,19.64333333333333,0.0,10,4,osrm
128,delivered,2025-07-03 08:52:44,2025-07-03 09:05:09.429979,2025-07-03 09:20:29.526089,2025-07-03 09:22:58.200,30.236666666666668,15.334935166666666,56,2,osrm
129,delivered,2025-07-03 08:53:56,2025-07-03 09:08:13.067486,2025-07-03 09:13:52.230036,2025-07-03 09:23:13.900,29.298333333333336,5.652709166666667,47,4,osrm
130,delivered,2025-07-03 08:54:16,2025-07-03 09:09:27.815711,2025-07-03 09:31:04.352873,2025-07-03 09:38:35.000,44.31666666666667,21.6089527,24,4,osrm
131,delivered,2025-07-03 08:54:19,2025-07-03 09:03:25.415437,2025-07-03 09:22:53.622906,2025-07-03 09:28:58.000,34.65,19.470124483333333,43,4,osrm
132,delivered,2025-07-03 08:54:45,2025-07-03 09:07:03.213185,2025-07-03 09:24:05.400000,2025-07-03 09:30:15.200,35.50333333333333,17.036446916666666,51,4,osrm
133,delivered,2025-07-03 08:55:06,2025-07-03 09:00:51.342858,2025-07-03 09:23:02.378095,2025-07-03 09:25:22.400,30.273333333333333,22.18392061666667,34,4,osrm
134,delivered,2025-07-03 08:56:51,2025-07-03 09:05:11.321719,2025-07-03 09:34:32.600000,2025-07-03 09:41:55.200,45.07,29.35463801666667,2,3,osrm
135,delivered,2025-07-03 08:56:23,2025-07-03 09:07:14.630733,2025-07-03 09:34:25.500000,2025-07-03 09:38:59.500,42.608333333333334,27.18115445,41,4,osrm
136,delivered,2025-07-03 08:56:57,2025-07-03 09:10:42.459260,2025-07-03 09:13:52.230036,2025-07-03 09:23:13.900,26.28166666666667,3.162846266666667,47,4,osrm
137,delivered,2025-07-03 08:57:44,2025-07-03 09:08:57.306555,2025-07-03 09:08:57.306555,2025-07-03 09:13:26.600,15.71,0.0,57,2,osrm
138,delivered,2025-07-03 08:57:40,2025-07-03 09:08:39.665302,2025-07-03 09:48:38.100000,2025-07-03 09:59:37.600,61.96,39.97391163333334,53,4,osrm
139,delivered,2025-07-03 08:58:25,2025-07-03 09:06:42.789434,2025-07-03 09:46:06.763444,2025-07-03 09:56:05.100,57.66833333333333,39.39956683333333,21,4,osrm
140,delivered,2025-07-03 08:58:11,2025-07-03 09:06:57.897066,2025-07-03 09:13:09.500000,2025-07-03 09:21:15.800,23.08,6.193382233333334,32,4,osrm
141,delivered,2025-07-03 08:58:02,2025-07-03 09:08:57.606537,2025-07-03 09:28:35.549190,2025-07-03 09:31:31.100,33.485,19.63237755,20,4,osrm
142,delivered,2025-07-03 08:59:47,2025-07-03 09:11:27.543160,2025-07-03 10:34:44.200000,2025-07-03 10:38:40.900,98.89833333333333,83.277614,57,2,osrm
143,delivered,2025-07-03 09:00:23,2025-07-03 09:18:25.256022,2025-07-03 09:18:25.256022,2025-07-03 09:26:37.000,26.233333333333334,0.0,42,4,osrm
144,delivered,2025-07-03 09:00:42,2025-07-03 09:07:17.487337,2025-07-03 09:07:38.900000,2025-07-03 09:18:43.000,18.016666666666666,0.3568777166666666,36,4,osrm
145,delivered,2025-07-03 09:00:25,2025-07-03 09:14:01.615124,2025-07-03 09:18:25.256022,2025-07-03 09:26:37.000,26.2,4.394014966666666,42,4,osrm
146,delivered,2025-07-03 09:01:40,2025-07-03 09:13:52.230036,2025-07-03 09:13:52.230036,2025-07-03 09:23:13.900,21.565,0.0,47,4,osrm
147,delivered,2025-07-03 09:01:59,2025-07-03 09:18:15.369732,2025-07-03 09:34:12.500000,2025-07-03 09:37:52.000,35.88333333333333,15.952171133333334,18,3,osrm
148,delivered,2025-07-03 09:02:17,2025-07-03 09:17:31.876496,2025-07-03 09:17:31.876496,2025-07-03 09:16:58.000,14.683333333333334,0.0,31,4,osrm
149,delivered,2025-07-03 09:02:19,2025-07-03 09:16:04.974989,2025-07-03 09:38:40.131683,2025-07-03 09:37:38.900,35.33166666666667,22.5859449,48,3,osrm
150,delivered,2025-07-03 09:02:58,2025-07-03 09:13:02.333892,2025-07-03 09:13:09.500000,2025-07-03 09:21:15.800,18.296666666666667,0.11943513333333335,32,4,osrm
151,delivered,2025-07-03 09:03:38,2025-07-03 09:18:03.575786,2025-07-03 09:18:03.575786,2025-07-03 09:24:38.500,21.008333333333333,0.0,48,4,osrm
152,delivered,2025-07-03 09:03:45,2025-07-03 09:17:29.500923,2025-07-03 09:31:41.191087,2025-07-03 09:36:01.100,32.26833333333333,14.194836066666666,53,4,osrm
153,delivered,2025-07-03 09:03:28,2025-07-03 09:20:29.526089,2025-07-03 09:20:29.526089,2025-07-03 09:22:58.200,19.503333333333334,0.0,56,2,osrm
154,delivered,2025-07-03 09:04:11,2025-07-03 09:22:53.622906,2025-07-03 09:22:53.622906,2025-07-03 09:28:58.000,24.783333333333335,0.0,43,4,osrm
155,delivered,2025-07-03 09:04:47,2025-07-03 09:17:20.875213,2025-07-03 09:17:20.875213,2025-07-03 09:25:35.600,20.81,0.0,37,3,osrm
156,delivered,2025-07-03 09:04:11,2025-07-03 09:18:43.650149,2025-07-03 09:24:05.400000,2025-07-03 09:30:15.200,26.07,5.362497516666666,51,4,osrm
