order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
42,delivered,2025-07-03 08:17:30,2025-07-03 08:31:09.709126,2025-07-03 08:31:09.709126,2025-07-03 08:28:25.500,10.925,0.0,40,1,osrm
43,delivered,2025-07-03 08:17:28,2025-07-03 08:30:29.569719,2025-07-03 08:30:29.569719,2025-07-03 08:30:16.300,12.805,0.0,5,1,osrm
44,delivered,2025-07-03 08:17:16,2025-07-03 08:33:26.303138,2025-07-03 08:33:26.303138,2025-07-03 08:26:36.900,9.348333333333333,0.0,6,1,osrm
45,delivered,2025-07-03 08:18:02,2025-07-03 08:23:02.000000,2025-07-03 08:26:37.800000,2025-07-03 08:28:49.100,10.785,3.5966666666666667,38,1,osrm
46,delivered,2025-07-03 08:18:36,2025-07-03 08:27:22.576804,2025-07-03 08:29:21.400000,2025-07-03 08:31:58.800,13.379999999999999,1.9803865999999999,7,1,osrm
47,delivered,2025-07-03 08:18:34,2025-07-03 08:35:11.627356,2025-07-03 08:35:11.627356,2025-07-03 08:28:55.400,10.356666666666666,0.0,41,1,osrm
48,delivered,2025-07-03 08:19:28,2025-07-03 08:35:06.689775,2025-07-03 08:35:06.689775,2025-07-03 08:27:41.200,8.22,0.0,4,1,osrm
49,delivered,2025-07-03 08:19:30,2025-07-03 08:38:21.385869,2025-07-03 10:41:10.900000,2025-07-03 10:44:45.800,145.26333333333332,122.82523551666667,25,1,osrm
50,delivered,2025-07-03 08:19:04,2025-07-03 08:36:01.873921,2025-07-03 08:36:01.873921,2025-07-03 08:34:46.100,15.701666666666666,0.0,14,1,osrm
51,delivered,2025-07-03 08:20:02,2025-07-03 08:28:10.928205,2025-07-03 08:28:10.928205,2025-07-03 08:29:42.700,9.678333333333335,0.0,39,1,osrm
52,delivered,2025-07-03 08:20:50,2025-07-03 08:35:56.280935,2025-07-03 08:35:56.280935,2025-07-03 08:29:56.100,9.101666666666667,0.0,19,1,osrm
53,delivered,2025-07-03 08:20:23,2025-07-03 08:31:32.101084,2025-07-03 08:32:01.900000,2025-07-03 08:36:30.700,16.128333333333334,0.4966486,18,1,osrm
54,delivered,2025-07-03 08:20:23,2025-07-03 08:33:00.575241,2025-07-03 08:33:00.575241,2025-07-03 08:38:28.800,18.096666666666668,0.0,10,1,osrm
55,delivered,2025-07-03 08:20:38,2025-07-03 08:32:48.087623,2025-07-03 08:32:48.087623,2025-07-03 08:32:50.200,12.203333333333335,0.0,15,1,osrm
56,delivered,2025-07-03 08:21:37,2025-07-03 08:32:12.995000,2025-07-03 08:32:12.995000,2025-07-03 08:31:52.900,10.264999999999999,0.0,21,1,osrm
57,delivered,2025-07-03 08:22:08,2025-07-03 08:32:37.379011,2025-07-03 08:32:37.379011,2025-07-03 08:33:58.700,11.845,0.0,22,1,osrm
58,delivered,2025-07-03 08:22:30,2025-07-03 08:36:49.497310,2025-07-03 08:36:49.497310,2025-07-03 08:31:49.700,9.328333333333335,0.0,20,1,osrm
59,delivered,2025-07-03 08:23:16,2025-07-03 08:33:38.023427,2025-07-03 10:53:33.800000,2025-07-03 10:55:58.200,152.70333333333335,139.92960954999998,28,1,osrm
60,delivered,2025-07-03 08:25:29,2025-07-03 08:38:07.821048,2025-07-03 08:38:07.821048,2025-07-03 08:31:13.400,5.739999999999999,0.0,12,1,osrm
61,delivered,2025-07-03 08:25:13,2025-07-03 08:38:40.328040,2025-07-03 08:38:40.328040,2025-07-03 08:35:41.700,10.478333333333333,0.0,11,1,osrm
62,delivered,2025-07-03 08:25:40,2025-07-03 08:36:04.009966,2025-07-03 08:43:15.500000,2025-07-03 08:49:14.200,23.57,7.191500566666666,6,1,osrm
63,delivered,2025-07-03 08:25:44,2025-07-03 08:36:52.632865,2025-07-03 08:36:52.632865,2025-07-03 08:39:35.000,13.85,0.0,31,1,osrm
64,delivered,2025-07-03 08:25:22,2025-07-03 08:40:49.187610,2025-07-03 08:40:49.187610,2025-07-03 08:37:55.500,12.558333333333334,0.0,8,1,osrm
65,delivered,2025-07-03 08:25:23,2025-07-03 08:32:17.018645,2025-07-03 08:32:17.018645,2025-07-03 08:34:47.200,9.403333333333334,0.0,17,1,osrm
66,delivered,2025-07-03 08:26:24,2025-07-03 08:36:22.921034,2025-07-03 08:43:59.000000,2025-07-03 08:48:19.700,21.928333333333335,7.6013161,39,1,osrm
67,delivered,2025-07-03 08:26:38,2025-07-03 08:34:37.065872,2025-07-03 08:43:28.900000,2025-07-03 08:48:12.600,21.576666666666664,8.863902133333333,35,1,osrm
68,delivered,2025-07-03 08:26:14,2025-07-03 08:38:53.066445,2025-07-03 08:38:53.066445,2025-07-03 08:39:31.700,13.295,0.0,1,1,osrm
69,delivered,2025-07-03 08:26:23,2025-07-03 08:46:29.693886,2025-07-03 10:41:31.300000,2025-07-03 10:45:11.200,138.80333333333334,115.02676856666668,36,1,osrm
70,delivered,2025-07-03 08:26:40,2025-07-03 08:34:58.815399,2025-07-03 08:37:09.200000,2025-07-03 08:41:33.600,14.893333333333334,2.1730766833333335,28,1,osrm
71,delivered,2025-07-03 08:26:25,2025-07-03 08:42:05.810606,2025-07-03 08:42:05.810606,2025-07-03 08:36:21.900,9.948333333333332,0.0,25,1,osrm
72,delivered,2025-07-03 08:27:32,2025-07-03 08:43:47.668228,2025-07-03 08:43:47.668228,2025-07-03 08:37:49.800,10.296666666666665,0.0,33,1,osrm
73,delivered,2025-07-03 08:27:07,2025-07-03 08:32:42.178056,2025-07-03 08:37:00.100000,2025-07-03 08:38:57.900,11.848333333333333,4.298699066666667,23,1,osrm
74,delivered,2025-07-03 08:27:46,2025-07-03 08:35:44.413735,2025-07-03 08:35:44.413735,2025-07-03 08:38:05.700,10.328333333333335,0.0,26,1,osrm
75,delivered,2025-07-03 08:28:25,2025-07-03 08:40:21.192132,2025-07-03 08:43:29.800000,2025-07-03 08:47:08.100,18.71833333333333,3.1434644666666665,19,1,osrm
76,delivered,2025-07-03 08:28:05,2025-07-03 08:37:07.240935,2025-07-03 08:37:07.240935,2025-07-03 08:38:57.000,10.866666666666667,0.0,29,1,osrm
77,delivered,2025-07-03 08:29:59,2025-07-03 08:42:49.066263,2025-07-03 08:42:49.066263,2025-07-03 08:40:39.900,10.681666666666667,0.0,40,1,osrm
78,delivered,2025-07-03 08:29:21,2025-07-03 08:45:26.919945,2025-07-03 08:45:26.919945,2025-07-03 08:38:21.800,9.013333333333332,0.0,24,1,osrm
79,delivered,2025-07-03 08:29:45,2025-07-03 08:43:51.812084,2025-07-03 08:43:51.812084,2025-07-03 08:46:35.600,16.843333333333334,0.0,34,1,osrm
80,delivered,2025-07-03 08:29:35,2025-07-03 08:40:59.579880,2025-07-03 08:40:59.579880,2025-07-03 08:38:38.800,9.063333333333333,0.0,16,1,osrm
81,delivered,2025-07-03 08:29:41,2025-07-03 08:43:23.122984,2025-07-03 08:43:23.122984,2025-07-03 08:40:19.400,10.639999999999999,0.0,27,1,osrm
82,delivered,2025-07-03 08:30:22,2025-07-03 08:43:25.327314,2025-07-03 08:43:25.327314,2025-07-03 08:39:15.900,8.898333333333333,0.0,30,1,osrm
83,delivered,2025-07-03 08:30:48,2025-07-03 08:38:59.883918,2025-07-03 08:40:48.900000,2025-07-03 08:44:34.100,13.768333333333334,1.8169347,38,1,osrm
84,delivered,2025-07-03 08:32:57,2025-07-03 08:43:08.629354,2025-07-03 08:43:08.629354,2025-07-03 08:42:31.200,9.57,0.0,3,1,osrm
85,delivered,2025-07-03 08:33:03,2025-07-03 08:46:27.209222,2025-07-03 08:46:27.209222,2025-07-03 08:47:37.300,14.571666666666665,0.0,36,1,osrm
86,delivered,2025-07-03 08:33:56,2025-07-03 08:45:43.673310,2025-07-03 08:45:43.673310,2025-07-03 08:48:07.100,14.185,0.0,13,1,osrm
87,delivered,2025-07-03 08:33:47,2025-07-03 08:46:45.045000,2025-07-03 08:46:45.045000,2025-07-03 08:49:14.300,15.455,0.0,37,1,osrm
88,delivered,2025-07-03 08:33:07,2025-07-03 08:47:47.214921,2025-07-03 08:47:47.214921,2025-07-03 08:45:48.900,12.698333333333332,0.0,2,1,osrm
89,delivered,2025-07-03 08:34:47,2025-07-03 08:39:47.000000,2025-07-03 08:39:47.000000,2025-07-03 08:43:13.200,8.436666666666666,0.0,32,1,osrm
90,delivered,2025-07-03 08:34:06,2025-07-03 08:50:32.707125,2025-07-03 08:50:32.707125,2025-07-03 08:41:29.500,7.391666666666667,0.0,4,1,osrm
91,delivered,2025-07-03 08:35:39,2025-07-03 08:41:55.614760,2025-07-03 08:51:33.800000,2025-07-03 08:57:10.700,21.528333333333332,9.636420666666668,11,1,osrm
92,delivered,2025-07-03 08:35:12,2025-07-03 08:47:14.097326,2025-07-03 08:47:14.097326,2025-07-03 08:40:58.600,5.776666666666667,0.0,5,1,osrm
93,delivered,2025-07-03 08:35:54,2025-07-03 08:48:21.557494,2025-07-03 08:48:52.600000,2025-07-03 08:50:29.900,14.598333333333333,0.5173751,33,1,osrm
94,delivered,2025-07-03 08:35:23,2025-07-03 08:46:56.664017,2025-07-03 10:42:00.500000,2025-07-03 10:44:31.600,129.14333333333335,115.06393305,22,1,osrm
95,delivered,2025-07-03 08:35:03,2025-07-03 08:47:36.790496,2025-07-03 08:47:36.790496,2025-07-03 08:41:53.300,6.838333333333334,0.0,41,1,osrm
96,delivered,2025-07-03 08:35:56,2025-07-03 08:46:14.670257,2025-07-03 08:48:00.400000,2025-07-03 08:52:08.800,16.21333333333333,1.7621623833333333,21,1,osrm
97,delivered,2025-07-03 08:35:05,2025-07-03 08:44:53.381609,2025-07-03 08:50:54.900000,2025-07-03 08:54:52.400,19.790000000000003,6.025306516666666,24,1,osrm
98,delivered,2025-07-03 08:35:56,2025-07-03 08:47:36.998998,2025-07-03 09:36:27.800000,2025-07-03 09:41:40.700,65.74499999999999,48.84668336666667,9,1,osrm
99,delivered,2025-07-03 08:36:55,2025-07-03 08:49:25.838800,2025-07-03 08:49:25.838800,2025-07-03 08:46:21.800,9.446666666666665,0.0,14,1,osrm
100,delivered,2025-07-03 08:36:06,2025-07-03 08:46:01.764894,2025-07-03 08:46:01.764894,2025-07-03 08:49:04.300,12.971666666666666,0.0,12,1,osrm
101,delivered,2025-07-03 08:36:24,2025-07-03 08:49:20.971258,2025-07-03 08:49:20.971258,2025-07-03 08:48:52.000,12.466666666666667,0.0,15,1,osrm
102,delivered,2025-07-03 08:36:09,2025-07-03 08:45:32.535694,2025-07-03 08:51:00.000000,2025-07-03 08:52:37.800,16.48,5.457738433333334,26,1,osrm
103,delivered,2025-07-03 08:36:56,2025-07-03 08:47:09.233326,2025-07-03 08:47:09.233326,2025-07-03 08:48:21.100,11.418333333333333,0.0,20,1,osrm
104,delivered,2025-07-03 08:36:12,2025-07-03 08:47:27.426268,2025-07-03 08:47:33.100000,2025-07-03 08:50:22.400,14.173333333333334,0.0945622,22,1,osrm
105,delivered,2025-07-03 08:37:28,2025-07-03 08:50:46.982076,2025-07-03 09:50:47.300000,2025-07-03 09:56:39.000,79.18333333333334,60.00529873333333,36,1,osrm
106,delivered,2025-07-03 08:38:52,2025-07-03 08:49:54.465163,2025-07-03 10:42:51.200000,2025-07-03 10:46:10.500,127.30833333333334,112.94558061666666,20,1,osrm
107,delivered,2025-07-03 08:38:26,2025-07-03 08:51:34.786362,2025-07-03 08:51:34.786362,2025-07-03 08:49:13.300,10.788333333333332,0.0,7,1,osrm
108,delivered,2025-07-03 08:39:50,2025-07-03 08:56:38.352251,2025-07-03 08:56:38.352251,2025-07-03 08:53:29.300,13.655,0.0,27,1,osrm
109,delivered,2025-07-03 08:40:48,2025-07-03 08:51:20.289383,2025-07-03 08:51:20.289383,2025-07-03 08:51:01.500,10.225,0.0,29,1,osrm
110,delivered,2025-07-03 08:40:25,2025-07-03 08:56:17.297112,2025-07-03 08:56:17.297112,2025-07-03 08:45:51.100,5.4350000000000005,0.0,17,1,osrm
111,delivered,2025-07-03 08:40:27,2025-07-03 08:48:26.871863,2025-07-03 08:51:43.800000,2025-07-03 08:55:12.500,14.758333333333333,3.2821356166666664,10,1,osrm
112,delivered,2025-07-03 08:40:23,2025-07-03 08:54:17.303258,2025-07-03 08:54:17.303258,2025-07-03 08:53:21.900,12.981666666666666,0.0,9,1,osrm
113,delivered,2025-07-03 08:41:10,2025-07-03 08:52:33.026732,2025-07-03 08:52:33.026732,2025-07-03 08:52:52.700,11.711666666666668,0.0,30,1,osrm
114,delivered,2025-07-03 08:41:38,2025-07-03 08:59:55.350998,2025-07-03 08:59:55.350998,2025-07-03 08:50:55.300,9.288333333333332,0.0,1,1,osrm
115,delivered,2025-07-03 08:41:25,2025-07-03 08:51:51.073233,2025-07-03 08:54:08.400000,2025-07-03 08:56:02.800,14.629999999999999,2.28877945,31,1,osrm
116,delivered,2025-07-03 08:42:43,2025-07-03 08:52:10.703009,2025-07-03 10:52:54.400000,2025-07-03 10:56:32.500,133.825,120.72828318333333,41,1,osrm
117,delivered,2025-07-03 08:42:12,2025-07-03 08:57:19.110555,2025-07-03 08:57:19.110555,2025-07-03 08:54:54.400,12.706666666666667,0.0,25,1,osrm
118,delivered,2025-07-03 08:42:24,2025-07-03 08:55:35.486243,2025-07-03 08:55:35.486243,2025-07-03 08:51:38.800,9.246666666666666,0.0,18,1,osrm
119,delivered,2025-07-03 08:43:54,2025-07-03 08:56:05.057551,2025-07-03 08:56:05.057551,2025-07-03 08:52:28.100,8.568333333333333,0.0,8,1,osrm
120,delivered,2025-07-03 08:43:57,2025-07-03 08:48:57.000000,2025-07-03 10:54:26.100000,2025-07-03 10:58:18.600,134.36,125.485,21,1,osrm
121,delivered,2025-07-03 08:43:51,2025-07-03 08:56:59.227636,2025-07-03 09:50:24.900000,2025-07-03 09:54:20.300,70.48833333333333,53.42787273333333,23,1,osrm
122,delivered,2025-07-03 08:44:38,2025-07-03 08:56:15.557742,2025-07-03 08:56:15.557742,2025-07-03 08:52:08.600,7.510000000000001,0.0,23,1,osrm
123,delivered,2025-07-03 08:45:07,2025-07-03 08:57:19.028396,2025-07-03 08:57:19.028396,2025-07-03 08:50:41.400,5.573333333333333,0.0,16,1,osrm
124,delivered,2025-07-03 08:45:30,2025-07-03 08:55:06.196404,2025-07-03 09:01:30.000000,2025-07-03 09:05:32.600,20.043333333333333,6.3967266,14,1,osrm
125,delivered,2025-07-03 08:46:20,2025-07-03 09:02:11.213594,2025-07-03 10:42:10.300000,2025-07-03 10:46:25.800,120.09666666666666,99.98477343333334,14,1,osrm
126,delivered,2025-07-03 08:46:12,2025-07-03 08:58:05.464254,2025-07-03 08:58:05.464254,2025-07-03 08:58:03.000,11.85,0.0,40,1,osrm
127,delivered,2025-07-03 08:46:48,2025-07-03 08:57:59.593026,2025-07-03 08:59:34.700000,2025-07-03 09:02:14.600,15.443333333333333,1.5851162333333333,17,1,osrm
128,delivered,2025-07-03 08:46:32,2025-07-03 08:53:47.029975,2025-07-03 08:54:27.500000,2025-07-03 08:57:02.800,10.513333333333332,0.6745004166666667,5,1,osrm
129,delivered,2025-07-03 08:47:01,2025-07-03 08:58:20.624885,2025-07-03 09:04:13.500000,2025-07-03 09:05:32.000,18.516666666666666,5.881251916666667,25,1,osrm
130,delivered,2025-07-03 08:47:03,2025-07-03 08:55:41.163163,2025-07-03 09:50:21.900000,2025-07-03 09:55:39.400,68.60666666666665,54.67894728333333,34,1,osrm
131,delivered,2025-07-03 08:47:00,2025-07-03 09:03:00.928745,2025-07-03 09:03:00.928745,2025-07-03 08:58:29.400,11.49,0.0,28,1,osrm
132,delivered,2025-07-03 08:48:35,2025-07-03 09:01:14.312735,2025-07-03 09:01:14.312735,2025-07-03 08:58:37.500,10.041666666666666,0.0,41,1,osrm
133,delivered,2025-07-03 08:48:11,2025-07-03 08:58:16.548930,2025-07-03 08:58:16.548930,2025-07-03 08:55:05.500,6.908333333333333,0.0,3,1,osrm
134,delivered,2025-07-03 08:48:19,2025-07-03 08:59:40.548322,2025-07-03 09:01:47.900000,2025-07-03 09:06:15.900,17.948333333333334,2.122527966666667,22,1,osrm
135,delivered,2025-07-03 08:48:55,2025-07-03 09:05:10.423614,2025-07-03 10:41:35.800000,2025-07-03 10:45:15.400,116.33999999999999,96.42293976666666,23,1,osrm
136,delivered,2025-07-03 08:48:13,2025-07-03 09:00:32.429903,2025-07-03 09:00:32.429903,2025-07-03 08:58:54.700,10.695,0.0,4,1,osrm
137,delivered,2025-07-03 08:48:28,2025-07-03 09:00:19.835100,2025-07-03 09:02:48.900000,2025-07-03 09:04:57.800,16.496666666666666,2.484415,7,1,osrm
138,delivered,2025-07-03 08:48:19,2025-07-03 09:05:47.403731,2025-07-03 09:05:47.403731,2025-07-03 08:59:47.300,11.471666666666666,0.0,38,1,osrm
139,delivered,2025-07-03 08:49:10,2025-07-03 09:02:10.869936,2025-07-03 09:02:10.869936,2025-07-03 09:00:19.000,11.15,0.0,32,1,osrm
140,delivered,2025-07-03 08:49:45,2025-07-03 09:04:21.991539,2025-07-03 09:50:54.400000,2025-07-03 09:56:44.600,66.99333333333333,46.54014101666667,29,1,osrm
141,delivered,2025-07-03 08:49:12,2025-07-03 09:00:02.805181,2025-07-03 09:50:36.000000,2025-07-03 09:56:43.200,67.52,50.55324698333333,3,1,osrm
142,delivered,2025-07-03 08:50:44,2025-07-03 09:01:29.535277,2025-07-03 09:05:05.300000,2025-07-03 09:08:44.900,18.015,3.596078716666667,30,1,osrm
143,delivered,2025-07-03 08:50:08,2025-07-03 09:04:33.956719,2025-07-03 09:50:41.800000,2025-07-03 09:54:28.100,64.335,46.13072135,30,1,osrm
144,delivered,2025-07-03 08:50:38,2025-07-03 09:02:23.487609,2025-07-03 09:02:23.487609,2025-07-03 09:00:37.600,9.993333333333334,0.0,6,1,osrm
145,delivered,2025-07-03 08:50:34,2025-07-03 09:03:32.651065,2025-07-03 09:51:53.300000,2025-07-03 09:56:50.200,66.27,48.34414891666667,27,1,osrm
146,delivered,2025-07-03 08:50:46,2025-07-03 09:02:28.362348,2025-07-03 09:02:28.362348,2025-07-03 09:02:42.000,11.933333333333334,0.0,12,1,osrm
147,delivered,2025-07-03 08:51:12,2025-07-03 09:03:06.046566,2025-07-03 09:07:07.700000,2025-07-03 09:08:42.900,17.515,4.027557233333334,23,1,osrm
148,delivered,2025-07-03 08:51:41,2025-07-03 09:03:11.019993,2025-07-03 09:03:11.019993,2025-07-03 09:02:46.400,11.09,0.0,37,1,osrm
149,delivered,2025-07-03 08:51:37,2025-07-03 08:59:34.312565,2025-07-03 09:51:36.900000,2025-07-03 09:55:20.800,63.730000000000004,52.043123916666666,1,1,osrm
150,delivered,2025-07-03 08:51:47,2025-07-03 09:07:35.747118,2025-07-03 09:07:35.747118,2025-07-03 09:00:52.200,9.086666666666668,0.0,39,1,osrm
151,delivered,2025-07-03 08:52:58,2025-07-03 09:03:04.133211,2025-07-03 09:03:04.133211,2025-07-03 09:03:30.300,10.538333333333332,0.0,19,1,osrm
152,delivered,2025-07-03 08:52:58,2025-07-03 09:01:16.622618,2025-07-03 09:01:16.622618,2025-07-03 09:03:15.900,10.298333333333334,0.0,36,1,osrm
153,delivered,2025-07-03 08:52:37,2025-07-03 09:04:45.490433,2025-07-03 09:04:45.490433,2025-07-03 09:07:24.800,14.796666666666665,0.0,15,1,osrm
154,delivered,2025-07-03 08:52:39,2025-07-03 09:02:34.855648,2025-07-03 09:03:55.200000,2025-07-03 09:08:03.100,15.401666666666667,1.3390725333333333,20,1,osrm
155,delivered,2025-07-03 08:53:14,2025-07-03 09:08:54.985205,2025-07-03 09:08:54.985205,2025-07-03 09:03:25.900,10.198333333333332,0.0,2,1,osrm
156,delivered,2025-07-03 08:53:01,2025-07-03 09:06:50.283863,2025-07-03 09:51:33.000000,2025-07-03 09:56:03.700,63.044999999999995,44.711935616666665,35,1,osrm
157,delivered,2025-07-03 08:53:09,2025-07-03 09:03:17.347329,2025-07-03 09:54:17.500000,2025-07-03 09:57:54.300,64.75500000000001,51.00254451666667,26,1,osrm
158,delivered,2025-07-03 08:53:49,2025-07-03 09:03:03.710370,2025-07-03 09:56:01.200000,2025-07-03 10:00:31.900,66.715,52.9581605,40,1,osrm
159,delivered,2025-07-03 08:54:16,2025-07-03 09:08:05.803637,2025-07-03 10:43:41.200000,2025-07-03 10:47:05.700,112.82833333333333,95.58993938333333,3,1,osrm
