order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
17,delivered,2025-07-03 08:11:36,2025-07-03 08:22:07.852258,2025-07-03 08:22:07.852258,2025-07-03 08:22:15.000,10.65,0.0,17,1,osrm
18,delivered,2025-07-03 08:12:36,2025-07-03 08:25:15.811293,2025-07-03 08:25:15.811293,2025-07-03 08:23:45.600,11.16,0.0,21,1,osrm
19,delivered,2025-07-03 08:13:06,2025-07-03 08:23:17.070108,2025-07-03 08:23:17.070108,2025-07-03 08:25:56.700,12.845,0.0,22,1,osrm
20,delivered,2025-07-03 08:13:34,2025-07-03 08:29:37.099283,2025-07-03 08:29:37.099283,2025-07-03 08:22:40.600,9.110000000000001,0.0,19,1,osrm
21,delivered,2025-07-03 08:14:16,2025-07-03 08:28:18.978334,2025-07-03 08:28:18.978334,2025-07-03 08:23:12.900,8.948333333333332,0.0,1,1,osrm
22,delivered,2025-07-03 08:14:52,2025-07-03 08:26:42.850875,2025-07-03 08:26:42.850875,2025-07-03 08:26:16.700,11.411666666666667,0.0,16,1,osrm
23,delivered,2025-07-03 08:15:34,2025-07-03 08:28:01.578136,2025-07-03 08:28:01.578136,2025-07-03 08:30:04.700,14.511666666666667,0.0,27,1,osrm
24,delivered,2025-07-03 08:17:22,2025-07-03 08:31:59.464930,2025-07-03 08:31:59.464930,2025-07-03 08:26:17.900,8.931666666666667,0.0,23,1,osrm
25,delivered,2025-07-03 08:18:18,2025-07-03 08:36:08.934440,2025-07-03 08:36:08.934440,2025-07-03 08:26:03.300,7.755,0.0,24,1,osrm
26,delivered,2025-07-03 08:18:14,2025-07-03 08:30:49.669477,2025-07-03 08:30:49.669477,2025-07-03 08:27:28.500,9.241666666666667,0.0,26,1,osrm
27,delivered,2025-07-03 08:18:39,2025-07-03 08:30:25.643032,2025-07-03 08:30:25.643032,2025-07-03 08:28:27.000,9.8,0.0,9,1,osrm
28,delivered,2025-07-03 08:19:12,2025-07-03 08:29:44.784455,2025-07-03 08:29:44.784455,2025-07-03 08:29:38.700,10.445,0.0,28,1,osrm
29,delivered,2025-07-03 08:19:47,2025-07-03 08:27:43.049567,2025-07-03 08:27:43.049567,2025-07-03 08:29:59.200,10.203333333333335,0.0,6,1,osrm
30,delivered,2025-07-03 08:19:22,2025-07-03 08:29:04.447562,2025-07-03 08:29:04.447562,2025-07-03 08:27:04.500,7.708333333333333,0.0,25,1,osrm
31,delivered,2025-07-03 08:20:20,2025-07-03 08:27:32.389666,2025-07-03 08:27:32.389666,2025-07-03 08:29:46.300,9.438333333333333,0.0,2,1,osrm
32,delivered,2025-07-03 08:21:06,2025-07-03 08:33:19.260410,2025-07-03 08:33:19.260410,2025-07-03 08:31:03.700,9.961666666666668,0.0,12,1,osrm
33,delivered,2025-07-03 08:21:28,2025-07-03 08:35:12.213442,2025-07-03 10:39:05.700000,2025-07-03 10:41:45.900,140.29833333333332,123.89144263333333,7,1,osrm
34,delivered,2025-07-03 08:21:16,2025-07-03 08:36:05.539804,2025-07-03 08:36:13.100000,2025-07-03 08:39:07.900,17.865000000000002,0.12600326666666667,13,1,osrm
35,delivered,2025-07-03 08:21:36,2025-07-03 08:30:27.486625,2025-07-03 08:30:27.486625,2025-07-03 08:34:53.300,13.288333333333332,0.0,14,1,osrm
36,delivered,2025-07-03 08:21:43,2025-07-03 08:33:37.230425,2025-07-03 08:33:37.230425,2025-07-03 08:31:21.400,9.639999999999999,0.0,3,1,osrm
37,delivered,2025-07-03 08:21:58,2025-07-03 08:39:10.785687,2025-07-03 08:39:10.785687,2025-07-03 08:40:43.000,18.75,0.0,21,1,osrm
38,delivered,2025-07-03 08:21:13,2025-07-03 08:28:01.350560,2025-07-03 11:32:22.800000,2025-07-03 11:34:47.000,193.56666666666666,184.35749066666668,8,1,osrm
39,delivered,2025-07-03 08:22:22,2025-07-03 08:33:43.008266,2025-07-03 08:33:43.008266,2025-07-03 08:35:35.300,13.221666666666666,0.0,4,1,osrm
40,delivered,2025-07-03 08:22:21,2025-07-03 08:33:22.815181,2025-07-03 10:50:00.400000,2025-07-03 10:53:20.000,150.98333333333332,136.62641365,2,1,osrm
41,delivered,2025-07-03 08:23:01,2025-07-03 08:32:30.808723,2025-07-03 08:32:30.808723,2025-07-03 08:35:21.000,12.333333333333334,0.0,11,1,osrm
42,delivered,2025-07-03 08:23:59,2025-07-03 08:34:27.680906,2025-07-03 08:34:27.680906,2025-07-03 08:31:53.400,7.906666666666666,0.0,10,1,osrm
43,delivered,2025-07-03 08:23:43,2025-07-03 08:39:41.969157,2025-07-03 08:39:41.969157,2025-07-03 08:35:17.900,11.581666666666667,0.0,5,1,osrm
44,delivered,2025-07-03 08:24:15,2025-07-03 08:36:20.760723,2025-07-03 08:36:20.760723,2025-07-03 08:37:32.500,13.291666666666666,0.0,7,1,osrm
45,delivered,2025-07-03 08:24:33,2025-07-03 08:32:53.741863,2025-07-03 08:32:53.741863,2025-07-03 08:32:33.800,8.013333333333334,0.0,29,1,osrm
46,delivered,2025-07-03 08:25:06,2025-07-03 08:36:53.949015,2025-07-03 08:36:53.949015,2025-07-03 08:36:38.000,11.533333333333333,0.0,8,1,osrm
47,delivered,2025-07-03 08:25:38,2025-07-03 08:35:30.168549,2025-07-03 08:41:30.300000,2025-07-03 08:44:32.000,18.9,6.002190850000001,22,1,osrm
48,delivered,2025-07-03 08:26:12,2025-07-03 08:38:22.534039,2025-07-03 08:48:17.900000,2025-07-03 08:53:02.200,26.836666666666666,9.922766016666666,5,1,osrm
49,delivered,2025-07-03 08:26:02,2025-07-03 08:36:53.337460,2025-07-03 08:36:53.337460,2025-07-03 08:36:32.100,10.501666666666667,0.0,20,1,osrm
50,delivered,2025-07-03 08:27:19,2025-07-03 08:38:12.895893,2025-07-03 08:38:12.895893,2025-07-03 08:34:33.700,7.245,0.0,18,1,osrm
51,delivered,2025-07-03 08:27:23,2025-07-03 08:36:21.371372,2025-07-03 10:50:43.900000,2025-07-03 10:53:46.300,146.38833333333332,134.37547713333333,19,1,osrm
52,delivered,2025-07-03 08:28:17,2025-07-03 08:37:02.235961,2025-07-03 08:37:02.235961,2025-07-03 08:37:00.700,8.728333333333333,0.0,17,1,osrm
53,delivered,2025-07-03 08:28:24,2025-07-03 08:41:17.753474,2025-07-03 08:41:17.753474,2025-07-03 08:36:31.800,8.13,0.0,1,1,osrm
54,delivered,2025-07-03 08:29:24,2025-07-03 08:39:13.257095,2025-07-03 08:39:13.257095,2025-07-03 08:37:14.500,7.841666666666667,0.0,19,1,osrm
55,delivered,2025-07-03 08:29:26,2025-07-03 08:39:29.312037,2025-07-03 10:55:01.900000,2025-07-03 10:58:40.800,149.24666666666664,135.54313271666666,4,1,osrm
56,delivered,2025-07-03 08:29:53,2025-07-03 08:42:08.269076,2025-07-03 08:42:08.269076,2025-07-03 08:35:52.100,5.985,0.0,15,1,osrm
57,delivered,2025-07-03 08:29:45,2025-07-03 08:43:23.810793,2025-07-03 10:54:04.200000,2025-07-03 10:57:14.000,147.48333333333332,130.67315345,14,1,osrm
58,delivered,2025-07-03 08:31:37,2025-07-03 08:44:54.136611,2025-07-03 08:44:54.136611,2025-07-03 08:43:01.000,11.4,0.0,9,1,osrm
59,delivered,2025-07-03 08:32:30,2025-07-03 08:39:33.027969,2025-07-03 08:39:33.027969,2025-07-03 08:40:39.900,8.165,0.0,26,1,osrm
60,delivered,2025-07-03 08:32:16,2025-07-03 08:48:02.120703,2025-07-03 08:48:02.120703,2025-07-03 08:44:45.000,12.483333333333333,0.0,2,1,osrm
61,delivered,2025-07-03 08:32:58,2025-07-03 08:43:49.056690,2025-07-03 08:43:49.056690,2025-07-03 08:42:29.700,9.528333333333334,0.0,6,1,osrm
62,delivered,2025-07-03 08:33:49,2025-07-03 08:46:33.388135,2025-07-03 08:46:33.388135,2025-07-03 08:49:03.600,15.243333333333334,0.0,11,1,osrm
63,delivered,2025-07-03 08:33:39,2025-07-03 08:49:18.847445,2025-07-03 08:49:18.847445,2025-07-03 08:44:26.900,10.798333333333334,0.0,28,1,osrm
64,delivered,2025-07-03 08:33:43,2025-07-03 08:44:09.265429,2025-07-03 08:44:09.265429,2025-07-03 08:44:31.200,10.803333333333335,0.0,23,1,osrm
65,delivered,2025-07-03 08:33:25,2025-07-03 08:43:56.401286,2025-07-03 11:28:35.100000,2025-07-03 11:31:04.300,177.655,164.64497856666668,7,1,osrm
66,delivered,2025-07-03 08:33:45,2025-07-03 08:42:54.244205,2025-07-03 08:42:54.244205,2025-07-03 08:45:39.200,11.903333333333334,0.0,25,1,osrm
67,delivered,2025-07-03 08:34:47,2025-07-03 08:48:48.348663,2025-07-03 08:48:48.348663,2025-07-03 08:45:11.000,10.4,0.0,27,1,osrm
68,delivered,2025-07-03 08:34:14,2025-07-03 08:44:23.534303,2025-07-03 08:47:21.700000,2025-07-03 08:51:33.000,17.316666666666666,2.9694282833333334,10,1,osrm
69,delivered,2025-07-03 08:34:50,2025-07-03 08:46:33.067540,2025-07-03 08:46:33.067540,2025-07-03 08:40:42.100,5.868333333333334,0.0,16,1,osrm
70,delivered,2025-07-03 08:34:03,2025-07-03 08:45:09.369252,2025-07-03 11:59:55.100000,2025-07-03 12:02:50.500,208.79166666666666,194.76217913333332,5,1,osrm
71,delivered,2025-07-03 08:34:38,2025-07-03 08:52:08.437127,2025-07-03 08:52:08.437127,2025-07-03 08:54:46.600,20.14333333333333,0.0,3,1,osrm
72,delivered,2025-07-03 08:35:16,2025-07-03 08:43:37.490428,2025-07-03 08:43:37.490428,2025-07-03 08:41:02.900,5.781666666666666,0.0,24,1,osrm
73,delivered,2025-07-03 08:38:12,2025-07-03 08:49:40.208598,2025-07-03 08:49:40.208598,2025-07-03 08:51:19.800,13.129999999999999,0.0,12,1,osrm
74,delivered,2025-07-03 08:38:25,2025-07-03 08:48:30.387331,2025-07-03 11:39:24.700000,2025-07-03 11:42:11.100,183.76833333333335,170.90521115,24,1,osrm
75,delivered,2025-07-03 08:39:25,2025-07-03 08:47:01.604951,2025-07-03 10:23:33.500000,2025-07-03 10:28:04.500,108.65833333333333,96.53158415,13,1,osrm
76,delivered,2025-07-03 08:39:17,2025-07-03 08:53:14.697992,2025-07-03 10:56:05.700000,2025-07-03 11:00:46.300,141.48833333333332,122.85003346666667,10,1,osrm
77,delivered,2025-07-03 08:39:05,2025-07-03 08:53:10.643327,2025-07-03 08:53:10.643327,2025-07-03 08:44:32.700,5.461666666666667,0.0,29,1,osrm
78,delivered,2025-07-03 08:39:59,2025-07-03 08:55:46.917040,2025-07-03 08:55:46.917040,2025-07-03 08:53:13.300,13.238333333333333,0.0,14,1,osrm
79,delivered,2025-07-03 08:40:50,2025-07-03 08:53:05.930712,2025-07-03 08:53:05.930712,2025-07-03 08:53:52.100,13.035,0.0,7,1,osrm
80,delivered,2025-07-03 08:40:56,2025-07-03 08:54:30.686754,2025-07-03 11:59:11.500000,2025-07-03 12:00:45.900,199.83166666666665,184.68022076666665,21,1,osrm
81,delivered,2025-07-03 08:40:18,2025-07-03 08:50:22.559007,2025-07-03 08:50:22.559007,2025-07-03 08:47:03.600,6.760000000000001,0.0,18,1,osrm
82,delivered,2025-07-03 08:41:32,2025-07-03 08:53:23.195085,2025-07-03 10:55:57.200000,2025-07-03 10:59:57.600,138.42666666666668,122.56674858333334,21,1,osrm
83,delivered,2025-07-03 08:41:55,2025-07-03 08:53:08.779236,2025-07-03 11:39:43.800000,2025-07-03 11:43:18.800,181.39666666666665,166.58367940000002,22,1,osrm
84,delivered,2025-07-03 08:41:57,2025-07-03 08:54:25.048156,2025-07-03 08:54:25.048156,2025-07-03 08:54:55.400,12.973333333333333,0.0,15,1,osrm
85,delivered,2025-07-03 08:41:43,2025-07-03 08:49:37.522215,2025-07-03 10:31:04.000000,2025-07-03 10:33:50.900,112.13166666666666,101.44129641666667,27,1,osrm
86,delivered,2025-07-03 08:41:11,2025-07-03 08:56:59.450409,2025-07-03 10:23:09.900000,2025-07-03 10:26:08.000,104.95,86.17415985,16,1,osrm
87,delivered,2025-07-03 08:41:00,2025-07-03 08:47:15.923452,2025-07-03 08:50:00.200000,2025-07-03 08:53:41.000,12.683333333333334,2.7379424666666665,19,1,osrm
88,delivered,2025-07-03 08:41:36,2025-07-03 08:52:00.054439,2025-07-03 08:52:00.054439,2025-07-03 08:56:07.500,14.525,0.0,17,1,osrm
89,delivered,2025-07-03 08:42:24,2025-07-03 08:55:53.668000,2025-07-03 08:55:53.668000,2025-07-03 08:54:17.400,11.889999999999999,0.0,8,1,osrm
90,delivered,2025-07-03 08:42:00,2025-07-03 08:56:09.860110,2025-07-03 08:56:09.860110,2025-07-03 08:56:15.100,14.251666666666667,0.0,1,1,osrm
91,delivered,2025-07-03 08:42:03,2025-07-03 08:52:23.421369,2025-07-03 11:28:25.800000,2025-07-03 11:30:47.700,168.745,156.03964385,20,1,osrm
92,delivered,2025-07-03 08:42:23,2025-07-03 08:55:48.677290,2025-07-03 08:55:48.677290,2025-07-03 08:55:33.500,13.175,0.0,13,1,osrm
93,delivered,2025-07-03 08:43:17,2025-07-03 08:54:18.012460,2025-07-03 10:56:37.700000,2025-07-03 11:00:14.700,136.96166666666667,122.32812566666666,29,1,osrm
94,delivered,2025-07-03 08:43:25,2025-07-03 09:01:28.570799,2025-07-03 10:57:27.900000,2025-07-03 11:01:46.700,138.36166666666668,115.98882001666666,28,1,osrm
95,delivered,2025-07-03 08:43:55,2025-07-03 08:55:48.856598,2025-07-03 08:55:48.856598,2025-07-03 08:55:36.200,11.686666666666667,0.0,20,1,osrm
96,delivered,2025-07-03 08:43:36,2025-07-03 08:54:29.800068,2025-07-03 09:10:35.100000,2025-07-03 09:14:31.400,30.923333333333336,16.0883322,13,1,osrm
97,delivered,2025-07-03 08:43:56,2025-07-03 08:50:51.357617,2025-07-03 09:26:49.800000,2025-07-03 09:27:49.300,43.888333333333335,35.97403971666667,3,1,osrm
98,delivered,2025-07-03 08:43:20,2025-07-03 08:56:30.587718,2025-07-03 09:09:46.800000,2025-07-03 09:13:47.800,30.46333333333333,13.270204699999999,24,1,osrm
99,delivered,2025-07-03 08:43:05,2025-07-03 08:51:57.401418,2025-07-03 10:57:08.000000,2025-07-03 11:02:02.600,138.96,125.17664303333332,5,1,osrm
100,delivered,2025-07-03 08:44:59,2025-07-03 08:55:47.188730,2025-07-03 08:55:47.188730,2025-07-03 08:57:23.900,12.415,0.0,27,1,osrm
101,delivered,2025-07-03 08:44:00,2025-07-03 08:50:27.509256,2025-07-03 11:32:37.300000,2025-07-03 11:34:58.300,170.97166666666666,162.16317906666666,4,1,osrm
102,delivered,2025-07-03 08:44:39,2025-07-03 08:58:55.199732,2025-07-03 08:58:55.199732,2025-07-03 08:53:25.900,8.781666666666666,0.0,4,1,osrm
103,delivered,2025-07-03 08:44:52,2025-07-03 08:57:44.036440,2025-07-03 09:09:00.900000,2025-07-03 09:13:45.900,28.898333333333333,11.281059333333333,3,1,osrm
104,delivered,2025-07-03 08:45:27,2025-07-03 08:59:42.430675,2025-07-03 08:59:42.430675,2025-07-03 08:58:17.000,12.833333333333334,0.0,26,1,osrm
105,delivered,2025-07-03 08:45:45,2025-07-03 08:55:09.174211,2025-07-03 08:57:00.200000,2025-07-03 08:59:56.700,14.195,1.8504298166666666,9,1,osrm
106,delivered,2025-07-03 08:45:24,2025-07-03 09:03:08.367070,2025-07-03 12:00:37.000000,2025-07-03 12:03:46.800,198.38,177.4772155,4,1,osrm
107,delivered,2025-07-03 08:45:48,2025-07-03 09:00:36.056159,2025-07-03 11:45:38.400000,2025-07-03 11:49:45.800,183.9633333333333,165.03906401666666,21,1,osrm
108,delivered,2025-07-03 08:45:00,2025-07-03 09:00:14.010533,2025-07-03 09:00:14.010533,2025-07-03 08:57:27.800,12.463333333333333,0.0,24,1,osrm
109,delivered,2025-07-03 08:45:47,2025-07-03 08:55:41.341905,2025-07-03 09:11:57.000000,2025-07-03 09:14:22.200,28.586666666666666,16.26096825,9,1,osrm
110,delivered,2025-07-03 08:45:31,2025-07-03 08:54:18.900870,2025-07-03 10:58:20.500000,2025-07-03 11:02:02.100,136.51833333333335,124.02665216666666,24,1,osrm
111,delivered,2025-07-03 08:45:34,2025-07-03 08:54:43.146663,2025-07-03 10:59:22.400000,2025-07-03 11:03:10.600,137.61,124.65422228333334,1,1,osrm
112,delivered,2025-07-03 08:45:56,2025-07-03 08:57:27.465570,2025-07-03 08:57:27.465570,2025-07-03 08:59:02.500,13.108333333333333,0.0,28,1,osrm
113,delivered,2025-07-03 08:46:53,2025-07-03 08:59:12.817820,2025-07-03 08:59:12.817820,2025-07-03 08:59:26.500,12.558333333333334,0.0,2,1,osrm
114,delivered,2025-07-03 08:46:33,2025-07-03 08:55:45.476930,2025-07-03 08:55:45.476930,2025-07-03 08:55:11.600,8.643333333333334,0.0,21,1,osrm
115,delivered,2025-07-03 08:47:08,2025-07-03 08:57:43.109729,2025-07-03 10:36:38.400000,2025-07-03 10:39:33.300,112.42166666666667,98.92150451666666,15,1,osrm
116,delivered,2025-07-03 08:47:00,2025-07-03 08:56:51.410871,2025-07-03 08:56:55.300000,2025-07-03 09:00:00.400,13.006666666666666,0.06481881666666667,16,1,osrm
117,delivered,2025-07-03 08:47:35,2025-07-03 09:03:59.718969,2025-07-03 09:03:59.718969,2025-07-03 08:59:12.600,11.626666666666667,0.0,6,1,osrm
118,delivered,2025-07-03 08:48:04,2025-07-03 08:57:16.944155,2025-07-03 10:59:54.700000,2025-07-03 11:05:45.400,137.69,122.62926408333333,18,1,osrm
119,delivered,2025-07-03 08:48:16,2025-07-03 08:59:35.838061,2025-07-03 08:59:35.838061,2025-07-03 08:59:17.800,11.03,0.0,29,1,osrm
120,delivered,2025-07-03 08:49:38,2025-07-03 08:58:03.337164,2025-07-03 09:08:44.900000,2025-07-03 09:12:13.300,22.58833333333333,10.692713933333332,14,1,osrm
121,delivered,2025-07-03 08:49:19,2025-07-03 09:00:44.966750,2025-07-03 09:00:44.966750,2025-07-03 09:01:19.300,12.004999999999999,0.0,23,1,osrm
122,delivered,2025-07-03 08:50:47,2025-07-03 09:04:03.684921,2025-07-03 09:09:24.000000,2025-07-03 09:13:57.700,23.178333333333335,5.3385846500000005,6,1,osrm
123,delivered,2025-07-03 08:50:42,2025-07-03 08:59:26.840499,2025-07-03 10:36:53.700000,2025-07-03 10:40:19.200,109.61999999999999,97.44765835,6,1,osrm
124,delivered,2025-07-03 08:50:06,2025-07-03 08:57:06.046705,2025-07-03 08:57:06.046705,2025-07-03 08:58:15.900,8.165,0.0,22,1,osrm
125,delivered,2025-07-03 08:50:03,2025-07-03 09:01:38.439358,2025-07-03 09:08:57.900000,2025-07-03 09:13:47.600,23.743333333333332,7.324344033333333,29,1,osrm
126,delivered,2025-07-03 08:51:41,2025-07-03 09:04:02.538556,2025-07-03 10:39:37.500000,2025-07-03 10:43:45.100,112.06833333333334,95.58269073333332,10,1,osrm
127,delivered,2025-07-03 08:51:35,2025-07-03 09:05:59.806275,2025-07-03 09:05:59.806275,2025-07-03 09:01:19.700,9.745000000000001,0.0,18,1,osrm
128,delivered,2025-07-03 08:52:44,2025-07-03 09:05:09.429979,2025-07-03 09:05:09.429979,2025-07-03 09:07:31.000,14.783333333333333,0.0,19,1,osrm
129,delivered,2025-07-03 08:53:56,2025-07-03 09:08:13.067486,2025-07-03 09:08:13.067486,2025-07-03 09:06:40.600,12.743333333333334,0.0,25,1,osrm
130,delivered,2025-07-03 08:54:16,2025-07-03 09:09:27.815711,2025-07-03 11:00:52.900000,2025-07-03 11:05:02.200,130.77,111.41807148333334,9,1,osrm
131,delivered,2025-07-03 08:54:19,2025-07-03 09:03:25.415437,2025-07-03 11:34:35.000000,2025-07-03 11:36:35.800,162.28,151.15974271666667,15,1,osrm
132,delivered,2025-07-03 08:54:45,2025-07-03 09:07:03.213185,2025-07-03 09:07:03.213185,2025-07-03 09:06:21.400,11.606666666666666,0.0,15,1,osrm
133,delivered,2025-07-03 08:55:06,2025-07-03 09:00:51.342858,2025-07-03 09:01:58.100000,2025-07-03 09:05:27.500,10.358333333333333,1.1126190333333335,11,1,osrm
134,delivered,2025-07-03 08:56:51,2025-07-03 09:05:11.321719,2025-07-03 09:05:11.321719,2025-07-03 09:07:12.300,10.354999999999999,0.0,12,1,osrm
135,delivered,2025-07-03 08:56:23,2025-07-03 09:07:14.630733,2025-07-03 09:07:14.630733,2025-07-03 09:06:20.100,9.951666666666666,0.0,5,1,osrm
136,delivered,2025-07-03 08:56:57,2025-07-03 09:10:42.459260,2025-07-03 09:10:42.459260,2025-07-03 09:11:51.600,14.91,0.0,8,1,osrm
137,delivered,2025-07-03 08:57:44,2025-07-03 09:08:57.306555,2025-07-03 10:24:31.700000,2025-07-03 10:27:21.700,89.62833333333333,75.57322408333333,1,1,osrm
138,delivered,2025-07-03 08:57:40,2025-07-03 09:08:39.665302,2025-07-03 09:12:16.700000,2025-07-03 09:17:13.100,19.551666666666666,3.6172449666666666,17,1,osrm
139,delivered,2025-07-03 08:58:25,2025-07-03 09:06:42.789434,2025-07-03 09:06:42.789434,2025-07-03 09:08:22.900,9.965,0.0,10,1,osrm
140,delivered,2025-07-03 08:58:11,2025-07-03 09:06:57.897066,2025-07-03 12:03:57.200000,2025-07-03 12:06:03.400,187.87333333333333,176.9883822333333,7,1,osrm
141,delivered,2025-07-03 08:58:02,2025-07-03 09:08:57.606537,2025-07-03 12:03:46.600000,2025-07-03 12:06:53.300,188.855,174.81655771666667,12,1,osrm
142,delivered,2025-07-03 08:59:47,2025-07-03 09:11:27.543160,2025-07-03 09:11:27.543160,2025-07-03 09:06:49.400,7.04,0.0,21,1,osrm
143,delivered,2025-07-03 09:00:23,2025-07-03 09:18:25.256022,2025-07-03 09:18:25.256022,2025-07-03 09:08:06.800,7.73,0.0,7,1,osrm
144,delivered,2025-07-03 09:00:42,2025-07-03 09:07:17.487337,2025-07-03 09:25:24.200000,2025-07-03 09:30:11.600,29.493333333333332,18.111877716666665,16,1,osrm
145,delivered,2025-07-03 09:00:25,2025-07-03 09:14:01.615124,2025-07-03 09:14:01.615124,2025-07-03 09:12:26.500,12.025,0.0,4,1,osrm
146,delivered,2025-07-03 09:01:40,2025-07-03 09:13:52.230036,2025-07-03 09:13:52.230036,2025-07-03 09:12:25.500,10.758333333333333,0.0,2,1,osrm
147,delivered,2025-07-03 09:01:59,2025-07-03 09:18:15.369732,2025-07-03 11:29:53.100000,2025-07-03 11:31:56.900,149.965,131.6288378,13,1,osrm
148,delivered,2025-07-03 09:02:17,2025-07-03 09:17:31.876496,2025-07-03 11:01:38.900000,2025-07-03 11:07:58.700,125.695,104.11705839999999,3,1,osrm
149,delivered,2025-07-03 09:02:19,2025-07-03 09:16:04.974989,2025-07-03 11:33:11.500000,2025-07-03 11:36:02.500,153.725,137.10875018333334,11,1,osrm
150,delivered,2025-07-03 09:02:58,2025-07-03 09:13:02.333892,2025-07-03 12:03:52.300000,2025-07-03 12:07:28.300,184.505,170.83276846666666,19,1,osrm
151,delivered,2025-07-03 09:03:38,2025-07-03 09:18:03.575786,2025-07-03 09:18:03.575786,2025-07-03 09:13:07.900,9.498333333333333,0.0,27,1,osrm
152,delivered,2025-07-03 09:03:45,2025-07-03 09:17:29.500923,2025-07-03 09:17:29.500923,2025-07-03 09:11:22.400,7.623333333333333,0.0,28,1,osrm
153,delivered,2025-07-03 09:03:28,2025-07-03 09:20:29.526089,2025-07-03 09:20:29.526089,2025-07-03 09:11:14.900,7.781666666666666,0.0,20,1,osrm
154,delivered,2025-07-03 09:04:11,2025-07-03 09:22:53.622906,2025-07-03 11:33:41.900000,2025-07-03 11:36:23.200,152.20333333333335,130.80461823333334,16,1,osrm
155,delivered,2025-07-03 09:04:47,2025-07-03 09:17:20.875213,2025-07-03 09:17:20.875213,2025-07-03 09:13:18.900,8.531666666666666,0.0,26,1,osrm
156,delivered,2025-07-03 09:04:11,2025-07-03 09:18:43.650149,2025-07-03 09:18:43.650149,2025-07-03 09:10:50.100,6.651666666666667,0.0,1,1,osrm
157,delivered,2025-07-03 09:04:44,2025-07-03 09:16:26.838421,2025-07-03 09:16:26.838421,2025-07-03 09:14:07.600,9.393333333333334,0.0,16,1,osrm
158,delivered,2025-07-03 09:04:38,2025-07-03 09:17:12.926727,2025-07-03 09:17:12.926727,2025-07-03 09:11:12.500,6.575,0.0,22,1,osrm
159,delivered,2025-07-03 09:05:57,2025-07-03 09:24:31.416266,2025-07-03 11:02:04.300000,2025-07-03 11:06:27.100,120.50166666666668,97.54806223333334,27,1,osrm
