order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
30,delivered,2025-07-03 08:14:32,2025-07-03 08:24:07.265511,2025-07-03 08:28:15.400000,2025-07-03 08:32:27.300,17.921666666666667,4.135574816666667,13,1,osrm
31,delivered,2025-07-03 08:15:11,2025-07-03 08:21:40.713774,2025-07-03 08:22:51.700000,2025-07-03 08:26:02.300,10.854999999999999,1.1831037666666666,23,1,osrm
32,delivered,2025-07-03 08:16:10,2025-07-03 08:29:05.311408,2025-07-03 08:29:11.800000,2025-07-03 08:32:01.200,15.853333333333333,0.1081432,9,2,osrm
33,delivered,2025-07-03 08:16:33,2025-07-03 08:27:49.581120,2025-07-03 08:56:23.933343,2025-07-03 08:48:12.500,31.658333333333335,28.57253705,22,2,osrm
34,delivered,2025-07-03 08:16:32,2025-07-03 08:26:37.379407,2025-07-03 08:27:09.700000,2025-07-03 08:30:40.800,14.146666666666667,0.53867655,44,2,osrm
35,delivered,2025-07-03 08:16:41,2025-07-03 08:28:44.918749,2025-07-03 08:28:44.918749,2025-07-03 08:33:36.800,16.93,0.0,38,3,osrm
36,delivered,2025-07-03 08:17:01,2025-07-03 08:29:55.080777,2025-07-03 08:29:55.080777,2025-07-03 08:30:55.400,13.906666666666666,0.0,43,1,osrm
37,delivered,2025-07-03 08:17:13,2025-07-03 08:35:05.453389,2025-07-03 08:42:20.700000,2025-07-03 08:45:41.400,28.473333333333336,7.254110183333333,8,3,osrm
38,delivered,2025-07-03 08:18:16,2025-07-03 08:30:10.049796,2025-07-03 08:33:15.600000,2025-07-03 08:34:46.900,16.515,3.0925034,49,1,osrm
39,delivered,2025-07-03 08:19:03,2025-07-03 08:31:48.769631,2025-07-03 08:48:12.900000,2025-07-03 08:55:08.800,36.09666666666667,16.402172816666667,17,3,osrm
40,delivered,2025-07-03 08:19:37,2025-07-03 08:31:00.669903,2025-07-03 08:51:33.517585,2025-07-03 08:53:30.600,33.89333333333333,20.547461366666667,34,2,osrm
41,delivered,2025-07-03 08:19:44,2025-07-03 08:30:38.609878,2025-07-03 08:32:57.100000,2025-07-03 08:35:35.200,15.853333333333333,2.3081687000000004,10,1,osrm
42,delivered,2025-07-03 08:19:42,2025-07-03 08:30:09.751219,2025-07-03 08:38:20.481925,2025-07-03 08:43:49.300,24.121666666666666,8.1788451,16,3,osrm
43,delivered,2025-07-03 08:20:41,2025-07-03 08:27:45.604061,2025-07-03 08:27:45.604061,2025-07-03 08:30:32.300,9.854999999999999,0.0,33,1,osrm
44,delivered,2025-07-03 08:21:23,2025-07-03 08:35:19.549550,2025-07-03 08:43:36.600000,2025-07-03 08:46:46.600,25.39333333333333,8.284174166666666,14,1,osrm
45,delivered,2025-07-03 08:21:22,2025-07-03 08:38:14.991532,2025-07-03 08:39:20.551923,2025-07-03 08:41:48.900,20.448333333333334,1.0926731833333332,40,2,osrm
46,delivered,2025-07-03 08:22:18,2025-07-03 08:35:35.129367,2025-07-03 08:42:58.450840,2025-07-03 08:48:41.000,26.383333333333333,7.388691216666667,44,2,osrm
47,delivered,2025-07-03 08:22:03,2025-07-03 08:35:52.488946,2025-07-03 08:38:54.064591,2025-07-03 08:42:45.500,20.708333333333332,3.02626075,47,3,osrm
48,delivered,2025-07-03 08:22:15,2025-07-03 08:33:50.094822,2025-07-03 08:33:50.094822,2025-07-03 08:37:52.500,15.625,0.0,21,1,osrm
49,delivered,2025-07-03 08:23:47,2025-07-03 08:37:16.053315,2025-07-03 08:38:26.100000,2025-07-03 08:42:41.000,18.9,1.16744475,19,2,osrm
50,delivered,2025-07-03 08:23:41,2025-07-03 08:33:23.354677,2025-07-03 08:47:48.900000,2025-07-03 08:50:41.600,27.009999999999998,14.425755383333334,28,1,osrm
51,delivered,2025-07-03 08:24:32,2025-07-03 08:36:41.156773,2025-07-03 08:38:11.800000,2025-07-03 08:41:56.800,17.413333333333334,1.51072045,27,1,osrm
52,delivered,2025-07-03 08:24:10,2025-07-03 08:37:09.181355,2025-07-03 08:44:34.300000,2025-07-03 08:50:16.000,26.1,7.418644083333334,52,2,osrm
53,delivered,2025-07-03 08:24:58,2025-07-03 08:37:35.370792,2025-07-03 08:37:49.100000,2025-07-03 08:40:16.000,15.3,0.22882013333333334,7,1,osrm
54,delivered,2025-07-03 08:24:40,2025-07-03 08:36:19.932559,2025-07-03 08:41:14.500000,2025-07-03 08:42:50.700,18.178333333333335,4.909457349999999,26,1,osrm
55,delivered,2025-07-03 08:26:38,2025-07-03 08:42:36.219698,2025-07-03 08:42:43.700000,2025-07-03 08:45:31.100,18.884999999999998,0.1246717,2,1,osrm
56,delivered,2025-07-03 08:26:34,2025-07-03 08:39:20.551923,2025-07-03 08:39:20.551923,2025-07-03 08:41:48.900,15.248333333333333,0.0,40,2,osrm
57,delivered,2025-07-03 08:26:42,2025-07-03 08:42:14.565488,2025-07-03 09:07:10.379048,2025-07-03 09:03:19.300,36.62166666666667,24.930226,14,3,osrm
58,delivered,2025-07-03 08:27:55,2025-07-03 08:40:12.672181,2025-07-03 08:48:12.900000,2025-07-03 08:55:08.800,27.23,8.003796983333334,17,3,osrm
59,delivered,2025-07-03 08:27:26,2025-07-03 08:43:38.795072,2025-07-03 08:44:44.600000,2025-07-03 08:48:20.000,20.9,1.0967488,33,1,osrm
60,delivered,2025-07-03 08:27:08,2025-07-03 08:46:29.452300,2025-07-03 08:47:49.100000,2025-07-03 08:51:31.500,24.391666666666666,1.3274616666666668,37,3,osrm
61,delivered,2025-07-03 08:27:01,2025-07-03 08:38:54.064591,2025-07-03 08:38:54.064591,2025-07-03 08:42:45.500,15.741666666666667,0.0,47,3,osrm
62,delivered,2025-07-03 08:28:49,2025-07-03 08:41:03.136208,2025-07-03 08:42:20.700000,2025-07-03 08:45:41.400,16.87333333333333,1.2927298666666667,8,3,osrm
63,delivered,2025-07-03 08:28:03,2025-07-03 08:45:55.181313,2025-07-03 08:49:48.600000,2025-07-03 08:53:56.700,25.895,3.89031145,25,1,osrm
64,delivered,2025-07-03 08:28:46,2025-07-03 08:37:01.299200,2025-07-03 08:38:11.600000,2025-07-03 08:41:19.200,12.553333333333335,1.1716799999999998,23,1,osrm
65,delivered,2025-07-03 08:29:29,2025-07-03 08:38:20.481925,2025-07-03 08:38:20.481925,2025-07-03 08:43:49.300,14.338333333333333,0.0,16,3,osrm
66,delivered,2025-07-03 08:30:15,2025-07-03 08:40:14.616206,2025-07-03 08:54:17.200000,2025-07-03 08:59:57.900,29.715,14.043063233333333,45,4,osrm
67,delivered,2025-07-03 08:30:47,2025-07-03 08:45:50.289225,2025-07-03 08:47:55.000000,2025-07-03 08:50:52.600,20.09333333333333,2.0785129166666665,10,1,osrm
68,delivered,2025-07-03 08:30:18,2025-07-03 08:40:07.623758,2025-07-03 08:47:49.100000,2025-07-03 08:51:31.500,21.225,7.6912707000000005,37,3,osrm
69,delivered,2025-07-03 08:31:20,2025-07-03 08:43:18.243392,2025-07-03 08:48:37.300000,2025-07-03 08:52:52.100,21.535,5.317610133333333,15,2,osrm
70,delivered,2025-07-03 08:31:18,2025-07-03 08:41:42.289884,2025-07-03 08:50:13.600000,2025-07-03 08:52:39.100,21.351666666666667,8.521835266666667,39,2,osrm
71,delivered,2025-07-03 08:31:41,2025-07-03 08:48:07.872067,2025-07-03 08:50:15.400000,2025-07-03 08:53:13.300,21.538333333333334,2.12546555,32,1,osrm
72,delivered,2025-07-03 08:31:49,2025-07-03 08:48:56.448160,2025-07-03 08:53:31.000000,2025-07-03 08:56:00.100,24.185,4.575864,12,1,osrm
73,delivered,2025-07-03 08:31:46,2025-07-03 08:42:52.762903,2025-07-03 08:48:12.900000,2025-07-03 08:55:08.800,23.38,5.335618283333333,17,3,osrm
74,delivered,2025-07-03 08:32:51,2025-07-03 08:45:47.982808,2025-07-03 08:48:47.500000,2025-07-03 08:51:51.300,19.005,2.9919531999999998,36,1,osrm
75,delivered,2025-07-03 08:32:24,2025-07-03 08:42:58.450840,2025-07-03 08:42:58.450840,2025-07-03 08:48:41.000,16.283333333333335,0.0,44,2,osrm
76,delivered,2025-07-03 08:32:32,2025-07-03 08:45:57.664070,2025-07-03 08:54:17.200000,2025-07-03 08:59:57.900,27.43166666666667,8.325598833333334,45,4,osrm
77,delivered,2025-07-03 08:34:08,2025-07-03 08:45:33.076382,2025-07-03 08:47:09.700000,2025-07-03 08:49:53.300,15.754999999999999,1.6103936333333333,1,1,osrm
78,delivered,2025-07-03 08:34:14,2025-07-03 08:45:45.394304,2025-07-03 08:48:37.300000,2025-07-03 08:52:52.100,18.634999999999998,2.8650949333333333,15,2,osrm
79,delivered,2025-07-03 08:35:32,2025-07-03 08:44:29.310139,2025-07-03 08:44:29.310139,2025-07-03 08:46:21.600,10.826666666666666,0.0,9,1,osrm
80,delivered,2025-07-03 08:35:19,2025-07-03 08:43:48.436204,2025-07-03 09:01:11.550954,2025-07-03 09:07:04.700,31.761666666666667,17.385245833333332,33,3,osrm
81,delivered,2025-07-03 08:35:54,2025-07-03 08:46:28.597301,2025-07-03 09:02:49.100000,2025-07-03 09:07:56.900,32.04833333333333,16.34171165,34,2,osrm
82,delivered,2025-07-03 08:37:40,2025-07-03 08:52:12.650928,2025-07-03 08:53:38.200000,2025-07-03 08:57:51.900,20.198333333333334,1.4258178666666665,19,1,osrm
83,delivered,2025-07-03 08:37:36,2025-07-03 08:51:15.322116,2025-07-03 09:03:08.300000,2025-07-03 09:07:34.700,29.978333333333335,11.882964733333333,38,2,osrm
84,delivered,2025-07-03 08:38:01,2025-07-03 08:48:32.906169,2025-07-03 08:50:13.600000,2025-07-03 08:52:39.100,14.635,1.6782305166666667,39,2,osrm
85,delivered,2025-07-03 08:38:37,2025-07-03 08:53:12.726985,2025-07-03 09:03:18.200000,2025-07-03 09:08:50.600,30.226666666666667,10.091216916666667,15,3,osrm
86,delivered,2025-07-03 08:39:53,2025-07-03 08:52:36.609335,2025-07-03 08:53:36.600000,2025-07-03 08:57:41.700,17.811666666666667,0.9998444166666667,16,2,osrm
87,delivered,2025-07-03 08:39:21,2025-07-03 08:56:23.933343,2025-07-03 08:56:23.933343,2025-07-03 08:48:12.500,8.858333333333333,0.0,22,2,osrm
88,delivered,2025-07-03 08:39:08,2025-07-03 08:52:18.369819,2025-07-03 08:53:36.600000,2025-07-03 08:57:41.700,18.561666666666667,1.30383635,16,2,osrm
89,delivered,2025-07-03 08:40:53,2025-07-03 08:51:27.640638,2025-07-03 08:53:13.200000,2025-07-03 08:59:05.300,18.205,1.7593226999999998,4,2,osrm
90,delivered,2025-07-03 08:40:30,2025-07-03 08:52:04.532123,2025-07-03 08:56:13.200000,2025-07-03 08:58:48.000,18.3,4.144464616666666,47,1,osrm
91,delivered,2025-07-03 08:41:38,2025-07-03 08:52:31.727162,2025-07-03 08:54:17.200000,2025-07-03 08:59:57.900,18.331666666666667,1.7578806333333332,45,4,osrm
92,delivered,2025-07-03 08:41:20,2025-07-03 08:51:33.517585,2025-07-03 08:51:33.517585,2025-07-03 08:53:30.600,12.176666666666668,0.0,34,2,osrm
93,delivered,2025-07-03 08:41:23,2025-07-03 08:58:33.008335,2025-07-03 09:12:13.781045,2025-07-03 09:16:48.400,35.42333333333333,13.679545166666665,16,3,osrm
94,delivered,2025-07-03 08:42:16,2025-07-03 08:51:45.667265,2025-07-03 08:53:13.200000,2025-07-03 08:59:05.300,16.821666666666665,1.4588789166666667,4,2,osrm
95,delivered,2025-07-03 08:42:55,2025-07-03 08:54:20.522671,2025-07-03 09:07:40.500000,2025-07-03 09:11:17.200,28.37,13.332955483333334,9,2,osrm
96,delivered,2025-07-03 08:42:17,2025-07-03 08:53:47.915377,2025-07-03 08:53:47.915377,2025-07-03 08:54:37.000,12.333333333333334,0.0,3,1,osrm
97,delivered,2025-07-03 08:43:19,2025-07-03 08:54:11.431557,2025-07-03 09:01:11.550954,2025-07-03 09:07:04.700,23.761666666666667,7.00198995,33,3,osrm
98,delivered,2025-07-03 08:43:10,2025-07-03 08:54:35.520667,2025-07-03 09:12:13.781045,2025-07-03 09:16:48.400,33.64,17.637672966666667,16,3,osrm
99,delivered,2025-07-03 08:44:32,2025-07-03 09:01:46.027980,2025-07-03 09:26:40.244488,2025-07-03 09:28:05.800,43.56333333333334,24.903608466666665,49,3,osrm
100,delivered,2025-07-03 08:45:03,2025-07-03 08:51:42.795502,2025-07-03 08:54:23.000000,2025-07-03 08:57:55.100,12.868333333333334,2.6700749666666668,48,1,osrm
101,delivered,2025-07-03 08:45:17,2025-07-03 08:58:53.457537,2025-07-03 08:58:53.457537,2025-07-03 08:59:53.100,14.601666666666667,0.0,21,1,osrm
102,delivered,2025-07-03 08:45:39,2025-07-03 09:02:57.920712,2025-07-03 09:04:07.300000,2025-07-03 09:05:15.600,19.61,1.1563214666666668,39,1,osrm
103,delivered,2025-07-03 08:46:57,2025-07-03 08:59:07.194840,2025-07-03 09:08:46.900000,2025-07-03 09:12:10.700,25.228333333333335,9.661752666666667,29,3,osrm
104,delivered,2025-07-03 08:46:05,2025-07-03 08:54:49.737440,2025-07-03 09:16:21.402169,2025-07-03 09:23:09.500,37.075,21.527745483333334,36,3,osrm
105,delivered,2025-07-03 08:46:13,2025-07-03 08:58:53.039865,2025-07-03 09:04:57.342649,2025-07-03 09:07:01.400,20.80666666666667,6.071713066666666,49,2,osrm
106,delivered,2025-07-03 08:46:18,2025-07-03 08:58:11.160281,2025-07-03 09:08:06.100000,2025-07-03 09:14:29.000,28.183333333333334,9.915661983333333,35,2,osrm
107,delivered,2025-07-03 08:47:01,2025-07-03 08:58:46.994008,2025-07-03 09:18:39.084837,2025-07-03 09:20:35.700,33.57833333333333,19.868180483333333,10,2,osrm
108,delivered,2025-07-03 08:47:26,2025-07-03 09:01:09.011063,2025-07-03 09:03:17.300000,2025-07-03 09:08:43.400,21.290000000000003,2.13814895,43,2,osrm
109,delivered,2025-07-03 08:47:37,2025-07-03 08:56:08.391377,2025-07-03 09:07:50.600000,2025-07-03 09:13:04.700,25.461666666666666,11.70347705,54,2,osrm
110,delivered,2025-07-03 08:48:57,2025-07-03 09:06:34.212966,2025-07-03 09:09:11.600000,2025-07-03 09:13:11.900,24.248333333333335,2.6231172333333332,8,3,osrm
111,delivered,2025-07-03 08:48:54,2025-07-03 09:02:50.348138,2025-07-03 09:07:10.379048,2025-07-03 09:03:19.300,14.421666666666665,4.3338485,14,3,osrm
112,delivered,2025-07-03 08:48:46,2025-07-03 09:04:57.342649,2025-07-03 09:04:57.342649,2025-07-03 09:07:01.400,18.256666666666668,0.0,49,2,osrm
113,delivered,2025-07-03 08:48:02,2025-07-03 09:00:52.723208,2025-07-03 09:03:08.300000,2025-07-03 09:07:34.700,19.545,2.2596132,38,2,osrm
114,delivered,2025-07-03 08:48:23,2025-07-03 09:00:34.355978,2025-07-03 09:21:32.143582,2025-07-03 09:26:20.900,37.965,20.963126733333336,19,3,osrm
115,delivered,2025-07-03 08:49:21,2025-07-03 09:01:36.944835,2025-07-03 09:02:49.100000,2025-07-03 09:07:56.900,18.598333333333336,1.2025860833333333,34,2,osrm
116,delivered,2025-07-03 08:49:22,2025-07-03 09:02:44.826754,2025-07-03 09:03:28.900000,2025-07-03 09:06:07.500,16.758333333333333,0.7345541,13,1,osrm
117,delivered,2025-07-03 08:49:42,2025-07-03 09:03:11.494224,2025-07-03 09:03:18.200000,2025-07-03 09:08:50.600,19.14333333333333,0.11176293333333334,15,3,osrm
118,delivered,2025-07-03 08:50:37,2025-07-03 09:06:30.365366,2025-07-03 09:08:53.600000,2025-07-03 09:13:44.600,23.126666666666665,2.3872439,48,2,osrm
119,delivered,2025-07-03 08:50:06,2025-07-03 09:02:04.351425,2025-07-03 09:03:17.300000,2025-07-03 09:08:43.400,18.623333333333335,1.2158095833333333,43,2,osrm
120,delivered,2025-07-03 08:50:50,2025-07-03 09:02:46.976048,2025-07-03 09:22:12.931469,2025-07-03 09:26:42.800,35.88,19.432590349999998,30,3,osrm
121,delivered,2025-07-03 08:50:27,2025-07-03 08:57:32.814826,2025-07-03 09:20:29.983946,2025-07-03 09:24:42.800,34.263333333333335,22.952818666666666,51,4,osrm
122,delivered,2025-07-03 08:50:08,2025-07-03 09:01:55.101161,2025-07-03 09:08:10.800000,2025-07-03 09:13:59.800,23.863333333333333,6.261647316666667,2,2,osrm
123,delivered,2025-07-03 08:50:10,2025-07-03 09:02:58.041973,2025-07-03 09:07:40.500000,2025-07-03 09:11:17.200,21.12,4.707633783333334,9,2,osrm
124,delivered,2025-07-03 08:51:45,2025-07-03 09:02:39.226798,2025-07-03 09:05:22.100000,2025-07-03 09:08:51.000,17.1,2.7145533666666664,18,1,osrm
125,delivered,2025-07-03 08:51:38,2025-07-03 09:02:17.700318,2025-07-03 09:03:50.500000,2025-07-03 09:07:20.800,15.713333333333333,1.5466613666666666,53,1,osrm
126,delivered,2025-07-03 08:51:47,2025-07-03 09:03:18.889520,2025-07-03 09:08:10.800000,2025-07-03 09:13:59.800,22.21333333333333,4.865174666666666,2,2,osrm
127,delivered,2025-07-03 08:51:44,2025-07-03 08:56:44.000000,2025-07-03 08:58:19.700000,2025-07-03 09:01:32.900,9.815,1.595,20,1,osrm
128,delivered,2025-07-03 08:51:18,2025-07-03 09:08:00.282083,2025-07-03 09:08:00.282083,2025-07-03 09:11:01.700,19.728333333333335,0.0,45,1,osrm
129,delivered,2025-07-03 08:51:16,2025-07-03 09:07:10.379048,2025-07-03 09:07:10.379048,2025-07-03 09:03:19.300,12.055,0.0,14,3,osrm
130,delivered,2025-07-03 08:51:17,2025-07-03 09:03:23.203609,2025-07-03 09:09:11.600000,2025-07-03 09:13:11.900,21.915000000000003,5.806606516666666,8,3,osrm
131,delivered,2025-07-03 08:52:38,2025-07-03 09:01:11.550954,2025-07-03 09:01:11.550954,2025-07-03 09:07:04.700,14.445,0.0,33,3,osrm
132,delivered,2025-07-03 08:52:41,2025-07-03 09:07:09.769072,2025-07-03 09:31:21.010934,2025-07-03 09:29:36.400,36.92333333333333,24.187364366666667,25,3,osrm
133,delivered,2025-07-03 08:52:19,2025-07-03 09:06:44.772080,2025-07-03 09:07:56.100000,2025-07-03 09:10:55.200,18.603333333333335,1.1887986666666668,46,1,osrm
134,delivered,2025-07-03 08:53:02,2025-07-03 09:05:02.240933,2025-07-03 09:08:06.100000,2025-07-03 09:14:29.000,21.45,3.0643177833333337,35,2,osrm
135,delivered,2025-07-03 08:54:35,2025-07-03 09:01:16.122246,2025-07-03 09:09:26.100000,2025-07-03 09:12:35.700,18.011666666666667,8.1662959,55,1,osrm
136,delivered,2025-07-03 08:54:42,2025-07-03 09:07:17.471328,2025-07-03 09:19:26.100000,2025-07-03 09:23:26.400,28.740000000000002,12.1438112,43,2,osrm
137,delivered,2025-07-03 08:55:46,2025-07-03 09:04:02.198949,2025-07-03 09:19:52.500000,2025-07-03 09:27:51.500,32.09166666666667,15.838350850000001,53,2,osrm
138,delivered,2025-07-03 08:55:07,2025-07-03 09:07:14.329594,2025-07-03 09:08:53.600000,2025-07-03 09:13:44.600,18.626666666666665,1.6545067666666666,48,2,osrm
139,delivered,2025-07-03 08:55:38,2025-07-03 09:10:40.539082,2025-07-03 09:21:32.143582,2025-07-03 09:26:20.900,30.715,10.860075,19,3,osrm
140,delivered,2025-07-03 08:56:07,2025-07-03 09:07:04.916804,2025-07-03 09:09:16.200000,2025-07-03 09:12:08.200,16.02,2.1880532666666666,5,1,osrm
141,delivered,2025-07-03 08:56:47,2025-07-03 09:16:28.394168,2025-07-03 09:41:56.536839,2025-07-03 09:43:24.100,46.61833333333333,25.469044516666667,7,3,osrm
142,delivered,2025-07-03 08:56:15,2025-07-03 09:11:41.398433,2025-07-03 09:20:29.983946,2025-07-03 09:24:42.800,28.46333333333333,8.80975855,51,4,osrm
143,delivered,2025-07-03 08:57:46,2025-07-03 09:10:00.997036,2025-07-03 09:19:52.500000,2025-07-03 09:27:51.500,30.091666666666665,9.858382733333334,53,2,osrm
144,delivered,2025-07-03 08:57:53,2025-07-03 09:09:17.329531,2025-07-03 09:16:21.402169,2025-07-03 09:23:09.500,25.275,7.0678773,36,3,osrm
145,delivered,2025-07-03 08:58:52,2025-07-03 09:08:59.107781,2025-07-03 09:27:29.022442,2025-07-03 09:32:31.900,33.665,18.498577683333334,54,3,osrm
146,delivered,2025-07-03 08:59:40,2025-07-03 09:14:45.384872,2025-07-03 09:20:29.983946,2025-07-03 09:24:42.800,25.046666666666667,5.743317899999999,51,4,osrm
147,delivered,2025-07-03 08:59:01,2025-07-03 09:09:14.952526,2025-07-03 09:25:50.503825,2025-07-03 09:32:11.200,33.17,16.59252165,40,3,osrm
148,delivered,2025-07-03 08:59:22,2025-07-03 09:12:13.781045,2025-07-03 09:12:13.781045,2025-07-03 09:16:48.400,17.44,0.0,16,3,osrm
149,delivered,2025-07-03 09:00:20,2025-07-03 09:15:08.495313,2025-07-03 09:18:58.100000,2025-07-03 09:24:32.300,24.205,3.8267447833333335,33,3,osrm
150,delivered,2025-07-03 09:00:11,2025-07-03 09:17:56.874531,2025-07-03 09:33:24.450053,2025-07-03 09:38:34.700,38.394999999999996,15.459592033333333,14,4,osrm
151,delivered,2025-07-03 09:00:00,2025-07-03 09:13:11.535948,2025-07-03 09:35:19.993735,2025-07-03 09:35:55.400,35.92333333333333,22.14096311666667,41,3,osrm
152,delivered,2025-07-03 09:01:31,2025-07-03 09:16:36.170899,2025-07-03 09:28:05.489701,2025-07-03 09:40:02.900,38.531666666666666,11.4886467,4,4,osrm
153,delivered,2025-07-03 09:02:39,2025-07-03 09:21:38.051778,2025-07-03 09:37:07.500000,2025-07-03 09:44:00.700,41.361666666666665,15.490803699999999,29,2,osrm
154,delivered,2025-07-03 09:02:36,2025-07-03 09:11:52.869826,2025-07-03 09:38:28.789343,2025-07-03 09:39:23.900,36.79833333333333,26.59865861666667,3,3,osrm
155,delivered,2025-07-03 09:03:09,2025-07-03 09:13:27.893662,2025-07-03 09:33:57.955024,2025-07-03 09:37:59.800,34.84666666666667,20.5010227,21,4,osrm
156,delivered,2025-07-03 09:04:35,2025-07-03 09:21:32.143582,2025-07-03 09:21:32.143582,2025-07-03 09:26:20.900,21.765,0.0,19,3,osrm
