order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
11,delivered,2025-07-03 08:07:45,2025-07-03 08:20:17.014333,2025-07-03 08:25:21.700000,2025-07-03 08:29:58.500,22.225,5.07809445,3,1,osrm
12,delivered,2025-07-03 08:07:20,2025-07-03 08:22:21.076862,2025-07-03 08:24:47.200000,2025-07-03 08:28:32.600,21.209999999999997,2.4353856333333335,24,1,osrm
13,delivered,2025-07-03 08:08:20,2025-07-03 08:17:37.364654,2025-07-03 08:20:08.300000,2025-07-03 08:21:43.100,13.385,2.5155891,9,1,osrm
14,delivered,2025-07-03 08:09:37,2025-07-03 08:24:25.829502,2025-07-03 08:25:00.800000,2025-07-03 08:29:04.600,19.459999999999997,0.5828416333333333,48,1,osrm
15,delivered,2025-07-03 08:11:49,2025-07-03 08:20:15.742823,2025-07-03 08:20:15.742823,2025-07-03 08:21:59.700,10.178333333333335,0.0,33,1,osrm
16,delivered,2025-07-03 08:11:25,2025-07-03 08:18:28.005964,2025-07-03 08:20:28.400000,2025-07-03 08:24:06.500,12.691666666666666,2.0065672666666665,26,1,osrm
17,delivered,2025-07-03 08:11:36,2025-07-03 08:22:07.852258,2025-07-03 08:24:24.700000,2025-07-03 08:27:13.600,15.626666666666667,2.2807957,17,1,osrm
18,delivered,2025-07-03 08:12:36,2025-07-03 08:25:15.811293,2025-07-03 08:26:13.000000,2025-07-03 08:28:45.600,16.16,0.9531451166666667,47,1,osrm
19,delivered,2025-07-03 08:13:06,2025-07-03 08:23:17.070108,2025-07-03 08:24:52.600000,2025-07-03 08:29:04.400,15.973333333333333,1.5921648666666668,6,1,osrm
20,delivered,2025-07-03 08:13:34,2025-07-03 08:29:37.099283,2025-07-03 08:30:19.800000,2025-07-03 08:32:32.000,18.966666666666665,0.7116786166666667,36,1,osrm
21,delivered,2025-07-03 08:14:16,2025-07-03 08:28:18.978334,2025-07-03 08:28:24.600000,2025-07-03 08:33:12.900,18.948333333333334,0.09369443333333334,13,1,osrm
22,delivered,2025-07-03 08:14:52,2025-07-03 08:26:42.850875,2025-07-03 08:28:46.000000,2025-07-03 08:33:40.100,18.801666666666666,2.052485416666667,38,1,osrm
23,delivered,2025-07-03 08:15:34,2025-07-03 08:28:01.578136,2025-07-03 08:28:01.578136,2025-07-03 08:30:49.200,15.253333333333334,0.0,30,1,osrm
24,delivered,2025-07-03 08:17:22,2025-07-03 08:31:59.464930,2025-07-03 08:33:40.300000,2025-07-03 08:36:16.500,18.908333333333335,1.6805845,9,1,osrm
25,delivered,2025-07-03 08:18:18,2025-07-03 08:36:08.934440,2025-07-03 08:38:25.500000,2025-07-03 08:39:59.800,21.696666666666665,2.2760926666666665,56,1,osrm
26,delivered,2025-07-03 08:18:14,2025-07-03 08:30:49.669477,2025-07-03 08:35:10.700000,2025-07-03 08:38:13.000,19.983333333333334,4.350508716666667,50,1,osrm
27,delivered,2025-07-03 08:18:39,2025-07-03 08:30:25.643032,2025-07-03 08:30:25.643032,2025-07-03 08:32:39.300,14.004999999999999,0.0,27,1,osrm
28,delivered,2025-07-03 08:19:12,2025-07-03 08:29:44.784455,2025-07-03 08:30:52.100000,2025-07-03 08:34:15.700,15.061666666666667,1.12192575,14,1,osrm
29,delivered,2025-07-03 08:19:47,2025-07-03 08:27:43.049567,2025-07-03 08:28:24.900000,2025-07-03 08:33:29.700,13.711666666666668,0.6975072166666667,35,1,osrm
30,delivered,2025-07-03 08:19:22,2025-07-03 08:29:04.447562,2025-07-03 08:29:04.447562,2025-07-03 08:31:37.000,12.25,0.0,32,1,osrm
31,delivered,2025-07-03 08:20:20,2025-07-03 08:27:32.389666,2025-07-03 08:28:21.800000,2025-07-03 08:32:03.400,11.723333333333333,0.8235055666666666,28,1,osrm
32,delivered,2025-07-03 08:21:06,2025-07-03 08:33:19.260410,2025-07-03 08:58:55.199732,2025-07-03 08:52:25.700,31.328333333333333,25.5989887,40,4,osrm
33,delivered,2025-07-03 08:21:28,2025-07-03 08:35:12.213442,2025-07-03 08:44:30.500000,2025-07-03 08:47:40.300,26.205,9.304775966666666,43,2,osrm
34,delivered,2025-07-03 08:21:16,2025-07-03 08:36:05.539804,2025-07-03 08:48:43.800000,2025-07-03 08:53:24.100,32.135,12.637669933333333,23,3,osrm
35,delivered,2025-07-03 08:21:36,2025-07-03 08:30:27.486625,2025-07-03 08:32:42.300000,2025-07-03 08:38:17.900,16.698333333333334,2.2468895833333336,33,1,osrm
36,delivered,2025-07-03 08:21:43,2025-07-03 08:33:37.230425,2025-07-03 08:33:40.500000,2025-07-03 08:37:10.400,15.456666666666667,0.05449291666666667,49,1,osrm
37,delivered,2025-07-03 08:21:58,2025-07-03 08:39:10.785687,2025-07-03 08:39:28.800000,2025-07-03 08:44:32.900,22.581666666666667,0.30023855000000005,21,2,osrm
38,delivered,2025-07-03 08:21:13,2025-07-03 08:28:01.350560,2025-07-03 08:28:08.600000,2025-07-03 08:30:32.800,9.33,0.120824,5,1,osrm
39,delivered,2025-07-03 08:22:22,2025-07-03 08:33:43.008266,2025-07-03 08:48:30.100000,2025-07-03 08:52:43.300,30.355,14.784862233333333,50,1,osrm
40,delivered,2025-07-03 08:22:21,2025-07-03 08:33:22.815181,2025-07-03 08:33:22.815181,2025-07-03 08:35:19.200,12.97,0.0,42,2,osrm
41,delivered,2025-07-03 08:23:01,2025-07-03 08:32:30.808723,2025-07-03 08:38:30.100000,2025-07-03 08:42:57.000,19.933333333333334,5.9881879499999995,34,2,osrm
42,delivered,2025-07-03 08:23:59,2025-07-03 08:34:27.680906,2025-07-03 08:34:27.680906,2025-07-03 08:36:18.400,12.323333333333332,0.0,45,1,osrm
43,delivered,2025-07-03 08:23:43,2025-07-03 08:39:41.969157,2025-07-03 08:39:41.969157,2025-07-03 08:42:42.800,18.996666666666666,0.0,57,1,osrm
44,delivered,2025-07-03 08:24:15,2025-07-03 08:36:20.760723,2025-07-03 08:38:44.400000,2025-07-03 08:43:12.000,18.95,2.39398795,17,1,osrm
45,delivered,2025-07-03 08:24:33,2025-07-03 08:32:53.741863,2025-07-03 08:38:24.900000,2025-07-03 08:41:38.100,17.084999999999997,5.519302283333333,48,2,osrm
46,delivered,2025-07-03 08:25:06,2025-07-03 08:36:53.949015,2025-07-03 09:00:44.966750,2025-07-03 09:01:39.700,36.56166666666666,23.85029558333333,48,4,osrm
47,delivered,2025-07-03 08:25:38,2025-07-03 08:35:30.168549,2025-07-03 08:39:28.800000,2025-07-03 08:44:32.900,18.915000000000003,3.97719085,21,2,osrm
48,delivered,2025-07-03 08:26:12,2025-07-03 08:38:22.534039,2025-07-03 08:43:42.900000,2025-07-03 08:48:27.200,22.253333333333334,5.339432683333333,32,1,osrm
49,delivered,2025-07-03 08:26:02,2025-07-03 08:36:53.337460,2025-07-03 08:59:42.430675,2025-07-03 09:05:07.600,39.093333333333334,22.818220250000003,34,3,osrm
50,delivered,2025-07-03 08:27:19,2025-07-03 08:38:12.895893,2025-07-03 08:38:24.900000,2025-07-03 08:41:38.100,14.318333333333333,0.20006844999999998,48,2,osrm
51,delivered,2025-07-03 08:27:23,2025-07-03 08:36:21.371372,2025-07-03 08:42:27.000000,2025-07-03 08:45:02.000,17.65,6.093810466666667,38,2,osrm
52,delivered,2025-07-03 08:28:17,2025-07-03 08:37:02.235961,2025-07-03 08:38:30.100000,2025-07-03 08:42:57.000,14.666666666666666,1.4644006500000002,34,2,osrm
53,delivered,2025-07-03 08:28:24,2025-07-03 08:41:17.753474,2025-07-03 08:44:11.500000,2025-07-03 08:46:06.200,17.703333333333333,2.895775433333333,44,1,osrm
54,delivered,2025-07-03 08:29:24,2025-07-03 08:39:13.257095,2025-07-03 08:39:15.000000,2025-07-03 08:41:51.900,12.465,0.029048416666666667,52,1,osrm
55,delivered,2025-07-03 08:29:26,2025-07-03 08:39:29.312037,2025-07-03 08:57:16.944155,2025-07-03 09:03:41.800,34.263333333333335,17.793868633333332,21,3,osrm
56,delivered,2025-07-03 08:29:53,2025-07-03 08:42:08.269076,2025-07-03 08:44:03.100000,2025-07-03 08:46:19.500,16.441666666666666,1.9138487333333332,36,1,osrm
57,delivered,2025-07-03 08:29:45,2025-07-03 08:43:23.810793,2025-07-03 08:44:30.500000,2025-07-03 08:47:40.300,17.921666666666667,1.1114867833333333,43,2,osrm
58,delivered,2025-07-03 08:31:37,2025-07-03 08:44:54.136611,2025-07-03 08:58:03.500000,2025-07-03 09:03:30.300,31.888333333333332,13.156056483333334,54,2,osrm
59,delivered,2025-07-03 08:32:30,2025-07-03 08:39:33.027969,2025-07-03 08:57:27.465570,2025-07-03 09:05:25.900,32.931666666666665,17.90729335,38,3,osrm
60,delivered,2025-07-03 08:32:16,2025-07-03 08:48:02.120703,2025-07-03 08:58:53.400000,2025-07-03 09:04:10.000,31.9,10.85465495,10,2,osrm
61,delivered,2025-07-03 08:32:58,2025-07-03 08:43:49.056690,2025-07-03 08:43:49.056690,2025-07-03 08:48:42.700,15.745000000000001,0.0,35,2,osrm
62,delivered,2025-07-03 08:33:49,2025-07-03 08:46:33.388135,2025-07-03 08:48:43.800000,2025-07-03 08:53:24.100,19.584999999999997,2.1735310833333332,23,3,osrm
63,delivered,2025-07-03 08:33:39,2025-07-03 08:49:18.847445,2025-07-03 08:58:56.700000,2025-07-03 09:06:39.800,33.013333333333335,9.630875916666668,4,2,osrm
64,delivered,2025-07-03 08:33:43,2025-07-03 08:44:09.265429,2025-07-03 08:57:27.465570,2025-07-03 09:05:25.900,31.715,13.303335683333334,38,3,osrm
65,delivered,2025-07-03 08:33:25,2025-07-03 08:43:56.401286,2025-07-03 08:43:56.401286,2025-07-03 08:45:28.800,12.063333333333333,0.0,14,1,osrm
66,delivered,2025-07-03 08:33:45,2025-07-03 08:42:54.244205,2025-07-03 08:58:56.700000,2025-07-03 09:06:39.800,32.913333333333334,16.040929916666666,4,2,osrm
67,delivered,2025-07-03 08:34:47,2025-07-03 08:48:48.348663,2025-07-03 09:00:44.966750,2025-07-03 09:01:39.700,26.878333333333334,11.943634783333332,48,4,osrm
68,delivered,2025-07-03 08:34:14,2025-07-03 08:44:23.534303,2025-07-03 08:44:23.534303,2025-07-03 08:48:31.900,14.298333333333334,0.0,7,1,osrm
69,delivered,2025-07-03 08:34:50,2025-07-03 08:46:33.067540,2025-07-03 08:58:55.199732,2025-07-03 08:52:25.700,17.595000000000002,12.368869866666667,40,4,osrm
70,delivered,2025-07-03 08:34:03,2025-07-03 08:45:09.369252,2025-07-03 08:45:09.369252,2025-07-03 08:46:16.400,12.223333333333333,0.0,10,1,osrm
71,delivered,2025-07-03 08:34:38,2025-07-03 08:52:08.437127,2025-07-03 09:05:18.400000,2025-07-03 09:12:02.600,37.41,13.166047883333333,17,2,osrm
72,delivered,2025-07-03 08:35:16,2025-07-03 08:43:37.490428,2025-07-03 08:43:49.056690,2025-07-03 08:48:42.700,13.445,0.19277103333333334,35,2,osrm
73,delivered,2025-07-03 08:38:12,2025-07-03 08:49:40.208598,2025-07-03 09:08:13.067486,2025-07-03 09:15:10.100,36.968333333333334,18.547648133333333,42,3,osrm
74,delivered,2025-07-03 08:38:25,2025-07-03 08:48:30.387331,2025-07-03 09:03:22.300000,2025-07-03 09:09:36.700,31.195,14.86521115,28,2,osrm
75,delivered,2025-07-03 08:39:25,2025-07-03 08:47:01.604951,2025-07-03 09:05:18.400000,2025-07-03 09:12:02.600,32.626666666666665,18.279917483333335,17,2,osrm
76,delivered,2025-07-03 08:39:17,2025-07-03 08:53:14.697992,2025-07-03 09:09:27.815711,2025-07-03 09:14:20.800,35.06333333333334,16.21862865,11,4,osrm
77,delivered,2025-07-03 08:39:05,2025-07-03 08:53:10.643327,2025-07-03 08:57:41.800000,2025-07-03 09:03:07.100,24.035,4.519277883333333,41,2,osrm
78,delivered,2025-07-03 08:39:59,2025-07-03 08:55:46.917040,2025-07-03 09:08:13.067486,2025-07-03 09:15:10.100,35.184999999999995,12.435840766666667,42,3,osrm
79,delivered,2025-07-03 08:40:50,2025-07-03 08:53:05.930712,2025-07-03 08:58:48.500000,2025-07-03 09:05:14.000,24.4,5.709488133333333,47,3,osrm
80,delivered,2025-07-03 08:40:56,2025-07-03 08:54:30.686754,2025-07-03 09:08:57.606537,2025-07-03 09:12:26.100,31.501666666666665,14.44866305,13,2,osrm
81,delivered,2025-07-03 08:40:18,2025-07-03 08:50:22.559007,2025-07-03 08:57:41.800000,2025-07-03 09:03:07.100,22.81833333333333,7.320683216666667,41,2,osrm
82,delivered,2025-07-03 08:41:32,2025-07-03 08:53:23.195085,2025-07-03 08:59:48.700000,2025-07-03 09:03:49.100,22.285,6.425081916666667,3,1,osrm
83,delivered,2025-07-03 08:41:55,2025-07-03 08:53:08.779236,2025-07-03 08:58:22.300000,2025-07-03 09:01:57.300,20.038333333333334,5.225346066666666,15,1,osrm
84,delivered,2025-07-03 08:41:57,2025-07-03 08:54:25.048156,2025-07-03 09:08:13.067486,2025-07-03 09:08:51.500,26.908333333333335,13.800322166666666,8,4,osrm
85,delivered,2025-07-03 08:41:43,2025-07-03 08:49:37.522215,2025-07-03 09:05:09.100000,2025-07-03 09:12:05.200,30.37,15.526296416666666,26,4,osrm
86,delivered,2025-07-03 08:41:11,2025-07-03 08:56:59.450409,2025-07-03 08:57:57.100000,2025-07-03 09:01:00.400,19.823333333333334,0.9608265166666666,35,1,osrm
87,delivered,2025-07-03 08:41:00,2025-07-03 08:47:15.923452,2025-07-03 09:10:42.459260,2025-07-03 09:15:03.700,34.06166666666667,23.442263466666667,46,3,osrm
88,delivered,2025-07-03 08:41:36,2025-07-03 08:52:00.054439,2025-07-03 08:58:53.400000,2025-07-03 09:04:10.000,22.566666666666666,6.889092683333333,10,2,osrm
89,delivered,2025-07-03 08:42:24,2025-07-03 08:55:53.668000,2025-07-03 08:58:48.500000,2025-07-03 09:05:14.000,22.833333333333332,2.9138666666666664,47,3,osrm
90,delivered,2025-07-03 08:42:00,2025-07-03 08:56:09.860110,2025-07-03 08:58:03.500000,2025-07-03 09:03:30.300,21.505,1.8939981666666665,54,2,osrm
91,delivered,2025-07-03 08:42:03,2025-07-03 08:52:23.421369,2025-07-03 08:54:53.500000,2025-07-03 08:56:26.700,14.395000000000001,2.5013105166666665,16,1,osrm
92,delivered,2025-07-03 08:42:23,2025-07-03 08:55:48.677290,2025-07-03 08:59:42.430675,2025-07-03 09:05:07.600,22.743333333333332,3.8958897500000003,34,3,osrm
93,delivered,2025-07-03 08:43:17,2025-07-03 08:54:18.012460,2025-07-03 08:57:16.944155,2025-07-03 09:03:41.800,20.413333333333334,2.9821949166666664,21,3,osrm
94,delivered,2025-07-03 08:43:25,2025-07-03 09:01:28.570799,2025-07-03 09:09:27.815711,2025-07-03 09:14:20.800,30.93,7.9874152,11,4,osrm
95,delivered,2025-07-03 08:43:55,2025-07-03 08:55:48.856598,2025-07-03 09:00:44.966750,2025-07-03 09:01:39.700,17.745,4.935169200000001,48,4,osrm
96,delivered,2025-07-03 08:43:36,2025-07-03 08:54:29.800068,2025-07-03 08:59:19.600000,2025-07-03 09:03:15.900,19.665000000000003,4.829998866666667,36,1,osrm
97,delivered,2025-07-03 08:43:56,2025-07-03 08:50:51.357617,2025-07-03 08:54:43.200000,2025-07-03 08:55:42.700,11.778333333333334,3.864039716666667,11,1,osrm
98,delivered,2025-07-03 08:43:20,2025-07-03 08:56:30.587718,2025-07-03 08:57:38.900000,2025-07-03 09:01:54.200,18.57,1.1385380333333333,12,2,osrm
99,delivered,2025-07-03 08:43:05,2025-07-03 08:51:57.401418,2025-07-03 09:00:14.700000,2025-07-03 09:05:09.300,22.071666666666665,8.288309700000001,29,1,osrm
100,delivered,2025-07-03 08:44:59,2025-07-03 08:55:47.188730,2025-07-03 08:58:46.400000,2025-07-03 09:02:15.900,17.28166666666667,2.9868545,56,1,osrm
101,delivered,2025-07-03 08:44:00,2025-07-03 08:50:27.509256,2025-07-03 08:53:45.200000,2025-07-03 08:56:06.200,12.103333333333333,3.294845733333333,57,1,osrm
102,delivered,2025-07-03 08:44:39,2025-07-03 08:58:55.199732,2025-07-03 08:58:55.199732,2025-07-03 08:52:25.700,7.778333333333333,0.0,40,4,osrm
103,delivered,2025-07-03 08:44:52,2025-07-03 08:57:44.036440,2025-07-03 09:07:58.000000,2025-07-03 09:15:02.900,30.18166666666667,10.232726000000001,31,2,osrm
104,delivered,2025-07-03 08:45:27,2025-07-03 08:59:42.430675,2025-07-03 08:59:42.430675,2025-07-03 09:05:07.600,19.676666666666666,0.0,34,3,osrm
105,delivered,2025-07-03 08:45:45,2025-07-03 08:55:09.174211,2025-07-03 09:08:25.200000,2025-07-03 09:16:14.500,30.491666666666667,13.267096483333335,24,2,osrm
106,delivered,2025-07-03 08:45:24,2025-07-03 09:03:08.367070,2025-07-03 09:03:48.500000,2025-07-03 09:06:58.300,21.571666666666665,0.6688821666666667,5,1,osrm
107,delivered,2025-07-03 08:45:48,2025-07-03 09:00:36.056159,2025-07-03 09:03:22.300000,2025-07-03 09:09:36.700,23.811666666666667,2.7707306833333334,28,2,osrm
108,delivered,2025-07-03 08:45:00,2025-07-03 09:00:14.010533,2025-07-03 09:03:59.718969,2025-07-03 09:09:35.800,24.596666666666668,3.7618072666666666,39,2,osrm
109,delivered,2025-07-03 08:45:47,2025-07-03 08:55:41.341905,2025-07-03 08:57:38.900000,2025-07-03 09:01:54.200,16.12,1.9593015833333332,12,2,osrm
110,delivered,2025-07-03 08:45:31,2025-07-03 08:54:18.900870,2025-07-03 08:59:30.500000,2025-07-03 09:04:07.500,18.608333333333334,5.1933188333333336,32,2,osrm
111,delivered,2025-07-03 08:45:34,2025-07-03 08:54:43.146663,2025-07-03 08:59:30.500000,2025-07-03 09:04:07.500,18.558333333333334,4.789222283333333,32,2,osrm
112,delivered,2025-07-03 08:45:56,2025-07-03 08:57:27.465570,2025-07-03 08:57:27.465570,2025-07-03 09:05:25.900,19.498333333333335,0.0,38,3,osrm
113,delivered,2025-07-03 08:46:53,2025-07-03 08:59:12.817820,2025-07-03 09:08:25.200000,2025-07-03 09:16:14.500,29.358333333333334,9.206369666666665,24,2,osrm
114,delivered,2025-07-03 08:46:33,2025-07-03 08:55:45.476930,2025-07-03 08:58:48.500000,2025-07-03 09:05:14.000,18.683333333333334,3.0503845,47,3,osrm
115,delivered,2025-07-03 08:47:08,2025-07-03 08:57:43.109729,2025-07-03 09:05:09.100000,2025-07-03 09:12:05.200,24.953333333333333,7.433171183333333,26,4,osrm
116,delivered,2025-07-03 08:47:00,2025-07-03 08:56:51.410871,2025-07-03 09:08:13.067486,2025-07-03 09:08:51.500,21.858333333333334,11.360943583333333,8,4,osrm
117,delivered,2025-07-03 08:47:35,2025-07-03 09:03:59.718969,2025-07-03 09:03:59.718969,2025-07-03 09:09:35.800,22.013333333333332,0.0,39,2,osrm
118,delivered,2025-07-03 08:48:04,2025-07-03 08:57:16.944155,2025-07-03 08:57:16.944155,2025-07-03 09:03:41.800,15.629999999999999,0.0,21,3,osrm
119,delivered,2025-07-03 08:48:16,2025-07-03 08:59:35.838061,2025-07-03 09:09:27.700000,2025-07-03 09:14:59.200,26.720000000000002,9.86436565,16,2,osrm
120,delivered,2025-07-03 08:49:38,2025-07-03 08:58:03.337164,2025-07-03 09:12:58.000000,2025-07-03 09:16:26.400,26.80666666666667,14.911047266666666,55,1,osrm
121,delivered,2025-07-03 08:49:19,2025-07-03 09:00:44.966750,2025-07-03 09:00:44.966750,2025-07-03 09:01:39.700,12.345,0.0,48,4,osrm
122,delivered,2025-07-03 08:50:47,2025-07-03 09:04:03.684921,2025-07-03 09:13:44.400000,2025-07-03 09:18:18.100,27.51833333333333,9.67858465,51,1,osrm
123,delivered,2025-07-03 08:50:42,2025-07-03 08:59:26.840499,2025-07-03 09:05:09.100000,2025-07-03 09:12:05.200,21.386666666666667,5.704325016666667,26,4,osrm
124,delivered,2025-07-03 08:50:06,2025-07-03 08:57:06.046705,2025-07-03 09:09:50.200000,2025-07-03 09:15:24.300,25.305,12.735888249999999,43,2,osrm
125,delivered,2025-07-03 08:50:03,2025-07-03 09:01:38.439358,2025-07-03 09:07:58.000000,2025-07-03 09:15:02.900,24.998333333333335,6.326010699999999,31,2,osrm
126,delivered,2025-07-03 08:51:41,2025-07-03 09:04:02.538556,2025-07-03 09:05:09.100000,2025-07-03 09:12:05.200,20.403333333333332,1.1093574,26,4,osrm
127,delivered,2025-07-03 08:51:35,2025-07-03 09:05:59.806275,2025-07-03 09:19:00.774364,2025-07-03 09:22:55.500,31.341666666666665,13.016134816666666,23,2,osrm
128,delivered,2025-07-03 08:52:44,2025-07-03 09:05:09.429979,2025-07-03 09:05:09.429979,2025-07-03 09:08:10.900,15.448333333333332,0.0,33,1,osrm
129,delivered,2025-07-03 08:53:56,2025-07-03 09:08:13.067486,2025-07-03 09:10:42.459260,2025-07-03 09:15:03.700,21.128333333333334,2.4898629,46,3,osrm
130,delivered,2025-07-03 08:54:16,2025-07-03 09:09:27.815711,2025-07-03 09:09:27.815711,2025-07-03 09:14:20.800,20.08,0.0,11,4,osrm
131,delivered,2025-07-03 08:54:19,2025-07-03 09:03:25.415437,2025-07-03 09:03:45.900000,2025-07-03 09:05:46.700,11.461666666666668,0.34140938333333337,23,1,osrm
132,delivered,2025-07-03 08:54:45,2025-07-03 09:07:03.213185,2025-07-03 09:19:00.600000,2025-07-03 09:22:49.000,28.066666666666666,11.956446916666666,8,2,osrm
133,delivered,2025-07-03 08:55:06,2025-07-03 09:00:51.342858,2025-07-03 09:06:51.800000,2025-07-03 09:10:21.200,15.253333333333334,6.007619033333333,40,1,osrm
134,delivered,2025-07-03 08:56:51,2025-07-03 09:05:11.321719,2025-07-03 09:13:16.600000,2025-07-03 09:15:52.600,19.026666666666664,8.08797135,2,1,osrm
135,delivered,2025-07-03 08:56:23,2025-07-03 09:07:14.630733,2025-07-03 09:09:27.700000,2025-07-03 09:14:59.200,18.603333333333335,2.217821116666667,16,2,osrm
136,delivered,2025-07-03 08:56:57,2025-07-03 09:10:42.459260,2025-07-03 09:10:42.459260,2025-07-03 09:15:03.700,18.111666666666668,0.0,46,3,osrm
137,delivered,2025-07-03 08:57:44,2025-07-03 09:08:57.306555,2025-07-03 09:09:47.400000,2025-07-03 09:12:37.400,14.889999999999999,0.83489075,49,1,osrm
138,delivered,2025-07-03 08:57:40,2025-07-03 09:08:39.665302,2025-07-03 09:13:12.100000,2025-07-03 09:19:44.000,22.066666666666666,4.540578300000001,21,2,osrm
139,delivered,2025-07-03 08:58:25,2025-07-03 09:06:42.789434,2025-07-03 09:09:50.200000,2025-07-03 09:15:24.300,16.988333333333333,3.123509433333333,43,2,osrm
140,delivered,2025-07-03 08:58:11,2025-07-03 09:06:57.897066,2025-07-03 09:14:01.700000,2025-07-03 09:18:56.700,20.761666666666667,7.063382233333333,34,2,osrm
141,delivered,2025-07-03 08:58:02,2025-07-03 09:08:57.606537,2025-07-03 09:08:57.606537,2025-07-03 09:12:26.100,14.401666666666667,0.0,13,2,osrm
142,delivered,2025-07-03 08:59:47,2025-07-03 09:11:27.543160,2025-07-03 09:14:34.600000,2025-07-03 09:17:31.600,17.743333333333332,3.117614,48,1,osrm
143,delivered,2025-07-03 09:00:23,2025-07-03 09:18:25.256022,2025-07-03 09:29:44.800000,2025-07-03 09:36:12.100,35.818333333333335,11.325732966666667,30,3,osrm
144,delivered,2025-07-03 09:00:42,2025-07-03 09:07:17.487337,2025-07-03 09:13:12.100000,2025-07-03 09:19:44.000,19.033333333333335,5.91021105,21,2,osrm
145,delivered,2025-07-03 09:00:25,2025-07-03 09:14:01.615124,2025-07-03 09:29:30.141464,2025-07-03 09:36:16.300,35.855000000000004,15.475439,34,2,osrm
146,delivered,2025-07-03 09:01:40,2025-07-03 09:13:52.230036,2025-07-03 09:35:41.738115,2025-07-03 09:39:12.600,37.54333333333333,21.82513465,9,2,osrm
147,delivered,2025-07-03 09:01:59,2025-07-03 09:18:15.369732,2025-07-03 09:19:18.000000,2025-07-03 09:22:57.500,20.975,1.0438378,39,3,osrm
148,delivered,2025-07-03 09:02:17,2025-07-03 09:17:31.876496,2025-07-03 09:34:28.400000,2025-07-03 09:43:08.100,40.85166666666667,16.9420584,17,3,osrm
149,delivered,2025-07-03 09:02:19,2025-07-03 09:16:04.974989,2025-07-03 09:23:29.600000,2025-07-03 09:27:23.500,25.075,7.41041685,52,3,osrm
150,delivered,2025-07-03 09:02:58,2025-07-03 09:13:02.333892,2025-07-03 09:14:01.700000,2025-07-03 09:18:56.700,15.978333333333333,0.9894351333333333,34,2,osrm
151,delivered,2025-07-03 09:03:38,2025-07-03 09:18:03.575786,2025-07-03 09:40:05.337615,2025-07-03 09:39:37.800,35.99666666666667,22.029363816666667,8,4,osrm
152,delivered,2025-07-03 09:03:45,2025-07-03 09:17:29.500923,2025-07-03 09:20:08.700000,2025-07-03 09:22:47.000,19.033333333333335,2.65331795,28,2,osrm
153,delivered,2025-07-03 09:03:28,2025-07-03 09:20:29.526089,2025-07-03 09:23:41.800000,2025-07-03 09:26:49.500,23.358333333333334,3.2045651833333335,42,1,osrm
154,delivered,2025-07-03 09:04:11,2025-07-03 09:22:53.622906,2025-07-03 09:29:32.200000,2025-07-03 09:32:13.500,28.041666666666668,6.6429515666666665,5,1,osrm
155,delivered,2025-07-03 09:04:47,2025-07-03 09:17:20.875213,2025-07-03 09:24:13.800000,2025-07-03 09:28:15.300,23.471666666666668,6.882079783333333,35,1,osrm
