order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
31,delivered,2025-07-03 08:17:30,2025-07-03 08:32:47.273998,2025-07-03 08:45:56.875866,2025-07-03 08:54:44.100,37.235,13.160031133333332,15,4,osrm
32,delivered,2025-07-03 08:17:56,2025-07-03 08:24:06.064909,2025-07-03 08:42:48.400000,2025-07-03 08:52:15.200,34.32,18.705584849999997,3,4,osrm
33,delivered,2025-07-03 08:17:01,2025-07-03 08:25:59.242424,2025-07-03 08:54:08.385959,2025-07-03 08:59:02.800,42.03,28.15239225,16,4,osrm
34,delivered,2025-07-03 08:17:32,2025-07-03 08:31:14.253581,2025-07-03 08:46:48.019134,2025-07-03 08:56:04.100,38.535,15.562759216666667,18,4,osrm
35,delivered,2025-07-03 08:17:59,2025-07-03 08:29:45.849566,2025-07-03 12:09:32.100000,2025-07-03 12:26:18.800,248.32999999999998,219.77084056666666,7,4,osrm
36,delivered,2025-07-03 08:18:19,2025-07-03 08:26:25.149925,2025-07-03 09:02:52.286327,2025-07-03 09:13:06.300,54.788333333333334,36.45227336666667,13,4,osrm
37,delivered,2025-07-03 08:18:21,2025-07-03 08:32:37.818423,2025-07-03 08:37:30.647788,2025-07-03 08:41:14.800,22.896666666666665,4.880489416666666,12,4,osrm
38,delivered,2025-07-03 08:18:29,2025-07-03 08:32:30.312812,2025-07-03 08:32:30.312812,2025-07-03 08:40:22.800,21.896666666666665,0.0,4,4,osrm
39,delivered,2025-07-03 08:19:54,2025-07-03 08:30:30.329130,2025-07-03 08:46:51.976434,2025-07-03 08:55:12.100,35.30166666666666,16.3607884,17,4,osrm
40,delivered,2025-07-03 08:19:13,2025-07-03 08:33:15.677570,2025-07-03 09:06:56.058069,2025-07-03 09:11:30.500,52.291666666666664,33.67300831666667,10,4,osrm
41,delivered,2025-07-03 08:19:17,2025-07-03 08:34:22.148973,2025-07-03 08:49:46.051490,2025-07-03 08:58:37.900,39.348333333333336,15.398375283333333,11,4,osrm
42,delivered,2025-07-03 08:19:40,2025-07-03 08:30:50.742687,2025-07-03 08:51:46.001833,2025-07-03 08:52:56.700,33.278333333333336,20.920985766666668,6,4,osrm
43,delivered,2025-07-03 08:20:39,2025-07-03 08:35:33.440162,2025-07-03 15:08:23.673862,2025-07-03 15:14:30.600,413.85999999999996,392.83722833333337,10,3,osrm
44,delivered,2025-07-03 08:20:29,2025-07-03 08:34:51.921388,2025-07-03 11:51:08.200000,2025-07-03 11:57:56.100,217.45166666666668,196.2713102,14,4,osrm
45,delivered,2025-07-03 08:21:10,2025-07-03 08:35:00.929404,2025-07-03 08:43:25.769824,2025-07-03 08:49:58.300,28.805,8.414007,5,4,osrm
46,delivered,2025-07-03 08:21:03,2025-07-03 08:27:27.932618,2025-07-03 12:12:36.800000,2025-07-03 12:21:47.200,240.73666666666668,225.1477897,16,4,osrm
47,delivered,2025-07-03 08:21:45,2025-07-03 08:35:12.914726,2025-07-03 08:43:25.769824,2025-07-03 08:49:58.300,28.221666666666668,8.214251633333333,5,4,osrm
48,delivered,2025-07-03 08:21:02,2025-07-03 08:29:38.327590,2025-07-03 10:38:27.800000,2025-07-03 10:45:32.500,144.50833333333333,128.82454016666668,15,4,osrm
49,delivered,2025-07-03 08:21:46,2025-07-03 08:26:46.000000,2025-07-03 09:25:29.510535,2025-07-03 09:34:56.800,73.18,58.72517558333333,12,4,osrm
50,delivered,2025-07-03 08:22:15,2025-07-03 08:34:49.346463,2025-07-03 14:24:47.400000,2025-07-03 14:35:23.700,373.14500000000004,349.96755895,6,4,osrm
51,delivered,2025-07-03 08:22:40,2025-07-03 08:31:55.979461,2025-07-03 10:42:56.600000,2025-07-03 10:52:45.300,150.0883333333333,131.01034231666665,11,4,osrm
52,delivered,2025-07-03 08:22:31,2025-07-03 08:35:06.129410,2025-07-03 09:06:56.058069,2025-07-03 09:11:30.500,48.99166666666667,31.832144316666664,10,4,osrm
53,delivered,2025-07-03 08:23:35,2025-07-03 08:35:34.567397,2025-07-03 09:05:23.200000,2025-07-03 09:13:10.500,49.59166666666667,29.810543383333332,12,4,osrm
54,delivered,2025-07-03 08:23:29,2025-07-03 08:33:41.915698,2025-07-03 09:07:08.025287,2025-07-03 09:11:47.100,48.30166666666666,33.43515981666666,15,4,osrm
55,delivered,2025-07-03 08:23:32,2025-07-03 08:33:35.644131,2025-07-03 08:39:01.099622,2025-07-03 08:48:20.900,24.815,5.424258183333333,8,4,osrm
56,delivered,2025-07-03 08:24:21,2025-07-03 08:39:01.099622,2025-07-03 08:49:46.051490,2025-07-03 08:58:37.900,34.281666666666666,10.7491978,11,4,osrm
57,delivered,2025-07-03 08:24:08,2025-07-03 08:35:43.396488,2025-07-03 08:39:01.099622,2025-07-03 08:48:20.900,24.215,3.2950522333333336,8,4,osrm
58,delivered,2025-07-03 08:24:52,2025-07-03 08:33:59.557046,2025-07-03 08:40:12.299684,2025-07-03 08:46:20.800,21.48,6.2123773,13,4,osrm
59,delivered,2025-07-03 08:24:04,2025-07-03 08:32:22.581694,2025-07-03 11:49:31.739492,2025-07-03 11:54:30.600,210.44333333333333,197.15262996666667,13,4,osrm
60,delivered,2025-07-03 08:25:53,2025-07-03 08:42:23.574070,2025-07-03 13:05:35.433944,2025-07-03 13:12:09.000,286.26666666666665,263.1976645666667,15,4,osrm
61,delivered,2025-07-03 08:25:25,2025-07-03 08:37:06.448157,2025-07-03 08:48:19.500403,2025-07-03 08:52:00.400,26.59,11.217537433333332,1,4,osrm
62,delivered,2025-07-03 08:25:57,2025-07-03 08:31:39.894758,2025-07-03 09:29:49.794504,2025-07-03 09:33:59.800,68.04666666666667,58.16499576666667,15,4,osrm
63,delivered,2025-07-03 08:25:36,2025-07-03 08:40:12.299684,2025-07-03 08:40:12.299684,2025-07-03 08:46:20.800,20.746666666666666,0.0,13,4,osrm
64,delivered,2025-07-03 08:26:06,2025-07-03 08:37:30.647788,2025-07-03 08:37:30.647788,2025-07-03 08:41:14.800,15.146666666666667,0.0,12,4,osrm
65,delivered,2025-07-03 08:26:56,2025-07-03 08:36:02.333192,2025-07-03 11:45:11.300000,2025-07-03 11:56:50.000,209.9,189.1494468,17,4,osrm
66,delivered,2025-07-03 08:26:07,2025-07-03 08:42:28.432022,2025-07-03 08:46:03.678253,2025-07-03 08:51:51.200,25.736666666666668,3.5874371833333334,20,4,osrm
67,delivered,2025-07-03 08:26:53,2025-07-03 08:39:36.185534,2025-07-03 08:59:33.221064,2025-07-03 09:10:26.100,43.55166666666666,19.95059216666667,9,4,osrm
68,delivered,2025-07-03 08:26:30,2025-07-03 08:40:15.901322,2025-07-03 09:29:49.794504,2025-07-03 09:33:59.800,67.49666666666667,49.56488636666666,15,4,osrm
69,delivered,2025-07-03 08:26:03,2025-07-03 08:36:18.705566,2025-07-03 08:46:51.976434,2025-07-03 08:55:12.100,29.151666666666664,10.554514466666665,17,4,osrm
70,delivered,2025-07-03 08:27:55,2025-07-03 08:35:35.253641,2025-07-03 14:29:39.300000,2025-07-03 14:34:42.100,366.78499999999997,354.06743931666665,18,2,osrm
71,delivered,2025-07-03 08:27:54,2025-07-03 08:36:45.545586,2025-07-03 08:37:30.647788,2025-07-03 08:41:14.800,13.346666666666666,0.7517033666666666,12,4,osrm
72,delivered,2025-07-03 08:27:45,2025-07-03 08:40:29.839627,2025-07-03 14:29:30.300000,2025-07-03 14:37:19.500,369.575,349.0076728833334,1,3,osrm
73,delivered,2025-07-03 08:28:46,2025-07-03 08:42:21.437245,2025-07-03 08:45:56.875866,2025-07-03 08:54:44.100,25.96833333333333,3.5906436833333335,15,4,osrm
74,delivered,2025-07-03 08:28:52,2025-07-03 08:41:10.143042,2025-07-03 08:42:48.400000,2025-07-03 08:52:15.200,23.386666666666667,1.6376159666666665,3,4,osrm
75,delivered,2025-07-03 08:28:28,2025-07-03 08:44:14.134019,2025-07-03 09:20:50.700992,2025-07-03 09:27:37.700,59.16166666666666,36.60944955,7,4,osrm
76,delivered,2025-07-03 08:28:20,2025-07-03 08:40:25.223226,2025-07-03 08:48:19.500403,2025-07-03 08:52:00.400,23.673333333333336,7.9046196166666665,1,4,osrm
77,delivered,2025-07-03 08:29:08,2025-07-03 08:41:29.522019,2025-07-03 09:08:00.245399,2025-07-03 09:15:21.300,46.22166666666667,26.51205633333333,3,4,osrm
78,delivered,2025-07-03 08:29:25,2025-07-03 08:40:37.244340,2025-07-03 09:08:40.542850,2025-07-03 09:09:57.300,40.538333333333334,28.05497516666667,8,4,osrm
79,delivered,2025-07-03 08:29:30,2025-07-03 08:43:25.769824,2025-07-03 08:43:25.769824,2025-07-03 08:49:58.300,20.471666666666668,0.0,5,4,osrm
80,delivered,2025-07-03 08:30:39,2025-07-03 08:45:36.469475,2025-07-03 09:27:55.848860,2025-07-03 09:35:09.800,64.51333333333334,42.322989750000005,5,4,osrm
81,delivered,2025-07-03 08:32:31,2025-07-03 08:51:51.526201,2025-07-03 12:12:36.800000,2025-07-03 12:21:47.200,229.27,200.75456331666666,16,4,osrm
82,delivered,2025-07-03 08:32:31,2025-07-03 08:44:36.867061,2025-07-03 09:29:43.219677,2025-07-03 09:36:36.800,64.09666666666666,45.105876933333334,18,4,osrm
83,delivered,2025-07-03 08:32:37,2025-07-03 08:46:20.003301,2025-07-03 11:02:55.400000,2025-07-03 11:11:47.800,159.17999999999998,136.58994498333334,12,4,osrm
84,delivered,2025-07-03 08:32:19,2025-07-03 08:49:30.894661,2025-07-03 09:36:19.084756,2025-07-03 09:32:02.700,59.72833333333333,46.80316825,3,4,osrm
85,delivered,2025-07-03 08:33:31,2025-07-03 08:42:58.962465,2025-07-03 14:59:47.800000,2025-07-03 15:08:49.500,395.30833333333334,376.81395891666665,13,4,osrm
86,delivered,2025-07-03 08:33:18,2025-07-03 08:42:47.682195,2025-07-03 08:42:48.400000,2025-07-03 08:52:15.200,18.953333333333333,0.011963416666666667,3,4,osrm
87,delivered,2025-07-03 08:33:00,2025-07-03 08:45:38.485631,2025-07-03 09:08:40.542850,2025-07-03 09:09:57.300,36.955000000000005,23.034286983333335,8,4,osrm
88,delivered,2025-07-03 08:34:07,2025-07-03 08:41:02.651553,2025-07-03 08:57:55.554862,2025-07-03 09:02:23.700,28.278333333333332,16.881721816666666,2,4,osrm
89,delivered,2025-07-03 08:34:07,2025-07-03 08:46:51.976434,2025-07-03 08:46:51.976434,2025-07-03 08:55:12.100,21.084999999999997,0.0,17,4,osrm
90,delivered,2025-07-03 08:34:27,2025-07-03 08:46:03.678253,2025-07-03 08:46:03.678253,2025-07-03 08:51:51.200,17.403333333333332,0.0,20,4,osrm
91,delivered,2025-07-03 08:35:05,2025-07-03 08:45:56.998286,2025-07-03 08:46:03.678253,2025-07-03 08:51:51.200,16.77,0.11133278333333332,20,4,osrm
92,delivered,2025-07-03 08:35:42,2025-07-03 08:42:57.929616,2025-07-03 12:38:39.100000,2025-07-03 12:49:47.000,254.08333333333334,235.68617306666664,7,4,osrm
93,delivered,2025-07-03 08:35:21,2025-07-03 08:46:48.019134,2025-07-03 08:46:48.019134,2025-07-03 08:56:04.100,20.71833333333333,0.0,18,4,osrm
94,delivered,2025-07-03 08:35:17,2025-07-03 08:45:28.214402,2025-07-03 12:51:20.200000,2025-07-03 13:03:11.000,267.9,245.86642663333333,5,4,osrm
95,delivered,2025-07-03 08:36:46,2025-07-03 08:52:16.787784,2025-07-03 08:54:08.385959,2025-07-03 08:59:02.800,22.279999999999998,1.8599695833333334,16,4,osrm
96,delivered,2025-07-03 08:36:49,2025-07-03 08:45:56.875866,2025-07-03 08:45:56.875866,2025-07-03 08:54:44.100,17.918333333333333,0.0,15,4,osrm
97,delivered,2025-07-03 08:36:45,2025-07-03 08:47:56.797651,2025-07-03 11:49:08.200000,2025-07-03 11:59:54.700,203.1616666666667,181.19003915,10,4,osrm
98,delivered,2025-07-03 08:37:15,2025-07-03 08:51:30.825054,2025-07-03 09:08:34.051532,2025-07-03 09:17:15.600,40.01,17.053774633333333,18,4,osrm
99,delivered,2025-07-03 08:37:43,2025-07-03 08:48:27.132968,2025-07-03 08:48:27.132968,2025-07-03 08:50:36.000,12.883333333333333,0.0,7,4,osrm
100,delivered,2025-07-03 08:37:38,2025-07-03 08:49:46.051490,2025-07-03 09:09:15.520705,2025-07-03 09:14:15.000,36.61666666666667,19.491153583333336,20,4,osrm
101,delivered,2025-07-03 08:39:43,2025-07-03 08:47:57.543260,2025-07-03 09:08:34.051532,2025-07-03 09:17:15.600,37.54333333333333,20.6084712,18,4,osrm
102,delivered,2025-07-03 08:39:11,2025-07-03 08:54:27.682865,2025-07-03 09:04:04.467757,2025-07-03 09:09:06.000,29.916666666666668,9.613081533333334,14,4,osrm
103,delivered,2025-07-03 08:39:51,2025-07-03 08:53:31.375763,2025-07-03 08:57:55.554862,2025-07-03 09:02:23.700,22.545,4.402984983333334,2,4,osrm
104,delivered,2025-07-03 08:39:11,2025-07-03 08:51:35.821117,2025-07-03 08:51:46.001833,2025-07-03 08:52:56.700,13.761666666666667,0.1696786,6,4,osrm
105,delivered,2025-07-03 08:40:24,2025-07-03 08:50:02.978548,2025-07-03 09:07:46.662204,2025-07-03 09:10:12.200,29.803333333333335,17.72806093333333,1,4,osrm
106,delivered,2025-07-03 08:40:03,2025-07-03 08:53:58.599535,2025-07-03 09:29:59.973603,2025-07-03 09:33:50.400,53.79,36.022901133333335,13,4,osrm
107,delivered,2025-07-03 08:40:00,2025-07-03 08:51:46.001833,2025-07-03 08:51:46.001833,2025-07-03 08:52:56.700,12.945,0.0,6,4,osrm
108,delivered,2025-07-03 08:40:13,2025-07-03 08:48:19.500403,2025-07-03 08:48:19.500403,2025-07-03 08:52:00.400,11.79,0.0,1,4,osrm
109,delivered,2025-07-03 08:41:23,2025-07-03 08:54:02.951023,2025-07-03 08:54:08.385959,2025-07-03 08:59:02.800,17.663333333333334,0.09058226666666667,16,4,osrm
110,delivered,2025-07-03 08:41:15,2025-07-03 08:57:10.230351,2025-07-03 09:05:23.200000,2025-07-03 09:13:10.500,31.925,8.216160816666667,12,4,osrm
111,delivered,2025-07-03 08:41:36,2025-07-03 08:52:45.834639,2025-07-03 09:24:14.239941,2025-07-03 09:27:41.200,46.086666666666666,31.4734217,14,4,osrm
112,delivered,2025-07-03 08:41:03,2025-07-03 08:49:05.617493,2025-07-03 09:25:58.700000,2025-07-03 09:34:53.900,53.848333333333336,36.88470845,17,4,osrm
113,delivered,2025-07-03 08:42:25,2025-07-03 08:50:20.903984,2025-07-03 09:07:55.766690,2025-07-03 09:12:24.500,29.991666666666667,17.581045099999997,17,4,osrm
114,delivered,2025-07-03 08:42:46,2025-07-03 08:51:05.821013,2025-07-03 09:08:00.245399,2025-07-03 09:15:21.300,32.58833333333333,16.9070731,3,4,osrm
115,delivered,2025-07-03 08:42:37,2025-07-03 08:51:05.466541,2025-07-03 09:07:08.025287,2025-07-03 09:11:47.100,29.168333333333333,16.042645766666666,15,4,osrm
116,delivered,2025-07-03 08:42:22,2025-07-03 08:57:37.454901,2025-07-03 09:20:50.700992,2025-07-03 09:27:37.700,45.26166666666666,23.220768183333334,7,4,osrm
117,delivered,2025-07-03 08:42:03,2025-07-03 08:54:55.935319,2025-07-03 09:45:08.700000,2025-07-03 09:56:19.300,74.27166666666668,50.212744683333334,17,4,osrm
118,delivered,2025-07-03 08:43:38,2025-07-03 08:54:35.830336,2025-07-03 09:27:55.848860,2025-07-03 09:35:09.800,51.53,33.33364206666667,5,4,osrm
119,delivered,2025-07-03 08:43:45,2025-07-03 08:54:28.640261,2025-07-03 09:46:13.300000,2025-07-03 09:53:16.800,69.53,51.74432898333334,10,4,osrm
120,delivered,2025-07-03 08:43:01,2025-07-03 08:57:55.554862,2025-07-03 08:57:55.554862,2025-07-03 09:02:23.700,19.378333333333334,0.0,2,4,osrm
121,delivered,2025-07-03 08:43:08,2025-07-03 08:54:06.394834,2025-07-03 09:29:18.195817,2025-07-03 09:32:27.100,49.318333333333335,35.196683050000004,10,4,osrm
122,delivered,2025-07-03 08:44:38,2025-07-03 08:52:55.967891,2025-07-03 11:09:10.000000,2025-07-03 11:16:24.000,151.76666666666668,136.23386848333334,16,4,osrm
123,delivered,2025-07-03 08:44:08,2025-07-03 08:54:08.385959,2025-07-03 08:54:08.385959,2025-07-03 08:59:02.800,14.913333333333332,0.0,16,4,osrm
124,delivered,2025-07-03 08:45:46,2025-07-03 08:55:11.002629,2025-07-03 09:25:29.510535,2025-07-03 09:34:56.800,49.18,30.3084651,12,4,osrm
125,delivered,2025-07-03 08:45:35,2025-07-03 08:55:30.706292,2025-07-03 08:59:33.221064,2025-07-03 09:10:26.100,24.851666666666667,4.041912866666666,9,4,osrm
126,delivered,2025-07-03 08:45:44,2025-07-03 08:56:55.419923,2025-07-03 14:28:38.000000,2025-07-03 14:39:06.700,353.37833333333333,331.70966795,15,4,osrm
127,delivered,2025-07-03 08:46:04,2025-07-03 09:01:48.025765,2025-07-03 09:08:00.245399,2025-07-03 09:15:21.300,29.288333333333334,6.203660566666667,3,4,osrm
128,delivered,2025-07-03 08:47:25,2025-07-03 09:01:05.297887,2025-07-03 09:43:02.109993,2025-07-03 09:49:13.300,61.805,41.94686843333333,7,4,osrm
129,delivered,2025-07-03 08:47:02,2025-07-03 08:56:27.259307,2025-07-03 11:20:07.600000,2025-07-03 11:30:14.000,163.2,143.67234488333332,6,4,osrm
130,delivered,2025-07-03 08:47:47,2025-07-03 08:59:34.950495,2025-07-03 09:29:40.021740,2025-07-03 09:38:40.900,50.89833333333333,30.084520750000003,4,4,osrm
131,delivered,2025-07-03 08:47:02,2025-07-03 08:59:33.221064,2025-07-03 08:59:33.221064,2025-07-03 09:10:26.100,23.401666666666664,0.0,9,4,osrm
132,delivered,2025-07-03 08:47:08,2025-07-03 08:57:39.653465,2025-07-03 09:26:30.965406,2025-07-03 09:27:54.700,40.77833333333333,28.855199016666667,8,4,osrm
133,delivered,2025-07-03 08:48:38,2025-07-03 08:58:14.712169,2025-07-03 14:24:47.400000,2025-07-03 14:35:23.700,346.76166666666666,326.54479718333334,6,4,osrm
134,delivered,2025-07-03 08:48:06,2025-07-03 08:56:19.048764,2025-07-03 09:43:55.000000,2025-07-03 09:50:37.700,62.52833333333333,47.59918726666667,9,4,osrm
135,delivered,2025-07-03 08:49:01,2025-07-03 09:01:46.218035,2025-07-03 14:25:56.600000,2025-07-03 14:35:13.300,346.205,324.17303275,7,4,osrm
136,delivered,2025-07-03 08:49:18,2025-07-03 08:57:39.196460,2025-07-03 09:09:15.520705,2025-07-03 09:14:15.000,24.95,11.605404083333333,20,4,osrm
137,delivered,2025-07-03 08:49:21,2025-07-03 09:04:11.384607,2025-07-03 09:29:59.973603,2025-07-03 09:33:50.400,44.49,25.809816599999998,13,4,osrm
138,delivered,2025-07-03 08:50:35,2025-07-03 08:59:56.288196,2025-07-03 11:51:08.200000,2025-07-03 11:57:56.100,187.35166666666666,171.19853006666665,14,4,osrm
139,delivered,2025-07-03 08:50:15,2025-07-03 09:04:24.809075,2025-07-03 09:20:50.700992,2025-07-03 09:22:51.100,32.60166666666667,16.43153195,19,4,osrm
140,delivered,2025-07-03 08:50:28,2025-07-03 09:02:31.633904,2025-07-03 10:38:27.800000,2025-07-03 10:45:32.500,115.075,95.9361016,15,4,osrm
141,delivered,2025-07-03 08:50:40,2025-07-03 09:02:47.794920,2025-07-03 11:44:08.200000,2025-07-03 11:53:23.600,182.72666666666666,161.34008466666668,12,4,osrm
142,delivered,2025-07-03 08:51:37,2025-07-03 09:06:56.058069,2025-07-03 09:06:56.058069,2025-07-03 09:11:30.500,19.891666666666666,0.0,10,4,osrm
143,delivered,2025-07-03 08:51:23,2025-07-03 09:02:04.726189,2025-07-03 09:46:22.131295,2025-07-03 09:52:13.900,60.848333333333336,44.290085100000006,15,4,osrm
144,delivered,2025-07-03 08:51:10,2025-07-03 09:01:18.585651,2025-07-03 09:48:59.234655,2025-07-03 09:57:59.800,66.83,47.6774834,6,3,osrm
145,delivered,2025-07-03 08:51:31,2025-07-03 09:03:44.576441,2025-07-03 13:15:05.299923,2025-07-03 13:21:02.100,269.5183333333333,251.34539136666666,17,4,osrm
146,delivered,2025-07-03 08:52:07,2025-07-03 09:07:01.514113,2025-07-03 09:46:13.300000,2025-07-03 09:53:16.800,61.163333333333334,39.19643145,10,4,osrm
147,delivered,2025-07-03 08:52:07,2025-07-03 08:59:45.495975,2025-07-03 09:46:22.131295,2025-07-03 09:46:47.800,54.68,46.610588666666665,20,4,osrm
148,delivered,2025-07-03 08:52:01,2025-07-03 09:08:00.245399,2025-07-03 09:08:00.245399,2025-07-03 09:15:21.300,23.33833333333333,0.0,3,4,osrm
149,delivered,2025-07-03 08:52:29,2025-07-03 09:04:57.944101,2025-07-03 09:05:23.200000,2025-07-03 09:13:10.500,20.691666666666666,0.42093165,12,4,osrm
150,delivered,2025-07-03 08:52:32,2025-07-03 09:04:04.467757,2025-07-03 09:04:04.467757,2025-07-03 09:09:06.000,16.566666666666666,0.0,14,4,osrm
151,delivered,2025-07-03 08:52:06,2025-07-03 09:07:59.380827,2025-07-03 11:09:10.000000,2025-07-03 11:16:24.000,144.3,121.17698621666666,16,4,osrm
152,delivered,2025-07-03 08:53:38,2025-07-03 09:02:52.286327,2025-07-03 09:11:24.364366,2025-07-03 09:18:02.700,24.41166666666667,8.534633983333332,16,4,osrm
153,delivered,2025-07-03 08:54:57,2025-07-03 09:10:40.162743,2025-07-03 10:42:56.600000,2025-07-03 10:52:45.300,117.805,92.27395428333332,11,4,osrm
154,delivered,2025-07-03 08:54:20,2025-07-03 09:01:15.669852,2025-07-03 09:46:22.131295,2025-07-03 09:52:13.900,57.89833333333333,45.10769071666667,15,4,osrm
155,delivered,2025-07-03 08:54:56,2025-07-03 09:07:55.766690,2025-07-03 09:26:30.965406,2025-07-03 09:27:54.700,32.97833333333333,18.586645266666668,8,4,osrm
156,delivered,2025-07-03 08:54:04,2025-07-03 09:09:27.711139,2025-07-03 14:10:58.500000,2025-07-03 14:18:03.900,323.99833333333333,301.51314768333333,15,3,osrm
