order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
17,delivered,2025-07-03 08:08:12,2025-07-03 08:14:47.881907,2025-07-03 08:18:08.000000,2025-07-03 08:21:07.900,12.931666666666667,3.3353015499999996,12.0,1,osrm
18,delivered,2025-07-03 08:09:57,2025-07-03 08:16:30.879509,2025-07-03 08:37:16.053315,2025-07-03 08:43:32.200,33.586666666666666,20.752896766666666,10.0,4,osrm
19,delivered,2025-07-03 08:09:50,2025-07-03 08:16:57.991133,2025-07-03 08:41:03.136208,2025-07-03 08:44:10.400,34.34,24.085751249999998,14.0,4,osrm
20,delivered,2025-07-03 08:10:35,2025-07-03 08:24:45.681602,2025-07-03 08:36:41.156773,2025-07-03 08:46:49.400,36.24,11.924586183333334,3.0,4,osrm
21,delivered,2025-07-03 08:10:21,2025-07-03 08:21:35.876455,2025-07-03 11:40:56.300000,2025-07-03 11:49:39.400,219.30666666666667,199.34039241666667,6.0,4,osrm
22,delivered,2025-07-03 08:10:34,2025-07-03 08:23:12.008782,2025-07-03 08:51:45.667265,2025-07-03 08:58:28.600,47.91,28.560974716666667,18.0,4,osrm
23,delivered,2025-07-03 08:10:40,2025-07-03 08:25:01.397038,2025-07-03 09:17:36.379900,2025-07-03 09:21:10.600,70.51,52.583047699999995,4.0,4,osrm
24,delivered,2025-07-03 08:12:11,2025-07-03 08:23:14.996603,2025-07-03 08:58:53.039865,2025-07-03 09:06:41.200,54.50333333333333,35.63405436666667,13.0,4,osrm
25,delivered,2025-07-03 08:12:01,2025-07-03 08:23:44.009039,2025-07-03 12:30:28.200000,2025-07-03 12:37:43.800,265.7133333333333,246.73651601666668,18.0,4,osrm
26,delivered,2025-07-03 08:13:50,2025-07-03 08:30:15.874373,2025-07-03 08:37:16.053315,2025-07-03 08:43:32.200,29.703333333333333,7.002982366666667,10.0,4,osrm
27,delivered,2025-07-03 08:13:08,2025-07-03 08:25:30.644622,2025-07-03 13:37:34.703038,2025-07-03 13:42:23.700,329.26166666666666,312.0676402666667,14.0,3,osrm
28,delivered,2025-07-03 08:13:58,2025-07-03 08:29:05.008222,2025-07-03 08:58:33.008335,2025-07-03 09:03:32.500,49.575,29.46666855,10.0,4,osrm
29,delivered,2025-07-03 08:14:52,2025-07-03 08:21:28.201087,2025-07-03 08:29:05.311408,2025-07-03 08:34:58.800,20.113333333333333,7.61850535,9.0,4,osrm
30,delivered,2025-07-03 08:14:32,2025-07-03 08:24:07.265511,2025-07-03 15:12:46.483699,2025-07-03 15:20:02.900,425.51500000000004,408.6536364666666,5.0,4,osrm
31,delivered,2025-07-03 08:15:11,2025-07-03 08:21:40.713774,2025-07-03 12:15:07.700000,2025-07-03 12:22:19.400,247.14,233.44977043333336,3.0,3,osrm
32,delivered,2025-07-03 08:16:10,2025-07-03 08:29:05.311408,2025-07-03 08:29:05.311408,2025-07-03 08:34:58.800,18.813333333333333,0.0,9.0,4,osrm
33,delivered,2025-07-03 08:16:33,2025-07-03 08:27:49.581120,2025-07-03 08:52:36.609335,2025-07-03 08:58:39.700,42.111666666666665,24.783803583333334,19.0,4,osrm
34,delivered,2025-07-03 08:16:32,2025-07-03 08:26:37.379407,2025-07-03 13:14:03.300000,2025-07-03 13:22:18.000,305.76666666666665,287.4320098833333,1.0,4,osrm
35,delivered,2025-07-03 08:16:41,2025-07-03 08:28:44.918749,2025-07-03 08:36:41.156773,2025-07-03 08:46:49.400,30.14,7.9373004,3.0,4,osrm
36,delivered,2025-07-03 08:17:01,2025-07-03 08:29:55.080777,2025-07-03 08:51:15.322116,2025-07-03 08:54:33.000,37.53333333333333,21.33735565,11.0,3,osrm
37,delivered,2025-07-03 08:17:13,2025-07-03 08:35:05.453389,2025-07-03 08:41:03.136208,2025-07-03 08:44:10.400,26.956666666666667,5.961380316666666,14.0,4,osrm
38,delivered,2025-07-03 08:18:16,2025-07-03 08:30:10.049796,2025-07-03 09:01:55.101161,2025-07-03 09:06:06.500,47.84166666666667,31.750856083333336,3.0,4,osrm
39,delivered,2025-07-03 08:19:03,2025-07-03 08:31:48.769631,2025-07-03 13:45:53.400000,2025-07-03 13:53:48.000,334.75,314.07717281666663,16.0,4,osrm
40,delivered,2025-07-03 08:19:37,2025-07-03 08:31:00.669903,2025-07-03 09:23:28.961544,2025-07-03 09:31:23.600,71.77666666666667,52.471527349999995,2.0,4,osrm
41,delivered,2025-07-03 08:19:44,2025-07-03 08:30:38.609878,2025-07-03 08:37:16.053315,2025-07-03 08:43:32.200,23.803333333333335,6.624057283333333,10.0,4,osrm
42,delivered,2025-07-03 08:19:42,2025-07-03 08:30:09.751219,2025-07-03 08:53:47.915377,2025-07-03 08:57:35.800,37.89666666666667,23.6360693,17.0,4,osrm
43,delivered,2025-07-03 08:20:41,2025-07-03 08:27:45.604061,2025-07-03 09:01:11.550954,2025-07-03 09:07:44.800,47.06333333333334,33.432448216666664,15.0,4,osrm
44,delivered,2025-07-03 08:21:23,2025-07-03 08:35:19.549550,2025-07-03 08:52:36.609335,2025-07-03 08:58:39.700,37.27833333333333,17.284329749999998,19.0,4,osrm
45,delivered,2025-07-03 08:21:22,2025-07-03 08:38:14.991532,2025-07-03 08:48:07.872067,2025-07-03 08:50:12.300,28.83833333333333,9.88134225,8.0,4,osrm
46,delivered,2025-07-03 08:22:18,2025-07-03 08:35:35.129367,2025-07-03 09:10:00.997036,2025-07-03 09:19:51.700,57.56166666666666,34.43112781666667,19.0,4,osrm
47,delivered,2025-07-03 08:22:03,2025-07-03 08:35:52.488946,2025-07-03 09:07:17.471328,2025-07-03 09:10:41.100,48.635,31.416373033333333,16.0,4,osrm
48,delivered,2025-07-03 08:22:15,2025-07-03 08:33:50.094822,2025-07-03 08:33:50.094822,2025-07-03 08:36:32.300,14.288333333333332,0.0,19.0,3,osrm
49,delivered,2025-07-03 08:23:47,2025-07-03 08:37:16.053315,2025-07-03 08:37:16.053315,2025-07-03 08:43:32.200,19.753333333333334,0.0,10.0,4,osrm
50,delivered,2025-07-03 08:23:41,2025-07-03 08:33:23.354677,2025-07-03 09:18:34.945966,2025-07-03 09:25:52.000,62.18333333333333,45.19318815,5.0,4,osrm
51,delivered,2025-07-03 08:24:32,2025-07-03 08:36:41.156773,2025-07-03 08:45:45.394304,2025-07-03 08:53:53.500,29.358333333333334,9.070625516666666,7.0,4,osrm
52,delivered,2025-07-03 08:24:10,2025-07-03 08:37:09.181355,2025-07-03 08:58:33.008335,2025-07-03 09:03:32.500,39.375,21.397116333333333,10.0,4,osrm
53,delivered,2025-07-03 08:24:58,2025-07-03 08:37:35.370792,2025-07-03 08:51:27.640638,2025-07-03 08:56:45.700,31.795,13.8711641,5.0,4,osrm
54,delivered,2025-07-03 08:24:40,2025-07-03 08:36:19.932559,2025-07-03 08:41:03.136208,2025-07-03 08:44:10.400,19.506666666666668,4.720060816666666,14.0,4,osrm
55,delivered,2025-07-03 08:26:38,2025-07-03 08:42:36.219698,2025-07-03 12:29:55.800000,2025-07-03 12:38:07.000,251.48333333333332,227.32633836666668,13.0,4,osrm
56,delivered,2025-07-03 08:26:34,2025-07-03 08:39:20.551923,2025-07-03 08:48:07.872067,2025-07-03 08:50:12.300,23.638333333333332,8.788669066666667,8.0,4,osrm
57,delivered,2025-07-03 08:26:42,2025-07-03 08:42:14.565488,2025-07-03 08:51:15.322116,2025-07-03 08:54:33.000,27.85,9.012610466666667,11.0,3,osrm
58,delivered,2025-07-03 08:27:55,2025-07-03 08:40:12.672181,2025-07-03 13:00:32.200000,2025-07-03 13:09:46.400,281.8566666666667,260.32546365,5.0,3,osrm
59,delivered,2025-07-03 08:27:26,2025-07-03 08:43:38.795072,2025-07-03 08:43:38.795072,2025-07-03 08:46:29.400,19.05666666666667,0.0,15.0,3,osrm
60,delivered,2025-07-03 08:27:08,2025-07-03 08:46:29.452300,2025-07-03 08:51:45.667265,2025-07-03 08:58:28.600,31.34333333333333,5.270249416666667,18.0,4,osrm
61,delivered,2025-07-03 08:27:01,2025-07-03 08:38:54.064591,2025-07-03 08:53:47.915377,2025-07-03 08:57:35.800,30.58,14.8975131,17.0,4,osrm
62,delivered,2025-07-03 08:28:49,2025-07-03 08:41:03.136208,2025-07-03 08:41:03.136208,2025-07-03 08:44:10.400,15.356666666666666,0.0,14.0,4,osrm
63,delivered,2025-07-03 08:28:03,2025-07-03 08:45:55.181313,2025-07-03 09:01:11.550954,2025-07-03 09:07:44.800,39.69666666666667,15.27282735,15.0,4,osrm
64,delivered,2025-07-03 08:28:46,2025-07-03 08:37:01.299200,2025-07-03 09:17:36.379900,2025-07-03 09:21:10.600,52.41,40.584678333333336,4.0,4,osrm
65,delivered,2025-07-03 08:29:29,2025-07-03 08:38:20.481925,2025-07-03 09:17:21.826327,2025-07-03 09:22:19.600,52.843333333333334,39.022406700000005,14.0,4,osrm
66,delivered,2025-07-03 08:30:15,2025-07-03 08:40:14.616206,2025-07-03 09:09:14.952526,2025-07-03 09:12:14.400,41.99,29.00560533333333,2.0,4,osrm
67,delivered,2025-07-03 08:30:47,2025-07-03 08:45:50.289225,2025-07-03 09:29:17.850193,2025-07-03 09:34:51.600,64.07666666666667,43.459349466666666,9.0,4,osrm
68,delivered,2025-07-03 08:30:18,2025-07-03 08:40:07.623758,2025-07-03 08:51:45.667265,2025-07-03 08:58:28.600,28.176666666666666,11.63405845,18.0,4,osrm
69,delivered,2025-07-03 08:31:20,2025-07-03 08:43:18.243392,2025-07-03 08:45:45.394304,2025-07-03 08:53:53.500,22.558333333333334,2.4525152,7.0,4,osrm
70,delivered,2025-07-03 08:31:18,2025-07-03 08:41:42.289884,2025-07-03 08:43:38.795072,2025-07-03 08:46:29.400,15.19,1.9417531333333333,15.0,3,osrm
71,delivered,2025-07-03 08:31:41,2025-07-03 08:48:07.872067,2025-07-03 08:48:07.872067,2025-07-03 08:50:12.300,18.521666666666665,0.0,8.0,4,osrm
72,delivered,2025-07-03 08:31:49,2025-07-03 08:48:56.448160,2025-07-03 09:01:55.101161,2025-07-03 09:06:06.500,34.291666666666664,12.977550016666667,3.0,4,osrm
73,delivered,2025-07-03 08:31:46,2025-07-03 08:42:52.762903,2025-07-03 09:01:55.101161,2025-07-03 09:06:06.500,34.34166666666667,19.038970966666668,3.0,4,osrm
74,delivered,2025-07-03 08:32:51,2025-07-03 08:45:47.982808,2025-07-03 11:57:15.900000,2025-07-03 12:06:23.800,213.54666666666665,191.46528653333334,5.0,4,osrm
75,delivered,2025-07-03 08:32:24,2025-07-03 08:42:58.450840,2025-07-03 09:10:00.997036,2025-07-03 09:19:51.700,47.461666666666666,27.0424366,19.0,4,osrm
76,delivered,2025-07-03 08:32:32,2025-07-03 08:45:57.664070,2025-07-03 09:21:00.954898,2025-07-03 09:27:44.400,55.20666666666667,35.05484713333333,13.0,4,osrm
77,delivered,2025-07-03 08:34:08,2025-07-03 08:45:33.076382,2025-07-03 13:14:03.300000,2025-07-03 13:22:18.000,288.1666666666667,268.50372696666665,1.0,4,osrm
78,delivered,2025-07-03 08:34:14,2025-07-03 08:45:45.394304,2025-07-03 08:45:45.394304,2025-07-03 08:53:53.500,19.658333333333335,0.0,7.0,4,osrm
79,delivered,2025-07-03 08:35:32,2025-07-03 08:44:29.310139,2025-07-03 13:36:16.711549,2025-07-03 13:47:47.800,312.2633333333333,291.79002349999996,2.0,4,osrm
80,delivered,2025-07-03 08:35:19,2025-07-03 08:43:48.436204,2025-07-03 08:54:11.431557,2025-07-03 09:02:50.200,27.52,10.383255883333334,4.0,4,osrm
81,delivered,2025-07-03 08:35:54,2025-07-03 08:46:28.597301,2025-07-03 08:51:27.640638,2025-07-03 08:56:45.700,20.861666666666668,4.984055616666667,5.0,4,osrm
82,delivered,2025-07-03 08:37:40,2025-07-03 08:52:12.650928,2025-07-03 09:26:25.762164,2025-07-03 09:31:39.100,53.985,34.218520600000005,10.0,4,osrm
83,delivered,2025-07-03 08:37:36,2025-07-03 08:51:15.322116,2025-07-03 08:51:15.322116,2025-07-03 08:54:33.000,16.95,0.0,11.0,3,osrm
84,delivered,2025-07-03 08:38:01,2025-07-03 08:48:32.906169,2025-07-03 09:07:14.329594,2025-07-03 09:11:06.000,33.083333333333336,18.690390416666666,6.0,4,osrm
85,delivered,2025-07-03 08:38:37,2025-07-03 08:53:12.726985,2025-07-03 09:35:27.945768,2025-07-03 09:42:33.900,63.94833333333334,42.25364638333333,14.0,4,osrm
86,delivered,2025-07-03 08:39:53,2025-07-03 08:52:36.609335,2025-07-03 08:52:36.609335,2025-07-03 08:58:39.700,18.778333333333332,0.0,19.0,4,osrm
87,delivered,2025-07-03 08:39:21,2025-07-03 08:56:23.933343,2025-07-03 09:43:36.009735,2025-07-03 09:48:21.600,69.01,47.201273199999996,17.0,4,osrm
88,delivered,2025-07-03 08:39:08,2025-07-03 08:52:18.369819,2025-07-03 08:52:36.609335,2025-07-03 08:58:39.700,19.528333333333332,0.3039919333333333,19.0,4,osrm
89,delivered,2025-07-03 08:40:53,2025-07-03 08:51:27.640638,2025-07-03 08:51:27.640638,2025-07-03 08:56:45.700,15.878333333333334,0.0,5.0,4,osrm
90,delivered,2025-07-03 08:40:30,2025-07-03 08:52:04.532123,2025-07-03 09:47:53.141084,2025-07-03 09:45:01.700,64.52833333333334,55.810149349999996,12.0,4,osrm
91,delivered,2025-07-03 08:41:38,2025-07-03 08:52:31.727162,2025-07-03 09:21:00.954898,2025-07-03 09:27:44.400,46.10666666666667,28.487128933333334,13.0,4,osrm
92,delivered,2025-07-03 08:41:20,2025-07-03 08:51:33.517585,2025-07-03 09:23:28.961544,2025-07-03 09:31:23.600,50.059999999999995,31.924065983333332,2.0,4,osrm
93,delivered,2025-07-03 08:41:23,2025-07-03 08:58:33.008335,2025-07-03 08:58:33.008335,2025-07-03 09:03:32.500,22.158333333333335,0.0,10.0,4,osrm
94,delivered,2025-07-03 08:42:16,2025-07-03 08:51:45.667265,2025-07-03 08:51:45.667265,2025-07-03 08:58:28.600,16.21,0.0,18.0,4,osrm
95,delivered,2025-07-03 08:42:55,2025-07-03 08:54:20.522671,2025-07-03 08:58:53.039865,2025-07-03 09:06:41.200,23.77,4.5419532333333335,13.0,4,osrm
96,delivered,2025-07-03 08:42:17,2025-07-03 08:53:47.915377,2025-07-03 09:07:17.471328,2025-07-03 09:10:41.100,28.401666666666664,13.492599183333335,16.0,4,osrm
97,delivered,2025-07-03 08:43:19,2025-07-03 08:54:11.431557,2025-07-03 08:54:11.431557,2025-07-03 09:02:50.200,19.52,0.0,4.0,4,osrm
98,delivered,2025-07-03 08:43:10,2025-07-03 08:54:35.520667,2025-07-03 11:32:37.700000,2025-07-03 11:40:31.600,177.36,158.03632221666666,11.0,4,osrm
99,delivered,2025-07-03 08:44:32,2025-07-03 09:01:46.027980,2025-07-03 09:45:37.902498,2025-07-03 09:50:08.900,65.615,43.8645753,2.0,4,osrm
100,delivered,2025-07-03 08:45:03,2025-07-03 08:51:42.795502,2025-07-03 09:04:57.342649,2025-07-03 09:15:17.800,30.246666666666666,13.24245245,7.0,4,osrm
101,delivered,2025-07-03 08:45:17,2025-07-03 08:58:53.457537,2025-07-03 09:44:11.791804,2025-07-03 09:50:59.000,65.7,45.30557111666667,19.0,4,osrm
102,delivered,2025-07-03 08:45:39,2025-07-03 09:02:57.920712,2025-07-03 12:58:32.900000,2025-07-03 13:04:47.500,259.14166666666665,235.58298813333334,17.0,4,osrm
103,delivered,2025-07-03 08:46:57,2025-07-03 08:59:07.194840,2025-07-03 09:44:56.252256,2025-07-03 09:50:59.700,64.045,45.817623600000005,13.0,4,osrm
104,delivered,2025-07-03 08:46:05,2025-07-03 08:54:49.737440,2025-07-03 12:58:37.200000,2025-07-03 13:08:42.900,262.63166666666666,243.79104266666667,9.0,4,osrm
105,delivered,2025-07-03 08:46:13,2025-07-03 08:58:53.039865,2025-07-03 08:58:53.039865,2025-07-03 09:06:41.200,20.470000000000002,0.0,13.0,4,osrm
106,delivered,2025-07-03 08:46:18,2025-07-03 08:58:11.160281,2025-07-03 13:54:25.000000,2025-07-03 14:07:55.600,321.62666666666667,296.23066198333333,8.0,4,osrm
107,delivered,2025-07-03 08:47:01,2025-07-03 08:58:46.994008,2025-07-03 13:55:44.500000,2025-07-03 14:04:07.900,317.115,296.9584332,5.0,3,osrm
108,delivered,2025-07-03 08:47:26,2025-07-03 09:01:09.011063,2025-07-03 09:22:03.912501,2025-07-03 09:26:18.600,38.876666666666665,20.91502396666667,15.0,4,osrm
109,delivered,2025-07-03 08:47:37,2025-07-03 08:56:08.391377,2025-07-03 08:58:33.008335,2025-07-03 09:03:32.500,15.925,2.4102826333333334,10.0,4,osrm
110,delivered,2025-07-03 08:48:57,2025-07-03 09:06:34.212966,2025-07-03 09:23:00.200000,2025-07-03 09:29:22.600,40.42666666666666,16.433117233333334,8.0,4,osrm
111,delivered,2025-07-03 08:48:54,2025-07-03 09:02:50.348138,2025-07-03 11:32:55.900000,2025-07-03 11:42:35.900,173.69833333333332,150.09253103333333,4.0,4,osrm
112,delivered,2025-07-03 08:48:46,2025-07-03 09:04:57.342649,2025-07-03 09:04:57.342649,2025-07-03 09:15:17.800,26.529999999999998,0.0,7.0,4,osrm
113,delivered,2025-07-03 08:48:02,2025-07-03 09:00:52.723208,2025-07-03 09:39:36.797229,2025-07-03 09:49:39.600,61.626666666666665,38.73456701666667,7.0,4,osrm
114,delivered,2025-07-03 08:48:23,2025-07-03 09:00:34.355978,2025-07-03 13:20:43.200000,2025-07-03 13:33:09.800,284.78,260.14740036666666,16.0,4,osrm
115,delivered,2025-07-03 08:49:21,2025-07-03 09:01:36.944835,2025-07-03 09:42:20.977423,2025-07-03 09:47:11.700,57.845,40.733876466666665,18.0,4,osrm
116,delivered,2025-07-03 08:49:22,2025-07-03 09:02:44.826754,2025-07-03 10:54:32.400000,2025-07-03 11:03:45.400,134.39,111.79288743333333,6.0,4,osrm
117,delivered,2025-07-03 08:49:42,2025-07-03 09:03:11.494224,2025-07-03 09:35:27.945768,2025-07-03 09:42:33.900,52.865,32.2741924,14.0,4,osrm
118,delivered,2025-07-03 08:50:37,2025-07-03 09:06:30.365366,2025-07-03 09:07:14.329594,2025-07-03 09:11:06.000,20.483333333333334,0.7327371333333333,6.0,4,osrm
119,delivered,2025-07-03 08:50:06,2025-07-03 09:02:04.351425,2025-07-03 09:24:39.281478,2025-07-03 09:30:09.300,40.055,22.58216755,16.0,4,osrm
120,delivered,2025-07-03 08:50:50,2025-07-03 09:02:46.976048,2025-07-03 09:07:14.329594,2025-07-03 09:11:06.000,20.266666666666666,4.455892433333333,6.0,4,osrm
121,delivered,2025-07-03 08:50:27,2025-07-03 08:57:32.814826,2025-07-03 09:23:00.200000,2025-07-03 09:29:22.600,38.92666666666666,25.456419566666668,8.0,4,osrm
122,delivered,2025-07-03 08:50:08,2025-07-03 09:01:55.101161,2025-07-03 09:01:55.101161,2025-07-03 09:06:06.500,15.975,0.0,3.0,4,osrm
123,delivered,2025-07-03 08:50:10,2025-07-03 09:02:58.041973,2025-07-03 09:04:57.342649,2025-07-03 09:15:17.800,25.13,1.9883446,7.0,4,osrm
124,delivered,2025-07-03 08:51:45,2025-07-03 09:02:39.226798,2025-07-03 13:27:28.900000,2025-07-03 13:35:51.100,284.10166666666663,264.8278867,17.0,3,osrm
125,delivered,2025-07-03 08:51:38,2025-07-03 09:02:17.700318,2025-07-03 09:23:19.729162,2025-07-03 09:26:27.000,34.81666666666667,21.033814066666665,17.0,4,osrm
126,delivered,2025-07-03 08:51:47,2025-07-03 09:03:18.889520,2025-07-03 10:53:08.200000,2025-07-03 11:01:20.300,129.555,109.82184133333334,4.0,4,osrm
127,delivered,2025-07-03 08:51:44,2025-07-03 08:56:44.000000,2025-07-03 09:17:36.379900,2025-07-03 09:21:10.600,29.44333333333333,20.87299833333333,4.0,4,osrm
128,delivered,2025-07-03 08:51:18,2025-07-03 09:08:00.282083,2025-07-03 09:23:28.961544,2025-07-03 09:31:23.600,40.093333333333334,15.477991016666666,2.0,4,osrm
129,delivered,2025-07-03 08:51:16,2025-07-03 09:07:10.379048,2025-07-03 11:56:23.412708,2025-07-03 12:04:09.900,192.89833333333334,169.21722766666664,8.0,3,osrm
130,delivered,2025-07-03 08:51:17,2025-07-03 09:03:23.203609,2025-07-03 09:20:29.983946,2025-07-03 09:25:38.200,34.35333333333333,17.113005616666666,18.0,4,osrm
131,delivered,2025-07-03 08:52:38,2025-07-03 09:01:11.550954,2025-07-03 09:01:11.550954,2025-07-03 09:07:44.800,15.113333333333333,0.0,15.0,4,osrm
132,delivered,2025-07-03 08:52:41,2025-07-03 09:07:09.769072,2025-07-03 09:20:29.983946,2025-07-03 09:25:38.200,32.95333333333333,13.336914566666668,18.0,4,osrm
133,delivered,2025-07-03 08:52:19,2025-07-03 09:06:44.772080,2025-07-03 09:34:25.789151,2025-07-03 09:39:50.600,47.526666666666664,27.68361785,4.0,3,osrm
134,delivered,2025-07-03 08:53:02,2025-07-03 09:05:02.240933,2025-07-03 10:53:12.700000,2025-07-03 11:01:15.900,128.23166666666665,108.17431778333334,10.0,4,osrm
135,delivered,2025-07-03 08:54:35,2025-07-03 09:01:16.122246,2025-07-03 09:17:21.826327,2025-07-03 09:22:19.600,27.743333333333332,16.095068016666666,14.0,4,osrm
136,delivered,2025-07-03 08:54:42,2025-07-03 09:07:17.471328,2025-07-03 09:17:21.826327,2025-07-03 09:22:19.600,27.626666666666665,10.072583316666668,14.0,4,osrm
137,delivered,2025-07-03 08:55:46,2025-07-03 09:04:02.198949,2025-07-03 09:10:00.997036,2025-07-03 09:19:51.700,24.095000000000002,5.979968116666667,19.0,4,osrm
138,delivered,2025-07-03 08:55:07,2025-07-03 09:07:14.329594,2025-07-03 09:07:14.329594,2025-07-03 09:11:06.000,15.983333333333333,0.0,6.0,4,osrm
139,delivered,2025-07-03 08:55:38,2025-07-03 09:10:40.539082,2025-07-03 13:20:43.200000,2025-07-03 13:33:09.800,277.53,250.04434863333333,16.0,4,osrm
140,delivered,2025-07-03 08:56:07,2025-07-03 09:07:04.916804,2025-07-03 09:24:39.281478,2025-07-03 09:30:09.300,34.038333333333334,17.572744566666664,16.0,4,osrm
141,delivered,2025-07-03 08:56:47,2025-07-03 09:16:28.394168,2025-07-03 09:19:17.041316,2025-07-03 09:28:20.700,31.561666666666667,2.8107857999999997,12.0,4,osrm
142,delivered,2025-07-03 08:56:15,2025-07-03 09:11:41.398433,2025-07-03 09:22:03.912501,2025-07-03 09:26:18.600,30.06,10.375234466666665,15.0,4,osrm
143,delivered,2025-07-03 08:57:46,2025-07-03 09:10:00.997036,2025-07-03 09:10:00.997036,2025-07-03 09:19:51.700,22.095000000000002,0.0,19.0,4,osrm
144,delivered,2025-07-03 08:57:53,2025-07-03 09:09:17.329531,2025-07-03 15:24:08.100000,2025-07-03 15:34:06.600,396.22666666666663,374.8461744833333,17.0,4,osrm
145,delivered,2025-07-03 08:58:52,2025-07-03 09:08:59.107781,2025-07-03 09:47:53.141084,2025-07-03 09:45:01.700,46.16166666666666,38.90055505,12.0,4,osrm
146,delivered,2025-07-03 08:59:40,2025-07-03 09:14:45.384872,2025-07-03 09:22:03.912501,2025-07-03 09:26:18.600,26.64333333333333,7.308793816666666,15.0,4,osrm
147,delivered,2025-07-03 08:59:01,2025-07-03 09:09:14.952526,2025-07-03 09:21:00.954898,2025-07-03 09:27:44.400,28.723333333333336,11.7667062,13.0,4,osrm
148,delivered,2025-07-03 08:59:22,2025-07-03 09:12:13.781045,2025-07-03 11:37:37.700000,2025-07-03 11:47:50.000,168.46666666666667,145.39864924999998,3.0,4,osrm
149,delivered,2025-07-03 09:00:20,2025-07-03 09:15:08.495313,2025-07-03 12:04:45.900000,2025-07-03 12:13:35.700,193.26166666666668,169.62341145,10.0,4,osrm
150,delivered,2025-07-03 09:00:11,2025-07-03 09:17:56.874531,2025-07-03 09:24:39.281478,2025-07-03 09:30:09.300,29.971666666666668,6.70678245,16.0,4,osrm
151,delivered,2025-07-03 09:00:00,2025-07-03 09:13:11.535948,2025-07-03 11:55:43.000000,2025-07-03 12:01:37.500,181.625,162.52440086666667,18.0,4,osrm
152,delivered,2025-07-03 09:01:31,2025-07-03 09:16:36.170899,2025-07-03 12:34:30.437123,2025-07-03 12:39:55.100,218.40166666666667,197.90443706666667,2.0,4,osrm
153,delivered,2025-07-03 09:02:39,2025-07-03 09:21:38.051778,2025-07-03 12:14:05.200000,2025-07-03 12:23:35.500,200.94166666666666,172.45247036666666,8.0,4,osrm
