order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
45,delivered,2025-07-03 08:24:33,2025-07-03 08:35:21.457986,2025-07-03 08:57:45.149216,2025-07-03 09:00:10.400,35.623333333333335,22.394853833333332,2,4,osrm
46,delivered,2025-07-03 08:25:59,2025-07-03 08:34:38.709229,2025-07-03 08:41:52.085748,2025-07-03 08:44:19.700,18.345000000000002,7.222941983333333,13,4,osrm
47,delivered,2025-07-03 08:25:22,2025-07-03 08:33:02.610324,2025-07-03 09:06:08.409576,2025-07-03 09:13:35.800,48.230000000000004,33.0966542,4,4,osrm
48,delivered,2025-07-03 08:25:29,2025-07-03 08:38:55.136225,2025-07-03 09:14:17.768646,2025-07-03 09:17:38.000,52.15,35.37720701666667,11,4,osrm
49,delivered,2025-07-03 08:25:13,2025-07-03 08:39:48.470414,2025-07-03 08:47:51.242909,2025-07-03 08:53:21.400,28.14,8.04620825,4,4,osrm
50,delivered,2025-07-03 08:25:18,2025-07-03 08:38:48.032701,2025-07-03 08:53:57.201992,2025-07-03 08:49:09.400,23.85666666666667,15.152821516666668,10,3,osrm
51,delivered,2025-07-03 08:26:31,2025-07-03 08:35:28.374844,2025-07-03 08:49:52.147839,2025-07-03 08:53:16.700,26.761666666666667,14.396216583333334,18,4,osrm
52,delivered,2025-07-03 08:26:00,2025-07-03 08:37:23.520666,2025-07-03 08:51:37.556446,2025-07-03 08:59:22.900,33.38166666666667,14.233929666666667,12,4,osrm
53,delivered,2025-07-03 08:26:30,2025-07-03 08:38:44.830583,2025-07-03 08:49:07.165773,2025-07-03 08:54:26.900,27.948333333333334,10.372253166666667,16,4,osrm
54,delivered,2025-07-03 08:27:42,2025-07-03 08:41:52.085748,2025-07-03 08:41:52.085748,2025-07-03 08:44:19.700,16.628333333333334,0.0,13,4,osrm
55,delivered,2025-07-03 08:27:21,2025-07-03 08:41:27.853002,2025-07-03 08:50:31.098520,2025-07-03 08:56:12.000,28.85,9.054091966666666,5,4,osrm
56,delivered,2025-07-03 08:27:13,2025-07-03 08:40:51.282393,2025-07-03 08:43:50.997761,2025-07-03 08:49:12.000,21.983333333333334,2.9952561333333336,11,4,osrm
57,delivered,2025-07-03 08:28:01,2025-07-03 08:39:19.909083,2025-07-03 09:11:29.906404,2025-07-03 09:18:10.300,50.155,32.166622016666665,5,4,osrm
58,delivered,2025-07-03 08:28:43,2025-07-03 08:41:28.035132,2025-07-03 09:01:08.497668,2025-07-03 09:11:08.300,42.42166666666667,19.6743756,10,4,osrm
59,delivered,2025-07-03 08:28:08,2025-07-03 08:36:51.316057,2025-07-03 08:56:26.619223,2025-07-03 09:04:46.200,36.63666666666666,19.588386099999997,9,4,osrm
60,delivered,2025-07-03 08:28:28,2025-07-03 08:40:18.584052,2025-07-03 08:41:52.085748,2025-07-03 08:44:19.700,15.861666666666668,1.5583616,13,4,osrm
61,delivered,2025-07-03 08:28:01,2025-07-03 08:42:52.691930,2025-07-03 09:00:08.391115,2025-07-03 09:05:55.600,37.91,17.261653083333332,6,4,osrm
62,delivered,2025-07-03 08:29:33,2025-07-03 08:39:06.523019,2025-07-03 08:47:51.242909,2025-07-03 08:53:21.400,23.80666666666667,8.745331499999999,4,4,osrm
63,delivered,2025-07-03 08:29:01,2025-07-03 08:37:53.522041,2025-07-03 08:46:36.992806,2025-07-03 08:51:32.200,22.52,8.72451275,14,4,osrm
64,delivered,2025-07-03 08:30:31,2025-07-03 08:41:06.184244,2025-07-03 09:27:12.672776,2025-07-03 09:35:38.700,65.12833333333333,46.108142199999996,10,4,osrm
65,delivered,2025-07-03 08:30:34,2025-07-03 08:41:47.648631,2025-07-03 08:50:31.098520,2025-07-03 08:56:12.000,25.633333333333333,8.724164816666667,5,4,osrm
66,delivered,2025-07-03 08:31:42,2025-07-03 08:45:13.532232,2025-07-03 09:10:31.310465,2025-07-03 09:15:06.600,43.41,25.296303883333334,3,3,osrm
67,delivered,2025-07-03 08:31:11,2025-07-03 08:37:54.650782,2025-07-03 09:00:08.391115,2025-07-03 09:05:55.600,34.74333333333333,22.22900555,6,4,osrm
68,delivered,2025-07-03 08:31:23,2025-07-03 08:43:48.673847,2025-07-03 09:07:35.623846,2025-07-03 09:15:54.100,44.51833333333333,23.78249998333333,14,4,osrm
69,delivered,2025-07-03 08:31:42,2025-07-03 08:43:14.475341,2025-07-03 09:07:35.623846,2025-07-03 09:15:54.100,44.20166666666667,24.35247508333333,14,4,osrm
70,delivered,2025-07-03 08:32:54,2025-07-03 08:46:07.236950,2025-07-03 08:51:37.556446,2025-07-03 08:59:22.900,26.48166666666667,5.505324933333333,12,4,osrm
71,delivered,2025-07-03 08:32:34,2025-07-03 08:39:58.855225,2025-07-03 08:49:07.165773,2025-07-03 08:54:26.900,21.881666666666668,9.138509133333335,16,4,osrm
72,delivered,2025-07-03 08:32:56,2025-07-03 08:44:36.823282,2025-07-03 08:55:02.923368,2025-07-03 08:52:14.200,19.303333333333335,10.435001433333333,20,4,osrm
73,delivered,2025-07-03 08:34:22,2025-07-03 08:43:50.997761,2025-07-03 08:43:50.997761,2025-07-03 08:49:12.000,14.833333333333334,0.0,11,4,osrm
74,delivered,2025-07-03 08:35:54,2025-07-03 08:47:21.383567,2025-07-03 09:04:38.814562,2025-07-03 09:11:48.600,35.91,17.290516583333332,18,4,osrm
75,delivered,2025-07-03 08:35:09,2025-07-03 08:47:52.455903,2025-07-03 09:25:10.240090,2025-07-03 09:34:20.700,59.195,37.29640311666667,9,4,osrm
76,delivered,2025-07-03 08:35:49,2025-07-03 08:48:29.326791,2025-07-03 08:57:45.149216,2025-07-03 09:00:10.400,24.35666666666667,9.263707083333333,2,4,osrm
77,delivered,2025-07-03 08:35:46,2025-07-03 08:51:24.226093,2025-07-03 08:55:02.923368,2025-07-03 08:52:14.200,16.470000000000002,3.644954583333333,20,4,osrm
78,delivered,2025-07-03 08:36:04,2025-07-03 08:50:31.098520,2025-07-03 08:50:31.098520,2025-07-03 08:56:12.000,20.133333333333333,0.0,5,4,osrm
79,delivered,2025-07-03 08:36:12,2025-07-03 08:49:40.107776,2025-07-03 09:14:17.768646,2025-07-03 09:17:38.000,41.43333333333333,24.627681166666665,11,4,osrm
80,delivered,2025-07-03 08:36:41,2025-07-03 08:51:37.556446,2025-07-03 08:51:37.556446,2025-07-03 08:59:22.900,22.698333333333334,0.0,12,4,osrm
81,delivered,2025-07-03 08:36:05,2025-07-03 08:41:23.286158,2025-07-03 09:10:31.310465,2025-07-03 09:15:06.600,39.026666666666664,29.13373845,3,3,osrm
82,delivered,2025-07-03 08:36:43,2025-07-03 08:50:45.844582,2025-07-03 09:34:01.286456,2025-07-03 09:39:01.800,62.31333333333334,43.257364566666666,6,4,osrm
83,delivered,2025-07-03 08:37:23,2025-07-03 08:42:49.179279,2025-07-03 09:24:01.204763,2025-07-03 09:26:48.100,49.41833333333333,41.20042473333333,7,4,osrm
84,delivered,2025-07-03 08:37:54,2025-07-03 08:47:51.242909,2025-07-03 08:47:51.242909,2025-07-03 08:53:21.400,15.456666666666667,0.0,4,4,osrm
85,delivered,2025-07-03 08:37:52,2025-07-03 08:48:06.635404,2025-07-03 08:48:06.635404,2025-07-03 08:46:50.600,8.976666666666667,0.0,8,3,osrm
86,delivered,2025-07-03 08:38:16,2025-07-03 08:55:35.933824,2025-07-03 09:07:35.623846,2025-07-03 09:15:54.100,37.635,11.9948337,14,4,osrm
87,delivered,2025-07-03 08:38:48,2025-07-03 08:46:36.992806,2025-07-03 08:46:36.992806,2025-07-03 08:51:32.200,12.736666666666668,0.0,14,4,osrm
88,delivered,2025-07-03 08:38:56,2025-07-03 08:55:02.923368,2025-07-03 08:55:02.923368,2025-07-03 08:52:14.200,13.303333333333335,0.0,20,4,osrm
89,delivered,2025-07-03 08:38:15,2025-07-03 08:50:09.269439,2025-07-03 09:26:47.419178,2025-07-03 09:35:34.100,57.318333333333335,36.63582898333333,2,4,osrm
90,delivered,2025-07-03 08:39:28,2025-07-03 08:52:07.052472,2025-07-03 11:03:26.500000,2025-07-03 11:09:59.700,150.52833333333334,131.32412546666666,1,3,osrm
91,delivered,2025-07-03 08:39:54,2025-07-03 08:49:07.165773,2025-07-03 08:49:07.165773,2025-07-03 08:54:26.900,14.548333333333334,0.0,16,4,osrm
92,delivered,2025-07-03 08:40:46,2025-07-03 08:57:29.184367,2025-07-03 08:57:29.184367,2025-07-03 09:08:14.400,27.473333333333336,0.0,17,4,osrm
93,delivered,2025-07-03 08:40:17,2025-07-03 08:51:35.467084,2025-07-03 08:56:26.619223,2025-07-03 09:04:46.200,24.486666666666668,4.852535649999999,9,4,osrm
94,delivered,2025-07-03 08:40:09,2025-07-03 08:46:08.875002,2025-07-03 09:20:01.176155,2025-07-03 09:26:29.000,46.333333333333336,33.871685883333335,15,4,osrm
95,delivered,2025-07-03 08:41:05,2025-07-03 08:56:26.619223,2025-07-03 08:56:26.619223,2025-07-03 09:04:46.200,23.686666666666667,0.0,9,4,osrm
96,delivered,2025-07-03 08:41:51,2025-07-03 08:55:04.210012,2025-07-03 09:30:09.131532,2025-07-03 09:39:25.300,57.57166666666667,35.082025333333334,3,4,osrm
97,delivered,2025-07-03 08:41:24,2025-07-03 08:49:52.147839,2025-07-03 08:49:52.147839,2025-07-03 08:53:16.700,11.878333333333334,0.0,18,4,osrm
98,delivered,2025-07-03 08:41:18,2025-07-03 08:55:42.837621,2025-07-03 09:06:08.409576,2025-07-03 09:13:35.800,32.29666666666667,10.42619925,4,4,osrm
99,delivered,2025-07-03 08:42:54,2025-07-03 08:47:54.000000,2025-07-03 09:11:53.171632,2025-07-03 09:20:54.600,38.01,23.986193866666667,12,4,osrm
100,delivered,2025-07-03 08:42:48,2025-07-03 08:50:37.708715,2025-07-03 08:57:29.184367,2025-07-03 09:08:14.400,25.44,6.857927533333334,17,4,osrm
101,delivered,2025-07-03 08:42:10,2025-07-03 08:53:20.508825,2025-07-03 09:11:53.171632,2025-07-03 09:20:54.600,38.74333333333333,18.544380116666666,12,4,osrm
102,delivered,2025-07-03 08:42:24,2025-07-03 08:53:49.444699,2025-07-03 09:25:10.240090,2025-07-03 09:34:20.700,51.945,31.34658985,9,4,osrm
103,delivered,2025-07-03 08:43:35,2025-07-03 08:55:56.512697,2025-07-03 09:11:29.906404,2025-07-03 09:18:10.300,34.58833333333334,15.556561783333333,5,4,osrm
104,delivered,2025-07-03 08:43:18,2025-07-03 08:52:46.692019,2025-07-03 09:04:38.814562,2025-07-03 09:11:48.600,28.509999999999998,11.86870905,18,4,osrm
105,delivered,2025-07-03 08:43:14,2025-07-03 08:57:45.149216,2025-07-03 08:57:45.149216,2025-07-03 09:00:10.400,16.94,0.0,2,4,osrm
106,delivered,2025-07-03 08:43:57,2025-07-03 08:49:35.348515,2025-07-03 08:57:45.149216,2025-07-03 09:00:10.400,16.223333333333333,8.163345016666666,2,4,osrm
107,delivered,2025-07-03 08:43:35,2025-07-03 09:01:35.421027,2025-07-03 11:07:17.500000,2025-07-03 11:16:39.900,153.08166666666665,125.70131621666665,19,4,osrm
108,delivered,2025-07-03 08:43:15,2025-07-03 08:53:57.201992,2025-07-03 08:53:57.201992,2025-07-03 08:49:09.400,5.906666666666666,0.0,10,3,osrm
109,delivered,2025-07-03 08:44:12,2025-07-03 08:52:49.083581,2025-07-03 09:13:54.002108,2025-07-03 09:18:35.700,34.394999999999996,21.08197545,8,4,osrm
110,delivered,2025-07-03 08:44:28,2025-07-03 08:52:46.631671,2025-07-03 09:00:08.391115,2025-07-03 09:05:55.600,21.459999999999997,7.3626574,6,4,osrm
111,delivered,2025-07-03 08:44:46,2025-07-03 08:54:41.382038,2025-07-03 09:24:01.204763,2025-07-03 09:26:48.100,42.035,29.33037875,7,4,osrm
112,delivered,2025-07-03 08:44:23,2025-07-03 09:01:38.042929,2025-07-03 09:08:05.424262,2025-07-03 09:09:33.000,25.166666666666668,6.45635555,1,3,osrm
113,delivered,2025-07-03 08:44:40,2025-07-03 09:00:35.781262,2025-07-03 09:32:19.729257,2025-07-03 09:35:50.000,51.166666666666664,31.732466583333334,20,4,osrm
114,delivered,2025-07-03 08:44:45,2025-07-03 08:58:53.861352,2025-07-03 09:01:08.497668,2025-07-03 09:11:08.300,26.388333333333332,2.2439386,10,4,osrm
115,delivered,2025-07-03 08:45:33,2025-07-03 08:55:24.237690,2025-07-03 08:57:29.184367,2025-07-03 09:08:14.400,22.69,2.0824446166666664,17,4,osrm
116,delivered,2025-07-03 08:45:48,2025-07-03 08:56:00.282542,2025-07-03 09:21:51.866162,2025-07-03 09:27:09.800,41.36333333333334,25.859727000000003,1,4,osrm
117,delivered,2025-07-03 08:46:57,2025-07-03 09:02:49.133416,2025-07-03 09:25:15.849849,2025-07-03 09:27:39.000,40.7,22.445273883333336,19,4,osrm
118,delivered,2025-07-03 08:47:25,2025-07-03 09:00:08.391115,2025-07-03 09:00:08.391115,2025-07-03 09:05:55.600,18.509999999999998,0.0,6,4,osrm
119,delivered,2025-07-03 08:47:09,2025-07-03 08:53:46.872914,2025-07-03 08:56:26.619223,2025-07-03 09:04:46.200,17.62,2.662438483333333,9,4,osrm
120,delivered,2025-07-03 08:47:34,2025-07-03 09:00:28.239368,2025-07-03 09:27:08.352072,2025-07-03 09:36:47.300,49.22166666666667,26.668545066666663,13,4,osrm
121,delivered,2025-07-03 08:48:43,2025-07-03 08:59:10.438346,2025-07-03 09:31:55.452849,2025-07-03 09:38:12.600,49.49333333333333,32.75024171666667,11,4,osrm
122,delivered,2025-07-03 08:49:59,2025-07-03 09:06:58.278431,2025-07-03 09:27:08.352072,2025-07-03 09:36:47.300,46.805,20.167894016666665,13,4,osrm
123,delivered,2025-07-03 08:49:24,2025-07-03 09:06:12.206898,2025-07-03 09:20:01.176155,2025-07-03 09:26:29.000,37.083333333333336,13.816154283333333,15,4,osrm
124,delivered,2025-07-03 08:49:18,2025-07-03 09:05:32.704617,2025-07-03 09:36:34.169222,2025-07-03 09:45:10.000,55.86666666666667,31.024410083333333,18,4,osrm
125,delivered,2025-07-03 08:49:09,2025-07-03 09:01:33.048590,2025-07-03 09:36:34.169222,2025-07-03 09:45:10.000,56.016666666666666,35.0186772,18,4,osrm
126,delivered,2025-07-03 08:49:47,2025-07-03 09:01:08.497668,2025-07-03 09:01:08.497668,2025-07-03 09:11:08.300,21.355,0.0,10,4,osrm
127,delivered,2025-07-03 08:50:39,2025-07-03 09:05:17.122146,2025-07-03 09:50:03.665792,2025-07-03 09:58:51.700,68.21166666666666,44.77572743333334,4,4,osrm
128,delivered,2025-07-03 08:50:36,2025-07-03 09:01:55.395451,2025-07-03 09:25:10.240090,2025-07-03 09:34:20.700,43.745,23.24741065,9,4,osrm
129,delivered,2025-07-03 08:50:15,2025-07-03 08:56:32.538994,2025-07-03 09:04:38.814562,2025-07-03 09:11:48.600,21.56,8.1045928,18,4,osrm
130,delivered,2025-07-03 08:51:08,2025-07-03 09:01:50.990723,2025-07-03 11:07:17.500000,2025-07-03 11:16:39.900,145.53166666666667,125.44182128333334,19,4,osrm
131,delivered,2025-07-03 08:51:15,2025-07-03 09:02:52.318682,2025-07-03 09:38:08.027269,2025-07-03 09:41:48.400,50.556666666666665,35.261809783333334,12,4,osrm
132,delivered,2025-07-03 08:51:25,2025-07-03 09:04:51.951798,2025-07-03 09:06:08.409576,2025-07-03 09:13:35.800,22.18,1.2742963,4,4,osrm
133,delivered,2025-07-03 08:52:31,2025-07-03 09:04:38.814562,2025-07-03 09:04:38.814562,2025-07-03 09:11:48.600,19.293333333333333,0.0,18,4,osrm
134,delivered,2025-07-03 08:52:03,2025-07-03 09:01:29.961772,2025-07-03 09:28:37.159702,2025-07-03 09:30:48.700,38.76166666666666,27.1199655,16,4,osrm
135,delivered,2025-07-03 08:52:34,2025-07-03 09:00:41.770413,2025-07-03 11:07:17.500000,2025-07-03 11:16:39.900,144.09833333333333,126.59549311666666,19,4,osrm
136,delivered,2025-07-03 08:53:39,2025-07-03 09:01:30.059982,2025-07-03 09:13:54.002108,2025-07-03 09:18:35.700,24.945,12.399035433333333,8,4,osrm
137,delivered,2025-07-03 08:53:20,2025-07-03 09:02:17.565150,2025-07-03 09:50:07.816324,2025-07-03 09:56:40.400,63.34,47.837519566666664,20,4,osrm
138,delivered,2025-07-03 08:54:12,2025-07-03 09:06:26.844168,2025-07-03 09:30:12.881220,2025-07-03 09:39:22.300,45.17166666666667,23.7672842,17,4,osrm
139,delivered,2025-07-03 08:54:26,2025-07-03 09:08:51.495297,2025-07-03 10:37:53.500000,2025-07-03 10:46:06.900,111.68166666666666,89.03341171666666,6,4,osrm
140,delivered,2025-07-03 08:54:32,2025-07-03 09:03:53.717199,2025-07-03 09:35:46.426260,2025-07-03 09:42:11.700,47.66166666666666,31.87848435,14,4,osrm
141,delivered,2025-07-03 08:54:50,2025-07-03 09:08:47.600092,2025-07-03 09:44:06.674645,2025-07-03 09:39:20.900,44.515,35.31790921666666,19,4,osrm
142,delivered,2025-07-03 08:55:59,2025-07-03 09:04:14.977340,2025-07-03 09:53:54.700000,2025-07-03 10:01:26.700,65.46166666666666,49.662044333333334,12,4,osrm
143,delivered,2025-07-03 08:56:46,2025-07-03 09:06:50.344961,2025-07-03 09:41:39.318974,2025-07-03 09:46:43.200,49.95333333333333,34.81623355,15,4,osrm
144,delivered,2025-07-03 08:56:10,2025-07-03 09:07:42.190021,2025-07-03 09:25:15.849849,2025-07-03 09:27:39.000,31.483333333333334,17.560997133333334,19,4,osrm
145,delivered,2025-07-03 08:56:03,2025-07-03 09:09:54.488321,2025-07-03 11:04:03.300000,2025-07-03 11:16:57.600,140.91,114.14686131666667,11,4,osrm
146,delivered,2025-07-03 08:56:28,2025-07-03 09:08:33.392137,2025-07-03 09:11:29.906404,2025-07-03 09:18:10.300,21.705,2.94190445,5,4,osrm
147,delivered,2025-07-03 08:56:26,2025-07-03 09:10:06.595554,2025-07-03 09:20:01.176155,2025-07-03 09:26:29.000,30.05,9.909676683333334,15,4,osrm
148,delivered,2025-07-03 08:57:43,2025-07-03 09:02:43.000000,2025-07-03 09:11:53.171632,2025-07-03 09:20:54.600,23.19333333333333,9.169527200000001,12,4,osrm
149,delivered,2025-07-03 08:57:09,2025-07-03 09:08:53.434403,2025-07-03 09:34:01.286456,2025-07-03 09:39:01.800,41.88,25.13086755,6,4,osrm
150,delivered,2025-07-03 08:57:14,2025-07-03 09:08:05.424262,2025-07-03 09:08:05.424262,2025-07-03 09:09:33.000,12.316666666666666,0.0,1,3,osrm
151,delivered,2025-07-03 08:57:35,2025-07-03 09:07:35.623846,2025-07-03 09:07:35.623846,2025-07-03 09:15:54.100,18.31833333333333,0.0,14,4,osrm
152,delivered,2025-07-03 08:57:43,2025-07-03 09:04:18.951624,2025-07-03 09:27:12.672776,2025-07-03 09:35:38.700,37.92833333333333,22.895352533333334,10,4,osrm
153,delivered,2025-07-03 08:57:56,2025-07-03 09:08:54.591322,2025-07-03 09:13:54.002108,2025-07-03 09:18:35.700,20.66166666666667,4.9901797666666665,8,4,osrm
154,delivered,2025-07-03 08:57:45,2025-07-03 09:09:19.219754,2025-07-03 09:28:37.159702,2025-07-03 09:30:48.700,33.06166666666667,19.298999133333332,16,4,osrm
155,delivered,2025-07-03 08:57:38,2025-07-03 09:11:29.906404,2025-07-03 09:11:29.906404,2025-07-03 09:18:10.300,20.538333333333334,0.0,5,4,osrm
156,delivered,2025-07-03 08:58:05,2025-07-03 09:04:55.629557,2025-07-03 09:31:39.698131,2025-07-03 09:34:36.600,36.526666666666664,26.734476233333332,5,4,osrm
