order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
25,delivered,2025-07-03 08:16:29,2025-07-03 08:31:09.616017,2025-07-03 08:31:09.616017,2025-07-03 08:26:51.000,10.366666666666667,0.0,4.0,1,osrm
26,delivered,2025-07-03 08:16:55,2025-07-03 08:30:34.702872,2025-07-03 08:30:34.702872,2025-07-03 08:22:51.500,5.941666666666666,0.0,8.0,1,osrm
27,delivered,2025-07-03 08:17:30,2025-07-03 08:31:26.801189,2025-07-03 08:31:26.801189,2025-07-03 08:27:37.300,10.121666666666666,0.0,6.0,1,osrm
28,delivered,2025-07-03 08:17:39,2025-07-03 08:31:46.669142,2025-07-03 08:31:46.669142,2025-07-03 08:26:05.900,8.448333333333332,0.0,5.0,1,osrm
29,delivered,2025-07-03 08:17:36,2025-07-03 08:29:28.648162,2025-07-03 08:29:28.648162,2025-07-03 08:27:06.900,9.514999999999999,0.0,12.0,1,osrm
30,delivered,2025-07-03 08:17:38,2025-07-03 08:27:07.249976,2025-07-03 08:27:07.249976,2025-07-03 08:26:07.500,8.491666666666667,0.0,7.0,1,osrm
31,delivered,2025-07-03 08:18:03,2025-07-03 08:26:21.090249,2025-07-03 08:26:21.090249,2025-07-03 08:30:35.500,12.541666666666666,0.0,3.0,1,osrm
32,delivered,2025-07-03 08:18:44,2025-07-03 08:27:46.372874,2025-07-03 08:27:52.300000,2025-07-03 08:30:50.500,12.108333333333333,0.09878543333333334,2.0,1,osrm
33,delivered,2025-07-03 08:19:57,2025-07-03 08:30:40.537407,2025-07-03 08:30:40.537407,2025-07-03 08:31:03.500,11.108333333333333,0.0,10.0,1,osrm
34,delivered,2025-07-03 08:19:19,2025-07-03 08:30:09.342951,2025-07-03 08:31:02.300000,2025-07-03 08:30:06.000,10.783333333333333,0.8826174833333333,17.0,1,osrm
35,delivered,2025-07-03 08:19:34,2025-07-03 08:33:13.107025,2025-07-03 12:07:56.800000,2025-07-03 12:11:56.400,232.37333333333333,214.72821625,14.0,1,osrm
36,delivered,2025-07-03 08:20:56,2025-07-03 08:32:31.784936,2025-07-03 08:32:31.784936,2025-07-03 08:32:01.400,11.09,0.0,14.0,1,osrm
37,delivered,2025-07-03 08:20:48,2025-07-03 08:27:15.375861,2025-07-03 11:34:16.900000,2025-07-03 11:37:44.700,196.94500000000002,187.02540231666666,13.0,1,osrm
38,delivered,2025-07-03 08:21:11,2025-07-03 08:32:42.140184,2025-07-03 08:32:42.140184,2025-07-03 08:33:55.800,12.746666666666666,0.0,11.0,1,osrm
39,delivered,2025-07-03 08:21:34,2025-07-03 08:35:59.037917,2025-07-03 11:55:38.700000,2025-07-03 11:58:10.300,216.605,199.66103471666665,2.0,1,osrm
40,delivered,2025-07-03 08:21:45,2025-07-03 08:32:58.774246,2025-07-03 10:53:55.400000,2025-07-03 10:56:55.500,155.175,140.94376256666666,17.0,1,osrm
41,delivered,2025-07-03 08:21:20,2025-07-03 08:37:27.973610,2025-07-03 08:37:27.973610,2025-07-03 08:34:46.300,13.438333333333333,0.0,16.0,1,osrm
42,delivered,2025-07-03 08:23:18,2025-07-03 08:33:00.627149,2025-07-03 12:33:50.600000,2025-07-03 12:37:28.000,254.16666666666666,240.83288085,5.0,1,osrm
43,delivered,2025-07-03 08:23:31,2025-07-03 08:37:23.807507,2025-07-03 08:37:23.807507,2025-07-03 08:30:57.000,7.433333333333334,0.0,9.0,1,osrm
44,delivered,2025-07-03 08:24:30,2025-07-03 08:37:19.486079,2025-07-03 12:09:12.500000,2025-07-03 12:12:05.300,227.5883333333333,211.88356535,12.0,1,osrm
45,delivered,2025-07-03 08:24:33,2025-07-03 08:35:21.457986,2025-07-03 15:19:26.200000,2025-07-03 15:21:36.800,417.06333333333333,404.0790335666667,10.0,1,osrm
46,delivered,2025-07-03 08:25:59,2025-07-03 08:34:38.709229,2025-07-03 13:46:15.100000,2025-07-03 13:49:23.000,323.4,311.60651285,18.0,1,osrm
47,delivered,2025-07-03 08:25:22,2025-07-03 08:33:02.610324,2025-07-03 15:20:17.400000,2025-07-03 15:25:14.600,419.87666666666667,407.2464946,16.0,1,osrm
48,delivered,2025-07-03 08:25:29,2025-07-03 08:38:55.136225,2025-07-03 11:56:52.400000,2025-07-03 12:00:11.100,214.70166666666668,197.95439625,7.0,1,osrm
49,delivered,2025-07-03 08:25:13,2025-07-03 08:39:48.470414,2025-07-03 08:39:48.470414,2025-07-03 08:37:54.400,12.69,0.0,18.0,1,osrm
50,delivered,2025-07-03 08:25:18,2025-07-03 08:38:48.032701,2025-07-03 08:38:48.032701,2025-07-03 08:33:19.500,8.025,0.0,1.0,1,osrm
51,delivered,2025-07-03 08:26:31,2025-07-03 08:35:28.374844,2025-07-03 08:40:03.900000,2025-07-03 08:40:40.400,14.156666666666666,4.592085933333333,12.0,1,osrm
52,delivered,2025-07-03 08:26:00,2025-07-03 08:37:23.520666,2025-07-03 08:38:15.500000,2025-07-03 08:41:18.700,15.311666666666667,0.8663222333333334,15.0,1,osrm
53,delivered,2025-07-03 08:26:30,2025-07-03 08:38:44.830583,2025-07-03 12:38:31.200000,2025-07-03 12:41:03.700,254.56166666666667,239.77282361666667,3.0,1,osrm
54,delivered,2025-07-03 08:27:42,2025-07-03 08:41:52.085748,2025-07-03 13:45:49.600000,2025-07-03 13:49:13.600,321.52666666666664,303.95857086666666,10.0,1,osrm
55,delivered,2025-07-03 08:27:21,2025-07-03 08:41:27.853002,2025-07-03 11:34:53.600000,2025-07-03 11:39:29.200,192.13666666666668,173.42911663333334,9.0,1,osrm
56,delivered,2025-07-03 08:27:13,2025-07-03 08:40:51.282393,2025-07-03 08:43:09.900000,2025-07-03 08:46:30.400,19.290000000000003,2.31029345,4.0,1,osrm
57,delivered,2025-07-03 08:28:01,2025-07-03 08:39:19.909083,2025-07-03 08:39:19.909083,2025-07-03 08:39:17.700,11.278333333333334,0.0,20.0,1,osrm
58,delivered,2025-07-03 08:28:43,2025-07-03 08:41:28.035132,2025-07-03 08:41:28.035132,2025-07-03 08:39:29.200,10.770000000000001,0.0,13.0,1,osrm
59,delivered,2025-07-03 08:28:08,2025-07-03 08:36:51.316057,2025-07-03 08:38:42.300000,2025-07-03 08:43:30.500,15.375,1.8497323833333332,6.0,1,osrm
60,delivered,2025-07-03 08:28:28,2025-07-03 08:40:18.584052,2025-07-03 13:46:00.100000,2025-07-03 13:49:24.400,320.94,305.6919324666667,20.0,1,osrm
61,delivered,2025-07-03 08:28:01,2025-07-03 08:42:52.691930,2025-07-03 12:40:28.400000,2025-07-03 12:43:02.300,255.02166666666665,237.5951345,16.0,1,osrm
62,delivered,2025-07-03 08:29:33,2025-07-03 08:39:06.523019,2025-07-03 08:39:06.523019,2025-07-03 08:37:50.900,8.298333333333334,0.0,8.0,1,osrm
63,delivered,2025-07-03 08:29:01,2025-07-03 08:37:53.522041,2025-07-03 12:10:13.500000,2025-07-03 12:11:09.900,222.14833333333334,212.33296598333334,19.0,1,osrm
64,delivered,2025-07-03 08:30:31,2025-07-03 08:41:06.184244,2025-07-03 08:41:06.184244,2025-07-03 08:43:15.000,12.733333333333333,0.0,7.0,1,osrm
65,delivered,2025-07-03 08:30:34,2025-07-03 08:41:47.648631,2025-07-03 11:41:50.000000,2025-07-03 11:45:07.700,194.56166666666667,180.03918948333333,17.0,1,osrm
66,delivered,2025-07-03 08:31:42,2025-07-03 08:45:13.532232,2025-07-03 10:53:44.900000,2025-07-03 10:57:04.400,145.37333333333333,128.52279613333334,20.0,1,osrm
67,delivered,2025-07-03 08:31:11,2025-07-03 08:37:54.650782,2025-07-03 12:41:52.100000,2025-07-03 12:44:39.700,253.47833333333335,243.95748696666666,4.0,1,osrm
68,delivered,2025-07-03 08:31:23,2025-07-03 08:43:48.673847,2025-07-03 14:59:08.200000,2025-07-03 15:02:23.900,391.01500000000004,375.32543588333334,17.0,1,osrm
69,delivered,2025-07-03 08:31:42,2025-07-03 08:43:14.475341,2025-07-03 15:01:52.600000,2025-07-03 15:04:35.500,392.89166666666665,378.6354109833334,15.0,1,osrm
70,delivered,2025-07-03 08:32:54,2025-07-03 08:46:07.236950,2025-07-03 08:46:07.236950,2025-07-03 08:41:49.100,8.918333333333333,0.0,19.0,1,osrm
71,delivered,2025-07-03 08:32:34,2025-07-03 08:39:58.855225,2025-07-03 12:41:08.300000,2025-07-03 12:43:37.300,251.05499999999998,241.15741291666666,19.0,1,osrm
72,delivered,2025-07-03 08:32:56,2025-07-03 08:44:36.823282,2025-07-03 08:44:36.823282,2025-07-03 08:42:14.300,9.305,0.0,5.0,1,osrm
73,delivered,2025-07-03 08:34:22,2025-07-03 08:43:50.997761,2025-07-03 08:43:50.997761,2025-07-03 08:44:10.900,9.815,0.0,2.0,1,osrm
74,delivered,2025-07-03 08:35:54,2025-07-03 08:47:21.383567,2025-07-03 08:47:21.383567,2025-07-03 08:50:11.600,14.293333333333333,0.0,9.0,1,osrm
75,delivered,2025-07-03 08:35:09,2025-07-03 08:47:52.455903,2025-07-03 13:35:20.300000,2025-07-03 13:33:39.600,298.51,287.46406828333335,6.0,1,osrm
76,delivered,2025-07-03 08:35:49,2025-07-03 08:48:29.326791,2025-07-03 15:27:09.200000,2025-07-03 15:30:38.200,414.82,398.66455348333335,19.0,1,osrm
77,delivered,2025-07-03 08:35:46,2025-07-03 08:51:24.226093,2025-07-03 08:51:24.226093,2025-07-03 08:49:27.200,13.686666666666667,0.0,1.0,1,osrm
78,delivered,2025-07-03 08:36:04,2025-07-03 08:50:31.098520,2025-07-03 11:44:03.000000,2025-07-03 11:47:42.000,191.63333333333333,173.53169133333333,1.0,1,osrm
79,delivered,2025-07-03 08:36:12,2025-07-03 08:49:40.107776,2025-07-03 11:57:11.900000,2025-07-03 11:59:40.400,203.47333333333333,187.52987040000002,14.0,1,osrm
80,delivered,2025-07-03 08:36:41,2025-07-03 08:51:37.556446,2025-07-03 08:51:37.556446,2025-07-03 08:49:40.800,12.996666666666666,0.0,17.0,1,osrm
81,delivered,2025-07-03 08:36:05,2025-07-03 08:41:23.286158,2025-07-03 10:59:47.500000,2025-07-03 11:03:32.400,147.45666666666665,138.4035640333333,8.0,1,osrm
82,delivered,2025-07-03 08:36:43,2025-07-03 08:50:45.844582,2025-07-03 08:50:45.844582,2025-07-03 08:48:46.500,12.058333333333334,0.0,16.0,1,osrm
83,delivered,2025-07-03 08:37:23,2025-07-03 08:42:49.179279,2025-07-03 11:00:23.800000,2025-07-03 11:02:19.300,144.93833333333333,137.57701201666666,3.0,1,osrm
84,delivered,2025-07-03 08:37:54,2025-07-03 08:47:51.242909,2025-07-03 08:47:51.242909,2025-07-03 08:46:36.200,8.703333333333335,0.0,10.0,1,osrm
85,delivered,2025-07-03 08:37:52,2025-07-03 08:48:06.635404,2025-07-03 08:48:06.635404,2025-07-03 08:47:42.700,9.845,0.0,3.0,1,osrm
86,delivered,2025-07-03 08:38:16,2025-07-03 08:55:35.933824,2025-07-03 15:01:41.800000,2025-07-03 15:05:47.700,387.52833333333336,366.0977696,9.0,1,osrm
87,delivered,2025-07-03 08:38:48,2025-07-03 08:46:36.992806,2025-07-03 12:10:02.500000,2025-07-03 12:13:17.000,214.48333333333332,203.4251199,9.0,1,osrm
88,delivered,2025-07-03 08:38:56,2025-07-03 08:55:02.923368,2025-07-03 08:55:02.923368,2025-07-03 08:51:22.200,12.436666666666667,0.0,14.0,1,osrm
89,delivered,2025-07-03 08:38:15,2025-07-03 08:50:09.269439,2025-07-03 13:46:03.300000,2025-07-03 13:49:46.300,311.52166666666665,295.90050935,15.0,1,osrm
90,delivered,2025-07-03 08:39:28,2025-07-03 08:52:07.052472,2025-07-03 08:52:07.052472,2025-07-03 08:48:18.600,8.843333333333334,0.0,11.0,1,osrm
91,delivered,2025-07-03 08:39:54,2025-07-03 08:49:07.165773,2025-07-03 12:42:21.900000,2025-07-03 12:45:03.300,245.155,233.24557045,12.0,1,osrm
92,delivered,2025-07-03 08:40:46,2025-07-03 08:57:29.184367,2025-07-03 12:10:58.400000,2025-07-03 12:15:13.700,214.46166666666667,193.48692721666666,6.0,1,osrm
93,delivered,2025-07-03 08:40:17,2025-07-03 08:51:35.467084,2025-07-03 08:57:11.800000,2025-07-03 09:01:57.500,21.675,5.6055486000000005,19.0,1,osrm
94,delivered,2025-07-03 08:40:09,2025-07-03 08:46:08.875002,2025-07-03 13:48:10.800000,2025-07-03 13:52:54.100,312.75166666666667,302.03208329999995,8.0,1,osrm
95,delivered,2025-07-03 08:41:05,2025-07-03 08:56:26.619223,2025-07-03 08:56:41.400000,2025-07-03 08:59:52.300,18.788333333333334,0.24634628333333333,5.0,1,osrm
96,delivered,2025-07-03 08:41:51,2025-07-03 08:55:04.210012,2025-07-03 08:55:04.210012,2025-07-03 08:53:47.600,11.943333333333333,0.0,8.0,1,osrm
97,delivered,2025-07-03 08:41:24,2025-07-03 08:49:52.147839,2025-07-03 09:56:01.000000,2025-07-03 09:56:38.100,75.235,66.14753601666666,1.0,1,osrm
98,delivered,2025-07-03 08:41:18,2025-07-03 08:55:42.837621,2025-07-03 15:26:57.600000,2025-07-03 15:29:56.900,408.64833333333337,391.24603965,3.0,1,osrm
99,delivered,2025-07-03 08:42:54,2025-07-03 08:47:54.000000,2025-07-03 11:17:11.000000,2025-07-03 11:21:40.300,158.77166666666665,149.28333333333333,10.0,1,osrm
100,delivered,2025-07-03 08:42:48,2025-07-03 08:50:37.708715,2025-07-03 12:11:17.600000,2025-07-03 12:13:20.700,210.54500000000002,200.66485475,13.0,1,osrm
101,delivered,2025-07-03 08:42:10,2025-07-03 08:53:20.508825,2025-07-03 11:15:06.200000,2025-07-03 11:18:05.000,155.91666666666666,141.76151958333332,15.0,1,osrm
102,delivered,2025-07-03 08:42:24,2025-07-03 08:53:49.444699,2025-07-03 13:35:09.000000,2025-07-03 13:36:44.500,294.34166666666664,281.3259216833333,17.0,1,osrm
103,delivered,2025-07-03 08:43:35,2025-07-03 08:55:56.512697,2025-07-03 08:55:56.512697,2025-07-03 08:56:58.300,13.388333333333332,0.0,2.0,1,osrm
104,delivered,2025-07-03 08:43:18,2025-07-03 08:52:46.692019,2025-07-03 08:57:58.100000,2025-07-03 09:00:34.100,17.26833333333333,5.190133016666667,7.0,1,osrm
105,delivered,2025-07-03 08:43:14,2025-07-03 08:57:45.149216,2025-07-03 15:37:31.700000,2025-07-03 15:39:53.900,416.665,399.7758464,8.0,1,osrm
106,delivered,2025-07-03 08:43:57,2025-07-03 08:49:35.348515,2025-07-03 15:37:32.800000,2025-07-03 15:39:02.900,415.09833333333336,407.95752475,12.0,1,osrm
107,delivered,2025-07-03 08:43:35,2025-07-03 09:01:35.421027,2025-07-03 09:01:35.421027,2025-07-03 08:54:56.300,11.354999999999999,0.0,13.0,1,osrm
108,delivered,2025-07-03 08:43:15,2025-07-03 08:53:57.201992,2025-07-03 08:53:57.201992,2025-07-03 08:48:55.500,5.675,0.0,18.0,1,osrm
109,delivered,2025-07-03 08:44:12,2025-07-03 08:52:49.083581,2025-07-03 13:51:32.200000,2025-07-03 13:54:09.200,309.9533333333333,298.71860698333336,19.0,1,osrm
110,delivered,2025-07-03 08:44:28,2025-07-03 08:52:46.631671,2025-07-03 12:43:38.300000,2025-07-03 12:45:52.000,241.4,230.86113881666668,9.0,1,osrm
111,delivered,2025-07-03 08:44:46,2025-07-03 08:54:41.382038,2025-07-03 11:00:40.500000,2025-07-03 11:02:39.800,137.89666666666665,125.98529936666667,7.0,1,osrm
112,delivered,2025-07-03 08:44:23,2025-07-03 09:01:38.042929,2025-07-03 09:01:38.042929,2025-07-03 09:01:04.100,16.685,0.0,1.0,1,osrm
113,delivered,2025-07-03 08:44:40,2025-07-03 09:00:35.781262,2025-07-03 10:04:19.500000,2025-07-03 10:05:57.300,81.28833333333334,63.728645633333336,18.0,1,osrm
114,delivered,2025-07-03 08:44:45,2025-07-03 08:58:53.861352,2025-07-03 08:58:53.861352,2025-07-03 08:54:54.200,10.153333333333334,0.0,20.0,1,osrm
115,delivered,2025-07-03 08:45:33,2025-07-03 08:55:24.237690,2025-07-03 12:12:08.400000,2025-07-03 12:13:47.900,208.24833333333333,196.7360385,2.0,1,osrm
116,delivered,2025-07-03 08:45:48,2025-07-03 08:56:00.282542,2025-07-03 11:01:20.900000,2025-07-03 11:04:04.400,138.27333333333334,125.3436243,15.0,1,osrm
117,delivered,2025-07-03 08:46:57,2025-07-03 09:02:49.133416,2025-07-03 09:02:49.133416,2025-07-03 08:54:53.200,7.9366666666666665,0.0,6.0,1,osrm
118,delivered,2025-07-03 08:47:25,2025-07-03 09:00:08.391115,2025-07-03 12:44:06.300000,2025-07-03 12:47:06.400,239.69,223.96514808333333,17.0,1,osrm
119,delivered,2025-07-03 08:47:09,2025-07-03 08:53:46.872914,2025-07-03 08:58:13.200000,2025-07-03 09:00:47.800,13.646666666666667,4.438784766666667,11.0,1,osrm
120,delivered,2025-07-03 08:47:34,2025-07-03 09:00:28.239368,2025-07-03 10:05:33.400000,2025-07-03 10:06:09.000,78.58333333333333,65.08601053333334,16.0,1,osrm
121,delivered,2025-07-03 08:48:43,2025-07-03 08:59:10.438346,2025-07-03 08:59:10.438346,2025-07-03 08:56:36.900,7.8983333333333325,0.0,12.0,1,osrm
122,delivered,2025-07-03 08:49:59,2025-07-03 09:06:58.278431,2025-07-03 10:05:32.300000,2025-07-03 10:05:55.000,75.93333333333334,58.56702615,5.0,1,osrm
123,delivered,2025-07-03 08:49:24,2025-07-03 09:06:12.206898,2025-07-03 13:55:44.600000,2025-07-03 13:58:39.400,309.2566666666667,289.53988503333335,14.0,1,osrm
124,ready,2025-07-03 08:49:18,2025-07-03 09:05:32.704617,,,,,,1,
125,ready,2025-07-03 08:49:09,2025-07-03 09:01:33.048590,,,,,,1,
126,delivered,2025-07-03 08:49:47,2025-07-03 09:01:08.497668,2025-07-03 09:01:08.497668,2025-07-03 08:56:38.800,6.863333333333333,0.0,15.0,1,osrm
127,delivered,2025-07-03 08:50:39,2025-07-03 09:05:17.122146,2025-07-03 12:43:59.100000,2025-07-03 12:45:53.300,235.23833333333332,218.69963090000002,1.0,1,osrm
128,delivered,2025-07-03 08:50:36,2025-07-03 09:01:55.395451,2025-07-03 13:35:45.700000,2025-07-03 13:34:16.200,283.67,273.83840915,5.0,1,osrm
129,delivered,2025-07-03 08:50:15,2025-07-03 08:56:32.538994,2025-07-03 09:00:20.700000,2025-07-03 09:03:11.700,12.945,3.8026834333333333,4.0,1,osrm
130,delivered,2025-07-03 08:51:08,2025-07-03 09:01:50.990723,2025-07-03 09:01:50.990723,2025-07-03 09:03:00.000,11.866666666666667,0.0,3.0,1,osrm
131,delivered,2025-07-03 08:51:15,2025-07-03 09:02:52.318682,2025-07-03 09:26:03.000000,2025-07-03 09:29:38.600,38.39333333333333,23.178021966666666,12.0,1,osrm
132,delivered,2025-07-03 08:51:25,2025-07-03 09:04:51.951798,2025-07-03 15:37:25.700000,2025-07-03 15:40:24.600,408.9933333333333,392.56247003333334,15.0,1,osrm
133,delivered,2025-07-03 08:52:31,2025-07-03 09:04:38.814562,2025-07-03 09:04:38.814562,2025-07-03 09:04:38.000,12.116666666666667,0.0,17.0,1,osrm
134,delivered,2025-07-03 08:52:03,2025-07-03 09:01:29.961772,2025-07-03 09:31:38.400000,2025-07-03 09:34:08.600,42.093333333333334,30.140637133333332,18.0,1,osrm
135,delivered,2025-07-03 08:52:34,2025-07-03 09:00:41.770413,2025-07-03 09:00:41.770413,2025-07-03 09:03:28.500,10.908333333333333,0.0,16.0,1,osrm
136,delivered,2025-07-03 08:53:39,2025-07-03 09:01:30.059982,2025-07-03 13:59:13.100000,2025-07-03 14:02:30.300,308.85499999999996,297.71733363333334,11.0,1,osrm
137,delivered,2025-07-03 08:53:20,2025-07-03 09:02:17.565150,2025-07-03 14:00:10.500000,2025-07-03 14:02:42.900,309.3816666666667,297.8822475,6.0,1,osrm
138,delivered,2025-07-03 08:54:12,2025-07-03 09:06:26.844168,2025-07-03 12:13:00.800000,2025-07-03 12:14:51.500,200.65833333333333,186.56593053333333,4.0,1,osrm
139,delivered,2025-07-03 08:54:26,2025-07-03 09:08:51.495297,2025-07-03 09:08:51.495297,2025-07-03 09:02:21.900,7.931666666666667,0.0,18.0,1,osrm
140,delivered,2025-07-03 08:54:32,2025-07-03 09:03:53.717199,2025-07-03 10:06:04.300000,2025-07-03 10:06:58.500,72.44166666666666,62.17638001666667,6.0,1,osrm
141,delivered,2025-07-03 08:54:50,2025-07-03 09:08:47.600092,2025-07-03 09:08:47.600092,2025-07-03 08:57:43.900,2.8983333333333334,0.0,10.0,1,osrm
142,delivered,2025-07-03 08:55:59,2025-07-03 09:04:14.977340,2025-07-03 11:46:15.000000,2025-07-03 11:48:53.500,172.90833333333333,162.00037766666668,20.0,1,osrm
143,delivered,2025-07-03 08:56:46,2025-07-03 09:06:50.344961,2025-07-03 09:06:50.344961,2025-07-03 09:08:04.900,11.315,0.0,14.0,1,osrm
144,delivered,2025-07-03 08:56:10,2025-07-03 09:07:42.190021,2025-07-03 09:07:42.190021,2025-07-03 09:06:57.300,10.788333333333332,0.0,13.0,1,osrm
145,delivered,2025-07-03 08:56:03,2025-07-03 09:09:54.488321,2025-07-03 15:03:26.100000,2025-07-03 15:06:14.400,370.19,353.52686131666667,10.0,1,osrm
146,delivered,2025-07-03 08:56:28,2025-07-03 09:08:33.392137,2025-07-03 09:08:33.392137,2025-07-03 09:08:03.500,11.591666666666667,0.0,20.0,1,osrm
147,delivered,2025-07-03 08:56:26,2025-07-03 09:10:06.595554,2025-07-03 14:02:35.800000,2025-07-03 14:07:43.400,311.29,292.4867407666667,18.0,1,osrm
148,delivered,2025-07-03 08:57:43,2025-07-03 09:02:43.000000,2025-07-03 11:18:20.100000,2025-07-03 11:21:33.000,143.83333333333334,135.61833333333334,4.0,1,osrm
149,delivered,2025-07-03 08:57:09,2025-07-03 09:08:53.434403,2025-07-03 09:08:53.434403,2025-07-03 09:10:02.600,12.893333333333334,0.0,9.0,1,osrm
150,delivered,2025-07-03 08:57:14,2025-07-03 09:08:05.424262,2025-07-03 09:19:54.900000,2025-07-03 09:21:42.000,24.466666666666665,11.824595633333333,13.0,1,osrm
151,delivered,2025-07-03 08:57:35,2025-07-03 09:07:35.623846,2025-07-03 15:04:46.500000,2025-07-03 15:07:23.000,369.8,357.18126923333335,8.0,1,osrm
152,delivered,2025-07-03 08:57:43,2025-07-03 09:04:18.951624,2025-07-03 09:05:15.200000,2025-07-03 09:09:32.800,11.83,0.9374729333333334,8.0,1,osrm
153,delivered,2025-07-03 08:57:56,2025-07-03 09:08:54.591322,2025-07-03 14:02:57.600000,2025-07-03 14:05:31.800,307.59666666666664,294.05014463333333,9.0,1,osrm
154,delivered,2025-07-03 08:57:45,2025-07-03 09:09:19.219754,2025-07-03 09:40:00.600000,2025-07-03 09:43:43.600,45.97666666666667,30.689670766666666,15.0,1,osrm
155,delivered,2025-07-03 08:57:38,2025-07-03 09:11:29.906404,2025-07-03 09:11:29.906404,2025-07-03 09:08:50.000,11.2,0.0,6.0,1,osrm
