order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
17,delivered,2025-07-03 08:08:15,2025-07-03 08:16:12.801108,2025-07-03 08:16:12.801108,2025-07-03 08:18:19.400,10.073333333333332,0.0,20,1,osrm
18,delivered,2025-07-03 08:08:51,2025-07-03 08:22:26.155734,2025-07-03 08:22:26.155734,2025-07-03 08:22:26.500,13.591666666666667,0.0,19,1,osrm
19,delivered,2025-07-03 08:09:23,2025-07-03 08:20:18.006299,2025-07-03 08:20:18.006299,2025-07-03 08:18:38.100,9.251666666666667,0.0,15,1,osrm
20,delivered,2025-07-03 08:09:56,2025-07-03 08:21:05.366719,2025-07-03 08:21:05.366719,2025-07-03 08:18:48.600,8.876666666666667,0.0,24,1,osrm
21,delivered,2025-07-03 08:09:42,2025-07-03 08:20:06.562753,2025-07-03 08:20:06.562753,2025-07-03 08:18:45.300,9.055,0.0,18,1,osrm
22,delivered,2025-07-03 08:09:33,2025-07-03 08:24:21.822675,2025-07-03 08:24:21.822675,2025-07-03 08:18:32.100,8.985000000000001,0.0,23,1,osrm
23,delivered,2025-07-03 08:09:50,2025-07-03 08:23:29.903607,2025-07-03 08:23:29.903607,2025-07-03 08:17:22.900,7.548333333333333,0.0,21,1,osrm
24,delivered,2025-07-03 08:10:33,2025-07-03 08:22:32.396167,2025-07-03 08:22:32.396167,2025-07-03 08:21:23.000,10.833333333333334,0.0,29,1,osrm
25,delivered,2025-07-03 08:10:36,2025-07-03 08:16:39.069383,2025-07-03 08:20:29.100000,2025-07-03 08:22:32.700,11.945,3.833843616666667,32,1,osrm
26,delivered,2025-07-03 08:10:28,2025-07-03 08:25:53.897729,2025-07-03 08:25:53.897729,2025-07-03 08:25:29.400,15.023333333333333,0.0,37,1,osrm
27,delivered,2025-07-03 08:10:43,2025-07-03 08:23:32.738841,2025-07-03 08:23:32.738841,2025-07-03 08:27:04.000,16.35,0.0,38,1,osrm
28,delivered,2025-07-03 08:10:24,2025-07-03 08:17:42.002256,2025-07-03 08:21:10.300000,2025-07-03 08:23:40.700,13.278333333333334,3.4716290666666665,27,1,osrm
29,delivered,2025-07-03 08:11:21,2025-07-03 08:21:24.128843,2025-07-03 08:22:16.600000,2025-07-03 08:26:04.400,14.723333333333333,0.8745192833333333,39,1,osrm
30,delivered,2025-07-03 08:11:46,2025-07-03 08:21:13.217166,2025-07-03 08:21:13.217166,2025-07-03 08:22:31.200,10.753333333333334,0.0,25,1,osrm
31,delivered,2025-07-03 08:11:11,2025-07-03 08:24:33.020922,2025-07-03 08:24:33.020922,2025-07-03 08:23:39.700,12.478333333333333,0.0,42,1,osrm
32,delivered,2025-07-03 08:12:27,2025-07-03 08:20:54.833984,2025-07-03 08:20:54.833984,2025-07-03 08:23:05.400,10.639999999999999,0.0,1,1,osrm
33,delivered,2025-07-03 08:12:27,2025-07-03 08:25:21.481946,2025-07-03 08:25:21.481946,2025-07-03 08:25:27.200,13.003333333333334,0.0,40,1,osrm
34,delivered,2025-07-03 08:13:41,2025-07-03 08:25:53.277719,2025-07-03 08:25:53.277719,2025-07-03 08:23:52.300,10.188333333333333,0.0,35,1,osrm
35,delivered,2025-07-03 08:13:54,2025-07-03 08:20:39.562449,2025-07-03 08:20:39.562449,2025-07-03 08:21:47.700,7.895,0.0,44,1,osrm
36,delivered,2025-07-03 08:13:32,2025-07-03 08:22:24.659031,2025-07-03 08:22:24.659031,2025-07-03 08:21:57.100,8.418333333333333,0.0,31,1,osrm
37,delivered,2025-07-03 08:13:46,2025-07-03 08:27:37.091288,2025-07-03 08:27:37.091288,2025-07-03 08:24:27.100,10.685,0.0,41,1,osrm
38,delivered,2025-07-03 08:13:06,2025-07-03 08:26:23.486960,2025-07-03 08:26:23.486960,2025-07-03 08:24:53.300,11.788333333333332,0.0,34,1,osrm
39,delivered,2025-07-03 08:14:33,2025-07-03 08:28:29.311426,2025-07-03 08:28:29.311426,2025-07-03 08:22:55.800,8.38,0.0,43,1,osrm
40,delivered,2025-07-03 08:14:19,2025-07-03 08:25:21.762586,2025-07-03 08:25:21.762586,2025-07-03 08:24:25.000,10.1,0.0,26,1,osrm
41,delivered,2025-07-03 08:14:19,2025-07-03 08:29:01.439454,2025-07-03 08:29:01.439454,2025-07-03 08:24:33.700,10.245000000000001,0.0,33,1,osrm
42,delivered,2025-07-03 08:14:59,2025-07-03 08:23:26.999070,2025-07-03 08:23:26.999070,2025-07-03 08:24:46.600,9.793333333333333,0.0,45,1,osrm
43,delivered,2025-07-03 08:14:15,2025-07-03 08:24:06.207052,2025-07-03 08:24:06.207052,2025-07-03 08:22:13.900,7.9816666666666665,0.0,30,1,osrm
44,delivered,2025-07-03 08:14:13,2025-07-03 08:30:33.574419,2025-07-03 08:30:33.574419,2025-07-03 08:22:59.000,8.766666666666667,0.0,28,1,osrm
45,delivered,2025-07-03 08:14:41,2025-07-03 08:26:23.603379,2025-07-03 08:26:23.603379,2025-07-03 08:22:14.200,7.553333333333333,0.0,36,1,osrm
46,delivered,2025-07-03 08:15:20,2025-07-03 08:24:56.260550,2025-07-03 08:24:56.260550,2025-07-03 08:27:46.600,12.443333333333333,0.0,6,1,osrm
47,delivered,2025-07-03 08:16:06,2025-07-03 08:24:15.420710,2025-07-03 08:24:51.800000,2025-07-03 08:27:52.100,11.768333333333334,0.6063215,3,1,osrm
48,delivered,2025-07-03 08:16:48,2025-07-03 08:29:10.751561,2025-07-03 08:29:10.751561,2025-07-03 08:27:27.900,10.665,0.0,2,1,osrm
49,delivered,2025-07-03 08:16:46,2025-07-03 08:31:50.861940,2025-07-03 08:31:50.861940,2025-07-03 08:25:24.900,8.648333333333333,0.0,8,1,osrm
50,delivered,2025-07-03 08:17:48,2025-07-03 08:24:10.958575,2025-07-03 08:24:52.600000,2025-07-03 08:27:06.300,9.305,0.6940237499999999,14,1,osrm
51,delivered,2025-07-03 08:17:41,2025-07-03 08:30:40.005647,2025-07-03 08:30:40.005647,2025-07-03 08:26:58.300,9.288333333333332,0.0,46,1,osrm
52,delivered,2025-07-03 08:17:49,2025-07-03 08:31:10.369799,2025-07-03 08:31:10.369799,2025-07-03 08:26:41.800,8.879999999999999,0.0,10,1,osrm
53,delivered,2025-07-03 08:18:18,2025-07-03 08:32:46.864940,2025-07-03 08:32:46.864940,2025-07-03 08:27:10.700,8.878333333333334,0.0,7,1,osrm
54,delivered,2025-07-03 08:19:32,2025-07-03 08:31:55.078473,2025-07-03 08:31:55.078473,2025-07-03 08:28:35.000,9.05,0.0,12,1,osrm
55,delivered,2025-07-03 08:19:24,2025-07-03 08:32:49.004999,2025-07-03 08:32:49.004999,2025-07-03 08:27:42.900,8.315,0.0,13,1,osrm
56,delivered,2025-07-03 08:19:13,2025-07-03 08:32:45.702586,2025-07-03 08:32:45.702586,2025-07-03 08:25:43.200,6.503333333333333,0.0,5,1,osrm
57,delivered,2025-07-03 08:19:01,2025-07-03 08:34:43.243890,2025-07-03 08:34:43.243890,2025-07-03 08:28:20.700,9.328333333333335,0.0,4,1,osrm
58,delivered,2025-07-03 08:19:59,2025-07-03 08:34:36.052157,2025-07-03 08:34:36.052157,2025-07-03 08:26:58.900,6.998333333333333,0.0,9,1,osrm
59,delivered,2025-07-03 08:20:58,2025-07-03 08:32:36.266272,2025-07-03 08:32:36.266272,2025-07-03 08:34:39.500,13.691666666666666,0.0,51,1,osrm
60,delivered,2025-07-03 08:20:24,2025-07-03 08:29:55.647516,2025-07-03 08:30:36.200000,2025-07-03 08:34:59.600,14.593333333333334,0.6758747333333334,21,1,osrm
61,delivered,2025-07-03 08:20:39,2025-07-03 08:26:48.520549,2025-07-03 08:29:28.300000,2025-07-03 08:32:12.600,11.56,2.66299085,11,1,osrm
62,delivered,2025-07-03 08:20:49,2025-07-03 08:35:04.909836,2025-07-03 08:35:04.909836,2025-07-03 08:32:01.000,11.2,0.0,47,1,osrm
63,delivered,2025-07-03 08:20:52,2025-07-03 08:27:17.421264,2025-07-03 08:31:34.000000,2025-07-03 08:33:30.700,12.645000000000001,4.276312266666666,17,1,osrm
64,delivered,2025-07-03 08:21:16,2025-07-03 08:32:10.379023,2025-07-03 08:32:10.379023,2025-07-03 08:31:57.200,10.686666666666667,0.0,18,1,osrm
65,delivered,2025-07-03 08:21:42,2025-07-03 08:35:55.601670,2025-07-03 08:35:55.601670,2025-07-03 08:29:56.100,8.235000000000001,0.0,24,1,osrm
66,delivered,2025-07-03 08:21:18,2025-07-03 08:32:11.943633,2025-07-03 08:32:11.943633,2025-07-03 08:32:28.400,11.173333333333334,0.0,20,1,osrm
67,delivered,2025-07-03 08:22:24,2025-07-03 08:32:17.170129,2025-07-03 08:32:17.170129,2025-07-03 08:38:40.100,16.268333333333334,0.0,49,1,osrm
68,delivered,2025-07-03 08:23:22,2025-07-03 08:35:17.951211,2025-07-03 08:35:17.951211,2025-07-03 08:31:20.400,7.973333333333333,0.0,16,1,osrm
69,delivered,2025-07-03 08:23:06,2025-07-03 08:35:52.570124,2025-07-03 08:35:52.570124,2025-07-03 08:33:06.600,10.01,0.0,52,1,osrm
70,delivered,2025-07-03 08:23:26,2025-07-03 08:34:54.149308,2025-07-03 08:34:54.149308,2025-07-03 08:32:59.200,9.553333333333335,0.0,48,1,osrm
71,delivered,2025-07-03 08:23:28,2025-07-03 08:34:06.887640,2025-07-03 08:34:06.887640,2025-07-03 08:32:28.000,9.0,0.0,50,1,osrm
72,delivered,2025-07-03 08:24:42,2025-07-03 08:42:08.436621,2025-07-03 08:42:08.436621,2025-07-03 08:32:59.100,8.285,0.0,15,1,osrm
73,delivered,2025-07-03 08:24:41,2025-07-03 08:38:46.999983,2025-07-03 08:38:46.999983,2025-07-03 08:34:51.800,10.18,0.0,23,1,osrm
74,delivered,2025-07-03 08:25:41,2025-07-03 08:33:06.963367,2025-07-03 08:35:11.000000,2025-07-03 08:37:24.100,11.718333333333334,2.0672772166666666,36,1,osrm
75,delivered,2025-07-03 08:26:38,2025-07-03 08:37:12.086900,2025-07-03 08:37:12.086900,2025-07-03 08:37:51.100,11.218333333333334,0.0,30,1,osrm
76,delivered,2025-07-03 08:26:11,2025-07-03 08:32:25.456204,2025-07-03 08:34:51.600000,2025-07-03 08:37:13.100,11.035,2.4357299333333335,35,1,osrm
77,delivered,2025-07-03 08:26:18,2025-07-03 08:39:39.443935,2025-07-03 08:39:39.443935,2025-07-03 08:42:16.000,15.966666666666667,0.0,54,1,osrm
78,delivered,2025-07-03 08:26:22,2025-07-03 08:36:19.824585,2025-07-03 08:36:19.824585,2025-07-03 08:36:43.200,10.353333333333333,0.0,33,1,osrm
79,delivered,2025-07-03 08:27:49,2025-07-03 08:38:42.321270,2025-07-03 08:38:42.321270,2025-07-03 08:37:39.300,9.838333333333333,0.0,25,1,osrm
80,delivered,2025-07-03 08:27:44,2025-07-03 08:38:53.277045,2025-07-03 08:38:53.277045,2025-07-03 08:35:38.300,7.905,0.0,31,1,osrm
81,delivered,2025-07-03 08:27:13,2025-07-03 08:38:58.447712,2025-07-03 08:38:58.447712,2025-07-03 08:37:10.900,9.965,0.0,34,1,osrm
82,delivered,2025-07-03 08:28:59,2025-07-03 08:45:30.959125,2025-07-03 08:45:30.959125,2025-07-03 08:38:48.000,9.816666666666666,0.0,27,1,osrm
83,delivered,2025-07-03 08:28:17,2025-07-03 08:43:31.272817,2025-07-03 08:43:31.272817,2025-07-03 08:40:24.500,12.125,0.0,22,1,osrm
84,delivered,2025-07-03 08:28:08,2025-07-03 08:38:53.269830,2025-07-03 08:38:53.269830,2025-07-03 08:37:17.200,9.153333333333334,0.0,45,1,osrm
85,delivered,2025-07-03 08:29:22,2025-07-03 08:35:34.966241,2025-07-03 08:35:34.966241,2025-07-03 08:35:43.600,6.36,0.0,41,1,osrm
86,delivered,2025-07-03 08:29:38,2025-07-03 08:47:13.658212,2025-07-03 08:47:13.658212,2025-07-03 08:37:33.000,7.916666666666667,0.0,29,1,osrm
87,delivered,2025-07-03 08:29:36,2025-07-03 08:41:29.616386,2025-07-03 08:41:29.616386,2025-07-03 08:39:03.900,9.465,0.0,53,1,osrm
88,delivered,2025-07-03 08:29:00,2025-07-03 08:42:33.801597,2025-07-03 08:42:33.801597,2025-07-03 08:38:19.600,9.326666666666666,0.0,26,1,osrm
89,delivered,2025-07-03 08:30:24,2025-07-03 08:42:16.272922,2025-07-03 08:42:16.272922,2025-07-03 08:41:53.200,11.486666666666668,0.0,37,1,osrm
90,delivered,2025-07-03 08:30:09,2025-07-03 08:42:50.653621,2025-07-03 08:42:50.653621,2025-07-03 08:35:30.200,5.3533333333333335,0.0,1,1,osrm
91,delivered,2025-07-03 08:31:44,2025-07-03 08:48:33.596089,2025-07-03 08:48:33.596089,2025-07-03 08:40:58.800,9.246666666666666,0.0,9,1,osrm
92,delivered,2025-07-03 08:31:33,2025-07-03 08:47:25.083160,2025-07-03 08:47:25.083160,2025-07-03 08:41:45.400,10.206666666666667,0.0,7,1,osrm
93,delivered,2025-07-03 08:31:43,2025-07-03 08:41:24.737118,2025-07-03 08:41:24.737118,2025-07-03 08:41:56.800,10.229999999999999,0.0,46,1,osrm
94,delivered,2025-07-03 08:31:36,2025-07-03 08:45:38.163010,2025-07-03 08:45:38.163010,2025-07-03 08:41:28.400,9.873333333333333,0.0,32,1,osrm
95,delivered,2025-07-03 08:32:25,2025-07-03 08:45:03.103560,2025-07-03 08:45:03.103560,2025-07-03 08:42:43.700,10.311666666666667,0.0,42,1,osrm
96,delivered,2025-07-03 08:32:23,2025-07-03 08:46:16.292267,2025-07-03 08:46:16.292267,2025-07-03 08:43:55.000,11.533333333333333,0.0,12,1,osrm
97,delivered,2025-07-03 08:32:06,2025-07-03 08:41:20.724182,2025-07-03 08:41:20.724182,2025-07-03 08:41:06.700,9.011666666666667,0.0,6,1,osrm
98,delivered,2025-07-03 08:32:22,2025-07-03 08:38:38.221376,2025-07-03 08:39:36.900000,2025-07-03 08:41:24.800,9.046666666666665,0.9779770666666666,4,1,osrm
99,delivered,2025-07-03 08:33:49,2025-07-03 08:47:54.559760,2025-07-03 08:47:54.559760,2025-07-03 08:42:52.800,9.063333333333333,0.0,13,1,osrm
100,delivered,2025-07-03 08:34:27,2025-07-03 08:44:54.445172,2025-07-03 08:44:54.445172,2025-07-03 08:44:49.500,10.375,0.0,43,1,osrm
101,delivered,2025-07-03 08:34:58,2025-07-03 08:45:28.130959,2025-07-03 08:45:28.130959,2025-07-03 08:42:21.800,7.3966666666666665,0.0,2,1,osrm
102,delivered,2025-07-03 08:35:36,2025-07-03 08:48:33.354411,2025-07-03 08:48:33.354411,2025-07-03 08:47:29.700,11.895000000000001,0.0,21,1,osrm
103,delivered,2025-07-03 08:35:48,2025-07-03 08:45:15.090966,2025-07-03 08:45:15.090966,2025-07-03 08:46:21.100,10.551666666666668,0.0,47,1,osrm
104,delivered,2025-07-03 08:35:38,2025-07-03 08:43:54.194892,2025-07-03 08:43:54.194892,2025-07-03 08:46:36.400,10.973333333333333,0.0,44,1,osrm
105,delivered,2025-07-03 08:35:29,2025-07-03 08:47:43.824074,2025-07-03 08:47:43.824074,2025-07-03 08:47:10.300,11.688333333333333,0.0,16,1,osrm
106,delivered,2025-07-03 08:36:28,2025-07-03 08:48:31.025843,2025-07-03 08:48:31.025843,2025-07-03 08:47:20.600,10.876666666666667,0.0,18,1,osrm
107,delivered,2025-07-03 08:36:28,2025-07-03 08:50:19.303520,2025-07-03 08:50:19.303520,2025-07-03 08:45:39.900,9.198333333333332,0.0,15,1,osrm
108,delivered,2025-07-03 08:36:31,2025-07-03 08:46:45.734891,2025-07-03 08:46:45.734891,2025-07-03 08:46:00.400,9.49,0.0,51,1,osrm
109,delivered,2025-07-03 08:37:56,2025-07-03 08:50:08.960916,2025-07-03 08:50:08.960916,2025-07-03 08:46:10.500,8.241666666666667,0.0,10,1,osrm
110,delivered,2025-07-03 08:37:39,2025-07-03 08:47:32.605683,2025-07-03 08:47:32.605683,2025-07-03 08:44:41.600,7.043333333333334,0.0,23,1,osrm
111,delivered,2025-07-03 08:37:48,2025-07-03 08:51:06.844519,2025-07-03 08:51:06.844519,2025-07-03 08:47:22.900,9.581666666666667,0.0,24,1,osrm
112,delivered,2025-07-03 08:37:22,2025-07-03 08:50:36.093678,2025-07-03 08:50:36.093678,2025-07-03 08:47:28.700,10.111666666666668,0.0,28,1,osrm
113,delivered,2025-07-03 08:37:45,2025-07-03 08:53:17.457514,2025-07-03 08:53:17.457514,2025-07-03 08:50:27.500,12.708333333333334,0.0,14,1,osrm
114,delivered,2025-07-03 08:37:15,2025-07-03 08:50:21.920668,2025-07-03 08:50:21.920668,2025-07-03 08:49:44.800,12.496666666666666,0.0,39,1,osrm
115,delivered,2025-07-03 08:38:08,2025-07-03 08:49:38.393900,2025-07-03 08:49:38.393900,2025-07-03 08:48:29.100,10.351666666666667,0.0,17,1,osrm
116,delivered,2025-07-03 08:38:04,2025-07-03 08:53:45.380659,2025-07-03 08:53:45.380659,2025-07-03 08:47:50.100,9.768333333333334,0.0,50,1,osrm
117,delivered,2025-07-03 08:39:24,2025-07-03 08:49:54.701130,2025-07-03 08:49:54.701130,2025-07-03 08:48:22.600,8.976666666666667,0.0,8,1,osrm
118,delivered,2025-07-03 08:39:14,2025-07-03 08:51:01.289233,2025-07-03 08:51:01.289233,2025-07-03 08:47:22.100,8.135,0.0,38,1,osrm
119,delivered,2025-07-03 08:39:26,2025-07-03 08:49:18.786989,2025-07-03 08:49:18.786989,2025-07-03 08:49:20.000,9.9,0.0,48,1,osrm
120,delivered,2025-07-03 08:39:38,2025-07-03 08:52:07.120916,2025-07-03 08:52:07.120916,2025-07-03 08:46:37.800,6.996666666666667,0.0,3,1,osrm
121,delivered,2025-07-03 08:40:21,2025-07-03 08:47:41.511812,2025-07-03 08:48:20.000000,2025-07-03 08:50:14.100,9.885,0.6414698,52,1,osrm
122,delivered,2025-07-03 08:40:40,2025-07-03 08:49:58.345557,2025-07-03 08:51:05.200000,2025-07-03 08:54:15.100,13.585,1.1142407166666668,56,1,osrm
123,delivered,2025-07-03 08:41:17,2025-07-03 08:51:59.314724,2025-07-03 08:51:59.314724,2025-07-03 08:52:49.800,11.546666666666665,0.0,49,1,osrm
124,delivered,2025-07-03 08:41:42,2025-07-03 08:55:42.557682,2025-07-03 08:55:42.557682,2025-07-03 08:50:29.700,8.795,0.0,27,1,osrm
125,delivered,2025-07-03 08:41:28,2025-07-03 08:54:54.337817,2025-07-03 08:54:54.337817,2025-07-03 08:50:39.300,9.188333333333333,0.0,53,1,osrm
126,delivered,2025-07-03 08:41:41,2025-07-03 08:51:22.355956,2025-07-03 08:51:22.355956,2025-07-03 08:52:40.800,10.996666666666666,0.0,41,1,osrm
127,delivered,2025-07-03 08:41:21,2025-07-03 08:52:19.864264,2025-07-03 08:52:19.864264,2025-07-03 08:51:03.700,9.711666666666668,0.0,30,1,osrm
128,delivered,2025-07-03 08:42:51,2025-07-03 08:53:45.012587,2025-07-03 08:53:45.012587,2025-07-03 08:53:41.700,10.845,0.0,25,1,osrm
129,delivered,2025-07-03 08:42:52,2025-07-03 08:56:21.425019,2025-07-03 08:56:21.425019,2025-07-03 08:53:33.100,10.685,0.0,40,1,osrm
130,delivered,2025-07-03 08:42:01,2025-07-03 08:53:43.092895,2025-07-03 08:53:43.092895,2025-07-03 08:53:35.900,11.581666666666667,0.0,29,1,osrm
131,delivered,2025-07-03 08:43:56,2025-07-03 08:54:06.444502,2025-07-03 08:54:06.444502,2025-07-03 08:53:43.700,9.795,0.0,57,1,osrm
132,delivered,2025-07-03 08:43:25,2025-07-03 08:54:16.400537,2025-07-03 08:54:16.400537,2025-07-03 08:52:13.500,8.808333333333334,0.0,33,1,osrm
133,delivered,2025-07-03 08:43:13,2025-07-03 09:06:39.525833,2025-07-03 09:06:39.525833,2025-07-03 08:57:47.500,14.575,0.0,37,1,osrm
134,delivered,2025-07-03 08:44:26,2025-07-03 08:54:20.702453,2025-07-03 08:54:20.702453,2025-07-03 08:52:55.800,8.496666666666666,0.0,45,1,osrm
135,delivered,2025-07-03 08:44:39,2025-07-03 08:57:55.025520,2025-07-03 08:57:55.025520,2025-07-03 08:51:54.600,7.260000000000001,0.0,26,1,osrm
136,delivered,2025-07-03 08:44:37,2025-07-03 08:55:09.187759,2025-07-03 08:55:09.187759,2025-07-03 08:52:37.200,8.003333333333334,0.0,55,1,osrm
137,delivered,2025-07-03 08:44:38,2025-07-03 08:59:30.270018,2025-07-03 08:59:30.270018,2025-07-03 08:50:43.900,6.098333333333333,0.0,36,1,osrm
138,delivered,2025-07-03 08:45:14,2025-07-03 08:58:20.266676,2025-07-03 08:58:20.266676,2025-07-03 08:55:06.800,9.879999999999999,0.0,6,1,osrm
139,delivered,2025-07-03 08:45:14,2025-07-03 08:56:25.303616,2025-07-03 08:56:25.303616,2025-07-03 08:56:47.600,11.56,0.0,54,1,osrm
140,delivered,2025-07-03 08:45:49,2025-07-03 09:01:13.880552,2025-07-03 09:01:13.880552,2025-07-03 08:55:15.500,9.441666666666666,0.0,43,1,osrm
141,delivered,2025-07-03 08:45:37,2025-07-03 08:55:22.091129,2025-07-03 08:55:22.091129,2025-07-03 08:56:20.600,10.726666666666667,0.0,2,1,osrm
142,delivered,2025-07-03 08:45:25,2025-07-03 08:56:36.459713,2025-07-03 08:56:36.459713,2025-07-03 08:56:22.400,10.956666666666667,0.0,12,1,osrm
143,delivered,2025-07-03 08:46:03,2025-07-03 09:03:38.430392,2025-07-03 09:03:38.430392,2025-07-03 08:57:31.400,11.473333333333333,0.0,11,1,osrm
144,delivered,2025-07-03 08:46:48,2025-07-03 08:55:55.279188,2025-07-03 08:55:55.279188,2025-07-03 08:59:40.000,12.866666666666667,0.0,31,1,osrm
145,delivered,2025-07-03 08:47:56,2025-07-03 09:01:51.938243,2025-07-03 09:01:51.938243,2025-07-03 08:57:59.200,10.053333333333335,0.0,19,1,osrm
146,delivered,2025-07-03 08:47:52,2025-07-03 08:56:30.682952,2025-07-03 08:56:30.682952,2025-07-03 08:55:20.800,7.48,0.0,22,1,osrm
147,delivered,2025-07-03 08:48:11,2025-07-03 09:02:30.683612,2025-07-03 09:02:30.683612,2025-07-03 08:56:23.200,8.203333333333333,0.0,23,1,osrm
148,delivered,2025-07-03 08:48:19,2025-07-03 09:01:08.458830,2025-07-03 09:01:08.458830,2025-07-03 08:55:30.800,7.196666666666667,0.0,46,1,osrm
149,delivered,2025-07-03 08:49:00,2025-07-03 08:59:15.123827,2025-07-03 08:59:15.123827,2025-07-03 08:57:15.900,8.264999999999999,0.0,35,1,osrm
150,delivered,2025-07-03 08:50:38,2025-07-03 09:00:58.035803,2025-07-03 09:00:58.035803,2025-07-03 09:02:35.800,11.963333333333333,0.0,20,1,osrm
151,delivered,2025-07-03 08:50:51,2025-07-03 08:59:09.696500,2025-07-03 08:59:09.696500,2025-07-03 09:01:20.500,10.491666666666667,0.0,5,1,osrm
152,delivered,2025-07-03 08:50:17,2025-07-03 08:59:53.073039,2025-07-03 08:59:53.073039,2025-07-03 09:03:01.400,12.74,0.0,7,1,osrm
153,delivered,2025-07-03 08:51:43,2025-07-03 09:06:38.716092,2025-07-03 09:06:38.716092,2025-07-03 09:00:50.100,9.118333333333334,0.0,18,1,osrm
154,delivered,2025-07-03 08:51:26,2025-07-03 09:01:48.429303,2025-07-03 09:01:48.429303,2025-07-03 09:05:44.500,14.308333333333334,0.0,24,1,osrm
155,delivered,2025-07-03 08:51:30,2025-07-03 09:04:27.703735,2025-07-03 09:04:27.703735,2025-07-03 09:02:01.900,10.531666666666666,0.0,58,1,osrm
156,delivered,2025-07-03 08:51:30,2025-07-03 09:01:34.228337,2025-07-03 09:01:34.228337,2025-07-03 09:00:39.000,9.15,0.0,32,1,osrm
157,delivered,2025-07-03 08:51:07,2025-07-03 09:00:17.894425,2025-07-03 09:00:17.894425,2025-07-03 09:04:01.600,12.91,0.0,4,1,osrm
158,delivered,2025-07-03 08:52:01,2025-07-03 09:01:21.011165,2025-07-03 09:01:21.011165,2025-07-03 09:01:00.100,8.985000000000001,0.0,21,1,osrm
159,delivered,2025-07-03 08:52:06,2025-07-03 09:06:35.098509,2025-07-03 09:06:35.098509,2025-07-03 09:01:23.100,9.285,0.0,8,1,osrm
160,delivered,2025-07-03 08:52:01,2025-07-03 09:06:35.440011,2025-07-03 09:06:35.440011,2025-07-03 09:04:55.600,12.91,0.0,17,1,osrm
161,delivered,2025-07-03 08:52:49,2025-07-03 09:01:44.858659,2025-07-03 09:01:44.858659,2025-07-03 09:01:50.100,9.018333333333334,0.0,15,1,osrm
