order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
15,delivered,2025-07-03 08:10:17,2025-07-03 08:21:13.778559,2025-07-03 08:21:13.778559,2025-07-03 08:21:44.200,11.453333333333335,0.0,17,1,osrm
16,delivered,2025-07-03 08:10:41,2025-07-03 08:17:50.186011,2025-07-03 08:17:50.186011,2025-07-03 08:17:48.900,7.131666666666666,0.0,15,1,osrm
17,delivered,2025-07-03 08:10:23,2025-07-03 08:26:04.502339,2025-07-03 08:26:04.502339,2025-07-03 08:19:55.600,9.543333333333333,0.0,16,1,osrm
18,delivered,2025-07-03 08:11:06,2025-07-03 08:24:07.028495,2025-07-03 08:24:07.028495,2025-07-03 08:25:59.000,14.883333333333333,0.0,20,1,osrm
19,delivered,2025-07-03 08:11:54,2025-07-03 08:20:54.003797,2025-07-03 08:22:17.900000,2025-07-03 08:25:18.700,13.411666666666667,1.39827005,22,1,osrm
20,delivered,2025-07-03 08:11:59,2025-07-03 08:24:41.264474,2025-07-03 08:24:41.264474,2025-07-03 08:22:08.700,10.161666666666667,0.0,24,1,osrm
21,delivered,2025-07-03 08:12:44,2025-07-03 08:24:13.142012,2025-07-03 08:24:13.142012,2025-07-03 08:25:05.400,12.356666666666666,0.0,27,1,osrm
22,delivered,2025-07-03 08:13:11,2025-07-03 08:24:42.610251,2025-07-03 08:24:42.610251,2025-07-03 08:26:48.200,13.620000000000001,0.0,1,1,osrm
23,delivered,2025-07-03 08:13:30,2025-07-03 08:26:40.738815,2025-07-03 08:26:40.738815,2025-07-03 08:27:23.900,13.898333333333333,0.0,21,1,osrm
24,delivered,2025-07-03 08:13:11,2025-07-03 08:27:57.197058,2025-07-03 08:27:57.197058,2025-07-03 08:23:29.700,10.311666666666667,0.0,25,1,osrm
25,delivered,2025-07-03 08:13:50,2025-07-03 08:24:43.816973,2025-07-03 08:24:43.816973,2025-07-03 08:25:36.700,11.778333333333334,0.0,23,1,osrm
26,delivered,2025-07-03 08:14:14,2025-07-03 08:31:39.186501,2025-07-03 08:31:39.186501,2025-07-03 08:23:32.600,9.31,0.0,19,1,osrm
27,delivered,2025-07-03 08:15:55,2025-07-03 08:29:11.115535,2025-07-03 08:29:11.115535,2025-07-03 08:29:41.800,13.78,0.0,28,1,osrm
28,delivered,2025-07-03 08:15:46,2025-07-03 08:29:02.567551,2025-07-03 08:29:02.567551,2025-07-03 08:25:00.000,9.233333333333333,0.0,26,1,osrm
29,delivered,2025-07-03 08:16:08,2025-07-03 08:23:23.092729,2025-07-03 08:27:17.900000,2025-07-03 08:29:01.000,12.883333333333333,3.9134545166666665,29,1,osrm
30,delivered,2025-07-03 08:16:10,2025-07-03 08:34:12.241958,2025-07-03 08:34:12.241958,2025-07-03 08:32:41.000,16.516666666666666,0.0,5,1,osrm
31,delivered,2025-07-03 08:17:30,2025-07-03 08:32:47.273998,2025-07-03 08:32:47.273998,2025-07-03 08:30:24.300,12.905,0.0,2,1,osrm
32,delivered,2025-07-03 08:17:56,2025-07-03 08:24:06.064909,2025-07-03 08:27:17.900000,2025-07-03 08:29:29.100,11.551666666666668,3.197251516666667,30,1,osrm
33,delivered,2025-07-03 08:17:01,2025-07-03 08:25:59.242424,2025-07-03 08:25:59.242424,2025-07-03 08:28:27.200,11.436666666666667,0.0,7,1,osrm
34,delivered,2025-07-03 08:17:32,2025-07-03 08:31:14.253581,2025-07-03 08:31:14.253581,2025-07-03 08:29:29.900,11.965,0.0,34,1,osrm
35,delivered,2025-07-03 08:17:59,2025-07-03 08:29:45.849566,2025-07-03 08:29:45.849566,2025-07-03 08:28:22.800,10.396666666666667,0.0,6,1,osrm
36,delivered,2025-07-03 08:18:19,2025-07-03 08:26:25.149925,2025-07-03 08:27:17.900000,2025-07-03 08:30:55.200,12.603333333333333,0.8791679166666667,31,1,osrm
37,delivered,2025-07-03 08:18:21,2025-07-03 08:32:37.818423,2025-07-03 08:32:37.818423,2025-07-03 08:30:16.400,11.923333333333334,0.0,33,1,osrm
38,delivered,2025-07-03 08:18:29,2025-07-03 08:32:30.312812,2025-07-03 08:32:30.312812,2025-07-03 08:31:08.700,12.661666666666667,0.0,35,1,osrm
39,delivered,2025-07-03 08:19:54,2025-07-03 08:30:30.329130,2025-07-03 08:30:30.329130,2025-07-03 08:29:32.800,9.646666666666667,0.0,8,1,osrm
40,delivered,2025-07-03 08:19:13,2025-07-03 08:33:15.677570,2025-07-03 08:33:15.677570,2025-07-03 08:33:20.500,14.125,0.0,37,1,osrm
41,delivered,2025-07-03 08:19:17,2025-07-03 08:34:22.148973,2025-07-03 08:34:22.148973,2025-07-03 08:31:10.100,11.885,0.0,32,1,osrm
42,delivered,2025-07-03 08:19:40,2025-07-03 08:30:50.742687,2025-07-03 08:30:50.742687,2025-07-03 08:28:26.700,8.778333333333334,0.0,36,1,osrm
43,delivered,2025-07-03 08:20:39,2025-07-03 08:35:33.440162,2025-07-03 08:35:33.440162,2025-07-03 08:32:47.500,12.141666666666667,0.0,38,1,osrm
44,delivered,2025-07-03 08:20:29,2025-07-03 08:34:51.921388,2025-07-03 08:34:51.921388,2025-07-03 08:27:40.200,7.1866666666666665,0.0,9,1,osrm
45,delivered,2025-07-03 08:21:10,2025-07-03 08:35:00.929404,2025-07-03 08:35:00.929404,2025-07-03 08:35:55.100,14.751666666666667,0.0,16,1,osrm
46,delivered,2025-07-03 08:21:03,2025-07-03 08:27:27.932618,2025-07-03 08:30:13.100000,2025-07-03 08:33:59.900,12.948333333333332,2.7527897,39,1,osrm
47,delivered,2025-07-03 08:21:45,2025-07-03 08:35:12.914726,2025-07-03 08:40:03.700000,2025-07-03 08:40:49.400,19.073333333333334,4.846421233333333,7,1,osrm
48,delivered,2025-07-03 08:21:02,2025-07-03 08:29:38.327590,2025-07-03 08:30:43.600000,2025-07-03 08:34:45.500,13.725,1.0878735,14,1,osrm
49,delivered,2025-07-03 08:21:46,2025-07-03 08:26:46.000000,2025-07-03 08:31:02.000000,2025-07-03 08:38:01.400,16.256666666666668,4.266666666666667,13,1,osrm
50,delivered,2025-07-03 08:22:15,2025-07-03 08:34:49.346463,2025-07-03 10:34:40.000000,2025-07-03 10:38:15.900,136.015,119.84422561666666,1,1,osrm
51,delivered,2025-07-03 08:22:40,2025-07-03 08:31:55.979461,2025-07-03 09:46:24.500000,2025-07-03 09:50:40.900,88.015,74.47534231666667,12,1,osrm
52,delivered,2025-07-03 08:22:31,2025-07-03 08:35:06.129410,2025-07-03 10:35:01.300000,2025-07-03 10:40:58.400,138.45666666666665,119.91950983333332,6,1,osrm
53,delivered,2025-07-03 08:23:35,2025-07-03 08:35:34.567397,2025-07-03 08:47:54.500000,2025-07-03 08:51:32.600,27.959999999999997,12.332210049999999,14,1,osrm
54,delivered,2025-07-03 08:23:29,2025-07-03 08:33:41.915698,2025-07-03 09:02:14.900000,2025-07-03 09:05:51.700,42.37833333333333,28.549738366666666,32,1,osrm
55,delivered,2025-07-03 08:23:32,2025-07-03 08:33:35.644131,2025-07-03 08:33:35.644131,2025-07-03 08:32:14.600,8.71,0.0,11,1,osrm
56,delivered,2025-07-03 08:24:21,2025-07-03 08:39:01.099622,2025-07-03 08:39:01.099622,2025-07-03 08:37:08.300,12.788333333333332,0.0,40,1,osrm
57,delivered,2025-07-03 08:24:08,2025-07-03 08:35:43.396488,2025-07-03 08:35:43.396488,2025-07-03 08:35:28.000,11.333333333333334,0.0,3,1,osrm
58,delivered,2025-07-03 08:24:52,2025-07-03 08:33:59.557046,2025-07-03 08:33:59.557046,2025-07-03 08:34:52.700,10.011666666666667,0.0,4,1,osrm
59,delivered,2025-07-03 08:24:04,2025-07-03 08:32:22.581694,2025-07-03 08:32:22.581694,2025-07-03 08:34:22.000,10.3,0.0,10,1,osrm
60,delivered,2025-07-03 08:25:53,2025-07-03 08:42:23.574070,2025-07-03 08:42:23.574070,2025-07-03 08:39:37.200,13.736666666666668,0.0,22,1,osrm
61,delivered,2025-07-03 08:25:25,2025-07-03 08:37:06.448157,2025-07-03 09:14:17.600000,2025-07-03 09:16:05.100,50.66833333333333,37.18586405,25,1,osrm
62,delivered,2025-07-03 08:25:57,2025-07-03 08:31:39.894758,2025-07-03 08:34:10.200000,2025-07-03 08:37:58.200,12.020000000000001,2.5050873666666664,19,1,osrm
63,delivered,2025-07-03 08:25:36,2025-07-03 08:40:12.299684,2025-07-03 08:40:12.299684,2025-07-03 08:35:39.300,10.055,0.0,15,1,osrm
64,delivered,2025-07-03 08:26:06,2025-07-03 08:37:30.647788,2025-07-03 08:40:50.400000,2025-07-03 08:44:03.700,17.961666666666666,3.329203533333333,30,1,osrm
65,delivered,2025-07-03 08:26:56,2025-07-03 08:36:02.333192,2025-07-03 08:36:49.700000,2025-07-03 08:41:41.400,14.756666666666666,0.7894468,24,1,osrm
66,delivered,2025-07-03 08:26:07,2025-07-03 08:42:28.432022,2025-07-03 08:42:28.432022,2025-07-03 08:39:13.200,13.103333333333333,0.0,26,1,osrm
67,delivered,2025-07-03 08:26:53,2025-07-03 08:39:36.185534,2025-07-03 08:41:55.100000,2025-07-03 08:45:59.900,19.115000000000002,2.3152411,28,1,osrm
68,delivered,2025-07-03 08:26:30,2025-07-03 08:40:15.901322,2025-07-03 08:40:15.901322,2025-07-03 08:40:26.800,13.946666666666665,0.0,27,1,osrm
69,delivered,2025-07-03 08:26:03,2025-07-03 08:36:18.705566,2025-07-03 08:39:17.200000,2025-07-03 08:43:08.500,17.091666666666665,2.9749072333333335,12,1,osrm
70,delivered,2025-07-03 08:27:55,2025-07-03 08:35:35.253641,2025-07-03 10:20:49.000000,2025-07-03 10:24:15.400,116.33999999999999,105.22910598333333,28,1,osrm
71,delivered,2025-07-03 08:27:54,2025-07-03 08:36:45.545586,2025-07-03 08:41:34.900000,2025-07-03 08:43:18.600,15.41,4.822573566666667,8,1,osrm
72,delivered,2025-07-03 08:27:45,2025-07-03 08:40:29.839627,2025-07-03 08:40:29.839627,2025-07-03 08:38:24.900,10.665,0.0,18,1,osrm
73,delivered,2025-07-03 08:28:46,2025-07-03 08:42:21.437245,2025-07-03 08:42:21.437245,2025-07-03 08:42:15.400,13.49,0.0,25,1,osrm
74,delivered,2025-07-03 08:28:52,2025-07-03 08:41:10.143042,2025-07-03 08:41:10.143042,2025-07-03 08:39:39.000,10.783333333333333,0.0,17,1,osrm
75,delivered,2025-07-03 08:28:28,2025-07-03 08:44:14.134019,2025-07-03 08:44:14.134019,2025-07-03 08:44:43.900,16.265,0.0,21,1,osrm
76,delivered,2025-07-03 08:28:20,2025-07-03 08:40:25.223226,2025-07-03 09:16:20.100000,2025-07-03 09:18:20.200,50.00333333333333,35.914612899999995,31,1,osrm
77,delivered,2025-07-03 08:29:08,2025-07-03 08:41:29.522019,2025-07-03 08:41:29.522019,2025-07-03 08:41:44.300,12.604999999999999,0.0,9,1,osrm
78,delivered,2025-07-03 08:29:25,2025-07-03 08:40:37.244340,2025-07-03 08:44:33.900000,2025-07-03 08:47:44.200,18.32,3.944261,32,1,osrm
79,delivered,2025-07-03 08:29:30,2025-07-03 08:43:25.769824,2025-07-03 08:43:25.769824,2025-07-03 08:42:28.100,12.968333333333334,0.0,20,1,osrm
80,delivered,2025-07-03 08:30:39,2025-07-03 08:45:36.469475,2025-07-03 08:45:36.469475,2025-07-03 08:46:02.500,15.391666666666667,0.0,23,1,osrm
81,delivered,2025-07-03 08:32:31,2025-07-03 08:51:51.526201,2025-07-03 08:51:51.526201,2025-07-03 08:42:25.900,9.915,0.0,2,1,osrm
82,delivered,2025-07-03 08:32:31,2025-07-03 08:44:36.867061,2025-07-03 10:30:34.300000,2025-07-03 10:34:58.600,122.46000000000001,105.95721565000001,21,1,osrm
83,delivered,2025-07-03 08:32:37,2025-07-03 08:46:20.003301,2025-07-03 08:46:20.003301,2025-07-03 08:47:23.400,14.773333333333333,0.0,36,1,osrm
84,delivered,2025-07-03 08:32:19,2025-07-03 08:49:30.894661,2025-07-03 10:21:49.300000,2025-07-03 10:23:56.300,111.62166666666667,92.30675565,15,1,osrm
85,delivered,2025-07-03 08:33:31,2025-07-03 08:42:58.962465,2025-07-03 10:40:52.100000,2025-07-03 10:45:16.000,131.75,117.88562558333334,26,1,osrm
86,delivered,2025-07-03 08:33:18,2025-07-03 08:42:47.682195,2025-07-03 08:42:47.682195,2025-07-03 08:44:46.500,11.475,0.0,1,1,osrm
87,delivered,2025-07-03 08:33:00,2025-07-03 08:45:38.485631,2025-07-03 08:45:38.485631,2025-07-03 08:47:54.700,14.911666666666667,0.0,31,1,osrm
88,delivered,2025-07-03 08:34:07,2025-07-03 08:41:02.651553,2025-07-03 08:41:02.651553,2025-07-03 08:43:28.800,9.363333333333333,0.0,34,1,osrm
89,delivered,2025-07-03 08:34:07,2025-07-03 08:46:51.976434,2025-07-03 08:46:51.976434,2025-07-03 08:47:10.800,13.063333333333333,0.0,29,1,osrm
90,delivered,2025-07-03 08:34:27,2025-07-03 08:46:03.678253,2025-07-03 08:46:03.678253,2025-07-03 08:42:54.700,8.461666666666666,0.0,33,1,osrm
91,delivered,2025-07-03 08:35:05,2025-07-03 08:45:56.998286,2025-07-03 08:45:56.998286,2025-07-03 08:48:08.700,13.061666666666667,0.0,6,1,osrm
92,delivered,2025-07-03 08:35:42,2025-07-03 08:42:57.929616,2025-07-03 10:31:55.000000,2025-07-03 10:36:25.900,120.73166666666665,108.95117306666666,12,1,osrm
93,delivered,2025-07-03 08:35:21,2025-07-03 08:46:48.019134,2025-07-03 08:58:34.300000,2025-07-03 09:02:16.900,26.93166666666667,11.771347766666667,11,1,osrm
94,delivered,2025-07-03 08:35:17,2025-07-03 08:45:28.214402,2025-07-03 09:46:39.000000,2025-07-03 09:50:07.400,74.83999999999999,61.179759966666666,5,1,osrm
95,delivered,2025-07-03 08:36:46,2025-07-03 08:52:16.787784,2025-07-03 08:52:16.787784,2025-07-03 08:47:22.100,10.601666666666667,0.0,11,1,osrm
96,delivered,2025-07-03 08:36:49,2025-07-03 08:45:56.875866,2025-07-03 08:48:02.400000,2025-07-03 08:52:56.800,16.13,2.0920689,10,1,osrm
97,delivered,2025-07-03 08:36:45,2025-07-03 08:47:56.797651,2025-07-03 08:47:56.797651,2025-07-03 08:51:13.200,14.47,0.0,3,1,osrm
98,delivered,2025-07-03 08:37:15,2025-07-03 08:51:30.825054,2025-07-03 08:51:30.825054,2025-07-03 08:50:24.400,13.156666666666666,0.0,35,1,osrm
99,delivered,2025-07-03 08:37:43,2025-07-03 08:48:27.132968,2025-07-03 08:48:27.132968,2025-07-03 08:49:28.600,11.76,0.0,38,1,osrm
100,delivered,2025-07-03 08:37:38,2025-07-03 08:49:46.051490,2025-07-03 08:49:46.051490,2025-07-03 08:49:18.000,11.666666666666666,0.0,37,1,osrm
101,delivered,2025-07-03 08:39:43,2025-07-03 08:47:57.543260,2025-07-03 08:48:18.700000,2025-07-03 08:52:01.000,12.3,0.3526123333333333,15,1,osrm
102,delivered,2025-07-03 08:39:11,2025-07-03 08:54:27.682865,2025-07-03 08:54:27.682865,2025-07-03 08:49:39.000,10.466666666666667,0.0,4,1,osrm
103,delivered,2025-07-03 08:39:51,2025-07-03 08:53:31.375763,2025-07-03 08:53:31.375763,2025-07-03 08:48:46.500,8.925,0.0,39,1,osrm
104,delivered,2025-07-03 08:39:11,2025-07-03 08:51:35.821117,2025-07-03 10:03:33.300000,2025-07-03 10:05:44.400,86.55666666666666,71.95798138333333,37,1,osrm
105,delivered,2025-07-03 08:40:24,2025-07-03 08:50:02.978548,2025-07-03 08:50:02.978548,2025-07-03 08:47:43.100,7.318333333333333,0.0,5,1,osrm
106,delivered,2025-07-03 08:40:03,2025-07-03 08:53:58.599535,2025-07-03 09:17:36.600000,2025-07-03 09:20:10.100,40.11833333333333,23.633341083333335,6,1,osrm
107,delivered,2025-07-03 08:40:00,2025-07-03 08:51:46.001833,2025-07-03 10:03:44.500000,2025-07-03 10:06:41.500,86.69166666666666,71.97496944999999,28,1,osrm
108,delivered,2025-07-03 08:40:13,2025-07-03 08:48:19.500403,2025-07-03 09:18:09.400000,2025-07-03 09:21:13.000,41.0,29.831659950000002,23,1,osrm
109,delivered,2025-07-03 08:41:23,2025-07-03 08:54:02.951023,2025-07-03 08:54:02.951023,2025-07-03 08:53:00.000,11.616666666666667,0.0,17,1,osrm
110,delivered,2025-07-03 08:41:15,2025-07-03 08:57:10.230351,2025-07-03 09:00:52.500000,2025-07-03 09:04:36.600,23.36,3.70449415,36,1,osrm
111,delivered,2025-07-03 08:41:36,2025-07-03 08:52:45.834639,2025-07-03 08:54:23.800000,2025-07-03 08:54:56.200,13.336666666666668,1.6327560166666666,24,1,osrm
112,delivered,2025-07-03 08:41:03,2025-07-03 08:49:05.617493,2025-07-03 10:04:53.300000,2025-07-03 10:06:46.600,85.72666666666667,75.79470845,5,1,osrm
113,delivered,2025-07-03 08:42:25,2025-07-03 08:50:20.903984,2025-07-03 08:51:08.100000,2025-07-03 08:51:28.300,9.055,0.7866002666666667,27,1,osrm
114,delivered,2025-07-03 08:42:46,2025-07-03 08:51:05.821013,2025-07-03 08:55:34.600000,2025-07-03 08:57:41.700,14.928333333333335,4.479649783333333,21,1,osrm
115,delivered,2025-07-03 08:42:37,2025-07-03 08:51:05.466541,2025-07-03 09:08:18.600000,2025-07-03 09:11:56.200,29.32,17.21889098333333,2,1,osrm
116,delivered,2025-07-03 08:42:22,2025-07-03 08:57:37.454901,2025-07-03 08:57:37.454901,2025-07-03 08:57:19.000,14.95,0.0,33,1,osrm
117,delivered,2025-07-03 08:42:03,2025-07-03 08:54:55.935319,2025-07-03 08:54:55.935319,2025-07-03 08:57:30.900,15.465,0.0,19,1,osrm
118,delivered,2025-07-03 08:43:38,2025-07-03 08:54:35.830336,2025-07-03 08:54:35.830336,2025-07-03 08:55:51.300,12.221666666666666,0.0,22,1,osrm
119,delivered,2025-07-03 08:43:45,2025-07-03 08:54:28.640261,2025-07-03 08:54:28.640261,2025-07-03 08:55:14.800,11.496666666666666,0.0,18,1,osrm
120,delivered,2025-07-03 08:43:01,2025-07-03 08:57:55.554862,2025-07-03 08:57:55.554862,2025-07-03 08:53:31.500,10.508333333333333,0.0,7,1,osrm
121,delivered,2025-07-03 08:43:08,2025-07-03 08:54:06.394834,2025-07-03 08:54:06.394834,2025-07-03 08:54:17.600,11.16,0.0,13,1,osrm
122,delivered,2025-07-03 08:44:38,2025-07-03 08:52:55.967891,2025-07-03 09:46:02.200000,2025-07-03 09:50:03.600,65.42666666666666,53.103868483333336,11,1,osrm
123,delivered,2025-07-03 08:44:08,2025-07-03 08:54:08.385959,2025-07-03 08:54:08.385959,2025-07-03 08:55:23.000,11.25,0.0,40,1,osrm
124,delivered,2025-07-03 08:45:46,2025-07-03 08:55:11.002629,2025-07-03 08:55:11.002629,2025-07-03 08:57:56.400,12.173333333333334,0.0,16,1,osrm
125,delivered,2025-07-03 08:45:35,2025-07-03 08:55:30.706292,2025-07-03 08:55:30.706292,2025-07-03 08:58:30.000,12.916666666666666,0.0,26,1,osrm
126,delivered,2025-07-03 08:45:44,2025-07-03 08:56:55.419923,2025-07-03 10:41:25.500000,2025-07-03 10:46:15.100,120.51833333333335,104.50133461666665,20,1,osrm
127,delivered,2025-07-03 08:46:04,2025-07-03 09:01:48.025765,2025-07-03 09:01:48.025765,2025-07-03 09:00:32.400,14.473333333333333,0.0,20,1,osrm
128,delivered,2025-07-03 08:47:25,2025-07-03 09:01:05.297887,2025-07-03 10:31:03.300000,2025-07-03 10:33:50.900,106.43166666666666,89.96670188333333,32,1,osrm
129,delivered,2025-07-03 08:47:02,2025-07-03 08:56:27.259307,2025-07-03 09:00:09.200000,2025-07-03 09:02:48.800,15.78,3.6990115500000003,6,1,osrm
130,delivered,2025-07-03 08:47:47,2025-07-03 08:59:34.950495,2025-07-03 10:03:44.700000,2025-07-03 10:05:01.800,77.24666666666667,64.16249175,32,1,osrm
131,delivered,2025-07-03 08:47:02,2025-07-03 08:59:33.221064,2025-07-03 08:59:33.221064,2025-07-03 08:58:21.600,11.326666666666666,0.0,8,1,osrm
132,delivered,2025-07-03 08:47:08,2025-07-03 08:57:39.653465,2025-07-03 08:57:39.653465,2025-07-03 08:56:20.400,9.206666666666667,0.0,9,1,osrm
133,delivered,2025-07-03 08:48:38,2025-07-03 08:58:14.712169,2025-07-03 10:43:15.800000,2025-07-03 10:47:29.700,118.86166666666666,105.01813051666666,29,1,osrm
134,delivered,2025-07-03 08:48:06,2025-07-03 08:56:19.048764,2025-07-03 08:56:19.048764,2025-07-03 09:00:43.500,12.625,0.0,2,1,osrm
135,delivered,2025-07-03 08:49:01,2025-07-03 09:01:46.218035,2025-07-03 09:01:46.218035,2025-07-03 08:58:15.700,9.245000000000001,0.0,12,1,osrm
136,delivered,2025-07-03 08:49:18,2025-07-03 08:57:39.196460,2025-07-03 08:57:39.196460,2025-07-03 08:58:08.300,8.838333333333333,0.0,34,1,osrm
137,delivered,2025-07-03 08:49:21,2025-07-03 09:04:11.384607,2025-07-03 09:17:57.300000,2025-07-03 09:20:00.400,30.65666666666667,13.76525655,37,1,osrm
138,delivered,2025-07-03 08:50:35,2025-07-03 08:59:56.288196,2025-07-03 10:22:25.500000,2025-07-03 10:25:53.300,95.305,82.48686339999999,18,1,osrm
139,delivered,2025-07-03 08:50:15,2025-07-03 09:04:24.809075,2025-07-03 09:04:24.809075,2025-07-03 09:00:01.000,9.766666666666667,0.0,1,1,osrm
140,delivered,2025-07-03 08:50:28,2025-07-03 09:02:31.633904,2025-07-03 09:02:31.633904,2025-07-03 08:58:27.400,7.989999999999999,0.0,25,1,osrm
141,delivered,2025-07-03 08:50:40,2025-07-03 09:02:47.794920,2025-07-03 09:02:47.794920,2025-07-03 08:58:25.300,7.755,0.0,30,1,osrm
142,delivered,2025-07-03 08:51:37,2025-07-03 09:06:56.058069,2025-07-03 10:45:02.300000,2025-07-03 10:49:16.900,117.66499999999999,98.10403218333333,16,1,osrm
143,delivered,2025-07-03 08:51:23,2025-07-03 09:02:04.726189,2025-07-03 09:18:43.400000,2025-07-03 09:20:29.900,29.115000000000002,16.64456351666667,32,1,osrm
144,delivered,2025-07-03 08:51:10,2025-07-03 09:01:18.585651,2025-07-03 09:01:18.585651,2025-07-03 09:04:00.900,12.848333333333333,0.0,23,1,osrm
145,delivered,2025-07-03 08:51:31,2025-07-03 09:03:44.576441,2025-07-03 09:46:43.200000,2025-07-03 09:50:14.500,58.725,42.97705931666667,38,1,osrm
146,delivered,2025-07-03 08:52:07,2025-07-03 09:07:01.514113,2025-07-03 09:07:01.514113,2025-07-03 09:04:59.000,12.866666666666667,0.0,5,1,osrm
147,delivered,2025-07-03 08:52:07,2025-07-03 08:59:45.495975,2025-07-03 09:18:06.400000,2025-07-03 09:19:24.500,27.291666666666668,18.348400416666667,36,1,osrm
148,delivered,2025-07-03 08:52:01,2025-07-03 09:08:00.245399,2025-07-03 09:08:00.245399,2025-07-03 09:02:49.700,10.811666666666667,0.0,35,1,osrm
149,delivered,2025-07-03 08:52:29,2025-07-03 09:04:57.944101,2025-07-03 09:04:57.944101,2025-07-03 09:04:21.500,11.875,0.0,37,1,osrm
150,delivered,2025-07-03 08:52:32,2025-07-03 09:04:04.467757,2025-07-03 09:04:04.467757,2025-07-03 09:02:29.800,9.963333333333333,0.0,29,1,osrm
151,delivered,2025-07-03 08:52:06,2025-07-03 09:07:59.380827,2025-07-03 09:47:45.900000,2025-07-03 09:50:46.200,58.669999999999995,39.77531955,30,1,osrm
152,delivered,2025-07-03 08:53:38,2025-07-03 09:02:52.286327,2025-07-03 09:02:52.286327,2025-07-03 09:04:54.700,11.278333333333334,0.0,39,1,osrm
153,delivered,2025-07-03 08:54:57,2025-07-03 09:10:40.162743,2025-07-03 09:47:31.300000,2025-07-03 09:51:04.300,56.12166666666667,36.852287616666665,17,1,osrm
154,delivered,2025-07-03 08:54:20,2025-07-03 09:01:15.669852,2025-07-03 09:18:50.200000,2025-07-03 09:20:17.700,25.961666666666666,17.575502466666666,11,1,osrm
155,delivered,2025-07-03 08:54:56,2025-07-03 09:07:55.766690,2025-07-03 09:07:55.766690,2025-07-03 09:01:40.400,6.739999999999999,0.0,28,1,osrm
156,delivered,2025-07-03 08:54:04,2025-07-03 09:09:27.711139,2025-07-03 09:09:27.711139,2025-07-03 09:04:48.200,10.736666666666668,0.0,4,1,osrm
157,delivered,2025-07-03 08:54:39,2025-07-03 09:13:25.207846,2025-07-03 09:13:25.207846,2025-07-03 09:04:01.700,9.378333333333334,0.0,31,1,osrm
158,delivered,2025-07-03 08:55:37,2025-07-03 09:08:40.542850,2025-07-03 09:08:40.542850,2025-07-03 09:01:22.800,5.763333333333334,0.0,38,1,osrm
159,delivered,2025-07-03 08:55:46,2025-07-03 09:06:55.766408,2025-07-03 09:48:10.600000,2025-07-03 09:51:22.300,55.605000000000004,41.24722653333333,36,1,osrm
