order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
12,delivered,2025-07-03 08:07:58,2025-07-03 08:19:13.631967,2025-07-03 08:31:06.500000,2025-07-03 08:34:02.700,26.078333333333333,11.881133883333332,11,1,osrm
13,delivered,2025-07-03 08:08:33,2025-07-03 08:21:15.634952,2025-07-03 08:57:55.554862,2025-07-03 09:04:31.200,55.97,36.66533183333333,6,4,osrm
14,delivered,2025-07-03 08:10:44,2025-07-03 08:22:32.687908,2025-07-03 09:13:24.387176,2025-07-03 09:17:54.700,67.17833333333333,50.861654466666664,32,4,osrm
15,delivered,2025-07-03 08:10:17,2025-07-03 08:21:13.778559,2025-07-03 08:42:58.962465,2025-07-03 08:49:09.700,38.87833333333333,21.7530651,4,4,osrm
16,delivered,2025-07-03 08:10:41,2025-07-03 08:17:50.186011,2025-07-03 08:48:19.500403,2025-07-03 08:52:00.400,41.32333333333334,30.4885732,1,4,osrm
17,delivered,2025-07-03 08:10:23,2025-07-03 08:26:04.502339,2025-07-03 09:06:55.766408,2025-07-03 09:11:37.400,61.24,40.854401149999994,17,4,osrm
18,delivered,2025-07-03 08:11:06,2025-07-03 08:24:07.028495,2025-07-03 08:42:28.432022,2025-07-03 08:50:09.900,39.065000000000005,18.35672545,37,4,osrm
19,delivered,2025-07-03 08:11:54,2025-07-03 08:20:54.003797,2025-07-03 08:40:12.299684,2025-07-03 08:46:20.800,34.44666666666667,19.30493145,36,4,osrm
20,delivered,2025-07-03 08:11:59,2025-07-03 08:24:41.264474,2025-07-03 08:57:37.454901,2025-07-03 08:59:29.900,47.515,32.93650711666667,2,4,osrm
21,delivered,2025-07-03 08:12:44,2025-07-03 08:24:13.142012,2025-07-03 08:49:30.894661,2025-07-03 08:55:59.900,43.265,25.295877483333335,38,4,osrm
22,delivered,2025-07-03 08:13:11,2025-07-03 08:24:42.610251,2025-07-03 08:42:58.962465,2025-07-03 08:49:09.700,35.97833333333333,18.2725369,4,4,osrm
23,delivered,2025-07-03 08:13:30,2025-07-03 08:26:40.738815,2025-07-03 08:40:15.901322,2025-07-03 08:48:27.200,34.95333333333333,13.586041783333334,31,3,osrm
24,delivered,2025-07-03 08:13:11,2025-07-03 08:27:57.197058,2025-07-03 09:04:57.944101,2025-07-03 09:13:06.300,59.92166666666667,37.01245071666666,10,4,osrm
25,delivered,2025-07-03 08:13:50,2025-07-03 08:24:43.816973,2025-07-03 08:55:30.706292,2025-07-03 08:57:51.600,44.026666666666664,30.781488649999996,14,4,osrm
26,delivered,2025-07-03 08:14:14,2025-07-03 08:31:39.186501,2025-07-03 09:01:46.218035,2025-07-03 09:08:57.700,54.72833333333333,30.117192233333334,25,3,osrm
27,delivered,2025-07-03 08:15:55,2025-07-03 08:29:11.115535,2025-07-03 08:42:47.682195,2025-07-03 08:51:34.000,35.65,13.609444333333332,15,4,osrm
28,delivered,2025-07-03 08:15:46,2025-07-03 08:29:02.567551,2025-07-03 08:40:25.223226,2025-07-03 08:48:13.600,32.46,11.377594583333332,13,4,osrm
29,delivered,2025-07-03 08:16:08,2025-07-03 08:23:23.092729,2025-07-03 09:18:51.701352,2025-07-03 09:22:58.500,66.84166666666667,55.47681038333334,19,4,osrm
30,delivered,2025-07-03 08:16:10,2025-07-03 08:34:12.241958,2025-07-03 08:56:55.419923,2025-07-03 09:05:08.200,48.97,22.719632750000002,5,4,osrm
31,delivered,2025-07-03 08:17:30,2025-07-03 08:32:47.273998,2025-07-03 08:45:56.875866,2025-07-03 08:52:05.300,34.58833333333334,13.160031133333332,10,4,osrm
32,delivered,2025-07-03 08:17:56,2025-07-03 08:24:06.064909,2025-07-03 08:42:47.682195,2025-07-03 08:51:34.000,33.63333333333333,18.69362143333333,15,4,osrm
33,delivered,2025-07-03 08:17:01,2025-07-03 08:25:59.242424,2025-07-03 08:54:08.385959,2025-07-03 08:59:02.800,42.03,28.15239225,23,4,osrm
34,delivered,2025-07-03 08:17:32,2025-07-03 08:31:14.253581,2025-07-03 08:46:48.019134,2025-07-03 08:56:04.100,38.535,15.562759216666667,32,4,osrm
35,delivered,2025-07-03 08:17:59,2025-07-03 08:29:45.849566,2025-07-03 09:11:44.537585,2025-07-03 09:22:01.600,64.04333333333334,41.978133650000004,37,4,osrm
36,delivered,2025-07-03 08:18:19,2025-07-03 08:26:25.149925,2025-07-03 09:02:52.286327,2025-07-03 09:12:06.200,53.78666666666666,36.45227336666667,9,4,osrm
37,delivered,2025-07-03 08:18:21,2025-07-03 08:32:37.818423,2025-07-03 09:20:50.700992,2025-07-03 09:25:16.600,66.92666666666666,48.21470948333333,16,4,osrm
38,delivered,2025-07-03 08:18:29,2025-07-03 08:32:30.312812,2025-07-03 08:51:35.821117,2025-07-03 08:56:48.700,38.32833333333333,19.091805083333334,21,4,osrm
39,delivered,2025-07-03 08:19:54,2025-07-03 08:30:30.329130,2025-07-03 08:54:55.935319,2025-07-03 09:03:20.300,43.43833333333334,24.426769816666667,19,4,osrm
40,delivered,2025-07-03 08:19:13,2025-07-03 08:33:15.677570,2025-07-03 09:20:39.034724,2025-07-03 09:29:10.100,69.95166666666667,47.3892859,8,4,osrm
41,delivered,2025-07-03 08:19:17,2025-07-03 08:34:22.148973,2025-07-03 08:49:46.051490,2025-07-03 08:53:44.600,34.46,15.398375283333333,34,4,osrm
42,delivered,2025-07-03 08:19:40,2025-07-03 08:30:50.742687,2025-07-03 08:51:35.821117,2025-07-03 08:56:48.700,37.144999999999996,20.751307166666667,21,4,osrm
43,delivered,2025-07-03 08:20:39,2025-07-03 08:35:33.440162,2025-07-03 09:13:24.387176,2025-07-03 09:17:54.700,57.26166666666666,37.8491169,32,4,osrm
44,delivered,2025-07-03 08:20:29,2025-07-03 08:34:51.921388,2025-07-03 08:59:56.288196,2025-07-03 09:06:21.600,45.876666666666665,25.07278013333333,35,4,osrm
45,delivered,2025-07-03 08:21:10,2025-07-03 08:35:00.929404,2025-07-03 08:43:25.769824,2025-07-03 08:47:15.100,26.084999999999997,8.414007,39,4,osrm
46,delivered,2025-07-03 08:21:03,2025-07-03 08:27:27.932618,2025-07-03 09:02:31.633904,2025-07-03 09:13:04.100,52.01833333333333,35.0616881,31,4,osrm
47,delivered,2025-07-03 08:21:45,2025-07-03 08:35:12.914726,2025-07-03 08:57:37.454901,2025-07-03 08:59:29.900,37.748333333333335,22.40900291666667,2,4,osrm
48,delivered,2025-07-03 08:21:02,2025-07-03 08:29:38.327590,2025-07-03 09:02:31.633904,2025-07-03 09:13:04.100,52.035,32.888438566666665,31,4,osrm
49,delivered,2025-07-03 08:21:46,2025-07-03 08:26:46.000000,2025-07-03 08:45:36.469475,2025-07-03 08:51:32.300,29.771666666666665,18.841157916666667,18,3,osrm
50,delivered,2025-07-03 08:22:15,2025-07-03 08:34:49.346463,2025-07-03 10:42:02.205362,2025-07-03 10:50:52.200,148.62,127.21431498333332,20,4,osrm
51,delivered,2025-07-03 08:22:40,2025-07-03 08:31:55.979461,2025-07-03 08:45:28.214402,2025-07-03 08:52:41.800,30.029999999999998,13.537249016666667,11,3,osrm
52,delivered,2025-07-03 08:22:31,2025-07-03 08:35:06.129410,2025-07-03 09:06:56.058069,2025-07-03 09:19:08.300,56.62166666666667,31.832144316666664,28,4,osrm
53,delivered,2025-07-03 08:23:35,2025-07-03 08:35:34.567397,2025-07-03 09:04:57.944101,2025-07-03 09:13:06.300,49.52166666666667,29.389611733333332,10,4,osrm
54,delivered,2025-07-03 08:23:29,2025-07-03 08:33:41.915698,2025-07-03 09:18:08.001196,2025-07-03 09:21:15.500,57.775,44.4347583,5,4,osrm
55,delivered,2025-07-03 08:23:32,2025-07-03 08:33:35.644131,2025-07-03 08:39:01.099622,2025-07-03 08:48:20.900,24.815,5.424258183333333,40,4,osrm
56,delivered,2025-07-03 08:24:21,2025-07-03 08:39:01.099622,2025-07-03 08:49:46.051490,2025-07-03 08:53:44.600,29.39333333333333,10.7491978,34,4,osrm
57,delivered,2025-07-03 08:24:08,2025-07-03 08:35:43.396488,2025-07-03 08:39:01.099622,2025-07-03 08:48:20.900,24.215,3.2950522333333336,40,4,osrm
58,delivered,2025-07-03 08:24:52,2025-07-03 08:33:59.557046,2025-07-03 08:40:12.299684,2025-07-03 08:46:20.800,21.48,6.2123773,36,4,osrm
59,delivered,2025-07-03 08:24:04,2025-07-03 08:32:22.581694,2025-07-03 09:11:49.951712,2025-07-03 09:21:57.400,57.89,39.456166966666665,13,4,osrm
60,delivered,2025-07-03 08:25:53,2025-07-03 08:42:23.574070,2025-07-03 10:55:02.452785,2025-07-03 11:03:05.300,157.20499999999998,132.64797858333333,8,4,osrm
61,delivered,2025-07-03 08:25:25,2025-07-03 08:37:06.448157,2025-07-03 08:48:19.500403,2025-07-03 08:52:00.400,26.59,11.217537433333332,1,4,osrm
62,delivered,2025-07-03 08:25:57,2025-07-03 08:31:39.894758,2025-07-03 08:51:30.825054,2025-07-03 08:56:32.700,30.595000000000002,19.848838266666668,27,4,osrm
63,delivered,2025-07-03 08:25:36,2025-07-03 08:40:12.299684,2025-07-03 08:40:12.299684,2025-07-03 08:46:20.800,20.746666666666666,0.0,36,4,osrm
64,delivered,2025-07-03 08:26:06,2025-07-03 08:37:30.647788,2025-07-03 09:15:10.499509,2025-07-03 09:17:14.000,51.13333333333333,37.66419535,7,4,osrm
65,delivered,2025-07-03 08:26:56,2025-07-03 08:36:02.333192,2025-07-03 08:42:28.432022,2025-07-03 08:50:09.900,23.23166666666667,6.4349805,37,4,osrm
66,delivered,2025-07-03 08:26:07,2025-07-03 08:42:28.432022,2025-07-03 08:42:28.432022,2025-07-03 08:50:09.900,24.048333333333336,0.0,37,4,osrm
67,delivered,2025-07-03 08:26:53,2025-07-03 08:39:36.185534,2025-07-03 08:59:33.221064,2025-07-03 09:10:18.600,43.42666666666666,19.95059216666667,29,4,osrm
68,delivered,2025-07-03 08:26:30,2025-07-03 08:40:15.901322,2025-07-03 08:40:15.901322,2025-07-03 08:48:27.200,21.953333333333333,0.0,31,3,osrm
69,delivered,2025-07-03 08:26:03,2025-07-03 08:36:18.705566,2025-07-03 08:54:55.935319,2025-07-03 09:03:20.300,37.288333333333334,18.620495883333334,19,4,osrm
70,delivered,2025-07-03 08:27:55,2025-07-03 08:35:35.253641,2025-07-03 08:59:56.288196,2025-07-03 09:06:21.600,38.443333333333335,24.350575916666667,35,4,osrm
71,delivered,2025-07-03 08:27:54,2025-07-03 08:36:45.545586,2025-07-03 09:15:10.499509,2025-07-03 09:17:14.000,49.333333333333336,38.41589871666667,7,4,osrm
72,delivered,2025-07-03 08:27:45,2025-07-03 08:40:29.839627,2025-07-03 08:40:29.839627,2025-07-03 08:47:00.400,19.256666666666668,0.0,8,2,osrm
73,delivered,2025-07-03 08:28:46,2025-07-03 08:42:21.437245,2025-07-03 08:45:56.875866,2025-07-03 08:52:05.300,23.321666666666665,3.5906436833333335,10,4,osrm
74,delivered,2025-07-03 08:28:52,2025-07-03 08:41:10.143042,2025-07-03 09:01:18.585651,2025-07-03 09:10:09.700,41.294999999999995,20.14071015,4,4,osrm
75,delivered,2025-07-03 08:28:28,2025-07-03 08:44:14.134019,2025-07-03 08:57:37.454901,2025-07-03 08:59:29.900,31.03166666666667,13.388681366666667,2,4,osrm
76,delivered,2025-07-03 08:28:20,2025-07-03 08:40:25.223226,2025-07-03 08:48:19.500403,2025-07-03 08:52:00.400,23.673333333333336,7.9046196166666665,1,4,osrm
77,delivered,2025-07-03 08:29:08,2025-07-03 08:41:29.522019,2025-07-03 09:08:00.245399,2025-07-03 09:15:21.300,46.22166666666667,26.51205633333333,15,4,osrm
78,delivered,2025-07-03 08:29:25,2025-07-03 08:40:37.244340,2025-07-03 09:08:40.542850,2025-07-03 09:07:43.000,38.3,28.05497516666667,8,4,osrm
79,delivered,2025-07-03 08:29:30,2025-07-03 08:43:25.769824,2025-07-03 08:43:25.769824,2025-07-03 08:47:15.100,17.751666666666665,0.0,39,4,osrm
80,delivered,2025-07-03 08:30:39,2025-07-03 08:45:36.469475,2025-07-03 08:45:36.469475,2025-07-03 08:51:32.300,20.888333333333332,0.0,18,3,osrm
81,delivered,2025-07-03 08:32:31,2025-07-03 08:51:51.526201,2025-07-03 09:02:31.633904,2025-07-03 09:13:04.100,40.55166666666666,10.668461716666666,31,4,osrm
82,delivered,2025-07-03 08:32:31,2025-07-03 08:44:36.867061,2025-07-03 09:29:43.219677,2025-07-03 09:36:36.500,64.09166666666667,45.105876933333334,34,4,osrm
83,delivered,2025-07-03 08:32:37,2025-07-03 08:46:20.003301,2025-07-03 08:55:11.002629,2025-07-03 08:56:43.400,24.10666666666667,8.8499888,24,4,osrm
84,delivered,2025-07-03 08:32:19,2025-07-03 08:49:30.894661,2025-07-03 08:59:56.288196,2025-07-03 09:06:21.600,34.04333333333333,10.423225583333334,35,4,osrm
85,delivered,2025-07-03 08:33:31,2025-07-03 08:42:58.962465,2025-07-03 08:56:55.419923,2025-07-03 09:05:08.200,31.62,13.940957633333333,5,4,osrm
86,delivered,2025-07-03 08:33:18,2025-07-03 08:42:47.682195,2025-07-03 08:42:47.682195,2025-07-03 08:51:34.000,18.266666666666666,0.0,15,4,osrm
87,delivered,2025-07-03 08:33:00,2025-07-03 08:45:38.485631,2025-07-03 09:08:40.542850,2025-07-03 09:07:43.000,34.71666666666667,23.034286983333335,8,4,osrm
88,delivered,2025-07-03 08:34:07,2025-07-03 08:41:02.651553,2025-07-03 08:57:55.554862,2025-07-03 09:04:31.200,30.403333333333332,16.881721816666666,6,4,osrm
89,delivered,2025-07-03 08:34:07,2025-07-03 08:46:51.976434,2025-07-03 08:54:55.935319,2025-07-03 09:03:20.300,29.221666666666668,8.065981416666666,19,4,osrm
90,delivered,2025-07-03 08:34:27,2025-07-03 08:46:03.678253,2025-07-03 08:51:30.825054,2025-07-03 08:56:32.700,22.095000000000002,5.452446683333333,27,4,osrm
91,delivered,2025-07-03 08:35:05,2025-07-03 08:45:56.998286,2025-07-03 08:51:30.825054,2025-07-03 08:56:32.700,21.461666666666666,5.563779466666667,27,4,osrm
92,delivered,2025-07-03 08:35:42,2025-07-03 08:42:57.929616,2025-07-03 11:14:22.800000,2025-07-03 11:22:08.700,166.44500000000002,151.4145064,7,2,osrm
93,delivered,2025-07-03 08:35:21,2025-07-03 08:46:48.019134,2025-07-03 08:57:10.230351,2025-07-03 09:04:55.900,29.581666666666667,10.37018695,30,4,osrm
94,delivered,2025-07-03 08:35:17,2025-07-03 08:45:28.214402,2025-07-03 09:06:55.766408,2025-07-03 09:11:37.400,36.34,21.459200099999997,17,4,osrm
95,delivered,2025-07-03 08:36:46,2025-07-03 08:52:16.787784,2025-07-03 08:54:08.385959,2025-07-03 08:59:02.800,22.279999999999998,1.8599695833333334,23,4,osrm
96,delivered,2025-07-03 08:36:49,2025-07-03 08:45:56.875866,2025-07-03 08:55:11.002629,2025-07-03 08:56:43.400,19.90666666666667,9.23544605,24,4,osrm
97,delivered,2025-07-03 08:36:45,2025-07-03 08:47:56.797651,2025-07-03 09:20:12.036513,2025-07-03 09:24:40.700,47.92833333333333,32.25398103333333,22,4,osrm
98,delivered,2025-07-03 08:37:15,2025-07-03 08:51:30.825054,2025-07-03 09:09:45.976811,2025-07-03 09:16:45.300,39.505,18.252529283333335,34,4,osrm
99,delivered,2025-07-03 08:37:43,2025-07-03 08:48:27.132968,2025-07-03 08:48:27.132968,2025-07-03 08:50:36.000,12.883333333333333,0.0,17,4,osrm
100,delivered,2025-07-03 08:37:38,2025-07-03 08:49:46.051490,2025-07-03 09:02:52.286327,2025-07-03 09:12:06.200,34.47,13.103913949999999,9,4,osrm
101,delivered,2025-07-03 08:39:43,2025-07-03 08:47:57.543260,2025-07-03 09:20:12.036513,2025-07-03 09:24:40.700,44.961666666666666,32.24155421666667,22,4,osrm
102,delivered,2025-07-03 08:39:11,2025-07-03 08:54:27.682865,2025-07-03 09:11:56.883953,2025-07-03 09:19:46.500,40.59166666666667,17.4866848,27,4,osrm
103,delivered,2025-07-03 08:39:51,2025-07-03 08:53:31.375763,2025-07-03 08:57:55.554862,2025-07-03 09:04:31.200,24.67,4.402984983333334,6,4,osrm
104,delivered,2025-07-03 08:39:11,2025-07-03 08:51:35.821117,2025-07-03 08:51:35.821117,2025-07-03 08:56:48.700,17.628333333333334,0.0,21,4,osrm
105,delivered,2025-07-03 08:40:24,2025-07-03 08:50:02.978548,2025-07-03 09:07:46.662204,2025-07-03 09:10:12.200,29.803333333333335,17.72806093333333,1,4,osrm
106,delivered,2025-07-03 08:40:03,2025-07-03 08:53:58.599535,2025-07-03 09:29:59.973603,2025-07-03 09:36:36.400,56.556666666666665,36.022901133333335,38,4,osrm
107,delivered,2025-07-03 08:40:00,2025-07-03 08:51:46.001833,2025-07-03 08:51:46.001833,2025-07-03 08:52:56.700,12.945,0.0,33,4,osrm
108,delivered,2025-07-03 08:40:13,2025-07-03 08:48:19.500403,2025-07-03 08:48:19.500403,2025-07-03 08:52:00.400,11.79,0.0,1,4,osrm
109,delivered,2025-07-03 08:41:23,2025-07-03 08:54:02.951023,2025-07-03 08:54:08.385959,2025-07-03 08:59:02.800,17.663333333333334,0.09058226666666667,23,4,osrm
110,delivered,2025-07-03 08:41:15,2025-07-03 08:57:10.230351,2025-07-03 09:04:57.944101,2025-07-03 09:13:06.300,31.855,7.795229166666667,10,4,osrm
111,delivered,2025-07-03 08:41:36,2025-07-03 08:52:45.834639,2025-07-03 09:15:10.499509,2025-07-03 09:17:14.000,35.63333333333333,22.41108116666667,7,4,osrm
112,delivered,2025-07-03 08:41:03,2025-07-03 08:49:05.617493,2025-07-03 09:31:58.617632,2025-07-03 09:37:34.900,56.531666666666666,42.88333565000001,31,4,osrm
113,delivered,2025-07-03 08:42:25,2025-07-03 08:50:20.903984,2025-07-03 09:07:55.766690,2025-07-03 09:11:41.400,29.273333333333333,17.581045099999997,33,4,osrm
114,delivered,2025-07-03 08:42:46,2025-07-03 08:51:05.821013,2025-07-03 09:08:00.245399,2025-07-03 09:15:21.300,32.58833333333333,16.9070731,15,4,osrm
115,delivered,2025-07-03 08:42:37,2025-07-03 08:51:05.466541,2025-07-03 09:29:56.596687,2025-07-03 09:35:34.300,52.955000000000005,38.8521691,12,4,osrm
116,delivered,2025-07-03 08:42:22,2025-07-03 08:57:37.454901,2025-07-03 08:57:37.454901,2025-07-03 08:59:29.900,17.131666666666668,0.0,2,4,osrm
117,delivered,2025-07-03 08:42:03,2025-07-03 08:54:55.935319,2025-07-03 08:59:33.221064,2025-07-03 09:10:18.600,28.259999999999998,4.621429083333334,29,4,osrm
118,delivered,2025-07-03 08:43:38,2025-07-03 08:54:35.830336,2025-07-03 09:27:55.848860,2025-07-03 09:36:23.800,52.763333333333335,33.33364206666667,10,4,osrm
119,delivered,2025-07-03 08:43:45,2025-07-03 08:54:28.640261,2025-07-03 08:59:33.221064,2025-07-03 09:10:18.600,26.56,5.0763467166666665,29,4,osrm
120,delivered,2025-07-03 08:43:01,2025-07-03 08:57:55.554862,2025-07-03 08:57:55.554862,2025-07-03 09:04:31.200,21.503333333333334,0.0,6,4,osrm
121,delivered,2025-07-03 08:43:08,2025-07-03 08:54:06.394834,2025-07-03 09:11:24.364366,2025-07-03 09:18:02.700,34.91166666666666,17.2994922,23,4,osrm
122,delivered,2025-07-03 08:44:38,2025-07-03 08:52:55.967891,2025-07-03 09:22:55.994199,2025-07-03 09:30:23.500,45.75833333333333,30.000438466666665,3,4,osrm
123,delivered,2025-07-03 08:44:08,2025-07-03 08:54:08.385959,2025-07-03 08:54:08.385959,2025-07-03 08:59:02.800,14.913333333333332,0.0,23,4,osrm
124,delivered,2025-07-03 08:45:46,2025-07-03 08:55:11.002629,2025-07-03 08:55:11.002629,2025-07-03 08:56:43.400,10.956666666666667,0.0,24,4,osrm
125,delivered,2025-07-03 08:45:35,2025-07-03 08:55:30.706292,2025-07-03 08:55:30.706292,2025-07-03 08:57:51.600,12.276666666666667,0.0,14,4,osrm
126,delivered,2025-07-03 08:45:44,2025-07-03 08:56:55.419923,2025-07-03 09:13:33.696295,2025-07-03 09:19:45.300,34.02166666666667,16.637939533333334,38,4,osrm
127,delivered,2025-07-03 08:46:04,2025-07-03 09:01:48.025765,2025-07-03 09:08:00.245399,2025-07-03 09:15:21.300,29.288333333333334,6.203660566666667,15,4,osrm
128,delivered,2025-07-03 08:47:25,2025-07-03 09:01:05.297887,2025-07-03 09:43:02.109993,2025-07-03 09:45:59.300,58.57166666666667,41.94686843333333,35,4,osrm
129,delivered,2025-07-03 08:47:02,2025-07-03 08:56:27.259307,2025-07-03 11:15:46.900000,2025-07-03 11:24:05.900,157.065,139.32734488333332,31,3,osrm
130,delivered,2025-07-03 08:47:47,2025-07-03 08:59:34.950495,2025-07-03 08:59:34.950495,2025-07-03 09:00:29.200,12.703333333333335,0.0,7,4,osrm
131,delivered,2025-07-03 08:47:02,2025-07-03 08:59:33.221064,2025-07-03 09:11:44.537585,2025-07-03 09:22:01.600,34.99333333333333,12.188608683333333,37,4,osrm
132,delivered,2025-07-03 08:47:08,2025-07-03 08:57:39.653465,2025-07-03 09:26:30.965406,2025-07-03 09:28:57.200,41.82,28.855199016666667,14,4,osrm
133,delivered,2025-07-03 08:48:38,2025-07-03 08:58:14.712169,2025-07-03 09:30:47.763158,2025-07-03 09:31:50.000,43.2,32.55084981666667,11,4,osrm
134,delivered,2025-07-03 08:48:06,2025-07-03 08:56:19.048764,2025-07-03 09:11:44.537585,2025-07-03 09:22:01.600,33.92666666666666,15.424813683333333,37,4,osrm
135,delivered,2025-07-03 08:49:01,2025-07-03 09:01:46.218035,2025-07-03 09:01:46.218035,2025-07-03 09:08:57.700,19.945,0.0,25,3,osrm
136,delivered,2025-07-03 08:49:18,2025-07-03 08:57:39.196460,2025-07-03 09:11:49.951712,2025-07-03 09:21:57.400,32.656666666666666,14.1792542,13,4,osrm
137,delivered,2025-07-03 08:49:21,2025-07-03 09:04:11.384607,2025-07-03 09:29:59.973603,2025-07-03 09:36:36.400,47.25666666666667,25.809816599999998,38,4,osrm
138,delivered,2025-07-03 08:50:35,2025-07-03 08:59:56.288196,2025-07-03 08:59:56.288196,2025-07-03 09:06:21.600,15.776666666666667,0.0,35,4,osrm
139,delivered,2025-07-03 08:50:15,2025-07-03 09:04:24.809075,2025-07-03 09:24:14.239941,2025-07-03 09:30:55.800,40.68,19.823847766666667,1,4,osrm
140,delivered,2025-07-03 08:50:28,2025-07-03 09:02:31.633904,2025-07-03 09:02:31.633904,2025-07-03 09:13:04.100,22.601666666666667,0.0,31,4,osrm
141,delivered,2025-07-03 08:50:40,2025-07-03 09:02:47.794920,2025-07-03 09:13:25.207846,2025-07-03 09:20:56.800,30.279999999999998,10.623548766666666,20,4,osrm
142,delivered,2025-07-03 08:51:37,2025-07-03 09:06:56.058069,2025-07-03 09:13:24.387176,2025-07-03 09:17:54.700,26.295,6.4721517833333335,32,4,osrm
143,delivered,2025-07-03 08:51:23,2025-07-03 09:02:04.726189,2025-07-03 09:46:22.131295,2025-07-03 09:51:19.500,59.94166666666667,44.290085100000006,11,4,osrm
144,delivered,2025-07-03 08:51:10,2025-07-03 09:01:18.585651,2025-07-03 09:11:10.013637,2025-07-03 09:19:59.300,28.821666666666665,9.8571331,24,4,osrm
145,delivered,2025-07-03 08:51:31,2025-07-03 09:03:44.576441,2025-07-03 09:23:01.046567,2025-07-03 09:33:53.900,42.38166666666667,19.2745021,26,4,osrm
146,delivered,2025-07-03 08:52:07,2025-07-03 09:07:01.514113,2025-07-03 09:50:01.645034,2025-07-03 09:56:40.800,64.56333333333333,43.002182016666666,31,4,osrm
147,delivered,2025-07-03 08:52:07,2025-07-03 08:59:45.495975,2025-07-03 09:22:20.452499,2025-07-03 09:24:51.400,32.74,22.582608733333334,30,4,osrm
148,delivered,2025-07-03 08:52:01,2025-07-03 09:08:00.245399,2025-07-03 09:08:00.245399,2025-07-03 09:15:21.300,23.33833333333333,0.0,15,4,osrm
149,delivered,2025-07-03 08:52:29,2025-07-03 09:04:57.944101,2025-07-03 09:04:57.944101,2025-07-03 09:13:06.300,20.621666666666666,0.0,10,4,osrm
150,delivered,2025-07-03 08:52:32,2025-07-03 09:04:04.467757,2025-07-03 09:11:49.951712,2025-07-03 09:21:57.400,29.423333333333336,7.758065916666666,13,4,osrm
151,delivered,2025-07-03 08:52:06,2025-07-03 09:07:59.380827,2025-07-03 09:22:55.994199,2025-07-03 09:30:23.500,38.291666666666664,14.9435562,3,4,osrm
152,delivered,2025-07-03 08:53:38,2025-07-03 09:02:52.286327,2025-07-03 09:11:24.364366,2025-07-03 09:18:02.700,24.41166666666667,8.534633983333332,23,4,osrm
153,delivered,2025-07-03 08:54:57,2025-07-03 09:10:40.162743,2025-07-03 09:22:55.994199,2025-07-03 09:30:23.500,35.44166666666667,12.2638576,3,4,osrm
154,delivered,2025-07-03 08:54:20,2025-07-03 09:01:15.669852,2025-07-03 10:02:34.382462,2025-07-03 10:07:18.800,72.98,61.311876833333336,4,4,osrm
155,delivered,2025-07-03 08:54:56,2025-07-03 09:07:55.766690,2025-07-03 09:26:30.965406,2025-07-03 09:28:57.200,34.02,18.586645266666668,14,4,osrm
156,delivered,2025-07-03 08:54:04,2025-07-03 09:09:27.711139,2025-07-03 10:41:14.361193,2025-07-03 10:44:01.400,109.95666666666666,91.77750089999999,1,3,osrm
