order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
35,delivered,2025-07-03 08:21:36,2025-07-03 08:30:27.486625,2025-07-03 08:55:48.856598,2025-07-03 08:57:33.900,35.965,25.35616621666667,17,4,osrm
36,delivered,2025-07-03 08:21:43,2025-07-03 08:33:37.230425,2025-07-03 10:55:08.900000,2025-07-03 10:59:47.400,158.07333333333332,141.52782625,8,2,osrm
37,delivered,2025-07-03 08:21:58,2025-07-03 08:39:10.785687,2025-07-03 09:01:38.439358,2025-07-03 09:09:34.800,47.61333333333334,22.460894516666666,3,4,osrm
38,delivered,2025-07-03 08:21:13,2025-07-03 08:28:01.350560,2025-07-03 08:50:27.509256,2025-07-03 08:56:40.500,35.458333333333336,22.435978266666666,5,3,osrm
39,delivered,2025-07-03 08:22:22,2025-07-03 08:33:43.008266,2025-07-03 08:54:25.048156,2025-07-03 09:00:45.800,38.39666666666667,20.700664833333335,16,4,osrm
40,delivered,2025-07-03 08:22:21,2025-07-03 08:33:22.815181,2025-07-03 09:01:28.570799,2025-07-03 08:58:27.100,36.10166666666667,28.095926966666664,13,4,osrm
41,delivered,2025-07-03 08:23:01,2025-07-03 08:32:30.808723,2025-07-03 09:13:52.230036,2025-07-03 09:17:23.100,54.36833333333333,41.35702188333333,5,4,osrm
42,delivered,2025-07-03 08:23:59,2025-07-03 08:34:27.680906,2025-07-03 10:33:45.600000,2025-07-03 10:43:30.900,139.53166666666667,119.29865156666666,15,4,osrm
43,delivered,2025-07-03 08:23:43,2025-07-03 08:39:41.969157,2025-07-03 08:39:41.969157,2025-07-03 08:37:02.600,13.326666666666666,0.0,5,4,osrm
44,delivered,2025-07-03 08:24:15,2025-07-03 08:36:20.760723,2025-07-03 08:54:25.048156,2025-07-03 09:00:45.800,36.513333333333335,18.071457216666666,16,4,osrm
45,delivered,2025-07-03 08:24:33,2025-07-03 08:32:53.741863,2025-07-03 08:53:05.930712,2025-07-03 08:56:28.400,31.923333333333336,20.203147483333332,7,4,osrm
46,delivered,2025-07-03 08:25:06,2025-07-03 08:36:53.949015,2025-07-03 08:48:48.348663,2025-07-03 08:56:42.300,31.605,11.9066608,6,4,osrm
47,delivered,2025-07-03 08:25:38,2025-07-03 08:35:30.168549,2025-07-03 09:01:38.439358,2025-07-03 09:09:34.800,43.94666666666667,26.13784681666667,3,4,osrm
48,delivered,2025-07-03 08:26:12,2025-07-03 08:38:22.534039,2025-07-03 09:04:02.538556,2025-07-03 09:12:37.500,46.425,25.666741950000002,4,4,osrm
49,delivered,2025-07-03 08:26:02,2025-07-03 08:36:53.337460,2025-07-03 09:00:44.966750,2025-07-03 09:10:02.500,44.00833333333333,23.860488166666666,12,4,osrm
50,delivered,2025-07-03 08:27:19,2025-07-03 08:38:12.895893,2025-07-03 08:53:05.930712,2025-07-03 08:56:28.400,29.15666666666667,14.88391365,7,4,osrm
51,delivered,2025-07-03 08:27:23,2025-07-03 08:36:21.371372,2025-07-03 08:54:43.146663,2025-07-03 09:00:05.700,32.711666666666666,18.362921516666667,11,4,osrm
52,delivered,2025-07-03 08:28:17,2025-07-03 08:37:02.235961,2025-07-03 09:08:13.067486,2025-07-03 09:17:29.100,49.20166666666667,31.18052541666667,1,4,osrm
53,delivered,2025-07-03 08:28:24,2025-07-03 08:41:17.753474,2025-07-03 10:33:24.800000,2025-07-03 10:41:06.200,132.70333333333332,112.1174421,8,4,osrm
54,delivered,2025-07-03 08:29:24,2025-07-03 08:39:13.257095,2025-07-03 09:17:39.997383,2025-07-03 09:22:23.300,52.98833333333334,38.44567146666667,16,4,osrm
55,delivered,2025-07-03 08:29:26,2025-07-03 08:39:29.312037,2025-07-03 09:01:28.570799,2025-07-03 08:58:27.100,29.01833333333333,21.98764603333333,13,4,osrm
56,delivered,2025-07-03 08:29:53,2025-07-03 08:42:08.269076,2025-07-03 08:58:55.199732,2025-07-03 08:58:06.400,28.223333333333336,16.7821776,8,4,osrm
57,delivered,2025-07-03 08:29:45,2025-07-03 08:43:23.810793,2025-07-03 08:54:43.146663,2025-07-03 09:00:05.700,30.345000000000002,11.3222645,11,4,osrm
58,delivered,2025-07-03 08:31:37,2025-07-03 08:44:54.136611,2025-07-03 09:08:13.067486,2025-07-03 09:17:29.100,45.86833333333333,23.315514583333332,1,4,osrm
59,delivered,2025-07-03 08:32:30,2025-07-03 08:39:33.027969,2025-07-03 09:17:12.926727,2025-07-03 09:19:50.100,47.335,37.6649793,17,3,osrm
60,delivered,2025-07-03 08:32:16,2025-07-03 08:48:02.120703,2025-07-03 08:48:48.348663,2025-07-03 08:56:42.300,24.438333333333333,0.7704660000000001,6,4,osrm
61,delivered,2025-07-03 08:32:58,2025-07-03 08:43:49.056690,2025-07-03 09:31:18.731326,2025-07-03 09:37:50.500,64.875,47.49457726666667,6,4,osrm
62,delivered,2025-07-03 08:33:49,2025-07-03 08:46:33.388135,2025-07-03 08:58:03.337164,2025-07-03 09:06:19.800,32.513333333333335,11.499150483333333,9,4,osrm
63,delivered,2025-07-03 08:33:39,2025-07-03 08:49:18.847445,2025-07-03 08:55:48.856598,2025-07-03 08:57:33.900,23.915000000000003,6.50015255,17,4,osrm
64,delivered,2025-07-03 08:33:43,2025-07-03 08:44:09.265429,2025-07-03 09:17:12.926727,2025-07-03 09:19:50.100,46.11833333333333,33.06102163333333,17,3,osrm
65,delivered,2025-07-03 08:33:25,2025-07-03 08:43:56.401286,2025-07-03 09:18:15.369732,2025-07-03 09:15:03.200,41.63666666666666,34.31614076666666,11,3,osrm
66,delivered,2025-07-03 08:33:45,2025-07-03 08:42:54.244205,2025-07-03 09:00:44.966750,2025-07-03 09:10:02.500,36.291666666666664,17.845375750000002,12,4,osrm
67,delivered,2025-07-03 08:34:47,2025-07-03 08:48:48.348663,2025-07-03 08:48:48.348663,2025-07-03 08:56:42.300,21.921666666666667,0.0,6,4,osrm
68,delivered,2025-07-03 08:34:14,2025-07-03 08:44:23.534303,2025-07-03 08:58:03.337164,2025-07-03 09:06:19.800,32.096666666666664,13.663381016666667,9,4,osrm
69,delivered,2025-07-03 08:34:50,2025-07-03 08:46:33.067540,2025-07-03 08:46:33.067540,2025-07-03 08:51:16.500,16.441666666666666,0.0,1,3,osrm
70,delivered,2025-07-03 08:34:03,2025-07-03 08:45:09.369252,2025-07-03 09:03:08.367070,2025-07-03 09:08:08.600,34.093333333333334,17.983296966666668,14,3,osrm
71,delivered,2025-07-03 08:34:38,2025-07-03 08:52:08.437127,2025-07-03 09:16:16.199518,2025-07-03 09:23:56.500,49.30833333333333,24.129373183333332,15,4,osrm
72,delivered,2025-07-03 08:35:16,2025-07-03 08:43:37.490428,2025-07-03 09:31:18.731326,2025-07-03 09:37:50.500,62.575,47.687348300000004,6,4,osrm
73,delivered,2025-07-03 08:38:12,2025-07-03 08:49:40.208598,2025-07-03 08:54:25.048156,2025-07-03 09:00:45.800,22.563333333333333,4.747325966666667,16,4,osrm
74,delivered,2025-07-03 08:38:25,2025-07-03 08:48:30.387331,2025-07-03 08:53:08.779236,2025-07-03 08:57:46.700,19.361666666666668,4.6398650833333335,19,3,osrm
75,delivered,2025-07-03 08:39:25,2025-07-03 08:47:01.604951,2025-07-03 09:16:16.199518,2025-07-03 09:23:56.500,44.525,29.243242783333336,15,4,osrm
76,delivered,2025-07-03 08:39:17,2025-07-03 08:53:14.697992,2025-07-03 08:53:14.697992,2025-07-03 08:53:02.500,13.758333333333333,0.0,18,4,osrm
77,delivered,2025-07-03 08:39:05,2025-07-03 08:53:10.643327,2025-07-03 10:55:46.000000,2025-07-03 11:00:34.600,141.49333333333334,122.58927788333334,13,2,osrm
78,delivered,2025-07-03 08:39:59,2025-07-03 08:55:46.917040,2025-07-03 09:08:13.067486,2025-07-03 09:17:29.100,37.501666666666665,12.435840766666667,1,4,osrm
79,delivered,2025-07-03 08:40:50,2025-07-03 08:53:05.930712,2025-07-03 08:53:05.930712,2025-07-03 08:56:28.400,15.639999999999999,0.0,7,4,osrm
80,delivered,2025-07-03 08:40:56,2025-07-03 08:54:30.686754,2025-07-03 09:03:08.367070,2025-07-03 09:08:08.600,27.209999999999997,8.628005266666666,14,3,osrm
81,delivered,2025-07-03 08:40:18,2025-07-03 08:50:22.559007,2025-07-03 10:55:46.000000,2025-07-03 11:00:34.600,140.27666666666667,125.39068321666667,13,2,osrm
82,delivered,2025-07-03 08:41:32,2025-07-03 08:53:23.195085,2025-07-03 08:53:23.195085,2025-07-03 08:59:08.700,17.611666666666668,0.0,10,4,osrm
83,delivered,2025-07-03 08:41:55,2025-07-03 08:53:08.779236,2025-07-03 08:53:08.779236,2025-07-03 08:57:46.700,15.861666666666668,0.0,19,3,osrm
84,delivered,2025-07-03 08:41:57,2025-07-03 08:54:25.048156,2025-07-03 08:54:25.048156,2025-07-03 09:00:45.800,18.813333333333333,0.0,16,4,osrm
85,delivered,2025-07-03 08:41:43,2025-07-03 08:49:37.522215,2025-07-03 09:16:16.199518,2025-07-03 09:23:56.500,42.225,26.644621716666666,15,4,osrm
86,delivered,2025-07-03 08:41:11,2025-07-03 08:56:59.450409,2025-07-03 09:08:57.306555,2025-07-03 09:14:05.300,32.905,11.9642691,10,2,osrm
87,delivered,2025-07-03 08:41:00,2025-07-03 08:47:15.923452,2025-07-03 09:17:20.875213,2025-07-03 09:23:27.800,42.46333333333334,30.08252935,20,4,osrm
88,delivered,2025-07-03 08:41:36,2025-07-03 08:52:00.054439,2025-07-03 09:18:25.256022,2025-07-03 09:22:01.800,40.43,26.420026383333333,7,4,osrm
89,delivered,2025-07-03 08:42:24,2025-07-03 08:55:53.668000,2025-07-03 08:58:55.199732,2025-07-03 08:58:06.400,15.706666666666667,3.025528866666667,8,4,osrm
90,delivered,2025-07-03 08:42:00,2025-07-03 08:56:09.860110,2025-07-03 09:17:20.875213,2025-07-03 09:23:27.800,41.46333333333334,21.183585049999998,20,4,osrm
91,delivered,2025-07-03 08:42:03,2025-07-03 08:52:23.421369,2025-07-03 09:18:15.369732,2025-07-03 09:15:03.200,33.00333333333334,25.86580605,11,3,osrm
92,delivered,2025-07-03 08:42:23,2025-07-03 08:55:48.677290,2025-07-03 08:55:48.856598,2025-07-03 08:57:33.900,15.181666666666667,0.0029884666666666667,17,4,osrm
93,delivered,2025-07-03 08:43:17,2025-07-03 08:54:18.012460,2025-07-03 09:01:28.570799,2025-07-03 08:58:27.100,15.168333333333333,7.175972316666667,13,4,osrm
94,delivered,2025-07-03 08:43:25,2025-07-03 09:01:28.570799,2025-07-03 09:01:28.570799,2025-07-03 08:58:27.100,15.035,0.0,13,4,osrm
95,delivered,2025-07-03 08:43:55,2025-07-03 08:55:48.856598,2025-07-03 08:55:48.856598,2025-07-03 08:57:33.900,13.648333333333333,0.0,17,4,osrm
96,delivered,2025-07-03 08:43:36,2025-07-03 08:54:29.800068,2025-07-03 09:38:06.403858,2025-07-03 09:49:45.800,66.16333333333334,43.61006316666667,10,4,osrm
97,delivered,2025-07-03 08:43:56,2025-07-03 08:50:51.357617,2025-07-03 10:55:14.000000,2025-07-03 10:56:40.200,132.73666666666665,124.37737305,9,2,osrm
98,delivered,2025-07-03 08:43:20,2025-07-03 08:56:30.587718,2025-07-03 09:22:49.530175,2025-07-03 09:29:23.800,46.06333333333334,26.315707616666668,19,4,osrm
99,delivered,2025-07-03 08:43:05,2025-07-03 08:51:57.401418,2025-07-03 08:53:23.195085,2025-07-03 08:59:08.700,16.061666666666667,1.42989445,10,4,osrm
100,delivered,2025-07-03 08:44:59,2025-07-03 08:55:47.188730,2025-07-03 10:43:58.312305,2025-07-03 10:44:55.300,119.93833333333333,108.18539291666666,9,3,osrm
101,delivered,2025-07-03 08:44:00,2025-07-03 08:50:27.509256,2025-07-03 08:50:27.509256,2025-07-03 08:56:40.500,12.675,0.0,5,3,osrm
102,delivered,2025-07-03 08:44:39,2025-07-03 08:58:55.199732,2025-07-03 08:58:55.199732,2025-07-03 08:58:06.400,13.456666666666667,0.0,8,4,osrm
103,delivered,2025-07-03 08:44:52,2025-07-03 08:57:44.036440,2025-07-03 09:01:38.439358,2025-07-03 09:09:34.800,24.71333333333333,3.9067153,3,4,osrm
104,delivered,2025-07-03 08:45:27,2025-07-03 08:59:42.430675,2025-07-03 09:00:44.966750,2025-07-03 09:10:02.500,24.591666666666665,1.0422679166666666,12,4,osrm
105,delivered,2025-07-03 08:45:45,2025-07-03 08:55:09.174211,2025-07-03 10:33:23.000000,2025-07-03 10:45:04.300,119.32166666666667,98.23042981666667,18,4,osrm
106,delivered,2025-07-03 08:45:24,2025-07-03 09:03:08.367070,2025-07-03 09:03:08.367070,2025-07-03 09:08:08.600,22.743333333333332,0.0,14,3,osrm
107,delivered,2025-07-03 08:45:48,2025-07-03 09:00:36.056159,2025-07-03 09:34:54.383665,2025-07-03 09:42:33.300,56.755,34.305458433333335,8,4,osrm
108,delivered,2025-07-03 08:45:00,2025-07-03 09:00:14.010533,2025-07-03 09:17:39.997383,2025-07-03 09:22:23.300,37.388333333333335,17.433114166666666,16,4,osrm
109,delivered,2025-07-03 08:45:47,2025-07-03 08:55:41.341905,2025-07-03 09:22:49.530175,2025-07-03 09:29:23.800,43.61333333333334,27.13647116666667,19,4,osrm
110,delivered,2025-07-03 08:45:31,2025-07-03 08:54:18.900870,2025-07-03 08:57:16.944155,2025-07-03 09:01:55.300,16.404999999999998,2.9673880833333333,15,3,osrm
111,delivered,2025-07-03 08:45:34,2025-07-03 08:54:43.146663,2025-07-03 08:54:43.146663,2025-07-03 09:00:05.700,14.528333333333334,0.0,11,4,osrm
112,delivered,2025-07-03 08:45:56,2025-07-03 08:57:27.465570,2025-07-03 10:33:45.600000,2025-07-03 10:43:30.900,117.58166666666666,96.3022405,15,4,osrm
113,delivered,2025-07-03 08:46:53,2025-07-03 08:59:12.817820,2025-07-03 10:33:23.000000,2025-07-03 10:45:04.300,118.18833333333333,94.169703,18,4,osrm
114,delivered,2025-07-03 08:46:33,2025-07-03 08:55:45.476930,2025-07-03 09:16:41.986861,2025-07-03 09:20:33.700,34.01166666666667,20.941832183333336,18,4,osrm
115,delivered,2025-07-03 08:47:08,2025-07-03 08:57:43.109729,2025-07-03 09:04:02.538556,2025-07-03 09:12:37.500,25.491666666666667,6.323813783333334,4,4,osrm
116,delivered,2025-07-03 08:47:00,2025-07-03 08:56:51.410871,2025-07-03 09:13:52.230036,2025-07-03 09:17:23.100,30.384999999999998,17.01365275,5,4,osrm
117,delivered,2025-07-03 08:47:35,2025-07-03 09:03:59.718969,2025-07-03 09:17:39.997383,2025-07-03 09:22:23.300,34.805,13.6713069,16,4,osrm
118,delivered,2025-07-03 08:48:04,2025-07-03 08:57:16.944155,2025-07-03 08:57:16.944155,2025-07-03 09:01:55.300,13.854999999999999,0.0,15,3,osrm
119,delivered,2025-07-03 08:48:16,2025-07-03 08:59:35.838061,2025-07-03 09:33:08.883506,2025-07-03 09:39:06.300,50.83833333333334,33.55075741666666,1,4,osrm
120,delivered,2025-07-03 08:49:38,2025-07-03 08:58:03.337164,2025-07-03 08:58:03.337164,2025-07-03 09:06:19.800,16.696666666666665,0.0,9,4,osrm
121,delivered,2025-07-03 08:49:19,2025-07-03 09:00:44.966750,2025-07-03 09:00:44.966750,2025-07-03 09:10:02.500,20.725,0.0,12,4,osrm
122,delivered,2025-07-03 08:50:47,2025-07-03 09:04:03.684921,2025-07-03 09:24:58.854389,2025-07-03 09:27:09.300,36.37166666666667,20.919491133333334,14,4,osrm
123,delivered,2025-07-03 08:50:42,2025-07-03 08:59:26.840499,2025-07-03 09:04:02.538556,2025-07-03 09:12:37.500,21.925,4.594967616666667,4,4,osrm
124,delivered,2025-07-03 08:50:06,2025-07-03 08:57:06.046705,2025-07-03 09:19:00.774364,2025-07-03 09:25:13.200,35.12,21.91212765,2,4,osrm
125,delivered,2025-07-03 08:50:03,2025-07-03 09:01:38.439358,2025-07-03 09:01:38.439358,2025-07-03 09:09:34.800,19.529999999999998,0.0,3,4,osrm
126,delivered,2025-07-03 08:51:41,2025-07-03 09:04:02.538556,2025-07-03 09:04:02.538556,2025-07-03 09:12:37.500,20.941666666666666,0.0,4,4,osrm
127,delivered,2025-07-03 08:51:35,2025-07-03 09:05:59.806275,2025-07-03 09:16:41.986861,2025-07-03 09:20:33.700,28.978333333333335,10.703009766666666,18,4,osrm
128,delivered,2025-07-03 08:52:44,2025-07-03 09:05:09.429979,2025-07-03 09:42:47.863622,2025-07-03 09:46:49.800,54.09666666666667,37.64056071666666,14,3,osrm
129,delivered,2025-07-03 08:53:56,2025-07-03 09:08:13.067486,2025-07-03 09:08:13.067486,2025-07-03 09:17:29.100,23.551666666666666,0.0,1,4,osrm
130,delivered,2025-07-03 08:54:16,2025-07-03 09:09:27.815711,2025-07-03 09:31:04.352873,2025-07-03 09:40:19.100,46.05166666666666,21.6089527,5,4,osrm
131,delivered,2025-07-03 08:54:19,2025-07-03 09:03:25.415437,2025-07-03 09:22:53.622906,2025-07-03 09:28:58.000,34.65,19.470124483333333,12,4,osrm
132,delivered,2025-07-03 08:54:45,2025-07-03 09:07:03.213185,2025-07-03 09:18:43.650149,2025-07-03 09:19:27.300,24.705,11.6739494,6,4,osrm
133,delivered,2025-07-03 08:55:06,2025-07-03 09:00:51.342858,2025-07-03 09:31:18.731326,2025-07-03 09:37:50.500,42.74166666666667,30.45647446666667,6,4,osrm
134,delivered,2025-07-03 08:56:51,2025-07-03 09:05:11.321719,2025-07-03 09:16:41.986861,2025-07-03 09:20:33.700,23.711666666666666,11.511085699999999,18,4,osrm
135,delivered,2025-07-03 08:56:23,2025-07-03 09:07:14.630733,2025-07-03 09:30:39.118631,2025-07-03 09:29:56.300,33.555,23.408131633333333,4,4,osrm
136,delivered,2025-07-03 08:56:57,2025-07-03 09:10:42.459260,2025-07-03 09:13:52.230036,2025-07-03 09:17:23.100,20.435,3.162846266666667,5,4,osrm
137,delivered,2025-07-03 08:57:44,2025-07-03 09:08:57.306555,2025-07-03 09:08:57.306555,2025-07-03 09:14:05.300,16.355,0.0,10,2,osrm
138,delivered,2025-07-03 08:57:40,2025-07-03 09:08:39.665302,2025-07-03 09:38:06.403858,2025-07-03 09:49:45.800,52.09666666666667,29.4456426,10,4,osrm
139,delivered,2025-07-03 08:58:25,2025-07-03 09:06:42.789434,2025-07-03 09:19:00.774364,2025-07-03 09:25:13.200,26.803333333333335,12.299748833333332,2,4,osrm
140,delivered,2025-07-03 08:58:11,2025-07-03 09:06:57.897066,2025-07-03 09:28:35.549190,2025-07-03 09:31:52.000,33.68333333333333,21.6275354,11,4,osrm
141,delivered,2025-07-03 08:58:02,2025-07-03 09:08:57.606537,2025-07-03 09:28:35.549190,2025-07-03 09:31:52.000,33.833333333333336,19.63237755,11,4,osrm
142,delivered,2025-07-03 08:59:47,2025-07-03 09:11:27.543160,2025-07-03 09:11:27.543160,2025-07-03 09:12:02.300,12.254999999999999,0.0,13,2,osrm
143,delivered,2025-07-03 09:00:23,2025-07-03 09:18:25.256022,2025-07-03 09:18:25.256022,2025-07-03 09:22:01.800,21.646666666666665,0.0,7,4,osrm
144,delivered,2025-07-03 09:00:42,2025-07-03 09:07:17.487337,2025-07-03 09:38:06.403858,2025-07-03 09:49:45.800,49.06333333333334,30.81527535,10,4,osrm
145,delivered,2025-07-03 09:00:25,2025-07-03 09:14:01.615124,2025-07-03 09:18:25.256022,2025-07-03 09:22:01.800,21.613333333333333,4.394014966666666,7,4,osrm
146,delivered,2025-07-03 09:01:40,2025-07-03 09:13:52.230036,2025-07-03 09:17:20.875213,2025-07-03 09:23:27.800,21.796666666666667,3.4774196166666664,20,4,osrm
147,delivered,2025-07-03 09:01:59,2025-07-03 09:18:15.369732,2025-07-03 09:18:15.369732,2025-07-03 09:15:03.200,13.07,0.0,11,3,osrm
148,delivered,2025-07-03 09:02:17,2025-07-03 09:17:31.876496,2025-07-03 09:40:29.734617,2025-07-03 09:50:24.500,48.125,22.964302016666668,9,4,osrm
149,delivered,2025-07-03 09:02:19,2025-07-03 09:16:04.974989,2025-07-03 09:22:53.622906,2025-07-03 09:28:58.000,26.65,6.810798616666667,12,4,osrm
150,delivered,2025-07-03 09:02:58,2025-07-03 09:13:02.333892,2025-07-03 09:28:35.549190,2025-07-03 09:31:52.000,28.9,15.5535883,11,4,osrm
151,delivered,2025-07-03 09:03:38,2025-07-03 09:18:03.575786,2025-07-03 09:18:25.256022,2025-07-03 09:22:01.800,18.396666666666665,0.36133726666666666,7,4,osrm
152,delivered,2025-07-03 09:03:45,2025-07-03 09:17:29.500923,2025-07-03 09:30:39.118631,2025-07-03 09:29:56.300,26.188333333333333,13.160295133333333,4,4,osrm
153,delivered,2025-07-03 09:03:28,2025-07-03 09:20:29.526089,2025-07-03 09:42:47.863622,2025-07-03 09:46:49.800,43.36333333333334,22.30562555,14,3,osrm
154,delivered,2025-07-03 09:04:11,2025-07-03 09:22:53.622906,2025-07-03 09:22:53.622906,2025-07-03 09:28:58.000,24.783333333333335,0.0,12,4,osrm
155,delivered,2025-07-03 09:04:47,2025-07-03 09:17:20.875213,2025-07-03 09:17:20.875213,2025-07-03 09:23:27.800,18.68,0.0,20,4,osrm
156,delivered,2025-07-03 09:04:11,2025-07-03 09:18:43.650149,2025-07-03 09:18:43.650149,2025-07-03 09:19:27.300,15.271666666666667,0.0,6,4,osrm
