order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
30,delivered,2025-07-03 08:14:32,2025-07-03 08:24:07.265511,2025-07-03 08:28:15.400000,2025-07-03 08:32:27.300,17.921666666666667,4.135574816666667,13,1,osrm
31,delivered,2025-07-03 08:15:11,2025-07-03 08:21:40.713774,2025-07-03 08:22:51.700000,2025-07-03 08:26:02.300,10.854999999999999,1.1831037666666666,23,1,osrm
32,delivered,2025-07-03 08:16:10,2025-07-03 08:29:05.311408,2025-07-03 08:41:42.289884,2025-07-03 08:42:05.500,25.925,12.616307933333333,38,4,osrm
33,delivered,2025-07-03 08:16:33,2025-07-03 08:27:49.581120,2025-07-03 08:56:23.933343,2025-07-03 08:50:32.400,33.99,28.57253705,19,3,osrm
34,delivered,2025-07-03 08:16:32,2025-07-03 08:26:37.379407,2025-07-03 08:28:25.500000,2025-07-03 08:31:56.600,15.41,1.8020098833333333,34,2,osrm
35,delivered,2025-07-03 08:16:41,2025-07-03 08:28:44.918749,2025-07-03 08:28:44.918749,2025-07-03 08:33:49.500,17.141666666666666,0.0,32,2,osrm
36,delivered,2025-07-03 08:17:01,2025-07-03 08:29:55.080777,2025-07-03 08:29:55.080777,2025-07-03 08:31:48.100,14.785,0.0,37,1,osrm
37,delivered,2025-07-03 08:17:13,2025-07-03 08:35:05.453389,2025-07-03 08:42:48.600000,2025-07-03 08:46:38.300,29.421666666666667,7.719110183333333,13,4,osrm
38,delivered,2025-07-03 08:18:16,2025-07-03 08:30:10.049796,2025-07-03 08:48:56.448160,2025-07-03 08:53:10.100,34.901666666666664,18.773306066666667,11,3,osrm
39,delivered,2025-07-03 08:19:03,2025-07-03 08:31:48.769631,2025-07-03 08:43:15.600000,2025-07-03 08:47:22.000,28.316666666666666,11.447172816666667,8,2,osrm
40,delivered,2025-07-03 08:19:37,2025-07-03 08:31:00.669903,2025-07-03 08:51:33.517585,2025-07-03 09:00:44.600,41.126666666666665,20.547461366666667,33,3,osrm
41,delivered,2025-07-03 08:19:44,2025-07-03 08:30:38.609878,2025-07-03 08:32:57.100000,2025-07-03 08:39:03.700,19.328333333333333,2.3081687000000004,10,2,osrm
42,delivered,2025-07-03 08:19:42,2025-07-03 08:30:09.751219,2025-07-03 08:38:32.600000,2025-07-03 08:44:25.400,24.723333333333336,8.380813016666666,16,3,osrm
43,delivered,2025-07-03 08:20:41,2025-07-03 08:27:45.604061,2025-07-03 08:30:13.900000,2025-07-03 08:33:08.600,12.46,2.4715989833333336,19,1,osrm
44,delivered,2025-07-03 08:21:23,2025-07-03 08:35:19.549550,2025-07-03 09:02:44.826754,2025-07-03 08:59:24.000,38.016666666666666,27.421286733333332,16,3,osrm
45,delivered,2025-07-03 08:21:22,2025-07-03 08:38:14.991532,2025-07-03 08:50:15.400000,2025-07-03 08:54:59.800,33.63,12.006807799999999,1,3,osrm
46,delivered,2025-07-03 08:22:18,2025-07-03 08:35:35.129367,2025-07-03 08:42:58.450840,2025-07-03 08:48:41.000,26.383333333333333,7.388691216666667,34,2,osrm
47,delivered,2025-07-03 08:22:03,2025-07-03 08:35:52.488946,2025-07-03 08:38:32.600000,2025-07-03 08:44:25.400,22.373333333333335,2.6685175666666665,16,3,osrm
48,delivered,2025-07-03 08:22:15,2025-07-03 08:33:50.094822,2025-07-03 08:33:50.094822,2025-07-03 08:37:52.500,15.625,0.0,17,1,osrm
49,delivered,2025-07-03 08:23:47,2025-07-03 08:37:16.053315,2025-07-03 08:38:26.100000,2025-07-03 08:42:41.000,18.9,1.16744475,15,2,osrm
50,delivered,2025-07-03 08:23:41,2025-07-03 08:33:23.354677,2025-07-03 08:51:33.517585,2025-07-03 09:00:44.600,37.059999999999995,18.1693818,33,3,osrm
51,delivered,2025-07-03 08:24:32,2025-07-03 08:36:41.156773,2025-07-03 08:36:41.156773,2025-07-03 08:39:47.900,15.264999999999999,0.0,21,2,osrm
52,delivered,2025-07-03 08:24:10,2025-07-03 08:37:09.181355,2025-07-03 08:44:38.200000,2025-07-03 08:50:19.900,26.165000000000003,7.483644083333333,18,2,osrm
53,delivered,2025-07-03 08:24:58,2025-07-03 08:37:35.370792,2025-07-03 08:47:49.100000,2025-07-03 08:53:09.800,28.196666666666665,10.228820133333333,14,2,osrm
54,delivered,2025-07-03 08:24:40,2025-07-03 08:36:19.932559,2025-07-03 08:42:48.600000,2025-07-03 08:46:38.300,21.971666666666668,6.477790683333334,13,4,osrm
55,delivered,2025-07-03 08:26:38,2025-07-03 08:42:36.219698,2025-07-03 08:43:39.600000,2025-07-03 08:46:27.000,19.816666666666666,1.0563383666666666,31,1,osrm
56,delivered,2025-07-03 08:26:34,2025-07-03 08:39:20.551923,2025-07-03 08:50:15.400000,2025-07-03 08:54:59.800,28.43,10.914134616666667,1,3,osrm
57,delivered,2025-07-03 08:26:42,2025-07-03 08:42:14.565488,2025-07-03 09:07:10.379048,2025-07-03 09:05:28.400,38.77333333333333,24.930226,34,4,osrm
58,delivered,2025-07-03 08:27:55,2025-07-03 08:40:12.672181,2025-07-03 08:43:15.600000,2025-07-03 08:47:22.000,19.45,3.0487969833333333,8,2,osrm
59,delivered,2025-07-03 08:27:26,2025-07-03 08:43:38.795072,2025-07-03 08:59:38.600000,2025-07-03 09:07:20.600,39.91,15.9967488,2,2,osrm
60,delivered,2025-07-03 08:27:08,2025-07-03 08:46:29.452300,2025-07-03 08:47:49.100000,2025-07-03 08:53:09.800,26.029999999999998,1.3274616666666668,14,2,osrm
61,delivered,2025-07-03 08:27:01,2025-07-03 08:38:54.064591,2025-07-03 08:43:14.200000,2025-07-03 08:46:05.900,19.081666666666667,4.33559015,28,1,osrm
62,delivered,2025-07-03 08:28:49,2025-07-03 08:41:03.136208,2025-07-03 08:42:48.600000,2025-07-03 08:46:38.300,17.821666666666665,1.7577298666666665,13,4,osrm
63,delivered,2025-07-03 08:28:03,2025-07-03 08:45:55.181313,2025-07-03 09:01:11.550954,2025-07-03 09:08:45.800,40.71333333333334,15.27282735,17,4,osrm
64,delivered,2025-07-03 08:28:46,2025-07-03 08:37:01.299200,2025-07-03 08:41:47.000000,2025-07-03 08:44:54.600,16.143333333333334,4.76168,36,1,osrm
65,delivered,2025-07-03 08:29:29,2025-07-03 08:38:20.481925,2025-07-03 08:38:32.600000,2025-07-03 08:44:25.400,14.94,0.20196791666666666,16,3,osrm
66,delivered,2025-07-03 08:30:15,2025-07-03 08:40:14.616206,2025-07-03 09:01:46.027980,2025-07-03 09:08:53.900,38.64833333333333,21.523529566666664,31,4,osrm
67,delivered,2025-07-03 08:30:47,2025-07-03 08:45:50.289225,2025-07-03 08:50:23.900000,2025-07-03 08:53:21.500,22.575,4.560179583333333,10,1,osrm
68,delivered,2025-07-03 08:30:18,2025-07-03 08:40:07.623758,2025-07-03 08:40:07.623758,2025-07-03 08:42:40.700,12.378333333333334,0.0,7,2,osrm
69,delivered,2025-07-03 08:31:20,2025-07-03 08:43:18.243392,2025-07-03 08:49:05.800000,2025-07-03 08:53:20.600,22.009999999999998,5.792610133333333,3,2,osrm
70,delivered,2025-07-03 08:31:18,2025-07-03 08:41:42.289884,2025-07-03 08:41:42.289884,2025-07-03 08:42:05.500,10.791666666666666,0.0,38,4,osrm
71,delivered,2025-07-03 08:31:41,2025-07-03 08:48:07.872067,2025-07-03 08:50:15.400000,2025-07-03 08:54:59.800,23.313333333333333,2.12546555,1,3,osrm
72,delivered,2025-07-03 08:31:49,2025-07-03 08:48:56.448160,2025-07-03 08:48:56.448160,2025-07-03 08:53:10.100,21.351666666666667,0.0,11,3,osrm
73,delivered,2025-07-03 08:31:46,2025-07-03 08:42:52.762903,2025-07-03 08:48:56.448160,2025-07-03 08:53:10.100,21.401666666666664,6.06142095,11,3,osrm
74,delivered,2025-07-03 08:32:51,2025-07-03 08:45:47.982808,2025-07-03 08:50:53.800000,2025-07-03 08:53:57.600,21.11,5.0969532,12,1,osrm
75,delivered,2025-07-03 08:32:24,2025-07-03 08:42:58.450840,2025-07-03 08:42:58.450840,2025-07-03 08:48:41.000,16.283333333333335,0.0,34,2,osrm
76,delivered,2025-07-03 08:32:32,2025-07-03 08:45:57.664070,2025-07-03 09:01:46.027980,2025-07-03 09:08:53.900,36.365,15.806065166666666,31,4,osrm
77,delivered,2025-07-03 08:34:08,2025-07-03 08:45:33.076382,2025-07-03 08:47:09.700000,2025-07-03 08:49:53.300,15.754999999999999,1.6103936333333333,35,1,osrm
78,delivered,2025-07-03 08:34:14,2025-07-03 08:45:45.394304,2025-07-03 08:49:05.800000,2025-07-03 08:53:20.600,19.11,3.3400949333333334,3,2,osrm
79,delivered,2025-07-03 08:35:32,2025-07-03 08:44:29.310139,2025-07-03 08:49:35.200000,2025-07-03 08:52:36.400,17.073333333333334,5.09816435,21,1,osrm
80,delivered,2025-07-03 08:35:19,2025-07-03 08:43:48.436204,2025-07-03 09:01:11.550954,2025-07-03 09:08:45.800,33.446666666666665,17.385245833333332,17,4,osrm
81,delivered,2025-07-03 08:35:54,2025-07-03 08:46:28.597301,2025-07-03 09:06:44.772080,2025-07-03 09:11:14.500,35.34166666666667,20.26957965,6,2,osrm
82,delivered,2025-07-03 08:37:40,2025-07-03 08:52:12.650928,2025-07-03 08:55:00.800000,2025-07-03 08:59:14.500,21.575,2.8024845333333332,5,1,osrm
83,delivered,2025-07-03 08:37:36,2025-07-03 08:51:15.322116,2025-07-03 09:07:10.379048,2025-07-03 09:05:28.400,27.873333333333335,15.917615533333333,34,4,osrm
84,delivered,2025-07-03 08:38:01,2025-07-03 08:48:32.906169,2025-07-03 09:07:14.329594,2025-07-03 09:07:34.900,29.565,18.690390416666666,21,3,osrm
85,delivered,2025-07-03 08:38:37,2025-07-03 08:53:12.726985,2025-07-03 09:03:18.200000,2025-07-03 09:08:50.600,30.226666666666667,10.091216916666667,3,2,osrm
86,delivered,2025-07-03 08:39:53,2025-07-03 08:52:36.609335,2025-07-03 09:02:44.826754,2025-07-03 08:59:24.000,19.516666666666666,10.136956983333333,16,3,osrm
87,delivered,2025-07-03 08:39:21,2025-07-03 08:56:23.933343,2025-07-03 08:56:23.933343,2025-07-03 08:50:32.400,11.19,0.0,19,3,osrm
88,delivered,2025-07-03 08:39:08,2025-07-03 08:52:18.369819,2025-07-03 08:56:23.933343,2025-07-03 08:50:32.400,11.406666666666666,4.0927254,19,3,osrm
89,delivered,2025-07-03 08:40:53,2025-07-03 08:51:27.640638,2025-07-03 09:08:59.300000,2025-07-03 09:15:28.000,34.583333333333336,17.527656033333336,25,3,osrm
90,delivered,2025-07-03 08:40:30,2025-07-03 08:52:04.532123,2025-07-03 09:16:49.478585,2025-07-03 09:23:21.800,42.86333333333334,24.749107700000003,24,3,osrm
91,delivered,2025-07-03 08:41:38,2025-07-03 08:52:31.727162,2025-07-03 09:01:46.027980,2025-07-03 09:08:53.900,27.265,9.238346966666667,31,4,osrm
92,delivered,2025-07-03 08:41:20,2025-07-03 08:51:33.517585,2025-07-03 08:51:33.517585,2025-07-03 09:00:44.600,19.41,0.0,33,3,osrm
93,delivered,2025-07-03 08:41:23,2025-07-03 08:58:33.008335,2025-07-03 09:03:09.700000,2025-07-03 09:08:23.800,27.013333333333332,4.61152775,4,3,osrm
94,delivered,2025-07-03 08:42:16,2025-07-03 08:51:45.667265,2025-07-03 09:08:59.300000,2025-07-03 09:15:28.000,33.2,17.227212249999997,25,3,osrm
95,delivered,2025-07-03 08:42:55,2025-07-03 08:54:20.522671,2025-07-03 09:03:56.800000,2025-07-03 09:07:33.500,24.641666666666666,9.60462215,32,2,osrm
96,delivered,2025-07-03 08:42:17,2025-07-03 08:53:47.915377,2025-07-03 09:17:21.826327,2025-07-03 09:17:14.500,34.958333333333336,23.5651825,35,4,osrm
97,delivered,2025-07-03 08:43:19,2025-07-03 08:54:11.431557,2025-07-03 09:01:11.550954,2025-07-03 09:08:45.800,25.446666666666665,7.00198995,17,4,osrm
98,delivered,2025-07-03 08:43:10,2025-07-03 08:54:35.520667,2025-07-03 09:12:13.781045,2025-07-03 09:16:19.700,33.16166666666667,17.637672966666667,16,2,osrm
99,delivered,2025-07-03 08:44:32,2025-07-03 09:01:46.027980,2025-07-03 09:01:46.027980,2025-07-03 09:08:53.900,24.365000000000002,0.0,31,4,osrm
100,delivered,2025-07-03 08:45:03,2025-07-03 08:51:42.795502,2025-07-03 08:54:57.300000,2025-07-03 08:58:29.400,13.44,3.2417416333333335,7,1,osrm
101,delivered,2025-07-03 08:45:17,2025-07-03 08:58:53.457537,2025-07-03 09:21:39.161568,2025-07-03 09:20:45.200,35.47,22.76173385,9,3,osrm
102,delivered,2025-07-03 08:45:39,2025-07-03 09:02:57.920712,2025-07-03 09:06:01.200000,2025-07-03 09:07:09.500,21.508333333333333,3.0546548000000002,37,1,osrm
103,delivered,2025-07-03 08:46:57,2025-07-03 08:59:07.194840,2025-07-03 08:59:38.600000,2025-07-03 09:07:20.600,20.39333333333333,0.5234193333333333,2,2,osrm
104,delivered,2025-07-03 08:46:05,2025-07-03 08:54:49.737440,2025-07-03 09:14:31.106347,2025-07-03 09:21:05.800,35.013333333333335,19.689481783333335,7,4,osrm
105,delivered,2025-07-03 08:46:13,2025-07-03 08:58:53.039865,2025-07-03 09:04:57.342649,2025-07-03 09:07:53.800,21.68,6.071713066666666,30,2,osrm
106,delivered,2025-07-03 08:46:18,2025-07-03 08:58:11.160281,2025-07-03 09:21:56.017238,2025-07-03 09:29:10.200,42.87,23.74761595,31,3,osrm
107,delivered,2025-07-03 08:47:01,2025-07-03 08:58:46.994008,2025-07-03 09:18:39.084837,2025-07-03 09:24:27.800,37.44666666666667,19.868180483333333,12,4,osrm
108,delivered,2025-07-03 08:47:26,2025-07-03 09:01:09.011063,2025-07-03 09:22:03.912501,2025-07-03 09:26:24.700,38.97833333333333,20.91502396666667,27,4,osrm
109,delivered,2025-07-03 08:47:37,2025-07-03 08:56:08.391377,2025-07-03 09:03:09.700000,2025-07-03 09:08:23.800,20.779999999999998,7.021810383333333,4,3,osrm
110,delivered,2025-07-03 08:48:57,2025-07-03 09:06:34.212966,2025-07-03 09:22:43.110820,2025-07-03 09:24:39.700,35.711666666666666,16.148297566666667,3,4,osrm
111,delivered,2025-07-03 08:48:54,2025-07-03 09:02:50.348138,2025-07-03 09:07:10.379048,2025-07-03 09:05:28.400,16.573333333333334,4.3338485,34,4,osrm
112,delivered,2025-07-03 08:48:46,2025-07-03 09:04:57.342649,2025-07-03 09:04:57.342649,2025-07-03 09:07:53.800,19.13,0.0,30,2,osrm
113,delivered,2025-07-03 08:48:02,2025-07-03 09:00:52.723208,2025-07-03 09:02:50.348138,2025-07-03 09:06:53.700,18.861666666666668,1.9604155,27,4,osrm
114,delivered,2025-07-03 08:48:23,2025-07-03 09:00:34.355978,2025-07-03 09:18:39.084837,2025-07-03 09:24:27.800,36.080000000000005,18.07881431666667,12,4,osrm
115,delivered,2025-07-03 08:49:21,2025-07-03 09:01:36.944835,2025-07-03 09:08:59.300000,2025-07-03 09:15:28.000,26.116666666666667,7.372586083333333,25,3,osrm
116,delivered,2025-07-03 08:49:22,2025-07-03 09:02:44.826754,2025-07-03 09:02:44.826754,2025-07-03 08:59:24.000,10.033333333333333,0.0,16,3,osrm
117,delivered,2025-07-03 08:49:42,2025-07-03 09:03:11.494224,2025-07-03 09:03:18.200000,2025-07-03 09:08:50.600,19.14333333333333,0.11176293333333334,3,2,osrm
118,delivered,2025-07-03 08:50:37,2025-07-03 09:06:30.365366,2025-07-03 09:14:31.106347,2025-07-03 09:21:05.800,30.48,8.012349683333333,7,4,osrm
119,delivered,2025-07-03 08:50:06,2025-07-03 09:02:04.351425,2025-07-03 09:24:39.281478,2025-07-03 09:26:02.100,35.934999999999995,22.58216755,17,4,osrm
120,delivered,2025-07-03 08:50:50,2025-07-03 09:02:46.976048,2025-07-03 09:07:14.329594,2025-07-03 09:07:34.900,16.74833333333333,4.455892433333333,21,3,osrm
121,delivered,2025-07-03 08:50:27,2025-07-03 08:57:32.814826,2025-07-03 09:22:43.110820,2025-07-03 09:24:39.700,34.211666666666666,25.1715999,3,4,osrm
122,delivered,2025-07-03 08:50:08,2025-07-03 09:01:55.101161,2025-07-03 09:18:35.300000,2025-07-03 09:25:18.200,35.169999999999995,16.66998065,4,2,osrm
123,delivered,2025-07-03 08:50:10,2025-07-03 09:02:58.041973,2025-07-03 09:03:56.800000,2025-07-03 09:07:33.500,17.391666666666666,0.97930045,32,2,osrm
124,delivered,2025-07-03 08:51:45,2025-07-03 09:02:39.226798,2025-07-03 09:29:32.457964,2025-07-03 09:26:39.000,34.9,26.8871861,13,3,osrm
125,delivered,2025-07-03 08:51:38,2025-07-03 09:02:17.700318,2025-07-03 09:23:19.729162,2025-07-03 09:26:27.000,34.81666666666667,21.033814066666665,20,4,osrm
126,delivered,2025-07-03 08:51:47,2025-07-03 09:03:18.889520,2025-07-03 09:18:35.300000,2025-07-03 09:25:18.200,33.52,15.273508,4,2,osrm
127,delivered,2025-07-03 08:51:44,2025-07-03 08:56:44.000000,2025-07-03 09:03:19.700000,2025-07-03 09:06:32.900,14.815,6.595,15,1,osrm
128,delivered,2025-07-03 08:51:18,2025-07-03 09:08:00.282083,2025-07-03 09:25:03.700000,2025-07-03 09:29:57.000,38.65,17.056965283333334,38,3,osrm
129,delivered,2025-07-03 08:51:16,2025-07-03 09:07:10.379048,2025-07-03 09:07:10.379048,2025-07-03 09:05:28.400,14.206666666666667,0.0,34,4,osrm
130,delivered,2025-07-03 08:51:17,2025-07-03 09:03:23.203609,2025-07-03 09:20:29.983946,2025-07-03 09:25:30.100,34.218333333333334,17.113005616666666,18,4,osrm
131,delivered,2025-07-03 08:52:38,2025-07-03 09:01:11.550954,2025-07-03 09:01:11.550954,2025-07-03 09:08:45.800,16.13,0.0,17,4,osrm
132,delivered,2025-07-03 08:52:41,2025-07-03 09:07:09.769072,2025-07-03 09:20:29.983946,2025-07-03 09:25:30.100,32.818333333333335,13.336914566666668,18,4,osrm
133,delivered,2025-07-03 08:52:19,2025-07-03 09:06:44.772080,2025-07-03 09:06:44.772080,2025-07-03 09:11:14.500,18.925,0.0,6,2,osrm
134,delivered,2025-07-03 08:53:02,2025-07-03 09:05:02.240933,2025-07-03 09:21:56.017238,2025-07-03 09:29:10.200,36.13666666666666,16.89627175,31,3,osrm
135,delivered,2025-07-03 08:54:35,2025-07-03 09:01:16.122246,2025-07-03 09:17:21.826327,2025-07-03 09:17:14.500,22.658333333333335,16.095068016666666,35,4,osrm
136,delivered,2025-07-03 08:54:42,2025-07-03 09:07:17.471328,2025-07-03 09:17:21.826327,2025-07-03 09:17:14.500,22.541666666666668,10.072583316666668,35,4,osrm
137,delivered,2025-07-03 08:55:46,2025-07-03 09:04:02.198949,2025-07-03 09:18:39.600000,2025-07-03 09:26:38.600,30.876666666666665,14.623350850000001,32,2,osrm
138,delivered,2025-07-03 08:55:07,2025-07-03 09:07:14.329594,2025-07-03 09:07:14.329594,2025-07-03 09:07:34.900,12.465,0.0,21,3,osrm
139,delivered,2025-07-03 08:55:38,2025-07-03 09:10:40.539082,2025-07-03 09:18:39.084837,2025-07-03 09:24:27.800,28.83,7.975762583333333,12,4,osrm
140,delivered,2025-07-03 08:56:07,2025-07-03 09:07:04.916804,2025-07-03 09:24:39.281478,2025-07-03 09:26:02.100,29.918333333333333,17.572744566666664,17,4,osrm
141,delivered,2025-07-03 08:56:47,2025-07-03 09:16:28.394168,2025-07-03 09:41:56.536839,2025-07-03 09:42:30.200,45.72,25.469044516666667,5,4,osrm
142,delivered,2025-07-03 08:56:15,2025-07-03 09:11:41.398433,2025-07-03 09:22:03.912501,2025-07-03 09:26:24.700,30.16166666666667,10.375234466666665,27,4,osrm
143,delivered,2025-07-03 08:57:46,2025-07-03 09:10:00.997036,2025-07-03 09:18:39.600000,2025-07-03 09:26:38.600,28.876666666666665,8.643382733333334,32,2,osrm
144,delivered,2025-07-03 08:57:53,2025-07-03 09:09:17.329531,2025-07-03 09:14:31.106347,2025-07-03 09:21:05.800,23.21333333333333,5.2296135999999995,7,4,osrm
145,delivered,2025-07-03 08:58:52,2025-07-03 09:08:59.107781,2025-07-03 09:16:49.478585,2025-07-03 09:23:21.800,24.496666666666666,7.8395134,24,3,osrm
146,delivered,2025-07-03 08:59:40,2025-07-03 09:14:45.384872,2025-07-03 09:22:03.912501,2025-07-03 09:26:24.700,26.745,7.308793816666666,27,4,osrm
147,delivered,2025-07-03 08:59:01,2025-07-03 09:09:14.952526,2025-07-03 09:26:40.244488,2025-07-03 09:35:31.800,36.513333333333335,17.4215327,29,4,osrm
148,delivered,2025-07-03 08:59:22,2025-07-03 09:12:13.781045,2025-07-03 09:12:13.781045,2025-07-03 09:16:19.700,16.961666666666666,0.0,16,2,osrm
149,delivered,2025-07-03 09:00:20,2025-07-03 09:15:08.495313,2025-07-03 09:38:15.955371,2025-07-03 09:38:29.000,38.15,23.124334299999997,12,4,osrm
150,delivered,2025-07-03 09:00:11,2025-07-03 09:17:56.874531,2025-07-03 09:24:39.281478,2025-07-03 09:26:02.100,25.851666666666667,6.70678245,17,4,osrm
151,delivered,2025-07-03 09:00:00,2025-07-03 09:13:11.535948,2025-07-03 09:21:39.161568,2025-07-03 09:20:45.200,20.753333333333334,8.460427000000001,9,3,osrm
152,delivered,2025-07-03 09:01:31,2025-07-03 09:16:36.170899,2025-07-03 09:33:41.948770,2025-07-03 09:43:37.000,42.1,17.09629785,33,4,osrm
153,delivered,2025-07-03 09:02:39,2025-07-03 09:21:38.051778,2025-07-03 09:40:30.400000,2025-07-03 09:47:23.600,44.74333333333333,18.87247036666667,20,2,osrm
154,delivered,2025-07-03 09:02:36,2025-07-03 09:11:52.869826,2025-07-03 09:38:28.789343,2025-07-03 09:41:13.900,38.63166666666667,26.59865861666667,34,4,osrm
155,delivered,2025-07-03 09:03:09,2025-07-03 09:13:27.893662,2025-07-03 09:22:43.110820,2025-07-03 09:24:39.700,21.511666666666667,9.2536193,3,4,osrm
156,delivered,2025-07-03 09:04:35,2025-07-03 09:21:32.143582,2025-07-03 09:41:39.800000,2025-07-03 09:53:41.400,49.10666666666667,20.12760696666667,25,4,osrm
157,delivered,2025-07-03 09:04:46,2025-07-03 09:17:21.826327,2025-07-03 09:17:21.826327,2025-07-03 09:17:14.500,12.475,0.0,35,4,osrm
