order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
54,delivered,2025-07-03 08:27:42,2025-07-03 08:41:52.085748,2025-07-03 08:41:52.085748,2025-07-03 08:49:19.200,21.62,0.0,4,4,osrm
55,delivered,2025-07-03 08:27:21,2025-07-03 08:41:27.853002,2025-07-03 08:41:47.648631,2025-07-03 08:47:08.900,19.798333333333336,0.32992715,12,4,osrm
56,delivered,2025-07-03 08:27:13,2025-07-03 08:40:51.282393,2025-07-03 09:00:35.781262,2025-07-03 09:08:12.400,40.99,19.741647816666667,1,4,osrm
57,delivered,2025-07-03 08:28:01,2025-07-03 08:39:19.909083,2025-07-03 08:39:19.909083,2025-07-03 08:51:46.800,23.763333333333332,0.0,11,4,osrm
58,delivered,2025-07-03 08:28:43,2025-07-03 08:41:28.035132,2025-07-03 09:01:08.497668,2025-07-03 09:10:55.600,42.21,19.6743756,6,4,osrm
59,delivered,2025-07-03 08:28:08,2025-07-03 08:36:51.316057,2025-07-03 08:37:23.520666,2025-07-03 08:46:45.900,18.631666666666668,0.5367434833333333,13,4,osrm
60,delivered,2025-07-03 08:28:28,2025-07-03 08:40:18.584052,2025-07-03 08:41:52.085748,2025-07-03 08:49:19.200,20.853333333333335,1.5583616,4,4,osrm
61,delivered,2025-07-03 08:28:01,2025-07-03 08:42:52.691930,2025-07-03 09:12:43.411064,2025-07-03 09:11:03.400,43.04,29.8453189,20,4,osrm
62,delivered,2025-07-03 08:29:33,2025-07-03 08:39:06.523019,2025-07-03 09:00:41.770413,2025-07-03 09:05:20.400,35.79,21.587456566666667,7,4,osrm
63,delivered,2025-07-03 08:29:01,2025-07-03 08:37:53.522041,2025-07-03 09:24:28.900492,2025-07-03 09:23:31.900,54.515,46.58964085,1,4,osrm
64,delivered,2025-07-03 08:30:31,2025-07-03 08:41:06.184244,2025-07-03 12:44:55.000000,2025-07-03 12:54:54.200,264.38666666666666,243.81359593333335,16,4,osrm
65,delivered,2025-07-03 08:30:34,2025-07-03 08:41:47.648631,2025-07-03 08:41:47.648631,2025-07-03 08:47:08.900,16.581666666666667,0.0,12,4,osrm
66,delivered,2025-07-03 08:31:42,2025-07-03 08:45:13.532232,2025-07-03 08:45:13.532232,2025-07-03 08:54:01.400,22.323333333333334,0.0,20,4,osrm
67,delivered,2025-07-03 08:31:11,2025-07-03 08:37:54.650782,2025-07-03 09:00:08.391115,2025-07-03 09:10:22.400,39.190000000000005,22.22900555,4,4,osrm
68,delivered,2025-07-03 08:31:23,2025-07-03 08:43:48.673847,2025-07-03 09:07:35.623846,2025-07-03 09:15:03.900,43.681666666666665,23.78249998333333,18,4,osrm
69,delivered,2025-07-03 08:31:42,2025-07-03 08:43:14.475341,2025-07-03 09:07:35.623846,2025-07-03 09:15:03.900,43.365,24.35247508333333,18,4,osrm
70,delivered,2025-07-03 08:32:54,2025-07-03 08:46:07.236950,2025-07-03 09:30:22.600446,2025-07-03 09:37:23.600,64.49333333333333,44.25605826666666,18,4,osrm
71,delivered,2025-07-03 08:32:34,2025-07-03 08:39:58.855225,2025-07-03 09:05:17.122146,2025-07-03 09:07:27.100,34.885,25.30444868333333,12,4,osrm
72,delivered,2025-07-03 08:32:56,2025-07-03 08:44:36.823282,2025-07-03 09:28:37.159702,2025-07-03 09:32:33.500,59.625,44.005607000000005,11,4,osrm
73,delivered,2025-07-03 08:34:22,2025-07-03 08:43:50.997761,2025-07-03 08:43:50.997761,2025-07-03 08:51:07.600,16.76,0.0,15,4,osrm
74,delivered,2025-07-03 08:35:54,2025-07-03 08:47:21.383567,2025-07-03 09:04:38.814562,2025-07-03 09:11:05.400,35.190000000000005,17.290516583333332,17,4,osrm
75,delivered,2025-07-03 08:35:09,2025-07-03 08:47:52.455903,2025-07-03 09:25:10.240090,2025-07-03 09:36:08.900,60.998333333333335,37.29640311666667,20,4,osrm
76,delivered,2025-07-03 08:35:49,2025-07-03 08:48:29.326791,2025-07-03 09:28:07.973059,2025-07-03 09:32:33.800,56.74666666666667,39.64410446666667,17,4,osrm
77,delivered,2025-07-03 08:35:46,2025-07-03 08:51:24.226093,2025-07-03 09:02:52.318682,2025-07-03 09:14:36.000,38.833333333333336,11.468209816666667,15,4,osrm
78,delivered,2025-07-03 08:36:04,2025-07-03 08:50:31.098520,2025-07-03 09:20:57.650633,2025-07-03 09:28:53.000,52.81666666666667,30.442535216666666,2,4,osrm
79,delivered,2025-07-03 08:36:12,2025-07-03 08:49:40.107776,2025-07-03 11:28:21.300000,2025-07-03 11:34:41.900,178.49833333333333,158.68653706666666,15,4,osrm
80,delivered,2025-07-03 08:36:41,2025-07-03 08:51:37.556446,2025-07-03 13:19:43.661300,2025-07-03 13:25:33.200,288.87,268.10174756666663,13,4,osrm
81,delivered,2025-07-03 08:36:05,2025-07-03 08:41:23.286158,2025-07-03 08:45:13.532232,2025-07-03 08:54:01.400,17.94,3.8374345666666665,20,4,osrm
82,delivered,2025-07-03 08:36:43,2025-07-03 08:50:45.844582,2025-07-03 09:34:01.286456,2025-07-03 09:40:55.300,64.205,43.257364566666666,7,4,osrm
83,delivered,2025-07-03 08:37:23,2025-07-03 08:42:49.179279,2025-07-03 08:56:00.282542,2025-07-03 09:00:33.900,23.18166666666667,13.185054383333332,8,4,osrm
84,delivered,2025-07-03 08:37:54,2025-07-03 08:47:51.242909,2025-07-03 09:00:41.770413,2025-07-03 09:05:20.400,27.44,12.842125066666666,7,4,osrm
85,delivered,2025-07-03 08:37:52,2025-07-03 08:48:06.635404,2025-07-03 09:06:58.278431,2025-07-03 09:11:33.600,33.693333333333335,18.860717116666667,14,4,osrm
86,delivered,2025-07-03 08:38:16,2025-07-03 08:55:35.933824,2025-07-03 09:07:35.623846,2025-07-03 09:15:03.900,36.79833333333333,11.9948337,18,4,osrm
87,delivered,2025-07-03 08:38:48,2025-07-03 08:46:36.992806,2025-07-03 09:20:59.914023,2025-07-03 09:24:32.700,45.745,34.38202028333333,19,4,osrm
88,delivered,2025-07-03 08:38:56,2025-07-03 08:55:02.923368,2025-07-03 09:38:08.027269,2025-07-03 09:48:12.500,69.275,43.08506501666667,5,4,osrm
89,delivered,2025-07-03 08:38:15,2025-07-03 08:50:09.269439,2025-07-03 13:04:03.500000,2025-07-03 13:11:48.500,273.55833333333334,253.90384268333335,10,4,osrm
90,delivered,2025-07-03 08:39:28,2025-07-03 08:52:07.052472,2025-07-03 15:21:45.000000,2025-07-03 15:32:40.000,413.2,389.6324588,16,3,osrm
91,delivered,2025-07-03 08:39:54,2025-07-03 08:49:07.165773,2025-07-03 09:05:17.122146,2025-07-03 09:07:27.100,27.551666666666666,16.16593955,12,4,osrm
92,delivered,2025-07-03 08:40:46,2025-07-03 08:57:29.184367,2025-07-03 09:27:05.242000,2025-07-03 09:29:02.600,48.276666666666664,29.60096055,4,4,osrm
93,delivered,2025-07-03 08:40:17,2025-07-03 08:51:35.467084,2025-07-03 09:46:58.217674,2025-07-03 09:52:40.100,72.385,55.3791765,17,4,osrm
94,delivered,2025-07-03 08:40:09,2025-07-03 08:46:08.875002,2025-07-03 13:24:02.100000,2025-07-03 13:32:51.000,292.7,277.88708330000003,19,4,osrm
95,delivered,2025-07-03 08:41:05,2025-07-03 08:56:26.619223,2025-07-03 09:30:22.600446,2025-07-03 09:37:23.600,56.309999999999995,33.933020383333336,18,4,osrm
96,delivered,2025-07-03 08:41:51,2025-07-03 08:55:04.210012,2025-07-03 09:30:09.131532,2025-07-03 09:37:34.300,55.72166666666667,35.082025333333334,3,4,osrm
97,delivered,2025-07-03 08:41:24,2025-07-03 08:49:52.147839,2025-07-03 08:49:52.147839,2025-07-03 08:54:09.700,12.761666666666667,0.0,3,4,osrm
98,delivered,2025-07-03 08:41:18,2025-07-03 08:55:42.837621,2025-07-03 09:19:47.490461,2025-07-03 09:26:57.400,45.656666666666666,24.07754733333333,10,4,osrm
99,delivered,2025-07-03 08:42:54,2025-07-03 08:47:54.000000,2025-07-03 14:39:15.600000,2025-07-03 14:47:04.100,364.1683333333333,351.35999999999996,5,4,osrm
100,delivered,2025-07-03 08:42:48,2025-07-03 08:50:37.708715,2025-07-03 09:06:26.844168,2025-07-03 09:15:31.300,32.721666666666664,15.818924216666666,3,4,osrm
101,delivered,2025-07-03 08:42:10,2025-07-03 08:53:20.508825,2025-07-03 15:44:34.619466,2025-07-03 15:48:36.300,426.43833333333333,411.23517735,5,3,osrm
102,delivered,2025-07-03 08:42:24,2025-07-03 08:53:49.444699,2025-07-03 09:25:10.240090,2025-07-03 09:36:08.900,53.748333333333335,31.34658985,20,4,osrm
103,delivered,2025-07-03 08:43:35,2025-07-03 08:55:56.512697,2025-07-03 11:32:01.300000,2025-07-03 11:44:51.300,181.27166666666665,156.07978838333332,5,4,osrm
104,delivered,2025-07-03 08:43:18,2025-07-03 08:52:46.692019,2025-07-03 09:04:38.814562,2025-07-03 09:11:05.400,27.790000000000003,11.86870905,17,4,osrm
105,delivered,2025-07-03 08:43:14,2025-07-03 08:57:45.149216,2025-07-03 09:45:30.188958,2025-07-03 09:52:42.700,69.47833333333332,47.75066236666667,6,4,osrm
106,delivered,2025-07-03 08:43:57,2025-07-03 08:49:35.348515,2025-07-03 09:19:47.490461,2025-07-03 09:26:57.400,43.00666666666667,30.202365766666667,10,4,osrm
107,delivered,2025-07-03 08:43:35,2025-07-03 09:01:35.421027,2025-07-03 09:01:50.990723,2025-07-03 09:08:21.000,24.766666666666666,0.25949493333333334,19,4,osrm
108,delivered,2025-07-03 08:43:15,2025-07-03 08:53:57.201992,2025-07-03 08:53:57.201992,2025-07-03 08:54:05.800,10.846666666666666,0.0,18,3,osrm
109,delivered,2025-07-03 08:44:12,2025-07-03 08:52:49.083581,2025-07-03 13:46:16.200000,2025-07-03 13:52:24.700,308.2116666666667,293.4519403166667,17,3,osrm
110,delivered,2025-07-03 08:44:28,2025-07-03 08:52:46.631671,2025-07-03 09:00:08.391115,2025-07-03 09:10:22.400,25.90666666666667,7.3626574,4,4,osrm
111,delivered,2025-07-03 08:44:46,2025-07-03 08:54:41.382038,2025-07-03 08:56:00.282542,2025-07-03 09:00:33.900,15.798333333333334,1.3150084,8,4,osrm
112,delivered,2025-07-03 08:44:23,2025-07-03 09:01:38.042929,2025-07-03 09:10:07.325144,2025-07-03 09:17:54.800,33.53,8.488036916666667,13,4,osrm
113,delivered,2025-07-03 08:44:40,2025-07-03 09:00:35.781262,2025-07-03 09:03:53.717199,2025-07-03 09:07:59.500,23.325,3.2989322833333334,16,4,osrm
114,delivered,2025-07-03 08:44:45,2025-07-03 08:58:53.861352,2025-07-03 09:01:08.497668,2025-07-03 09:10:55.600,26.176666666666666,2.2439386,6,4,osrm
115,delivered,2025-07-03 08:45:33,2025-07-03 08:55:24.237690,2025-07-03 08:55:24.237690,2025-07-03 09:08:57.900,23.415000000000003,0.0,2,4,osrm
116,delivered,2025-07-03 08:45:48,2025-07-03 08:56:00.282542,2025-07-03 08:56:00.282542,2025-07-03 09:00:33.900,14.764999999999999,0.0,8,4,osrm
117,delivered,2025-07-03 08:46:57,2025-07-03 09:02:49.133416,2025-07-03 15:07:50.880188,2025-07-03 15:10:18.500,383.35833333333335,365.02911286666665,3,4,osrm
118,delivered,2025-07-03 08:47:25,2025-07-03 09:00:08.391115,2025-07-03 09:00:08.391115,2025-07-03 09:10:22.400,22.956666666666667,0.0,4,4,osrm
119,delivered,2025-07-03 08:47:09,2025-07-03 08:53:46.872914,2025-07-03 09:04:38.814562,2025-07-03 09:11:05.400,23.94,10.865694133333333,17,4,osrm
120,delivered,2025-07-03 08:47:34,2025-07-03 09:00:28.239368,2025-07-03 09:03:53.717199,2025-07-03 09:07:59.500,20.425,3.424630516666667,16,4,osrm
121,delivered,2025-07-03 08:48:43,2025-07-03 08:59:10.438346,2025-07-03 09:00:41.770413,2025-07-03 09:05:20.400,16.62333333333333,1.5222011166666667,7,4,osrm
122,delivered,2025-07-03 08:49:59,2025-07-03 09:06:58.278431,2025-07-03 09:06:58.278431,2025-07-03 09:11:33.600,21.576666666666664,0.0,14,4,osrm
123,delivered,2025-07-03 08:49:24,2025-07-03 09:06:12.206898,2025-07-03 12:23:01.400000,2025-07-03 12:30:59.900,221.59833333333333,196.81988503333332,17,4,osrm
124,delivered,2025-07-03 08:49:18,2025-07-03 09:05:32.704617,2025-07-03 09:49:58.741358,2025-07-03 09:56:35.600,67.29333333333334,44.433945683333334,10,3,osrm
125,delivered,2025-07-03 08:49:09,2025-07-03 09:01:33.048590,2025-07-03 09:35:56.361736,2025-07-03 09:43:16.100,54.11833333333333,34.38855243333333,19,4,osrm
126,delivered,2025-07-03 08:49:47,2025-07-03 09:01:08.497668,2025-07-03 09:01:08.497668,2025-07-03 09:10:55.600,21.14333333333333,0.0,6,4,osrm
127,delivered,2025-07-03 08:50:39,2025-07-03 09:05:17.122146,2025-07-03 09:12:43.411064,2025-07-03 09:11:03.400,20.40666666666667,7.438148633333333,20,4,osrm
128,delivered,2025-07-03 08:50:36,2025-07-03 09:01:55.395451,2025-07-03 09:25:10.240090,2025-07-03 09:36:08.900,45.54833333333333,23.24741065,20,4,osrm
129,delivered,2025-07-03 08:50:15,2025-07-03 08:56:32.538994,2025-07-03 09:30:22.600446,2025-07-03 09:37:23.600,47.14333333333333,33.83435753333333,18,4,osrm
130,delivered,2025-07-03 08:51:08,2025-07-03 09:01:50.990723,2025-07-03 09:01:50.990723,2025-07-03 09:08:21.000,17.216666666666665,0.0,19,4,osrm
131,delivered,2025-07-03 08:51:15,2025-07-03 09:02:52.318682,2025-07-03 09:02:52.318682,2025-07-03 09:14:36.000,23.35,0.0,15,4,osrm
132,delivered,2025-07-03 08:51:25,2025-07-03 09:04:51.951798,2025-07-03 09:19:47.490461,2025-07-03 09:26:57.400,35.54,14.925644383333333,10,4,osrm
133,delivered,2025-07-03 08:52:31,2025-07-03 09:04:38.814562,2025-07-03 09:04:38.814562,2025-07-03 09:11:05.400,18.573333333333334,0.0,17,4,osrm
134,delivered,2025-07-03 08:52:03,2025-07-03 09:01:29.961772,2025-07-03 09:02:52.318682,2025-07-03 09:14:36.000,22.55,1.3726151666666666,15,4,osrm
135,delivered,2025-07-03 08:52:34,2025-07-03 09:00:41.770413,2025-07-03 09:00:41.770413,2025-07-03 09:05:20.400,12.773333333333333,0.0,7,4,osrm
136,delivered,2025-07-03 08:53:39,2025-07-03 09:01:30.059982,2025-07-03 09:26:47.419178,2025-07-03 09:36:31.200,42.87,25.289319933333335,14,4,osrm
137,delivered,2025-07-03 08:53:20,2025-07-03 09:02:17.565150,2025-07-03 14:06:51.569642,2025-07-03 14:01:44.100,308.40166666666664,304.56674153333336,18,3,osrm
138,delivered,2025-07-03 08:54:12,2025-07-03 09:06:26.844168,2025-07-03 09:24:28.900492,2025-07-03 09:23:31.900,29.331666666666667,18.034272066666666,1,4,osrm
139,delivered,2025-07-03 08:54:26,2025-07-03 09:08:51.495297,2025-07-03 09:31:55.452849,2025-07-03 09:37:54.900,43.48166666666667,23.0659592,13,4,osrm
140,delivered,2025-07-03 08:54:32,2025-07-03 09:03:53.717199,2025-07-03 09:03:53.717199,2025-07-03 09:07:59.500,13.458333333333334,0.0,16,4,osrm
141,delivered,2025-07-03 08:54:50,2025-07-03 09:08:47.600092,2025-07-03 09:44:06.674645,2025-07-03 09:39:05.900,44.265,35.31790921666666,10,4,osrm
142,delivered,2025-07-03 08:55:59,2025-07-03 09:04:14.977340,2025-07-03 09:20:57.650633,2025-07-03 09:28:53.000,32.9,16.711221549999998,2,4,osrm
143,delivered,2025-07-03 08:56:46,2025-07-03 09:06:50.344961,2025-07-03 09:33:49.271037,2025-07-03 09:40:52.400,44.10666666666667,26.982101266666668,15,4,osrm
144,delivered,2025-07-03 08:56:10,2025-07-03 09:07:42.190021,2025-07-03 15:19:31.800000,2025-07-03 15:25:42.500,389.5416666666667,371.82683298333336,5,3,osrm
145,delivered,2025-07-03 08:56:03,2025-07-03 09:09:54.488321,2025-07-03 09:09:54.488321,2025-07-03 09:18:22.700,22.328333333333333,0.0,9,4,osrm
146,delivered,2025-07-03 08:56:28,2025-07-03 09:08:33.392137,2025-07-03 14:18:08.500000,2025-07-03 14:27:21.000,330.8833333333333,309.58513105000003,15,4,osrm
147,delivered,2025-07-03 08:56:26,2025-07-03 09:10:06.595554,2025-07-03 13:24:02.100000,2025-07-03 13:32:51.000,276.4166666666667,253.92507410000002,19,4,osrm
148,delivered,2025-07-03 08:57:43,2025-07-03 09:02:43.000000,2025-07-03 15:23:58.800000,2025-07-03 15:30:21.100,392.635,381.2633333333333,1,3,osrm
149,delivered,2025-07-03 08:57:09,2025-07-03 09:08:53.434403,2025-07-03 09:39:52.605331,2025-07-03 09:48:55.300,51.77166666666667,30.986182133333333,4,4,osrm
150,delivered,2025-07-03 08:57:14,2025-07-03 09:08:05.424262,2025-07-03 09:18:20.530957,2025-07-03 09:20:36.000,23.366666666666667,10.25177825,8,4,osrm
151,delivered,2025-07-03 08:57:35,2025-07-03 09:07:35.623846,2025-07-03 09:07:35.623846,2025-07-03 09:15:03.900,17.48166666666667,0.0,18,4,osrm
152,delivered,2025-07-03 08:57:43,2025-07-03 09:04:18.951624,2025-07-03 11:11:10.380393,2025-07-03 11:19:30.100,141.785,126.85714615,10,4,osrm
153,delivered,2025-07-03 08:57:56,2025-07-03 09:08:54.591322,2025-07-03 09:26:47.419178,2025-07-03 09:36:31.200,38.586666666666666,17.880464266666667,14,4,osrm
154,delivered,2025-07-03 08:57:45,2025-07-03 09:09:19.219754,2025-07-03 09:38:08.027269,2025-07-03 09:48:12.500,50.458333333333336,28.813458583333333,5,4,osrm
155,delivered,2025-07-03 08:57:38,2025-07-03 09:11:29.906404,2025-07-03 13:59:21.900000,2025-07-03 14:08:38.900,311.01500000000004,287.86655993333335,19,4,osrm
156,delivered,2025-07-03 08:58:05,2025-07-03 09:04:55.629557,2025-07-03 09:06:58.278431,2025-07-03 09:11:33.600,13.476666666666667,2.0441479,14,4,osrm
