order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
13,delivered,2025-07-03 08:08:56,2025-07-03 08:24:16.073899,2025-07-03 08:24:16.073899,2025-07-03 08:17:20.300,8.405,0.0,9.0,1,osrm
14,delivered,2025-07-03 08:08:57,2025-07-03 08:22:00.836149,2025-07-03 08:22:00.836149,2025-07-03 08:18:14.100,9.285,0.0,14.0,1,osrm
15,delivered,2025-07-03 08:09:50,2025-07-03 08:19:45.069283,2025-07-03 08:19:45.069283,2025-07-03 08:17:11.400,7.3566666666666665,0.0,16.0,1,osrm
16,delivered,2025-07-03 08:10:44,2025-07-03 08:20:33.115147,2025-07-03 08:30:42.400000,2025-07-03 08:32:06.400,21.373333333333335,10.15474755,13.0,1,osrm
17,delivered,2025-07-03 08:10:49,2025-07-03 08:19:08.428097,2025-07-03 08:22:03.500000,2025-07-03 08:26:01.900,15.215,2.91786505,1.0,1,osrm
18,delivered,2025-07-03 08:11:10,2025-07-03 08:25:13.466726,2025-07-03 11:38:58.700000,2025-07-03 11:43:41.500,212.525,193.7538879,13.0,1,osrm
19,delivered,2025-07-03 08:11:51,2025-07-03 08:24:55.536190,2025-07-03 08:24:55.536190,2025-07-03 08:24:13.200,12.370000000000001,0.0,21.0,1,osrm
20,delivered,2025-07-03 08:11:36,2025-07-03 08:24:45.682251,2025-07-03 08:24:45.682251,2025-07-03 08:23:56.300,12.338333333333333,0.0,20.0,1,osrm
21,delivered,2025-07-03 08:12:50,2025-07-03 08:26:15.604727,2025-07-03 13:46:52.300000,2025-07-03 13:49:59.400,337.1566666666667,320.61158788333336,8.0,1,osrm
22,delivered,2025-07-03 08:12:47,2025-07-03 08:23:54.607183,2025-07-03 11:03:48.700000,2025-07-03 11:08:56.200,176.15333333333334,159.90154695,12.0,1,osrm
23,delivered,2025-07-03 08:12:46,2025-07-03 08:20:12.226063,2025-07-03 08:21:31.800000,2025-07-03 08:26:21.700,13.595,1.3262322833333333,19.0,1,osrm
24,delivered,2025-07-03 08:12:16,2025-07-03 08:18:27.916256,2025-07-03 14:24:27.400000,2025-07-03 14:28:15.700,375.995,365.9913957333334,4.0,1,osrm
25,delivered,2025-07-03 08:12:20,2025-07-03 08:26:40.477643,2025-07-03 08:26:40.477643,2025-07-03 08:23:10.200,10.836666666666668,0.0,18.0,1,osrm
26,delivered,2025-07-03 08:13:50,2025-07-03 08:23:50.553735,2025-07-03 15:13:50.200000,2025-07-03 15:19:05.700,425.26166666666666,409.99410441666663,9.0,1,osrm
27,delivered,2025-07-03 08:13:59,2025-07-03 08:24:00.738833,2025-07-03 13:25:10.400000,2025-07-03 13:29:34.200,315.5866666666667,301.16101944999997,14.0,1,osrm
28,delivered,2025-07-03 08:13:23,2025-07-03 08:21:46.542724,2025-07-03 08:31:26.000000,2025-07-03 08:33:04.200,19.686666666666667,9.657621266666666,14.0,1,osrm
29,delivered,2025-07-03 08:14:59,2025-07-03 08:25:26.631733,2025-07-03 08:25:26.631733,2025-07-03 08:26:12.200,11.22,0.0,7.0,1,osrm
30,delivered,2025-07-03 08:14:17,2025-07-03 08:25:42.672976,2025-07-03 08:25:42.672976,2025-07-03 08:22:04.400,7.79,0.0,17.0,1,osrm
31,delivered,2025-07-03 08:15:34,2025-07-03 08:26:25.016664,2025-07-03 08:32:58.200000,2025-07-03 08:36:43.600,21.16,6.5530555999999995,11.0,1,osrm
32,delivered,2025-07-03 08:15:19,2025-07-03 08:20:19.000000,2025-07-03 12:06:18.100000,2025-07-03 12:07:53.900,232.58166666666665,225.985,4.0,1,osrm
33,delivered,2025-07-03 08:15:30,2025-07-03 08:28:41.908487,2025-07-03 12:08:26.200000,2025-07-03 12:07:28.600,231.97666666666666,219.73819188333334,16.0,1,osrm
34,delivered,2025-07-03 08:17:12,2025-07-03 08:31:10.551905,2025-07-03 10:00:59.100000,2025-07-03 10:02:55.300,105.72166666666666,89.80913491666666,13.0,1,osrm
35,delivered,2025-07-03 08:17:43,2025-07-03 08:31:11.714297,2025-07-03 10:01:13.300000,2025-07-03 10:03:34.300,105.855,90.02642838333333,8.0,1,osrm
36,delivered,2025-07-03 08:17:40,2025-07-03 08:27:06.705676,2025-07-03 08:31:52.900000,2025-07-03 08:34:03.400,16.39,4.7699054,16.0,1,osrm
37,delivered,2025-07-03 08:17:29,2025-07-03 08:33:26.156090,2025-07-03 08:33:26.156090,2025-07-03 08:26:31.000,9.033333333333333,0.0,2.0,1,osrm
38,delivered,2025-07-03 08:17:20,2025-07-03 08:26:00.071976,2025-07-03 08:26:00.071976,2025-07-03 08:26:33.300,9.221666666666666,0.0,3.0,1,osrm
39,delivered,2025-07-03 08:17:50,2025-07-03 08:27:06.023645,2025-07-03 14:24:31.400000,2025-07-03 14:27:53.200,370.05333333333334,357.42293925,18.0,1,osrm
40,delivered,2025-07-03 08:17:33,2025-07-03 08:31:10.296222,2025-07-03 08:31:10.296222,2025-07-03 08:27:23.900,9.848333333333333,0.0,4.0,1,osrm
41,delivered,2025-07-03 08:17:44,2025-07-03 08:29:47.475296,2025-07-03 08:29:47.475296,2025-07-03 08:27:38.000,9.9,0.0,6.0,1,osrm
42,delivered,2025-07-03 08:18:49,2025-07-03 08:33:11.849784,2025-07-03 13:25:45.300000,2025-07-03 13:27:49.500,309.0083333333333,292.5575036,6.0,1,osrm
43,delivered,2025-07-03 08:19:02,2025-07-03 08:31:46.530800,2025-07-03 08:31:46.530800,2025-07-03 08:30:02.300,11.004999999999999,0.0,8.0,1,osrm
44,delivered,2025-07-03 08:19:07,2025-07-03 08:31:30.930488,2025-07-03 11:04:46.600000,2025-07-03 11:07:58.100,168.85166666666666,153.26115853333334,13.0,1,osrm
45,delivered,2025-07-03 08:19:07,2025-07-03 08:30:07.159873,2025-07-03 14:25:39.500000,2025-07-03 14:30:46.300,371.655,355.53900211666667,21.0,1,osrm
46,delivered,2025-07-03 08:19:00,2025-07-03 08:32:52.959692,2025-07-03 08:32:52.959692,2025-07-03 08:26:49.800,7.83,0.0,5.0,1,osrm
47,delivered,2025-07-03 08:20:20,2025-07-03 08:35:17.160053,2025-07-03 13:30:46.200000,2025-07-03 13:34:07.500,313.7916666666667,295.48399911666667,8.0,1,osrm
48,delivered,2025-07-03 08:20:23,2025-07-03 08:32:09.916719,2025-07-03 15:12:49.400000,2025-07-03 15:18:03.200,417.67,400.6580546833333,13.0,1,osrm
49,delivered,2025-07-03 08:22:36,2025-07-03 08:33:35.287481,2025-07-03 15:18:31.700000,2025-07-03 15:24:32.000,421.93333333333334,404.94020865000005,1.0,1,osrm
50,delivered,2025-07-03 08:22:52,2025-07-03 08:42:02.768381,2025-07-03 08:42:02.768381,2025-07-03 08:31:33.600,8.693333333333333,0.0,9.0,1,osrm
51,delivered,2025-07-03 08:22:54,2025-07-03 08:35:02.289556,2025-07-03 10:54:19.500000,2025-07-03 10:57:53.800,154.99666666666664,139.28684073333335,4.0,1,osrm
52,delivered,2025-07-03 08:23:14,2025-07-03 08:42:01.128807,2025-07-03 12:51:32.200000,2025-07-03 12:53:51.600,270.62666666666667,249.51785321666665,16.0,1,osrm
53,delivered,2025-07-03 08:24:26,2025-07-03 08:37:43.343524,2025-07-03 11:39:23.200000,2025-07-03 11:41:55.400,197.48999999999998,181.66427460000003,1.0,1,osrm
54,delivered,2025-07-03 08:24:58,2025-07-03 08:34:13.865440,2025-07-03 08:34:13.865440,2025-07-03 08:33:26.000,8.466666666666667,0.0,12.0,1,osrm
55,delivered,2025-07-03 08:24:02,2025-07-03 08:34:01.342786,2025-07-03 08:34:01.342786,2025-07-03 08:32:52.700,8.845,0.0,15.0,1,osrm
56,delivered,2025-07-03 08:25:37,2025-07-03 08:36:49.523396,2025-07-03 15:21:05.500000,2025-07-03 15:24:31.600,418.90999999999997,404.2662767333333,11.0,1,osrm
57,delivered,2025-07-03 08:25:35,2025-07-03 08:35:23.275369,2025-07-03 11:45:59.500000,2025-07-03 11:49:33.900,203.98166666666665,190.60374384999997,10.0,1,osrm
58,delivered,2025-07-03 08:25:37,2025-07-03 08:39:41.314126,2025-07-03 08:39:41.314126,2025-07-03 08:43:52.100,18.251666666666665,0.0,20.0,1,osrm
59,delivered,2025-07-03 08:25:55,2025-07-03 08:36:56.524215,2025-07-03 12:14:01.900000,2025-07-03 12:13:36.600,227.69333333333333,217.08959641666667,19.0,1,osrm
60,delivered,2025-07-03 08:25:23,2025-07-03 08:33:53.262022,2025-07-03 11:06:14.500000,2025-07-03 11:11:10.800,165.79666666666665,152.3539663,10.0,1,osrm
61,delivered,2025-07-03 08:26:55,2025-07-03 08:40:58.663108,2025-07-03 11:06:48.500000,2025-07-03 11:10:49.100,163.90166666666667,145.83061486666665,11.0,1,osrm
62,delivered,2025-07-03 08:26:04,2025-07-03 08:44:48.185021,2025-07-03 08:44:48.185021,2025-07-03 08:39:42.400,13.639999999999999,0.0,10.0,1,osrm
63,delivered,2025-07-03 08:26:43,2025-07-03 08:34:21.938238,2025-07-03 13:06:28.300000,2025-07-03 13:08:58.600,282.26,272.1060293666667,18.0,1,osrm
64,delivered,2025-07-03 08:27:02,2025-07-03 08:37:03.214114,2025-07-03 13:29:58.800000,2025-07-03 13:32:11.800,305.1633333333333,292.92643143333333,4.0,1,osrm
65,delivered,2025-07-03 08:28:22,2025-07-03 08:40:39.631376,2025-07-03 08:40:39.631376,2025-07-03 08:39:26.500,11.075,0.0,17.0,1,osrm
66,delivered,2025-07-03 08:28:39,2025-07-03 08:41:49.938597,2025-07-03 08:41:49.938597,2025-07-03 08:37:40.400,9.023333333333333,0.0,21.0,1,osrm
67,delivered,2025-07-03 08:28:54,2025-07-03 08:43:13.371409,2025-07-03 08:43:13.371409,2025-07-03 08:42:33.200,13.653333333333334,0.0,4.0,1,osrm
68,delivered,2025-07-03 08:28:01,2025-07-03 08:40:27.897483,2025-07-03 15:22:11.800000,2025-07-03 15:28:49.600,420.81,401.73170861666665,8.0,1,osrm
69,delivered,2025-07-03 08:28:52,2025-07-03 08:37:28.077746,2025-07-03 11:06:36.400000,2025-07-03 11:10:11.300,161.32166666666666,149.13870423333336,8.0,1,osrm
70,delivered,2025-07-03 08:28:01,2025-07-03 08:44:25.570956,2025-07-03 12:53:01.200000,2025-07-03 12:55:18.000,267.28333333333336,248.59381739999998,11.0,1,osrm
71,delivered,2025-07-03 08:29:11,2025-07-03 08:34:11.000000,2025-07-03 14:30:40.100000,2025-07-03 14:34:39.200,365.47,356.48499999999996,1.0,1,osrm
72,delivered,2025-07-03 08:29:47,2025-07-03 08:46:43.292666,2025-07-03 08:46:43.292666,2025-07-03 08:37:32.200,7.753333333333333,0.0,18.0,1,osrm
73,delivered,2025-07-03 08:29:26,2025-07-03 08:40:41.757440,2025-07-03 08:40:41.757440,2025-07-03 08:42:35.100,13.151666666666667,0.0,1.0,1,osrm
74,delivered,2025-07-03 08:29:05,2025-07-03 08:40:52.159008,2025-07-03 14:10:12.500000,2025-07-03 14:09:56.400,340.8566666666667,329.33901653333334,12.0,1,osrm
75,delivered,2025-07-03 08:29:36,2025-07-03 08:39:17.072455,2025-07-03 08:39:17.072455,2025-07-03 08:40:03.000,10.45,0.0,5.0,1,osrm
76,delivered,2025-07-03 08:29:01,2025-07-03 08:41:22.237462,2025-07-03 13:48:44.200000,2025-07-03 13:52:17.600,323.27666666666664,307.3660423,5.0,1,osrm
77,delivered,2025-07-03 08:30:53,2025-07-03 08:44:32.160966,2025-07-03 15:24:39.200000,2025-07-03 15:30:22.400,419.49,400.1173172333334,17.0,1,osrm
78,delivered,2025-07-03 08:30:26,2025-07-03 08:40:07.550275,2025-07-03 14:15:10.100000,2025-07-03 14:14:20.700,343.9116666666667,335.04249541666667,14.0,1,osrm
79,delivered,2025-07-03 08:31:10,2025-07-03 08:38:51.032921,2025-07-03 08:38:51.032921,2025-07-03 08:42:34.800,11.413333333333332,0.0,19.0,1,osrm
80,delivered,2025-07-03 08:31:41,2025-07-03 08:46:01.452224,2025-07-03 15:26:22.100000,2025-07-03 15:30:30.700,418.8283333333333,400.34412960000003,12.0,1,osrm
81,delivered,2025-07-03 08:31:02,2025-07-03 08:44:23.053680,2025-07-03 08:44:23.053680,2025-07-03 08:42:16.800,11.246666666666666,0.0,2.0,1,osrm
82,delivered,2025-07-03 08:32:52,2025-07-03 08:45:01.776549,2025-07-03 08:45:01.776549,2025-07-03 08:46:00.300,13.138333333333332,0.0,3.0,1,osrm
83,delivered,2025-07-03 08:32:04,2025-07-03 08:40:19.594994,2025-07-03 08:45:18.600000,2025-07-03 08:45:59.500,13.925,4.983416766666666,16.0,1,osrm
84,delivered,2025-07-03 08:32:35,2025-07-03 08:43:19.135096,2025-07-03 15:27:14.800000,2025-07-03 15:31:03.300,418.47166666666664,403.92774840000004,6.0,1,osrm
85,delivered,2025-07-03 08:33:47,2025-07-03 08:53:43.876507,2025-07-03 08:53:43.876507,2025-07-03 08:44:07.400,10.34,0.0,6.0,1,osrm
86,delivered,2025-07-03 08:33:32,2025-07-03 08:52:53.389039,2025-07-03 12:23:34.400000,2025-07-03 12:28:32.800,235.01333333333332,210.68351601666666,2.0,1,osrm
87,delivered,2025-07-03 08:33:57,2025-07-03 08:49:12.257826,2025-07-03 08:49:12.257826,2025-07-03 08:43:15.400,9.306666666666667,0.0,7.0,1,osrm
88,delivered,2025-07-03 08:34:40,2025-07-03 08:50:10.941485,2025-07-03 11:46:09.500000,2025-07-03 11:49:24.500,194.74166666666667,175.97597525,5.0,1,osrm
89,delivered,2025-07-03 08:34:16,2025-07-03 08:48:55.590189,2025-07-03 10:02:36.200000,2025-07-03 10:05:37.600,91.36,73.67683018333334,3.0,1,osrm
90,delivered,2025-07-03 08:35:34,2025-07-03 08:49:03.275789,2025-07-03 13:31:12.700000,2025-07-03 13:33:36.500,298.0416666666667,282.15707018333336,2.0,1,osrm
91,delivered,2025-07-03 08:35:59,2025-07-03 08:47:44.092046,2025-07-03 11:46:09.100000,2025-07-03 11:50:22.700,194.395,178.41679923333334,4.0,1,osrm
92,delivered,2025-07-03 08:36:11,2025-07-03 08:45:51.274219,2025-07-03 08:46:07.900000,2025-07-03 08:50:13.900,14.048333333333334,0.27709635,14.0,1,osrm
93,delivered,2025-07-03 08:36:22,2025-07-03 08:45:44.337840,2025-07-03 08:45:44.337840,2025-07-03 08:48:27.700,12.095,0.0,15.0,1,osrm
94,delivered,2025-07-03 08:36:01,2025-07-03 08:49:04.383077,2025-07-03 14:32:14.100000,2025-07-03 14:35:23.500,359.375,343.16194871666664,10.0,1,osrm
95,delivered,2025-07-03 08:37:15,2025-07-03 08:48:51.579305,2025-07-03 11:09:27.700000,2025-07-03 11:13:40.300,156.42166666666665,140.60201158333334,3.0,1,osrm
96,delivered,2025-07-03 08:37:17,2025-07-03 08:52:48.490125,2025-07-03 08:52:48.490125,2025-07-03 08:46:29.300,9.205,0.0,8.0,1,osrm
97,delivered,2025-07-03 08:37:36,2025-07-03 08:52:14.654444,2025-07-03 08:52:14.654444,2025-07-03 08:49:44.700,12.145000000000001,0.0,13.0,1,osrm
98,delivered,2025-07-03 08:37:27,2025-07-03 08:48:33.650075,2025-07-03 10:11:41.100000,2025-07-03 10:14:11.700,96.74499999999999,83.12416541666667,14.0,1,osrm
99,delivered,2025-07-03 08:38:48,2025-07-03 08:52:17.813582,2025-07-03 10:12:35.500000,2025-07-03 10:15:02.700,96.24499999999999,80.29477363333334,5.0,1,osrm
100,delivered,2025-07-03 08:39:58,2025-07-03 08:51:20.297156,2025-07-03 08:51:20.297156,2025-07-03 08:47:21.900,7.3983333333333325,0.0,12.0,1,osrm
101,delivered,2025-07-03 08:39:11,2025-07-03 08:56:35.053061,2025-07-03 08:56:35.053061,2025-07-03 08:47:24.400,8.223333333333333,0.0,9.0,1,osrm
102,delivered,2025-07-03 08:40:12,2025-07-03 08:50:54.155241,2025-07-03 10:15:40.000000,2025-07-03 10:19:31.700,99.32833333333333,84.76407931666667,13.0,1,osrm
103,delivered,2025-07-03 08:40:03,2025-07-03 08:51:44.918879,2025-07-03 08:51:44.918879,2025-07-03 08:51:05.700,11.045,0.0,17.0,1,osrm
104,delivered,2025-07-03 08:40:17,2025-07-03 08:53:38.442981,2025-07-03 12:24:29.700000,2025-07-03 12:28:12.900,227.93166666666667,210.85428365,21.0,1,osrm
105,delivered,2025-07-03 08:41:24,2025-07-03 08:55:03.150370,2025-07-03 12:52:31.100000,2025-07-03 12:55:57.200,254.55333333333334,237.46582716666666,12.0,1,osrm
106,delivered,2025-07-03 08:41:44,2025-07-03 08:53:42.450881,2025-07-03 08:53:42.450881,2025-07-03 08:51:44.100,10.001666666666667,0.0,18.0,1,osrm
107,delivered,2025-07-03 08:41:56,2025-07-03 08:50:07.768387,2025-07-03 15:27:55.400000,2025-07-03 15:31:51.500,409.925,397.7938602166667,15.0,1,osrm
108,delivered,2025-07-03 08:42:47,2025-07-03 08:56:26.761667,2025-07-03 10:16:15.400000,2025-07-03 10:19:21.100,96.56833333333334,79.81063888333333,8.0,1,osrm
109,delivered,2025-07-03 08:42:05,2025-07-03 08:55:06.407590,2025-07-03 13:06:11.100000,2025-07-03 13:09:33.300,267.47166666666664,251.07820683333333,16.0,1,osrm
110,delivered,2025-07-03 08:43:33,2025-07-03 08:51:54.453166,2025-07-03 11:10:39.400000,2025-07-03 11:15:01.900,151.48166666666665,138.7491139,4.0,1,osrm
111,delivered,2025-07-03 08:44:19,2025-07-03 08:51:38.721976,2025-07-03 12:14:29.900000,2025-07-03 12:14:18.500,209.99166666666667,202.85296706666668,3.0,1,osrm
112,delivered,2025-07-03 08:44:36,2025-07-03 08:52:16.183694,2025-07-03 08:52:16.183694,2025-07-03 08:50:28.500,5.875,0.0,11.0,1,osrm
113,delivered,2025-07-03 08:44:44,2025-07-03 08:59:17.179620,2025-07-03 08:59:17.179620,2025-07-03 08:52:26.600,7.71,0.0,10.0,1,osrm
114,delivered,2025-07-03 08:44:40,2025-07-03 08:55:47.479318,2025-07-03 11:47:35.700000,2025-07-03 11:49:52.200,185.20333333333335,171.8036780333333,18.0,1,osrm
115,delivered,2025-07-03 08:44:21,2025-07-03 08:56:43.366771,2025-07-03 08:56:43.366771,2025-07-03 08:57:12.000,12.85,0.0,21.0,1,osrm
116,delivered,2025-07-03 08:45:53,2025-07-03 08:55:03.906313,2025-07-03 15:31:04.900000,2025-07-03 15:35:45.400,409.87333333333333,396.01656145,18.0,1,osrm
117,delivered,2025-07-03 08:45:07,2025-07-03 08:50:07.000000,2025-07-03 12:34:31.500000,2025-07-03 12:36:55.500,231.80833333333334,224.40833333333333,16.0,1,osrm
118,delivered,2025-07-03 08:45:42,2025-07-03 08:57:16.082482,2025-07-03 12:56:51.800000,2025-07-03 12:59:31.500,253.825,239.59529196666665,9.0,1,osrm
119,delivered,2025-07-03 08:46:36,2025-07-03 09:02:43.434029,2025-07-03 09:02:43.434029,2025-07-03 09:01:56.900,15.348333333333333,0.0,19.0,1,osrm
120,delivered,2025-07-03 08:46:11,2025-07-03 08:57:00.325712,2025-07-03 10:55:01.000000,2025-07-03 10:58:51.400,132.67333333333332,118.01123813333334,14.0,1,osrm
121,delivered,2025-07-03 08:46:21,2025-07-03 08:56:36.572952,2025-07-03 10:55:07.900000,2025-07-03 10:58:43.600,132.37666666666667,118.52211746666667,18.0,1,osrm
122,delivered,2025-07-03 08:46:53,2025-07-03 08:57:17.180692,2025-07-03 11:16:57.800000,2025-07-03 11:21:52.900,154.99833333333333,139.67698846666664,2.0,1,osrm
123,delivered,2025-07-03 08:46:41,2025-07-03 08:59:40.828804,2025-07-03 14:32:28.700000,2025-07-03 14:37:08.000,350.45,332.79785326666666,6.0,1,osrm
124,delivered,2025-07-03 08:46:38,2025-07-03 08:56:59.913079,2025-07-03 11:14:31.400000,2025-07-03 11:18:21.500,151.725,137.52478201666665,7.0,1,osrm
125,delivered,2025-07-03 08:46:33,2025-07-03 08:59:15.591909,2025-07-03 11:11:29.400000,2025-07-03 11:15:44.500,149.19166666666666,132.23013484999998,14.0,1,osrm
126,delivered,2025-07-03 08:47:40,2025-07-03 09:02:10.037604,2025-07-03 11:16:59.700000,2025-07-03 11:21:24.800,153.74666666666664,134.8277066,21.0,1,osrm
127,delivered,2025-07-03 08:47:45,2025-07-03 08:59:35.876319,2025-07-03 08:59:35.876319,2025-07-03 08:56:21.600,8.610000000000001,0.0,5.0,1,osrm
128,delivered,2025-07-03 08:47:23,2025-07-03 09:03:02.999761,2025-07-03 09:03:02.999761,2025-07-03 08:58:04.700,10.695,0.0,2.0,1,osrm
129,delivered,2025-07-03 08:47:08,2025-07-03 08:56:25.686280,2025-07-03 14:15:51.900000,2025-07-03 14:18:00.900,330.8816666666667,319.4368953333333,2.0,1,osrm
130,delivered,2025-07-03 08:48:04,2025-07-03 08:58:47.483758,2025-07-03 08:58:47.483758,2025-07-03 08:57:57.100,9.885,0.0,1.0,1,osrm
131,delivered,2025-07-03 08:48:07,2025-07-03 08:57:08.216613,2025-07-03 08:57:08.216613,2025-07-03 08:56:45.200,8.636666666666667,0.0,20.0,1,osrm
132,delivered,2025-07-03 08:48:25,2025-07-03 09:00:19.780468,2025-07-03 14:33:06.500000,2025-07-03 14:36:52.600,348.46,332.77865886666666,11.0,1,osrm
133,delivered,2025-07-03 08:48:18,2025-07-03 09:02:57.787242,2025-07-03 09:02:57.787242,2025-07-03 08:56:52.200,8.57,0.0,6.0,1,osrm
134,delivered,2025-07-03 08:48:04,2025-07-03 09:00:13.750463,2025-07-03 13:31:01.400000,2025-07-03 13:35:14.800,287.18,270.79415895,1.0,1,osrm
135,delivered,2025-07-03 08:49:21,2025-07-03 08:59:31.829741,2025-07-03 08:59:31.829741,2025-07-03 08:54:51.100,5.501666666666667,0.0,4.0,1,osrm
136,delivered,2025-07-03 08:49:56,2025-07-03 08:56:42.368088,2025-07-03 08:56:42.368088,2025-07-03 08:58:38.300,8.705,0.0,7.0,1,osrm
137,delivered,2025-07-03 08:50:04,2025-07-03 08:59:59.764249,2025-07-03 10:16:29.100000,2025-07-03 10:17:45.200,87.68666666666667,76.48892918333333,19.0,1,osrm
138,delivered,2025-07-03 08:50:22,2025-07-03 09:01:37.685821,2025-07-03 13:07:12.900000,2025-07-03 13:10:24.100,260.035,245.58690298333335,6.0,1,osrm
139,delivered,2025-07-03 08:50:23,2025-07-03 09:00:09.019177,2025-07-03 09:01:12.700000,2025-07-03 09:03:52.000,13.483333333333333,1.06134705,3.0,1,osrm
140,delivered,2025-07-03 08:50:36,2025-07-03 08:55:49.156473,2025-07-03 11:18:03.700000,2025-07-03 11:22:37.400,152.02333333333334,142.24239211666665,6.0,1,osrm
141,delivered,2025-07-03 08:51:27,2025-07-03 09:01:05.104319,2025-07-03 09:01:05.104319,2025-07-03 09:03:09.200,11.703333333333335,0.0,8.0,1,osrm
142,delivered,2025-07-03 08:51:59,2025-07-03 09:07:49.523079,2025-07-03 09:07:49.523079,2025-07-03 09:04:09.900,12.181666666666667,0.0,12.0,1,osrm
143,delivered,2025-07-03 08:51:03,2025-07-03 09:05:55.076700,2025-07-03 11:49:46.400000,2025-07-03 11:53:42.200,182.65333333333334,163.85538833333334,20.0,1,osrm
144,delivered,2025-07-03 08:52:11,2025-07-03 09:06:19.008716,2025-07-03 11:18:05.300000,2025-07-03 11:21:29.500,149.30833333333334,131.7715214,9.0,1,osrm
145,delivered,2025-07-03 08:52:10,2025-07-03 09:06:37.552097,2025-07-03 09:06:37.552097,2025-07-03 09:05:34.600,13.41,0.0,16.0,1,osrm
146,delivered,2025-07-03 08:52:48,2025-07-03 08:59:33.558537,2025-07-03 10:55:27.600000,2025-07-03 10:59:49.400,127.02333333333333,115.90069104999999,3.0,1,osrm
147,delivered,2025-07-03 08:52:40,2025-07-03 09:01:04.356293,2025-07-03 09:02:06.500000,2025-07-03 09:04:35.400,11.923333333333334,1.03572845,15.0,1,osrm
148,delivered,2025-07-03 08:52:54,2025-07-03 09:04:56.841191,2025-07-03 11:18:37.000000,2025-07-03 11:23:50.300,150.93833333333333,133.66931348333333,16.0,1,osrm
149,delivered,2025-07-03 08:53:08,2025-07-03 09:03:11.577106,2025-07-03 09:03:11.577106,2025-07-03 09:06:34.200,13.436666666666667,0.0,9.0,1,osrm
150,delivered,2025-07-03 08:53:26,2025-07-03 09:01:44.523743,2025-07-03 10:16:16.100000,2025-07-03 10:18:21.400,84.92333333333333,74.52627095,1.0,1,osrm
151,delivered,2025-07-03 08:53:37,2025-07-03 09:04:05.117409,2025-07-03 11:49:44.500000,2025-07-03 11:52:45.400,179.14,165.65637651666665,7.0,1,osrm
152,delivered,2025-07-03 08:54:23,2025-07-03 09:04:00.457318,2025-07-03 10:16:55.400000,2025-07-03 10:18:07.200,83.73666666666666,72.91571136666667,2.0,1,osrm
153,delivered,2025-07-03 08:54:30,2025-07-03 09:06:27.444932,2025-07-03 09:06:27.444932,2025-07-03 08:58:49.800,4.33,0.0,13.0,1,osrm
154,delivered,2025-07-03 08:54:48,2025-07-03 09:07:48.227802,2025-07-03 12:57:06.500000,2025-07-03 12:59:38.100,244.835,229.30453663333336,10.0,1,osrm
155,delivered,2025-07-03 08:55:19,2025-07-03 09:06:42.311561,2025-07-03 09:06:42.311561,2025-07-03 09:09:39.500,14.341666666666667,0.0,10.0,1,osrm
