order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
15,delivered,2025-07-03 08:10:17,2025-07-03 08:21:13.778559,2025-07-03 08:21:13.778559,2025-07-03 08:21:44.200,11.453333333333335,0.0,17,1,osrm
16,delivered,2025-07-03 08:10:41,2025-07-03 08:17:50.186011,2025-07-03 08:17:50.186011,2025-07-03 08:17:48.900,7.131666666666666,0.0,15,1,osrm
17,delivered,2025-07-03 08:10:23,2025-07-03 08:26:04.502339,2025-07-03 08:26:04.502339,2025-07-03 08:19:55.600,9.543333333333333,0.0,16,1,osrm
18,delivered,2025-07-03 08:11:06,2025-07-03 08:24:07.028495,2025-07-03 08:24:07.028495,2025-07-03 08:25:59.000,14.883333333333333,0.0,20,1,osrm
19,delivered,2025-07-03 08:11:54,2025-07-03 08:20:54.003797,2025-07-03 08:22:17.900000,2025-07-03 08:25:18.700,13.411666666666667,1.39827005,22,1,osrm
20,delivered,2025-07-03 08:11:59,2025-07-03 08:24:41.264474,2025-07-03 08:24:41.264474,2025-07-03 08:22:08.700,10.161666666666667,0.0,24,1,osrm
21,delivered,2025-07-03 08:12:44,2025-07-03 08:24:13.142012,2025-07-03 08:24:13.142012,2025-07-03 08:25:05.400,12.356666666666666,0.0,27,1,osrm
22,delivered,2025-07-03 08:13:11,2025-07-03 08:24:42.610251,2025-07-03 08:24:42.610251,2025-07-03 08:26:48.200,13.620000000000001,0.0,1,1,osrm
23,delivered,2025-07-03 08:13:30,2025-07-03 08:26:40.738815,2025-07-03 08:26:40.738815,2025-07-03 08:27:23.900,13.898333333333333,0.0,21,1,osrm
24,delivered,2025-07-03 08:13:11,2025-07-03 08:27:57.197058,2025-07-03 08:27:57.197058,2025-07-03 08:23:29.700,10.311666666666667,0.0,25,1,osrm
25,delivered,2025-07-03 08:13:50,2025-07-03 08:24:43.816973,2025-07-03 08:24:43.816973,2025-07-03 08:25:36.700,11.778333333333334,0.0,23,1,osrm
26,delivered,2025-07-03 08:14:14,2025-07-03 08:31:39.186501,2025-07-03 08:31:39.186501,2025-07-03 08:23:32.600,9.31,0.0,19,1,osrm
27,delivered,2025-07-03 08:15:55,2025-07-03 08:29:11.115535,2025-07-03 08:29:11.115535,2025-07-03 08:29:41.800,13.78,0.0,28,1,osrm
28,delivered,2025-07-03 08:15:46,2025-07-03 08:29:02.567551,2025-07-03 08:29:02.567551,2025-07-03 08:25:00.000,9.233333333333333,0.0,26,1,osrm
29,delivered,2025-07-03 08:16:08,2025-07-03 08:23:23.092729,2025-07-03 08:27:17.900000,2025-07-03 08:29:01.000,12.883333333333333,3.9134545166666665,29,1,osrm
30,delivered,2025-07-03 08:16:10,2025-07-03 08:34:12.241958,2025-07-03 12:04:08.000000,2025-07-03 12:09:01.300,232.855,209.9293007,27,1,osrm
31,delivered,2025-07-03 08:17:30,2025-07-03 08:32:47.273998,2025-07-03 08:32:47.273998,2025-07-03 08:30:24.300,12.905,0.0,2,1,osrm
32,delivered,2025-07-03 08:17:56,2025-07-03 08:24:06.064909,2025-07-03 08:27:17.900000,2025-07-03 08:29:29.100,11.551666666666668,3.197251516666667,30,1,osrm
33,delivered,2025-07-03 08:17:01,2025-07-03 08:25:59.242424,2025-07-03 08:25:59.242424,2025-07-03 08:28:27.200,11.436666666666667,0.0,7,1,osrm
34,delivered,2025-07-03 08:17:32,2025-07-03 08:31:14.253581,2025-07-03 10:15:52.200000,2025-07-03 10:19:39.100,122.11833333333334,104.63244031666666,12,1,osrm
35,delivered,2025-07-03 08:17:59,2025-07-03 08:29:45.849566,2025-07-03 08:29:45.849566,2025-07-03 08:28:22.800,10.396666666666667,0.0,6,1,osrm
36,delivered,2025-07-03 08:18:19,2025-07-03 08:26:25.149925,2025-07-03 08:27:47.600000,2025-07-03 08:31:24.900,13.098333333333333,1.3741679166666667,9,1,osrm
37,delivered,2025-07-03 08:18:21,2025-07-03 08:32:37.818423,2025-07-03 09:09:46.300000,2025-07-03 09:14:04.100,55.718333333333334,37.14135961666667,22,1,osrm
38,delivered,2025-07-03 08:18:29,2025-07-03 08:32:30.312812,2025-07-03 11:11:08.300000,2025-07-03 11:15:21.100,176.86833333333334,158.63311979999997,1,1,osrm
39,delivered,2025-07-03 08:19:54,2025-07-03 08:30:30.329130,2025-07-03 08:30:30.329130,2025-07-03 08:31:54.400,12.006666666666666,0.0,5,1,osrm
40,delivered,2025-07-03 08:19:13,2025-07-03 08:33:15.677570,2025-07-03 12:04:49.900000,2025-07-03 12:10:17.600,231.07666666666668,211.57037383333332,6,1,osrm
41,delivered,2025-07-03 08:19:17,2025-07-03 08:34:22.148973,2025-07-03 08:34:22.148973,2025-07-03 08:31:45.700,12.478333333333333,0.0,8,1,osrm
42,delivered,2025-07-03 08:19:40,2025-07-03 08:30:50.742687,2025-07-03 11:11:04.600000,2025-07-03 11:12:35.400,172.92333333333332,160.23095521666667,5,1,osrm
43,delivered,2025-07-03 08:20:39,2025-07-03 08:35:33.440162,2025-07-03 12:05:48.800000,2025-07-03 12:10:43.500,230.075,210.25599730000002,11,1,osrm
44,delivered,2025-07-03 08:20:29,2025-07-03 08:34:51.921388,2025-07-03 11:35:57.300000,2025-07-03 11:37:55.100,197.435,181.08964353333334,27,1,osrm
45,delivered,2025-07-03 08:21:10,2025-07-03 08:35:00.929404,2025-07-03 09:14:58.000000,2025-07-03 09:16:39.900,55.498333333333335,39.951176600000004,28,1,osrm
46,delivered,2025-07-03 08:21:03,2025-07-03 08:27:27.932618,2025-07-03 08:31:24.100000,2025-07-03 08:35:10.900,14.131666666666666,3.9361230333333332,10,1,osrm
47,delivered,2025-07-03 08:21:45,2025-07-03 08:35:12.914726,2025-07-03 09:15:47.500000,2025-07-03 09:16:33.200,54.80333333333333,40.576421233333335,21,1,osrm
48,delivered,2025-07-03 08:21:02,2025-07-03 08:29:38.327590,2025-07-03 08:30:43.600000,2025-07-03 08:34:45.500,13.725,1.0878735,14,1,osrm
49,delivered,2025-07-03 08:21:46,2025-07-03 08:26:46.000000,2025-07-03 08:36:53.900000,2025-07-03 08:43:53.300,22.121666666666666,10.131666666666666,25,1,osrm
50,delivered,2025-07-03 08:22:15,2025-07-03 08:34:49.346463,2025-07-03 12:06:46.600000,2025-07-03 12:10:22.500,228.125,211.95422561666666,24,1,osrm
51,delivered,2025-07-03 08:22:40,2025-07-03 08:31:55.979461,2025-07-03 10:56:42.700000,2025-07-03 11:00:59.100,158.31833333333333,144.77867565,28,1,osrm
52,delivered,2025-07-03 08:22:31,2025-07-03 08:35:06.129410,2025-07-03 12:07:18.900000,2025-07-03 12:13:01.800,230.51333333333332,212.21284316666666,21,1,osrm
53,delivered,2025-07-03 08:23:35,2025-07-03 08:35:34.567397,2025-07-03 10:18:33.300000,2025-07-03 10:22:11.400,118.60666666666665,102.97887671666668,5,1,osrm
54,delivered,2025-07-03 08:23:29,2025-07-03 08:33:41.915698,2025-07-03 10:25:29.200000,2025-07-03 10:29:42.100,126.21833333333333,111.7880717,28,1,osrm
55,delivered,2025-07-03 08:23:32,2025-07-03 08:33:35.644131,2025-07-03 08:33:35.644131,2025-07-03 08:32:14.600,8.71,0.0,11,1,osrm
56,delivered,2025-07-03 08:24:21,2025-07-03 08:39:01.099622,2025-07-03 08:39:01.099622,2025-07-03 08:37:32.200,13.186666666666667,0.0,15,1,osrm
57,delivered,2025-07-03 08:24:08,2025-07-03 08:35:43.396488,2025-07-03 08:35:43.396488,2025-07-03 08:35:16.300,11.138333333333332,0.0,4,1,osrm
58,delivered,2025-07-03 08:24:52,2025-07-03 08:33:59.557046,2025-07-03 08:34:16.900000,2025-07-03 08:36:48.000,11.933333333333334,0.2890492333333333,13,1,osrm
59,delivered,2025-07-03 08:24:04,2025-07-03 08:32:22.581694,2025-07-03 08:32:33.300000,2025-07-03 08:34:44.100,10.668333333333333,0.17863843333333335,3,1,osrm
60,delivered,2025-07-03 08:25:53,2025-07-03 08:42:23.574070,2025-07-03 08:42:23.574070,2025-07-03 08:39:37.200,13.736666666666668,0.0,22,1,osrm
61,delivered,2025-07-03 08:25:25,2025-07-03 08:37:06.448157,2025-07-03 10:37:09.800000,2025-07-03 10:38:57.300,133.53833333333333,120.05586405000001,15,1,osrm
62,delivered,2025-07-03 08:25:57,2025-07-03 08:31:39.894758,2025-07-03 08:34:10.200000,2025-07-03 08:37:58.200,12.020000000000001,2.5050873666666664,19,1,osrm
63,delivered,2025-07-03 08:25:36,2025-07-03 08:40:12.299684,2025-07-03 08:40:12.299684,2025-07-03 08:38:21.100,12.751666666666667,0.0,16,1,osrm
64,delivered,2025-07-03 08:26:06,2025-07-03 08:37:30.647788,2025-07-03 09:16:22.800000,2025-07-03 09:19:36.100,53.501666666666665,38.869203533333334,7,1,osrm
65,delivered,2025-07-03 08:26:56,2025-07-03 08:36:02.333192,2025-07-03 08:36:49.700000,2025-07-03 08:41:41.400,14.756666666666666,0.7894468,24,1,osrm
66,delivered,2025-07-03 08:26:07,2025-07-03 08:42:28.432022,2025-07-03 08:42:28.432022,2025-07-03 08:39:13.200,13.103333333333333,0.0,26,1,osrm
67,delivered,2025-07-03 08:26:53,2025-07-03 08:39:36.185534,2025-07-03 08:43:52.300000,2025-07-03 08:47:57.100,21.06833333333333,4.268574433333333,7,1,osrm
68,delivered,2025-07-03 08:26:30,2025-07-03 08:40:15.901322,2025-07-03 08:40:15.901322,2025-07-03 08:40:26.800,13.946666666666665,0.0,27,1,osrm
69,delivered,2025-07-03 08:26:03,2025-07-03 08:36:18.705566,2025-07-03 08:42:54.900000,2025-07-03 08:46:46.200,20.720000000000002,6.603240566666667,30,1,osrm
70,delivered,2025-07-03 08:27:55,2025-07-03 08:35:35.253641,2025-07-03 11:38:34.800000,2025-07-03 11:42:01.200,194.10333333333335,182.99243931666666,26,1,osrm
71,delivered,2025-07-03 08:27:54,2025-07-03 08:36:45.545586,2025-07-03 09:19:56.500000,2025-07-03 09:21:40.200,53.769999999999996,43.18257356666666,8,1,osrm
72,delivered,2025-07-03 08:27:45,2025-07-03 08:40:29.839627,2025-07-03 08:40:29.839627,2025-07-03 08:38:24.900,10.665,0.0,18,1,osrm
73,delivered,2025-07-03 08:28:46,2025-07-03 08:42:21.437245,2025-07-03 08:42:21.437245,2025-07-03 08:44:35.700,15.828333333333335,0.0,23,1,osrm
74,delivered,2025-07-03 08:28:52,2025-07-03 08:41:10.143042,2025-07-03 08:41:10.143042,2025-07-03 08:39:39.000,10.783333333333333,0.0,17,1,osrm
75,delivered,2025-07-03 08:28:28,2025-07-03 08:44:14.134019,2025-07-03 09:21:59.900000,2025-07-03 09:24:31.300,56.055,37.76276635,20,1,osrm
76,delivered,2025-07-03 08:28:20,2025-07-03 08:40:25.223226,2025-07-03 10:37:57.300000,2025-07-03 10:39:46.700,131.445,117.5346129,13,1,osrm
77,delivered,2025-07-03 08:29:08,2025-07-03 08:41:29.522019,2025-07-03 09:59:52.400000,2025-07-03 10:02:34.500,93.44166666666666,78.38129968333332,27,1,osrm
78,delivered,2025-07-03 08:29:25,2025-07-03 08:40:37.244340,2025-07-03 10:00:32.400000,2025-07-03 10:03:42.700,94.295,79.919261,21,1,osrm
79,delivered,2025-07-03 08:29:30,2025-07-03 08:43:25.769824,2025-07-03 09:35:03.600000,2025-07-03 09:37:21.400,67.85666666666667,51.63050293333333,9,1,osrm
80,delivered,2025-07-03 08:30:39,2025-07-03 08:45:36.469475,2025-07-03 08:45:36.469475,2025-07-03 08:47:22.900,16.731666666666666,0.0,12,1,osrm
81,delivered,2025-07-03 08:32:31,2025-07-03 08:51:51.526201,2025-07-03 08:51:51.526201,2025-07-03 08:42:25.900,9.915,0.0,2,1,osrm
82,delivered,2025-07-03 08:32:31,2025-07-03 08:44:36.867061,2025-07-03 11:54:02.500000,2025-07-03 11:58:26.800,205.92999999999998,189.42721565,12,1,osrm
83,delivered,2025-07-03 08:32:37,2025-07-03 08:46:20.003301,2025-07-03 08:46:20.003301,2025-07-03 08:47:27.700,14.845,0.0,20,1,osrm
84,delivered,2025-07-03 08:32:19,2025-07-03 08:49:30.894661,2025-07-03 11:39:12.000000,2025-07-03 11:41:19.000,189.0,169.68508898333332,30,1,osrm
85,delivered,2025-07-03 08:33:31,2025-07-03 08:42:58.962465,2025-07-03 12:10:11.700000,2025-07-03 12:14:35.600,221.07666666666668,207.21229225,22,1,osrm
86,delivered,2025-07-03 08:33:18,2025-07-03 08:42:47.682195,2025-07-03 08:42:47.682195,2025-07-03 08:44:46.500,11.475,0.0,1,1,osrm
87,delivered,2025-07-03 08:33:00,2025-07-03 08:45:38.485631,2025-07-03 10:03:50.600000,2025-07-03 10:06:55.700,93.92833333333333,78.20190615,9,1,osrm
88,delivered,2025-07-03 08:34:07,2025-07-03 08:41:02.651553,2025-07-03 08:41:59.000000,2025-07-03 08:45:38.100,11.518333333333334,0.9391407833333333,6,1,osrm
89,delivered,2025-07-03 08:34:07,2025-07-03 08:46:51.976434,2025-07-03 08:46:51.976434,2025-07-03 08:48:47.300,14.671666666666665,0.0,21,1,osrm
90,delivered,2025-07-03 08:34:27,2025-07-03 08:46:03.678253,2025-07-03 08:46:03.678253,2025-07-03 08:46:19.300,11.871666666666666,0.0,28,1,osrm
91,delivered,2025-07-03 08:35:05,2025-07-03 08:45:56.998286,2025-07-03 08:45:56.998286,2025-07-03 08:47:02.500,11.958333333333334,0.0,29,1,osrm
92,delivered,2025-07-03 08:35:42,2025-07-03 08:42:57.929616,2025-07-03 11:53:51.600000,2025-07-03 11:58:22.500,202.675,190.89450639999998,25,1,osrm
93,delivered,2025-07-03 08:35:21,2025-07-03 08:46:48.019134,2025-07-03 10:19:44.700000,2025-07-03 10:23:27.300,108.105,92.9446811,11,1,osrm
94,delivered,2025-07-03 08:35:17,2025-07-03 08:45:28.214402,2025-07-03 10:58:14.200000,2025-07-03 11:01:42.600,146.42666666666668,132.76642663333334,21,1,osrm
95,delivered,2025-07-03 08:36:46,2025-07-03 08:52:16.787784,2025-07-03 08:52:16.787784,2025-07-03 08:47:22.100,10.601666666666667,0.0,11,1,osrm
96,delivered,2025-07-03 08:36:49,2025-07-03 08:45:56.875866,2025-07-03 08:52:12.600000,2025-07-03 08:56:49.400,20.006666666666668,6.2620689,22,1,osrm
97,delivered,2025-07-03 08:36:45,2025-07-03 08:47:56.797651,2025-07-03 08:47:56.797651,2025-07-03 08:51:13.200,14.47,0.0,4,1,osrm
98,delivered,2025-07-03 08:37:15,2025-07-03 08:51:30.825054,2025-07-03 08:51:30.825054,2025-07-03 08:50:29.700,13.245000000000001,0.0,3,1,osrm
99,delivered,2025-07-03 08:37:43,2025-07-03 08:48:27.132968,2025-07-03 08:49:18.700000,2025-07-03 08:51:20.400,13.623333333333333,0.8594505333333333,14,1,osrm
100,delivered,2025-07-03 08:37:38,2025-07-03 08:49:46.051490,2025-07-03 08:49:46.051490,2025-07-03 08:51:48.500,14.175,0.0,8,1,osrm
101,delivered,2025-07-03 08:39:43,2025-07-03 08:47:57.543260,2025-07-03 08:48:43.800000,2025-07-03 08:52:26.100,12.718333333333334,0.7709456666666666,9,1,osrm
102,delivered,2025-07-03 08:39:11,2025-07-03 08:54:27.682865,2025-07-03 08:54:27.682865,2025-07-03 08:54:19.500,15.141666666666667,0.0,26,1,osrm
103,delivered,2025-07-03 08:39:51,2025-07-03 08:53:31.375763,2025-07-03 08:53:31.375763,2025-07-03 08:48:46.500,8.925,0.0,10,1,osrm
104,delivered,2025-07-03 08:39:11,2025-07-03 08:51:35.821117,2025-07-03 11:11:47.100000,2025-07-03 11:13:58.200,154.7866666666667,140.18798138333335,11,1,osrm
105,delivered,2025-07-03 08:40:24,2025-07-03 08:50:02.978548,2025-07-03 08:50:02.978548,2025-07-03 08:51:06.400,10.706666666666667,0.0,5,1,osrm
106,delivered,2025-07-03 08:40:03,2025-07-03 08:53:58.599535,2025-07-03 10:38:06.400000,2025-07-03 10:40:39.900,120.615,104.13000775,14,1,osrm
107,delivered,2025-07-03 08:40:00,2025-07-03 08:51:46.001833,2025-07-03 11:13:20.900000,2025-07-03 11:16:17.900,156.29833333333332,141.58163611666666,12,1,osrm
108,delivered,2025-07-03 08:40:13,2025-07-03 08:48:19.500403,2025-07-03 10:38:50.200000,2025-07-03 10:41:53.800,121.68,110.51165995,11,1,osrm
109,delivered,2025-07-03 08:41:23,2025-07-03 08:54:02.951023,2025-07-03 08:54:02.951023,2025-07-03 08:53:00.000,11.616666666666667,0.0,17,1,osrm
110,delivered,2025-07-03 08:41:15,2025-07-03 08:57:10.230351,2025-07-03 10:19:49.200000,2025-07-03 10:23:33.300,102.305,82.64949415,14,1,osrm
111,delivered,2025-07-03 08:41:36,2025-07-03 08:52:45.834639,2025-07-03 09:36:23.400000,2025-07-03 09:36:55.800,55.330000000000005,43.62608935,10,1,osrm
112,delivered,2025-07-03 08:41:03,2025-07-03 08:49:05.617493,2025-07-03 11:13:59.700000,2025-07-03 11:15:53.000,154.83333333333334,144.90137511666666,24,1,osrm
113,delivered,2025-07-03 08:42:25,2025-07-03 08:50:20.903984,2025-07-03 08:50:55.700000,2025-07-03 08:51:15.900,8.848333333333333,0.5799336,13,1,osrm
114,delivered,2025-07-03 08:42:46,2025-07-03 08:51:05.821013,2025-07-03 10:04:52.200000,2025-07-03 10:06:59.300,84.22166666666666,73.77298311666667,10,1,osrm
115,delivered,2025-07-03 08:42:37,2025-07-03 08:51:05.466541,2025-07-03 10:27:29.100000,2025-07-03 10:31:42.800,109.09666666666666,96.39389098333332,30,1,osrm
116,delivered,2025-07-03 08:42:22,2025-07-03 08:57:37.454901,2025-07-03 09:39:21.000000,2025-07-03 09:41:18.200,58.93666666666666,41.72575165,3,1,osrm
117,delivered,2025-07-03 08:42:03,2025-07-03 08:54:55.935319,2025-07-03 08:57:30.300000,2025-07-03 09:02:29.700,20.445,2.572744683333333,1,1,osrm
118,delivered,2025-07-03 08:43:38,2025-07-03 08:54:35.830336,2025-07-03 08:54:35.830336,2025-07-03 08:57:22.600,13.743333333333334,0.0,18,1,osrm
119,delivered,2025-07-03 08:43:45,2025-07-03 08:54:28.640261,2025-07-03 09:02:06.700000,2025-07-03 09:04:57.400,21.206666666666667,7.634328983333333,28,1,osrm
120,delivered,2025-07-03 08:43:01,2025-07-03 08:57:55.554862,2025-07-03 08:57:55.554862,2025-07-03 08:54:05.500,11.075,0.0,15,1,osrm
121,delivered,2025-07-03 08:43:08,2025-07-03 08:54:06.394834,2025-07-03 08:54:06.394834,2025-07-03 08:58:02.800,14.913333333333332,0.0,27,1,osrm
122,delivered,2025-07-03 08:44:38,2025-07-03 08:52:55.967891,2025-07-03 11:00:44.300000,2025-07-03 11:04:45.700,140.12833333333336,127.80553515,22,1,osrm
123,delivered,2025-07-03 08:44:08,2025-07-03 08:54:08.385959,2025-07-03 08:54:08.385959,2025-07-03 08:56:37.400,12.49,0.0,16,1,osrm
124,delivered,2025-07-03 08:45:46,2025-07-03 08:55:11.002629,2025-07-03 08:55:11.002629,2025-07-03 08:58:19.000,12.55,0.0,19,1,osrm
125,delivered,2025-07-03 08:45:35,2025-07-03 08:55:30.706292,2025-07-03 09:03:22.800000,2025-07-03 09:07:39.600,22.076666666666664,7.868228466666666,11,1,osrm
126,delivered,2025-07-03 08:45:44,2025-07-03 08:56:55.419923,2025-07-03 12:10:41.100000,2025-07-03 12:15:30.700,209.77833333333334,193.7613346166667,14,1,osrm
127,delivered,2025-07-03 08:46:04,2025-07-03 09:01:48.025765,2025-07-03 10:06:33.500000,2025-07-03 10:09:36.300,83.53833333333334,64.75790391666666,7,1,osrm
128,delivered,2025-07-03 08:47:25,2025-07-03 09:01:05.297887,2025-07-03 11:53:59.200000,2025-07-03 11:56:46.800,189.36333333333332,172.89836855000001,29,1,osrm
129,delivered,2025-07-03 08:47:02,2025-07-03 08:56:27.259307,2025-07-03 10:15:13.000000,2025-07-03 10:17:52.600,90.84333333333333,78.76234488333333,18,1,osrm
130,delivered,2025-07-03 08:47:47,2025-07-03 08:59:34.950495,2025-07-03 11:14:46.400000,2025-07-03 11:16:03.500,148.275,135.19082508333332,17,1,osrm
131,delivered,2025-07-03 08:47:02,2025-07-03 08:59:33.221064,2025-07-03 09:03:02.500000,2025-07-03 09:06:34.300,19.538333333333334,3.4879822666666667,3,1,osrm
132,delivered,2025-07-03 08:47:08,2025-07-03 08:57:39.653465,2025-07-03 08:57:39.653465,2025-07-03 08:57:09.700,10.028333333333334,0.0,6,1,osrm
133,delivered,2025-07-03 08:48:38,2025-07-03 08:58:14.712169,2025-07-03 12:10:48.800000,2025-07-03 12:15:02.700,206.4116666666667,192.56813051666668,29,1,osrm
134,delivered,2025-07-03 08:48:06,2025-07-03 08:56:19.048764,2025-07-03 09:03:33.200000,2025-07-03 09:08:02.900,19.948333333333334,7.235853933333333,10,1,osrm
135,delivered,2025-07-03 08:49:01,2025-07-03 09:01:46.218035,2025-07-03 09:01:46.218035,2025-07-03 08:59:38.000,10.616666666666667,0.0,23,1,osrm
136,delivered,2025-07-03 08:49:18,2025-07-03 08:57:39.196460,2025-07-03 08:57:39.196460,2025-07-03 08:56:58.100,7.668333333333334,0.0,25,1,osrm
137,delivered,2025-07-03 08:49:21,2025-07-03 09:04:11.384607,2025-07-03 10:39:07.900000,2025-07-03 10:41:11.000,111.83333333333333,94.94192321666667,5,1,osrm
138,delivered,2025-07-03 08:50:35,2025-07-03 08:59:56.288196,2025-07-03 11:40:08.900000,2025-07-03 11:43:36.700,173.02833333333334,160.21019673333333,11,1,osrm
139,delivered,2025-07-03 08:50:15,2025-07-03 09:04:24.809075,2025-07-03 09:45:08.600000,2025-07-03 09:47:45.400,57.50666666666667,40.729848749999995,25,1,osrm
140,delivered,2025-07-03 08:50:28,2025-07-03 09:02:31.633904,2025-07-03 09:02:31.633904,2025-07-03 09:00:20.900,9.881666666666666,0.0,24,1,osrm
141,delivered,2025-07-03 08:50:40,2025-07-03 09:02:47.794920,2025-07-03 09:02:47.794920,2025-07-03 09:00:32.000,9.866666666666667,0.0,2,1,osrm
142,delivered,2025-07-03 08:51:37,2025-07-03 09:06:56.058069,2025-07-03 12:10:47.300000,2025-07-03 12:15:01.900,203.415,183.85403218333335,20,1,osrm
143,delivered,2025-07-03 08:51:23,2025-07-03 09:02:04.726189,2025-07-03 10:39:58.900000,2025-07-03 10:41:45.400,110.37333333333332,97.90289684999999,21,1,osrm
144,delivered,2025-07-03 08:51:10,2025-07-03 09:01:18.585651,2025-07-03 09:01:18.585651,2025-07-03 09:04:00.900,12.848333333333333,0.0,12,1,osrm
145,delivered,2025-07-03 08:51:31,2025-07-03 09:03:44.576441,2025-07-03 11:01:02.200000,2025-07-03 11:04:26.000,132.91666666666666,117.29372598333333,17,1,osrm
146,delivered,2025-07-03 08:52:07,2025-07-03 09:07:01.514113,2025-07-03 09:07:01.514113,2025-07-03 09:08:41.000,16.566666666666666,0.0,29,1,osrm
147,delivered,2025-07-03 08:52:07,2025-07-03 08:59:45.495975,2025-07-03 10:43:43.400000,2025-07-03 10:45:01.500,112.90833333333333,103.96506708333332,28,1,osrm
148,delivered,2025-07-03 08:52:01,2025-07-03 09:08:00.245399,2025-07-03 10:06:46.300000,2025-07-03 10:09:59.500,77.975,58.76757668333333,29,1,osrm
149,delivered,2025-07-03 08:52:29,2025-07-03 09:04:57.944101,2025-07-03 10:20:56.900000,2025-07-03 10:23:51.800,91.38000000000001,75.98259831666665,13,1,osrm
150,delivered,2025-07-03 08:52:32,2025-07-03 09:04:04.467757,2025-07-03 09:04:04.467757,2025-07-03 09:02:29.800,9.963333333333333,0.0,21,1,osrm
151,delivered,2025-07-03 08:52:06,2025-07-03 09:07:59.380827,2025-07-03 11:01:58.200000,2025-07-03 11:04:58.500,132.875,113.98031955,26,1,osrm
152,delivered,2025-07-03 08:53:38,2025-07-03 09:02:52.286327,2025-07-03 09:02:52.286327,2025-07-03 09:04:10.400,10.54,0.0,30,1,osrm
153,delivered,2025-07-03 08:54:57,2025-07-03 09:10:40.162743,2025-07-03 11:02:47.600000,2025-07-03 11:06:20.600,131.39333333333335,112.12395428333333,30,1,osrm
154,delivered,2025-07-03 08:54:20,2025-07-03 09:01:15.669852,2025-07-03 10:48:13.400000,2025-07-03 10:49:40.900,115.34833333333333,106.96216913333333,19,1,osrm
155,delivered,2025-07-03 08:54:56,2025-07-03 09:07:55.766690,2025-07-03 09:07:55.766690,2025-07-03 09:01:40.400,6.739999999999999,0.0,7,1,osrm
156,delivered,2025-07-03 08:54:04,2025-07-03 09:09:27.711139,2025-07-03 10:16:04.900000,2025-07-03 10:20:31.200,86.45333333333333,66.61981435,6,1,osrm
157,delivered,2025-07-03 08:54:39,2025-07-03 09:13:25.207846,2025-07-03 09:13:25.207846,2025-07-03 09:07:55.200,13.270000000000001,0.0,20,1,osrm
158,delivered,2025-07-03 08:55:37,2025-07-03 09:08:40.542850,2025-07-03 10:07:40.900000,2025-07-03 10:09:29.600,73.87666666666668,59.0059525,1,1,osrm
