order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
42,assigned,2025-07-03 08:14:59,2025-07-03 08:23:26.999070,,,,,,1,
43,assigned,2025-07-03 08:14:15,2025-07-03 08:24:06.207052,,,,,,1,
44,assigned,2025-07-03 08:14:13,2025-07-03 08:30:33.574419,,,,,,1,
45,assigned,2025-07-03 08:14:41,2025-07-03 08:26:23.603379,,,,,,1,
46,delivered,2025-07-03 08:15:20,2025-07-03 08:24:56.260550,2025-07-03 08:25:53.000000,2025-07-03 08:28:44.700,13.411666666666667,0.9456574999999999,23.0,1,osrm
47,delivered,2025-07-03 08:16:06,2025-07-03 08:24:15.420710,2025-07-03 08:24:49.300000,2025-07-03 08:27:49.600,11.726666666666667,0.5646548333333333,18.0,1,osrm
48,assigned,2025-07-03 08:16:48,2025-07-03 08:29:10.751561,,,,,,1,
49,assigned,2025-07-03 08:16:46,2025-07-03 08:31:50.861940,,,,,,1,
50,delivered,2025-07-03 08:17:48,2025-07-03 08:24:10.958575,2025-07-03 08:24:10.958575,2025-07-03 08:25:19.000,7.516666666666667,0.0,21.0,1,osrm
51,assigned,2025-07-03 08:17:41,2025-07-03 08:30:40.005647,,,,,,1,
52,assigned,2025-07-03 08:17:49,2025-07-03 08:31:10.369799,,,,,,1,
53,assigned,2025-07-03 08:18:18,2025-07-03 08:32:46.864940,,,,,,1,
54,assigned,2025-07-03 08:19:32,2025-07-03 08:31:55.078473,,,,,,1,
55,assigned,2025-07-03 08:19:24,2025-07-03 08:32:49.004999,,,,,,1,
56,assigned,2025-07-03 08:19:13,2025-07-03 08:32:45.702586,,,,,,1,
57,assigned,2025-07-03 08:19:01,2025-07-03 08:34:43.243890,,,,,,1,
58,assigned,2025-07-03 08:19:59,2025-07-03 08:34:36.052157,,,,,,1,
59,assigned,2025-07-03 08:20:58,2025-07-03 08:32:36.266272,,,,,,1,
60,delivered,2025-07-03 08:20:24,2025-07-03 08:29:55.647516,2025-07-03 08:29:55.647516,2025-07-03 08:33:16.100,12.868333333333334,0.0,10.0,1,osrm
61,delivered,2025-07-03 08:20:39,2025-07-03 08:26:48.520549,2025-07-03 08:28:43.900000,2025-07-03 08:31:28.200,10.82,1.9229908500000001,30.0,1,osrm
62,assigned,2025-07-03 08:20:49,2025-07-03 08:35:04.909836,,,,,,1,
63,delivered,2025-07-03 08:20:52,2025-07-03 08:27:17.421264,2025-07-03 08:28:44.600000,2025-07-03 08:30:41.300,9.821666666666665,1.4529789333333334,11.0,1,osrm
64,assigned,2025-07-03 08:21:16,2025-07-03 08:32:10.379023,,,,,,1,
65,assigned,2025-07-03 08:21:42,2025-07-03 08:35:55.601670,,,,,,1,
66,assigned,2025-07-03 08:21:18,2025-07-03 08:32:11.943633,,,,,,1,
67,assigned,2025-07-03 08:22:24,2025-07-03 08:32:17.170129,,,,,,1,
68,assigned,2025-07-03 08:23:22,2025-07-03 08:35:17.951211,,,,,,1,
69,assigned,2025-07-03 08:23:06,2025-07-03 08:35:52.570124,,,,,,1,
70,assigned,2025-07-03 08:23:26,2025-07-03 08:34:54.149308,,,,,,1,
71,assigned,2025-07-03 08:23:28,2025-07-03 08:34:06.887640,,,,,,1,
72,assigned,2025-07-03 08:24:42,2025-07-03 08:42:08.436621,,,,,,1,
73,assigned,2025-07-03 08:24:41,2025-07-03 08:38:46.999983,,,,,,1,
74,delivered,2025-07-03 08:25:41,2025-07-03 08:33:06.963367,2025-07-03 08:34:36.900000,2025-07-03 08:36:50.000,11.15,1.4989438833333333,39.0,1,osrm
75,assigned,2025-07-03 08:26:38,2025-07-03 08:37:12.086900,,,,,,1,
76,delivered,2025-07-03 08:26:11,2025-07-03 08:32:25.456204,2025-07-03 08:34:37.200000,2025-07-03 08:36:58.700,10.795,2.1957299333333333,16.0,1,osrm
77,assigned,2025-07-03 08:26:18,2025-07-03 08:39:39.443935,,,,,,1,
78,assigned,2025-07-03 08:26:22,2025-07-03 08:36:19.824585,,,,,,1,
79,assigned,2025-07-03 08:27:49,2025-07-03 08:38:42.321270,,,,,,1,
80,assigned,2025-07-03 08:27:44,2025-07-03 08:38:53.277045,,,,,,1,
81,assigned,2025-07-03 08:27:13,2025-07-03 08:38:58.447712,,,,,,1,
82,assigned,2025-07-03 08:28:59,2025-07-03 08:45:30.959125,,,,,,1,
83,assigned,2025-07-03 08:28:17,2025-07-03 08:43:31.272817,,,,,,1,
84,assigned,2025-07-03 08:28:08,2025-07-03 08:38:53.269830,,,,,,1,
85,assigned,2025-07-03 08:29:22,2025-07-03 08:35:34.966241,,,,,,1,
86,assigned,2025-07-03 08:29:38,2025-07-03 08:47:13.658212,,,,,,1,
87,assigned,2025-07-03 08:29:36,2025-07-03 08:41:29.616386,,,,,,1,
88,assigned,2025-07-03 08:29:00,2025-07-03 08:42:33.801597,,,,,,1,
89,assigned,2025-07-03 08:30:24,2025-07-03 08:42:16.272922,,,,,,1,
90,assigned,2025-07-03 08:30:09,2025-07-03 08:42:50.653621,,,,,,1,
91,assigned,2025-07-03 08:31:44,2025-07-03 08:48:33.596089,,,,,,1,
92,assigned,2025-07-03 08:31:33,2025-07-03 08:47:25.083160,,,,,,1,
93,assigned,2025-07-03 08:31:43,2025-07-03 08:41:24.737118,,,,,,1,
94,assigned,2025-07-03 08:31:36,2025-07-03 08:45:38.163010,,,,,,1,
95,assigned,2025-07-03 08:32:25,2025-07-03 08:45:03.103560,,,,,,1,
96,assigned,2025-07-03 08:32:23,2025-07-03 08:46:16.292267,,,,,,1,
97,assigned,2025-07-03 08:32:06,2025-07-03 08:41:20.724182,,,,,,1,
98,delivered,2025-07-03 08:32:22,2025-07-03 08:38:38.221376,2025-07-03 08:39:35.600000,2025-07-03 08:41:23.500,9.025,0.9563104,18.0,1,osrm
99,assigned,2025-07-03 08:33:49,2025-07-03 08:47:54.559760,,,,,,1,
100,assigned,2025-07-03 08:34:27,2025-07-03 08:44:54.445172,,,,,,1,
101,assigned,2025-07-03 08:34:58,2025-07-03 08:45:28.130959,,,,,,1,
102,assigned,2025-07-03 08:35:36,2025-07-03 08:48:33.354411,,,,,,1,
103,assigned,2025-07-03 08:35:48,2025-07-03 08:45:15.090966,,,,,,1,
104,delivered,2025-07-03 08:35:38,2025-07-03 08:43:54.194892,2025-07-03 08:43:54.194892,2025-07-03 08:45:33.200,9.92,0.0,43.0,1,osrm
105,assigned,2025-07-03 08:35:29,2025-07-03 08:47:43.824074,,,,,,1,
106,assigned,2025-07-03 08:36:28,2025-07-03 08:48:31.025843,,,,,,1,
107,assigned,2025-07-03 08:36:28,2025-07-03 08:50:19.303520,,,,,,1,
108,assigned,2025-07-03 08:36:31,2025-07-03 08:46:45.734891,,,,,,1,
109,assigned,2025-07-03 08:37:56,2025-07-03 08:50:08.960916,,,,,,1,
110,assigned,2025-07-03 08:37:39,2025-07-03 08:47:32.605683,,,,,,1,
111,assigned,2025-07-03 08:37:48,2025-07-03 08:51:06.844519,,,,,,1,
112,assigned,2025-07-03 08:37:22,2025-07-03 08:50:36.093678,,,,,,1,
113,assigned,2025-07-03 08:37:45,2025-07-03 08:53:17.457514,,,,,,1,
114,assigned,2025-07-03 08:37:15,2025-07-03 08:50:21.920668,,,,,,1,
115,assigned,2025-07-03 08:38:08,2025-07-03 08:49:38.393900,,,,,,1,
116,assigned,2025-07-03 08:38:04,2025-07-03 08:53:45.380659,,,,,,1,
117,assigned,2025-07-03 08:39:24,2025-07-03 08:49:54.701130,,,,,,1,
118,assigned,2025-07-03 08:39:14,2025-07-03 08:51:01.289233,,,,,,1,
119,assigned,2025-07-03 08:39:26,2025-07-03 08:49:18.786989,,,,,,1,
120,assigned,2025-07-03 08:39:38,2025-07-03 08:52:07.120916,,,,,,1,
121,delivered,2025-07-03 08:40:21,2025-07-03 08:47:41.511812,2025-07-03 08:48:34.800000,2025-07-03 08:50:28.900,10.131666666666666,0.8881364666666667,19.0,1,osrm
122,delivered,2025-07-03 08:40:40,2025-07-03 08:49:58.345557,2025-07-03 08:50:28.700000,2025-07-03 08:53:38.600,12.976666666666667,0.5059073833333333,32.0,1,osrm
123,assigned,2025-07-03 08:41:17,2025-07-03 08:51:59.314724,,,,,,1,
124,assigned,2025-07-03 08:41:42,2025-07-03 08:55:42.557682,,,,,,1,
125,assigned,2025-07-03 08:41:28,2025-07-03 08:54:54.337817,,,,,,1,
126,assigned,2025-07-03 08:41:41,2025-07-03 08:51:22.355956,,,,,,1,
127,assigned,2025-07-03 08:41:21,2025-07-03 08:52:19.864264,,,,,,1,
128,assigned,2025-07-03 08:42:51,2025-07-03 08:53:45.012587,,,,,,1,
129,assigned,2025-07-03 08:42:52,2025-07-03 08:56:21.425019,,,,,,1,
130,assigned,2025-07-03 08:42:01,2025-07-03 08:53:43.092895,,,,,,1,
131,assigned,2025-07-03 08:43:56,2025-07-03 08:54:06.444502,,,,,,1,
132,assigned,2025-07-03 08:43:25,2025-07-03 08:54:16.400537,,,,,,1,
133,assigned,2025-07-03 08:43:13,2025-07-03 09:06:39.525833,,,,,,1,
134,assigned,2025-07-03 08:44:26,2025-07-03 08:54:20.702453,,,,,,1,
135,assigned,2025-07-03 08:44:39,2025-07-03 08:57:55.025520,,,,,,1,
136,assigned,2025-07-03 08:44:37,2025-07-03 08:55:09.187759,,,,,,1,
137,assigned,2025-07-03 08:44:38,2025-07-03 08:59:30.270018,,,,,,1,
138,assigned,2025-07-03 08:45:14,2025-07-03 08:58:20.266676,,,,,,1,
139,assigned,2025-07-03 08:45:14,2025-07-03 08:56:25.303616,,,,,,1,
140,assigned,2025-07-03 08:45:49,2025-07-03 09:01:13.880552,,,,,,1,
141,assigned,2025-07-03 08:45:37,2025-07-03 08:55:22.091129,,,,,,1,
142,assigned,2025-07-03 08:45:25,2025-07-03 08:56:36.459713,,,,,,1,
143,assigned,2025-07-03 08:46:03,2025-07-03 09:03:38.430392,,,,,,1,
144,assigned,2025-07-03 08:46:48,2025-07-03 08:55:55.279188,,,,,,1,
145,assigned,2025-07-03 08:47:56,2025-07-03 09:01:51.938243,,,,,,1,
146,assigned,2025-07-03 08:47:52,2025-07-03 08:56:30.682952,,,,,,1,
147,assigned,2025-07-03 08:48:11,2025-07-03 09:02:30.683612,,,,,,1,
148,assigned,2025-07-03 08:48:19,2025-07-03 09:01:08.458830,,,,,,1,
149,assigned,2025-07-03 08:49:00,2025-07-03 08:59:15.123827,,,,,,1,
150,assigned,2025-07-03 08:50:38,2025-07-03 09:00:58.035803,,,,,,1,
151,delivered,2025-07-03 08:50:51,2025-07-03 08:59:09.696500,2025-07-03 08:59:09.696500,2025-07-03 09:00:55.500,10.075,0.0,39.0,1,osrm
152,delivered,2025-07-03 08:50:17,2025-07-03 08:59:53.073039,2025-07-03 08:59:53.073039,2025-07-03 09:01:00.200,10.72,0.0,31.0,1,osrm
153,assigned,2025-07-03 08:51:43,2025-07-03 09:06:38.716092,,,,,,1,
154,assigned,2025-07-03 08:51:26,2025-07-03 09:01:48.429303,,,,,,1,
155,assigned,2025-07-03 08:51:30,2025-07-03 09:04:27.703735,,,,,,1,
156,assigned,2025-07-03 08:51:30,2025-07-03 09:01:34.228337,,,,,,1,
157,assigned,2025-07-03 08:51:07,2025-07-03 09:00:17.894425,,,,,,1,
158,assigned,2025-07-03 08:52:01,2025-07-03 09:01:21.011165,,,,,,1,
159,assigned,2025-07-03 08:52:06,2025-07-03 09:06:35.098509,,,,,,1,
160,assigned,2025-07-03 08:52:01,2025-07-03 09:06:35.440011,,,,,,1,
161,assigned,2025-07-03 08:52:49,2025-07-03 09:01:44.858659,,,,,,1,
162,assigned,2025-07-03 08:53:18,2025-07-03 09:05:30.591982,,,,,,1,
163,assigned,2025-07-03 08:54:45,2025-07-03 09:01:39.813915,,,,,,1,
164,assigned,2025-07-03 08:54:20,2025-07-03 09:09:41.430976,,,,,,1,
165,assigned,2025-07-03 08:54:45,2025-07-03 09:09:09.138618,,,,,,1,
166,assigned,2025-07-03 08:54:23,2025-07-03 09:05:04.354123,,,,,,1,
167,assigned,2025-07-03 08:54:19,2025-07-03 09:11:57.815481,,,,,,1,
168,assigned,2025-07-03 08:54:16,2025-07-03 09:02:27.046032,,,,,,1,
169,assigned,2025-07-03 08:55:35,2025-07-03 09:05:32.901394,,,,,,1,
170,assigned,2025-07-03 08:55:56,2025-07-03 09:09:31.041181,,,,,,1,
171,delivered,2025-07-03 08:56:20,2025-07-03 09:01:20.000000,2025-07-03 09:04:53.900000,2025-07-03 09:07:03.700,10.728333333333333,3.565,8.0,1,osrm
172,assigned,2025-07-03 08:56:57,2025-07-03 09:07:59.920325,,,,,,1,
173,assigned,2025-07-03 08:56:36,2025-07-03 09:05:13.357001,,,,,,1,
174,assigned,2025-07-03 08:56:52,2025-07-03 09:10:17.544620,,,,,,1,
175,assigned,2025-07-03 08:57:30,2025-07-03 09:08:20.111309,,,,,,1,
176,assigned,2025-07-03 08:57:42,2025-07-03 09:08:15.720707,,,,,,1,
177,assigned,2025-07-03 08:57:37,2025-07-03 09:06:14.067429,,,,,,1,
178,delivered,2025-07-03 08:58:46,2025-07-03 09:03:46.000000,2025-07-03 09:03:46.000000,2025-07-03 09:06:47.300,8.021666666666667,0.0,22.0,1,osrm
179,assigned,2025-07-03 08:58:57,2025-07-03 09:12:24.666682,,,,,,1,
180,assigned,2025-07-03 08:58:51,2025-07-03 09:16:32.775725,,,,,,1,
181,delivered,2025-07-03 08:58:46,2025-07-03 09:03:46.000000,2025-07-03 09:04:07.800000,2025-07-03 09:06:06.400,7.34,0.36333333333333334,24.0,1,osrm
182,assigned,2025-07-03 09:00:13,2025-07-03 09:12:51.130320,,,,,,1,
183,assigned,2025-07-03 09:00:30,2025-07-03 09:13:46.345573,,,,,,1,
184,assigned,2025-07-03 09:01:57,2025-07-03 09:13:25.152219,,,,,,1,
185,assigned,2025-07-03 09:01:38,2025-07-03 09:14:48.428396,,,,,,1,
186,assigned,2025-07-03 09:02:38,2025-07-03 09:14:00.652690,,,,,,1,
187,assigned,2025-07-03 09:02:48,2025-07-03 09:15:52.437514,,,,,,1,
188,assigned,2025-07-03 09:03:19,2025-07-03 09:14:35.802018,,,,,,1,
189,assigned,2025-07-03 09:03:33,2025-07-03 09:18:12.487792,,,,,,1,
190,assigned,2025-07-03 09:03:12,2025-07-03 09:14:40.294482,,,,,,1,
191,assigned,2025-07-03 09:03:06,2025-07-03 09:19:33.950351,,,,,,1,
192,assigned,2025-07-03 09:04:41,2025-07-03 09:18:18.419080,,,,,,1,
193,assigned,2025-07-03 09:04:18,2025-07-03 09:11:53.248921,,,,,,1,
194,assigned,2025-07-03 09:04:11,2025-07-03 09:16:10.383509,,,,,,1,
195,assigned,2025-07-03 09:04:49,2025-07-03 09:15:01.521912,,,,,,1,
196,delivered,2025-07-03 09:05:28,2025-07-03 09:14:38.167719,2025-07-03 09:15:04.100000,2025-07-03 09:18:49.000,13.35,0.43220468333333334,13.0,1,osrm
197,delivered,2025-07-03 09:05:32,2025-07-03 09:11:19.446493,2025-07-03 09:15:45.600000,2025-07-03 09:18:04.200,12.536666666666667,4.435891783333333,43.0,1,osrm
198,assigned,2025-07-03 09:05:26,2025-07-03 09:18:31.057532,,,,,,1,
199,assigned,2025-07-03 09:05:13,2025-07-03 09:16:10.846293,,,,,,1,
200,assigned,2025-07-03 09:05:15,2025-07-03 09:20:10.995250,,,,,,1,
201,assigned,2025-07-03 09:05:56,2025-07-03 09:16:13.992719,,,,,,1,
202,delivered,2025-07-03 09:06:25,2025-07-03 09:12:03.467415,2025-07-03 09:13:46.500000,2025-07-03 09:16:13.300,9.805,1.7172097499999999,44.0,1,osrm
203,delivered,2025-07-03 09:06:16,2025-07-03 09:12:52.405267,2025-07-03 09:14:12.400000,2025-07-03 09:17:17.700,11.028333333333334,1.33324555,46.0,1,osrm
204,assigned,2025-07-03 09:06:45,2025-07-03 09:19:08.749689,,,,,,1,
205,assigned,2025-07-03 09:06:49,2025-07-03 09:16:39.464172,,,,,,1,
206,delivered,2025-07-03 09:06:28,2025-07-03 09:13:12.711289,2025-07-03 09:13:13.000000,2025-07-03 09:16:31.200,10.053333333333335,0.00481185,12.0,1,osrm
207,assigned,2025-07-03 09:06:22,2025-07-03 09:19:05.305367,,,,,,1,
208,delivered,2025-07-03 09:06:43,2025-07-03 09:14:25.466817,2025-07-03 09:14:25.800000,2025-07-03 09:17:08.400,10.423333333333334,0.00555305,27.0,1,osrm
209,assigned,2025-07-03 09:07:56,2025-07-03 09:18:40.968561,,,,,,1,
210,assigned,2025-07-03 09:08:46,2025-07-03 09:23:36.028508,,,,,,1,
211,assigned,2025-07-03 09:08:59,2025-07-03 09:21:27.801819,,,,,,1,
212,assigned,2025-07-03 09:09:43,2025-07-03 09:23:58.537841,,,,,,1,
213,assigned,2025-07-03 09:09:39,2025-07-03 09:22:57.751748,,,,,,1,
214,assigned,2025-07-03 09:09:18,2025-07-03 09:23:23.250116,,,,,,1,
215,assigned,2025-07-03 09:10:46,2025-07-03 09:24:49.445440,,,,,,1,
216,assigned,2025-07-03 09:11:04,2025-07-03 09:21:51.407920,,,,,,1,
217,assigned,2025-07-03 09:11:50,2025-07-03 09:21:06.205030,,,,,,1,
218,assigned,2025-07-03 09:11:00,2025-07-03 09:24:47.127635,,,,,,1,
219,assigned,2025-07-03 09:11:30,2025-07-03 09:24:29.808372,,,,,,1,
220,assigned,2025-07-03 09:12:14,2025-07-03 09:23:45.165088,,,,,,1,
221,assigned,2025-07-03 09:12:44,2025-07-03 09:28:13.283723,,,,,,1,
222,assigned,2025-07-03 09:12:20,2025-07-03 09:31:25.999255,,,,,,1,
223,assigned,2025-07-03 09:13:07,2025-07-03 09:22:11.073101,,,,,,1,
224,assigned,2025-07-03 09:13:35,2025-07-03 09:22:17.433881,,,,,,1,
225,assigned,2025-07-03 09:13:31,2025-07-03 09:32:38.773174,,,,,,1,
226,assigned,2025-07-03 09:14:27,2025-07-03 09:21:45.066933,,,,,,1,
227,assigned,2025-07-03 09:14:39,2025-07-03 09:25:00.947278,,,,,,1,
228,assigned,2025-07-03 09:14:53,2025-07-03 09:29:30.846182,,,,,,1,
229,delivered,2025-07-03 09:15:58,2025-07-03 09:21:48.624354,2025-07-03 09:24:30.300000,2025-07-03 09:26:47.400,10.823333333333332,2.6945941,34.0,1,osrm
230,assigned,2025-07-03 09:15:25,2025-07-03 09:27:25.650987,,,,,,1,
231,assigned,2025-07-03 09:15:33,2025-07-03 09:26:52.069551,,,,,,1,
232,assigned,2025-07-03 09:15:12,2025-07-03 09:32:13.443902,,,,,,1,
233,assigned,2025-07-03 09:16:00,2025-07-03 09:28:18.608990,,,,,,1,
234,delivered,2025-07-03 09:16:18,2025-07-03 09:21:18.000000,2025-07-03 09:22:48.300000,2025-07-03 09:25:28.600,9.176666666666668,1.505,53.0,1,osrm
235,assigned,2025-07-03 09:16:11,2025-07-03 09:26:14.190057,,,,,,1,
236,assigned,2025-07-03 09:16:04,2025-07-03 09:26:12.912539,,,,,,1,
237,assigned,2025-07-03 09:17:45,2025-07-03 09:30:34.135023,,,,,,1,
238,delivered,2025-07-03 09:17:06,2025-07-03 09:23:44.582016,2025-07-03 09:23:44.582016,2025-07-03 09:27:11.900,10.098333333333333,0.0,15.0,1,osrm
239,assigned,2025-07-03 09:17:35,2025-07-03 09:31:22.179093,,,,,,1,
240,assigned,2025-07-03 09:18:37,2025-07-03 09:30:49.421622,,,,,,1,
241,assigned,2025-07-03 09:18:35,2025-07-03 09:32:17.002439,,,,,,1,
242,assigned,2025-07-03 09:18:31,2025-07-03 09:31:21.368003,,,,,,1,
243,assigned,2025-07-03 09:18:15,2025-07-03 09:31:26.296451,,,,,,1,
244,assigned,2025-07-03 09:18:48,2025-07-03 09:33:47.507587,,,,,,1,
245,assigned,2025-07-03 09:18:01,2025-07-03 09:29:21.005936,,,,,,1,
246,assigned,2025-07-03 09:18:56,2025-07-03 09:31:34.496093,,,,,,1,
247,assigned,2025-07-03 09:19:36,2025-07-03 09:26:33.144745,,,,,,1,
248,assigned,2025-07-03 09:19:55,2025-07-03 09:31:45.628276,,,,,,1,
249,assigned,2025-07-03 09:19:21,2025-07-03 09:34:42.360683,,,,,,1,
250,assigned,2025-07-03 09:19:05,2025-07-03 09:34:19.799085,,,,,,1,
251,assigned,2025-07-03 09:20:47,2025-07-03 09:31:58.902325,,,,,,1,
252,assigned,2025-07-03 09:21:16,2025-07-03 09:36:18.317710,,,,,,1,
253,assigned,2025-07-03 09:21:41,2025-07-03 09:34:15.510851,,,,,,1,
254,delivered,2025-07-03 09:22:47,2025-07-03 09:27:47.000000,2025-07-03 09:28:06.200000,2025-07-03 09:30:44.600,7.96,0.32,13.0,1,osrm
255,assigned,2025-07-03 09:22:25,2025-07-03 09:34:45.553044,,,,,,1,
256,assigned,2025-07-03 09:23:59,2025-07-03 09:30:11.142108,,,,,,1,
257,assigned,2025-07-03 09:23:46,2025-07-03 09:36:26.184010,,,,,,1,
258,assigned,2025-07-03 09:24:19,2025-07-03 09:34:40.824657,,,,,,1,
259,assigned,2025-07-03 09:24:02,2025-07-03 09:31:36.226585,,,,,,1,
260,assigned,2025-07-03 09:24:02,2025-07-03 09:41:51.321748,,,,,,1,
261,assigned,2025-07-03 09:24:32,2025-07-03 09:36:43.253311,,,,,,1,
262,delivered,2025-07-03 09:25:10,2025-07-03 09:35:06.329627,2025-07-03 09:35:06.329627,2025-07-03 09:35:35.900,10.431666666666667,0.0,20.0,1,osrm
263,assigned,2025-07-03 09:25:05,2025-07-03 09:32:25.763041,,,,,,1,
264,assigned,2025-07-03 09:25:07,2025-07-03 09:39:21.496600,,,,,,1,
265,assigned,2025-07-03 09:25:23,2025-07-03 09:40:01.204540,,,,,,1,
266,delivered,2025-07-03 09:25:12,2025-07-03 09:34:22.529421,2025-07-03 09:34:22.529421,2025-07-03 09:36:29.800,11.296666666666665,0.0,40.0,1,osrm
267,assigned,2025-07-03 09:25:35,2025-07-03 09:37:18.539129,,,,,,1,
268,assigned,2025-07-03 09:25:02,2025-07-03 09:34:57.418216,,,,,,1,
269,assigned,2025-07-03 09:25:09,2025-07-03 09:40:26.653582,,,,,,1,
270,assigned,2025-07-03 09:25:15,2025-07-03 09:38:00.137750,,,,,,1,
271,assigned,2025-07-03 09:26:17,2025-07-03 09:38:37.229104,,,,,,1,
272,assigned,2025-07-03 09:26:23,2025-07-03 09:42:01.539098,,,,,,1,
273,assigned,2025-07-03 09:26:06,2025-07-03 09:43:17.050191,,,,,,1,
274,assigned,2025-07-03 09:27:47,2025-07-03 09:42:39.221749,,,,,,1,
275,assigned,2025-07-03 09:28:23,2025-07-03 09:44:04.608132,,,,,,1,
276,assigned,2025-07-03 09:28:03,2025-07-03 09:38:40.551414,,,,,,1,
277,assigned,2025-07-03 09:28:59,2025-07-03 09:42:22.309113,,,,,,1,
278,assigned,2025-07-03 09:28:48,2025-07-03 09:40:09.404241,,,,,,1,
279,assigned,2025-07-03 09:29:42,2025-07-03 09:47:01.972671,,,,,,1,
280,assigned,2025-07-03 09:29:04,2025-07-03 09:35:50.080152,,,,,,1,
281,assigned,2025-07-03 09:29:40,2025-07-03 09:40:46.797204,,,,,,1,
282,assigned,2025-07-03 09:29:37,2025-07-03 09:41:01.576048,,,,,,1,
283,assigned,2025-07-03 09:30:21,2025-07-03 09:48:21.987664,,,,,,1,
284,assigned,2025-07-03 09:30:23,2025-07-03 09:42:13.900994,,,,,,1,
285,assigned,2025-07-03 09:31:22,2025-07-03 09:45:45.068429,,,,,,1,
286,assigned,2025-07-03 09:31:31,2025-07-03 09:43:12.185047,,,,,,1,
287,assigned,2025-07-03 09:31:37,2025-07-03 09:44:21.193613,,,,,,1,
288,assigned,2025-07-03 09:32:11,2025-07-03 09:40:12.888997,,,,,,1,
