order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
16,delivered,2025-07-03 08:09:51,2025-07-03 08:20:15.018135,2025-07-03 08:20:15.018135,2025-07-03 08:17:27.900,7.614999999999999,0.0,9,1,osrm
17,delivered,2025-07-03 08:10:05,2025-07-03 08:22:20.512219,2025-07-03 08:22:20.512219,2025-07-03 08:24:10.600,14.093333333333334,0.0,1,1,osrm
18,delivered,2025-07-03 08:10:14,2025-07-03 08:20:55.316460,2025-07-03 08:20:55.316460,2025-07-03 08:23:11.000,12.95,0.0,22,1,osrm
19,delivered,2025-07-03 08:10:39,2025-07-03 08:25:18.143054,2025-07-03 08:25:18.143054,2025-07-03 08:23:14.700,12.595,0.0,18,1,osrm
20,delivered,2025-07-03 08:11:16,2025-07-03 08:17:41.148775,2025-07-03 08:20:09.200000,2025-07-03 08:25:02.600,13.776666666666667,2.4675204166666664,24,1,osrm
21,delivered,2025-07-03 08:12:17,2025-07-03 08:23:46.938772,2025-07-03 08:23:46.938772,2025-07-03 08:22:31.500,10.241666666666667,0.0,21,1,osrm
22,delivered,2025-07-03 08:12:53,2025-07-03 08:27:50.886886,2025-07-03 08:27:50.886886,2025-07-03 08:24:01.300,11.138333333333332,0.0,20,1,osrm
23,delivered,2025-07-03 08:13:07,2025-07-03 08:23:38.660205,2025-07-03 08:23:38.660205,2025-07-03 08:23:07.800,10.013333333333332,0.0,23,1,osrm
24,delivered,2025-07-03 08:14:02,2025-07-03 08:23:00.125079,2025-07-03 08:23:00.125079,2025-07-03 08:25:23.500,11.358333333333333,0.0,19,1,osrm
25,delivered,2025-07-03 08:16:29,2025-07-03 08:31:09.616017,2025-07-03 08:31:09.616017,2025-07-03 08:26:51.000,10.366666666666667,0.0,4,1,osrm
26,delivered,2025-07-03 08:16:55,2025-07-03 08:30:34.702872,2025-07-03 08:30:34.702872,2025-07-03 08:21:34.100,4.651666666666667,0.0,26,1,osrm
27,delivered,2025-07-03 08:17:30,2025-07-03 08:31:26.801189,2025-07-03 08:31:26.801189,2025-07-03 08:27:43.200,10.22,0.0,25,1,osrm
28,delivered,2025-07-03 08:17:39,2025-07-03 08:31:46.669142,2025-07-03 08:31:46.669142,2025-07-03 08:25:52.400,8.223333333333333,0.0,3,1,osrm
29,delivered,2025-07-03 08:17:36,2025-07-03 08:29:28.648162,2025-07-03 08:29:28.648162,2025-07-03 08:27:06.900,9.514999999999999,0.0,12,1,osrm
30,delivered,2025-07-03 08:17:38,2025-07-03 08:27:07.249976,2025-07-03 08:27:07.249976,2025-07-03 08:26:07.500,8.491666666666667,0.0,7,1,osrm
31,delivered,2025-07-03 08:18:03,2025-07-03 08:26:21.090249,2025-07-03 08:26:21.090249,2025-07-03 08:29:33.900,11.514999999999999,0.0,27,1,osrm
32,delivered,2025-07-03 08:18:44,2025-07-03 08:27:46.372874,2025-07-03 08:27:46.372874,2025-07-03 08:27:50.800,9.113333333333333,0.0,8,1,osrm
33,delivered,2025-07-03 08:19:57,2025-07-03 08:30:40.537407,2025-07-03 08:30:40.537407,2025-07-03 08:26:16.600,6.326666666666667,0.0,5,1,osrm
34,delivered,2025-07-03 08:19:19,2025-07-03 08:30:09.342951,2025-07-03 08:30:09.342951,2025-07-03 08:22:54.400,3.5900000000000003,0.0,28,1,osrm
35,delivered,2025-07-03 08:19:34,2025-07-03 08:33:13.107025,2025-07-03 08:33:13.107025,2025-07-03 08:29:45.600,10.193333333333333,0.0,29,1,osrm
36,delivered,2025-07-03 08:20:56,2025-07-03 08:32:31.784936,2025-07-03 08:32:31.784936,2025-07-03 08:32:01.400,11.09,0.0,14,1,osrm
37,delivered,2025-07-03 08:20:48,2025-07-03 08:27:15.375861,2025-07-03 08:27:26.900000,2025-07-03 08:30:46.100,9.968333333333334,0.19206898333333333,11,1,osrm
38,delivered,2025-07-03 08:21:11,2025-07-03 08:32:42.140184,2025-07-03 08:32:42.140184,2025-07-03 08:32:44.100,11.551666666666668,0.0,17,1,osrm
39,delivered,2025-07-03 08:21:34,2025-07-03 08:35:59.037917,2025-07-03 08:35:59.037917,2025-07-03 08:32:42.200,11.136666666666667,0.0,6,1,osrm
40,delivered,2025-07-03 08:21:45,2025-07-03 08:32:58.774246,2025-07-03 08:32:58.774246,2025-07-03 08:34:16.900,12.531666666666666,0.0,30,1,osrm
41,delivered,2025-07-03 08:21:20,2025-07-03 08:37:27.973610,2025-07-03 08:37:27.973610,2025-07-03 08:34:46.300,13.438333333333333,0.0,16,1,osrm
42,delivered,2025-07-03 08:23:18,2025-07-03 08:33:00.627149,2025-07-03 08:33:17.500000,2025-07-03 08:36:54.900,13.615,0.28121418333333337,2,1,osrm
43,delivered,2025-07-03 08:23:31,2025-07-03 08:37:23.807507,2025-07-03 08:37:23.807507,2025-07-03 08:30:02.400,6.5233333333333325,0.0,10,1,osrm
44,delivered,2025-07-03 08:24:30,2025-07-03 08:37:19.486079,2025-07-03 08:37:19.486079,2025-07-03 08:33:31.600,9.026666666666667,0.0,9,1,osrm
45,delivered,2025-07-03 08:24:33,2025-07-03 08:35:21.457986,2025-07-03 11:29:04.200000,2025-07-03 11:31:14.800,186.69666666666666,173.71236689999998,4,1,osrm
46,delivered,2025-07-03 08:25:59,2025-07-03 08:34:38.709229,2025-07-03 10:58:43.800000,2025-07-03 11:01:51.700,155.87833333333336,144.08484618333333,25,1,osrm
47,delivered,2025-07-03 08:25:22,2025-07-03 08:33:02.610324,2025-07-03 11:29:43.000000,2025-07-03 11:34:40.200,189.30333333333334,176.67316126666668,21,1,osrm
48,delivered,2025-07-03 08:25:29,2025-07-03 08:38:55.136225,2025-07-03 08:38:55.136225,2025-07-03 08:39:14.100,13.751666666666667,0.0,28,1,osrm
49,delivered,2025-07-03 08:25:13,2025-07-03 08:39:48.470414,2025-07-03 08:39:48.470414,2025-07-03 08:37:37.500,12.408333333333333,0.0,24,1,osrm
50,delivered,2025-07-03 08:25:18,2025-07-03 08:38:48.032701,2025-07-03 08:38:48.032701,2025-07-03 08:31:12.800,5.913333333333333,0.0,26,1,osrm
51,delivered,2025-07-03 08:26:31,2025-07-03 08:35:28.374844,2025-07-03 08:35:28.374844,2025-07-03 08:34:32.400,8.023333333333333,0.0,13,1,osrm
52,delivered,2025-07-03 08:26:00,2025-07-03 08:37:23.520666,2025-07-03 08:37:23.520666,2025-07-03 08:37:49.200,11.82,0.0,20,1,osrm
53,delivered,2025-07-03 08:26:30,2025-07-03 08:38:44.830583,2025-07-03 08:39:58.900000,2025-07-03 08:42:31.400,16.023333333333333,1.2344902833333333,12,1,osrm
54,delivered,2025-07-03 08:27:42,2025-07-03 08:41:52.085748,2025-07-03 11:00:16.700000,2025-07-03 11:03:40.700,155.97833333333335,138.41023753333332,19,1,osrm
55,delivered,2025-07-03 08:27:21,2025-07-03 08:41:27.853002,2025-07-03 08:41:27.853002,2025-07-03 08:38:11.900,10.848333333333333,0.0,22,1,osrm
56,delivered,2025-07-03 08:27:13,2025-07-03 08:40:51.282393,2025-07-03 08:40:51.282393,2025-07-03 08:38:14.400,11.023333333333333,0.0,15,1,osrm
57,delivered,2025-07-03 08:28:01,2025-07-03 08:39:19.909083,2025-07-03 08:39:19.909083,2025-07-03 08:37:13.300,9.205,0.0,21,1,osrm
58,delivered,2025-07-03 08:28:43,2025-07-03 08:41:28.035132,2025-07-03 08:41:28.035132,2025-07-03 08:36:15.700,7.545,0.0,23,1,osrm
59,delivered,2025-07-03 08:28:08,2025-07-03 08:36:51.316057,2025-07-03 08:36:51.316057,2025-07-03 08:39:21.100,11.218333333333334,0.0,18,1,osrm
60,delivered,2025-07-03 08:28:28,2025-07-03 08:40:18.584052,2025-07-03 11:04:44.100000,2025-07-03 11:08:08.400,159.67333333333332,144.4252658,17,1,osrm
61,delivered,2025-07-03 08:28:01,2025-07-03 08:42:52.691930,2025-07-03 08:42:52.691930,2025-07-03 08:42:35.100,14.568333333333333,0.0,29,1,osrm
62,delivered,2025-07-03 08:29:33,2025-07-03 08:39:06.523019,2025-07-03 08:39:06.523019,2025-07-03 08:37:33.400,8.006666666666666,0.0,1,1,osrm
63,delivered,2025-07-03 08:29:01,2025-07-03 08:37:53.522041,2025-07-03 08:39:52.100000,2025-07-03 08:40:48.500,11.791666666666666,1.9762993166666667,10,1,osrm
64,delivered,2025-07-03 08:30:31,2025-07-03 08:41:06.184244,2025-07-03 08:41:06.184244,2025-07-03 08:42:10.700,11.661666666666667,0.0,25,1,osrm
65,delivered,2025-07-03 08:30:34,2025-07-03 08:41:47.648631,2025-07-03 08:41:47.648631,2025-07-03 08:41:25.800,10.863333333333333,0.0,7,1,osrm
66,delivered,2025-07-03 08:31:42,2025-07-03 08:45:13.532232,2025-07-03 08:45:13.532232,2025-07-03 08:42:45.700,11.061666666666667,0.0,19,1,osrm
67,delivered,2025-07-03 08:31:11,2025-07-03 08:37:54.650782,2025-07-03 08:39:55.600000,2025-07-03 08:42:43.200,11.536666666666667,2.0158203,27,1,osrm
68,delivered,2025-07-03 08:31:23,2025-07-03 08:43:48.673847,2025-07-03 11:20:33.600000,2025-07-03 11:23:44.700,172.36166666666668,156.74876921666666,14,1,osrm
69,delivered,2025-07-03 08:31:42,2025-07-03 08:43:14.475341,2025-07-03 11:22:58.800000,2025-07-03 11:25:41.700,173.995,159.73874431666667,1,1,osrm
70,delivered,2025-07-03 08:32:54,2025-07-03 08:46:07.236950,2025-07-03 08:46:07.236950,2025-07-03 08:41:06.700,8.211666666666666,0.0,5,1,osrm
71,delivered,2025-07-03 08:32:34,2025-07-03 08:39:58.855225,2025-07-03 08:43:27.900000,2025-07-03 08:45:56.900,13.381666666666666,3.484079583333333,4,1,osrm
72,delivered,2025-07-03 08:32:56,2025-07-03 08:44:36.823282,2025-07-03 08:44:36.823282,2025-07-03 08:42:14.300,9.305,0.0,3,1,osrm
73,delivered,2025-07-03 08:34:22,2025-07-03 08:43:50.997761,2025-07-03 08:43:50.997761,2025-07-03 08:39:10.900,4.8149999999999995,0.0,8,1,osrm
74,delivered,2025-07-03 08:35:54,2025-07-03 08:47:21.383567,2025-07-03 08:47:21.383567,2025-07-03 08:49:26.100,13.535,0.0,13,1,osrm
75,delivered,2025-07-03 08:35:09,2025-07-03 08:47:52.455903,2025-07-03 10:59:34.500000,2025-07-03 10:57:53.800,142.74666666666664,131.70073495,29,1,osrm
76,delivered,2025-07-03 08:35:49,2025-07-03 08:48:29.326791,2025-07-03 11:30:04.300000,2025-07-03 11:33:10.900,177.36499999999998,161.58288681666667,28,1,osrm
77,delivered,2025-07-03 08:35:46,2025-07-03 08:51:24.226093,2025-07-03 08:51:24.226093,2025-07-03 08:50:27.400,14.69,0.0,11,1,osrm
78,delivered,2025-07-03 08:36:04,2025-07-03 08:50:31.098520,2025-07-03 09:53:29.500000,2025-07-03 09:56:59.900,80.93166666666666,62.973358,6,1,osrm
79,delivered,2025-07-03 08:36:12,2025-07-03 08:49:40.107776,2025-07-03 10:04:01.600000,2025-07-03 10:06:30.100,90.30166666666668,74.35820373333333,26,1,osrm
80,delivered,2025-07-03 08:36:41,2025-07-03 08:51:37.556446,2025-07-03 08:51:37.556446,2025-07-03 08:49:24.600,12.726666666666667,0.0,26,1,osrm
81,delivered,2025-07-03 08:36:05,2025-07-03 08:41:23.286158,2025-07-03 08:47:54.000000,2025-07-03 08:51:38.900,15.565,6.511897366666667,9,1,osrm
82,delivered,2025-07-03 08:36:43,2025-07-03 08:50:45.844582,2025-07-03 08:50:45.844582,2025-07-03 08:48:46.500,12.058333333333334,0.0,16,1,osrm
83,delivered,2025-07-03 08:37:23,2025-07-03 08:42:49.179279,2025-07-03 08:56:00.300000,2025-07-03 08:57:55.800,20.546666666666667,13.18534535,29,1,osrm
84,delivered,2025-07-03 08:37:54,2025-07-03 08:47:51.242909,2025-07-03 08:47:51.242909,2025-07-03 08:46:50.100,8.935,0.0,6,1,osrm
85,delivered,2025-07-03 08:37:52,2025-07-03 08:48:06.635404,2025-07-03 08:48:06.635404,2025-07-03 08:47:18.000,9.433333333333334,0.0,30,1,osrm
86,delivered,2025-07-03 08:38:16,2025-07-03 08:55:35.933824,2025-07-03 11:23:11.500000,2025-07-03 11:27:17.400,169.02333333333334,147.5927696,7,1,osrm
87,delivered,2025-07-03 08:38:48,2025-07-03 08:46:36.992806,2025-07-03 10:03:18.200000,2025-07-03 10:06:01.300,87.22166666666666,76.68678656666665,30,1,osrm
88,delivered,2025-07-03 08:38:56,2025-07-03 08:55:02.923368,2025-07-03 08:55:02.923368,2025-07-03 08:51:22.200,12.436666666666667,0.0,14,1,osrm
89,delivered,2025-07-03 08:38:15,2025-07-03 08:50:09.269439,2025-07-03 11:05:54.500000,2025-07-03 11:09:37.500,151.375,135.75384268333335,23,1,osrm
90,delivered,2025-07-03 08:39:28,2025-07-03 08:52:07.052472,2025-07-03 08:52:07.052472,2025-07-03 08:48:18.600,8.843333333333334,0.0,17,1,osrm
91,delivered,2025-07-03 08:39:54,2025-07-03 08:49:07.165773,2025-07-03 10:31:58.200000,2025-07-03 10:34:39.600,114.76,102.85057045,4,1,osrm
92,delivered,2025-07-03 08:40:46,2025-07-03 08:57:29.184367,2025-07-03 10:05:29.100000,2025-07-03 10:10:15.800,89.49666666666667,67.99859388333333,20,1,osrm
93,delivered,2025-07-03 08:40:17,2025-07-03 08:51:35.467084,2025-07-03 08:51:35.467084,2025-07-03 08:52:41.600,12.41,0.0,2,1,osrm
94,delivered,2025-07-03 08:40:09,2025-07-03 08:46:08.875002,2025-07-03 11:05:50.000000,2025-07-03 11:10:33.300,150.405,139.68541663333332,26,1,osrm
95,delivered,2025-07-03 08:41:05,2025-07-03 08:56:26.619223,2025-07-03 08:56:26.619223,2025-07-03 08:53:31.600,12.443333333333333,0.0,15,1,osrm
96,delivered,2025-07-03 08:41:51,2025-07-03 08:55:04.210012,2025-07-03 08:55:04.210012,2025-07-03 08:54:18.100,12.451666666666666,0.0,18,1,osrm
97,delivered,2025-07-03 08:41:24,2025-07-03 08:49:52.147839,2025-07-03 08:49:52.147839,2025-07-03 08:49:44.700,8.345,0.0,21,1,osrm
98,delivered,2025-07-03 08:41:18,2025-07-03 08:55:42.837621,2025-07-03 11:34:49.800000,2025-07-03 11:37:49.100,176.51833333333335,159.11603965,15,1,osrm
99,delivered,2025-07-03 08:42:54,2025-07-03 08:47:54.000000,2025-07-03 09:06:27.500000,2025-07-03 09:11:03.800,28.163333333333334,18.558333333333334,1,1,osrm
100,delivered,2025-07-03 08:42:48,2025-07-03 08:50:37.708715,2025-07-03 10:08:05.400000,2025-07-03 10:10:08.500,87.34166666666667,77.46152141666667,11,1,osrm
101,delivered,2025-07-03 08:42:10,2025-07-03 08:53:20.508825,2025-07-03 09:01:10.500000,2025-07-03 09:04:09.300,21.988333333333333,7.83318625,13,1,osrm
102,delivered,2025-07-03 08:42:24,2025-07-03 08:53:49.444699,2025-07-03 10:59:40.200000,2025-07-03 11:01:15.700,138.86166666666668,125.84592168333333,20,1,osrm
103,delivered,2025-07-03 08:43:35,2025-07-03 08:55:56.512697,2025-07-03 08:55:56.512697,2025-07-03 08:49:44.600,6.16,0.0,24,1,osrm
104,delivered,2025-07-03 08:43:18,2025-07-03 08:52:46.692019,2025-07-03 08:52:46.692019,2025-07-03 08:54:09.900,10.865,0.0,23,1,osrm
105,delivered,2025-07-03 08:43:14,2025-07-03 08:57:45.149216,2025-07-03 11:34:29.500000,2025-07-03 11:36:51.700,173.62833333333336,156.73917973333334,16,1,osrm
106,delivered,2025-07-03 08:43:57,2025-07-03 08:49:35.348515,2025-07-03 11:34:49.900000,2025-07-03 11:36:20.000,172.38333333333333,165.24252475,5,1,osrm
107,delivered,2025-07-03 08:43:35,2025-07-03 09:01:35.421027,2025-07-03 09:01:35.421027,2025-07-03 08:52:30.400,8.923333333333334,0.0,28,1,osrm
108,delivered,2025-07-03 08:43:15,2025-07-03 08:53:57.201992,2025-07-03 08:53:57.201992,2025-07-03 08:46:33.000,3.3,0.0,8,1,osrm
109,delivered,2025-07-03 08:44:12,2025-07-03 08:52:49.083581,2025-07-03 11:07:13.200000,2025-07-03 11:09:50.200,145.63666666666668,134.40194031666667,15,1,osrm
110,delivered,2025-07-03 08:44:28,2025-07-03 08:52:46.631671,2025-07-03 10:32:18.400000,2025-07-03 10:34:32.100,110.06833333333334,99.52947215,7,1,osrm
111,delivered,2025-07-03 08:44:46,2025-07-03 08:54:41.382038,2025-07-03 08:55:54.500000,2025-07-03 08:57:53.800,13.129999999999999,1.2186327000000001,10,1,osrm
112,delivered,2025-07-03 08:44:23,2025-07-03 09:01:38.042929,2025-07-03 09:01:38.042929,2025-07-03 08:51:14.600,6.86,0.0,1,1,osrm
113,delivered,2025-07-03 08:44:40,2025-07-03 09:00:35.781262,2025-07-03 09:00:35.781262,2025-07-03 08:53:21.700,8.695,0.0,22,1,osrm
114,delivered,2025-07-03 08:44:45,2025-07-03 08:58:53.861352,2025-07-03 08:58:53.861352,2025-07-03 08:52:09.900,7.415,0.0,20,1,osrm
115,delivered,2025-07-03 08:45:33,2025-07-03 08:55:24.237690,2025-07-03 10:10:49.200000,2025-07-03 10:12:28.700,86.92833333333333,75.4160385,15,1,osrm
116,delivered,2025-07-03 08:45:48,2025-07-03 08:56:00.282542,2025-07-03 08:56:54.900000,2025-07-03 08:59:38.400,13.84,0.9102909666666666,5,1,osrm
117,delivered,2025-07-03 08:46:57,2025-07-03 09:02:49.133416,2025-07-03 09:02:49.133416,2025-07-03 08:55:15.100,8.301666666666668,0.0,7,1,osrm
118,delivered,2025-07-03 08:47:25,2025-07-03 09:00:08.391115,2025-07-03 10:33:50.600000,2025-07-03 10:36:50.700,109.42833333333333,93.70348141666666,26,1,osrm
119,delivered,2025-07-03 08:47:09,2025-07-03 08:53:46.872914,2025-07-03 08:56:14.400000,2025-07-03 08:58:49.000,11.666666666666666,2.4587847666666667,27,1,osrm
120,delivered,2025-07-03 08:47:34,2025-07-03 09:00:28.239368,2025-07-03 09:00:28.239368,2025-07-03 08:54:27.400,6.89,0.0,25,1,osrm
121,delivered,2025-07-03 08:48:43,2025-07-03 08:59:10.438346,2025-07-03 08:59:10.438346,2025-07-03 08:56:13.000,7.5,0.0,12,1,osrm
122,delivered,2025-07-03 08:49:59,2025-07-03 09:06:58.278431,2025-07-03 09:06:58.278431,2025-07-03 08:55:20.700,5.361666666666666,0.0,19,1,osrm
123,delivered,2025-07-03 08:49:24,2025-07-03 09:06:12.206898,2025-07-03 11:07:05.100000,2025-07-03 11:09:59.900,140.59833333333333,120.8815517,3,1,osrm
124,delivered,2025-07-03 08:49:18,2025-07-03 09:05:32.704617,2025-07-03 11:50:07.300000,2025-07-03 11:53:08.400,183.84,164.57658971666666,20,1,osrm
125,delivered,2025-07-03 08:49:09,2025-07-03 09:01:33.048590,2025-07-03 11:49:56.400000,2025-07-03 11:53:04.500,183.925,168.38919016666665,15,1,osrm
126,delivered,2025-07-03 08:49:47,2025-07-03 09:01:08.497668,2025-07-03 09:01:08.497668,2025-07-03 08:56:30.700,6.7283333333333335,0.0,3,1,osrm
127,delivered,2025-07-03 08:50:39,2025-07-03 09:05:17.122146,2025-07-03 10:36:52.100000,2025-07-03 10:38:46.300,108.12166666666667,91.58296423333333,9,1,osrm
128,delivered,2025-07-03 08:50:36,2025-07-03 09:01:55.395451,2025-07-03 11:00:07.800000,2025-07-03 10:58:38.300,128.03833333333333,118.20674248333333,4,1,osrm
129,delivered,2025-07-03 08:50:15,2025-07-03 08:56:32.538994,2025-07-03 08:58:55.600000,2025-07-03 09:01:46.600,11.526666666666667,2.3843501,4,1,osrm
130,delivered,2025-07-03 08:51:08,2025-07-03 09:01:50.990723,2025-07-03 09:01:50.990723,2025-07-03 09:03:02.700,11.911666666666667,0.0,24,1,osrm
131,delivered,2025-07-03 08:51:15,2025-07-03 09:02:52.318682,2025-07-03 09:02:52.318682,2025-07-03 09:05:26.500,14.191666666666666,0.0,16,1,osrm
132,delivered,2025-07-03 08:51:25,2025-07-03 09:04:51.951798,2025-07-03 11:35:43.500000,2025-07-03 11:38:42.400,167.29,150.8591367,20,1,osrm
133,delivered,2025-07-03 08:52:31,2025-07-03 09:04:38.814562,2025-07-03 09:04:38.814562,2025-07-03 09:00:12.800,7.696666666666667,0.0,17,1,osrm
134,delivered,2025-07-03 08:52:03,2025-07-03 09:01:29.961772,2025-07-03 09:02:48.700000,2025-07-03 09:05:18.900,13.264999999999999,1.3123038,6,1,osrm
135,delivered,2025-07-03 08:52:34,2025-07-03 09:00:41.770413,2025-07-03 09:00:41.770413,2025-07-03 09:02:17.400,9.723333333333333,0.0,21,1,osrm
136,delivered,2025-07-03 08:53:39,2025-07-03 09:01:30.059982,2025-07-03 11:10:25.500000,2025-07-03 11:13:42.700,140.06166666666667,128.92400030000002,24,1,osrm
137,delivered,2025-07-03 08:53:20,2025-07-03 09:02:17.565150,2025-07-03 11:07:14.800000,2025-07-03 11:09:47.200,136.45333333333332,124.95391416666666,5,1,osrm
138,delivered,2025-07-03 08:54:12,2025-07-03 09:06:26.844168,2025-07-03 10:10:50.000000,2025-07-03 10:12:40.700,78.47833333333332,64.38593053333334,16,1,osrm
139,delivered,2025-07-03 08:54:26,2025-07-03 09:08:51.495297,2025-07-03 09:08:51.495297,2025-07-03 09:01:59.100,7.551666666666667,0.0,30,1,osrm
140,delivered,2025-07-03 08:54:32,2025-07-03 09:03:53.717199,2025-07-03 09:03:53.717199,2025-07-03 08:59:43.000,5.183333333333334,0.0,26,1,osrm
141,delivered,2025-07-03 08:54:50,2025-07-03 09:08:47.600092,2025-07-03 09:08:47.600092,2025-07-03 08:56:53.100,2.0516666666666667,0.0,8,1,osrm
142,delivered,2025-07-03 08:55:59,2025-07-03 09:04:14.977340,2025-07-03 09:55:51.000000,2025-07-03 09:58:38.100,62.651666666666664,51.60037766666667,22,1,osrm
143,delivered,2025-07-03 08:56:46,2025-07-03 09:06:50.344961,2025-07-03 09:06:50.344961,2025-07-03 09:08:04.900,11.315,0.0,14,1,osrm
144,delivered,2025-07-03 08:56:10,2025-07-03 09:07:42.190021,2025-07-03 09:07:42.190021,2025-07-03 09:06:57.300,10.788333333333332,0.0,28,1,osrm
145,delivered,2025-07-03 08:56:03,2025-07-03 09:09:54.488321,2025-07-03 11:23:53.400000,2025-07-03 11:26:37.100,150.56833333333333,133.98186131666665,11,1,osrm
146,delivered,2025-07-03 08:56:28,2025-07-03 09:08:33.392137,2025-07-03 09:08:33.392137,2025-07-03 09:08:13.800,11.763333333333332,0.0,22,1,osrm
147,delivered,2025-07-03 08:56:26,2025-07-03 09:10:06.595554,2025-07-03 11:09:42.200000,2025-07-03 11:14:49.800,138.39666666666665,119.59340743333334,18,1,osrm
148,delivered,2025-07-03 08:57:43,2025-07-03 09:02:43.000000,2025-07-03 09:45:42.500000,2025-07-03 09:48:55.400,51.20666666666667,42.99166666666667,21,1,osrm
149,delivered,2025-07-03 08:57:09,2025-07-03 09:08:53.434403,2025-07-03 09:08:53.434403,2025-07-03 09:07:46.600,10.626666666666667,0.0,23,1,osrm
150,delivered,2025-07-03 08:57:14,2025-07-03 09:08:05.424262,2025-07-03 09:08:05.424262,2025-07-03 09:05:31.300,8.288333333333334,0.0,11,1,osrm
151,delivered,2025-07-03 08:57:35,2025-07-03 09:07:35.623846,2025-07-03 11:23:36.400000,2025-07-03 11:26:12.900,148.63166666666666,136.0129359,27,1,osrm
152,delivered,2025-07-03 08:57:43,2025-07-03 09:04:18.951624,2025-07-03 09:05:15.200000,2025-07-03 09:09:32.800,11.83,0.9374729333333334,18,1,osrm
153,delivered,2025-07-03 08:57:56,2025-07-03 09:08:54.591322,2025-07-03 11:10:49.300000,2025-07-03 11:13:23.500,135.45833333333334,121.9118113,11,1,osrm
154,delivered,2025-07-03 08:57:45,2025-07-03 09:09:19.219754,2025-07-03 09:09:19.219754,2025-07-03 09:09:40.700,11.928333333333335,0.0,25,1,osrm
155,delivered,2025-07-03 08:57:38,2025-07-03 09:11:29.906404,2025-07-03 09:11:29.906404,2025-07-03 09:08:11.700,10.561666666666667,0.0,20,1,osrm
156,delivered,2025-07-03 08:58:05,2025-07-03 09:04:55.629557,2025-07-03 09:04:55.629557,2025-07-03 09:05:17.600,7.21,0.0,15,1,osrm
157,delivered,2025-07-03 08:58:44,2025-07-03 09:11:53.171632,2025-07-03 09:49:31.900000,2025-07-03 09:54:25.900,55.69833333333334,37.6454728,23,1,osrm
158,delivered,2025-07-03 08:58:31,2025-07-03 09:06:08.409576,2025-07-03 11:35:27.800000,2025-07-03 11:37:36.400,159.09,149.32317373333333,17,1,osrm
159,delivered,2025-07-03 08:59:38,2025-07-03 09:12:43.411064,2025-07-03 10:35:24.300000,2025-07-03 10:38:30.600,98.87666666666668,82.68148226666668,15,1,osrm
