order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
28,delivered,2025-07-03 08:17:39,2025-07-03 08:31:46.669142,2025-07-03 08:43:50.997761,2025-07-03 08:48:18.800,30.663333333333334,12.07214365,28,4,osrm
29,delivered,2025-07-03 08:17:36,2025-07-03 08:29:28.648162,2025-07-03 08:29:28.648162,2025-07-03 08:32:29.500,14.891666666666667,0.0,10,1,osrm
30,delivered,2025-07-03 08:17:38,2025-07-03 08:27:07.249976,2025-07-03 08:28:05.500000,2025-07-03 08:31:07.500,13.491666666666667,0.9708337333333333,13,1,osrm
31,delivered,2025-07-03 08:18:03,2025-07-03 08:26:21.090249,2025-07-03 08:43:07.300000,2025-07-03 08:51:28.000,33.416666666666664,16.770162516666666,8,3,osrm
32,delivered,2025-07-03 08:18:44,2025-07-03 08:27:46.372874,2025-07-03 08:29:21.500000,2025-07-03 08:32:19.700,13.595,1.5854521000000001,28,1,osrm
33,delivered,2025-07-03 08:19:57,2025-07-03 08:30:40.537407,2025-07-03 08:33:32.600000,2025-07-03 08:35:09.900,15.215,2.867709883333333,18,3,osrm
34,delivered,2025-07-03 08:19:19,2025-07-03 08:30:09.342951,2025-07-03 08:32:58.600000,2025-07-03 08:32:02.300,12.721666666666666,2.8209508166666666,37,1,osrm
35,delivered,2025-07-03 08:19:34,2025-07-03 08:33:13.107025,2025-07-03 08:40:11.700000,2025-07-03 08:49:59.000,30.416666666666668,6.976549583333334,36,4,osrm
36,delivered,2025-07-03 08:20:56,2025-07-03 08:32:31.784936,2025-07-03 08:56:26.619223,2025-07-03 08:58:06.300,37.17166666666667,23.913904783333333,18,3,osrm
37,delivered,2025-07-03 08:20:48,2025-07-03 08:27:15.375861,2025-07-03 08:27:26.900000,2025-07-03 08:30:46.100,9.968333333333334,0.19206898333333333,11,1,osrm
38,delivered,2025-07-03 08:21:11,2025-07-03 08:32:42.140184,2025-07-03 08:32:59.000000,2025-07-03 08:37:15.600,16.076666666666668,0.2809969333333333,2,2,osrm
39,delivered,2025-07-03 08:21:34,2025-07-03 08:35:59.037917,2025-07-03 08:54:06.800000,2025-07-03 09:01:45.500,40.19166666666667,18.12936805,31,3,osrm
40,delivered,2025-07-03 08:21:45,2025-07-03 08:32:58.774246,2025-07-03 08:32:59.000000,2025-07-03 08:37:15.600,15.51,0.003762566666666667,2,2,osrm
41,delivered,2025-07-03 08:21:20,2025-07-03 08:37:27.973610,2025-07-03 08:43:07.300000,2025-07-03 08:51:28.000,30.133333333333333,5.655439833333333,8,3,osrm
42,delivered,2025-07-03 08:23:18,2025-07-03 08:33:00.627149,2025-07-03 08:34:27.600000,2025-07-03 08:38:05.000,14.783333333333333,1.4495475166666667,39,1,osrm
43,delivered,2025-07-03 08:23:31,2025-07-03 08:37:23.807507,2025-07-03 08:43:50.997761,2025-07-03 08:48:18.800,24.796666666666667,6.4531709,28,4,osrm
44,delivered,2025-07-03 08:24:30,2025-07-03 08:37:19.486079,2025-07-03 08:40:11.700000,2025-07-03 08:49:59.000,25.483333333333334,2.870232016666667,36,4,osrm
45,delivered,2025-07-03 08:24:33,2025-07-03 08:35:21.457986,2025-07-03 08:57:45.149216,2025-07-03 08:59:02.000,34.483333333333334,22.394853833333332,27,4,osrm
46,delivered,2025-07-03 08:25:59,2025-07-03 08:34:38.709229,2025-07-03 08:34:38.709229,2025-07-03 08:36:47.400,10.806666666666667,0.0,38,1,osrm
47,delivered,2025-07-03 08:25:22,2025-07-03 08:33:02.610324,2025-07-03 08:55:42.837621,2025-07-03 08:58:10.600,32.809999999999995,22.67045495,35,2,osrm
48,delivered,2025-07-03 08:25:29,2025-07-03 08:38:55.136225,2025-07-03 08:54:06.800000,2025-07-03 09:01:45.500,36.275,15.19439625,31,3,osrm
49,delivered,2025-07-03 08:25:13,2025-07-03 08:39:48.470414,2025-07-03 09:01:35.421027,2025-07-03 09:01:41.500,36.475,21.782510216666665,16,2,osrm
50,delivered,2025-07-03 08:25:18,2025-07-03 08:38:48.032701,2025-07-03 08:43:53.400000,2025-07-03 08:43:15.800,17.96333333333333,5.089454983333334,20,2,osrm
51,delivered,2025-07-03 08:26:31,2025-07-03 08:35:28.374844,2025-07-03 08:43:50.997761,2025-07-03 08:48:18.800,21.796666666666667,8.377048616666666,28,4,osrm
52,delivered,2025-07-03 08:26:00,2025-07-03 08:37:23.520666,2025-07-03 08:53:10.900000,2025-07-03 08:59:51.600,33.86,15.789655566666665,5,4,osrm
53,delivered,2025-07-03 08:26:30,2025-07-03 08:38:44.830583,2025-07-03 08:49:07.165773,2025-07-03 08:54:25.000,27.916666666666668,10.372253166666667,2,3,osrm
54,delivered,2025-07-03 08:27:42,2025-07-03 08:41:52.085748,2025-07-03 09:01:30.059982,2025-07-03 09:08:48.400,41.10666666666667,19.6329039,28,4,osrm
55,delivered,2025-07-03 08:27:21,2025-07-03 08:41:27.853002,2025-07-03 08:57:44.500000,2025-07-03 09:08:48.400,41.45666666666667,16.27744996666667,1,3,osrm
56,delivered,2025-07-03 08:27:13,2025-07-03 08:40:51.282393,2025-07-03 09:06:58.278431,2025-07-03 09:05:29.600,38.276666666666664,26.116600633333334,9,4,osrm
57,delivered,2025-07-03 08:28:01,2025-07-03 08:39:19.909083,2025-07-03 08:43:07.300000,2025-07-03 08:51:28.000,23.45,3.7898486166666667,8,3,osrm
58,delivered,2025-07-03 08:28:43,2025-07-03 08:41:28.035132,2025-07-03 08:58:53.861352,2025-07-03 09:04:31.200,35.80333333333333,17.430436999999998,15,4,osrm
59,delivered,2025-07-03 08:28:08,2025-07-03 08:36:51.316057,2025-07-03 08:53:55.600000,2025-07-03 09:03:14.500,35.108333333333334,17.07139905,30,4,osrm
60,delivered,2025-07-03 08:28:28,2025-07-03 08:40:18.584052,2025-07-03 09:06:12.206898,2025-07-03 09:12:25.100,43.95166666666667,25.8937141,7,4,osrm
61,delivered,2025-07-03 08:28:01,2025-07-03 08:42:52.691930,2025-07-03 09:00:08.391115,2025-07-03 09:05:43.600,37.71,17.261653083333332,26,4,osrm
62,delivered,2025-07-03 08:29:33,2025-07-03 08:39:06.523019,2025-07-03 08:59:10.438346,2025-07-03 08:59:38.100,30.084999999999997,20.06525545,25,3,osrm
63,delivered,2025-07-03 08:29:01,2025-07-03 08:37:53.522041,2025-07-03 08:40:11.700000,2025-07-03 08:49:59.000,20.966666666666665,2.302965983333333,36,4,osrm
64,delivered,2025-07-03 08:30:31,2025-07-03 08:41:06.184244,2025-07-03 08:53:55.600000,2025-07-03 09:03:14.500,32.725,12.823595933333333,30,4,osrm
65,delivered,2025-07-03 08:30:34,2025-07-03 08:41:47.648631,2025-07-03 08:57:44.500000,2025-07-03 09:08:48.400,38.24,15.947522816666666,1,3,osrm
66,delivered,2025-07-03 08:31:42,2025-07-03 08:45:13.532232,2025-07-03 08:59:01.000000,2025-07-03 09:02:48.300,31.105,13.791129466666666,34,2,osrm
67,delivered,2025-07-03 08:31:11,2025-07-03 08:37:54.650782,2025-07-03 09:00:08.391115,2025-07-03 09:05:43.600,34.54333333333333,22.22900555,26,4,osrm
68,delivered,2025-07-03 08:31:23,2025-07-03 08:43:48.673847,2025-07-03 09:00:30.500000,2025-07-03 09:06:59.200,35.60333333333333,16.69710255,17,3,osrm
69,delivered,2025-07-03 08:31:42,2025-07-03 08:43:14.475341,2025-07-03 09:00:30.500000,2025-07-03 09:06:59.200,35.28666666666666,17.267077649999997,17,3,osrm
70,delivered,2025-07-03 08:32:54,2025-07-03 08:46:07.236950,2025-07-03 08:53:10.900000,2025-07-03 08:59:51.600,26.959999999999997,7.061050833333334,5,4,osrm
71,delivered,2025-07-03 08:32:34,2025-07-03 08:39:58.855225,2025-07-03 08:49:07.165773,2025-07-03 08:54:25.000,21.85,9.138509133333335,2,3,osrm
72,delivered,2025-07-03 08:32:56,2025-07-03 08:44:36.823282,2025-07-03 09:02:52.318682,2025-07-03 09:12:44.900,39.815000000000005,18.258256666666668,3,3,osrm
73,delivered,2025-07-03 08:34:22,2025-07-03 08:43:50.997761,2025-07-03 08:43:50.997761,2025-07-03 08:48:18.800,13.946666666666665,0.0,28,4,osrm
74,delivered,2025-07-03 08:35:54,2025-07-03 08:47:21.383567,2025-07-03 08:53:10.900000,2025-07-03 08:59:51.600,23.959999999999997,5.825273883333334,5,4,osrm
75,delivered,2025-07-03 08:35:09,2025-07-03 08:47:52.455903,2025-07-03 09:04:14.500000,2025-07-03 09:07:16.500,32.125,16.367401616666665,4,3,osrm
76,delivered,2025-07-03 08:35:49,2025-07-03 08:48:29.326791,2025-07-03 08:57:45.149216,2025-07-03 08:59:02.000,23.216666666666665,9.263707083333333,27,4,osrm
77,delivered,2025-07-03 08:35:46,2025-07-03 08:51:24.226093,2025-07-03 08:58:39.800000,2025-07-03 09:07:42.300,31.938333333333333,7.259565116666667,12,4,osrm
78,delivered,2025-07-03 08:36:04,2025-07-03 08:50:31.098520,2025-07-03 08:57:44.500000,2025-07-03 09:08:48.400,32.74,7.223358,1,3,osrm
79,delivered,2025-07-03 08:36:12,2025-07-03 08:49:40.107776,2025-07-03 08:54:06.800000,2025-07-03 09:01:45.500,25.558333333333334,4.4448704,31,3,osrm
80,delivered,2025-07-03 08:36:41,2025-07-03 08:51:37.556446,2025-07-03 08:53:55.600000,2025-07-03 09:03:14.500,26.558333333333334,2.3007259,30,4,osrm
81,delivered,2025-07-03 08:36:05,2025-07-03 08:41:23.286158,2025-07-03 08:59:01.000000,2025-07-03 09:02:48.300,26.721666666666668,17.628564033333337,34,2,osrm
82,delivered,2025-07-03 08:36:43,2025-07-03 08:50:45.844582,2025-07-03 08:58:53.861352,2025-07-03 09:04:31.200,27.803333333333335,8.133612833333334,15,4,osrm
83,delivered,2025-07-03 08:37:23,2025-07-03 08:42:49.179279,2025-07-03 08:58:58.200000,2025-07-03 09:03:06.900,25.73166666666667,16.15034535,38,3,osrm
84,delivered,2025-07-03 08:37:54,2025-07-03 08:47:51.242909,2025-07-03 08:59:10.438346,2025-07-03 08:59:38.100,21.735,11.31992395,25,3,osrm
85,delivered,2025-07-03 08:37:52,2025-07-03 08:48:06.635404,2025-07-03 09:08:10.531877,2025-07-03 09:08:51.200,30.986666666666668,20.064941216666668,33,4,osrm
86,delivered,2025-07-03 08:38:16,2025-07-03 08:55:35.933824,2025-07-03 09:00:30.500000,2025-07-03 09:06:59.200,28.720000000000002,4.909436266666666,17,3,osrm
87,delivered,2025-07-03 08:38:48,2025-07-03 08:46:36.992806,2025-07-03 09:06:26.844168,2025-07-03 09:10:16.100,31.46833333333333,19.830856033333337,2,3,osrm
88,delivered,2025-07-03 08:38:56,2025-07-03 08:55:02.923368,2025-07-03 08:58:39.800000,2025-07-03 09:07:42.300,28.771666666666665,3.6146105333333334,12,4,osrm
89,delivered,2025-07-03 08:38:15,2025-07-03 08:50:09.269439,2025-07-03 09:01:30.059982,2025-07-03 09:08:48.400,30.55666666666667,11.34650905,28,4,osrm
90,delivered,2025-07-03 08:39:28,2025-07-03 08:52:07.052472,2025-07-03 08:53:32.800000,2025-07-03 08:57:00.700,17.545,1.4291254666666666,40,1,osrm
91,delivered,2025-07-03 08:39:54,2025-07-03 08:49:07.165773,2025-07-03 08:49:07.165773,2025-07-03 08:54:25.000,14.516666666666667,0.0,2,3,osrm
92,delivered,2025-07-03 08:40:46,2025-07-03 08:57:29.184367,2025-07-03 09:03:52.000000,2025-07-03 09:09:23.600,28.626666666666665,6.38026055,23,2,osrm
93,delivered,2025-07-03 08:40:17,2025-07-03 08:51:35.467084,2025-07-03 08:56:26.619223,2025-07-03 08:58:06.300,17.821666666666665,4.852535649999999,18,3,osrm
94,delivered,2025-07-03 08:40:09,2025-07-03 08:46:08.875002,2025-07-03 09:06:12.206898,2025-07-03 09:12:25.100,32.26833333333333,20.0555316,7,4,osrm
95,delivered,2025-07-03 08:41:05,2025-07-03 08:56:26.619223,2025-07-03 08:56:26.619223,2025-07-03 08:58:06.300,17.021666666666665,0.0,18,3,osrm
96,delivered,2025-07-03 08:41:51,2025-07-03 08:55:04.210012,2025-07-03 09:18:34.046124,2025-07-03 09:27:42.000,45.85,23.497268533333333,20,4,osrm
97,delivered,2025-07-03 08:41:24,2025-07-03 08:49:52.147839,2025-07-03 09:12:20.575626,2025-07-03 09:10:55.600,29.526666666666664,22.473796450000002,21,4,osrm
98,delivered,2025-07-03 08:41:18,2025-07-03 08:55:42.837621,2025-07-03 08:55:42.837621,2025-07-03 08:58:10.600,16.87666666666667,0.0,35,2,osrm
99,delivered,2025-07-03 08:42:54,2025-07-03 08:47:54.000000,2025-07-03 08:57:48.000000,2025-07-03 09:04:25.000,21.516666666666666,9.9,29,2,osrm
100,delivered,2025-07-03 08:42:48,2025-07-03 08:50:37.708715,2025-07-03 09:03:52.000000,2025-07-03 09:09:23.600,26.59333333333333,13.238188083333334,23,2,osrm
101,delivered,2025-07-03 08:42:10,2025-07-03 08:53:20.508825,2025-07-03 08:57:48.000000,2025-07-03 09:04:25.000,22.25,4.45818625,29,2,osrm
102,delivered,2025-07-03 08:42:24,2025-07-03 08:53:49.444699,2025-07-03 09:04:14.500000,2025-07-03 09:07:16.500,24.875,10.417588349999999,4,3,osrm
103,delivered,2025-07-03 08:43:35,2025-07-03 08:55:56.512697,2025-07-03 09:22:54.400000,2025-07-03 09:29:50.900,46.265,26.96478838333333,21,3,osrm
104,delivered,2025-07-03 08:43:18,2025-07-03 08:52:46.692019,2025-07-03 08:53:10.900000,2025-07-03 08:59:51.600,16.56,0.40346635000000003,5,4,osrm
105,delivered,2025-07-03 08:43:14,2025-07-03 08:57:45.149216,2025-07-03 08:57:45.149216,2025-07-03 08:59:02.000,15.8,0.0,27,4,osrm
106,delivered,2025-07-03 08:43:57,2025-07-03 08:49:35.348515,2025-07-03 08:57:45.149216,2025-07-03 08:59:02.000,15.083333333333334,8.163345016666666,27,4,osrm
107,delivered,2025-07-03 08:43:35,2025-07-03 09:01:35.421027,2025-07-03 09:01:35.421027,2025-07-03 09:01:41.500,18.108333333333334,0.0,16,2,osrm
108,delivered,2025-07-03 08:43:15,2025-07-03 08:53:57.201992,2025-07-03 09:21:37.590412,2025-07-03 09:12:47.900,29.548333333333336,27.673140333333333,37,4,osrm
109,delivered,2025-07-03 08:44:12,2025-07-03 08:52:49.083581,2025-07-03 09:01:30.059982,2025-07-03 09:08:48.400,24.60666666666667,8.682940016666667,28,4,osrm
110,delivered,2025-07-03 08:44:28,2025-07-03 08:52:46.631671,2025-07-03 09:00:08.391115,2025-07-03 09:05:43.600,21.259999999999998,7.3626574,26,4,osrm
111,delivered,2025-07-03 08:44:46,2025-07-03 08:54:41.382038,2025-07-03 08:58:58.200000,2025-07-03 09:03:06.900,18.348333333333336,4.280299366666667,38,3,osrm
112,delivered,2025-07-03 08:44:23,2025-07-03 09:01:38.042929,2025-07-03 09:18:20.530957,2025-07-03 09:24:17.300,39.905,16.7081338,1,4,osrm
113,delivered,2025-07-03 08:44:40,2025-07-03 09:00:35.781262,2025-07-03 09:06:58.278431,2025-07-03 09:05:29.600,20.826666666666664,6.374952816666666,9,4,osrm
114,delivered,2025-07-03 08:44:45,2025-07-03 08:58:53.861352,2025-07-03 08:58:53.861352,2025-07-03 09:04:31.200,19.77,0.0,15,4,osrm
115,delivered,2025-07-03 08:45:33,2025-07-03 08:55:24.237690,2025-07-03 09:06:26.844168,2025-07-03 09:10:16.100,24.71833333333333,11.043441300000001,2,3,osrm
116,delivered,2025-07-03 08:45:48,2025-07-03 08:56:00.282542,2025-07-03 08:58:58.200000,2025-07-03 09:03:06.900,17.315,2.9652909666666667,38,3,osrm
117,delivered,2025-07-03 08:46:57,2025-07-03 09:02:49.133416,2025-07-03 09:25:15.849849,2025-07-03 09:31:17.400,44.34,22.445273883333336,22,4,osrm
118,delivered,2025-07-03 08:47:25,2025-07-03 09:00:08.391115,2025-07-03 09:00:08.391115,2025-07-03 09:05:43.600,18.31,0.0,26,4,osrm
119,delivered,2025-07-03 08:47:09,2025-07-03 08:53:46.872914,2025-07-03 08:53:55.600000,2025-07-03 09:03:14.500,16.091666666666665,0.14545143333333332,30,4,osrm
120,delivered,2025-07-03 08:47:34,2025-07-03 09:00:28.239368,2025-07-03 09:06:58.278431,2025-07-03 09:05:29.600,17.926666666666666,6.50065105,9,4,osrm
121,delivered,2025-07-03 08:48:43,2025-07-03 08:59:10.438346,2025-07-03 08:59:10.438346,2025-07-03 08:59:38.100,10.918333333333333,0.0,25,3,osrm
122,delivered,2025-07-03 08:49:59,2025-07-03 09:06:58.278431,2025-07-03 09:06:58.278431,2025-07-03 09:05:29.600,15.51,0.0,9,4,osrm
123,delivered,2025-07-03 08:49:24,2025-07-03 09:06:12.206898,2025-07-03 09:06:12.206898,2025-07-03 09:12:25.100,23.01833333333333,0.0,7,4,osrm
124,delivered,2025-07-03 08:49:18,2025-07-03 09:05:32.704617,2025-07-03 09:25:29.348335,2025-07-03 09:26:09.300,36.855000000000004,19.944061966666666,23,3,osrm
125,delivered,2025-07-03 08:49:09,2025-07-03 09:01:33.048590,2025-07-03 09:25:29.348335,2025-07-03 09:26:09.300,37.005,23.938329083333333,23,3,osrm
126,delivered,2025-07-03 08:49:47,2025-07-03 09:01:08.497668,2025-07-03 09:18:26.100000,2025-07-03 09:24:35.100,34.80166666666666,17.2933722,27,3,osrm
127,delivered,2025-07-03 08:50:39,2025-07-03 09:05:17.122146,2025-07-03 09:23:29.000000,2025-07-03 09:29:50.800,39.19666666666667,18.197964233333334,30,3,osrm
128,delivered,2025-07-03 08:50:36,2025-07-03 09:01:55.395451,2025-07-03 09:04:14.500000,2025-07-03 09:07:16.500,16.675,2.31840915,4,3,osrm
129,delivered,2025-07-03 08:50:15,2025-07-03 08:56:32.538994,2025-07-03 09:23:13.431866,2025-07-03 09:26:55.700,36.67833333333333,26.681547866666666,15,4,osrm
130,delivered,2025-07-03 08:51:08,2025-07-03 09:01:50.990723,2025-07-03 09:23:13.200000,2025-07-03 09:31:18.300,40.17166666666667,21.370154616666664,38,3,osrm
131,delivered,2025-07-03 08:51:15,2025-07-03 09:02:52.318682,2025-07-03 09:02:52.318682,2025-07-03 09:12:44.900,21.498333333333335,0.0,3,3,osrm
132,delivered,2025-07-03 08:51:25,2025-07-03 09:04:51.951798,2025-07-03 09:09:09.200000,2025-07-03 09:12:47.600,21.376666666666665,4.287470033333333,5,2,osrm
133,delivered,2025-07-03 08:52:31,2025-07-03 09:04:38.814562,2025-07-03 09:23:13.431866,2025-07-03 09:26:55.700,34.41166666666666,18.576955066666667,15,4,osrm
134,delivered,2025-07-03 08:52:03,2025-07-03 09:01:29.961772,2025-07-03 09:02:52.318682,2025-07-03 09:12:44.900,20.698333333333334,1.3726151666666666,3,3,osrm
135,delivered,2025-07-03 08:52:34,2025-07-03 09:00:41.770413,2025-07-03 09:22:50.500000,2025-07-03 09:30:43.300,38.155,22.145493116666668,16,3,osrm
136,delivered,2025-07-03 08:53:39,2025-07-03 09:01:30.059982,2025-07-03 09:01:30.059982,2025-07-03 09:08:48.400,15.156666666666666,0.0,28,4,osrm
137,delivered,2025-07-03 08:53:20,2025-07-03 09:02:17.565150,2025-07-03 09:06:12.206898,2025-07-03 09:12:25.100,19.084999999999997,3.9106958,7,4,osrm
138,delivered,2025-07-03 08:54:12,2025-07-03 09:06:26.844168,2025-07-03 09:06:26.844168,2025-07-03 09:10:16.100,16.068333333333335,0.0,2,3,osrm
139,delivered,2025-07-03 08:54:26,2025-07-03 09:08:51.495297,2025-07-03 09:23:13.200000,2025-07-03 09:31:18.300,36.87166666666667,14.36174505,38,3,osrm
140,delivered,2025-07-03 08:54:32,2025-07-03 09:03:53.717199,2025-07-03 09:12:20.575626,2025-07-03 09:10:55.600,16.393333333333334,8.44764045,21,4,osrm
141,delivered,2025-07-03 08:54:50,2025-07-03 09:08:47.600092,2025-07-03 09:21:37.590412,2025-07-03 09:12:47.900,17.965,12.833172,37,4,osrm
142,delivered,2025-07-03 08:55:59,2025-07-03 09:04:14.977340,2025-07-03 09:20:57.650633,2025-07-03 09:24:41.800,28.71333333333333,16.711221549999998,25,3,osrm
143,delivered,2025-07-03 08:56:46,2025-07-03 09:06:50.344961,2025-07-03 09:18:34.046124,2025-07-03 09:27:42.000,30.933333333333334,11.728352716666667,20,4,osrm
144,delivered,2025-07-03 08:56:10,2025-07-03 09:07:42.190021,2025-07-03 09:25:15.849849,2025-07-03 09:31:17.400,35.123333333333335,17.560997133333334,22,4,osrm
145,delivered,2025-07-03 08:56:03,2025-07-03 09:09:54.488321,2025-07-03 09:24:41.000000,2025-07-03 09:37:17.100,41.235,14.77519465,2,4,osrm
146,delivered,2025-07-03 08:56:28,2025-07-03 09:08:33.392137,2025-07-03 09:22:54.400000,2025-07-03 09:29:50.900,33.38166666666667,14.35013105,21,3,osrm
147,delivered,2025-07-03 08:56:26,2025-07-03 09:10:06.595554,2025-07-03 09:40:48.531371,2025-07-03 09:43:49.300,47.388333333333335,30.698930283333333,27,4,osrm
148,delivered,2025-07-03 08:57:43,2025-07-03 09:02:43.000000,2025-07-03 09:27:27.675179,2025-07-03 09:25:49.900,28.115000000000002,24.744586316666666,40,4,osrm
149,delivered,2025-07-03 08:57:09,2025-07-03 09:08:53.434403,2025-07-03 09:18:26.100000,2025-07-03 09:24:35.100,27.435,9.544426616666668,27,3,osrm
150,delivered,2025-07-03 08:57:14,2025-07-03 09:08:05.424262,2025-07-03 09:18:20.530957,2025-07-03 09:24:17.300,27.055,10.25177825,1,4,osrm
151,delivered,2025-07-03 08:57:35,2025-07-03 09:07:35.623846,2025-07-03 09:24:41.000000,2025-07-03 09:37:17.100,39.70166666666667,17.089602566666667,2,4,osrm
152,delivered,2025-07-03 08:57:43,2025-07-03 09:04:18.951624,2025-07-03 09:23:13.431866,2025-07-03 09:26:55.700,29.211666666666666,18.908004033333334,15,4,osrm
153,delivered,2025-07-03 08:57:56,2025-07-03 09:08:54.591322,2025-07-03 09:26:47.419178,2025-07-03 09:35:51.600,37.92666666666666,17.880464266666667,34,3,osrm
154,delivered,2025-07-03 08:57:45,2025-07-03 09:09:19.219754,2025-07-03 09:28:37.159702,2025-07-03 09:32:43.900,34.98166666666667,19.298999133333332,19,3,osrm
155,delivered,2025-07-03 08:57:38,2025-07-03 09:11:29.906404,2025-07-03 09:22:54.400000,2025-07-03 09:29:50.900,32.215,11.4082266,21,3,osrm
156,delivered,2025-07-03 08:58:05,2025-07-03 09:04:55.629557,2025-07-03 09:12:20.575626,2025-07-03 09:10:55.600,12.843333333333334,7.415767816666667,21,4,osrm
