order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
80,delivered,2025-07-03 08:40:56,2025-07-03 08:54:30.686754,2025-07-03 15:56:16.700000,2025-07-03 15:57:51.100,436.9183333333333,421.7668874333333,20.0,1,osrm
81,delivered,2025-07-03 08:40:18,2025-07-03 08:50:22.559007,2025-07-03 08:50:22.559007,2025-07-03 08:47:03.600,6.760000000000001,0.0,18.0,1,osrm
82,delivered,2025-07-03 08:41:32,2025-07-03 08:53:23.195085,2025-07-03 13:05:52.900000,2025-07-03 13:09:53.300,268.35499999999996,252.49508191666666,1.0,1,osrm
83,delivered,2025-07-03 08:41:55,2025-07-03 08:53:08.779236,2025-07-03 15:04:05.200000,2025-07-03 15:07:40.200,385.75333333333333,370.9403460666666,20.0,1,osrm
84,delivered,2025-07-03 08:41:57,2025-07-03 08:54:25.048156,2025-07-03 08:54:25.048156,2025-07-03 08:56:54.200,14.953333333333335,0.0,20.0,1,osrm
85,delivered,2025-07-03 08:41:43,2025-07-03 08:49:37.522215,2025-07-03 12:24:07.700000,2025-07-03 12:26:54.600,225.19333333333333,214.50296308333333,13.0,1,osrm
86,delivered,2025-07-03 08:41:11,2025-07-03 08:56:59.450409,2025-07-03 12:12:29.700000,2025-07-03 12:15:33.000,214.36666666666667,195.50415985,3.0,1,osrm
87,delivered,2025-07-03 08:41:00,2025-07-03 08:47:15.923452,2025-07-03 08:51:17.600000,2025-07-03 08:54:58.400,13.973333333333333,4.0279424666666666,15.0,1,osrm
88,delivered,2025-07-03 08:41:36,2025-07-03 08:52:00.054439,2025-07-03 08:57:54.400000,2025-07-03 09:02:06.400,20.506666666666668,5.905759349999999,2.0,1,osrm
89,delivered,2025-07-03 08:42:24,2025-07-03 08:55:53.668000,2025-07-03 08:55:53.668000,2025-07-03 08:54:31.000,12.116666666666667,0.0,14.0,1,osrm
90,delivered,2025-07-03 08:42:00,2025-07-03 08:56:09.860110,2025-07-03 08:56:09.860110,2025-07-03 08:56:32.900,14.548333333333334,0.0,5.0,1,osrm
91,delivered,2025-07-03 08:42:03,2025-07-03 08:52:23.421369,2025-07-03 14:15:31.400000,2025-07-03 14:17:04.600,335.02666666666664,323.13297718333337,20.0,1,osrm
92,delivered,2025-07-03 08:42:23,2025-07-03 08:55:48.677290,2025-07-03 08:58:13.300000,2025-07-03 09:01:14.800,18.863333333333333,2.4103785,1.0,1,osrm
93,delivered,2025-07-03 08:43:17,2025-07-03 08:54:18.012460,2025-07-03 13:07:08.300000,2025-07-03 13:10:45.300,267.47166666666664,252.83812566666666,3.0,1,osrm
94,delivered,2025-07-03 08:43:25,2025-07-03 09:01:28.570799,2025-07-03 13:16:39.400000,2025-07-03 13:20:58.200,277.55333333333334,255.18048668333333,10.0,1,osrm
95,delivered,2025-07-03 08:43:55,2025-07-03 08:55:48.856598,2025-07-03 09:04:03.300000,2025-07-03 09:06:26.200,22.52,8.240723366666666,17.0,1,osrm
96,delivered,2025-07-03 08:43:36,2025-07-03 08:54:29.800068,2025-07-03 11:40:50.600000,2025-07-03 11:44:46.900,181.18166666666667,166.34666553333332,3.0,1,osrm
97,delivered,2025-07-03 08:43:56,2025-07-03 08:50:51.357617,2025-07-03 12:10:17.500000,2025-07-03 12:11:17.000,207.35,199.43570638333333,20.0,1,osrm
98,delivered,2025-07-03 08:43:20,2025-07-03 08:56:30.587718,2025-07-03 11:36:52.100000,2025-07-03 11:40:53.100,177.55166666666668,160.35853803333333,5.0,1,osrm
99,delivered,2025-07-03 08:43:05,2025-07-03 08:51:57.401418,2025-07-03 13:06:18.100000,2025-07-03 13:11:12.700,268.12833333333333,254.34497636666669,20.0,1,osrm
100,delivered,2025-07-03 08:44:59,2025-07-03 08:55:47.188730,2025-07-03 10:52:00.000000,2025-07-03 10:55:29.500,130.50833333333333,116.21352116666667,19.0,1,osrm
101,delivered,2025-07-03 08:44:00,2025-07-03 08:50:27.509256,2025-07-03 14:29:10.700000,2025-07-03 14:31:11.400,347.19,338.71984573333333,17.0,1,osrm
102,delivered,2025-07-03 08:44:39,2025-07-03 08:58:55.199732,2025-07-03 08:58:55.199732,2025-07-03 08:54:00.600,9.360000000000001,0.0,13.0,1,osrm
103,delivered,2025-07-03 08:44:52,2025-07-03 08:57:44.036440,2025-07-03 11:24:47.400000,2025-07-03 11:29:32.400,164.67333333333332,147.05605933333334,19.0,1,osrm
104,delivered,2025-07-03 08:45:27,2025-07-03 08:59:42.430675,2025-07-03 09:07:06.100000,2025-07-03 09:10:51.100,25.401666666666664,7.39448875,13.0,1,osrm
105,delivered,2025-07-03 08:45:45,2025-07-03 08:55:09.174211,2025-07-03 10:59:49.600000,2025-07-03 11:02:46.100,137.01833333333335,124.67376315,9.0,1,osrm
106,ready,2025-07-03 08:45:24,2025-07-03 09:03:08.367070,,,,,,1,
107,delivered,2025-07-03 08:45:48,2025-07-03 09:00:36.056159,2025-07-03 15:04:39.600000,2025-07-03 15:08:47.000,382.98333333333335,364.05906401666664,5.0,1,osrm
108,delivered,2025-07-03 08:45:00,2025-07-03 09:00:14.010533,2025-07-03 11:07:40.700000,2025-07-03 11:10:39.500,145.65833333333333,127.44482445,11.0,1,osrm
109,delivered,2025-07-03 08:45:47,2025-07-03 08:55:41.341905,2025-07-03 11:41:49.600000,2025-07-03 11:44:14.800,178.4633333333333,166.13763491666666,10.0,1,osrm
110,delivered,2025-07-03 08:45:31,2025-07-03 08:54:18.900870,2025-07-03 13:16:58.400000,2025-07-03 13:20:40.000,275.15,262.65831883333334,17.0,1,osrm
111,delivered,2025-07-03 08:45:34,2025-07-03 08:54:43.146663,2025-07-03 13:16:38.700000,2025-07-03 13:20:26.900,274.8816666666667,261.92588895,11.0,1,osrm
112,delivered,2025-07-03 08:45:56,2025-07-03 08:57:27.465570,2025-07-03 08:57:27.465570,2025-07-03 09:00:07.000,14.183333333333334,0.0,16.0,1,osrm
113,delivered,2025-07-03 08:46:53,2025-07-03 08:59:12.817820,2025-07-03 11:01:38.000000,2025-07-03 11:04:20.800,137.4633333333333,122.419703,12.0,1,osrm
114,delivered,2025-07-03 08:46:33,2025-07-03 08:55:45.476930,2025-07-03 08:55:45.476930,2025-07-03 08:55:26.800,8.896666666666667,0.0,8.0,1,osrm
115,delivered,2025-07-03 08:47:08,2025-07-03 08:57:43.109729,2025-07-03 12:23:38.500000,2025-07-03 12:26:33.400,219.42333333333332,205.92317118333332,4.0,1,osrm
116,delivered,2025-07-03 08:47:00,2025-07-03 08:56:51.410871,2025-07-03 08:57:52.500000,2025-07-03 09:00:57.600,13.96,1.01815215,6.0,1,osrm
117,delivered,2025-07-03 08:47:35,2025-07-03 09:03:59.718969,2025-07-03 11:10:52.500000,2025-07-03 11:13:52.600,146.29333333333335,126.87968385,4.0,1,osrm
118,delivered,2025-07-03 08:48:04,2025-07-03 08:57:16.944155,2025-07-03 13:16:31.500000,2025-07-03 13:22:22.200,274.30333333333334,259.2425974166667,16.0,1,osrm
119,delivered,2025-07-03 08:48:16,2025-07-03 08:59:35.838061,2025-07-03 08:59:35.838061,2025-07-03 09:00:10.700,11.911666666666667,0.0,4.0,1,osrm
120,delivered,2025-07-03 08:49:38,2025-07-03 08:58:03.337164,2025-07-03 11:26:45.800000,2025-07-03 11:30:14.200,160.60333333333335,148.70771393333334,10.0,1,osrm
121,delivered,2025-07-03 08:49:19,2025-07-03 09:00:44.966750,2025-07-03 09:12:01.600000,2025-07-03 09:15:38.000,26.316666666666666,11.277220833333333,20.0,1,osrm
122,delivered,2025-07-03 08:50:47,2025-07-03 09:04:03.684921,2025-07-03 11:27:49.200000,2025-07-03 11:32:22.900,161.59833333333333,143.75858465000002,14.0,1,osrm
123,delivered,2025-07-03 08:50:42,2025-07-03 08:59:26.840499,2025-07-03 12:24:07.400000,2025-07-03 12:27:32.900,216.84833333333333,204.67599168333334,17.0,1,osrm
124,delivered,2025-07-03 08:50:06,2025-07-03 08:57:06.046705,2025-07-03 08:57:06.046705,2025-07-03 08:59:48.600,9.71,0.0,9.0,1,osrm
125,delivered,2025-07-03 08:50:03,2025-07-03 09:01:38.439358,2025-07-03 11:26:52.800000,2025-07-03 11:31:42.500,161.65833333333333,145.23934403333334,11.0,1,osrm
126,delivered,2025-07-03 08:51:41,2025-07-03 09:04:02.538556,2025-07-03 12:24:03.600000,2025-07-03 12:28:11.200,216.50333333333336,200.01769073333335,9.0,1,osrm
127,delivered,2025-07-03 08:51:35,2025-07-03 09:05:59.806275,2025-07-03 09:05:59.806275,2025-07-03 09:01:19.700,9.745000000000001,0.0,18.0,1,osrm
128,delivered,2025-07-03 08:52:44,2025-07-03 09:05:09.429979,2025-07-03 11:03:48.600000,2025-07-03 11:07:25.500,134.69166666666666,118.65283368333333,6.0,1,osrm
129,delivered,2025-07-03 08:53:56,2025-07-03 09:08:13.067486,2025-07-03 09:08:13.067486,2025-07-03 09:09:09.000,15.216666666666667,0.0,14.0,1,osrm
130,delivered,2025-07-03 08:54:16,2025-07-03 09:09:27.815711,2025-07-03 13:16:50.300000,2025-07-03 13:20:59.600,266.7266666666667,247.37473815,7.0,1,osrm
131,delivered,2025-07-03 08:54:19,2025-07-03 09:03:25.415437,2025-07-03 14:32:17.300000,2025-07-03 14:34:18.100,339.98499999999996,328.8647427166667,12.0,1,osrm
132,delivered,2025-07-03 08:54:45,2025-07-03 09:07:03.213185,2025-07-03 10:19:04.900000,2025-07-03 10:21:42.400,86.95666666666666,72.02811358333334,6.0,1,osrm
133,delivered,2025-07-03 08:55:06,2025-07-03 09:00:51.342858,2025-07-03 09:02:32.700000,2025-07-03 09:06:02.100,10.935,1.6892857,10.0,1,osrm
134,delivered,2025-07-03 08:56:51,2025-07-03 09:05:11.321719,2025-07-03 09:05:49.100000,2025-07-03 09:08:11.200,11.336666666666668,0.6296380166666666,15.0,1,osrm
135,delivered,2025-07-03 08:56:23,2025-07-03 09:07:14.630733,2025-07-03 09:07:14.630733,2025-07-03 09:06:02.000,9.65,0.0,7.0,1,osrm
136,delivered,2025-07-03 08:56:57,2025-07-03 09:10:42.459260,2025-07-03 09:10:42.459260,2025-07-03 09:12:01.500,15.075,0.0,11.0,1,osrm
137,delivered,2025-07-03 08:57:44,2025-07-03 09:08:57.306555,2025-07-03 12:12:56.900000,2025-07-03 12:15:52.100,198.13500000000002,183.99322408333333,12.0,1,osrm
138,delivered,2025-07-03 08:57:40,2025-07-03 09:08:39.665302,2025-07-03 11:42:28.900000,2025-07-03 11:47:25.300,169.755,153.8205783,4.0,1,osrm
139,delivered,2025-07-03 08:58:25,2025-07-03 09:06:42.789434,2025-07-03 09:06:42.789434,2025-07-03 09:08:32.700,10.128333333333334,0.0,12.0,1,osrm
140,ready,2025-07-03 08:58:11,2025-07-03 09:06:57.897066,,,,,,1,
141,ready,2025-07-03 08:58:02,2025-07-03 09:08:57.606537,,,,,,1,
142,delivered,2025-07-03 08:59:47,2025-07-03 09:11:27.543160,2025-07-03 09:11:27.543160,2025-07-03 09:06:49.400,7.04,0.0,8.0,1,osrm
143,delivered,2025-07-03 09:00:23,2025-07-03 09:18:25.256022,2025-07-03 09:18:25.256022,2025-07-03 09:17:37.900,17.248333333333335,0.0,5.0,1,osrm
144,delivered,2025-07-03 09:00:42,2025-07-03 09:07:17.487337,2025-07-03 11:42:12.300000,2025-07-03 11:46:59.700,166.29500000000002,154.91354438333335,17.0,1,osrm
145,delivered,2025-07-03 09:00:25,2025-07-03 09:14:01.615124,2025-07-03 09:22:03.700000,2025-07-03 09:27:24.100,26.985,8.034747933333334,14.0,1,osrm
146,delivered,2025-07-03 09:01:40,2025-07-03 09:13:52.230036,2025-07-03 09:13:52.230036,2025-07-03 09:15:44.700,14.078333333333335,0.0,4.0,1,osrm
147,delivered,2025-07-03 09:01:59,2025-07-03 09:18:15.369732,2025-07-03 14:15:10.900000,2025-07-03 14:17:14.700,315.26166666666666,296.92550446666667,17.0,1,osrm
148,delivered,2025-07-03 09:02:17,2025-07-03 09:17:31.876496,2025-07-03 13:16:59.600000,2025-07-03 13:23:19.400,261.04,239.4620584,4.0,1,osrm
149,delivered,2025-07-03 09:02:19,2025-07-03 09:16:04.974989,2025-07-03 14:32:16.700000,2025-07-03 14:35:07.700,332.81166666666667,316.19541684999996,2.0,1,osrm
150,ready,2025-07-03 09:02:58,2025-07-03 09:13:02.333892,,,,,,1,
151,delivered,2025-07-03 09:03:38,2025-07-03 09:18:03.575786,2025-07-03 09:28:06.400000,2025-07-03 09:31:18.800,27.68,10.047070233333333,13.0,1,osrm
152,delivered,2025-07-03 09:03:45,2025-07-03 09:17:29.500923,2025-07-03 09:17:29.500923,2025-07-03 09:11:22.400,7.623333333333333,0.0,16.0,1,osrm
153,delivered,2025-07-03 09:03:28,2025-07-03 09:20:29.526089,2025-07-03 11:05:30.100000,2025-07-03 11:08:37.800,125.16333333333334,105.00956518333334,8.0,1,osrm
154,delivered,2025-07-03 09:04:11,2025-07-03 09:22:53.622906,2025-07-03 14:32:58.800000,2025-07-03 14:35:40.100,331.48499999999996,310.08628489999995,14.0,1,osrm
155,delivered,2025-07-03 09:04:47,2025-07-03 09:17:20.875213,2025-07-03 09:17:20.875213,2025-07-03 09:17:14.000,12.45,0.0,3.0,1,osrm
156,delivered,2025-07-03 09:04:11,2025-07-03 09:18:43.650149,2025-07-03 10:23:44.900000,2025-07-03 10:25:09.800,80.98,65.02083085,14.0,1,osrm
157,delivered,2025-07-03 09:04:44,2025-07-03 09:16:26.838421,2025-07-03 11:29:25.900000,2025-07-03 11:32:25.800,147.69666666666666,132.98435965000002,13.0,1,osrm
