order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
68,delivered,2025-07-03 08:23:22,2025-07-03 08:35:17.951211,2025-07-03 08:41:20.724182,2025-07-03 08:47:01.500,23.658333333333335,6.046216183333333,17,4,osrm
69,delivered,2025-07-03 08:23:06,2025-07-03 08:35:52.570124,2025-07-03 08:40:18.600000,2025-07-03 08:46:02.600,22.94333333333333,4.433831266666667,15,4,osrm
70,delivered,2025-07-03 08:23:26,2025-07-03 08:34:54.149308,2025-07-03 09:14:48.428396,2025-07-03 09:19:56.500,56.50833333333333,39.904651466666664,24,4,osrm
71,delivered,2025-07-03 08:23:28,2025-07-03 08:34:06.887640,2025-07-03 08:59:30.270018,2025-07-03 09:01:46.800,38.31333333333334,25.3897063,37,3,osrm
72,delivered,2025-07-03 08:24:42,2025-07-03 08:42:08.436621,2025-07-03 08:55:09.187759,2025-07-03 09:01:02.400,36.34,13.012518966666667,3,4,osrm
73,delivered,2025-07-03 08:24:41,2025-07-03 08:38:46.999983,2025-07-03 08:59:15.123827,2025-07-03 08:58:30.100,33.818333333333335,20.468730733333334,29,4,osrm
74,delivered,2025-07-03 08:25:41,2025-07-03 08:33:06.963367,2025-07-03 09:36:18.317710,2025-07-03 09:33:04.800,67.39666666666668,63.18923905,9,4,osrm
75,delivered,2025-07-03 08:26:38,2025-07-03 08:37:12.086900,2025-07-03 08:49:18.786989,2025-07-03 08:58:24.400,31.773333333333333,12.111668150000002,36,4,osrm
76,delivered,2025-07-03 08:26:11,2025-07-03 08:32:25.456204,2025-07-03 08:49:38.393900,2025-07-03 08:52:23.900,26.215,17.215628266666666,33,4,osrm
77,delivered,2025-07-03 08:26:18,2025-07-03 08:39:39.443935,2025-07-03 08:39:39.443935,2025-07-03 08:46:44.200,20.436666666666667,0.0,11,3,osrm
78,delivered,2025-07-03 08:26:22,2025-07-03 08:36:19.824585,2025-07-03 08:47:54.559760,2025-07-03 08:56:20.200,29.970000000000002,11.578919583333334,24,4,osrm
79,delivered,2025-07-03 08:27:49,2025-07-03 08:38:42.321270,2025-07-03 08:38:42.321270,2025-07-03 08:47:34.800,19.763333333333332,0.0,18,4,osrm
80,delivered,2025-07-03 08:27:44,2025-07-03 08:38:53.277045,2025-07-03 08:41:20.724182,2025-07-03 08:47:01.500,19.291666666666668,2.457452283333333,17,4,osrm
81,delivered,2025-07-03 08:27:13,2025-07-03 08:38:58.447712,2025-07-03 08:38:58.447712,2025-07-03 08:45:33.300,18.33833333333333,0.0,21,4,osrm
82,delivered,2025-07-03 08:28:59,2025-07-03 08:45:30.959125,2025-07-03 08:49:38.393900,2025-07-03 08:52:23.900,23.415000000000003,4.123912916666667,33,4,osrm
83,delivered,2025-07-03 08:28:17,2025-07-03 08:43:31.272817,2025-07-03 08:55:55.279188,2025-07-03 09:03:06.700,34.82833333333333,12.400106183333332,34,4,osrm
84,delivered,2025-07-03 08:28:08,2025-07-03 08:38:53.269830,2025-07-03 09:31:34.496093,2025-07-03 09:41:32.400,73.40666666666667,52.687104383333335,21,4,osrm
85,delivered,2025-07-03 08:29:22,2025-07-03 08:35:34.966241,2025-07-03 09:23:58.537841,2025-07-03 09:35:39.300,66.28833333333334,48.392860000000006,22,4,osrm
86,delivered,2025-07-03 08:29:38,2025-07-03 08:47:13.658212,2025-07-03 08:47:13.658212,2025-07-03 08:47:39.600,18.026666666666664,0.0,4,4,osrm
87,delivered,2025-07-03 08:29:36,2025-07-03 08:41:29.616386,2025-07-03 08:56:21.425019,2025-07-03 09:04:59.200,35.38666666666666,14.863477216666666,20,4,osrm
88,delivered,2025-07-03 08:29:00,2025-07-03 08:42:33.801597,2025-07-03 08:42:33.801597,2025-07-03 08:47:30.500,18.508333333333333,0.0,8,4,osrm
89,delivered,2025-07-03 08:30:24,2025-07-03 08:42:16.272922,2025-07-03 09:01:39.813915,2025-07-03 09:03:53.800,33.49666666666666,19.392349883333335,17,2,osrm
90,delivered,2025-07-03 08:30:09,2025-07-03 08:42:50.653621,2025-07-03 08:54:16.400537,2025-07-03 08:59:31.900,29.381666666666668,11.429115266666667,26,3,osrm
91,delivered,2025-07-03 08:31:44,2025-07-03 08:48:33.596089,2025-07-03 09:14:48.428396,2025-07-03 09:19:56.500,48.208333333333336,26.247205116666667,24,4,osrm
92,delivered,2025-07-03 08:31:33,2025-07-03 08:47:25.083160,2025-07-03 09:31:34.496093,2025-07-03 09:41:32.400,69.99,44.156882216666666,21,4,osrm
93,delivered,2025-07-03 08:31:43,2025-07-03 08:41:24.737118,2025-07-03 08:59:15.123827,2025-07-03 08:58:30.100,26.785,17.839778483333337,29,4,osrm
94,delivered,2025-07-03 08:31:36,2025-07-03 08:45:38.163010,2025-07-03 08:47:54.559760,2025-07-03 08:56:20.200,24.736666666666668,2.2732791666666667,24,4,osrm
95,delivered,2025-07-03 08:32:25,2025-07-03 08:45:03.103560,2025-07-03 08:46:16.292267,2025-07-03 08:53:55.300,21.505,1.2198117833333333,38,4,osrm
96,delivered,2025-07-03 08:32:23,2025-07-03 08:46:16.292267,2025-07-03 08:46:16.292267,2025-07-03 08:53:55.300,21.538333333333334,0.0,38,4,osrm
97,delivered,2025-07-03 08:32:06,2025-07-03 08:41:20.724182,2025-07-03 08:41:20.724182,2025-07-03 08:47:01.500,14.925,0.0,17,4,osrm
98,delivered,2025-07-03 08:32:22,2025-07-03 08:38:38.221376,2025-07-03 09:16:27.700000,2025-07-03 09:22:39.300,50.288333333333334,37.82464373333333,35,4,osrm
99,delivered,2025-07-03 08:33:49,2025-07-03 08:47:54.559760,2025-07-03 08:47:54.559760,2025-07-03 08:56:20.200,22.52,0.0,24,4,osrm
100,delivered,2025-07-03 08:34:27,2025-07-03 08:44:54.445172,2025-07-03 08:44:54.445172,2025-07-03 08:53:41.400,19.240000000000002,0.0,23,4,osrm
101,delivered,2025-07-03 08:34:58,2025-07-03 08:45:28.130959,2025-07-03 08:57:55.025520,2025-07-03 09:01:02.400,26.073333333333334,12.448242683333332,28,4,osrm
102,delivered,2025-07-03 08:35:36,2025-07-03 08:48:33.354411,2025-07-03 10:53:04.900000,2025-07-03 10:59:32.600,143.94333333333333,124.52575981666668,35,2,osrm
103,delivered,2025-07-03 08:35:48,2025-07-03 08:45:15.090966,2025-07-03 09:32:38.773174,2025-07-03 09:26:19.900,50.531666666666666,47.39470346666667,40,4,osrm
104,delivered,2025-07-03 08:35:38,2025-07-03 08:43:54.194892,2025-07-03 09:11:57.815481,2025-07-03 09:15:54.800,40.28,28.06034315,21,4,osrm
105,delivered,2025-07-03 08:35:29,2025-07-03 08:47:43.824074,2025-07-03 09:23:45.165088,2025-07-03 09:30:57.700,55.47833333333333,36.022350233333334,33,4,osrm
106,delivered,2025-07-03 08:36:28,2025-07-03 08:48:31.025843,2025-07-03 09:11:53.248921,2025-07-03 09:15:39.400,39.190000000000005,23.370384633333334,9,3,osrm
107,delivered,2025-07-03 08:36:28,2025-07-03 08:50:19.303520,2025-07-03 09:24:29.808372,2025-07-03 09:31:12.300,54.73833333333334,34.17508086666667,29,4,osrm
108,delivered,2025-07-03 08:36:31,2025-07-03 08:46:45.734891,2025-07-03 09:15:01.521912,2025-07-03 09:21:00.900,44.498333333333335,28.26311701666667,7,3,osrm
109,delivered,2025-07-03 08:37:56,2025-07-03 08:50:08.960916,2025-07-03 09:11:57.815481,2025-07-03 09:15:54.800,37.980000000000004,21.814242750000002,21,4,osrm
110,delivered,2025-07-03 08:37:39,2025-07-03 08:47:32.605683,2025-07-03 08:54:16.400537,2025-07-03 08:59:31.900,21.881666666666668,6.729914233333333,26,3,osrm
111,delivered,2025-07-03 08:37:48,2025-07-03 08:51:06.844519,2025-07-03 08:51:06.844519,2025-07-03 09:00:19.300,22.521666666666665,0.0,7,4,osrm
112,delivered,2025-07-03 08:37:22,2025-07-03 08:50:36.093678,2025-07-03 09:41:51.321748,2025-07-03 09:48:25.200,71.05333333333333,51.25380116666667,40,4,osrm
113,delivered,2025-07-03 08:37:45,2025-07-03 08:53:17.457514,2025-07-03 09:16:10.383509,2025-07-03 09:22:04.500,44.325,22.882099916666668,36,4,osrm
114,delivered,2025-07-03 08:37:15,2025-07-03 08:50:21.920668,2025-07-03 09:30:34.135023,2025-07-03 09:37:49.900,60.58166666666667,40.20357258333333,19,4,osrm
115,delivered,2025-07-03 08:38:08,2025-07-03 08:49:38.393900,2025-07-03 08:55:09.187759,2025-07-03 09:01:02.400,22.90666666666667,5.513230983333333,3,4,osrm
116,delivered,2025-07-03 08:38:04,2025-07-03 08:53:45.380659,2025-07-03 10:54:15.800000,2025-07-03 11:02:16.500,144.20833333333334,120.50698901666667,12,2,osrm
117,delivered,2025-07-03 08:39:24,2025-07-03 08:49:54.701130,2025-07-03 08:56:21.425019,2025-07-03 09:04:59.200,25.586666666666666,6.44539815,20,4,osrm
118,delivered,2025-07-03 08:39:14,2025-07-03 08:51:01.289233,2025-07-03 09:09:10.700000,2025-07-03 09:15:19.700,36.095,18.156846116666667,18,4,osrm
119,delivered,2025-07-03 08:39:26,2025-07-03 08:49:18.786989,2025-07-03 08:49:18.786989,2025-07-03 08:58:24.400,18.973333333333336,0.0,36,4,osrm
120,delivered,2025-07-03 08:39:38,2025-07-03 08:52:07.120916,2025-07-03 09:23:58.537841,2025-07-03 09:35:39.300,56.02166666666667,31.85694875,22,4,osrm
121,delivered,2025-07-03 08:40:21,2025-07-03 08:47:41.511812,2025-07-03 09:11:53.248921,2025-07-03 09:15:39.400,35.306666666666665,24.19561848333333,9,3,osrm
122,delivered,2025-07-03 08:40:40,2025-07-03 08:49:58.345557,2025-07-03 09:16:10.383509,2025-07-03 09:28:35.800,47.93,26.20063253333333,27,4,osrm
123,delivered,2025-07-03 08:41:17,2025-07-03 08:51:59.314724,2025-07-03 08:51:59.314724,2025-07-03 08:58:06.200,16.82,0.0,12,4,osrm
124,delivered,2025-07-03 08:41:42,2025-07-03 08:55:42.557682,2025-07-03 09:31:34.496093,2025-07-03 09:41:32.400,59.84,35.86564018333333,21,4,osrm
125,delivered,2025-07-03 08:41:28,2025-07-03 08:54:54.337817,2025-07-03 08:54:54.337817,2025-07-03 09:04:13.800,22.763333333333332,0.0,13,4,osrm
126,delivered,2025-07-03 08:41:41,2025-07-03 08:51:22.355956,2025-07-03 09:26:52.069551,2025-07-03 09:34:54.800,53.230000000000004,35.495226583333334,32,4,osrm
127,delivered,2025-07-03 08:41:21,2025-07-03 08:52:19.864264,2025-07-03 08:52:19.864264,2025-07-03 08:58:39.700,17.311666666666667,0.0,9,4,osrm
128,delivered,2025-07-03 08:42:51,2025-07-03 08:53:45.012587,2025-07-03 09:07:10.900000,2025-07-03 09:12:02.700,29.195,13.431456883333334,4,4,osrm
129,delivered,2025-07-03 08:42:52,2025-07-03 08:56:21.425019,2025-07-03 08:56:21.425019,2025-07-03 09:04:59.200,22.12,0.0,20,4,osrm
130,delivered,2025-07-03 08:42:01,2025-07-03 08:53:43.092895,2025-07-03 09:31:45.628276,2025-07-03 09:35:46.100,53.751666666666665,38.04225635,24,3,osrm
131,delivered,2025-07-03 08:43:56,2025-07-03 08:54:06.444502,2025-07-03 09:16:10.383509,2025-07-03 09:28:35.800,44.663333333333334,22.065650116666667,27,4,osrm
132,delivered,2025-07-03 08:43:25,2025-07-03 08:54:16.400537,2025-07-03 08:54:16.400537,2025-07-03 08:59:31.900,16.115,0.0,26,3,osrm
133,delivered,2025-07-03 08:43:13,2025-07-03 09:06:39.525833,2025-07-03 09:06:39.525833,2025-07-03 09:10:30.500,27.291666666666668,0.0,38,4,osrm
134,delivered,2025-07-03 08:44:26,2025-07-03 08:54:20.702453,2025-07-03 09:09:15.300000,2025-07-03 09:15:04.600,30.64333333333333,14.909959116666666,8,4,osrm
135,delivered,2025-07-03 08:44:39,2025-07-03 08:57:55.025520,2025-07-03 08:57:55.025520,2025-07-03 09:01:02.400,16.39,0.0,28,4,osrm
136,delivered,2025-07-03 08:44:37,2025-07-03 08:55:09.187759,2025-07-03 08:55:09.187759,2025-07-03 09:01:02.400,16.423333333333332,0.0,3,4,osrm
137,delivered,2025-07-03 08:44:38,2025-07-03 08:59:30.270018,2025-07-03 08:59:30.270018,2025-07-03 09:01:46.800,17.146666666666665,0.0,37,3,osrm
138,delivered,2025-07-03 08:45:14,2025-07-03 08:58:20.266676,2025-07-03 09:22:57.751748,2025-07-03 09:27:54.000,42.666666666666664,24.6247512,16,4,osrm
139,delivered,2025-07-03 08:45:14,2025-07-03 08:56:25.303616,2025-07-03 09:07:10.900000,2025-07-03 09:12:02.700,26.811666666666667,10.759939733333333,4,4,osrm
140,delivered,2025-07-03 08:45:49,2025-07-03 09:01:13.880552,2025-07-03 09:06:38.716092,2025-07-03 09:06:00.300,20.188333333333333,5.413925666666667,40,4,osrm
141,delivered,2025-07-03 08:45:37,2025-07-03 08:55:22.091129,2025-07-03 09:31:26.296451,2025-07-03 09:40:54.300,55.288333333333334,36.0700887,18,4,osrm
142,delivered,2025-07-03 08:45:25,2025-07-03 08:56:36.459713,2025-07-03 09:31:25.999255,2025-07-03 09:32:08.800,46.730000000000004,34.82565903333333,39,4,osrm
143,delivered,2025-07-03 08:46:03,2025-07-03 09:03:38.430392,2025-07-03 09:28:18.608990,2025-07-03 09:34:12.700,48.16166666666666,24.6696433,38,4,osrm
144,delivered,2025-07-03 08:46:48,2025-07-03 08:55:55.279188,2025-07-03 08:55:55.279188,2025-07-03 09:03:06.700,16.311666666666667,0.0,34,4,osrm
145,delivered,2025-07-03 08:47:56,2025-07-03 09:01:51.938243,2025-07-03 09:14:40.294482,2025-07-03 09:19:49.500,31.891666666666666,12.805937316666666,15,4,osrm
146,delivered,2025-07-03 08:47:52,2025-07-03 08:56:30.682952,2025-07-03 09:36:18.317710,2025-07-03 09:33:04.800,45.21333333333334,39.793912633333335,9,4,osrm
147,delivered,2025-07-03 08:48:11,2025-07-03 09:02:30.683612,2025-07-03 09:15:01.521912,2025-07-03 09:16:28.700,28.295,12.513971666666666,26,4,osrm
148,delivered,2025-07-03 08:48:19,2025-07-03 09:01:08.458830,2025-07-03 09:38:00.137750,2025-07-03 09:43:53.600,55.57666666666667,36.86131533333333,35,4,osrm
149,delivered,2025-07-03 08:49:00,2025-07-03 08:59:15.123827,2025-07-03 09:06:35.098509,2025-07-03 09:11:16.000,22.266666666666666,7.332911366666666,25,4,osrm
150,delivered,2025-07-03 08:50:38,2025-07-03 09:00:58.035803,2025-07-03 09:24:29.808372,2025-07-03 09:31:12.300,40.57166666666667,23.529542816666666,29,4,osrm
151,delivered,2025-07-03 08:50:51,2025-07-03 08:59:09.696500,2025-07-03 09:22:57.751748,2025-07-03 09:27:54.000,37.05,23.800920799999997,16,4,osrm
152,delivered,2025-07-03 08:50:17,2025-07-03 08:59:53.073039,2025-07-03 09:23:45.165088,2025-07-03 09:30:57.700,40.67833333333333,23.86820081666667,33,4,osrm
153,delivered,2025-07-03 08:51:43,2025-07-03 09:06:38.716092,2025-07-03 09:14:48.428396,2025-07-03 09:19:56.500,28.225,8.161871733333333,24,4,osrm
154,delivered,2025-07-03 08:51:26,2025-07-03 09:01:48.429303,2025-07-03 09:46:43.579041,2025-07-03 09:54:36.100,63.16833333333333,44.9191623,26,4,osrm
155,delivered,2025-07-03 08:51:30,2025-07-03 09:04:27.703735,2025-07-03 09:22:57.751748,2025-07-03 09:27:54.000,36.4,18.50080021666667,16,4,osrm
156,delivered,2025-07-03 08:51:30,2025-07-03 09:01:34.228337,2025-07-03 09:23:58.537841,2025-07-03 09:35:39.300,44.155,22.4051584,22,4,osrm
