order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size,routing_source
41,delivered,2025-07-03 08:16:46,2025-07-03 08:29:07.222246,2025-07-03 08:29:07.222246,2025-07-03 08:28:59.200,12.22,0.0,2,1,osrm
42,delivered,2025-07-03 08:17:30,2025-07-03 08:31:09.709126,2025-07-03 08:31:09.709126,2025-07-03 08:31:03.300,13.555,0.0,3,1,osrm
43,delivered,2025-07-03 08:17:28,2025-07-03 08:30:29.569719,2025-07-03 08:30:29.569719,2025-07-03 08:30:16.300,12.805,0.0,5,1,osrm
44,delivered,2025-07-03 08:17:16,2025-07-03 08:33:26.303138,2025-07-03 08:33:26.303138,2025-07-03 08:26:36.900,9.348333333333333,0.0,6,1,osrm
45,delivered,2025-07-03 08:18:02,2025-07-03 08:23:02.000000,2025-07-03 08:27:15.500000,2025-07-03 08:29:26.800,11.413333333333332,4.225,4,1,osrm
46,delivered,2025-07-03 08:18:36,2025-07-03 08:27:22.576804,2025-07-03 10:33:40.800000,2025-07-03 10:36:18.200,137.70333333333335,126.30371993333333,20,1,osrm
47,delivered,2025-07-03 08:18:34,2025-07-03 08:35:11.627356,2025-07-03 10:20:11.300000,2025-07-03 10:23:34.600,125.01,104.99454406666668,9,1,osrm
48,delivered,2025-07-03 08:19:28,2025-07-03 08:35:06.689775,2025-07-03 08:35:06.689775,2025-07-03 08:31:32.400,12.073333333333332,0.0,15,1,osrm
49,delivered,2025-07-03 08:19:30,2025-07-03 08:38:21.385869,2025-07-03 12:23:09.300000,2025-07-03 12:26:44.200,247.23666666666668,224.79856884999998,16,1,osrm
50,delivered,2025-07-03 08:19:04,2025-07-03 08:36:01.873921,2025-07-03 11:01:36.900000,2025-07-03 11:06:28.800,167.41333333333333,145.58376798333333,5,1,osrm
51,delivered,2025-07-03 08:20:02,2025-07-03 08:28:10.928205,2025-07-03 08:29:03.700000,2025-07-03 08:32:08.600,12.110000000000001,0.8795299166666666,7,1,osrm
52,delivered,2025-07-03 08:20:50,2025-07-03 08:35:56.280935,2025-07-03 08:35:56.280935,2025-07-03 08:29:56.100,9.101666666666667,0.0,19,1,osrm
53,delivered,2025-07-03 08:20:23,2025-07-03 08:31:32.101084,2025-07-03 11:01:28.100000,2025-07-03 11:05:56.900,165.565,149.93331526666668,3,1,osrm
54,delivered,2025-07-03 08:20:23,2025-07-03 08:33:00.575241,2025-07-03 11:03:48.200000,2025-07-03 11:10:12.200,169.82000000000002,150.79374598333334,11,1,osrm
55,delivered,2025-07-03 08:20:38,2025-07-03 08:32:48.087623,2025-07-03 08:32:48.087623,2025-07-03 08:35:00.900,14.381666666666666,0.0,10,1,osrm
56,delivered,2025-07-03 08:21:37,2025-07-03 08:32:12.995000,2025-07-03 08:32:12.995000,2025-07-03 08:31:52.900,10.264999999999999,0.0,21,1,osrm
57,delivered,2025-07-03 08:22:08,2025-07-03 08:32:37.379011,2025-07-03 08:32:37.379011,2025-07-03 08:33:58.700,11.845,0.0,22,1,osrm
58,delivered,2025-07-03 08:22:30,2025-07-03 08:36:49.497310,2025-07-03 08:36:49.497310,2025-07-03 08:31:49.700,9.328333333333335,0.0,20,1,osrm
59,delivered,2025-07-03 08:23:16,2025-07-03 08:33:38.023427,2025-07-03 12:55:18.800000,2025-07-03 12:57:43.200,274.4533333333333,261.67960955,10,1,osrm
60,delivered,2025-07-03 08:25:29,2025-07-03 08:38:07.821048,2025-07-03 08:38:07.821048,2025-07-03 08:31:13.400,5.739999999999999,0.0,12,1,osrm
61,delivered,2025-07-03 08:25:13,2025-07-03 08:38:40.328040,2025-07-03 08:38:40.328040,2025-07-03 08:35:41.700,10.478333333333333,0.0,11,1,osrm
62,delivered,2025-07-03 08:25:40,2025-07-03 08:36:04.009966,2025-07-03 11:05:28.900000,2025-07-03 11:11:27.600,165.79333333333335,149.4148339,16,1,osrm
63,delivered,2025-07-03 08:25:44,2025-07-03 08:36:52.632865,2025-07-03 08:36:52.632865,2025-07-03 08:39:37.000,13.883333333333333,0.0,1,1,osrm
64,delivered,2025-07-03 08:25:22,2025-07-03 08:40:49.187610,2025-07-03 11:04:24.700000,2025-07-03 11:08:29.400,163.12333333333333,143.59187316666666,8,1,osrm
65,delivered,2025-07-03 08:25:23,2025-07-03 08:32:17.018645,2025-07-03 08:32:17.018645,2025-07-03 08:34:26.700,9.061666666666667,0.0,18,1,osrm
66,delivered,2025-07-03 08:26:24,2025-07-03 08:36:22.921034,2025-07-03 11:05:51.700000,2025-07-03 11:10:12.400,163.80666666666667,149.47964943333332,10,1,osrm
67,delivered,2025-07-03 08:26:38,2025-07-03 08:34:37.065872,2025-07-03 11:10:07.700000,2025-07-03 11:14:51.400,168.22333333333333,155.5105688,28,1,osrm
68,delivered,2025-07-03 08:26:14,2025-07-03 08:38:53.066445,2025-07-03 08:38:53.066445,2025-07-03 08:41:28.000,15.233333333333333,0.0,16,1,osrm
69,delivered,2025-07-03 08:26:23,2025-07-03 08:46:29.693886,2025-07-03 12:23:14.400000,2025-07-03 12:26:54.300,240.52166666666665,216.7451019,12,1,osrm
70,delivered,2025-07-03 08:26:40,2025-07-03 08:34:58.815399,2025-07-03 08:37:09.200000,2025-07-03 08:41:33.600,14.893333333333334,2.1730766833333335,28,1,osrm
71,delivered,2025-07-03 08:26:25,2025-07-03 08:42:05.810606,2025-07-03 08:42:05.810606,2025-07-03 08:36:21.900,9.948333333333332,0.0,25,1,osrm
72,delivered,2025-07-03 08:27:32,2025-07-03 08:43:47.668228,2025-07-03 08:43:47.668228,2025-07-03 08:43:18.000,15.766666666666667,0.0,6,1,osrm
73,delivered,2025-07-03 08:27:07,2025-07-03 08:32:42.178056,2025-07-03 08:37:00.100000,2025-07-03 08:38:57.900,11.848333333333333,4.298699066666667,23,1,osrm
74,delivered,2025-07-03 08:27:46,2025-07-03 08:35:44.413735,2025-07-03 08:35:44.413735,2025-07-03 08:38:05.700,10.328333333333335,0.0,26,1,osrm
75,delivered,2025-07-03 08:28:25,2025-07-03 08:40:21.192132,2025-07-03 11:09:54.600000,2025-07-03 11:14:00.700,165.595,149.5567978,26,1,osrm
76,delivered,2025-07-03 08:28:05,2025-07-03 08:37:07.240935,2025-07-03 08:37:07.240935,2025-07-03 08:38:57.000,10.866666666666667,0.0,29,1,osrm
77,delivered,2025-07-03 08:29:59,2025-07-03 08:42:49.066263,2025-07-03 08:45:00.900000,2025-07-03 08:46:58.800,16.996666666666666,2.1972289500000004,9,1,osrm
78,delivered,2025-07-03 08:29:21,2025-07-03 08:45:26.919945,2025-07-03 08:45:26.919945,2025-07-03 08:38:21.800,9.013333333333332,0.0,24,1,osrm
79,delivered,2025-07-03 08:29:45,2025-07-03 08:43:51.812084,2025-07-03 11:10:54.300000,2025-07-03 11:14:35.300,164.8383333333333,147.04146526666668,7,1,osrm
80,delivered,2025-07-03 08:29:35,2025-07-03 08:40:59.579880,2025-07-03 08:44:36.200000,2025-07-03 08:47:47.700,18.211666666666666,3.610335333333333,13,1,osrm
81,delivered,2025-07-03 08:29:41,2025-07-03 08:43:23.122984,2025-07-03 08:43:23.122984,2025-07-03 08:40:19.400,10.639999999999999,0.0,27,1,osrm
82,delivered,2025-07-03 08:30:22,2025-07-03 08:43:25.327314,2025-07-03 08:43:25.327314,2025-07-03 08:39:15.900,8.898333333333333,0.0,30,1,osrm
83,delivered,2025-07-03 08:30:48,2025-07-03 08:38:59.883918,2025-07-03 08:46:52.100000,2025-07-03 08:50:37.300,19.821666666666665,7.870268033333333,21,1,osrm
84,delivered,2025-07-03 08:32:57,2025-07-03 08:43:08.629354,2025-07-03 08:43:08.629354,2025-07-03 08:44:18.800,11.363333333333333,0.0,19,1,osrm
85,delivered,2025-07-03 08:33:03,2025-07-03 08:46:27.209222,2025-07-03 11:11:53.600000,2025-07-03 11:16:38.300,163.5883333333333,145.43984630000003,15,1,osrm
86,delivered,2025-07-03 08:33:56,2025-07-03 08:45:43.673310,2025-07-03 11:12:03.700000,2025-07-03 11:16:43.900,162.79833333333332,146.3337781666667,23,1,osrm
87,delivered,2025-07-03 08:33:47,2025-07-03 08:46:45.045000,2025-07-03 11:11:52.400000,2025-07-03 11:17:33.000,163.76666666666668,145.12258333333332,25,1,osrm
88,delivered,2025-07-03 08:33:07,2025-07-03 08:47:47.214921,2025-07-03 08:50:39.700000,2025-07-03 08:54:39.100,21.535,2.874751316666667,27,1,osrm
89,delivered,2025-07-03 08:34:47,2025-07-03 08:39:47.000000,2025-07-03 10:39:38.200000,2025-07-03 10:43:31.700,128.745,119.85333333333332,1,1,osrm
90,delivered,2025-07-03 08:34:06,2025-07-03 08:50:32.707125,2025-07-03 08:50:32.707125,2025-07-03 08:42:13.300,8.121666666666666,0.0,2,1,osrm
91,delivered,2025-07-03 08:35:39,2025-07-03 08:41:55.614760,2025-07-03 11:12:54.600000,2025-07-03 11:18:31.500,162.875,150.98308733333334,1,1,osrm
92,delivered,2025-07-03 08:35:12,2025-07-03 08:47:14.097326,2025-07-03 08:47:14.097326,2025-07-03 08:40:58.600,5.776666666666667,0.0,5,1,osrm
93,delivered,2025-07-03 08:35:54,2025-07-03 08:48:21.557494,2025-07-03 10:39:34.600000,2025-07-03 10:41:11.900,125.29833333333333,111.2173751,23,1,osrm
94,delivered,2025-07-03 08:35:23,2025-07-03 08:46:56.664017,2025-07-03 12:24:23.500000,2025-07-03 12:26:54.600,231.52666666666667,217.44726638333336,1,1,osrm
95,delivered,2025-07-03 08:35:03,2025-07-03 08:47:36.790496,2025-07-03 08:47:36.790496,2025-07-03 08:43:47.800,8.746666666666666,0.0,4,1,osrm
96,delivered,2025-07-03 08:35:56,2025-07-03 08:46:14.670257,2025-07-03 08:46:14.670257,2025-07-03 08:47:58.500,12.041666666666666,0.0,3,1,osrm
97,delivered,2025-07-03 08:35:05,2025-07-03 08:44:53.381609,2025-07-03 11:13:34.700000,2025-07-03 11:17:32.200,162.45333333333335,148.68863985000002,19,1,osrm
98,delivered,2025-07-03 08:35:56,2025-07-03 08:47:36.998998,2025-07-03 11:22:33.900000,2025-07-03 11:28:06.700,172.17833333333334,154.94835003333336,9,1,osrm
99,delivered,2025-07-03 08:36:55,2025-07-03 08:49:25.838800,2025-07-03 08:49:25.838800,2025-07-03 08:46:09.500,9.241666666666667,0.0,18,1,osrm
100,delivered,2025-07-03 08:36:06,2025-07-03 08:46:01.764894,2025-07-03 08:46:02.700000,2025-07-03 08:49:55.500,13.825,0.0155851,15,1,osrm
101,delivered,2025-07-03 08:36:24,2025-07-03 08:49:20.971258,2025-07-03 08:49:20.971258,2025-07-03 08:48:52.000,12.466666666666667,0.0,10,1,osrm
102,delivered,2025-07-03 08:36:09,2025-07-03 08:45:32.535694,2025-07-03 08:47:01.400000,2025-07-03 08:48:39.200,12.503333333333334,1.4810717666666666,14,1,osrm
103,delivered,2025-07-03 08:36:56,2025-07-03 08:47:09.233326,2025-07-03 08:47:09.233326,2025-07-03 08:47:02.700,10.111666666666668,0.0,8,1,osrm
104,delivered,2025-07-03 08:36:12,2025-07-03 08:47:27.426268,2025-07-03 08:47:27.426268,2025-07-03 08:48:00.800,11.813333333333333,0.0,12,1,osrm
105,delivered,2025-07-03 08:37:28,2025-07-03 08:50:46.982076,2025-07-03 11:23:15.600000,2025-07-03 11:29:07.300,171.655,152.4769654,20,1,osrm
106,delivered,2025-07-03 08:38:52,2025-07-03 08:49:54.465163,2025-07-03 12:23:18.900000,2025-07-03 12:26:38.200,227.77,213.40724728333333,20,1,osrm
107,delivered,2025-07-03 08:38:26,2025-07-03 08:51:34.786362,2025-07-03 08:51:34.786362,2025-07-03 08:48:42.100,10.268333333333334,0.0,20,1,osrm
108,delivered,2025-07-03 08:39:50,2025-07-03 08:56:38.352251,2025-07-03 08:56:38.352251,2025-07-03 08:54:04.900,14.248333333333333,0.0,24,1,osrm
109,delivered,2025-07-03 08:40:48,2025-07-03 08:51:20.289383,2025-07-03 08:51:20.289383,2025-07-03 08:52:58.900,12.181666666666667,0.0,1,1,osrm
110,delivered,2025-07-03 08:40:25,2025-07-03 08:56:17.297112,2025-07-03 08:56:17.297112,2025-07-03 08:46:53.700,6.4783333333333335,0.0,17,1,osrm
111,delivered,2025-07-03 08:40:27,2025-07-03 08:48:26.871863,2025-07-03 08:48:26.871863,2025-07-03 08:50:40.600,10.226666666666667,0.0,7,1,osrm
112,delivered,2025-07-03 08:40:23,2025-07-03 08:54:17.303258,2025-07-03 08:54:17.303258,2025-07-03 08:50:42.100,10.318333333333333,0.0,22,1,osrm
113,delivered,2025-07-03 08:41:10,2025-07-03 08:52:33.026732,2025-07-03 08:52:33.026732,2025-07-03 08:53:58.300,12.805,0.0,11,1,osrm
114,delivered,2025-07-03 08:41:38,2025-07-03 08:59:55.350998,2025-07-03 08:59:55.350998,2025-07-03 08:52:52.800,11.246666666666666,0.0,23,1,osrm
115,delivered,2025-07-03 08:41:25,2025-07-03 08:51:51.073233,2025-07-03 10:39:50.300000,2025-07-03 10:41:44.700,120.32833333333333,107.98711278333333,18,1,osrm
116,delivered,2025-07-03 08:42:43,2025-07-03 08:52:10.703009,2025-07-03 12:55:40.600000,2025-07-03 12:59:18.700,256.595,243.4982831833333,25,1,osrm
117,delivered,2025-07-03 08:42:12,2025-07-03 08:57:19.110555,2025-07-03 09:07:55.700000,2025-07-03 09:11:54.000,29.7,10.609824083333333,30,1,osrm
118,delivered,2025-07-03 08:42:24,2025-07-03 08:55:35.486243,2025-07-03 08:55:35.486243,2025-07-03 08:53:43.800,11.33,0.0,26,1,osrm
119,delivered,2025-07-03 08:43:54,2025-07-03 08:56:05.057551,2025-07-03 08:56:05.057551,2025-07-03 08:53:42.000,9.8,0.0,25,1,osrm
120,delivered,2025-07-03 08:43:57,2025-07-03 08:48:57.000000,2025-07-03 12:55:44.700000,2025-07-03 12:59:37.200,255.67000000000002,246.79500000000002,30,1,osrm
121,delivered,2025-07-03 08:43:51,2025-07-03 08:56:59.227636,2025-07-03 11:23:01.400000,2025-07-03 11:26:56.800,163.09666666666666,146.03620606666667,10,1,osrm
122,delivered,2025-07-03 08:44:38,2025-07-03 08:56:15.557742,2025-07-03 08:56:15.557742,2025-07-03 08:52:20.000,7.7,0.0,30,1,osrm
123,delivered,2025-07-03 08:45:07,2025-07-03 08:57:19.028396,2025-07-03 08:57:19.028396,2025-07-03 08:53:12.800,8.096666666666668,0.0,29,1,osrm
124,delivered,2025-07-03 08:45:30,2025-07-03 08:55:06.196404,2025-07-03 09:51:54.600000,2025-07-03 09:55:57.200,70.45333333333333,56.806726600000005,8,1,osrm
125,delivered,2025-07-03 08:46:20,2025-07-03 09:02:11.213594,2025-07-03 12:24:11.000000,2025-07-03 12:28:26.500,222.10833333333332,201.9964401,9,1,osrm
126,delivered,2025-07-03 08:46:12,2025-07-03 08:58:05.464254,2025-07-03 08:58:05.464254,2025-07-03 09:00:31.600,14.326666666666666,0.0,6,1,osrm
127,delivered,2025-07-03 08:46:48,2025-07-03 08:57:59.593026,2025-07-03 09:01:20.300000,2025-07-03 09:04:00.200,17.203333333333333,3.3451162333333335,18,1,osrm
128,delivered,2025-07-03 08:46:32,2025-07-03 08:53:47.029975,2025-07-03 08:54:27.500000,2025-07-03 08:57:02.800,10.513333333333332,0.6745004166666667,5,1,osrm
129,delivered,2025-07-03 08:47:01,2025-07-03 08:58:20.624885,2025-07-03 10:40:02.500000,2025-07-03 10:41:21.000,114.33333333333333,101.69791858333333,26,1,osrm
130,delivered,2025-07-03 08:47:03,2025-07-03 08:55:41.163163,2025-07-03 11:23:01.400000,2025-07-03 11:28:18.900,161.265,147.33728061666667,8,1,osrm
131,delivered,2025-07-03 08:47:00,2025-07-03 09:03:00.928745,2025-07-03 09:03:00.928745,2025-07-03 08:56:29.800,9.496666666666666,0.0,16,1,osrm
132,delivered,2025-07-03 08:48:35,2025-07-03 09:01:14.312735,2025-07-03 09:01:14.312735,2025-07-03 08:58:37.500,10.041666666666666,0.0,4,1,osrm
133,delivered,2025-07-03 08:48:11,2025-07-03 08:58:16.548930,2025-07-03 08:58:16.548930,2025-07-03 08:56:06.700,7.928333333333333,0.0,2,1,osrm
134,delivered,2025-07-03 08:48:19,2025-07-03 08:59:40.548322,2025-07-03 09:53:15.300000,2025-07-03 09:57:43.300,69.405,53.57919463333334,26,1,osrm
135,delivered,2025-07-03 08:48:55,2025-07-03 09:05:10.423614,2025-07-03 12:37:47.200000,2025-07-03 12:41:26.800,232.53,212.61293976666667,25,1,osrm
136,delivered,2025-07-03 08:48:13,2025-07-03 09:00:32.429903,2025-07-03 09:00:32.429903,2025-07-03 08:58:33.800,10.346666666666666,0.0,28,1,osrm
137,delivered,2025-07-03 08:48:28,2025-07-03 09:00:19.835100,2025-07-03 09:53:54.900000,2025-07-03 09:56:03.800,67.59666666666666,53.584415,11,1,osrm
138,delivered,2025-07-03 08:48:19,2025-07-03 09:05:47.403731,2025-07-03 09:05:47.403731,2025-07-03 09:00:19.500,12.008333333333333,0.0,19,1,osrm
139,delivered,2025-07-03 08:49:10,2025-07-03 09:02:10.869936,2025-07-03 09:02:10.869936,2025-07-03 09:02:23.900,13.231666666666666,0.0,15,1,osrm
140,delivered,2025-07-03 08:49:45,2025-07-03 09:04:21.991539,2025-07-03 11:23:53.200000,2025-07-03 11:29:43.400,159.97333333333333,139.52014101666666,27,1,osrm
141,delivered,2025-07-03 08:49:12,2025-07-03 09:00:02.805181,2025-07-03 11:24:07.800000,2025-07-03 11:30:15.000,161.05,144.08324698333334,3,1,osrm
142,delivered,2025-07-03 08:50:44,2025-07-03 09:01:29.535277,2025-07-03 10:40:55.100000,2025-07-03 10:44:34.700,113.845,99.42607871666668,24,1,osrm
143,delivered,2025-07-03 08:50:08,2025-07-03 09:04:33.956719,2025-07-03 11:24:28.800000,2025-07-03 11:28:15.100,158.11833333333334,139.91405468333332,11,1,osrm
144,delivered,2025-07-03 08:50:38,2025-07-03 09:02:23.487609,2025-07-03 09:02:23.487609,2025-07-03 09:00:43.900,10.098333333333333,0.0,13,1,osrm
145,delivered,2025-07-03 08:50:34,2025-07-03 09:03:32.651065,2025-07-03 11:24:29.800000,2025-07-03 11:29:26.700,158.87833333333336,140.95248224999997,21,1,osrm
146,delivered,2025-07-03 08:50:46,2025-07-03 09:02:28.362348,2025-07-03 09:02:28.362348,2025-07-03 09:03:16.300,12.504999999999999,0.0,14,1,osrm
147,delivered,2025-07-03 08:51:12,2025-07-03 09:03:06.046566,2025-07-03 10:42:01.000000,2025-07-03 10:43:36.200,112.40333333333334,98.91589056666666,29,1,osrm
148,delivered,2025-07-03 08:51:41,2025-07-03 09:03:11.019993,2025-07-03 09:03:11.019993,2025-07-03 09:03:15.600,11.576666666666666,0.0,17,1,osrm
149,delivered,2025-07-03 08:51:37,2025-07-03 08:59:34.312565,2025-07-03 11:24:29.100000,2025-07-03 11:28:13.000,156.6,144.91312391666668,5,1,osrm
150,delivered,2025-07-03 08:51:47,2025-07-03 09:07:35.747118,2025-07-03 09:07:35.747118,2025-07-03 09:02:40.900,10.898333333333333,0.0,9,1,osrm
151,delivered,2025-07-03 08:52:58,2025-07-03 09:03:04.133211,2025-07-03 09:04:57.800000,2025-07-03 09:07:55.800,14.963333333333333,1.8944464833333332,25,1,osrm
152,delivered,2025-07-03 08:52:58,2025-07-03 09:01:16.622618,2025-07-03 09:01:30.300000,2025-07-03 09:03:46.900,10.815,0.22795636666666666,8,1,osrm
153,delivered,2025-07-03 08:52:37,2025-07-03 09:04:45.490433,2025-07-03 10:01:16.400000,2025-07-03 10:05:06.700,72.49499999999999,56.515159450000006,28,1,osrm
154,delivered,2025-07-03 08:52:39,2025-07-03 09:02:34.855648,2025-07-03 10:01:39.400000,2025-07-03 10:05:47.300,73.13833333333334,59.0757392,2,1,osrm
155,delivered,2025-07-03 08:53:14,2025-07-03 09:08:54.985205,2025-07-03 09:08:54.985205,2025-07-03 09:03:58.100,10.735000000000001,0.0,10,1,osrm
156,delivered,2025-07-03 08:53:01,2025-07-03 09:06:50.283863,2025-07-03 11:24:18.400000,2025-07-03 11:29:09.000,156.13333333333333,137.46860228333335,18,1,osrm
157,delivered,2025-07-03 08:53:09,2025-07-03 09:03:17.347329,2025-07-03 11:26:21.700000,2025-07-03 11:29:38.600,156.49333333333334,143.07254451666668,17,1,osrm
158,delivered,2025-07-03 08:53:49,2025-07-03 09:03:03.710370,2025-07-03 11:28:13.100000,2025-07-03 11:32:43.800,158.91333333333333,145.15649383333331,24,1,osrm
